Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-04-19,07:00,52.1,NE@8.5,10.7,,53,47.6,84.4,30.03,28.7,50.0,31.1,52.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,08:00,54.9,NE@8.5,10.5,,208,48.6,79.1,30.02,28.7,50.1,31.0,52.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,09:00,58.5,NE@7.4,9.8,,373,49.7,72.5,30.01,28.7,50.2,31.0,52.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,10:00,63.2,NE@6.3,7.8,,519,50.5,63.2,29.99,28.7,50.3,31.0,52.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,11:00,65.4,NE@5.1,7.6,,416,49.9,57.3,29.97,28.7,50.4,31.0,52.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,12:00,69.4,NW@2.2,4.0,,708,50.5,51.0,29.95,28.7,50.4,31.0,52.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,13:00,71.9,NW@2.7,5.6,,844,52.0,49.4,29.93,28.7,50.4,31.0,52.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,14:00,75.1,W@2.9,6.7,,734,50.8,42.4,29.89,28.8,50.4,31.0,52.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,15:00,75.5,NW@6.5,14.5,,760,51.8,43.5,29.87,28.8,50.5,31.1,52.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,16:00,72.6,NW@7.6,11.4,,170,51.7,47.9,29.86,28.7,50.5,31.1,52.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,17:00,67.9,N @3.6,9.4,,109,55.5,64.5,29.85,28.9,50.6,31.1,53.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,18:00,64.7,NW@4.5,13.0,,36,53.9,67.8,29.86,29.1,50.6,30.8,53.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,19:00,60.6,SE@6.0,11.4,,16,56.3,85.5,29.87,29.3,50.6,31.1,53.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,20:00,58.5,S@5.1,10.7,,0,56.5,92.8,29.9,29.5,50.7,30.4,53.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,21:00,57.5,SE@1.6,2.9,,0,56.6,96.6,29.89,29.4,50.8,30.7,54.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,22:00,56.6,W@2.0,4.3,,0,56.3,98.9,29.88,29.4,50.9,30.8,54.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,23:00,56.0,SW@4.3,5.8,,0,56.0,100.0,29.9,29.4,50.9,30.6,54.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-19,24:00,55.1,W@5.4,7.4,,0,55.1,100.0,29.9,29.4,51.0,30.5,54.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,01:00,54.6,SW@6.9,9.2,,0,54.4,99.4,29.91,29.4,51.1,30.5,54.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,02:00,52.8,SW@4.7,7.6,,0,52.3,98.1,29.91,29.4,51.2,30.6,54.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,03:00,52.7,S@2.2,3.1,,0,51.9,97.1,29.9,29.4,51.3,31.3,54.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,04:00,52.5,S@1.3,2.2,,0,51.7,97.1,29.9,29.4,51.4,31.5,54.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,05:00,52.0,W@1.1,2.9,,0,51.4,97.6,29.9,29.3,51.4,31.5,54.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,06:00,51.7,SW@2.9,4.9,,0,50.6,95.9,29.9,29.3,51.6,31.5,54.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,07:00,51.2,SW@2.0,2.9,,19,50.3,96.8,29.9,29.3,51.6,31.4,54.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,08:00,51.1,S@0.7,1.6,,23,50.2,96.8,29.91,29.3,51.6,31.2,54.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,09:00,51.4,S@1.1,2.2,,75,50.4,96.2,29.91,29.3,51.7,31.4,54.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,10:00,52.3,SW@2.7,4.0,,190,51.0,95.2,29.91,29.3,51.8,31.5,54.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,11:00,53.5,SW@3.6,5.4,,240,51.3,92.3,29.92,29.2,51.9,31.5,54.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,12:00,53.6,W@5.4,8.9,,127,51.0,90.9,29.93,29.0,52.0,31.5,53.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,13:00,54.4,W@7.4,9.8,,289,49.6,83.6,29.93,29.0,52.0,31.4,53.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,14:00,55.1,W@6.7,8.9,,305,49.5,81.2,29.93,28.8,52.0,31.4,53.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,15:00,55.7,W@6.3,9.2,,285,49.3,78.7,29.93,28.8,52.0,31.3,53.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,16:00,56.0,W@5.1,6.9,,180,49.0,77.4,29.93,28.8,52.0,31.3,53.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,17:00,56.6,SW@5.8,7.6,,196,49.3,76.5,29.93,28.8,52.1,31.3,53.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,18:00,57.4,W@4.7,7.2,,92,49.2,73.8,29.94,28.9,52.1,31.3,53.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,19:00,56.8,W@5.1,8.5,,71,49.4,76.1,29.95,28.9,52.1,31.3,53.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,20:00,55.8,NE@1.1,2.7,,21,49.0,77.7,29.96,28.9,52.1,31.3,53.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,21:00,53.7,S@1.8,4.3,,0,47.8,80.2,29.98,28.9,52.1,31.3,53.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,22:00,51.9,S@2.0,3.1,,0,47.2,83.9,30.0,28.9,52.2,31.3,54.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,23:00,49.4,SE@2.0,3.1,,0,45.9,87.6,30.02,28.9,52.2,31.3,54.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
2019-04-20,24:00,49.3,SE@2.5,3.1,,0,45.3,86.0,30.02,28.9,52.2,31.3,54.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:39:59.517768
