Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-06,07:45,72.9,52.6,48.8,0.0,97,29.85,N ,0.0,0.0,28.4,76.8,25.7,78.93,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,08:00,72.2,53.2,51.2,0.0,91,29.86,N ,0.0,0.0,28.4,76.8,25.7,78.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,08:15,70.8,53.8,54.9,0.0,69,29.86,N ,0.0,0.0,28.4,76.77,25.7,78.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,08:30,70.2,54.1,56.7,0.0,42,29.86,N ,0.0,0.0,28.4,76.8,25.7,78.75,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,08:45,69.7,52.8,55.0,0.0,52,29.86,N ,0.0,0.0,28.4,76.8,25.7,78.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,09:00,69.3,53.9,58.0,0.0,76,29.85,N ,0.0,0.0,28.4,76.84,25.7,78.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,09:15,68.9,52.6,56.1,0.0,138,29.84,N ,,,28.4,76.82,25.7,78.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,09:30,70.4,52.1,52.2,0.0,305,29.84,N ,,,28.3,76.82,25.6,78.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,09:45,73.0,52.8,49.2,0.0,511,29.85,N ,,,28.3,76.84,25.6,78.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,10:00,75.1,52.4,45.1,0.0,563,29.85,N ,,,28.3,76.82,25.6,78.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,10:15,76.0,52.4,43.9,0.0,444,29.85,N ,,,28.3,76.82,25.6,78.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,10:30,76.2,52.8,44.1,0.0,482,29.85,N ,,,28.3,76.82,25.6,78.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,10:45,76.5,53.1,44.2,0.0,573,29.85,N ,,,28.3,76.8,25.6,78.33,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,11:00,78.4,52.9,41.2,0.0,690,29.85,N ,,,28.3,76.8,25.6,78.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,11:15,79.9,53.0,39.3,0.0,753,29.85,N ,0.0,0.0,28.3,76.8,25.6,78.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,11:30,78.9,53.5,41.4,0.0,766,29.85,N ,0.0,0.0,28.3,76.84,25.6,78.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,11:45,79.5,54.4,42.0,0.0,791,29.85,N ,0.0,0.0,28.3,76.82,25.6,78.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,12:00,79.6,55.0,42.8,0.0,810,29.84,N ,0.0,0.0,28.2,76.8,25.5,78.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,12:15,80.3,55.1,42.0,0.0,824,29.84,N ,0.0,0.0,28.3,76.84,25.6,78.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,12:30,80.2,54.8,41.6,0.0,835,29.84,N ,0.0,0.0,28.3,76.78,25.6,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,12:45,80.5,54.8,41.3,0.0,843,29.84,N ,,,28.3,76.8,25.6,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,13:00,80.7,53.6,39.2,0.0,744,29.84,N ,,,28.2,76.8,25.6,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,13:15,80.9,53.8,39.1,0.0,861,29.84,N ,0.0,0.0,28.2,76.8,25.6,78.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,13:30,81.0,52.5,37.3,0.0,535,29.83,N ,0.0,0.0,28.2,76.8,25.5,78.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,13:45,80.4,52.4,37.9,0.0,798,29.83,N ,0.0,0.0,28.2,76.8,25.5,77.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,14:00,80.6,52.7,38.0,0.0,818,29.83,N ,0.0,0.0,28.2,76.82,25.5,77.99,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,14:15,80.9,53.1,38.2,0.0,515,29.83,N ,0.0,0.0,28.2,76.8,25.5,78.01,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,14:30,81.8,53.3,37.3,0.0,826,29.82,N ,0.0,0.0,28.2,76.82,25.5,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,14:45,82.7,53.1,36.0,0.0,913,29.83,N ,0.0,0.0,28.2,76.8,25.5,78.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,15:00,83.7,52.8,34.5,0.0,845,29.83,N ,0.0,0.0,28.1,76.82,25.5,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,15:15,83.2,52.8,35.1,0.0,777,29.83,N ,0.0,0.0,28.1,76.8,25.5,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,15:30,82.4,50.8,33.4,0.0,608,29.82,N ,0.0,0.0,28.1,76.78,25.5,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,15:45,82.6,48.8,30.9,0.0,426,29.82,N ,0.0,0.0,28.1,76.77,25.5,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,16:00,83.4,48.7,30.0,0.0,506,29.82,N ,0.0,0.0,28.1,76.75,25.4,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,16:15,84.5,48.8,29.0,0.0,659,29.82,N ,0.0,0.0,28.1,76.73,25.5,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,16:30,84.8,49.2,29.2,0.0,547,29.82,N ,0.0,0.0,28.1,76.69,25.5,78.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,16:45,81.7,48.8,31.8,0.0,190,29.82,N ,0.0,0.0,28.1,76.69,25.5,78.21,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,17:00,80.6,48.9,33.0,0.0,180,29.82,N ,0.0,0.0,28.1,76.73,25.5,78.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,17:15,81.4,48.4,31.6,0.0,286,29.82,N ,,,28.1,76.66,25.5,78.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,17:30,81.5,48.5,31.6,0.0,247,29.82,N ,,,28.1,76.66,25.5,78.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,17:45,80.1,48.0,32.5,0.0,263,29.82,N ,,,28.2,76.64,25.5,78.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,18:00,79.1,47.6,33.0,0.0,197,29.82,N ,,,28.1,76.66,25.5,78.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,18:15,76.7,47.4,35.5,0.0,68,29.82,N ,,,28.1,76.69,25.5,78.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,18:30,75.7,47.6,36.9,0.0,62,29.84,N ,,,28.2,76.73,25.5,78.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,18:45,73.9,47.1,38.6,0.0,43,29.87,N ,0.0,0.0,28.2,76.68,25.5,78.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,19:00,71.8,47.5,42.0,0.0,44,29.88,N ,0.0,0.0,28.2,76.66,25.6,78.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,19:15,70.4,48.2,45.2,0.0,20,29.9,N ,0.0,0.0,28.2,76.66,25.6,78.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,19:30,69.9,49.5,48.3,0.0,15,29.91,N ,0.0,0.0,28.2,76.66,25.6,78.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,19:45,68.8,50.4,51.7,0.0,18,29.92,N ,0.0,0.0,28.2,76.66,25.5,78.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,20:00,68.5,50.3,52.1,0.0,18,29.91,N ,0.0,0.0,28.2,76.69,25.6,78.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,20:15,68.7,49.9,51.0,0.0,0,29.91,N ,0.0,0.0,28.2,76.66,25.5,78.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,20:30,68.7,49.8,50.9,0.0,0,29.92,N ,0.0,0.0,28.2,76.66,25.5,78.67,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,20:45,68.4,49.8,51.3,0.0,0,29.93,N ,,,28.2,76.64,25.5,78.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,21:00,68.1,49.5,51.4,0.0,0,29.94,N ,,,28.2,76.66,25.5,78.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,21:15,67.6,49.4,52.1,0.0,0,29.95,N ,,,28.2,76.66,25.5,78.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,21:30,68.2,48.8,49.8,0.0,0,29.95,N ,,,28.2,76.69,25.5,78.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,21:45,68.3,47.9,48.0,0.0,0,29.96,N ,0.0,0.0,28.2,76.69,25.5,78.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,22:00,69.4,46.1,43.2,0.0,0,29.96,N ,0.0,0.0,28.2,76.69,25.5,78.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,22:15,69.2,45.3,42.2,0.0,0,29.97,N ,0.0,0.0,28.2,76.69,25.5,78.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,22:30,68.6,43.5,40.2,0.0,0,29.97,N ,0.0,0.0,28.3,76.66,25.5,78.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,22:45,67.4,43.1,41.2,0.0,0,29.97,N ,0.0,0.0,28.2,76.69,25.5,78.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-06,23:00,66.5,43.1,42.6,0.0,0,29.98,N ,0.0,0.0,28.3,76.73,25.6,78.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,23:15,65.6,43.3,44.3,0.0,0,29.99,N ,0.0,0.0,28.3,76.73,25.5,78.75,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,23:30,64.4,42.8,45.3,0.0,0,30.0,N ,0.0,0.0,28.3,76.77,25.6,78.67,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,23:45,63.6,42.6,46.2,0.0,0,30.01,N ,0.0,0.0,28.3,76.77,25.5,78.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,24:00,63.1,42.8,47.5,0.0,0,30.02,N ,0.0,0.0,28.3,76.8,25.5,78.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,00:15,62.4,42.7,48.4,0.0,0,30.03,N ,0.0,0.0,28.3,76.78,25.5,78.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,00:30,61.9,41.4,46.8,0.0,0,30.03,N ,0.0,0.0,28.3,76.8,25.5,78.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,00:45,61.5,41.5,47.7,0.0,0,30.03,N ,0.0,0.0,28.3,76.78,25.5,78.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,01:00,61.0,42.2,49.9,0.0,0,30.04,N ,0.0,0.0,28.3,76.77,25.5,78.53,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,01:15,60.9,41.8,49.2,0.0,0,30.05,N ,0.0,0.0,28.3,76.8,25.5,78.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,01:30,60.7,40.9,48.0,0.0,0,30.05,N ,0.0,0.0,28.3,76.8,25.5,78.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,01:45,60.0,41.1,49.6,0.0,0,30.06,N ,0.0,0.0,28.3,76.78,25.5,78.35,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,02:00,59.8,41.2,50.2,0.0,0,30.06,N ,0.0,0.0,28.3,76.77,25.5,78.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,02:15,59.9,41.2,50.0,0.0,0,30.06,N ,0.0,0.0,28.3,76.8,25.5,78.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,02:30,60.2,41.0,49.0,0.0,0,30.06,N ,0.0,0.0,28.3,76.82,25.5,78.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,02:45,60.9,41.0,47.7,0.0,0,30.07,N ,0.0,0.0,28.3,76.82,25.5,78.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,03:00,60.1,41.1,49.3,0.0,0,30.07,N ,0.0,0.0,28.3,76.8,25.5,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,03:15,58.7,40.8,51.2,0.0,0,30.08,N ,0.0,0.0,28.3,76.8,25.5,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,03:30,58.1,40.6,52.0,0.0,0,30.08,N ,0.0,0.0,28.3,76.77,25.5,78.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,03:45,58.1,40.6,52.1,0.0,0,30.09,N ,0.0,0.0,28.3,76.78,25.5,77.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,04:00,58.6,40.4,50.7,0.0,0,30.09,N ,0.0,0.0,28.3,76.82,25.5,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,04:15,57.2,40.2,53.0,0.0,0,30.1,N ,0.0,0.0,28.3,76.8,25.4,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,04:30,56.4,40.1,54.1,0.0,0,30.1,N ,0.0,0.0,28.3,76.82,25.4,77.77,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,04:45,54.9,39.6,56.2,0.0,0,30.11,N ,0.0,0.0,28.3,76.8,25.4,77.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,05:00,53.5,39.3,58.5,0.0,0,30.11,N ,0.0,0.0,28.3,76.8,25.4,77.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,05:15,53.3,39.3,58.8,0.0,0,30.12,N ,0.0,0.0,28.3,76.77,25.4,77.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,05:30,52.6,38.4,58.4,0.0,0,30.12,N ,0.0,0.0,28.3,76.82,25.4,77.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,05:45,50.5,37.7,61.3,0.0,3,30.13,N ,0.0,0.0,28.3,76.82,25.4,77.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,06:00,50.0,39.0,65.6,0.0,18,30.13,N ,0.0,0.0,28.3,76.82,25.4,77.43,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,06:15,50.8,40.1,66.7,0.0,49,30.13,N ,0.0,0.0,28.3,76.82,25.4,77.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,06:30,53.7,41.1,62.2,0.0,83,30.14,N ,,,28.3,76.77,25.4,77.27,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,06:45,58.1,42.2,55.5,0.0,113,30.13,N ,,,28.3,76.77,25.4,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,07:00,61.6,43.1,50.6,0.0,140,30.13,N ,,,28.3,76.71,25.4,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,07:15,62.4,43.1,49.2,0.0,177,30.14,N ,,,28.3,76.75,25.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,07:30,62.7,42.6,47.6,0.0,214,30.14,N ,,,28.2,76.77,25.3,77.09,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,07:45,63.2,42.8,47.2,0.0,252,30.15,N ,,,28.2,76.75,25.3,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,08:00,65.4,43.4,44.7,0.0,295,30.15,N ,,,28.2,76.69,25.3,76.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,08:15,65.1,43.3,45.1,0.0,338,30.16,N ,,,28.2,76.77,25.3,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,08:30,65.2,43.4,45.1,0.0,382,30.16,N ,,,28.2,76.68,25.3,76.77,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,08:45,66.0,43.1,43.4,0.0,424,30.16,N ,,,28.2,76.71,25.3,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,09:00,66.7,42.8,41.9,0.0,467,30.17,N ,,,28.2,76.66,25.2,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,09:15,66.2,42.4,41.9,0.0,510,30.17,N ,,,28.2,76.66,25.2,76.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,09:30,67.3,43.2,41.6,0.0,555,30.17,N ,,,28.2,76.68,25.2,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,09:45,67.9,42.8,40.0,0.0,589,30.16,N ,,,28.2,76.62,25.2,76.39,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,10:00,68.3,42.4,39.1,0.0,627,30.16,N ,,,28.2,76.66,25.2,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,10:15,68.8,41.5,37.0,0.0,662,30.16,N ,,,28.1,76.64,25.2,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,10:30,69.3,42.2,37.4,0.0,692,30.16,N ,,,28.1,76.62,25.2,76.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,10:45,70.7,42.5,36.0,0.0,723,30.16,N ,,,28.1,76.62,25.2,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,11:00,70.9,41.8,34.8,0.0,744,30.16,N ,,,28.1,76.64,25.2,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,11:15,71.5,41.5,33.7,0.0,770,30.16,N ,,,28.1,76.6,25.2,76.03,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,11:30,71.2,41.8,34.5,0.0,790,30.16,N ,,,28.1,76.51,25.2,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,11:45,70.8,41.2,34.2,0.0,811,30.16,N ,,,28.1,76.51,25.2,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,12:00,72.7,41.2,32.0,0.0,827,30.16,N ,,,28.1,76.48,25.2,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,12:15,71.9,40.0,31.4,0.0,839,30.16,N ,,,28.1,76.5,25.2,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,12:30,72.1,39.9,31.1,0.0,849,30.15,N ,0.0,0.0,28.1,76.44,25.1,75.81,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,12:45,72.2,39.9,31.0,0.0,862,30.14,N ,0.0,0.0,28.1,76.44,25.1,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,13:00,72.7,39.9,30.4,0.0,871,30.14,N ,0.0,0.0,28.1,76.44,25.2,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,13:15,73.4,40.0,29.8,0.0,873,30.14,N ,0.0,0.0,28.1,76.44,25.2,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,13:30,73.5,39.2,28.8,0.0,870,30.14,N ,,,28.1,76.37,25.2,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,13:45,74.3,40.3,29.4,0.0,868,30.13,N ,,,28.1,76.37,25.2,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,14:00,74.5,40.5,29.3,0.0,859,30.13,N ,,,28.1,76.3,25.1,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,14:15,75.4,40.4,28.4,0.0,850,30.13,N ,,,28.0,76.3,25.1,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,14:30,75.8,40.4,27.9,0.0,837,30.12,N ,,,28.0,76.3,25.1,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,14:45,75.8,40.0,27.6,0.0,820,30.12,N ,,,28.0,76.28,25.1,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
2020-08-07,15:00,76.8,40.2,26.8,0.0,799,30.12,N ,,,28.0,76.26,25.1,75.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:16.184543
