Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-27,07:15,62.1,42.8,49.2,0.0,122,29.95,N ,,,25.5,73.38,27.3,73.17,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,07:30,64.7,42.5,44.4,0.0,158,29.95,N ,,,25.5,73.38,27.3,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,07:45,66.6,41.6,40.1,0.0,197,29.95,N ,0.0,0.0,25.5,73.38,27.3,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,08:00,68.0,42.0,38.7,0.0,237,29.95,N ,0.0,0.0,25.5,73.38,27.3,73.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,08:15,68.9,41.8,37.4,0.0,278,29.96,N ,0.0,0.0,25.5,73.38,27.3,72.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,08:30,69.6,42.0,36.6,0.0,319,29.96,N ,0.0,0.0,25.5,73.38,27.3,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,08:45,70.3,42.8,37.1,0.0,361,29.96,N ,0.0,0.0,25.4,73.4,27.3,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,09:00,71.4,43.3,36.2,0.0,402,29.96,N ,0.0,0.0,25.4,73.38,27.2,72.77,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,09:15,72.3,42.9,34.7,0.0,443,29.96,N ,0.0,0.0,25.4,73.36,27.2,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,09:30,73.2,42.0,32.5,0.0,483,29.96,N ,0.0,0.0,25.4,73.36,27.2,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,09:45,74.6,41.4,30.3,0.0,522,29.96,N ,0.0,0.0,25.4,73.36,27.2,72.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,10:00,75.8,41.0,28.7,0.0,559,29.96,N ,0.0,0.0,25.4,73.36,27.2,72.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,10:15,77.3,41.3,27.5,0.0,595,29.96,N ,,,25.4,73.31,27.2,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,10:30,78.8,41.3,26.2,0.0,628,29.96,N ,,,25.4,73.31,27.2,72.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,10:45,78.5,40.5,25.7,0.0,659,29.96,N ,,,25.4,73.29,27.2,72.43,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,11:00,78.5,40.3,25.5,0.0,689,29.96,N ,,,25.4,73.27,27.2,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,11:15,79.0,41.2,25.9,0.0,715,29.96,N ,,,25.4,73.29,27.2,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,11:30,79.6,40.2,24.5,0.0,738,29.95,N ,,,25.4,73.27,27.2,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,11:45,80.4,40.2,23.9,0.0,758,29.96,N ,0.0,0.0,25.4,73.24,27.2,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,12:00,81.3,40.9,23.8,0.0,776,29.96,N ,0.0,0.0,25.4,73.22,27.2,72.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,12:15,82.5,41.4,23.4,0.0,787,29.96,N ,0.0,0.0,25.4,73.22,27.2,72.21,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,12:30,83.2,41.2,22.7,0.0,799,29.96,N ,0.0,0.0,25.4,73.2,27.2,72.23,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,12:45,84.3,41.8,22.4,0.0,807,29.95,N ,0.0,0.0,25.4,73.22,27.2,72.23,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,13:00,84.5,40.7,21.3,0.0,812,29.95,N ,0.0,0.0,25.4,73.2,27.2,72.21,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,13:15,84.3,39.0,20.1,0.0,819,29.95,N ,0.0,0.0,25.4,73.2,27.2,72.21,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,13:30,85.0,39.6,20.1,0.0,823,29.95,N ,0.0,0.0,25.4,73.2,27.2,72.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,13:45,85.7,39.2,19.3,0.0,812,29.94,N ,0.0,0.0,25.4,73.17,27.2,72.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,14:00,86.7,38.5,18.3,0.0,796,29.94,N ,0.0,0.0,25.4,73.2,27.1,72.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,14:15,86.6,39.0,18.6,0.0,791,29.93,N ,0.0,0.0,25.4,73.15,27.1,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,14:30,87.0,39.2,18.6,0.0,775,29.93,N ,0.0,0.0,25.4,73.13,27.1,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,14:45,87.8,39.3,18.2,0.0,755,29.93,N ,0.0,0.0,25.4,73.09,27.1,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,15:00,87.7,38.7,17.8,0.0,734,29.92,N ,0.0,0.0,25.4,73.09,27.1,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,15:15,88.0,38.1,17.2,0.0,707,29.92,N ,0.0,0.0,25.4,73.09,27.1,72.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,15:30,88.4,36.8,16.2,0.0,681,29.92,N ,0.0,0.0,25.4,73.06,27.1,72.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,15:45,88.5,35.9,15.5,0.0,652,29.92,N ,0.0,0.0,25.4,73.06,27.1,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,16:00,88.0,36.3,16.1,0.0,615,29.91,N ,0.0,0.0,25.4,73.04,27.1,72.55,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,16:15,88.2,36.6,16.1,0.0,578,29.91,N ,0.0,0.0,25.3,73.04,27.1,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,16:30,89.1,35.9,15.3,0.0,546,29.91,N ,0.0,0.0,25.3,73.04,27.1,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,16:45,88.7,35.3,15.1,0.0,506,29.91,N ,0.0,0.0,25.3,73.04,27.1,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,17:00,88.5,34.0,14.4,0.0,464,29.91,N ,0.0,0.0,25.3,73.04,27.1,72.79,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,17:15,88.4,34.2,14.5,0.0,419,29.91,N ,0.0,0.0,25.3,73.04,27.1,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,17:30,87.8,34.9,15.3,0.0,373,29.91,N ,,,25.3,73.02,27.1,72.93,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,17:45,88.4,36.3,15.8,0.0,326,29.91,N ,,,25.3,73.04,27.1,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,18:00,88.0,35.8,15.7,0.0,279,29.91,N ,,,25.3,73.04,27.1,73.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,18:15,87.0,35.5,16.1,0.0,233,29.91,N ,,,25.3,73.02,27.1,73.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,18:30,86.1,35.0,16.2,0.0,188,29.91,N ,,,25.3,73.02,27.1,73.29,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,18:45,85.2,35.2,16.8,0.0,144,29.91,N ,,,25.4,73.04,27.2,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,19:00,83.4,35.4,18.0,0.0,101,29.91,N ,,,25.4,73.02,27.2,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,19:15,81.3,35.7,19.4,0.0,59,29.91,N ,,,25.4,73.02,27.2,73.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,19:30,79.5,34.9,20.0,0.0,23,29.91,N ,,,25.4,72.99,27.2,73.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,19:45,76.8,34.3,21.3,0.0,3,29.92,N ,,,25.4,73.02,27.2,73.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,20:00,74.5,34.2,22.9,0.0,0,29.93,N ,,,25.4,73.0,27.2,73.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,20:15,72.8,34.1,24.1,0.0,0,29.93,N ,,,25.4,73.02,27.2,73.83,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,20:30,71.5,34.0,25.1,0.0,0,29.94,N ,,,25.4,73.04,27.2,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,20:45,70.4,38.3,30.9,0.0,0,29.95,N ,,,25.4,73.0,27.2,73.99,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,21:00,68.7,40.2,35.3,0.0,0,29.95,N ,,,25.4,73.02,27.2,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,21:15,67.5,41.0,38.0,0.0,0,29.95,N ,,,25.4,73.04,27.2,74.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,21:30,66.0,39.2,37.3,0.0,0,29.96,N ,0.0,0.0,25.4,73.02,27.2,74.17,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,21:45,65.5,41.1,40.9,0.0,0,29.96,N ,0.0,0.0,25.4,73.02,27.2,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,22:00,66.3,38.4,35.8,0.0,0,29.96,N ,0.0,0.0,25.4,73.0,27.2,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,22:15,67.5,35.6,30.8,0.0,0,29.96,N ,0.0,0.0,25.4,73.04,27.2,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,22:30,66.2,35.5,32.0,0.0,0,29.97,N ,0.0,0.0,25.4,73.04,27.2,74.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,22:45,66.2,35.8,32.4,0.0,0,29.97,N ,0.0,0.0,25.4,73.04,27.2,74.35,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-27,23:00,65.6,35.6,32.7,0.0,0,29.97,N ,0.0,0.0,25.4,73.04,27.2,74.37,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,23:15,65.6,35.5,32.7,0.0,0,29.98,N ,0.0,0.0,25.4,73.04,27.2,74.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,23:30,65.1,35.6,33.4,0.0,0,29.98,N ,0.0,0.0,25.4,73.04,27.2,74.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,23:45,64.9,36.0,34.1,0.0,0,29.98,N ,0.0,0.0,25.4,73.08,27.2,74.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,24:00,64.1,36.6,35.9,0.0,0,29.98,N ,0.0,0.0,25.4,73.13,27.2,74.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,00:15,61.5,41.5,47.6,0.0,0,30.0,N ,0.0,0.0,25.4,73.11,27.2,74.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,00:30,60.1,41.8,50.6,0.0,0,30.0,N ,0.0,0.0,25.4,73.13,27.2,74.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,00:45,59.6,41.3,50.7,0.0,0,30.0,N ,0.0,0.0,25.4,73.17,27.2,74.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,01:00,59.5,40.8,49.7,0.0,0,30.0,N ,0.0,0.0,25.5,73.18,27.1,74.37,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,01:15,59.8,40.4,48.5,0.0,0,30.0,N ,0.0,0.0,25.5,73.2,27.1,74.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,01:30,59.6,39.2,46.8,0.0,0,30.0,N ,0.0,0.0,25.5,73.2,27.1,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,01:45,58.8,38.5,46.7,0.0,0,30.0,N ,0.0,0.0,25.5,73.2,27.1,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,02:00,58.4,36.9,44.4,0.0,0,30.0,N ,0.0,0.0,25.5,73.2,27.1,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,02:15,57.4,36.7,45.8,0.0,0,30.0,N ,0.0,0.0,25.5,73.2,27.1,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,02:30,57.7,37.0,45.8,0.0,0,30.01,N ,0.0,0.0,25.5,73.2,27.1,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,02:45,57.9,36.7,45.0,0.0,0,30.01,N ,0.0,0.0,25.5,73.22,27.1,74.23,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,03:00,57.9,34.9,41.8,0.0,0,30.01,N ,0.0,0.0,25.5,73.24,27.1,74.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,03:15,56.8,35.0,43.8,0.0,0,30.01,N ,0.0,0.0,25.5,73.24,27.1,74.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,03:30,55.5,36.3,48.3,0.0,0,30.02,N ,0.0,0.0,25.5,73.26,27.1,74.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,03:45,55.4,36.6,49.2,0.0,0,30.02,N ,0.0,0.0,25.5,73.29,27.1,74.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,04:00,55.9,37.1,49.2,0.0,0,30.02,N ,0.0,0.0,25.5,73.33,27.1,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,04:15,55.5,37.5,50.5,0.0,0,30.02,N ,0.0,0.0,25.5,73.33,27.1,73.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,04:30,56.4,38.2,50.3,0.0,0,30.03,N ,0.0,0.0,25.5,73.35,27.1,73.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,04:45,56.2,38.2,50.6,0.0,0,30.03,N ,0.0,0.0,25.5,73.33,27.1,73.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,05:00,55.5,37.9,51.5,0.0,0,30.03,N ,0.0,0.0,25.5,73.36,27.1,73.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,05:15,54.2,37.3,52.7,0.0,0,30.03,N ,0.0,0.0,25.5,73.38,27.1,73.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,05:30,53.9,37.2,52.9,0.0,0,30.04,N ,,,25.5,73.36,27.1,73.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,05:45,52.8,36.6,53.9,0.0,0,30.05,N ,,,25.5,73.38,27.1,73.63,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,06:00,52.5,36.4,54.2,0.0,0,30.05,N ,,,25.5,73.4,27.1,73.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,06:15,52.4,36.9,55.3,0.0,5,30.06,N ,,,25.5,73.38,27.1,73.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,06:30,51.9,37.2,57.2,0.0,18,30.06,N ,0.0,0.0,25.5,73.4,27.1,73.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,06:45,52.2,37.9,58.0,0.0,27,30.06,N ,0.0,0.0,25.5,73.4,27.1,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,07:00,52.9,38.3,57.4,0.0,39,30.07,N ,0.0,0.0,25.5,73.4,27.0,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,07:15,54.1,38.9,56.2,0.0,53,30.07,N ,0.0,0.0,25.5,73.4,27.0,73.33,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,07:30,54.9,39.1,55.1,0.0,69,30.07,N ,0.0,0.0,25.5,73.4,27.0,73.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,07:45,55.4,39.5,55.0,0.0,108,30.07,N ,0.0,0.0,25.5,73.4,27.0,73.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,08:00,56.8,40.2,53.7,0.0,158,30.07,N ,0.0,0.0,25.4,73.38,27.0,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,08:15,58.2,40.5,51.6,0.0,195,30.07,N ,0.0,0.0,25.4,73.38,27.0,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,08:30,59.8,40.5,48.9,0.0,222,30.07,N ,0.0,0.0,25.4,73.38,27.0,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,08:45,60.4,41.1,49.0,0.0,245,30.07,N ,0.0,0.0,25.4,73.4,27.0,72.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,09:00,61.3,41.1,47.4,0.0,307,30.07,N ,0.0,0.0,25.4,73.36,26.9,72.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,09:15,63.2,41.1,44.2,0.0,370,30.07,N ,0.0,0.0,25.4,73.4,26.9,72.81,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,09:30,64.9,41.2,42.0,0.0,373,30.07,N ,0.0,0.0,25.4,73.36,26.9,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,09:45,66.5,41.3,39.8,0.0,452,30.07,N ,0.0,0.0,25.4,73.36,26.9,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,10:00,69.1,42.7,38.4,0.0,502,30.06,N ,0.0,0.0,25.4,73.35,26.9,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,10:15,70.6,42.3,36.0,0.0,526,30.06,N ,0.0,0.0,25.4,73.31,26.9,72.55,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,10:30,71.4,42.3,34.9,0.0,551,30.06,N ,0.0,0.0,25.4,73.27,26.9,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,10:45,72.8,42.0,32.8,0.0,628,30.06,N ,0.0,0.0,25.4,73.29,26.9,72.45,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,11:00,74.5,42.3,31.4,0.0,663,30.05,N ,0.0,0.0,25.4,73.31,26.9,72.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,11:15,75.7,42.0,29.9,0.0,689,30.05,N ,,,25.4,73.29,26.9,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,11:30,76.9,41.6,28.3,0.0,703,30.04,N ,,,25.4,73.24,26.9,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,11:45,77.9,41.8,27.6,0.0,647,30.04,N ,,,25.4,73.22,26.9,72.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,12:00,78.6,41.1,26.1,0.0,673,30.03,N ,,,25.4,73.2,26.9,72.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,12:15,79.3,40.8,25.4,0.0,629,30.03,N ,,,25.4,73.2,26.9,72.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,12:30,79.5,40.5,24.9,0.0,580,30.02,N ,,,25.4,73.22,26.9,72.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,12:45,80.0,39.5,23.5,0.0,588,30.02,N ,0.0,0.0,25.4,73.22,26.9,72.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,13:00,81.1,39.7,22.9,0.0,599,30.01,N ,0.0,0.0,25.4,73.22,26.9,72.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,13:15,81.9,39.7,22.3,0.0,601,30.0,N ,0.0,0.0,25.4,73.2,26.8,72.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,13:30,81.9,39.1,21.8,0.0,645,30.0,N ,,,25.4,73.2,26.8,72.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,13:45,83.0,38.9,20.9,0.0,669,30.0,N ,,,25.4,73.18,26.8,72.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,14:00,83.9,38.3,19.8,0.0,677,29.99,N ,,,25.4,73.11,26.8,72.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
2020-08-28,14:15,85.1,39.0,19.6,0.0,693,29.99,N ,,,25.4,73.09,26.8,72.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:42.733931
