Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-30,07:00,62.2,E@2.9,6.0,,92,45.5,54.3,29.96,29.2,75.5,26.3,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,08:00,65.3,NE@5.4,7.4,,211,44.8,47.2,29.95,29.2,75.5,26.3,76.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,09:00,69.5,NE@4.3,5.8,,371,45.4,41.9,29.97,29.3,75.5,26.3,76.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,10:00,74.3,NW@3.1,6.0,,526,46.0,36.5,29.97,29.3,75.5,26.2,76.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,11:00,78.9,NW@2.5,4.5,,710,47.5,33.1,29.97,29.3,75.5,26.2,76.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,12:00,82.7,E@2.7,4.7,,633,47.4,29.2,29.96,29.3,75.5,26.2,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,13:00,84.9,NW@3.6,8.3,,862,47.6,27.4,29.94,29.3,75.5,26.2,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,14:00,87.1,W@3.6,6.5,,872,47.6,25.5,29.93,29.3,75.4,26.2,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,15:00,89.1,W@3.6,7.8,,833,46.6,23.0,29.92,29.2,75.4,26.1,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,16:00,90.1,NW@4.5,8.1,,753,46.4,22.2,29.9,29.2,75.4,26.2,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,17:00,90.1,NW@5.1,8.7,,627,44.8,20.9,29.9,29.2,75.3,26.1,75.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,18:00,89.4,NW@5.6,10.3,,457,42.6,19.7,29.89,29.2,75.3,26.1,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,19:00,87.7,NW@5.8,8.7,,279,42.9,21.0,29.9,29.2,75.2,26.1,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,20:00,85.3,N@2.9,7.2,,117,43.4,23.1,29.9,29.2,75.2,26.1,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,21:00,76.7,NE@2.2,3.1,,8,42.5,29.5,29.92,29.2,75.2,26.1,76.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,22:00,71.4,E@2.2,2.9,,0,44.0,37.3,29.94,29.2,75.2,26.2,77.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,23:00,66.7,E@3.1,3.6,,0,46.7,48.6,29.95,29.2,75.2,26.2,77.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-30,24:00,65.3,E@2.9,3.6,,0,45.8,49.2,29.95,29.2,75.3,26.2,77.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,01:00,65.0,SE@1.3,3.4,,0,42.2,43.4,29.95,29.2,75.3,26.2,77.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,02:00,62.1,E@2.0,3.1,,0,44.5,52.5,29.96,29.2,75.4,26.2,77.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,03:00,59.8,E@2.9,4.0,,0,44.2,56.1,29.97,29.2,75.4,26.2,77.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,04:00,58.4,E@2.9,3.6,,0,44.1,59.0,29.98,29.2,75.5,26.2,77.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,05:00,57.2,E@2.7,3.6,,0,46.0,66.1,30.0,29.2,75.6,26.2,77.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,06:00,56.7,E@2.7,3.6,,11,45.0,64.8,30.0,29.2,75.6,26.2,76.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,07:00,59.5,E@2.2,3.1,,93,44.8,58.2,30.02,29.2,75.6,26.2,76.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,08:00,65.0,NE@3.1,4.7,,244,46.0,50.1,30.03,29.2,75.6,26.2,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,09:00,69.8,NE@2.2,4.5,,411,46.9,43.9,30.03,29.2,75.6,26.2,76.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,10:00,74.9,N @1.8,3.6,,573,45.8,35.4,30.02,29.2,75.6,26.1,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,11:00,80.1,N @1.8,4.3,,710,42.8,26.7,30.0,29.2,75.6,26.1,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,12:00,83.8,NW@2.2,4.5,,810,42.4,23.3,29.99,29.2,75.6,26.1,75.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,13:00,86.5,W@3.4,6.5,,873,41.0,20.2,29.98,29.2,75.6,26.1,75.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,14:00,89.0,W@4.3,6.9,,884,42.1,19.5,29.96,29.2,75.5,27.0,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,15:00,90.3,W@4.5,7.6,,843,42.0,18.6,29.95,29.1,75.4,30.8,74.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,16:00,91.4,W@4.9,7.8,,760,42.1,18.1,29.94,29.7,75.4,31.3,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,17:00,91.6,NW@5.4,8.1,,629,42.6,18.3,29.93,30.4,75.5,31.5,76.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,18:00,91.0,NW@5.6,7.8,,467,42.7,18.7,29.92,30.6,75.5,31.1,76.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,19:00,89.8,NW@5.4,7.6,,286,41.9,18.9,29.91,30.7,75.4,30.9,76.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,20:00,86.7,NW@3.4,6.3,,114,41.1,20.1,29.92,30.7,75.4,30.8,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,21:00,78.2,N@1.6,2.5,,8,39.8,25.2,29.93,30.7,75.4,30.8,76.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,22:00,72.5,N@2.0,3.1,,0,44.4,36.5,29.95,30.7,75.4,30.7,76.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,23:00,69.0,N@2.5,3.6,,0,44.6,41.3,29.96,30.8,75.4,30.7,76.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
2019-07-31,24:00,68.8,N@1.8,3.6,,0,42.5,38.4,29.97,30.7,75.4,30.7,76.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:46.398986
