Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-17,06:45,24.1,SE@6.3,7.6,,0,19.5,86.6,30.42,26.4,40.6,30.2,37.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,07:00,23.5,E@4.9,5.8,,0,19.0,86.8,30.43,26.4,40.6,30.2,37.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,07:15,23.6,SE@3.1,4.3,,0,18.6,85.2,30.42,26.4,40.6,30.2,37.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,07:30,24.3,E@3.8,5.6,,3,19.0,84.2,30.42,26.4,40.6,30.2,37.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,07:45,24.4,E@6.5,8.3,,12,19.4,84.8,30.42,26.4,40.6,30.2,37.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,08:00,25.0,E@6.0,8.3,,30,19.7,83.9,30.42,26.4,40.6,30.2,37.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,08:15,25.3,E@7.6,8.9,,35,19.9,83.3,30.41,26.4,40.6,30.2,37.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,08:30,25.7,E@6.7,8.5,,48,20.0,82.2,30.42,26.4,40.6,30.2,37.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,08:45,25.8,E@8.1,9.8,,64,20.0,81.6,30.42,26.4,40.6,30.2,37.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,09:00,26.2,E@10.7,13.4,,75,20.2,80.8,30.41,26.4,40.6,30.2,37.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,09:15,26.3,E@9.8,12.1,,103,20.2,80.3,30.41,26.4,40.6,30.2,37.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,09:30,26.7,NE@9.2,10.7,,114,20.4,79.6,30.41,26.4,40.6,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,09:45,26.7,NE@9.2,10.7,,117,20.6,80.1,30.41,26.4,40.6,30.2,37.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,10:00,27.1,NE@9.8,11.0,,134,21.1,80.4,30.4,26.4,40.6,30.2,37.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,10:15,30.7,E@9.2,12.8,,198,22.7,72.7,30.38,26.4,40.5,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,10:30,33.2,E@9.4,12.3,,285,23.2,66.4,30.37,26.4,40.5,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,10:45,30.9,NE@7.4,9.8,,274,23.0,73.1,30.37,26.4,40.5,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,11:00,29.3,E@7.2,8.7,,253,23.1,79.2,30.37,26.4,40.5,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,11:15,29.7,NE@7.6,10.7,,237,23.3,78.2,30.37,26.4,40.5,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,11:30,30.1,E@6.9,9.2,,228,23.7,78.0,30.36,26.4,40.5,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,11:45,30.1,E@7.6,9.6,,182,24.1,79.4,30.35,26.4,40.5,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,12:00,30.6,S@5.1,8.5,,182,24.0,77.1,30.34,26.4,40.5,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,12:15,30.9,E@4.3,7.8,,155,24.5,77.7,30.34,26.4,40.5,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,12:30,30.8,E@2.9,5.8,,145,25.2,80.3,30.34,26.4,40.5,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,12:45,30.9,SE@6.9,10.5,,130,24.5,77.7,30.33,26.4,40.5,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,13:00,31.2,E@8.7,12.5,,129,23.9,74.8,30.32,26.4,40.5,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,13:15,30.9,E@8.9,11.2,,123,24.6,77.9,30.31,26.4,40.5,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,13:30,30.7,E@11.0,12.8,,121,24.7,79.3,30.31,26.4,40.5,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,13:45,31.3,E@9.8,14.1,,122,24.2,75.4,30.31,26.4,40.5,30.2,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,14:00,31.5,E@8.3,10.3,,100,24.5,75.6,30.3,26.4,40.5,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,14:15,30.9,E@10.1,12.5,,94,24.6,77.8,30.3,26.4,40.5,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,14:30,31.3,E@10.7,13.6,,88,24.4,76.0,30.29,26.4,40.4,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,14:45,31.2,NE@12.5,15.2,,73,24.3,76.0,30.28,26.4,40.5,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,15:00,31.7,E@9.2,13.0,,69,24.0,73.5,30.28,26.4,40.4,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,15:15,31.2,E@8.3,11.4,,49,24.2,75.6,30.28,26.4,40.5,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,15:30,31.4,SE@6.5,9.2,,32,23.7,73.5,30.28,26.4,40.5,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,15:45,32.3,SE@7.2,9.4,,18,24.1,71.5,30.27,26.4,40.5,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,16:00,30.9,E@8.5,10.3,,5,24.3,77.0,30.27,26.4,40.4,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,16:15,30.2,E@8.9,10.3,,0,23.9,78.4,30.27,26.4,40.4,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,16:30,31.4,E@9.2,11.4,,0,23.5,73.1,30.26,26.4,40.4,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,16:45,30.9,E@10.1,11.4,,0,23.6,74.8,30.26,26.4,40.5,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,17:00,32.7,SE@9.4,11.2,,0,23.0,66.9,30.24,26.4,40.4,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,17:15,34.9,E@8.7,10.5,,0,22.3,59.7,30.24,26.4,40.4,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,17:30,31.8,E@8.9,11.2,,0,23.6,71.8,30.25,26.4,40.4,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,17:45,29.3,E@8.5,11.9,,0,23.5,80.5,30.25,26.4,40.3,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,18:00,29.1,E@7.6,9.6,,0,23.1,79.5,30.24,26.4,40.3,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,18:15,28.9,E@8.3,9.4,,0,23.2,80.9,30.24,26.4,40.3,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,18:30,29.1,E@9.8,11.4,,0,23.4,80.6,30.24,26.4,40.3,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,18:45,28.9,E@8.9,11.2,,0,23.3,81.3,30.24,26.4,40.3,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,19:00,28.5,E@7.4,8.9,,0,23.2,82.4,30.25,26.4,40.3,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,19:15,29.5,E@8.9,10.7,,0,23.3,78.8,30.24,26.4,40.3,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,19:30,30.5,E@10.1,12.5,,0,23.1,74.7,30.23,26.4,40.3,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,19:45,28.8,E@9.2,13.0,,0,22.7,79.5,30.24,26.4,40.3,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,20:00,32.8,E@10.3,13.2,,0,21.7,63.2,30.22,26.4,40.3,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,20:15,33.5,E@10.3,13.6,,0,21.4,60.9,30.21,26.4,40.3,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,20:30,32.4,E@10.3,11.4,,0,22.1,65.5,30.22,26.4,40.3,30.2,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,20:45,32.6,E@10.1,12.1,,0,21.6,63.6,30.21,26.4,40.3,30.2,36.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,21:00,31.2,E@7.8,9.6,,0,21.9,68.6,30.22,26.4,40.3,30.2,36.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,21:15,29.1,E@11.2,13.9,,0,21.9,76.0,30.22,26.4,40.3,30.2,36.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,21:30,30.2,NE@8.1,11.0,,0,22.1,72.8,30.22,26.4,40.3,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,21:45,29.8,NE@7.4,9.2,,0,22.0,73.9,30.22,26.4,40.3,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,22:00,31.1,NE@8.5,11.6,,0,22.3,70.5,30.21,26.4,40.3,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,22:15,30.7,NE@9.4,11.0,,0,22.7,73.0,30.21,26.4,40.3,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,22:30,30.9,NE@9.6,11.6,,0,22.9,72.6,30.21,26.4,40.3,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,22:45,31.2,E@10.3,12.3,,0,22.5,70.4,30.2,26.4,40.3,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,23:00,30.6,E@7.8,10.5,,0,22.8,73.4,30.2,26.4,40.3,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,23:15,34.0,SE@10.5,12.8,,0,22.1,61.2,30.18,26.4,40.3,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,23:30,34.4,S@10.1,11.2,,0,21.7,59.4,30.17,26.4,40.3,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,23:45,33.9,SE@8.5,10.5,,0,22.0,61.2,30.18,26.4,40.3,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-17,24:00,31.8,E@8.9,10.3,,0,22.5,68.6,30.18,26.4,40.3,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,00:15,30.3,NE@9.6,13.6,,0,22.3,72.7,30.18,26.4,40.3,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,00:30,29.0,E@7.4,8.9,,0,22.1,76.8,30.19,26.4,40.2,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,00:45,28.8,E@5.4,7.8,,0,22.3,78.1,30.19,26.4,40.2,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,01:00,29.0,E@6.5,9.4,,0,21.8,76.0,30.18,26.4,40.2,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,01:15,29.1,E@8.1,11.0,,0,21.5,74.5,30.18,26.4,40.1,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,01:30,28.5,E@8.1,11.4,,0,21.6,76.9,30.18,26.4,40.1,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,01:45,29.2,E@9.2,11.4,,0,21.8,75.3,30.18,26.4,40.1,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,02:00,29.7,E@8.1,10.3,,0,21.9,73.6,30.18,26.4,40.1,30.2,36.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,02:15,29.1,E@8.1,9.6,,0,21.9,76.0,30.17,26.4,40.1,30.2,36.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,02:30,28.7,E@7.2,9.2,,0,21.9,77.1,30.17,26.4,40.1,30.2,36.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,02:45,29.3,E@6.0,8.7,,0,21.4,73.8,30.17,26.4,40.1,30.2,36.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,03:00,29.5,E@6.9,8.7,,0,21.2,72.1,30.16,26.4,40.1,30.2,36.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,03:15,27.8,E@8.7,10.1,,0,21.1,77.7,30.16,26.4,40.1,30.2,36.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,03:30,27.0,E@8.9,12.1,,0,20.8,79.8,30.16,26.4,40.1,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,03:45,27.2,E@8.3,10.3,,0,20.8,79.2,30.15,26.4,40.1,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,04:00,27.3,NE@11.4,13.6,,0,20.8,78.9,30.14,26.4,40.1,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,04:15,27.0,NE@9.2,13.2,,0,20.5,79.0,30.14,26.4,40.0,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,04:30,26.3,E@8.3,10.3,,0,20.6,81.6,30.13,26.4,40.0,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,04:45,26.4,E@8.1,10.1,,0,20.5,81.0,30.13,26.4,40.0,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,05:00,26.4,E@7.2,8.9,,0,20.5,81.0,30.13,26.4,40.0,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,05:15,26.2,E@8.1,11.4,,0,20.1,80.7,30.12,26.4,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,05:30,25.8,E@6.7,9.2,,0,19.8,80.8,30.12,26.4,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,05:45,25.8,E@9.6,11.0,,0,19.5,80.2,30.12,26.4,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,06:00,24.9,E@10.7,13.4,,0,19.4,82.8,30.11,26.3,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,06:15,26.0,E@9.6,12.3,,0,19.8,80.1,30.11,26.3,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,06:30,25.6,E@8.7,11.9,,0,19.5,80.8,30.11,26.3,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,06:45,25.8,E@9.4,12.1,,0,19.5,79.7,30.1,26.3,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,07:00,26.1,E@8.1,10.7,,0,19.6,79.1,30.1,26.3,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,07:15,26.0,NE@11.4,14.1,,0,19.6,79.5,30.09,26.4,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,07:30,25.7,NE@11.9,13.4,,2,19.5,80.5,30.08,26.4,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,07:45,25.0,E@9.6,12.8,,13,19.3,82.2,30.08,26.4,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,08:00,25.0,E@9.8,12.5,,26,19.4,82.7,30.07,26.4,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,08:15,24.9,E@9.8,11.0,,31,19.4,83.2,30.07,26.4,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,08:30,25.1,E@8.5,11.2,,38,19.4,82.6,30.07,26.4,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,08:45,25.1,E@8.1,11.0,,44,19.4,82.2,30.07,26.4,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,09:00,25.9,E@9.2,11.6,,74,19.7,80.1,30.08,26.4,39.9,30.2,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,09:15,27.1,E@9.4,13.4,,134,20.4,78.4,30.07,26.4,39.9,30.2,36.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,09:30,29.3,E@8.3,11.2,,153,21.0,72.2,30.06,26.4,39.9,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,09:45,31.7,NE@11.4,12.8,,231,21.8,66.8,30.05,26.4,39.9,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,10:00,29.7,E@11.0,16.3,,215,22.1,74.2,30.06,26.4,39.9,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,10:15,31.0,E@10.5,12.1,,222,22.5,71.2,30.05,26.4,39.9,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,10:30,30.3,E@10.3,12.5,,240,22.9,75.0,30.05,26.4,39.9,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,10:45,32.5,NE@8.7,13.2,,252,23.4,68.9,30.04,26.4,39.9,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,11:00,30.9,NE@12.5,14.8,,210,23.3,73.9,30.04,26.4,39.9,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,11:15,31.7,NE@11.2,14.8,,401,24.3,74.2,30.04,26.4,39.9,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,11:30,33.2,NE@10.7,12.8,,442,26.0,74.5,30.03,26.4,39.9,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,11:45,33.7,E@9.2,11.4,,273,25.9,72.7,30.02,26.4,39.9,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,12:00,33.0,NE@8.9,12.8,,293,26.5,76.7,30.02,26.4,39.9,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,12:15,33.0,NE@11.0,13.4,,239,26.2,75.8,30.01,26.4,39.8,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,12:30,32.6,NE@10.5,13.0,,189,26.3,77.3,30.01,26.4,39.8,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,12:45,33.0,NE@9.4,10.7,,206,26.3,75.9,30.0,26.4,39.8,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,13:00,33.2,NE@8.9,12.5,,169,26.3,75.5,30.0,26.4,39.8,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,13:15,33.0,NE@9.4,10.7,,119,26.1,75.5,29.99,26.4,39.7,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,13:30,32.7,NE@9.4,11.0,,104,25.9,75.8,29.99,26.4,39.8,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,13:45,32.7,NE@9.6,11.4,,93,25.8,75.4,29.99,26.4,39.7,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,14:00,32.6,NE@9.4,11.4,,81,25.6,75.1,29.98,26.4,39.7,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
2019-12-18,14:15,32.5,NE@9.8,11.6,,64,25.8,76.0,29.98,26.4,39.7,30.2,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:15.149753
