Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-22,07:00,49.7,E@3.1,6.3,,0,48.1,94.2,30.18,27.7,52.1,29.8,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,08:00,54.8,SW@10.3,15.7,,10,49.1,80.8,30.17,27.7,52.1,30.0,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,09:00,56.2,SW@12.1,17.0,,54,49.2,77.4,30.15,27.7,52.2,30.0,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,10:00,58.8,SW@11.9,15.2,,248,50.0,72.3,30.14,27.8,52.2,30.0,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,11:00,62.7,SW@6.5,13.0,,409,50.8,65.0,30.16,27.8,52.2,30.0,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,12:00,65.4,W@5.6,8.7,,500,51.2,60.2,30.16,27.8,52.2,30.0,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,13:00,66.7,W@12.3,19.5,,537,48.5,51.9,30.15,27.8,52.2,30.1,50.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,14:00,67.1,W@17.4,22.8,,541,43.7,42.8,30.12,27.9,52.2,30.1,50.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,15:00,67.0,W@18.1,23.3,,495,40.5,37.9,30.13,27.9,52.2,30.1,50.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,16:00,64.9,W@18.3,24.2,,241,41.6,42.6,30.16,27.9,52.2,30.1,50.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,17:00,62.8,W@14.8,21.0,,106,40.2,43.3,30.17,27.9,52.3,30.1,50.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,18:00,60.7,W@12.3,17.4,,24,35.3,38.5,30.16,27.9,52.3,30.1,50.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,19:00,58.1,W@8.9,16.3,,0,32.3,37.5,30.17,27.9,52.3,30.1,50.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,20:00,55.3,SW@6.9,10.1,,0,32.4,41.5,30.21,27.9,52.3,30.1,51.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,21:00,53.5,SW@6.5,10.1,,0,32.5,44.6,30.24,27.9,52.3,30.1,51.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,22:00,50.4,SW@5.1,8.3,,0,33.1,51.4,30.26,27.9,52.3,30.1,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,23:00,50.3,W@6.3,9.6,,0,32.6,50.5,30.27,27.9,52.4,30.1,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-22,24:00,48.6,W@6.3,9.4,,0,32.4,53.2,30.29,27.9,52.5,30.1,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,01:00,48.2,W@6.9,9.4,,0,31.6,52.3,30.3,27.9,52.5,30.1,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,02:00,45.2,SW@2.5,4.5,,0,31.3,58.0,30.32,27.9,52.6,30.1,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,03:00,43.3,S@2.7,4.7,,0,31.7,63.3,30.34,27.9,52.7,30.1,51.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,04:00,41.1,S@2.7,3.6,,0,31.2,67.6,30.35,27.9,52.7,30.1,51.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,05:00,40.7,SE@1.8,2.7,,0,30.4,66.5,30.35,27.9,52.7,30.1,50.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,06:00,40.9,SE@0.9,3.1,,0,30.1,65.2,30.37,27.9,52.7,30.1,50.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,07:00,37.7,E@3.1,4.9,,0,31.4,77.6,30.39,27.9,52.7,30.1,50.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,08:00,37.8,E@2.9,4.5,,28,31.9,78.9,30.4,27.9,52.7,30.1,50.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,09:00,43.5,E@2.0,3.4,,146,33.7,68.0,30.42,27.9,52.7,30.1,50.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,10:00,49.0,NW@1.8,3.6,,283,34.7,57.5,30.43,27.9,52.7,30.1,50.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,11:00,50.8,W@3.1,4.7,,411,35.5,55.5,30.44,27.9,52.7,30.1,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,12:00,53.0,W@6.0,8.9,,504,35.5,51.3,30.45,27.9,52.7,30.1,49.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,13:00,54.7,W@5.8,7.8,,545,34.8,46.9,30.44,27.9,52.7,30.1,49.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,14:00,55.5,W@4.0,7.4,,506,33.1,42.6,30.42,27.9,52.7,30.1,49.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,15:00,56.3,W@6.0,9.2,,451,32.2,39.7,30.42,27.9,52.7,30.1,49.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,16:00,56.3,NW@7.2,11.0,,357,31.8,39.2,30.43,27.9,52.6,30.1,49.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,17:00,55.2,NW@5.4,8.9,,208,31.4,40.1,30.43,27.9,52.5,30.1,49.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,18:00,52.7,N@1.3,3.6,,50,33.2,47.3,30.43,27.9,52.5,30.1,49.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,19:00,45.1,E@2.9,4.0,,0,33.2,62.7,30.44,27.9,52.5,30.1,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,20:00,43.0,SE@3.4,5.4,,0,31.4,63.4,30.45,27.9,52.4,30.1,50.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,21:00,43.1,SE@2.2,3.8,,0,30.1,59.9,30.45,27.9,52.4,30.1,50.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,22:00,40.3,E@3.1,4.5,,0,30.8,68.4,30.46,27.9,52.4,30.1,50.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,23:00,40.5,E@2.9,4.9,,0,30.4,66.9,30.47,27.9,52.4,30.1,50.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
2019-10-23,24:00,37.7,E@3.8,5.1,,0,30.5,75.0,30.47,27.9,52.4,30.1,50.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:13.357394
