Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-29,06:45,34.9,32.0,89.2,0.0,0,30.2,NE,1.8,2.7,22.1,46.4,29.4,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,07:00,34.2,31.5,89.8,0.0,0,30.2,E,2.0,3.1,22.1,46.4,29.4,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,07:15,33.4,30.8,90.2,0.0,0,30.21,E,2.0,2.9,22.1,46.4,29.4,42.75,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,07:30,32.7,30.3,90.9,0.0,3,30.21,E,2.9,4.0,22.0,46.4,29.4,42.71,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,07:45,32.6,30.5,91.6,0.0,20,30.21,E,2.5,2.9,22.0,46.4,29.4,42.67,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,08:00,33.0,31.1,92.7,0.0,57,30.21,E,2.0,2.9,22.0,46.4,29.4,42.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,08:15,34.8,33.0,92.9,0.0,85,30.21,E,1.8,3.1,22.1,46.42,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,08:30,36.3,34.3,92.1,0.0,121,30.21,E,2.5,3.4,22.0,46.42,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,08:45,38.2,35.3,89.3,0.0,164,30.22,E,2.5,3.8,22.0,46.44,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,09:00,39.2,35.2,85.6,0.0,188,30.22,E,3.1,4.3,22.1,46.45,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,09:15,40.2,35.8,84.1,0.0,228,30.22,E,2.9,4.0,22.1,46.44,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,09:30,40.7,35.9,82.9,0.0,245,30.21,NE,4.3,5.4,22.1,46.49,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,09:45,41.2,36.4,82.8,0.0,269,30.21,NE,3.6,4.9,22.1,46.49,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,10:00,41.7,36.6,81.8,0.0,305,30.21,NE,3.8,4.9,22.1,46.47,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,10:15,42.6,37.3,81.4,0.0,337,30.21,NE,4.7,6.3,22.1,46.51,29.5,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,10:30,43.7,37.9,79.9,0.0,365,30.21,NE,4.7,5.8,22.1,46.49,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,10:45,44.6,38.1,77.6,0.0,391,30.2,NE,4.9,5.8,22.1,46.54,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,11:00,45.5,38.2,75.4,0.0,416,30.2,NE,5.8,6.7,22.1,46.53,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,11:15,46.5,38.4,73.3,0.0,442,30.2,NE,5.1,6.3,22.1,46.53,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,11:30,47.4,38.5,70.8,0.0,459,30.19,NE,5.4,6.0,22.1,46.53,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,11:45,48.2,38.4,68.6,0.0,470,30.19,NE,4.9,6.3,22.0,46.53,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,12:00,48.9,38.4,67.1,0.0,485,30.18,NE,4.5,5.8,22.0,46.51,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,12:15,49.8,38.7,65.3,0.0,495,30.18,NE,4.9,6.0,22.0,46.53,29.4,42.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,12:30,50.7,38.7,63.2,0.0,503,30.18,NE,4.7,6.0,22.0,46.51,29.4,42.53,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,12:45,51.8,38.8,60.9,0.0,508,30.17,NE,4.7,6.0,22.0,46.54,29.4,42.49,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,13:00,52.5,38.7,59.2,0.0,512,30.16,NE,4.7,6.3,22.0,46.45,29.4,42.53,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,13:15,53.5,39.0,57.7,0.0,514,30.16,NE,4.5,6.0,22.0,46.45,29.4,42.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,13:30,54.6,39.2,56.0,0.0,502,30.15,NE,3.8,5.4,22.1,46.45,29.4,42.49,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,13:45,55.1,39.2,54.9,0.0,489,30.14,NE,3.8,4.7,22.0,46.45,29.4,42.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,14:00,56.6,39.7,53.0,0.0,476,30.13,N ,2.9,4.5,22.0,46.42,29.4,42.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,14:15,57.7,39.9,51.3,0.0,459,30.13,NE,3.6,4.9,22.0,46.42,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,14:30,58.1,39.9,50.6,0.0,440,30.12,N ,4.5,6.3,22.0,46.4,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,14:45,58.5,40.3,50.8,0.0,415,30.12,N,2.7,4.7,22.0,46.4,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,15:00,57.8,40.3,52.1,0.0,388,30.11,NW,2.2,3.1,22.0,46.42,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,15:15,57.7,40.3,52.2,0.0,359,30.11,NW,1.6,2.5,22.0,46.4,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,15:30,58.3,40.5,51.3,0.0,328,30.11,NW,1.3,2.2,22.0,46.4,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,15:45,59.3,40.8,50.3,0.0,294,30.11,W,0.7,1.8,22.0,46.4,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,16:00,60.4,41.2,49.1,0.0,258,30.11,NW,0.4,1.3,22.0,46.4,29.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,16:15,61.1,41.4,48.2,0.0,222,30.11,N,0.4,2.0,22.0,46.4,29.4,42.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,16:30,60.6,40.8,48.0,0.0,185,30.1,NE,1.8,3.4,22.0,46.4,29.4,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,16:45,59.4,40.3,49.2,0.0,148,30.1,E,1.8,2.7,22.0,46.4,29.4,42.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,17:00,58.8,40.2,49.9,0.0,110,30.1,E,1.1,2.0,22.0,46.4,29.4,42.91,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,17:15,57.3,39.7,51.7,0.0,72,30.09,NE,0.7,1.3,22.1,46.4,29.4,42.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,17:30,53.8,38.6,56.3,0.0,31,30.1,N,1.1,1.6,22.1,46.4,29.4,42.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,17:45,51.0,38.3,61.5,0.0,4,30.1,N,0.9,2.0,22.1,46.4,29.4,43.05,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,18:00,49.2,37.9,65.0,0.0,0,30.1,N,0.4,1.1,22.1,46.4,29.4,43.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,18:15,48.0,37.9,67.8,0.0,0,30.09,E,0.9,2.0,22.1,46.4,29.4,43.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,18:30,47.2,37.9,69.9,0.0,0,30.09,SE,1.1,1.8,22.1,46.4,29.4,43.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,18:45,46.1,37.3,71.2,0.0,0,30.09,E,2.2,2.9,22.1,46.4,29.4,43.29,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,19:00,45.1,37.0,73.1,0.0,0,30.09,E,2.7,3.6,22.1,46.4,29.4,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,19:15,44.1,36.6,74.7,0.0,0,30.09,E,2.7,3.1,22.1,46.4,29.4,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,19:30,44.4,36.5,73.6,0.0,0,30.09,E,2.9,3.8,22.1,46.4,29.4,43.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,19:45,43.6,36.0,74.3,0.0,0,30.09,E,3.6,4.0,22.1,46.4,29.4,43.45,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,20:00,44.1,36.1,73.3,0.0,0,30.08,E,3.6,4.0,22.1,46.4,29.4,43.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,20:15,43.8,36.1,74.2,0.0,0,30.08,E,3.1,4.0,22.1,46.42,29.4,43.57,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,20:30,44.9,37.2,74.4,0.0,0,30.08,NE,3.6,4.9,22.1,46.4,29.4,43.65,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,20:45,45.5,38.0,74.7,0.0,0,30.07,NE,5.4,6.0,22.0,46.49,29.4,43.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,21:00,44.9,37.6,75.2,0.0,0,30.07,NE,4.5,6.0,22.0,46.49,29.4,43.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,21:15,42.1,36.0,78.9,0.0,0,30.07,E,3.8,4.5,22.1,46.53,29.4,43.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,21:30,42.6,37.4,81.7,0.0,0,30.07,E,4.7,4.9,22.1,46.56,29.4,43.81,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,21:45,42.2,36.3,79.4,0.0,0,30.07,E,4.0,4.5,22.1,46.56,29.4,43.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,22:00,41.8,37.1,83.2,0.0,0,30.07,E,5.6,6.7,22.1,46.56,29.4,43.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,22:15,42.6,37.5,81.8,0.0,0,30.07,E,6.5,7.2,22.1,46.56,29.4,43.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,22:30,42.1,37.0,81.8,0.0,0,30.06,E,5.1,6.9,22.1,46.58,29.4,44.01,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,22:45,41.4,36.6,83.1,0.0,0,30.06,E,4.3,5.4,22.1,46.56,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-29,23:00,40.4,35.9,84.1,0.0,0,30.06,E,3.8,4.7,22.1,46.58,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,23:15,40.7,36.6,85.3,0.0,0,30.06,E,4.3,5.4,22.1,46.58,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,23:30,40.7,36.5,84.7,0.0,0,30.06,E,4.7,5.4,22.1,46.58,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,23:45,41.3,37.1,84.6,0.0,0,30.05,E,4.9,6.3,22.1,46.58,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,24:00,41.5,36.8,83.1,0.0,0,30.05,E,5.4,6.5,22.1,46.58,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,00:15,41.9,37.2,83.3,0.0,0,30.04,E,6.9,8.7,22.1,46.58,29.4,44.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,00:30,42.1,37.1,82.3,0.0,0,30.04,NE,7.8,8.3,22.1,46.58,29.4,44.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,00:45,42.1,37.1,82.3,0.0,0,30.04,E,6.9,8.1,22.1,46.58,29.4,44.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,01:00,41.6,36.8,82.8,0.0,0,30.03,E,6.9,9.2,22.1,46.58,29.4,44.11,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,01:15,41.7,36.9,83.0,0.0,0,30.03,E,6.5,7.4,22.1,46.58,29.4,44.15,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,01:30,41.8,36.7,81.8,0.0,0,30.02,E,6.0,7.8,22.1,46.6,29.4,44.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,01:45,41.0,36.2,82.8,0.0,0,30.02,E,6.5,8.5,22.1,46.69,29.4,44.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,02:00,41.0,36.3,83.2,0.0,0,30.01,E,5.8,7.2,22.1,46.71,29.4,44.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,02:15,41.3,36.2,81.9,0.0,0,30.01,E,5.6,8.7,22.1,46.76,29.4,44.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,02:30,40.4,35.5,82.5,0.0,0,30.0,E,6.0,7.4,22.1,46.76,29.4,44.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,02:45,39.9,35.4,83.7,0.0,0,30.0,NE,7.8,9.6,22.1,46.76,29.4,44.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,03:00,39.7,35.1,83.3,0.0,0,29.99,NE,8.3,9.6,22.1,46.76,29.4,44.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,03:15,38.9,34.8,84.9,0.0,0,29.99,E,6.0,8.1,22.1,46.76,29.4,44.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,03:30,39.2,35.0,84.9,0.0,0,29.98,E,7.6,11.0,22.1,46.76,29.4,44.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,03:45,39.8,35.1,83.2,0.0,0,29.97,E,8.5,10.3,22.1,46.76,29.4,44.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,04:00,40.3,35.1,81.5,0.0,0,29.97,E,7.8,9.2,22.1,46.76,29.4,44.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,04:15,39.7,34.7,82.2,0.0,0,29.96,E,7.2,9.4,22.1,46.76,29.4,44.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,04:30,39.4,34.8,83.5,0.0,0,29.96,E,5.8,7.8,22.1,46.76,29.4,44.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,04:45,39.9,35.0,82.7,0.0,0,29.96,E,7.6,8.3,22.1,46.76,29.4,44.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,05:00,39.8,34.7,82.1,0.0,0,29.96,E,8.1,9.4,22.1,46.76,29.4,44.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,05:15,39.9,34.9,82.0,0.0,0,29.95,E,7.4,8.7,22.1,46.76,29.4,44.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,05:30,39.9,34.7,81.6,0.0,0,29.94,E,8.1,10.3,22.1,46.78,29.4,44.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,05:45,40.1,34.5,80.4,0.0,0,29.93,E,6.5,10.5,22.2,46.78,29.4,44.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,06:00,40.1,34.3,79.6,0.0,0,29.93,E,6.9,9.2,22.1,46.81,29.4,44.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,06:15,39.2,34.3,82.4,0.0,0,29.93,E,6.9,8.5,22.2,46.87,29.4,44.17,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,06:30,39.7,34.2,80.6,0.0,0,29.92,E,8.9,10.5,22.2,46.92,29.4,44.13,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,06:45,39.6,34.1,80.5,0.0,0,29.92,E,8.9,10.7,22.1,46.92,29.4,44.11,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,07:00,39.0,33.9,81.7,0.0,0,29.92,NE,9.6,10.7,22.1,46.92,29.4,44.15,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,07:15,39.6,34.1,80.6,0.0,0,29.91,E,8.1,9.4,22.1,46.94,29.4,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,07:30,39.5,33.8,80.1,0.0,6,29.9,E,7.6,9.6,22.1,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,07:45,38.9,33.7,81.5,0.0,8,29.91,NE,8.7,10.5,22.1,46.94,29.4,44.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,08:00,38.4,33.5,82.3,0.0,17,29.91,NE,8.3,10.1,22.1,46.94,29.4,44.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,08:15,38.6,33.9,83.2,0.0,31,29.91,E,7.8,8.9,22.2,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,08:30,39.3,34.3,82.2,0.0,58,29.9,E,6.9,8.1,22.2,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,08:45,41.3,35.4,79.4,0.0,184,29.91,NE,6.7,8.5,22.1,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,09:00,43.4,36.1,75.2,0.0,188,29.91,NE,7.4,8.9,22.1,46.94,29.4,44.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,09:15,43.3,36.0,75.3,0.0,116,29.92,NE,5.6,6.9,22.1,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,09:30,42.0,35.3,77.1,0.0,59,29.93,NE,5.8,7.4,22.2,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,09:45,41.3,35.4,79.3,0.0,55,29.93,E,6.3,7.4,22.2,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,10:00,42.2,36.0,78.3,0.0,72,29.93,E,6.0,8.5,22.2,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,10:15,43.0,36.0,76.0,0.0,75,29.92,E,6.9,8.9,22.2,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,10:30,44.7,36.6,73.0,0.0,109,29.91,E,4.3,6.5,22.2,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,10:45,46.7,37.1,69.2,0.0,135,29.91,NE,3.6,5.6,22.2,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,11:00,46.5,36.7,68.5,0.0,92,29.93,NE,5.1,5.8,22.2,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,11:15,44.9,36.7,72.9,0.0,71,29.93,NE,5.1,6.5,22.2,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,11:30,44.2,36.3,73.7,0.0,59,29.92,E,5.6,6.7,22.2,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,11:45,45.5,37.0,72.1,0.0,119,29.93,E,3.6,6.0,22.2,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,12:00,47.8,36.4,64.3,0.0,64,29.93,S,2.0,3.1,22.2,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,12:15,49.8,36.7,60.4,0.0,53,29.93,NW,1.6,2.9,22.2,46.94,29.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,12:30,49.8,38.1,64.0,0.0,52,29.95,N,1.8,2.7,22.2,46.94,29.4,44.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,12:45,49.8,39.8,68.5,0.0,72,29.95,SW,5.1,11.9,22.2,46.96,29.4,44.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,13:00,53.8,41.0,61.6,0.0,85,29.93,SW,9.6,12.1,22.3,46.94,29.4,44.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,13:15,54.5,42.2,62.9,0.0,136,29.94,NW,6.0,8.5,22.2,46.94,29.4,44.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
2020-10-30,13:30,56.0,43.5,62.7,0.0,229,29.93,W,8.1,10.7,22.2,46.94,29.4,44.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:01.208113
