Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-10,07:45,30.2,E@7.4,9.4,,0,25.0,82.0,30.3,28.9,43.7,30.5,42.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,08:00,29.2,E@5.8,7.6,,0,24.5,84.1,30.31,28.9,43.7,30.5,42.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,08:15,29.0,E@5.6,6.7,,6,24.5,85.2,30.31,28.9,43.7,30.5,42.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,08:30,29.3,E@6.5,8.1,,22,24.9,85.1,30.31,28.9,43.7,30.5,42.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,08:45,29.7,E@6.0,9.6,,35,25.1,84.1,30.31,28.9,43.7,30.5,42.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,09:00,30.5,NE@8.1,10.5,,80,25.7,83.0,30.3,28.9,43.7,30.5,42.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,09:15,31.8,E@6.7,7.8,,140,26.8,82.2,30.3,28.9,43.7,30.5,42.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,09:30,32.0,E@7.6,8.7,,136,27.1,81.7,30.3,28.9,43.7,30.5,42.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,09:45,33.2,NE@6.3,8.7,,171,27.5,79.4,30.29,28.9,43.7,30.5,42.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,10:00,33.3,NE@7.6,8.3,,194,27.9,80.2,30.29,28.9,43.7,30.5,42.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,10:15,33.8,NE@7.6,8.9,,242,28.3,80.2,30.29,28.9,43.7,30.5,42.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,10:30,34.4,E@8.1,8.9,,259,28.8,79.6,30.29,28.9,43.7,30.5,42.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,10:45,35.3,NE@8.7,10.3,,301,29.3,78.4,30.28,28.9,43.7,30.5,42.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,11:00,36.3,NE@7.6,9.2,,313,29.9,77.4,30.28,28.9,43.7,30.5,42.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,11:15,37.4,NE@7.4,9.8,,335,30.5,76.0,30.28,28.9,43.7,30.5,42.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,11:30,40.0,E@3.8,5.6,,369,29.8,66.6,30.29,28.9,43.7,30.4,42.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,11:45,41.7,E@4.9,6.9,,397,30.6,64.5,30.28,28.9,43.7,30.4,42.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,12:00,43.9,SE@7.2,9.6,,514,31.4,61.2,30.27,28.9,43.7,30.4,42.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,12:15,46.0,SE@6.7,8.3,,487,31.3,56.2,30.26,28.9,43.7,30.4,42.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,12:30,47.2,SE@5.6,8.9,,628,30.5,52.1,30.26,28.9,43.7,30.4,41.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,12:45,48.6,S@7.4,12.1,,571,30.2,48.7,30.24,28.9,43.7,30.4,41.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,13:00,49.9,S@11.6,13.4,,359,28.5,43.4,30.24,28.9,43.7,30.4,41.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,13:15,50.0,S@10.5,12.3,,585,28.6,43.4,30.23,28.9,43.7,30.4,41.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,13:30,51.9,SW@12.8,14.1,,678,28.6,40.4,30.22,28.9,43.7,30.4,41.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,13:45,52.8,S@13.6,15.4,,680,29.0,39.8,30.22,28.9,43.7,30.4,41.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,14:00,53.7,SW@15.2,18.6,,686,28.4,37.6,30.21,28.9,43.7,30.4,41.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,14:15,54.6,S@14.1,16.3,,690,28.7,36.7,30.2,28.9,43.7,30.4,41.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,14:30,55.3,S@14.8,17.0,,693,28.4,35.4,30.19,28.9,43.7,30.4,41.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,14:45,56.0,SW@15.2,17.9,,707,27.4,33.1,30.18,28.8,43.7,30.4,41.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,15:00,56.6,SW@14.3,16.6,,661,26.8,31.7,30.17,28.8,43.7,30.4,41.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,15:15,56.8,SW@12.1,14.5,,585,26.7,31.3,30.16,28.8,43.7,30.4,41.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,15:30,56.7,SW@11.9,14.5,,510,25.8,30.2,30.16,28.8,43.7,30.4,41.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,15:45,57.3,SW@11.0,13.2,,594,27.1,31.2,30.15,28.8,43.6,30.4,41.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,16:00,58.1,SW@11.2,13.2,,593,26.5,29.6,30.14,28.8,43.5,30.4,41.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,16:15,58.4,SW@10.7,15.0,,550,24.6,27.1,30.13,28.8,43.5,30.4,41.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,16:30,58.6,SW@11.2,13.6,,523,23.8,26.0,30.13,28.8,43.5,30.4,41.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,16:45,58.2,W@6.0,9.4,,351,27.4,30.6,30.13,28.8,43.5,30.4,41.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,17:00,57.8,SW@9.2,12.3,,375,23.2,26.1,30.12,28.8,43.5,30.4,41.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,17:15,59.2,SW@9.6,12.1,,435,22.9,24.5,30.12,28.8,43.5,30.4,41.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,17:30,57.8,SW@9.6,13.2,,169,23.1,26.0,30.11,28.8,43.5,30.4,41.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,17:45,57.1,W@6.5,8.7,,145,24.7,28.5,30.11,28.9,43.5,30.4,41.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,18:00,56.7,N@2.2,3.8,,117,26.4,31.1,30.11,28.9,43.5,30.4,41.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,18:15,56.8,S@2.7,5.4,,108,25.7,29.9,30.1,28.8,43.5,30.4,41.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,18:30,56.3,NW@2.9,4.5,,87,28.0,33.6,30.09,28.9,43.5,30.4,41.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,18:45,56.1,N @2.5,4.5,,111,30.3,37.2,30.09,28.8,43.5,30.4,41.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,19:00,55.5,N @2.7,5.1,,66,30.8,38.7,30.1,28.8,43.5,30.4,41.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,19:15,53.5,NE@3.4,4.5,,58,34.2,47.7,30.11,28.9,43.5,30.4,41.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,19:30,52.2,NE@4.3,4.7,,41,32.8,47.4,30.1,28.9,43.5,30.4,42.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,19:45,50.6,NE@4.3,4.7,,13,31.0,46.6,30.1,28.9,43.5,30.4,42.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,20:00,50.0,NE@4.7,5.1,,2,28.5,43.0,30.1,28.9,43.5,30.4,42.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,20:15,49.3,NE@5.1,5.6,,0,28.4,44.3,30.1,28.9,43.5,30.4,42.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,20:30,49.0,E@4.9,5.4,,0,28.5,44.9,30.1,28.9,43.5,30.4,42.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,20:45,47.1,E@4.9,5.8,,0,29.4,49.8,30.1,28.9,43.5,30.4,42.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,21:00,47.8,E@5.1,6.3,,0,30.2,50.3,30.1,28.9,43.5,30.4,42.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,21:15,47.5,E@4.9,6.7,,0,30.0,50.4,30.1,28.9,43.5,30.4,42.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,21:30,47.8,E@5.4,6.0,,0,30.2,50.2,30.09,28.9,43.5,30.4,42.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,21:45,47.9,SE@4.5,5.8,,0,29.0,47.7,30.08,28.9,43.5,30.4,42.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,22:00,47.7,SE@2.5,3.4,,0,29.2,48.5,30.09,28.9,43.5,30.4,42.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,22:15,48.1,SE@2.0,3.1,,0,28.9,47.2,30.08,28.9,43.5,30.4,42.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,22:30,48.5,SE@3.6,4.5,,0,29.7,47.9,30.08,28.9,43.5,30.4,42.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,22:45,47.7,E@3.8,4.9,,0,30.5,51.2,30.08,28.8,43.5,30.4,42.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,23:00,48.9,E@4.5,6.0,,0,29.8,47.6,30.08,28.9,43.5,30.4,42.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,23:15,47.9,E@5.1,5.8,,0,30.5,50.8,30.08,28.9,43.5,30.4,42.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,23:30,47.3,SE@4.7,5.6,,0,30.6,52.1,30.07,28.9,43.5,30.4,42.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,23:45,49.0,S@6.7,9.2,,0,30.7,49.1,30.06,28.8,43.5,30.4,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-10,24:00,49.6,S@7.4,9.6,,0,30.7,48.0,30.06,28.8,43.5,30.4,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,00:15,50.1,S@10.5,12.3,,0,30.7,47.0,30.05,28.8,43.5,30.4,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,00:30,49.5,S@8.9,10.1,,0,30.7,48.1,30.04,28.8,43.5,30.4,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,00:45,49.2,S@7.4,8.3,,0,30.3,48.0,30.04,28.8,43.5,30.4,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,01:00,50.5,SW@10.5,12.5,,0,30.0,45.2,30.03,28.8,43.5,30.4,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,01:15,50.7,SW@10.7,13.9,,0,30.3,45.2,30.03,28.8,43.5,30.4,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,01:30,51.4,SW@13.6,16.1,,0,30.2,43.9,30.03,28.8,43.5,30.4,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,01:45,51.4,S@12.5,15.4,,0,30.0,43.6,30.02,28.8,43.5,30.4,42.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,02:00,51.8,S@14.1,17.0,,0,30.2,43.4,30.02,28.8,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,02:15,51.0,S@13.4,16.3,,0,30.6,45.3,30.01,28.8,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,02:30,50.2,S@13.2,14.3,,0,30.3,46.2,30.01,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,02:45,50.0,S@13.9,15.7,,0,30.0,46.0,30.0,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,03:00,49.4,S@12.3,13.9,,0,30.3,47.6,30.0,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,03:15,49.4,S@13.0,15.7,,0,30.6,48.1,30.0,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,03:30,49.3,S@12.5,14.8,,0,30.7,48.6,30.0,28.8,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,03:45,49.2,S@11.4,14.3,,0,30.7,48.6,30.0,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,04:00,49.2,SW@11.6,15.4,,0,31.0,49.3,30.0,28.8,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,04:15,49.6,S@15.0,18.8,,0,31.2,48.9,29.99,28.8,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,04:30,49.9,S@15.0,17.7,,0,31.3,48.6,29.99,28.8,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,04:45,49.8,SW@10.7,15.0,,0,31.3,48.7,29.99,28.8,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,05:00,48.6,NW@4.7,8.1,,0,31.2,50.7,30.0,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,05:15,48.3,W@4.0,9.4,,0,31.1,51.1,29.99,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,05:30,49.9,W@5.6,8.1,,0,31.1,48.3,29.99,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,05:45,49.3,NW@4.3,7.4,,0,31.2,49.4,29.99,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,06:00,48.2,W@2.5,3.8,,0,31.3,51.6,29.99,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,06:15,47.4,W@2.9,4.0,,0,31.5,53.6,29.99,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,06:30,46.8,SW@5.6,12.5,,0,31.3,54.6,29.99,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,06:45,49.5,SW@9.8,12.8,,0,30.9,48.5,29.98,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,07:00,50.2,SW@10.5,12.5,,0,30.4,46.3,29.98,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,07:15,49.9,SW@8.7,12.3,,0,30.3,46.7,29.98,28.8,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,07:30,49.1,SW@7.6,10.1,,0,30.2,47.9,29.98,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,07:45,47.6,SW@5.4,7.4,,0,29.7,49.6,29.98,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,08:00,47.2,SW@4.3,7.4,,0,29.5,50.0,29.98,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,08:15,45.6,N @4.7,6.7,,2,29.8,53.7,29.99,28.9,43.5,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,08:30,44.9,NE@2.2,4.0,,16,30.7,57.1,30.0,28.9,43.6,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,08:45,45.1,E@2.9,3.8,,45,31.7,59.4,30.0,28.9,43.6,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,09:00,45.0,E@2.2,2.7,,25,31.8,59.5,29.99,28.9,43.6,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,09:15,46.1,SE@0.7,1.6,,41,31.0,55.3,29.99,28.9,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,09:30,47.2,SE@0.4,1.3,,32,31.9,55.2,29.99,28.9,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,09:45,47.4,NE@2.0,4.0,,71,32.7,56.4,29.98,28.9,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,10:00,47.7,NE@4.5,6.0,,105,33.2,57.0,29.99,28.9,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,10:15,49.0,N @4.7,6.3,,108,31.5,50.5,29.99,28.9,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,10:30,50.9,NW@2.2,4.0,,242,31.8,47.7,29.98,28.9,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,10:45,53.7,NW@4.3,8.7,,413,33.6,46.4,29.98,28.9,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,11:00,55.2,W@8.3,12.1,,442,32.9,42.6,29.97,28.8,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,11:15,56.1,SW@9.8,12.1,,487,32.7,40.9,29.97,28.8,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,11:30,56.5,NW@8.1,10.1,,519,33.8,42.2,29.98,28.9,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,11:45,54.8,NW@7.6,9.6,,261,33.9,45.0,29.98,28.9,43.7,30.4,42.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,12:00,55.4,NW@7.6,10.1,,460,35.0,46.2,29.98,28.9,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,12:15,55.2,NW@8.3,10.1,,365,35.0,46.3,29.98,28.9,43.7,30.4,42.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,12:30,54.5,NW@10.7,14.5,,319,35.5,48.7,29.97,28.9,43.7,30.4,42.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,12:45,54.8,W@12.5,15.7,,467,36.0,49.0,29.97,28.9,43.7,30.4,42.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,13:00,56.0,NW@13.0,16.1,,597,36.2,47.2,29.96,28.8,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,13:15,56.5,W@14.3,16.8,,620,37.2,48.2,29.96,28.8,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,13:30,56.9,NW@17.0,19.9,,637,37.1,47.4,29.95,28.8,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,13:45,54.6,NW@17.9,19.7,,314,35.7,48.8,29.96,28.8,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,14:00,53.7,NW@17.7,21.5,,174,35.7,50.3,29.96,28.8,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,14:15,54.0,NW@19.5,23.7,,243,36.0,50.3,29.95,28.8,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,14:30,54.0,NW@21.5,23.3,,383,35.7,49.7,29.95,28.8,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,14:45,56.0,NW@23.7,26.8,,697,35.3,45.7,29.95,28.8,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,15:00,56.3,NW@25.5,28.2,,689,34.4,43.5,29.95,28.8,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
2020-03-11,15:15,56.4,NW@25.1,28.0,,670,34.2,43.0,29.95,28.8,43.7,30.4,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:39.854882
