Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-23,24:00,37.7,E@3.8,5.1,,0,30.5,75.0,30.47,27.9,52.4,30.1,50.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,01:00,36.3,E@4.5,6.0,,0,30.4,78.9,30.47,27.9,52.3,30.1,50.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,02:00,35.7,E@4.9,6.3,,0,31.0,82.8,30.48,27.9,52.4,30.1,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,03:00,34.9,E@5.4,7.8,,0,31.3,86.5,30.47,27.9,52.4,30.1,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,04:00,34.9,E@6.3,8.7,,0,31.6,87.7,30.47,27.9,52.4,30.1,49.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,05:00,34.6,E@6.5,8.3,,0,31.4,88.1,30.47,27.9,52.4,30.1,49.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,06:00,33.4,E@5.8,7.8,,0,31.3,91.7,30.47,27.9,52.3,30.1,49.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,07:00,33.3,E@5.4,9.6,,0,31.5,93.0,30.48,27.9,52.3,30.1,49.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,08:00,34.2,E@5.8,9.6,,10,32.3,92.9,30.48,27.9,52.3,30.1,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,09:00,35.8,E@5.8,7.2,,60,33.3,90.6,30.48,27.9,52.3,30.1,48.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,10:00,38.8,NE@6.3,9.4,,164,34.7,85.2,30.47,27.9,52.3,30.1,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,11:00,42.1,NE@8.5,10.5,,290,36.0,78.8,30.46,27.9,52.3,30.1,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,12:00,46.3,E@8.5,11.6,,431,37.3,70.9,30.44,27.9,52.2,30.1,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,13:00,51.5,NE@8.7,11.4,,515,35.7,54.6,30.42,27.9,52.2,30.1,48.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,14:00,54.8,NE@6.5,9.6,,512,34.8,46.6,30.39,27.9,52.1,30.1,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,15:00,57.8,NE@2.9,7.2,,387,34.0,40.6,30.37,27.9,52.0,30.1,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,16:00,57.6,NE@3.4,6.9,,209,34.1,41.0,30.35,27.9,52.0,30.1,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,17:00,57.4,NE@5.8,7.4,,172,36.2,44.9,30.35,27.9,51.9,30.1,48.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,18:00,53.1,NE@3.8,4.9,,40,36.5,53.1,30.34,27.9,51.8,30.1,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,19:00,48.3,E@2.9,4.3,,0,35.1,60.2,30.34,27.9,51.8,30.1,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,20:00,47.7,NE@3.1,5.1,,0,34.1,59.1,30.34,27.9,51.7,30.1,48.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,21:00,46.7,E@5.1,7.8,,0,35.5,65.0,30.34,27.9,51.6,30.1,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,22:00,45.5,E@5.8,7.4,,0,35.6,68.0,30.34,27.9,51.6,30.1,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,23:00,44.2,E@5.4,7.2,,0,35.6,71.5,30.34,27.9,51.6,30.1,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-24,24:00,44.9,E@5.1,6.7,,0,35.3,68.9,30.32,27.9,51.6,30.1,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,01:00,45.1,E@5.8,9.4,,0,35.3,68.4,30.31,27.9,51.6,30.1,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,02:00,45.2,E@6.7,12.3,,0,35.0,67.0,30.3,27.9,51.6,30.1,49.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,03:00,44.8,E@6.9,11.9,,0,34.7,67.6,30.28,27.9,51.6,30.1,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,04:00,44.3,E@5.6,8.9,,0,34.9,69.3,30.26,27.9,51.6,30.1,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,05:00,43.4,E@5.1,13.9,,0,34.7,71.2,30.24,27.9,51.6,30.1,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,06:00,42.6,E@5.8,8.7,,0,34.4,72.3,30.22,27.9,51.6,30.1,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,07:00,42.8,E@8.1,13.0,,0,34.4,71.9,30.19,27.9,51.6,30.1,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,08:00,49.9,SE@13.4,17.9,,25,32.1,50.3,30.15,27.9,51.6,30.1,48.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,09:00,52.7,S@14.8,17.2,,135,32.2,45.3,30.13,27.8,51.6,30.1,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,10:00,56.3,SE@14.1,19.0,,267,32.8,40.8,30.11,27.8,51.6,30.1,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,11:00,59.9,S@17.0,26.6,,390,33.5,36.9,30.07,27.8,51.6,30.1,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,12:00,62.4,S@20.4,25.1,,466,33.8,34.1,30.04,27.8,51.5,30.1,48.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,13:00,65.7,S@19.2,23.7,,328,33.1,29.6,29.99,27.8,51.5,30.1,48.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,14:00,68.6,SW@17.0,21.5,,365,33.2,26.9,29.95,27.7,51.4,30.1,48.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,15:00,68.1,S@15.4,19.7,,144,33.8,28.0,29.93,27.7,51.4,30.1,48.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,16:00,71.1,SW@14.3,20.6,,281,35.3,26.9,29.9,27.7,51.4,30.1,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,17:00,71.3,SW@12.3,17.0,,185,37.1,28.6,29.89,27.7,51.4,30.1,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,18:00,68.7,W@9.4,14.1,,40,39.2,34.0,29.91,27.7,51.4,30.1,48.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,19:00,65.6,W@10.7,17.9,,0,43.4,44.4,29.92,27.7,51.3,30.1,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,20:00,63.6,W@17.4,26.4,,0,45.7,52.0,29.94,27.7,51.3,30.1,48.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,21:00,59.5,W@18.6,24.6,,0,42.9,54.2,29.99,27.6,51.3,30.1,49.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,22:00,56.3,W@15.9,18.8,,0,33.9,42.6,30.01,27.6,51.3,30.1,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,23:00,53.4,W@14.5,20.8,,0,30.9,41.9,30.03,27.7,51.3,30.1,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-25,24:00,51.8,W@10.5,14.3,,0,31.0,44.7,30.07,27.7,51.3,30.1,49.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,01:00,50.3,W@11.2,15.2,,0,29.2,43.8,30.1,27.7,51.4,30.1,49.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,02:00,46.8,W@6.9,13.2,,0,28.6,48.9,30.12,27.7,51.4,30.1,49.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,03:00,45.2,W@6.0,8.9,,0,29.4,53.8,30.13,27.7,51.4,30.1,49.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,04:00,42.3,SW@3.4,5.4,,0,29.1,59.2,30.14,27.7,51.4,30.1,49.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,05:00,41.7,W@4.9,7.6,,0,28.8,59.9,30.14,27.6,51.4,30.1,49.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,06:00,39.0,W@2.2,5.1,,0,28.4,65.5,30.14,27.6,51.4,30.1,49.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,07:00,38.3,W@3.6,6.5,,0,28.7,68.0,30.15,27.7,51.4,30.1,49.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,08:00,41.7,W@6.0,9.2,,13,29.3,61.1,30.15,27.7,51.5,30.1,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,09:00,43.9,W@6.7,8.9,,128,29.5,56.5,30.16,27.7,51.5,30.1,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,10:00,46.5,W@9.2,13.2,,259,29.4,50.9,30.17,27.7,51.5,30.1,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,11:00,46.2,W@10.7,14.1,,192,29.4,51.6,30.16,27.7,51.5,30.1,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,12:00,48.0,W@9.6,12.3,,293,29.4,48.3,30.16,27.7,51.5,30.1,48.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,13:00,46.4,NW@8.5,13.0,,112,28.9,50.2,30.16,27.6,51.5,30.1,48.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,14:00,45.8,W@6.7,8.3,,125,30.0,53.8,30.16,27.7,51.4,30.1,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,15:00,47.2,W@8.3,12.1,,241,30.1,51.3,30.16,27.6,51.4,30.1,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,16:00,45.1,NW@6.5,8.9,,103,32.0,59.8,30.19,27.6,51.4,30.1,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,17:00,42.4,NE@5.4,10.7,,31,34.7,73.9,30.22,27.6,51.4,30.0,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,18:00,40.3,E@3.1,5.4,,11,33.9,77.6,30.24,27.6,51.4,30.0,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,19:00,37.5,N @1.6,3.4,,0,33.1,83.8,30.27,27.6,51.4,30.0,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,20:00,35.7,E@1.8,3.1,,0,32.2,86.8,30.29,27.6,51.3,30.0,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,21:00,35.0,E@2.7,4.5,,0,31.6,87.4,30.31,27.6,51.3,30.0,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,22:00,34.0,E@4.5,4.9,,0,29.5,83.3,30.33,27.6,51.3,30.0,48.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,23:00,31.8,E@4.0,4.9,,0,28.7,88.6,30.35,27.6,51.3,30.0,48.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-26,24:00,31.4,E@3.8,4.5,,0,29.1,91.8,30.37,27.6,51.2,30.0,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,01:00,31.3,E@3.8,4.9,,0,27.4,85.8,30.38,27.6,51.2,30.0,47.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,02:00,29.8,E@3.6,4.9,,0,26.0,86.9,30.4,27.6,51.1,30.0,47.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,03:00,29.6,E@1.1,3.1,,0,25.9,87.7,30.42,27.6,51.1,30.0,47.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,04:00,28.9,E@2.7,4.9,,0,25.7,89.8,30.42,27.6,51.1,30.0,47.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,05:00,28.6,E@2.0,3.6,,0,24.9,87.7,30.43,27.6,51.1,30.0,47.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,06:00,26.9,E@3.4,4.3,,0,22.5,86.3,30.45,27.6,51.0,30.0,47.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,07:00,26.2,NE@2.9,4.7,,0,21.1,83.8,30.46,27.6,50.9,30.0,46.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,08:00,26.5,NE@1.8,3.1,,22,22.7,88.8,30.47,27.6,50.9,30.0,46.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,09:00,30.6,E@2.9,4.9,,131,25.5,82.4,30.49,27.6,50.9,30.0,46.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,10:00,34.4,E@2.7,4.5,,268,28.0,77.4,30.48,27.6,50.8,30.0,46.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,11:00,37.5,NE@3.1,6.0,,398,27.7,67.3,30.47,27.6,50.7,30.0,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,12:00,41.0,NE@2.0,5.1,,490,26.0,55.0,30.45,27.6,50.7,30.0,46.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,13:00,42.6,NW@3.1,6.3,,469,26.6,52.9,30.43,27.6,50.5,30.0,45.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,14:00,44.6,NW@2.9,4.9,,505,23.5,42.9,30.39,27.6,50.5,30.0,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,15:00,46.0,NW@4.0,6.5,,450,21.0,36.7,30.37,27.6,50.5,30.0,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,16:00,46.5,NW@3.1,6.3,,341,17.7,31.2,30.35,27.6,50.4,30.0,45.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,17:00,46.2,NW@2.7,4.7,,189,17.2,30.9,30.34,27.6,50.3,30.0,45.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,18:00,42.3,NW@1.8,2.5,,38,17.9,36.9,30.33,27.6,50.2,30.0,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,19:00,37.4,NE@0.7,2.9,,0,16.7,42.5,30.34,27.6,50.1,30.0,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,20:00,34.1,E@3.4,5.1,,0,19.8,55.5,30.34,27.5,50.0,30.0,45.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,21:00,33.7,SE@1.8,3.4,,0,17.9,51.9,30.34,27.5,50.0,30.0,45.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,22:00,32.0,SE@2.2,4.0,,0,18.6,57.7,30.34,27.5,50.0,30.0,45.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,23:00,31.8,E@2.0,4.3,,0,20.1,61.8,30.33,27.5,49.9,30.0,45.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-27,24:00,31.9,E@0.7,2.0,,0,16.6,52.9,30.3,27.5,49.8,30.0,45.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-28,01:00,29.9,E@2.0,4.5,,0,16.9,59.1,30.29,27.5,49.8,30.0,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-28,02:00,28.1,E@2.9,4.0,,0,20.3,74.4,30.27,27.5,49.8,30.0,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-28,03:00,28.9,NE@3.4,4.7,,0,19.9,70.1,30.24,27.5,49.8,30.0,45.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-28,04:00,29.3,E@3.8,4.7,,0,20.8,71.7,30.23,27.5,49.7,30.0,45.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-28,05:00,29.2,NE@4.0,5.4,,0,20.1,69.6,30.21,27.5,49.6,30.0,45.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
2019-10-28,06:00,27.9,E@3.4,5.4,,0,20.4,75.2,30.2,27.5,49.6,30.0,45.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:19.587100
