Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-29,15:15,85.2,63.4,48.1,0.0,771,29.93,N ,0.0,0.0,30.5,61.88,30.8,64.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,15:30,84.9,63.4,48.4,0.0,687,29.93,N ,0.0,0.0,30.5,61.88,30.8,64.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,15:45,85.3,63.5,48.1,0.0,762,29.92,N ,0.0,0.0,30.5,61.88,30.8,64.17,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,16:00,86.1,64.1,48.0,0.0,695,29.92,N ,0.0,0.0,30.5,61.9,30.8,64.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,16:15,86.1,64.2,48.0,0.0,655,29.91,N ,,,30.5,61.9,30.8,64.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,16:30,85.8,63.4,47.2,0.0,531,29.91,N ,,,30.5,61.9,30.8,64.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,16:45,85.9,63.9,47.9,0.0,556,29.9,N ,,,30.5,61.88,30.8,64.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,17:00,85.9,63.6,47.4,0.0,413,29.9,N ,,,30.5,61.9,30.8,64.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,17:15,84.4,63.9,50.3,0.0,339,29.9,N ,,,30.5,61.9,30.8,64.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,17:30,82.5,64.2,54.0,0.0,289,29.89,N ,,,30.5,61.9,30.8,64.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,17:45,82.5,65.4,56.2,0.0,396,29.89,N ,,,30.5,61.88,30.8,64.67,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,18:00,82.4,66.5,58.5,0.0,227,29.89,N ,,,30.5,61.93,30.8,64.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,18:15,82.3,66.8,59.5,0.0,322,29.89,N ,,,30.5,61.9,30.8,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,18:30,83.9,66.6,56.1,0.0,376,29.88,N ,,,30.5,61.9,30.8,64.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,18:45,84.4,67.1,56.2,0.0,337,29.88,N ,,,30.5,61.93,30.8,65.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,19:00,84.2,68.8,59.9,0.0,255,29.88,N ,,,30.5,61.95,30.8,65.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,19:15,83.3,68.2,60.4,0.0,236,29.88,N ,,,30.5,61.95,30.8,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,19:30,82.8,68.9,63.0,0.0,195,29.88,N ,,,30.5,61.97,30.8,65.43,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,19:45,81.8,68.4,63.9,0.0,105,29.89,N ,,,30.5,61.97,30.8,65.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,20:00,79.7,66.2,63.4,0.0,82,29.88,N ,,,30.5,62.02,30.8,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,20:15,77.9,63.7,61.8,0.0,48,29.87,N ,,,30.5,62.06,30.8,65.71,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,20:30,75.2,62.4,64.4,0.0,10,29.88,N ,0.0,0.0,30.5,62.06,30.8,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,20:45,73.4,61.6,66.5,0.0,0,29.87,N ,0.0,0.0,30.5,62.08,30.8,65.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,21:00,71.6,61.4,70.3,0.0,0,29.88,N ,0.0,0.0,30.5,62.08,30.8,66.11,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,21:15,70.0,61.9,75.5,0.0,0,29.88,N ,0.0,0.0,30.5,62.06,30.8,66.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,21:30,70.4,60.9,71.8,0.0,0,29.88,N ,0.0,0.0,30.5,62.06,30.8,66.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,21:45,71.0,59.9,68.0,0.0,0,29.88,N ,0.0,0.0,30.5,62.1,30.8,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,22:00,69.4,58.9,69.2,0.0,0,29.88,N ,0.0,0.0,30.5,62.11,30.8,66.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,22:15,68.9,58.0,68.1,0.0,0,29.87,N ,,,30.5,62.19,30.8,66.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,22:30,68.4,57.4,67.8,0.0,0,29.87,N ,,,30.5,62.22,30.8,66.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,22:45,69.4,55.7,61.7,0.0,0,29.87,N ,,,30.5,62.24,30.8,66.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-29,23:00,69.6,55.7,61.2,0.0,0,29.87,N ,,,30.5,62.24,30.8,66.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,23:15,69.3,55.8,62.0,0.0,0,29.87,N ,,,30.5,62.24,30.8,66.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,23:30,69.4,56.3,62.9,0.0,0,29.86,N ,,,30.5,62.24,30.8,66.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,23:45,67.2,56.3,67.9,0.0,0,29.86,N ,,,30.6,62.26,30.8,66.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,24:00,65.2,57.5,76.1,0.0,0,29.86,N ,,,30.5,62.28,30.8,66.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,00:15,65.6,58.0,76.5,0.0,0,29.87,N ,,,30.5,62.35,30.8,66.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,00:30,66.5,57.9,73.9,0.0,0,29.87,N ,0.0,0.0,30.5,62.4,30.8,67.05,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,00:45,66.2,58.1,75.3,0.0,0,29.87,N ,0.0,0.0,30.6,62.42,30.8,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,01:00,65.7,58.6,77.9,0.0,0,29.86,N ,0.0,0.0,30.6,62.42,30.8,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,01:15,66.0,58.8,77.5,0.0,0,29.85,N ,0.0,0.0,30.6,62.44,30.8,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,01:30,64.5,58.3,80.4,0.0,0,29.85,N ,,,30.6,62.46,30.8,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,01:45,64.0,58.4,81.9,0.0,0,29.85,N ,,,30.6,62.55,30.8,67.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,02:00,63.7,58.1,81.9,0.0,0,29.85,N ,,,30.6,62.58,30.8,67.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,02:15,63.8,57.8,80.8,0.0,0,29.85,N ,0.0,0.0,30.6,62.58,30.8,67.15,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,02:30,63.1,57.3,81.2,0.0,0,29.85,N ,0.0,0.0,30.6,62.6,30.8,67.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,02:45,63.7,57.5,80.2,0.0,0,29.84,N ,0.0,0.0,30.6,62.62,30.8,67.15,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,03:00,61.8,56.8,83.6,0.0,0,29.84,N ,0.0,0.0,30.6,62.62,30.8,67.15,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,03:15,61.4,57.3,86.2,0.0,0,29.83,N ,0.0,0.0,30.6,62.65,30.8,67.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,03:30,62.3,57.3,83.6,0.0,0,29.83,N ,0.0,0.0,30.6,62.76,30.8,67.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,03:45,61.4,56.8,84.6,0.0,0,29.82,N ,0.0,0.0,30.6,62.76,30.8,67.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,04:00,62.9,57.7,83.1,0.0,0,29.81,N ,0.0,0.0,30.6,62.8,30.8,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,04:15,63.0,57.5,82.1,0.0,0,29.81,N ,0.0,0.0,30.6,62.8,30.8,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,04:30,62.5,57.5,83.6,0.0,0,29.81,N ,,,30.6,62.89,30.8,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,04:45,62.4,57.4,83.8,0.0,0,29.81,N ,,,30.6,62.92,30.8,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,05:00,63.0,57.4,81.8,0.0,3,29.82,N ,,,30.6,62.96,30.8,67.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,05:15,63.5,57.1,79.6,0.0,12,29.82,N ,,,30.6,62.96,30.8,66.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,05:30,62.6,57.0,81.8,0.0,37,29.82,N ,,,30.6,62.96,30.8,66.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,05:45,62.6,57.2,82.4,0.0,65,29.82,N ,0.0,0.0,30.6,62.96,30.8,66.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,06:00,64.7,57.6,77.7,0.0,86,29.81,N ,0.0,0.0,30.6,63.01,30.8,66.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,06:15,65.8,58.2,76.4,0.0,156,29.81,N ,0.0,0.0,30.6,63.09,30.8,66.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,06:30,66.2,58.3,75.7,0.0,170,29.8,N ,0.0,0.0,30.6,63.05,30.8,66.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,06:45,66.9,59.0,75.7,0.0,262,29.8,N ,0.0,0.0,30.6,63.09,30.8,66.85,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,07:00,67.4,59.0,74.6,0.0,181,29.8,N ,0.0,0.0,30.6,63.12,30.8,66.79,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,07:15,67.2,59.4,76.2,0.0,251,29.8,N ,0.0,0.0,30.6,63.14,30.8,66.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,07:30,68.4,59.6,73.3,0.0,216,29.8,N ,0.0,0.0,30.6,63.14,30.8,66.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,07:45,68.9,59.3,71.4,0.0,119,29.81,N ,,,30.6,63.14,30.8,66.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,08:00,67.9,59.5,74.6,0.0,77,29.83,N ,,,30.6,63.18,30.8,66.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,08:15,67.4,59.6,76.0,0.0,114,29.85,N ,,,30.6,63.21,30.8,66.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,08:30,67.5,59.8,76.2,0.0,132,29.83,N ,,,30.6,63.25,30.8,66.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,08:45,68.3,60.8,76.8,0.0,219,29.8,N ,,,30.6,63.27,30.7,66.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,09:00,68.5,61.1,77.2,0.0,244,29.81,N ,,,30.6,63.3,30.8,66.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,09:15,69.6,61.0,74.2,0.0,406,29.8,N ,,,30.6,63.3,30.8,66.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,09:30,71.5,61.5,70.7,0.0,365,29.79,N ,,,30.6,63.3,30.8,66.49,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,09:45,71.0,61.3,71.2,0.0,208,29.8,N ,,,30.6,63.32,30.8,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,10:00,71.1,61.7,72.2,0.0,199,29.8,N ,,,30.6,63.32,30.8,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,10:15,72.6,62.2,69.8,0.0,363,29.81,N ,,,30.6,63.34,30.8,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,10:30,74.3,60.9,63.1,0.0,299,29.82,N ,,,30.6,63.32,30.8,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,10:45,74.1,61.8,65.4,0.0,262,29.81,N ,0.0,0.0,30.6,63.34,30.8,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,11:00,73.0,62.4,69.3,0.0,289,29.79,N ,0.0,0.0,30.6,63.34,30.8,66.29,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,11:15,73.6,63.0,69.4,0.0,482,29.77,N ,,,30.6,63.36,30.7,66.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,11:30,75.1,62.1,64.1,0.0,563,29.75,N ,,,30.6,63.37,30.7,66.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,11:45,77.3,63.1,61.5,0.0,991,29.74,N ,,,30.6,63.43,30.7,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,12:00,78.2,62.6,58.8,0.0,683,29.73,N ,,,30.6,63.43,30.8,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,12:15,77.2,62.7,60.9,0.0,501,29.73,N ,,,30.6,63.46,30.8,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,12:30,78.1,63.5,60.9,0.0,583,29.72,N ,,,30.6,63.45,30.8,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,12:45,78.3,64.3,62.2,0.0,629,29.7,N ,,,30.6,63.48,30.8,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,13:00,80.3,64.0,57.7,0.0,762,29.69,N ,,,30.6,63.45,30.8,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,13:15,81.3,63.3,54.3,0.0,872,29.68,N ,,,30.6,63.46,30.8,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,13:30,83.6,63.7,51.2,0.0,788,29.67,N ,,,30.6,63.5,30.7,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,13:45,83.7,63.1,50.0,0.0,538,29.67,N ,,,30.6,63.5,30.7,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,14:00,82.7,64.9,54.8,0.0,535,29.66,N ,,,30.6,63.48,30.7,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,14:15,84.0,64.7,52.3,0.0,641,29.64,N ,,,30.6,63.5,30.7,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,14:30,84.6,65.1,52.0,0.0,917,29.64,N ,,,30.6,63.5,30.7,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,14:45,84.2,65.5,53.6,0.0,831,29.63,N ,,,30.6,63.5,30.7,66.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,15:00,85.2,66.3,53.3,0.0,755,29.61,N ,,,30.6,63.5,30.7,66.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,15:15,85.2,66.9,54.4,0.0,770,29.59,N ,0.0,0.0,30.6,63.5,30.7,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,15:30,85.1,68.2,57.0,0.0,579,29.58,N ,0.0,0.0,30.6,63.5,30.7,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,15:45,85.5,67.9,55.7,0.0,643,29.57,N ,0.0,0.0,30.6,63.52,30.7,66.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,16:00,84.9,68.4,57.9,0.0,459,29.56,N ,0.0,0.0,30.6,63.5,30.7,66.49,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,16:15,83.4,69.2,62.4,0.0,389,29.54,N ,0.0,0.0,30.6,63.52,30.7,66.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,16:30,85.1,70.8,62.3,0.0,527,29.53,N ,0.0,0.0,30.6,63.5,30.7,66.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,16:45,86.3,69.8,58.0,0.0,435,29.54,N ,,,30.6,63.5,30.7,66.61,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,17:00,87.2,69.1,55.0,0.0,608,29.54,N ,,,30.6,63.5,30.7,66.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,17:15,90.3,68.9,49.5,0.0,626,29.52,N ,,,30.6,63.52,30.7,66.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,17:30,92.1,68.7,46.6,0.0,485,29.51,N ,,,30.6,63.54,30.7,66.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,17:45,90.6,70.3,51.5,0.0,313,29.51,N ,,,30.6,63.59,30.7,66.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,18:00,86.4,70.6,59.4,0.0,187,29.51,N ,,,30.6,63.55,30.7,67.03,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,18:15,82.5,68.5,62.6,0.0,150,29.5,N ,,,30.6,63.63,30.7,67.15,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,18:30,81.1,67.1,62.6,0.0,133,29.49,N ,,,30.6,63.63,30.7,67.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,18:45,80.4,67.8,65.3,0.0,69,29.49,N ,0.0,0.0,30.6,63.64,30.7,67.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,19:00,79.6,68.0,67.8,0.0,23,29.51,N ,0.0,0.0,30.6,63.64,30.7,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,19:15,79.5,63.0,57.2,0.0,18,29.55,N ,,,30.4,63.68,30.7,67.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,19:30,75.4,60.3,59.4,0.0,18,29.57,N ,,,30.3,63.64,30.7,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,19:45,75.1,60.0,59.4,0.0,4,29.6,N ,,,30.4,63.68,30.7,67.69,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,20:00,73.4,60.7,64.4,0.0,0,29.62,N ,,,30.3,63.68,30.7,67.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,20:15,70.4,58.5,66.0,0.0,3,29.64,N ,,,30.4,63.68,30.7,67.87,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,20:30,70.0,58.3,66.4,0.0,0,29.64,N ,0.0,0.0,30.5,63.7,30.7,68.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,20:45,70.4,58.1,64.9,0.0,0,29.66,N ,0.0,0.0,30.5,63.7,30.7,68.09,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,21:00,70.2,57.5,64.1,0.0,0,29.69,N ,0.0,0.0,30.6,63.68,30.7,68.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,21:15,69.4,56.6,63.7,0.0,0,29.7,N ,,,30.6,63.7,30.7,68.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,21:30,67.8,55.7,65.2,0.0,0,29.71,N ,,,30.6,63.77,30.7,68.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,21:45,66.8,55.2,66.2,0.0,0,29.72,N ,,,30.5,63.81,30.7,68.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,22:00,65.2,54.8,69.0,0.0,0,29.72,N ,,,30.6,63.86,30.7,68.49,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,22:15,63.8,54.5,71.5,0.0,0,29.72,N ,,,30.6,63.84,30.7,68.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,22:30,63.5,54.5,72.4,0.0,0,29.74,N ,,,30.6,63.86,30.7,68.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
2020-05-30,22:45,62.7,54.2,73.6,0.0,0,29.74,N ,,,30.6,63.84,30.7,68.65,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:48.739358
