Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-19,12:00,70.9,NW@4.5,8.5,,851,40.1,32.6,30.06,29.2,73.8,27.3,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-19,13:00,72.3,NW@4.7,11.6,,818,39.9,30.9,30.06,29.3,73.8,27.3,72.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-19,14:00,73.4,NW@4.9,9.8,,980,39.8,29.7,30.05,29.3,73.7,27.3,72.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-19,15:00,74.7,NW@4.3,9.2,,819,39.4,27.9,30.04,29.3,73.6,27.3,72.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-19,16:00,76.2,N @4.9,9.2,,846,39.5,26.7,30.03,29.3,73.5,27.3,72.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-19,17:00,76.4,NW@3.6,6.7,,726,38.9,25.9,30.03,29.3,73.5,27.2,72.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-19,18:00,76.1,NW@3.6,6.9,,482,38.9,26.1,30.02,29.3,73.4,27.2,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-19,19:00,75.0,NW@3.1,5.4,,284,38.9,27.1,30.01,29.3,73.4,27.2,73.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-19,20:00,73.8,N @2.7,4.5,,139,39.8,29.2,30.02,29.3,73.4,27.3,73.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-19,21:00,65.4,NE@2.2,2.7,,14,39.1,37.9,30.03,29.2,73.4,27.3,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-19,22:00,59.8,NE@2.9,3.6,,0,39.1,46.1,30.05,29.2,73.4,27.2,74.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-19,23:00,57.7,E@2.7,3.4,,0,40.8,53.2,30.06,29.2,73.4,27.2,74.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-19,24:00,55.7,E@2.0,3.4,,0,39.5,54.3,30.06,29.2,73.4,27.3,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,01:00,53.2,E@2.5,3.6,,0,40.4,61.7,30.07,29.1,73.4,27.3,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,02:00,51.5,E@2.7,4.0,,0,40.2,65.3,30.07,29.1,73.5,27.3,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,03:00,49.3,E@2.9,3.6,,0,40.9,72.6,30.07,29.1,73.5,27.2,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,04:00,47.2,E@3.1,3.6,,0,39.2,73.7,30.07,29.1,73.5,27.2,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,05:00,46.0,E@2.9,3.8,,0,39.4,77.4,30.08,29.1,73.6,27.2,74.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,06:00,46.1,E@2.7,3.6,,23,40.0,79.1,30.09,29.1,73.6,27.2,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,07:00,51.6,E@1.8,2.9,,130,41.9,69.3,30.11,29.1,73.6,27.2,74.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,08:00,56.8,NE@2.2,3.6,,282,42.1,57.8,30.11,29.2,73.6,27.2,73.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,09:00,60.8,N@1.8,3.6,,450,42.1,50.1,30.11,29.2,73.6,27.2,73.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,10:00,65.5,SW@2.0,4.0,,609,41.7,41.8,30.11,29.2,73.6,27.2,73.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,11:00,71.3,SW@2.0,4.5,,745,42.1,34.7,30.1,29.2,73.6,27.2,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,12:00,75.5,SW@2.7,5.4,,849,39.6,27.4,30.09,29.3,73.5,27.2,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,13:00,78.6,SE@3.4,6.7,,910,35.8,21.2,30.08,29.3,73.5,27.2,72.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,14:00,80.8,E@3.6,6.5,,922,35.4,19.5,30.08,29.3,73.4,27.2,72.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,15:00,80.9,SE@3.8,6.7,,879,34.4,18.7,30.08,29.2,73.4,27.2,72.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,16:00,82.5,NE@3.1,5.6,,793,36.1,19.0,30.07,29.3,73.3,27.2,72.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,17:00,82.5,N @3.1,7.4,,668,36.7,19.4,30.06,29.3,73.3,27.1,72.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,18:00,82.4,N @3.8,8.1,,507,34.9,18.1,30.06,29.2,73.2,27.1,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,19:00,81.9,N @3.4,6.3,,326,34.0,17.8,30.05,29.3,73.2,27.1,73.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,20:00,79.2,N @2.9,6.3,,149,35.7,20.8,30.05,29.3,73.1,27.2,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,21:00,70.4,N @1.8,2.9,,18,37.3,29.7,30.06,29.2,73.1,27.2,73.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,22:00,64.1,NE@3.1,3.6,,0,39.8,40.8,30.06,29.2,73.1,27.2,74.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,23:00,60.1,E@3.1,3.8,,0,42.6,52.2,30.08,29.2,73.1,27.2,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-20,24:00,58.4,E@3.4,4.0,,0,42.2,54.6,30.08,29.2,73.1,27.2,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,01:00,55.4,E@2.0,3.1,,0,41.1,58.3,30.08,29.2,73.2,27.2,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,02:00,54.0,E@2.9,3.4,,0,41.7,63.0,30.08,29.2,73.2,27.2,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,03:00,52.8,E@2.0,3.1,,0,40.7,63.4,30.07,29.2,73.3,27.2,75.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,04:00,50.8,E@1.8,2.7,,0,41.8,71.1,30.07,29.2,73.4,27.2,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,05:00,50.7,NE@2.0,3.8,,0,43.3,75.8,30.08,29.2,73.4,27.2,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,06:00,49.7,E@2.2,3.8,,23,41.3,72.6,30.08,29.2,73.4,27.2,74.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,07:00,54.2,E@2.5,4.0,,131,41.1,60.9,30.09,29.2,73.5,27.1,74.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,08:00,60.7,NE@3.4,5.1,,285,42.4,50.7,30.09,29.2,73.5,27.1,73.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,09:00,65.3,NE@2.0,4.3,,453,41.8,42.2,30.09,29.2,73.5,27.1,73.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,10:00,70.4,E@1.8,4.7,,615,42.5,36.4,30.08,29.2,73.5,27.1,73.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,11:00,75.4,E@2.7,5.1,,752,43.9,32.5,30.06,29.2,73.5,27.1,73.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,12:00,79.9,SE@2.5,4.5,,855,43.5,27.5,30.05,29.2,73.5,27.1,72.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,13:00,83.6,S@2.7,5.1,,913,42.2,23.2,30.04,29.2,73.4,27.1,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,14:00,86.3,SW@3.1,7.2,,922,38.7,18.6,30.04,29.2,73.4,27.1,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,15:00,87.8,SW@3.8,7.4,,879,36.3,16.1,30.04,29.3,73.3,27.1,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,16:00,89.4,NW@2.7,4.7,,789,36.6,15.6,30.03,29.3,73.3,27.1,72.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,17:00,91.0,NW@2.9,6.0,,661,36.3,14.6,30.01,29.3,73.2,27.1,73.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,18:00,91.2,NE@3.4,6.3,,496,35.7,14.2,29.99,29.3,73.2,27.1,73.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,19:00,90.8,NE@3.1,4.9,,315,34.7,13.8,29.98,29.3,73.1,27.1,73.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,20:00,86.6,NE@2.2,3.4,,136,35.5,16.3,29.97,29.3,73.1,27.1,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,21:00,78.9,NE@3.1,4.3,,15,34.1,19.7,29.96,29.2,73.1,27.1,74.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,22:00,71.7,E@3.1,3.8,,0,42.9,35.3,29.96,29.2,73.2,27.1,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,23:00,68.8,E@2.7,3.6,,0,44.0,40.7,29.96,29.2,73.2,27.1,75.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-21,24:00,66.4,E@2.7,4.3,,0,43.3,43.1,29.97,29.2,73.3,27.1,76.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,01:00,65.2,E@3.6,4.5,,0,44.5,47.0,29.97,29.2,73.3,27.1,76.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,02:00,65.7,E@3.1,5.4,,0,43.5,44.6,29.97,29.2,73.4,27.1,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,03:00,65.9,NE@3.6,7.2,,0,43.9,44.9,29.98,29.2,73.5,27.1,76.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,04:00,65.6,E@5.4,9.8,,0,44.8,46.8,29.96,29.2,73.5,27.2,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,05:00,65.6,NE@6.7,9.8,,0,43.8,45.2,29.92,29.2,73.6,27.2,76.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,06:00,66.4,N@2.2,4.3,,4,45.1,46.0,29.95,29.2,73.7,27.2,75.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,07:00,66.3,E@3.6,6.3,,43,46.2,48.2,29.96,29.2,73.7,27.1,75.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,08:00,71.3,NE@2.9,5.8,,190,46.2,40.7,29.95,29.2,73.8,27.1,75.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,09:00,73.3,W@4.3,6.3,,256,46.9,39.0,29.98,29.2,73.8,27.1,75.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,10:00,74.3,SE@3.8,7.8,,153,46.0,36.4,29.99,29.2,73.9,27.1,74.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,11:00,77.6,NE@6.3,9.4,,416,47.5,34.6,29.96,29.2,73.9,27.1,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,12:00,81.5,N @4.3,6.5,,630,48.2,31.2,29.96,29.3,73.9,27.1,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,13:00,86.7,N @3.6,6.7,,769,49.7,27.9,29.95,29.3,73.9,27.1,74.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,14:00,89.0,NE@2.9,5.6,,598,50.6,26.9,29.94,29.3,73.9,27.1,74.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,15:00,90.0,W@2.7,4.5,,534,50.5,26.0,29.94,29.3,73.8,27.0,74.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,16:00,93.0,SW@2.7,5.1,,698,50.9,24.0,29.92,29.3,73.8,27.0,74.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,17:00,95.1,W@3.1,5.1,,631,49.2,21.1,29.91,29.3,73.8,27.0,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,18:00,95.4,W@4.7,8.5,,463,50.0,21.5,29.91,29.3,73.8,27.0,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,19:00,93.8,W@7.4,10.1,,288,46.9,20.1,29.92,29.3,73.8,27.0,75.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,20:00,89.1,W@4.7,7.6,,98,45.6,22.2,29.94,29.3,73.8,27.0,75.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,21:00,83.5,W@1.3,2.9,,15,45.3,26.2,29.95,29.3,73.8,27.0,75.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,22:00,77.6,E@0.9,2.9,,0,45.6,32.2,29.97,29.3,73.8,27.1,76.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,23:00,71.9,E@2.5,3.8,,0,49.1,44.5,29.98,29.3,73.8,27.1,76.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-22,24:00,70.3,E@3.1,3.8,,0,48.3,45.4,29.99,29.3,73.9,27.1,77.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,01:00,70.0,E@2.0,3.4,,0,47.2,44.1,30.0,29.3,74.0,27.1,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,02:00,67.2,E@2.9,4.0,,0,48.1,50.2,30.0,29.3,74.1,27.1,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,03:00,66.7,E@3.1,4.3,,0,47.3,49.6,30.0,29.3,74.1,27.1,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,04:00,64.0,E@2.9,3.8,,0,48.4,56.8,30.01,29.3,74.2,27.1,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,05:00,61.9,E@2.7,3.6,,0,50.2,65.3,30.03,29.3,74.3,27.1,77.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,06:00,62.7,E@3.1,4.5,,14,50.8,65.0,30.03,29.3,74.4,27.0,76.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,07:00,66.2,E@3.4,4.9,,112,53.0,62.4,30.04,29.3,74.4,27.0,76.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,08:00,70.0,NE@3.8,5.8,,252,53.0,54.9,30.03,29.3,74.5,27.0,76.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,09:00,74.8,NE@2.0,3.6,,424,53.0,46.6,30.03,29.3,74.5,27.0,76.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,10:00,79.6,NW@1.6,4.0,,580,52.6,39.2,30.01,29.3,74.6,27.0,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,11:00,85.0,N@2.0,4.3,,714,53.5,34.0,29.99,29.3,74.5,27.0,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,12:00,89.1,N@2.7,6.0,,790,53.5,29.8,29.98,29.4,74.5,27.0,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,13:00,91.7,W@3.1,5.6,,863,53.2,27.2,29.96,29.4,74.5,27.0,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,14:00,95.0,NW@3.1,6.5,,874,53.0,24.3,29.94,29.4,74.5,27.0,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,15:00,97.9,NW@3.6,6.0,,801,52.2,21.7,29.91,29.4,74.5,27.0,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,16:00,99.1,NW@2.9,6.5,,710,50.7,19.8,29.89,29.4,74.5,27.0,75.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,17:00,98.3,W@3.4,11.0,,326,51.4,20.8,29.87,29.4,74.4,27.0,76.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,18:00,93.9,W@6.9,11.0,,172,50.2,22.8,29.87,29.3,74.4,26.9,76.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,19:00,93.3,NW@2.9,5.8,,159,50.4,23.3,29.85,29.4,74.4,26.9,76.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,20:00,88.8,NE@1.8,3.1,,24,50.2,26.6,29.86,29.3,74.4,27.0,77.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,21:00,74.0,SW@7.8,23.7,,0,60.3,62.3,29.94,29.6,74.5,26.3,77.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,22:00,69.3,SE@2.7,4.3,,0,62.7,79.6,29.93,29.5,74.5,27.0,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,23:00,68.3,NE@1.6,3.6,,0,61.9,79.8,29.94,29.4,74.6,27.1,78.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-23,24:00,65.2,N@1.6,2.5,,0,61.5,87.7,29.98,29.4,74.7,27.1,78.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-24,01:00,68.4,W@2.7,5.6,,0,57.4,68.0,30.02,29.4,74.7,27.1,78.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-24,02:00,66.6,NW@4.5,8.1,,0,50.9,57.0,30.06,29.3,74.8,27.0,78.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-24,03:00,63.7,NW@5.4,9.4,,0,49.9,60.7,30.1,29.3,74.9,27.0,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-24,04:00,60.9,N @2.9,4.5,,0,51.8,71.8,30.12,29.3,74.9,26.9,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-24,05:00,61.3,N @2.7,4.3,,0,52.0,71.5,30.15,29.3,75.0,26.9,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
2019-07-24,06:00,60.1,N @1.1,2.0,,22,52.2,75.1,30.18,29.3,75.1,26.9,77.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:40.092605
