Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-16,07:00,49.7,E@3.4,4.9,,0,42.3,75.6,29.94,28.2,53.0,29.8,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,08:00,50.9,E@4.7,7.6,,13,42.5,73.0,29.93,28.2,53.1,29.8,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,09:00,52.3,E@5.8,8.5,,69,42.6,69.1,29.93,28.2,53.1,29.8,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,10:00,54.8,E@5.8,7.8,,161,42.9,63.9,29.92,28.2,53.1,29.8,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,11:00,58.7,E@6.9,8.7,,277,42.9,55.7,29.9,28.2,53.1,29.8,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,12:00,63.5,E@7.2,8.9,,376,41.9,45.2,29.88,28.1,53.1,29.8,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,13:00,64.8,NE@6.0,7.6,,232,40.0,40.1,29.85,28.1,53.1,29.8,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,14:00,66.3,E@5.4,7.4,,246,39.4,37.2,29.82,28.1,53.1,29.8,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,15:00,66.8,E@4.3,6.3,,159,40.2,37.7,29.8,28.1,53.1,29.8,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,16:00,66.9,E@2.7,5.1,,114,40.0,37.2,29.78,28.1,53.2,29.8,51.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,17:00,65.8,NE@1.8,4.3,,71,41.7,41.3,29.76,28.1,53.2,29.8,51.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,18:00,61.1,W@1.3,2.9,,25,42.0,49.3,29.75,28.1,53.2,29.8,51.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,19:00,57.5,SE@1.3,4.3,,0,41.5,54.9,29.74,28.1,53.2,29.8,51.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,20:00,57.1,SE@1.3,4.0,,0,41.5,55.8,29.74,28.1,53.2,29.8,51.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,21:00,56.1,SE@1.8,3.4,,0,40.7,56.2,29.73,28.1,53.2,29.8,52.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,22:00,56.0,S@1.6,3.4,,0,40.8,56.5,29.73,28.1,53.4,29.8,52.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,23:00,54.2,S@1.3,2.5,,0,40.4,59.5,29.73,28.1,53.4,29.8,52.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,24:00,54.3,S@1.3,2.2,,0,39.3,56.7,29.73,28.1,53.4,29.8,52.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,01:00,52.8,SE@1.6,3.8,,0,39.6,60.6,29.72,28.1,53.4,29.8,52.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,02:00,52.5,S@1.3,3.4,,0,39.5,61.2,29.73,28.1,53.5,29.8,52.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,03:00,54.8,W@7.2,11.6,,0,39.9,56.9,29.75,28.2,53.6,29.8,52.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,04:00,53.7,W@6.0,9.6,,0,41.0,62.2,29.76,28.2,53.6,29.8,52.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,05:00,52.6,NW@4.9,7.2,,0,41.7,66.2,29.77,28.2,53.6,29.8,52.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,06:00,51.0,NW@2.9,5.4,,0,43.0,74.0,29.77,28.1,53.6,29.8,52.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,07:00,48.1,SE@3.1,6.5,,0,44.6,87.7,29.77,27.9,53.7,29.6,52.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,08:00,47.5,SE@4.5,6.9,,5,44.9,90.6,29.77,27.9,53.7,29.4,52.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,09:00,47.8,S@6.5,8.5,,29,44.9,89.8,29.78,27.9,53.8,29.1,52.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,10:00,48.4,S@7.2,10.3,,96,44.9,87.5,29.78,27.9,53.8,29.3,52.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,11:00,50.6,S@9.6,13.6,,188,44.5,79.4,29.78,28.0,53.8,29.8,52.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,12:00,51.9,S@9.2,12.8,,220,44.1,74.4,29.8,28.1,53.8,29.8,52.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,13:00,53.6,S@9.2,11.6,,258,42.7,66.3,29.8,28.2,53.8,29.8,52.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,14:00,56.6,SW@6.3,9.8,,491,41.3,56.4,29.8,28.2,53.8,29.8,52.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,15:00,57.3,S@4.9,9.4,,333,40.1,52.4,29.8,28.2,53.8,29.8,52.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,16:00,57.5,S@5.4,9.2,,233,39.3,50.5,29.8,28.2,53.8,29.8,52.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,17:00,56.8,W@1.3,2.9,,92,40.9,55.1,29.81,28.2,53.8,29.8,52.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,18:00,54.2,SW@0.9,2.9,,18,42.3,64.0,29.81,28.2,53.8,29.8,52.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,19:00,52.3,S@3.1,6.7,,0,41.5,66.5,29.81,28.2,53.9,29.8,52.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,20:00,52.2,S@7.6,11.0,,0,40.1,63.2,29.82,28.2,53.9,29.8,52.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,21:00,48.0,S@6.0,8.5,,0,39.7,72.7,29.81,28.2,53.9,29.8,52.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,22:00,47.9,S@6.0,9.2,,0,39.4,72.4,29.81,28.2,53.9,29.8,52.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,23:00,48.4,S@8.9,12.1,,0,39.1,70.0,29.82,28.2,53.9,29.8,52.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-17,24:00,48.9,S@5.6,11.0,,0,38.7,67.8,29.82,28.2,54.0,29.8,52.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
