Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-30,06:15,48.5,41.6,76.8,0.0,0,30.26,E,2.0,2.5,24.1,62.42,26.5,61.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,06:30,47.6,41.7,79.6,0.0,0,30.26,E,2.2,2.9,24.1,62.42,26.5,61.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,06:45,47.7,42.4,81.8,0.0,1,30.27,NE,3.6,4.7,24.1,62.44,26.5,61.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,07:00,49.6,43.4,79.3,0.0,10,30.27,NE,3.6,4.3,24.1,62.42,26.5,61.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,07:15,49.2,43.1,79.3,0.0,26,30.28,E,2.9,3.4,24.1,62.42,26.5,61.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,07:30,49.1,43.2,79.9,0.0,47,30.29,E,2.9,3.1,24.1,62.42,26.5,61.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,07:45,49.6,43.8,80.3,0.0,82,30.29,E,2.7,3.4,24.1,62.42,26.5,61.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,08:00,51.9,45.0,77.1,0.0,119,30.29,E,2.0,3.1,24.1,62.44,26.5,61.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,08:15,53.7,45.2,72.9,0.0,158,30.29,E,3.1,4.3,24.1,62.49,26.5,61.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,08:30,54.6,45.3,70.7,0.0,195,30.3,E,3.1,4.3,24.1,62.47,26.5,61.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,08:45,55.9,45.4,67.7,0.0,235,30.3,NE,3.4,4.7,24.1,62.47,26.5,61.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,09:00,57.0,45.2,64.5,0.0,271,30.3,NE,4.3,5.1,24.1,62.49,26.5,61.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,09:15,57.9,45.2,62.5,0.0,305,30.31,NE,4.7,5.8,24.1,62.49,26.5,61.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,09:30,58.8,44.9,60.0,0.0,342,30.31,NE,4.7,5.8,24.1,62.47,26.5,61.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,09:45,60.3,44.6,56.1,0.0,379,30.31,NE,3.6,4.5,24.1,62.49,26.5,61.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,10:00,62.2,44.6,52.4,0.0,417,30.31,NE,3.1,4.3,24.1,62.49,26.5,61.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,10:15,63.9,44.9,49.9,0.0,452,30.31,E,2.0,2.9,24.1,62.51,26.5,61.09,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,10:30,65.6,45.2,47.5,0.0,485,30.3,NE,2.0,3.1,24.1,62.53,26.5,61.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,10:45,67.3,45.2,44.9,0.0,517,30.31,NE,2.5,3.4,24.1,62.53,26.5,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,11:00,68.2,44.4,42.2,0.0,542,30.3,NE,1.8,2.7,24.1,62.47,26.5,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,11:15,69.3,44.7,41.2,0.0,576,30.31,NE,1.8,3.1,24.1,62.55,26.5,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,11:30,69.8,44.4,39.9,0.0,599,30.3,NE,2.0,3.4,24.1,62.51,26.5,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,11:45,70.7,44.8,39.2,0.0,610,30.3,NE,1.8,3.8,24.1,62.44,26.5,60.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,12:00,71.8,44.9,38.1,0.0,624,30.29,NE,1.8,3.6,24.1,62.46,26.5,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,12:15,72.9,44.4,36.0,0.0,638,30.29,N ,2.7,4.5,24.1,62.44,26.5,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,12:30,73.3,44.3,35.4,0.0,647,30.29,N ,2.2,3.1,24.1,62.44,26.5,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,12:45,73.8,44.4,35.0,0.0,651,30.29,NE,1.3,2.2,24.1,62.44,26.5,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,13:00,75.2,44.5,33.5,0.0,651,30.28,W,1.3,2.7,24.1,62.44,26.5,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,13:15,76.4,44.5,32.1,0.0,656,30.27,N ,1.3,3.1,24.1,62.42,26.5,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,13:30,77.1,44.2,31.1,0.0,650,30.27,NW,1.3,2.2,24.1,62.44,26.5,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,13:45,78.1,44.9,30.7,0.0,643,30.26,NE,1.3,3.4,24.1,62.42,26.5,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,14:00,79.7,45.4,29.8,0.0,628,30.26,N ,1.3,2.7,24.1,62.42,26.5,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,14:15,79.4,44.2,28.7,0.0,613,30.26,NW,2.5,3.1,24.1,62.42,26.5,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,14:30,79.7,44.8,29.2,0.0,584,30.25,N ,0.9,2.7,24.1,62.42,26.5,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,14:45,80.7,44.2,27.6,0.0,564,30.25,NW,2.2,3.1,24.1,62.42,26.5,60.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,15:00,80.9,44.7,27.9,0.0,526,30.25,NW,1.8,3.1,24.1,62.42,26.5,60.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,15:15,80.9,45.0,28.2,0.0,470,30.25,NW,1.6,2.9,24.1,62.4,26.5,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,15:30,81.8,45.2,27.6,0.0,441,30.24,N ,0.7,1.8,24.0,62.42,26.5,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,15:45,82.7,45.0,26.6,0.0,421,30.24,N,1.3,2.9,24.0,62.42,26.5,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,16:00,82.4,44.7,26.6,0.0,382,30.24,N ,0.9,2.2,24.0,62.42,26.5,60.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,16:15,83.4,45.1,26.1,0.0,357,30.24,N ,0.9,2.0,24.0,62.42,26.5,61.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,16:30,84.6,45.8,25.8,0.0,321,30.24,SE,1.1,2.5,24.0,62.42,26.5,61.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,16:45,84.4,44.2,24.5,0.0,270,30.23,E,0.9,2.7,24.1,62.42,26.5,61.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,17:00,83.6,43.3,24.2,0.0,226,30.23,E,1.1,2.2,24.1,62.4,26.5,61.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,17:15,83.6,43.5,24.4,0.0,187,30.23,E,0.7,1.6,24.1,62.4,26.5,61.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,17:30,84.3,44.4,24.7,0.0,150,30.23,E,0.2,0.9,24.1,62.42,26.5,61.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,17:45,83.0,44.7,26.0,0.0,116,30.24,N ,0.9,2.0,24.1,62.4,26.5,61.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,18:00,78.0,44.8,30.8,0.0,84,30.24,N ,1.1,1.6,24.1,62.38,26.5,61.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,18:15,75.3,45.1,34.1,0.0,44,30.24,N ,0.2,0.7,24.1,62.4,26.5,61.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,18:30,72.5,44.1,36.1,0.0,10,30.24,NE,0.2,1.6,24.1,62.4,26.6,61.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,18:45,69.5,43.2,38.6,0.0,0,30.24,E,0.7,1.6,24.1,62.4,26.6,61.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,19:00,67.3,44.6,43.8,0.0,0,30.25,E,1.1,1.6,24.1,62.4,26.6,61.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,19:15,65.8,43.5,44.4,0.0,0,30.25,E,1.8,2.5,24.1,62.4,26.6,61.83,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,19:30,64.3,43.2,46.2,0.0,0,30.25,E,1.6,2.5,24.1,62.4,26.6,61.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,19:45,63.6,43.2,47.4,0.0,0,30.24,E,2.0,2.5,24.1,62.4,26.6,61.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,20:00,63.3,42.7,46.9,0.0,0,30.24,E,2.7,3.4,24.1,62.4,26.6,61.99,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,20:15,63.3,42.4,46.4,0.0,0,30.25,E,2.7,2.9,24.1,62.42,26.6,62.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,20:30,62.5,42.9,48.7,0.0,0,30.25,E,3.6,3.8,24.1,62.42,26.6,62.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,20:45,61.8,43.4,50.6,0.0,0,30.25,E,3.1,3.4,24.1,62.4,26.6,62.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,21:00,62.0,43.2,50.0,0.0,0,30.25,E,2.9,3.6,24.1,62.42,26.6,62.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,21:15,61.9,41.9,47.8,0.0,0,30.25,E,1.3,2.2,24.1,62.42,26.6,62.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,21:30,60.9,40.7,47.1,0.0,0,30.25,E,1.3,1.6,24.1,62.42,26.6,62.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,21:45,60.3,41.3,49.4,0.0,0,30.25,E,1.8,2.2,24.1,62.42,26.6,62.37,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,22:00,59.5,40.6,49.4,0.0,0,30.26,E,1.6,2.9,24.1,62.42,26.6,62.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,22:15,59.0,39.9,48.9,0.0,0,30.26,E,1.6,2.9,24.1,62.42,26.6,62.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,22:30,57.3,40.0,52.3,0.0,0,30.26,E,2.7,3.4,24.1,62.42,26.6,62.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,22:45,56.5,40.0,53.8,0.0,0,30.27,E,2.9,3.4,24.1,62.42,26.6,62.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-09-30,23:00,56.6,39.6,52.7,0.0,0,30.27,E,3.4,4.0,24.1,62.44,26.6,62.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,23:15,56.9,39.0,51.1,0.0,0,30.27,E,3.4,4.0,24.1,62.47,26.6,62.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,23:30,57.6,38.4,48.6,0.0,0,30.26,E,3.6,3.8,24.1,62.53,26.6,62.55,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,23:45,56.9,37.5,48.1,0.0,0,30.26,E,3.6,4.0,24.1,62.53,26.6,62.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,24:00,56.3,38.6,51.4,0.0,0,30.27,E,3.6,4.3,24.1,62.56,26.6,62.55,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,00:15,55.3,39.4,55.0,0.0,0,30.28,E,3.4,4.3,24.1,62.53,26.6,62.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,00:30,55.6,40.4,56.3,0.0,0,30.28,E,3.8,4.3,24.1,62.6,26.5,62.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,00:45,54.1,39.9,58.6,0.0,0,30.28,E,3.6,4.0,24.1,62.6,26.5,62.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,01:00,53.2,40.1,60.8,0.0,0,30.28,E,2.9,4.0,24.1,62.6,26.5,62.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,01:15,52.7,40.4,62.9,0.0,0,30.29,E,3.8,4.0,24.1,62.58,26.5,62.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,01:30,52.3,40.3,63.6,0.0,0,30.29,E,3.6,3.8,24.1,62.6,26.5,62.53,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,01:45,52.6,41.0,64.5,0.0,0,30.29,E,2.9,3.8,24.1,62.6,26.5,62.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,02:00,52.5,41.0,64.6,0.0,0,30.29,E,3.4,3.8,24.1,62.6,26.5,62.49,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,02:15,51.6,40.5,65.8,0.0,0,30.29,E,2.7,3.4,24.1,62.6,26.5,62.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,02:30,50.6,40.4,68.0,0.0,0,30.3,E,2.7,3.1,24.1,62.6,26.5,62.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,02:45,50.3,41.1,70.6,0.0,0,30.3,E,2.9,3.4,24.1,62.62,26.5,62.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,03:00,50.8,41.5,70.4,0.0,0,30.29,E,3.6,4.3,24.1,62.6,26.5,62.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,03:15,51.9,42.4,70.0,0.0,0,30.29,E,4.0,5.1,24.1,62.62,26.5,62.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,03:30,52.3,42.1,68.0,0.0,0,30.29,E,4.0,4.5,24.1,62.62,26.5,62.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,03:45,52.0,42.5,70.0,0.0,0,30.29,E,4.3,4.9,24.1,62.62,26.5,62.33,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,04:00,51.7,42.0,69.5,0.0,0,30.3,NE,3.8,4.5,24.1,62.65,26.5,62.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,04:15,50.7,41.4,70.5,0.0,0,30.3,E,2.2,3.6,24.1,62.65,26.5,62.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,04:30,49.1,40.9,73.1,0.0,0,30.3,E,2.0,2.7,24.1,62.69,26.5,62.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,04:45,48.3,40.9,75.3,0.0,0,30.3,E,1.6,2.0,24.1,62.71,26.5,62.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,05:00,48.0,41.3,77.5,0.0,0,30.3,E,1.6,2.7,24.1,62.71,26.5,62.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,05:15,48.7,41.5,76.1,0.0,0,30.3,NE,3.4,4.3,24.1,62.76,26.5,62.15,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,05:30,49.6,41.9,74.7,0.0,0,30.3,NE,3.8,4.3,24.1,62.73,26.5,62.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,05:45,49.3,41.8,75.4,0.0,0,30.3,NE,4.3,4.9,24.1,62.74,26.5,62.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,06:00,48.9,41.5,75.4,0.0,0,30.3,NE,4.5,4.9,24.1,62.73,26.5,62.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,06:15,48.4,41.2,76.0,0.0,0,30.3,NE,4.3,4.9,24.1,62.74,26.5,62.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
2020-10-01,06:30,48.1,41.1,76.5,0.0,0,30.3,E,4.3,5.1,24.1,62.76,26.5,61.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:26.757723
