Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-09,06:00,36.3,E@7.8,10.7,,0,31.7,83.2,30.21,27.1,44.3,29.6,41.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,07:00,37.8,E@4.3,7.6,,2,31.8,78.8,30.2,27.1,44.3,29.6,41.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,08:00,37.3,E@4.5,9.2,,45,32.0,80.9,30.21,27.1,44.3,29.6,41.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,09:00,39.7,E@8.1,11.4,,97,33.0,76.6,30.21,27.1,44.4,29.6,41.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,10:00,41.9,NE@9.4,11.6,,172,33.7,72.4,30.2,27.1,44.4,29.6,41.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,11:00,48.1,NE@8.9,11.0,,460,34.5,59.2,30.2,27.1,44.4,29.6,41.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,12:00,49.2,NE@4.7,9.4,,251,34.5,56.7,30.2,27.1,44.4,29.6,41.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,13:00,51.1,N @2.2,4.9,,406,34.8,53.4,30.19,27.1,44.4,29.6,41.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,14:00,53.5,NW@3.1,8.9,,186,34.6,48.6,30.17,27.0,44.3,29.6,41.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,15:00,47.1,N@2.2,5.4,,57,37.6,69.4,30.16,27.0,44.3,29.6,41.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,16:00,47.2,NW@1.3,4.0,,26,38.6,72.0,30.16,27.0,44.3,29.6,41.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,17:00,46.2,SE@4.5,6.3,,1,39.1,76.0,30.18,26.9,44.3,29.6,41.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,18:00,46.7,NE@2.7,4.7,,0,39.4,75.7,30.17,26.9,44.3,29.6,42.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,19:00,45.7,E@0.7,3.1,,0,39.5,78.7,30.18,27.0,44.3,29.6,42.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,20:00,46.1,E@2.0,3.4,,0,39.2,76.7,30.18,27.0,44.4,29.6,42.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,21:00,46.3,E@2.0,3.1,,0,38.8,74.9,30.18,27.0,44.4,29.6,42.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,22:00,44.9,E@2.0,4.0,,0,37.1,73.9,30.17,27.0,44.4,29.6,42.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,23:00,44.3,E@2.5,4.3,,0,38.2,79.0,30.17,27.0,44.4,29.6,42.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-09,24:00,45.0,E@2.0,3.4,,0,39.3,80.1,30.18,27.0,44.4,29.6,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,01:00,44.1,NE@0.7,2.2,,0,41.1,89.0,30.18,26.9,44.5,29.5,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,02:00,43.5,NE@0.9,2.2,,0,41.8,93.7,30.18,26.8,44.6,29.5,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,03:00,43.7,E@2.2,3.6,,0,42.0,93.5,30.19,26.8,44.6,29.5,43.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,04:00,44.1,E@2.0,3.4,,0,41.8,91.4,30.19,26.9,44.6,29.5,43.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,05:00,43.4,E@0.7,2.2,,0,41.4,92.5,30.19,26.9,44.6,29.5,43.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,06:00,42.1,E@2.0,3.6,,0,40.3,93.2,30.19,26.9,44.7,29.5,43.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,07:00,40.8,E@2.7,3.4,,1,39.6,95.2,30.19,26.9,44.8,29.5,43.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,08:00,43.5,E@2.7,4.3,,32,41.8,93.7,30.21,27.0,44.8,29.5,43.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,09:00,46.0,N@2.5,5.1,,123,42.8,88.4,30.22,27.0,44.8,29.5,43.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,10:00,45.7,NW@2.0,4.3,,171,41.9,86.7,30.23,27.0,44.8,29.5,43.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,11:00,48.0,S@1.1,2.2,,144,42.1,80.1,30.24,27.1,44.9,29.5,43.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,12:00,49.1,SW@2.5,5.4,,149,42.7,78.4,30.24,27.1,45.0,29.5,43.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,13:00,50.9,SW@4.9,8.9,,214,44.4,78.2,30.24,27.1,45.0,29.5,43.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,14:00,51.9,SW@4.3,7.6,,221,44.3,74.9,30.25,27.1,45.0,29.5,43.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,15:00,53.7,W@4.5,6.9,,190,43.5,68.2,30.26,27.1,45.0,29.5,43.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,16:00,53.1,W@3.4,5.6,,112,42.1,66.0,30.28,27.1,45.0,29.5,43.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,17:00,45.3,S@1.6,2.9,,4,39.1,78.8,30.3,27.1,45.1,29.5,43.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,18:00,42.6,S@1.8,3.6,,0,37.8,83.2,30.32,27.1,45.1,29.5,43.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,19:00,40.6,S@2.5,4.7,,0,36.9,86.5,30.35,27.1,45.1,29.5,44.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,20:00,40.4,E@1.8,4.3,,0,37.0,87.5,30.37,27.1,45.1,29.5,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,21:00,38.8,E@2.5,4.9,,0,35.9,89.5,30.39,27.1,45.3,29.5,44.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,22:00,38.0,E@2.0,4.7,,0,35.5,90.9,30.4,27.1,45.3,29.5,44.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
2019-11-10,23:00,36.9,E@2.7,4.9,,0,34.9,92.4,30.42,27.1,45.3,29.5,44.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:31.541479
