Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-18,20:45,42.5,34.0,71.6,0.0,0,29.91,NE,2.2,4.9,22.9,44.78,31.4,43.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,21:00,43.0,33.3,68.1,0.0,0,29.92,NW,2.5,4.5,22.9,44.78,31.4,43.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,21:15,43.5,32.9,65.8,0.0,0,29.92,S,2.0,4.7,22.9,44.78,31.4,43.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,21:30,42.0,32.8,69.7,0.0,0,29.93,NE,2.7,4.7,22.9,44.78,31.4,44.01,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,21:45,41.9,33.1,70.9,0.0,0,29.93,SE,3.1,5.6,22.9,44.78,31.4,44.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,22:00,43.3,32.0,64.2,0.0,0,29.93,NW,2.5,4.3,22.9,44.78,31.4,44.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,22:15,41.2,33.0,72.5,0.0,0,29.95,NE,3.1,5.1,22.9,44.78,31.4,44.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,22:30,41.6,32.4,69.7,0.0,0,29.95,E,2.2,3.4,22.9,44.89,31.4,44.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,22:45,41.9,31.6,66.4,0.0,0,29.95,S,2.2,3.6,22.9,44.87,31.4,44.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,23:00,40.8,34.7,78.8,0.0,0,29.96,NE,4.9,6.9,22.9,44.94,31.4,44.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,23:15,39.8,35.0,82.9,0.0,0,29.97,NE,5.8,8.1,22.9,44.94,31.4,44.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,23:30,39.3,35.0,84.2,0.0,0,29.97,E,5.8,7.8,22.9,44.96,31.4,44.01,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,23:45,39.3,34.9,84.1,0.0,0,29.97,E,4.9,6.3,22.9,44.96,31.4,43.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,24:00,39.0,34.5,83.5,0.0,0,29.97,E,5.8,9.2,22.9,44.96,31.4,43.95,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,00:15,39.4,35.3,84.9,0.0,0,29.98,NE,3.4,7.4,22.9,44.96,31.4,43.93,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,00:30,39.8,35.4,84.0,0.0,0,29.98,E,5.4,6.5,22.9,44.96,31.4,43.93,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,00:45,39.3,35.5,86.3,0.0,0,29.98,E,4.7,6.3,22.9,44.96,31.4,43.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,01:00,39.4,35.5,85.8,0.0,0,29.98,E,5.6,7.2,22.9,44.96,31.3,43.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,01:15,39.4,35.5,85.9,0.0,0,29.99,NE,4.7,6.7,22.9,44.96,31.3,43.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,01:30,39.7,35.6,85.4,0.0,0,30.0,NE,5.8,6.7,22.9,44.96,31.3,43.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,01:45,39.4,35.5,85.7,0.0,0,30.0,E,4.9,6.0,22.9,44.96,31.3,43.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,02:00,39.3,35.5,86.1,0.0,0,30.0,E,5.6,6.5,22.9,44.96,31.3,43.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,02:15,39.2,35.6,86.7,0.0,0,30.0,E,4.9,5.8,22.9,44.98,31.3,43.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,02:30,39.2,35.6,86.9,0.0,0,30.0,E,4.5,6.5,22.9,44.98,31.3,43.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,02:45,39.7,35.8,85.7,0.0,0,30.01,NE,6.9,8.7,22.9,45.01,31.3,43.79,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,03:00,39.2,35.4,86.4,0.0,0,30.01,NE,6.7,7.4,22.9,45.07,31.3,43.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,03:15,38.9,35.5,87.2,0.0,0,30.01,E,5.6,6.9,22.9,45.09,31.3,43.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,03:30,38.8,35.3,87.4,0.0,0,30.01,NE,5.4,6.0,22.9,45.14,31.3,43.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,03:45,38.9,35.4,86.9,0.0,0,30.02,NE,5.8,6.3,22.9,45.14,31.3,43.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,04:00,39.2,35.5,86.3,0.0,0,30.02,E,4.7,5.8,22.9,45.14,31.3,43.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,04:15,39.4,35.6,85.9,0.0,0,30.03,NE,5.1,7.8,22.9,45.14,31.3,43.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,04:30,40.7,35.2,80.5,0.0,0,30.04,SW,2.9,5.8,22.9,45.14,31.3,43.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,04:45,41.1,34.8,78.3,0.0,0,30.04,N,1.6,3.1,22.9,45.14,31.3,43.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,05:00,40.7,34.7,79.2,0.0,0,30.06,NW,2.2,3.6,22.9,45.14,31.3,43.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,05:15,41.4,34.5,76.1,0.0,0,30.06,SW,3.4,5.6,23.0,45.14,31.3,43.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,05:30,41.2,34.4,76.6,0.0,0,30.06,SW,1.6,2.7,23.0,45.14,31.3,43.65,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,05:45,40.5,34.2,77.9,0.0,0,30.06,S,2.0,3.8,23.0,45.14,31.3,43.59,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,06:00,40.9,34.0,76.0,0.0,0,30.07,SW,3.8,8.5,23.0,45.14,31.3,43.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,06:15,41.6,34.1,74.6,0.0,0,30.07,SW,3.6,6.5,23.0,45.14,31.3,43.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,06:30,41.5,34.0,74.3,0.0,0,30.08,SW,1.1,3.1,23.0,45.14,31.3,43.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,06:45,41.9,34.1,73.8,0.0,0,30.08,W,2.2,4.0,23.0,45.14,31.3,43.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,07:00,41.6,34.3,75.2,0.0,0,30.08,W,2.5,4.7,23.0,45.14,31.3,43.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,07:15,41.4,34.4,76.0,0.0,5,30.09,W,3.8,5.8,23.0,45.14,31.3,43.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,07:30,42.3,34.4,73.4,0.0,10,30.1,W,5.8,7.8,23.0,45.14,31.3,43.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,07:45,42.6,34.4,72.4,0.0,21,30.11,W,8.1,11.0,23.0,45.14,31.3,43.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,08:00,41.4,35.2,78.6,0.0,88,30.13,NW,2.7,3.6,23.0,45.14,31.3,43.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,08:15,42.5,36.4,78.7,0.0,176,30.13,W,3.4,5.4,23.0,45.14,31.3,43.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,08:30,42.8,36.4,77.6,0.0,119,30.14,NW,2.2,3.4,23.0,45.16,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,08:45,42.7,36.5,78.4,0.0,101,30.15,NW,1.3,2.2,23.0,45.16,31.3,43.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,09:00,43.7,35.4,72.6,0.0,127,30.15,W,3.6,6.7,23.0,45.19,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,09:15,45.6,36.1,69.0,0.0,178,30.16,W,3.8,6.3,23.0,45.16,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,09:30,44.2,36.2,73.3,0.0,33,30.17,NW,3.8,4.7,23.0,45.19,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,09:45,43.2,36.1,75.9,0.0,71,30.17,NW,2.5,3.6,23.0,45.16,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,10:00,43.8,36.6,75.7,0.0,88,30.18,NW,2.5,3.4,23.0,45.19,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,10:15,44.2,36.6,74.5,0.0,82,30.19,NW,3.4,4.3,23.0,45.19,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,10:30,44.0,36.7,75.3,0.0,49,30.19,N,2.5,3.6,23.0,45.18,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,10:45,44.2,35.5,71.5,0.0,50,30.2,NW,2.5,4.0,23.0,45.19,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,11:00,44.4,35.9,71.9,0.0,57,30.21,NW,2.9,4.0,23.0,45.21,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,11:15,44.2,36.2,73.1,0.0,42,30.21,NW,2.5,3.6,23.0,45.21,31.3,43.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,11:30,43.9,36.5,74.8,0.0,47,30.22,NW,2.7,3.8,23.0,45.19,31.3,43.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,11:45,44.1,36.6,74.6,0.0,61,30.22,NW,2.9,3.8,23.0,45.19,31.3,43.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,12:00,44.3,36.6,74.2,0.0,60,30.23,W,2.0,3.1,23.0,45.19,31.3,43.29,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,12:15,44.4,36.2,72.9,0.0,57,30.24,W,2.9,5.6,23.0,45.19,31.3,43.29,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,12:30,44.4,35.5,70.8,0.0,72,30.24,W,3.8,4.7,23.0,45.23,31.3,43.27,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,12:45,45.3,35.5,68.3,0.0,192,30.24,W,6.5,8.5,23.0,45.19,31.3,43.27,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,13:00,46.3,35.6,66.0,0.0,168,30.25,W,6.7,8.5,23.0,45.19,31.3,43.29,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,13:15,46.2,34.7,64.0,0.0,107,30.25,W,6.7,8.3,23.0,45.21,31.3,43.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,13:30,47.0,35.5,64.0,0.0,297,30.26,W,5.4,6.3,23.0,45.23,31.3,43.29,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,13:45,49.2,36.5,61.2,0.0,395,30.26,SW,5.6,6.7,23.0,45.21,31.3,43.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,14:00,49.0,34.7,57.7,0.0,147,30.26,SW,8.1,11.0,23.0,45.21,31.3,43.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,14:15,48.7,33.8,56.1,0.0,336,30.27,W,8.3,10.3,23.0,45.19,31.3,43.27,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,14:30,49.3,34.7,57.0,0.0,237,30.28,W,8.7,9.8,23.0,45.18,31.3,43.21,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,14:45,47.9,33.5,57.2,0.0,157,30.29,W,7.8,9.6,23.0,45.19,31.3,43.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,15:00,47.7,34.0,58.7,0.0,209,30.29,W,8.1,10.1,23.0,45.16,31.3,43.29,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,15:15,47.3,33.5,58.3,0.0,157,30.29,W,7.4,8.9,23.0,45.16,31.3,43.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,15:30,47.1,32.2,56.0,0.0,119,30.3,W,6.9,8.7,23.0,45.16,31.3,43.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,15:45,46.5,31.9,56.6,0.0,80,30.31,SW,4.0,5.4,23.0,45.18,31.3,43.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,16:00,44.9,31.0,57.9,0.0,29,30.31,W,3.8,4.7,23.0,45.16,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,16:15,42.1,29.7,61.1,0.0,7,30.32,W,4.7,6.3,23.0,45.14,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,16:30,41.6,29.8,62.7,0.0,0,30.33,W,5.4,6.7,23.0,45.14,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,16:45,40.9,29.5,63.6,0.0,0,30.34,W,3.6,4.9,23.0,45.14,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,17:00,39.6,28.9,65.3,0.0,0,30.34,SW,3.6,3.8,23.0,45.14,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,17:15,39.5,28.6,64.9,0.0,0,30.34,SW,4.5,5.6,23.0,45.18,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,17:30,39.0,28.2,64.9,0.0,0,30.35,SW,2.7,4.3,23.0,45.14,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,17:45,37.6,28.0,68.2,0.0,0,30.36,S,3.1,4.7,23.0,45.16,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,18:00,36.4,28.0,71.3,0.0,0,30.37,SE,2.9,3.6,23.0,45.16,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,18:15,36.5,28.1,71.3,0.0,0,30.37,S,2.7,3.4,23.0,45.16,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,18:30,36.6,28.0,70.7,0.0,0,30.37,SE,2.5,2.9,23.0,45.14,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,18:45,36.8,28.1,70.3,0.0,0,30.38,SE,2.9,3.4,23.0,45.16,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,19:00,36.5,28.0,71.3,0.0,0,30.38,S,4.5,5.6,23.0,45.14,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,19:15,35.8,28.0,73.0,0.0,0,30.39,S,4.3,4.7,23.0,45.16,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,19:30,35.6,27.9,73.1,0.0,0,30.39,SE,4.0,4.3,23.0,45.18,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,19:45,35.9,27.9,72.4,0.0,0,30.39,SE,4.5,4.9,23.0,45.16,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,20:00,36.4,28.0,71.4,0.0,0,30.39,SE,4.3,4.9,23.0,45.18,31.3,43.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,20:15,36.8,28.1,70.5,0.0,0,30.39,S,4.7,6.5,23.1,45.16,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,20:30,37.0,28.1,69.8,0.0,0,30.4,S,5.6,6.3,23.1,45.18,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,20:45,36.8,28.1,70.4,0.0,0,30.4,S,5.1,5.6,23.1,45.18,31.2,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,21:00,36.9,28.2,70.5,0.0,0,30.41,S,4.5,5.6,23.1,45.14,31.2,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,21:15,36.8,28.2,70.9,0.0,0,30.41,SE,4.0,4.5,23.1,45.21,31.2,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,21:30,36.9,28.4,71.0,0.0,0,30.42,SE,4.5,4.9,23.1,45.18,31.2,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,21:45,36.8,28.4,71.1,0.0,0,30.43,S,2.7,4.3,23.1,45.19,31.2,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,22:00,37.7,28.2,68.2,0.0,0,30.43,S,2.2,2.9,23.1,45.23,31.2,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,22:15,37.4,28.2,69.0,0.0,0,30.43,SE,2.0,2.7,23.1,45.21,31.2,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,22:30,37.0,28.4,70.9,0.0,0,30.43,S,3.1,4.5,23.1,45.18,31.2,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,22:45,37.9,28.5,68.4,0.0,0,30.44,SW,4.3,4.9,23.1,45.23,31.2,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,23:00,38.2,28.5,67.8,0.0,0,30.44,SW,3.8,5.1,23.1,45.23,31.2,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,23:15,38.9,28.7,66.5,0.0,0,30.44,S,3.6,5.8,23.1,45.23,31.2,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,23:30,37.8,28.6,69.1,0.0,0,30.44,E,2.0,3.4,23.1,45.23,31.2,43.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,23:45,35.4,28.7,76.5,0.0,0,30.45,NE,4.9,8.3,23.1,45.21,31.2,43.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-19,24:00,33.3,29.2,84.6,0.0,0,30.46,NE,6.5,7.2,23.1,45.25,31.2,43.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-20,00:15,33.4,29.5,85.5,0.0,0,30.46,NE,7.2,8.1,23.1,45.21,31.2,43.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-20,00:30,33.1,29.4,86.1,0.0,0,30.46,NE,7.4,8.3,23.1,45.23,31.2,43.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-20,00:45,33.2,29.6,86.5,0.0,0,30.47,NE,8.1,10.1,23.1,45.23,31.2,43.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-20,01:00,33.5,29.7,85.8,0.0,0,30.47,NE,7.6,8.5,23.1,45.27,31.2,43.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-20,01:15,34.0,29.8,84.6,0.0,0,30.47,NE,7.2,8.5,23.1,45.23,31.2,43.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-20,01:30,33.2,29.3,85.2,0.0,0,30.47,E,5.4,6.9,23.1,45.23,31.2,43.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-20,01:45,32.9,29.4,86.6,0.0,0,30.47,NE,5.8,6.7,23.1,45.23,31.2,43.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-20,02:00,33.3,29.5,86.0,0.0,0,30.48,NE,6.5,7.8,23.1,45.23,31.2,42.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-20,02:15,32.7,29.1,86.2,0.0,0,30.49,E,5.6,6.7,23.1,45.21,31.2,42.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-20,02:30,32.8,29.2,86.6,0.0,0,30.49,E,4.9,7.8,23.1,45.21,31.2,42.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-20,02:45,32.9,29.1,85.6,0.0,0,30.49,E,4.5,6.7,23.1,45.25,31.2,42.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-20,03:00,32.8,28.8,85.1,0.0,0,30.49,E,4.9,6.7,23.1,45.25,31.2,42.89,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-20,03:15,32.6,28.6,85.3,0.0,0,30.49,E,6.0,7.2,23.1,45.23,31.2,42.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
