Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-15,06:45,39.6,34.1,80.5,0.0,0,30.51,E,2.2,3.1,23.5,57.56,25.2,53.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,07:00,39.1,33.7,80.6,0.0,0,30.51,SE,2.0,2.7,23.5,57.56,25.2,53.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,07:15,39.9,33.7,78.0,0.0,3,30.5,S,2.7,3.6,23.5,57.54,25.2,53.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,07:30,39.9,33.4,77.4,0.0,21,30.51,N ,1.6,3.1,23.5,57.51,25.2,53.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,07:45,40.7,33.8,76.4,0.0,38,30.52,NE,2.5,3.6,23.5,57.51,25.2,53.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,08:00,40.7,34.4,78.1,0.0,39,30.53,E,2.2,3.1,23.5,57.45,25.2,53.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,08:15,41.5,36.1,81.2,0.0,104,30.54,E,2.0,3.1,23.5,57.42,25.2,53.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,08:30,43.3,37.3,79.1,0.0,88,30.54,E,2.9,3.8,23.5,57.38,25.2,53.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,08:45,43.9,37.3,77.4,0.0,91,30.54,E,2.9,3.6,23.5,57.38,25.2,53.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,09:00,44.6,37.5,76.0,0.0,123,30.54,E,3.1,3.6,23.5,57.4,25.2,53.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,09:15,46.1,38.1,73.5,0.0,202,30.55,E,2.9,3.6,23.4,57.4,25.2,53.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,09:30,48.7,38.8,68.5,0.0,289,30.55,E,3.1,4.3,23.4,57.4,25.2,53.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,09:45,50.0,38.8,65.3,0.0,323,30.55,E,3.1,4.0,23.4,57.38,25.2,53.29,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,10:00,51.1,38.3,61.3,0.0,344,30.56,E,2.7,3.4,23.4,57.38,25.2,53.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,10:15,51.5,38.3,60.6,0.0,379,30.56,NE,2.5,3.4,23.4,57.38,25.1,53.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,10:30,52.7,38.2,57.7,0.0,435,30.56,NE,2.2,3.1,23.4,57.38,25.1,53.13,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,10:45,53.9,38.3,55.4,0.0,464,30.56,E,2.0,2.9,23.4,57.38,25.1,53.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,11:00,54.3,38.5,55.1,0.0,482,30.56,E,2.0,3.6,23.4,57.38,25.1,53.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,11:15,55.0,38.6,53.7,0.0,516,30.55,E,2.2,3.1,23.4,57.38,25.1,53.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,11:30,55.0,36.7,50.1,0.0,540,30.55,N ,1.8,2.9,23.4,57.36,25.1,53.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,11:45,55.1,36.5,49.3,0.0,551,30.56,W,1.8,4.3,23.4,57.27,25.1,53.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,12:00,54.6,36.0,49.1,0.0,551,30.56,NW,2.5,3.6,23.4,57.22,25.1,53.01,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,12:15,55.2,36.5,49.0,0.0,565,30.56,W,2.5,4.5,23.4,57.22,25.1,52.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,12:30,55.8,36.1,47.5,0.0,585,30.55,W,2.9,4.7,23.4,57.22,25.1,52.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,12:45,56.3,36.0,46.2,0.0,586,30.55,W,3.8,5.1,23.4,57.2,25.1,52.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,13:00,56.7,36.1,45.8,0.0,577,30.55,W,2.2,3.8,23.4,57.2,25.1,52.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,13:15,56.9,36.2,45.9,0.0,597,30.54,NW,1.8,3.8,23.4,57.2,25.2,52.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,13:30,58.5,36.7,44.0,0.0,583,30.53,SW,2.0,4.3,23.4,57.2,25.1,52.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,13:45,58.3,35.7,42.6,0.0,544,30.52,W,2.7,4.0,23.4,57.2,25.1,52.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,14:00,58.5,35.8,42.5,0.0,547,30.52,W,1.8,4.0,23.4,57.2,25.2,52.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,14:15,60.4,36.2,40.4,0.0,537,30.52,SW,1.6,3.4,23.4,57.2,25.2,52.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,14:30,59.9,36.3,41.2,0.0,517,30.51,NW,1.1,2.2,23.4,57.18,25.2,52.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,14:45,59.7,34.9,39.3,0.0,494,30.51,NW,2.9,4.3,23.4,57.07,25.1,52.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,15:00,59.4,34.6,39.2,0.0,469,30.51,W,3.4,4.7,23.4,57.07,25.1,52.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,15:15,59.7,34.9,39.2,0.0,433,30.5,W,3.8,5.6,23.4,57.02,25.1,53.01,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,15:30,58.8,34.7,40.2,0.0,323,30.5,W,2.9,4.3,23.4,57.02,25.1,53.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,15:45,59.7,34.7,38.9,0.0,367,30.5,W,1.6,2.9,23.4,57.02,25.1,53.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,16:00,59.6,34.5,38.9,0.0,284,30.5,NE,1.6,3.8,23.4,57.02,25.1,53.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,16:15,59.5,34.8,39.5,0.0,275,30.5,N ,1.6,3.4,23.3,57.02,25.1,53.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,16:30,59.7,34.7,39.0,0.0,237,30.49,S,0.9,3.1,23.3,57.02,25.1,53.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,16:45,59.7,34.5,38.6,0.0,221,30.49,NW,1.3,3.4,23.3,57.0,25.2,53.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,17:00,59.7,34.7,39.0,0.0,184,30.48,N,0.2,1.1,23.3,57.0,25.2,53.17,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,17:15,59.5,34.1,38.3,0.0,138,30.48,N,0.4,1.6,23.3,56.97,25.2,53.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,17:30,58.0,34.4,40.9,0.0,107,30.47,NW,0.4,1.6,23.3,56.93,25.2,53.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,17:45,55.5,33.8,43.8,0.0,59,30.47,NW,1.3,1.8,23.3,56.88,25.2,53.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,18:00,53.2,33.8,47.5,0.0,19,30.47,N,1.1,2.2,23.3,56.84,25.2,53.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,18:15,51.4,33.2,49.6,0.0,3,30.47,N,0.4,1.1,23.4,56.84,25.2,53.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,18:30,49.8,32.9,51.9,0.0,0,30.47,N ,0.2,0.9,23.4,56.84,25.2,53.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,18:45,48.8,32.4,53.0,0.0,0,30.47,N ,0.9,1.3,23.4,56.84,25.2,53.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,19:00,48.3,33.1,55.5,0.0,0,30.46,N ,1.1,2.2,23.4,56.84,25.2,53.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,19:15,46.9,36.1,66.0,0.0,0,30.47,N ,1.6,2.2,23.4,56.84,25.2,53.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,19:30,46.0,35.2,65.9,0.0,0,30.47,E,2.0,2.7,23.4,56.84,25.2,53.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,19:45,45.1,35.1,67.8,0.0,0,30.48,E,2.7,3.1,23.4,56.84,25.2,53.65,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,20:00,44.5,35.2,69.7,0.0,0,30.48,E,2.2,2.9,23.3,56.84,25.2,53.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,20:15,44.6,33.8,65.6,0.0,0,30.46,SE,2.2,4.0,23.4,56.84,25.2,53.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,20:30,45.4,33.5,62.9,0.0,0,30.47,SE,0.9,1.3,23.4,56.84,25.2,53.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,20:45,44.7,33.3,64.1,0.0,0,30.47,SE,0.9,2.2,23.4,56.84,25.2,53.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,21:00,44.5,33.2,64.4,0.0,0,30.46,SE,2.7,3.6,23.4,56.84,25.2,53.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,21:15,44.9,33.2,63.3,0.0,0,30.45,SE,2.5,3.4,23.4,56.84,25.2,53.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,21:30,45.0,33.4,63.7,0.0,0,30.45,SE,1.8,2.2,23.4,56.84,25.2,53.87,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,21:45,44.4,33.5,65.1,0.0,0,30.44,SE,2.5,4.9,23.4,56.84,25.2,53.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,22:00,45.3,33.9,64.1,0.0,0,30.44,SE,2.0,4.3,23.4,56.84,25.2,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,22:15,45.9,34.4,64.0,0.0,0,30.44,NE,2.7,3.8,23.4,56.84,25.2,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,22:30,45.2,34.3,65.2,0.0,0,30.45,NE,3.6,4.0,23.4,56.84,25.2,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,22:45,44.7,34.1,66.3,0.0,0,30.44,NE,2.9,3.4,23.4,56.84,25.2,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-15,23:00,44.2,34.3,67.9,0.0,0,30.43,E,2.2,2.9,23.4,56.82,25.2,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,23:15,43.4,33.9,69.0,0.0,0,30.42,E,2.0,3.1,23.4,56.84,25.2,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,23:30,43.1,34.0,69.9,0.0,0,30.42,E,1.6,2.2,23.4,56.84,25.2,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,23:45,43.1,34.6,71.7,0.0,0,30.42,E,1.8,2.7,23.4,56.84,25.2,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,24:00,42.7,34.3,71.8,0.0,0,30.42,E,1.8,2.2,23.4,56.84,25.2,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,00:15,42.7,34.1,71.5,0.0,0,30.41,E,2.0,2.9,23.4,56.82,25.2,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,00:30,42.5,33.6,70.4,0.0,0,30.4,E,2.9,3.6,23.4,56.84,25.2,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,00:45,42.6,34.2,72.0,0.0,0,30.4,E,2.7,3.4,23.4,56.84,25.2,53.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,01:00,43.0,35.1,73.4,0.0,0,30.39,NE,4.0,6.3,23.4,56.84,25.2,53.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,01:15,44.0,35.1,70.9,0.0,0,30.4,NE,5.6,6.7,23.3,56.84,25.2,53.87,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,01:30,43.8,35.2,71.5,0.0,0,30.39,E,5.1,6.0,23.3,56.84,25.2,53.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,01:45,43.7,35.3,72.0,0.0,0,30.39,E,6.0,7.4,23.3,56.84,25.2,53.85,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,02:00,43.7,35.4,72.4,0.0,0,30.37,E,5.4,7.4,23.3,56.82,25.2,53.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,02:15,43.6,35.5,73.0,0.0,0,30.36,E,4.0,4.7,23.3,56.82,25.2,53.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,02:30,42.6,34.3,72.3,0.0,0,30.37,NE,4.7,5.4,23.3,56.82,25.2,53.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,02:45,40.9,34.1,76.5,0.0,0,30.37,E,3.1,4.9,23.3,56.82,25.2,53.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,03:00,41.5,34.6,76.4,0.0,0,30.35,NE,6.0,7.6,23.3,56.84,25.2,53.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,03:15,41.8,34.4,75.0,0.0,0,30.35,NE,4.7,6.3,23.3,56.82,25.2,53.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,03:30,41.5,34.6,76.1,0.0,0,30.34,NE,5.6,6.3,23.3,56.82,25.2,53.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,03:45,41.6,34.7,76.5,0.0,0,30.34,NE,5.6,6.9,23.3,56.82,25.2,53.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,04:00,41.5,34.8,76.9,0.0,0,30.34,NE,6.5,8.1,23.3,56.82,25.2,53.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,04:15,41.3,34.7,77.3,0.0,0,30.32,E,5.6,7.2,23.3,56.79,25.2,53.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,04:30,41.4,35.1,78.1,0.0,0,30.31,E,4.5,5.4,23.3,56.75,25.2,53.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,04:45,41.9,35.3,77.3,0.0,0,30.31,E,4.5,5.4,23.3,56.77,25.2,53.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,05:00,42.2,35.3,76.2,0.0,0,30.3,E,4.0,4.7,23.3,56.79,25.2,53.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,05:15,42.2,35.3,76.4,0.0,0,30.29,NE,5.1,5.8,23.3,56.75,25.2,53.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,05:30,41.4,34.7,76.8,0.0,0,30.28,E,4.9,5.8,23.3,56.71,25.2,53.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,05:45,41.2,35.1,78.7,0.0,0,30.28,E,4.9,5.8,23.3,56.71,25.2,53.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,06:00,42.1,35.5,77.1,0.0,0,30.26,E,4.0,4.7,23.3,56.75,25.2,53.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,06:15,41.3,34.6,76.8,0.0,0,30.26,E,4.3,5.1,23.3,56.68,25.2,53.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,06:30,40.7,34.7,78.8,0.0,0,30.25,E,5.1,6.0,23.3,56.68,25.2,53.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,06:45,40.7,34.7,79.0,0.0,0,30.25,E,4.5,5.6,23.3,56.68,25.2,53.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,07:00,40.2,34.5,80.0,0.0,0,30.25,E,4.3,5.1,23.3,56.68,25.2,53.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,07:15,39.7,34.5,81.3,0.0,3,30.25,E,4.5,5.4,23.3,56.66,25.2,53.37,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,07:30,40.4,35.1,81.1,0.0,21,30.23,E,4.7,5.4,23.3,56.68,25.2,53.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,07:45,41.4,35.5,79.3,0.0,72,30.22,E,4.3,5.1,23.3,56.66,25.2,53.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,08:00,43.9,36.4,74.8,0.0,119,30.22,E,4.0,5.1,23.3,56.66,25.2,53.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,08:15,46.3,36.9,69.7,0.0,188,30.22,E,5.8,8.3,23.3,56.66,25.2,53.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,08:30,46.9,37.0,68.1,0.0,186,30.22,NE,6.5,7.8,23.3,56.66,25.2,53.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,08:45,47.1,37.0,67.7,0.0,236,30.21,NE,6.9,8.3,23.3,56.66,25.2,53.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,09:00,47.7,36.8,65.6,0.0,193,30.2,NE,6.7,7.8,23.3,56.66,25.2,53.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,09:15,48.7,37.1,64.0,0.0,287,30.19,NE,5.8,7.6,23.3,56.66,25.2,53.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,09:30,51.1,37.7,59.8,0.0,383,30.19,NE,5.1,6.5,23.3,56.66,25.2,53.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,09:45,52.2,37.5,57.1,0.0,269,30.19,NE,4.7,5.6,23.3,56.66,25.2,53.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,10:00,51.2,36.8,57.8,0.0,165,30.19,NE,6.5,7.6,23.3,56.66,25.2,52.99,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,10:15,51.1,36.6,57.5,0.0,221,30.18,NE,5.4,6.7,23.3,56.66,25.2,52.93,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,10:30,53.0,36.7,53.8,0.0,285,30.18,NE,4.7,5.4,23.3,56.66,25.2,52.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,10:45,54.6,36.7,50.7,0.0,217,30.16,NE,4.3,5.8,23.3,56.66,25.2,52.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,11:00,54.4,36.4,50.4,0.0,200,30.15,NE,4.9,6.0,23.3,56.66,25.2,52.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,11:15,54.5,36.5,50.5,0.0,182,30.14,NE,4.3,5.6,23.3,56.66,25.2,52.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,11:30,54.9,36.5,49.8,0.0,190,30.13,NE,4.5,5.4,23.3,56.64,25.2,52.75,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,11:45,55.5,36.9,49.4,0.0,196,30.11,NE,5.1,6.5,23.3,56.64,25.2,52.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,12:00,55.5,36.9,49.4,0.0,150,30.1,NE,4.7,5.4,23.3,56.64,25.2,52.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,12:15,55.1,36.9,50.0,0.0,111,30.09,NE,4.5,5.8,23.3,56.59,25.2,52.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,12:30,54.9,37.4,51.4,0.0,114,30.08,NE,4.9,5.6,23.3,56.52,25.2,52.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,12:45,54.9,37.4,51.5,0.0,103,30.08,NE,4.5,5.4,23.3,56.48,25.2,52.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,13:00,54.7,37.3,51.7,0.0,85,30.06,NE,4.5,5.4,23.3,56.48,25.2,52.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
2020-10-16,13:15,54.5,37.4,52.4,0.0,73,30.04,NE,4.5,5.4,23.3,56.48,25.2,52.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:42.375336
