Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-13,12:00,81.9,W@2.9,5.6,,834,53.8,38.0,29.95,29.4,74.4,28.3,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-13,13:00,84.2,NW@3.8,7.2,,829,52.0,32.9,29.94,29.4,74.4,28.3,75.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-13,14:00,87.3,NW@4.0,8.7,,874,51.2,29.0,29.93,29.4,74.3,28.2,75.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-13,15:00,88.0,NW@4.9,8.9,,734,50.3,27.4,29.91,29.4,74.3,28.2,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-13,16:00,89.1,NW@5.4,9.2,,755,50.9,27.1,29.9,29.4,74.3,28.2,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-13,17:00,90.2,NW@6.0,9.4,,660,52.1,27.4,29.89,29.4,74.2,28.2,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-13,18:00,89.5,NW@7.6,10.7,,490,52.3,28.2,29.88,29.4,74.2,28.2,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-13,19:00,87.6,W@7.6,10.7,,315,50.3,27.7,29.88,29.4,74.1,28.1,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-13,20:00,85.3,W@4.7,8.3,,148,49.6,29.1,29.89,29.4,74.1,28.1,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-13,21:00,79.4,W@1.1,2.2,,21,50.3,36.2,29.91,29.3,74.1,28.1,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-13,22:00,73.0,E@1.3,2.9,,0,49.7,43.8,29.93,29.3,74.1,28.1,76.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-13,23:00,69.8,E@2.7,4.7,,0,52.6,54.2,29.95,29.3,74.1,28.1,77.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-13,24:00,69.2,E@2.9,4.3,,0,52.8,55.8,29.95,29.3,74.2,28.2,77.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,01:00,65.6,E@2.7,3.1,,0,54.5,67.1,29.96,29.3,74.3,28.2,77.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,02:00,64.9,E@2.9,3.8,,0,53.9,67.5,29.97,29.3,74.3,28.2,77.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,03:00,62.8,E@2.7,3.1,,0,54.6,74.5,29.98,29.3,74.4,28.2,77.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,04:00,61.5,E@3.1,3.8,,0,54.5,77.7,29.99,29.3,74.5,28.2,77.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,05:00,60.7,E@2.9,3.8,,0,53.2,76.2,30.01,29.3,74.6,28.1,77.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,06:00,61.3,E@2.7,3.8,,28,53.5,75.4,30.03,29.3,74.6,28.1,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,07:00,64.7,E@2.7,5.1,,83,53.7,67.4,30.04,29.3,74.7,28.1,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,08:00,68.8,NE@3.6,5.8,,244,53.2,57.5,30.06,29.3,74.7,28.1,76.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,09:00,71.7,NE@3.8,5.4,,264,51.5,48.8,30.07,29.3,74.7,28.1,76.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,10:00,75.1,NE@3.6,5.6,,576,51.1,43.1,30.06,29.4,74.7,28.1,76.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,11:00,77.6,NE@3.4,6.3,,735,51.0,39.5,30.06,29.4,74.7,28.1,76.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,12:00,80.7,NE@3.4,6.5,,851,51.5,36.3,30.05,29.4,74.7,28.1,75.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,13:00,82.8,SE@3.4,6.3,,852,50.9,33.1,30.03,29.4,74.7,28.1,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,14:00,84.0,NW@6.0,11.4,,833,49.2,29.9,30.03,29.4,74.7,28.1,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,15:00,84.3,NW@7.4,10.3,,844,48.2,28.5,30.02,29.4,74.7,28.1,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,16:00,84.7,NW@6.0,12.1,,781,47.5,27.5,30.02,29.4,74.6,28.0,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,17:00,86.1,NW@4.9,9.8,,653,43.8,22.8,30.0,29.4,74.6,28.0,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,18:00,86.4,NW@6.0,8.5,,496,39.5,19.1,29.98,29.4,74.5,28.0,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,19:00,85.1,N@6.5,9.2,,315,37.2,18.2,29.98,29.4,74.5,28.0,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,20:00,79.8,N@3.8,8.1,,85,39.2,23.4,29.99,29.4,74.4,28.0,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,21:00,71.0,NE@2.7,3.6,,16,42.7,35.9,30.0,29.4,74.4,28.1,76.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,22:00,66.7,E@3.1,3.8,,0,47.3,49.7,30.03,29.3,74.4,28.0,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,23:00,66.5,E@2.7,3.8,,0,44.4,44.7,30.03,29.3,74.5,28.0,77.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-14,24:00,65.0,E@2.2,4.0,,0,42.2,43.3,30.03,29.3,74.6,28.0,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,01:00,61.2,E@2.7,3.8,,0,45.4,55.8,30.04,29.3,74.6,28.0,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,02:00,59.5,E@3.4,4.3,,0,44.0,56.4,30.04,29.3,74.7,28.0,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,03:00,57.8,E@2.9,3.6,,0,45.4,63.3,30.03,29.3,74.8,28.0,77.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,04:00,56.8,E@3.4,4.3,,0,44.4,63.1,30.04,29.3,74.9,28.0,77.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,05:00,56.6,E@3.4,4.5,,0,44.9,64.7,30.04,29.3,74.9,28.0,77.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,06:00,56.6,E@3.1,4.3,,23,46.0,67.7,30.05,29.3,75.0,28.0,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,07:00,58.8,NE@3.6,5.6,,122,46.8,64.4,30.06,29.3,75.0,28.0,76.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,08:00,64.4,E@3.8,5.8,,281,47.7,54.7,30.06,29.4,75.0,28.0,76.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,09:00,69.2,NE@3.8,5.4,,445,48.4,47.5,30.05,29.4,75.1,28.0,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,10:00,73.8,NE@1.8,3.4,,572,47.1,38.6,30.04,29.4,75.0,28.0,76.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,11:00,77.7,N @2.2,4.7,,637,47.9,35.0,30.03,29.4,75.0,28.0,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,12:00,79.4,W@3.1,5.6,,614,49.2,34.7,30.02,29.4,75.0,28.0,75.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,13:00,80.9,NW@4.3,6.3,,581,47.1,30.7,30.01,29.4,75.0,28.0,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,14:00,83.1,NW@6.0,10.7,,772,46.0,27.3,30.0,29.4,74.9,28.0,75.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,15:00,82.5,NW@7.8,12.8,,647,46.3,28.2,30.0,29.4,74.9,27.9,74.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,16:00,83.0,NW@8.9,12.3,,813,46.4,27.8,30.0,29.4,74.8,27.9,74.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,17:00,82.7,NW@9.2,13.0,,614,44.2,25.8,29.98,29.5,74.7,27.9,74.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,18:00,79.3,NW@8.5,11.6,,271,43.8,28.4,29.98,29.4,74.7,27.9,74.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,19:00,73.8,NW@8.1,11.0,,114,46.7,38.1,30.01,29.4,74.6,27.9,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,20:00,69.9,SW@2.9,6.3,,33,50.8,50.7,30.04,29.4,74.6,27.9,74.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,21:00,65.8,SE@2.2,3.4,,14,55.1,68.2,30.04,29.4,74.5,27.9,75.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,22:00,62.5,SE@1.1,2.5,,0,54.8,75.8,30.05,29.3,74.5,27.9,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,23:00,59.5,E@1.1,2.0,,0,53.0,78.8,30.04,29.4,74.6,27.9,76.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-15,24:00,60.6,E@1.1,2.5,,0,52.9,75.8,30.04,29.3,74.6,27.9,76.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,01:00,58.9,E@2.2,3.4,,0,53.7,82.7,30.04,29.3,74.7,27.9,76.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,02:00,59.2,E@2.2,2.9,,0,54.6,84.7,30.03,29.4,74.7,27.9,76.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,03:00,58.5,E@2.7,3.4,,0,53.6,83.7,30.02,29.4,74.7,27.9,76.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,04:00,56.8,E@2.5,3.1,,0,53.4,88.1,30.02,29.3,74.8,27.9,76.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,05:00,58.0,E@2.0,2.9,,0,54.0,86.4,30.02,29.4,74.8,27.9,76.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,06:00,56.7,E@1.3,2.5,,15,52.4,85.4,30.02,29.4,74.8,27.8,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,07:00,56.7,SE@0.7,2.0,,74,53.0,87.2,30.03,29.3,74.8,27.8,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,08:00,63.0,NE@1.8,3.8,,231,54.2,73.1,30.03,29.4,74.8,27.8,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,09:00,67.2,NE@3.1,4.7,,443,54.5,63.6,30.03,29.4,74.8,27.8,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,10:00,71.7,NE@2.5,4.3,,610,54.5,54.4,30.03,29.4,74.8,27.8,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,11:00,74.6,N@2.9,5.6,,722,53.6,47.9,30.02,29.4,74.7,27.8,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,12:00,76.4,NW@3.6,6.3,,645,53.4,44.8,30.0,29.4,74.7,27.8,74.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,13:00,77.7,N@3.6,6.7,,663,52.8,41.9,29.98,29.4,74.7,27.8,74.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,14:00,79.0,W@4.5,9.4,,551,51.8,38.8,29.97,29.4,74.6,27.8,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,15:00,79.4,NW@6.9,10.7,,746,52.4,39.2,29.95,29.4,74.6,27.7,73.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,16:00,80.4,NW@6.0,10.3,,663,50.6,35.3,29.94,29.4,74.4,27.7,73.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,17:00,80.4,W@4.5,8.1,,504,49.7,34.3,29.93,29.4,74.4,27.7,74.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,18:00,81.5,NW@2.9,5.8,,479,49.2,32.4,29.91,29.4,74.3,27.7,74.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,19:00,81.0,NE@2.0,4.3,,228,49.0,32.7,29.91,29.4,74.3,27.8,74.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,20:00,75.6,E@1.6,2.7,,59,52.7,44.8,29.92,29.4,74.3,27.8,75.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,21:00,71.9,E@1.6,2.9,,14,52.7,50.8,29.93,29.4,74.3,27.8,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,22:00,65.6,E@2.7,3.4,,0,52.8,63.3,29.94,29.3,74.3,27.8,76.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,23:00,64.7,SE@1.8,2.9,,0,47.7,54.1,29.93,29.3,74.3,27.8,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-16,24:00,63.4,E@2.2,3.4,,0,48.0,57.1,29.92,29.3,74.3,27.8,76.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,01:00,60.7,E@2.5,3.4,,0,49.0,65.4,29.93,29.3,74.4,27.8,76.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,02:00,58.0,E@2.5,3.1,,0,48.9,71.7,29.93,29.3,74.4,27.8,76.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,03:00,57.7,E@2.9,3.8,,0,49.2,73.1,29.93,29.3,74.4,27.8,76.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,04:00,58.0,E@3.4,4.5,,0,49.4,73.0,29.93,29.3,74.5,27.8,76.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,05:00,57.9,E@3.1,4.5,,0,49.5,73.7,29.93,29.3,74.5,27.8,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,06:00,57.9,NE@4.0,5.1,,8,50.6,76.6,29.93,29.3,74.5,27.8,75.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,07:00,58.9,NE@4.7,6.5,,84,51.4,76.0,29.94,29.3,74.6,27.7,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,08:00,63.5,NE@5.1,6.5,,231,52.7,67.8,29.94,29.3,74.6,27.7,75.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,09:00,67.2,NE@4.5,6.0,,303,53.1,60.6,29.94,29.3,74.6,27.7,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,10:00,71.9,NE@3.4,4.7,,440,52.1,49.6,29.93,29.3,74.6,27.7,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,11:00,74.9,NE@4.5,6.0,,550,50.7,42.7,29.92,29.3,74.5,27.7,74.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,12:00,78.6,NE@3.6,6.9,,814,50.2,37.0,29.91,29.4,74.5,27.7,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,13:00,79.5,NE@4.3,8.1,,471,50.5,36.3,29.9,29.3,74.4,27.7,74.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,14:00,78.6,NE@4.3,7.6,,367,50.7,37.7,29.89,29.3,74.4,27.7,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,15:00,78.3,NW@6.7,9.4,,383,48.9,35.7,29.89,29.3,74.4,27.6,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,16:00,79.7,NW@6.9,10.1,,541,49.5,34.9,29.89,29.3,74.3,27.6,73.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,17:00,81.2,NW@4.7,8.1,,600,49.4,32.9,29.88,29.3,74.2,27.6,73.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,18:00,81.2,W@6.7,9.6,,400,48.6,32.0,29.87,29.3,74.2,27.6,73.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,19:00,78.8,W@4.9,6.9,,145,48.9,35.0,29.86,29.3,74.1,27.6,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,20:00,77.2,W@4.0,6.3,,62,48.7,36.7,29.86,29.3,74.1,27.6,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,21:00,75.2,W@1.6,3.1,,11,49.4,40.2,29.87,29.3,74.1,27.6,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,22:00,72.3,E@1.6,5.1,,0,49.9,45.2,29.88,29.3,74.1,27.7,75.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,23:00,71.1,W@1.6,3.4,,0,50.1,47.4,29.87,29.3,74.1,27.7,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-17,24:00,66.7,SE@1.8,3.1,,0,51.2,57.2,29.88,29.3,74.1,27.6,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-18,01:00,66.7,SE@1.3,2.5,,0,50.2,55.2,29.89,29.3,74.1,27.6,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-18,02:00,65.8,S@1.3,3.4,,0,50.4,57.4,29.89,29.3,74.1,27.6,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-18,03:00,65.5,SW@1.3,2.5,,0,50.7,58.6,29.88,29.3,74.1,27.6,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-18,04:00,65.2,SW@0.7,1.8,,0,51.3,60.7,29.89,29.3,74.2,27.6,75.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-18,05:00,64.9,S@0.4,2.0,,0,52.2,63.3,29.89,29.3,74.2,27.6,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
2019-07-18,06:00,65.5,W@0.9,3.1,,8,52.7,63.2,29.9,29.3,74.3,27.6,75.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:33.638670
