Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-14,15:00,84.3,34.8,17.0,0.0,779,30.14,N ,0.0,0.0,26.3,71.94,28.7,70.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,15:15,84.3,35.1,17.2,0.0,758,30.13,N ,0.0,0.0,26.3,71.94,28.7,70.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,15:30,84.5,34.9,17.0,0.0,730,30.13,N ,0.0,0.0,26.3,71.89,28.7,70.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,15:45,84.9,35.0,16.8,0.0,702,30.12,N ,0.0,0.0,26.3,71.87,28.7,70.21,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,16:00,85.1,34.6,16.4,0.0,671,30.12,N ,0.0,0.0,26.3,71.8,28.7,70.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,16:15,85.8,35.2,16.4,0.0,639,30.12,N ,,,26.3,71.78,28.7,70.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,16:30,86.5,35.8,16.5,0.0,601,30.11,N ,,,26.3,71.78,28.7,70.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,16:45,86.7,34.6,15.6,0.0,563,30.11,N ,,,26.3,71.76,28.7,70.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,17:00,86.8,34.4,15.5,0.0,520,30.11,N ,,,26.3,71.76,28.7,70.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,17:15,86.9,34.3,15.3,0.0,478,30.1,N ,,,26.3,71.78,28.7,70.61,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,17:30,87.0,34.1,15.2,0.0,434,30.1,N ,0.0,0.0,26.3,71.76,28.7,70.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,17:45,87.4,34.5,15.2,0.0,389,30.1,N ,0.0,0.0,26.3,71.76,28.7,70.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,18:00,87.8,34.6,15.1,0.0,344,30.09,N ,0.0,0.0,26.3,71.78,28.7,70.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,18:15,87.8,34.2,14.9,0.0,296,30.09,N ,0.0,0.0,26.3,71.73,28.7,70.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,18:30,88.9,36.6,15.8,0.0,249,30.08,N ,0.0,0.0,26.3,71.74,28.7,71.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,18:45,90.0,35.1,14.4,0.0,205,30.08,N ,0.0,0.0,26.3,71.69,28.7,71.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,19:00,88.9,35.1,14.9,0.0,158,30.08,N ,0.0,0.0,26.3,71.69,28.7,71.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,19:15,88.7,37.9,16.7,0.0,114,30.08,N ,0.0,0.0,26.3,71.65,28.7,71.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,19:30,85.4,36.7,17.7,0.0,74,30.08,N ,0.0,0.0,26.3,71.71,28.7,71.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,19:45,80.7,37.6,21.4,0.0,36,30.08,N ,,,26.3,71.62,28.7,71.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,20:00,76.8,34.1,21.1,0.0,11,30.08,N ,,,26.3,71.65,28.7,71.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,20:15,74.8,31.1,20.0,0.0,0,30.08,N ,,,26.3,71.65,28.7,71.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,20:30,74.2,30.9,20.3,0.0,0,30.08,N ,0.0,0.0,26.3,71.6,28.7,71.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,20:45,72.6,30.7,21.2,0.0,0,30.09,N ,0.0,0.0,26.3,71.6,28.7,71.83,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,21:00,72.3,31.9,22.5,0.0,0,30.1,N ,0.0,0.0,26.3,71.62,28.7,71.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,21:15,68.9,38.5,32.8,0.0,0,30.11,N ,0.0,0.0,26.3,71.64,28.7,71.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,21:30,67.2,37.6,33.6,0.0,0,30.11,N ,0.0,0.0,26.3,71.62,28.7,72.09,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,21:45,68.2,35.5,29.8,0.0,0,30.11,N ,0.0,0.0,26.3,71.65,28.7,72.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,22:00,67.7,37.1,32.3,0.0,0,30.11,N ,0.0,0.0,26.3,71.67,28.7,72.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,22:15,67.0,36.7,32.6,0.0,0,30.11,N ,0.0,0.0,26.3,71.62,28.7,72.27,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,22:30,66.8,37.0,33.2,0.0,0,30.11,N ,0.0,0.0,26.3,71.62,28.7,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,22:45,66.2,37.0,34.1,0.0,0,30.11,N ,0.0,0.0,26.3,71.69,28.7,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-14,23:00,65.6,36.7,34.2,0.0,0,30.12,N ,0.0,0.0,26.3,71.71,28.7,72.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,23:15,65.6,34.7,31.6,0.0,0,30.12,N ,0.0,0.0,26.3,71.73,28.7,72.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,23:30,64.0,34.4,33.1,0.0,0,30.13,N ,0.0,0.0,26.3,71.76,28.7,72.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,23:45,62.7,35.7,36.5,0.0,0,30.13,N ,0.0,0.0,26.3,71.73,28.7,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,24:00,61.7,36.2,38.4,0.0,0,30.13,N ,0.0,0.0,26.3,71.74,28.7,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,00:15,61.2,36.6,39.7,0.0,0,30.13,N ,0.0,0.0,26.4,71.76,28.7,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,00:30,60.9,37.3,41.3,0.0,0,30.12,N ,0.0,0.0,26.4,71.76,28.7,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,00:45,60.2,37.1,42.1,0.0,0,30.12,N ,0.0,0.0,26.4,71.76,28.7,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,01:00,59.6,35.5,40.4,0.0,0,30.13,N ,0.0,0.0,26.4,71.78,28.7,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,01:15,59.1,33.7,38.3,0.0,0,30.12,N ,0.0,0.0,26.4,71.78,28.7,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,01:30,59.1,34.4,39.4,0.0,0,30.12,N ,0.0,0.0,26.4,71.78,28.7,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,01:45,59.2,35.2,40.5,0.0,0,30.12,N ,0.0,0.0,26.4,71.78,28.7,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,02:00,57.9,34.8,41.8,0.0,0,30.12,N ,0.0,0.0,26.4,71.78,28.7,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,02:15,56.6,35.6,45.2,0.0,0,30.12,N ,0.0,0.0,26.4,71.78,28.7,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,02:30,57.4,36.8,45.9,0.0,0,30.12,N ,0.0,0.0,26.4,71.78,28.7,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,02:45,57.4,37.3,46.9,0.0,0,30.12,N ,0.0,0.0,26.4,71.82,28.7,72.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,03:00,57.6,37.6,47.0,0.0,0,30.12,N ,0.0,0.0,26.4,71.87,28.7,72.45,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,03:15,57.3,37.7,47.8,0.0,0,30.12,N ,0.0,0.0,26.4,71.87,28.7,72.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,03:30,57.0,38.3,49.3,0.0,0,30.12,N ,0.0,0.0,26.4,71.94,28.7,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,03:45,56.7,38.2,49.9,0.0,0,30.12,N ,0.0,0.0,26.4,71.94,28.7,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,04:00,56.0,38.1,51.0,0.0,0,30.13,N ,0.0,0.0,26.4,71.96,28.6,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,04:15,55.6,38.0,51.6,0.0,0,30.13,N ,0.0,0.0,26.4,71.94,28.6,72.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,04:30,55.0,38.0,52.6,0.0,0,30.14,N ,0.0,0.0,26.4,71.96,28.6,72.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,04:45,54.6,37.8,52.8,0.0,0,30.13,N ,0.0,0.0,26.4,71.96,28.6,72.21,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,05:00,53.8,37.8,54.5,0.0,0,30.13,N ,0.0,0.0,26.4,71.92,28.6,72.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,05:15,54.8,38.4,53.8,0.0,0,30.14,N ,0.0,0.0,26.4,71.94,28.6,72.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,05:30,54.5,38.2,54.0,0.0,0,30.14,N ,,,26.4,71.94,28.6,72.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,05:45,53.5,37.9,55.2,0.0,0,30.14,N ,,,26.4,71.96,28.6,72.01,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,06:00,53.7,38.2,55.6,0.0,7,30.15,N ,,,26.4,71.96,28.6,71.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,06:15,53.6,38.4,56.3,0.0,28,30.15,N ,0.0,0.0,26.4,71.96,28.6,71.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,06:30,54.3,38.7,55.5,0.0,54,30.15,N ,0.0,0.0,26.4,71.98,28.6,71.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,06:45,55.4,39.2,54.3,0.0,82,30.16,N ,0.0,0.0,26.4,71.96,28.6,71.83,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,07:00,57.6,40.1,52.1,0.0,113,30.16,N ,0.0,0.0,26.4,71.96,28.6,71.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,07:15,59.0,40.8,50.8,0.0,148,30.16,N ,0.0,0.0,26.4,71.96,28.6,71.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,07:30,60.4,41.2,49.0,0.0,186,30.16,N ,0.0,0.0,26.4,72.0,28.6,71.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,07:45,61.4,41.4,47.6,0.0,227,30.16,N ,0.0,0.0,26.4,71.96,28.6,71.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,08:00,62.8,41.4,45.4,0.0,268,30.16,N ,0.0,0.0,26.4,71.96,28.6,71.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,08:15,64.5,41.4,42.8,0.0,310,30.16,N ,0.0,0.0,26.4,71.98,28.6,71.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,08:30,65.4,40.9,40.7,0.0,353,30.16,N ,0.0,0.0,26.4,71.98,28.6,71.49,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,08:45,66.5,40.7,38.7,0.0,395,30.16,N ,0.0,0.0,26.4,71.98,28.6,71.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,09:00,68.1,40.4,36.3,0.0,437,30.15,N ,0.0,0.0,26.3,71.96,28.6,71.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,09:15,69.5,39.8,33.8,0.0,478,30.15,N ,,,26.3,71.98,28.6,71.33,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,09:30,70.8,39.3,31.8,0.0,519,30.15,N ,,,26.3,71.96,28.6,71.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,09:45,71.9,40.8,32.4,0.0,557,30.14,N ,,,26.3,71.96,28.5,71.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,10:00,73.2,41.2,31.5,0.0,594,30.14,N ,,,26.3,71.96,28.5,71.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,10:15,74.5,40.1,28.9,0.0,629,30.15,N ,,,26.3,71.96,28.5,71.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,10:30,75.8,39.4,26.9,0.0,663,30.14,N ,0.0,0.0,26.3,71.96,28.5,71.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,10:45,77.7,40.0,25.9,0.0,694,30.13,N ,0.0,0.0,26.3,71.96,28.5,71.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,11:00,78.6,40.3,25.4,0.0,720,30.13,N ,0.0,0.0,26.3,71.96,28.5,71.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,11:15,79.9,41.4,25.4,0.0,745,30.13,N ,0.0,0.0,26.2,71.94,28.5,70.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,11:30,81.2,40.6,23.6,0.0,770,30.13,N ,0.0,0.0,26.2,71.94,28.5,70.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,11:45,82.5,39.3,21.5,0.0,791,30.12,N ,,,26.2,71.96,28.5,70.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,12:00,83.4,39.6,21.2,0.0,810,30.11,N ,,,26.2,71.92,28.5,70.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,12:15,84.7,41.3,21.6,0.0,822,30.11,N ,,,26.2,71.94,28.5,70.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,12:30,86.0,41.5,20.9,0.0,834,30.11,N ,,,26.2,71.94,28.5,70.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,12:45,87.5,41.0,19.6,0.0,843,30.11,N ,,,26.2,71.92,28.5,70.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,13:00,88.5,39.9,18.2,0.0,847,30.1,N ,,,26.2,71.94,28.4,70.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,13:15,89.1,41.8,19.2,0.0,848,30.1,N ,,,26.2,71.94,28.4,70.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,13:30,90.5,42.5,18.9,0.0,849,30.09,N ,,,26.2,71.91,28.4,70.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,13:45,91.5,42.6,18.4,0.0,844,30.09,N ,,,26.1,71.82,28.4,70.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,14:00,92.4,43.1,18.2,0.0,835,30.08,N ,,,26.1,71.8,28.4,70.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,14:15,92.6,41.9,17.3,0.0,827,30.08,N ,,,26.1,71.8,28.4,70.95,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,14:30,93.1,41.8,17.0,0.0,813,30.07,N ,,,26.1,71.8,28.4,71.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,14:45,94.0,43.2,17.4,0.0,796,30.06,N ,,,26.1,71.78,28.3,71.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,15:00,95.0,42.6,16.5,0.0,778,30.06,N ,,,26.0,71.76,28.3,71.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,15:15,95.3,42.6,16.3,0.0,750,30.05,N ,,,26.0,71.78,28.3,71.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,15:30,95.1,42.3,16.2,0.0,728,30.04,N ,,,26.0,71.78,28.3,71.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,15:45,95.5,41.7,15.7,0.0,698,30.04,N ,0.0,0.0,26.0,71.78,28.3,71.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,16:00,95.7,42.2,15.9,0.0,671,30.04,N ,0.0,0.0,26.0,71.76,28.3,71.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,16:15,96.2,41.4,15.2,0.0,635,30.03,N ,,,26.0,71.76,28.3,71.37,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,16:30,97.0,42.0,15.1,0.0,599,30.03,N ,,,26.0,71.78,28.3,71.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,16:45,97.7,41.5,14.6,0.0,564,30.02,N ,,,26.0,71.78,28.3,71.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,17:00,97.9,41.3,14.3,0.0,520,30.02,N ,,,25.9,71.78,28.3,71.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,17:15,97.8,40.2,13.8,0.0,477,30.02,N ,,,25.9,71.76,28.3,71.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,17:30,97.5,39.5,13.5,0.0,437,30.01,N ,,,25.9,71.73,28.3,71.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,17:45,97.5,39.1,13.3,0.0,390,30.0,N ,,,25.9,71.76,28.3,71.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,18:00,97.8,38.8,13.1,0.0,344,30.0,N ,,,25.9,71.76,28.3,71.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,18:15,97.2,37.8,12.8,0.0,296,30.0,N ,0.0,0.0,25.9,71.74,28.3,72.01,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,18:30,96.5,38.2,13.3,0.0,249,30.0,N ,0.0,0.0,25.9,71.74,28.3,72.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,18:45,95.6,38.6,13.9,0.0,205,30.0,N ,0.0,0.0,25.9,71.69,28.3,72.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,19:00,94.5,38.7,14.4,0.0,159,30.0,N ,0.0,0.0,25.9,71.73,28.3,72.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,19:15,92.4,38.8,15.4,0.0,117,30.0,N ,0.0,0.0,25.9,71.76,28.3,72.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,19:30,90.0,38.2,16.3,0.0,78,30.0,N ,0.0,0.0,25.9,71.74,28.3,72.55,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,19:45,87.1,37.8,17.5,0.0,39,30.0,N ,0.0,0.0,25.9,71.73,28.3,72.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,20:00,84.3,37.5,18.9,0.0,9,30.0,N ,0.0,0.0,26.0,71.71,28.3,72.79,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,20:15,82.4,37.3,19.9,0.0,0,30.0,N ,0.0,0.0,26.0,71.73,28.3,72.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,20:30,80.9,37.6,21.2,0.0,0,30.0,N ,0.0,0.0,26.0,71.76,28.3,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,20:45,79.7,38.0,22.4,0.0,0,30.0,N ,0.0,0.0,26.0,71.74,28.3,73.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,21:00,78.2,37.7,23.2,0.0,0,30.0,N ,0.0,0.0,26.0,71.73,28.3,73.17,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,21:15,78.4,37.2,22.7,0.0,0,30.0,N ,0.0,0.0,26.0,71.74,28.3,73.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,21:30,77.4,37.3,23.5,0.0,0,30.0,N ,0.0,0.0,26.0,71.76,28.3,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,21:45,77.5,37.3,23.4,0.0,0,30.0,N ,,,26.0,71.78,28.3,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
2020-08-15,22:00,74.0,38.0,27.1,0.0,0,30.01,N ,,,26.0,71.78,28.3,73.45,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:25.007558
