Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-21,07:15,51.1,41.3,69.0,0.0,139,29.94,N ,0.0,0.0,31.7,57.4,31.7,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,07:30,51.9,41.2,66.8,0.0,178,29.94,N ,0.0,0.0,31.7,57.4,31.7,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,07:45,51.9,41.3,66.9,0.0,145,29.94,N ,0.0,0.0,31.7,57.38,31.7,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,08:00,52.0,40.9,65.8,0.0,147,29.94,N ,0.0,0.0,31.6,57.4,31.7,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,08:15,52.0,41.0,65.8,0.0,171,29.94,N ,0.0,0.0,31.6,57.4,31.7,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,08:30,52.5,41.2,65.2,0.0,248,29.95,N ,0.0,0.0,31.6,57.38,31.7,55.67,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,08:45,53.0,41.1,63.7,0.0,270,29.95,N ,0.0,0.0,31.6,57.38,31.7,55.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,09:00,53.5,41.1,62.6,0.0,251,29.95,N ,0.0,0.0,31.6,57.4,31.7,55.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,09:15,53.3,40.5,61.8,0.0,175,29.95,N ,0.0,0.0,31.6,57.38,31.7,55.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,09:30,53.8,41.1,61.9,0.0,359,29.95,N ,,,31.6,57.38,31.7,55.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,09:45,54.7,40.8,59.2,0.0,324,29.95,N ,,,31.6,57.38,31.7,55.49,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,10:00,54.6,40.8,59.5,0.0,260,29.95,N ,,,31.6,57.38,31.7,55.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,10:15,53.9,40.5,60.4,0.0,149,29.95,N ,,,31.5,57.38,31.7,55.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,10:30,53.9,41.2,61.9,0.0,294,29.94,N ,,,31.5,57.38,31.6,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,10:45,54.5,41.3,60.8,0.0,280,29.94,N ,,,31.5,57.38,31.6,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,11:00,55.3,41.8,60.3,0.0,669,29.94,N ,,,31.5,57.38,31.6,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,11:15,57.2,42.3,57.5,0.0,574,29.94,N ,,,31.5,57.38,31.6,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,11:30,56.2,41.2,57.0,0.0,314,29.94,N ,,,31.5,57.34,31.6,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,11:45,54.7,41.9,61.8,0.0,431,29.94,N ,,,31.5,57.25,31.6,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,12:00,56.3,42.9,60.6,0.0,448,29.94,N ,,,31.5,57.25,31.6,55.35,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,12:15,56.4,41.3,56.7,0.0,458,29.93,N ,,,31.4,57.22,31.6,55.35,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,12:30,56.6,41.6,56.9,0.0,371,29.93,N ,0.0,0.0,31.5,57.22,31.6,55.27,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,12:45,56.1,41.0,56.9,0.0,326,29.93,N ,0.0,0.0,31.5,57.22,31.6,55.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,13:00,56.0,40.7,56.3,0.0,233,29.93,N ,0.0,0.0,31.4,57.22,31.6,55.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,13:15,55.8,41.5,58.6,0.0,309,29.93,N ,,,31.4,57.2,31.6,55.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,13:30,55.9,41.3,57.8,0.0,344,29.93,N ,,,31.4,57.2,31.6,55.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,13:45,55.9,40.7,56.6,0.0,380,29.93,N ,,,31.4,57.2,31.6,55.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,14:00,55.7,40.8,57.0,0.0,372,29.93,N ,,,31.4,57.2,31.6,55.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,14:15,55.7,41.0,57.4,0.0,211,29.93,N ,,,31.4,57.2,31.6,55.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,14:30,53.5,42.8,67.0,0.0,172,29.94,N ,,,31.4,57.2,31.6,55.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,14:45,52.0,43.6,73.0,0.0,164,29.95,N ,,,31.4,57.18,31.6,55.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,15:00,51.2,42.9,73.2,0.0,302,29.95,N ,,,31.4,57.16,31.6,55.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,15:15,52.8,43.9,71.7,0.0,414,29.94,N ,0.0,0.0,31.3,57.07,31.6,55.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,15:30,54.2,44.0,68.3,0.0,616,29.93,N ,0.0,0.0,31.3,57.07,31.6,55.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,15:45,55.6,44.1,65.0,0.0,573,29.93,N ,0.0,0.0,31.3,57.04,31.6,55.27,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,16:00,55.9,43.7,63.5,0.0,281,29.92,N ,0.0,0.0,31.3,57.04,31.6,55.31,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,16:15,56.4,41.8,58.1,0.0,286,29.92,N ,0.0,0.0,31.3,57.04,31.6,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,16:30,57.5,41.8,55.7,0.0,463,29.91,N ,,,31.3,57.02,31.6,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,16:45,58.5,40.9,51.9,0.0,436,29.9,N ,,,31.3,57.02,31.6,55.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,17:00,58.5,39.3,48.6,0.0,362,29.89,N ,,,31.3,57.02,31.6,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,17:15,58.6,39.5,49.0,0.0,300,29.89,N ,,,31.3,57.02,31.6,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,17:30,58.5,38.8,47.7,0.0,237,29.88,N ,,,31.3,57.02,31.6,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,17:45,57.8,39.3,50.0,0.0,176,29.88,N ,,,31.3,57.0,31.6,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,18:00,57.2,38.3,49.1,0.0,185,29.88,N ,,,31.3,57.0,31.5,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,18:15,58.7,38.5,46.9,0.0,355,29.88,N ,,,31.3,56.97,31.5,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,18:30,59.3,40.0,48.7,0.0,308,29.89,N ,0.0,0.0,31.2,56.89,31.5,55.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,18:45,58.0,41.2,53.5,0.0,176,29.89,N ,0.0,0.0,31.2,56.88,31.6,55.49,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,19:00,57.7,39.3,50.2,0.0,107,29.89,N ,0.0,0.0,31.2,56.86,31.6,55.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,19:15,55.7,37.6,50.5,0.0,57,29.89,N ,,,31.2,56.84,31.5,55.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,19:30,54.6,36.8,51.0,0.0,40,29.89,N ,,,31.2,56.84,31.5,55.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,19:45,54.4,35.9,49.6,0.0,25,29.89,N ,,,31.2,56.86,31.5,55.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,20:00,54.2,35.6,49.2,0.0,18,29.89,N ,,,31.2,56.84,31.5,55.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,20:15,53.6,36.2,51.6,0.0,10,29.9,N ,,,31.2,56.84,31.5,55.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,20:30,52.5,37.4,56.3,0.0,0,29.9,N ,,,31.2,56.84,31.5,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,20:45,51.5,37.2,57.9,0.0,0,29.9,N ,,,31.2,56.84,31.5,55.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,21:00,50.2,37.3,61.1,0.0,0,29.91,N ,,,31.2,56.84,31.5,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,21:15,48.6,37.8,66.2,0.0,0,29.92,N ,,,31.2,56.84,31.5,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,21:30,48.4,37.3,65.3,0.0,0,29.93,N ,,,31.2,56.84,31.5,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,21:45,50.1,37.2,61.0,0.0,0,29.93,N ,,,31.2,56.84,31.5,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,22:00,49.5,38.0,64.3,0.0,0,29.93,N ,,,31.2,56.84,31.5,55.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,22:15,49.6,37.2,62.1,0.0,0,29.93,N ,,,31.1,56.84,31.5,55.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,22:30,49.8,36.8,60.8,0.0,0,29.93,N ,,,31.1,56.82,31.5,55.85,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,22:45,49.8,36.0,58.9,0.0,0,29.93,N ,,,31.1,56.84,31.5,55.85,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-21,23:00,50.3,35.3,56.1,0.0,0,29.93,N ,,,31.1,56.84,31.5,55.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,23:15,50.0,35.6,57.6,0.0,0,29.93,N ,,,31.1,56.84,31.5,55.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,23:30,49.2,35.9,60.0,0.0,0,29.93,N ,,,31.1,56.8,31.5,55.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,23:45,48.6,35.8,61.1,0.0,0,29.93,N ,,,31.1,56.82,31.5,55.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,24:00,48.3,35.6,61.5,0.0,0,29.93,N ,,,31.1,56.82,31.5,55.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,00:15,47.8,35.5,62.2,0.0,0,29.93,N ,,,31.1,56.82,31.5,55.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,00:30,46.5,35.4,65.0,0.0,0,29.94,N ,,,31.1,56.79,31.5,55.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,00:45,46.3,35.7,66.4,0.0,0,29.94,N ,0.0,0.0,31.1,56.79,31.5,55.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,01:00,47.1,35.7,64.3,0.0,0,29.94,N ,0.0,0.0,31.1,56.77,31.5,55.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,01:15,48.2,35.4,61.1,0.0,0,29.93,N ,0.0,0.0,31.1,56.79,31.5,55.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,01:30,48.1,35.2,60.7,0.0,0,29.93,N ,,,31.1,56.79,31.5,55.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,01:45,48.1,35.3,61.0,0.0,0,29.93,N ,,,31.1,56.75,31.5,55.83,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,02:00,47.4,35.5,63.0,0.0,0,29.94,N ,,,31.1,56.79,31.5,55.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,02:15,46.7,35.3,64.2,0.0,0,29.94,N ,0.0,0.0,31.1,56.75,31.5,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,02:30,45.2,35.0,67.4,0.0,0,29.94,N ,0.0,0.0,31.1,56.75,31.5,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,02:45,44.0,34.8,69.8,0.0,0,29.93,N ,0.0,0.0,31.1,56.75,31.5,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,03:00,44.0,34.2,68.3,0.0,0,29.94,N ,0.0,0.0,31.1,56.73,31.5,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,03:15,44.2,33.9,66.8,0.0,0,29.94,N ,0.0,0.0,31.0,56.75,31.5,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,03:30,45.3,33.9,64.3,0.0,0,29.94,N ,0.0,0.0,31.0,56.7,31.5,55.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,03:45,44.6,33.9,66.1,0.0,0,29.94,N ,0.0,0.0,31.0,56.75,31.5,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,04:00,43.0,33.8,69.7,0.0,0,29.94,N ,0.0,0.0,31.0,56.71,31.5,55.65,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,04:15,43.6,33.6,67.6,0.0,0,29.94,N ,0.0,0.0,31.0,56.77,31.5,55.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,04:30,43.7,33.3,66.6,0.0,0,29.94,N ,0.0,0.0,31.0,56.7,31.5,55.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,04:45,43.8,33.2,65.9,0.0,0,29.94,N ,0.0,0.0,31.0,56.73,31.5,55.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,05:00,43.6,33.1,66.4,0.0,0,29.94,N ,0.0,0.0,31.0,56.7,31.5,55.53,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,05:15,43.4,33.1,66.9,0.0,5,29.95,N ,0.0,0.0,31.0,56.68,31.5,55.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,05:30,43.3,33.1,67.2,0.0,13,29.95,N ,0.0,0.0,31.0,56.68,31.5,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,05:45,43.6,33.3,66.8,0.0,42,29.95,N ,0.0,0.0,31.0,56.68,31.5,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,06:00,43.9,33.4,66.3,0.0,26,29.95,N ,0.0,0.0,31.0,56.66,31.5,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,06:15,44.6,33.6,65.1,0.0,87,29.96,N ,,,31.0,56.66,31.5,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,06:30,46.0,34.2,63.1,0.0,135,29.97,N ,,,31.0,56.66,31.5,55.31,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,06:45,46.7,35.0,63.6,0.0,170,29.97,N ,,,31.0,56.66,31.5,55.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,07:00,47.2,35.1,62.5,0.0,208,29.98,N ,,,31.0,56.66,31.5,55.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,07:15,47.9,35.8,62.7,0.0,249,29.98,N ,,,31.0,56.66,31.5,55.13,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,07:30,48.6,35.7,61.0,0.0,283,29.98,N ,,,31.0,56.66,31.5,55.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,07:45,48.8,35.5,60.0,0.0,279,29.98,N ,0.0,0.0,31.0,56.66,31.5,55.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,08:00,49.2,35.8,59.5,0.0,298,29.98,N ,0.0,0.0,31.0,56.66,31.5,55.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,08:15,50.2,36.6,59.3,0.0,406,29.99,N ,0.0,0.0,30.9,56.66,31.5,55.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,08:30,51.3,37.1,58.0,0.0,415,29.99,N ,,,30.9,56.66,31.5,55.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,08:45,51.5,36.9,57.2,0.0,487,29.99,N ,,,30.9,56.66,31.5,54.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,09:00,52.3,38.4,59.0,0.0,492,29.99,N ,,,31.0,56.66,31.4,54.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,09:15,51.1,37.2,58.9,0.0,355,30.0,N ,0.0,0.0,31.0,56.66,31.4,54.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,09:30,51.4,37.8,59.6,0.0,307,30.0,N ,0.0,0.0,31.0,56.64,31.4,54.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,09:45,51.3,37.4,58.8,0.0,281,30.0,N ,0.0,0.0,31.0,56.66,31.4,54.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,10:00,51.9,37.3,57.2,0.0,453,30.0,N ,0.0,0.0,30.9,56.64,31.4,54.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,10:15,52.2,37.0,56.0,0.0,305,29.99,N ,,,30.9,56.64,31.4,54.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,10:30,52.3,37.5,56.9,0.0,258,30.0,N ,,,31.0,56.64,31.4,54.59,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,10:45,52.5,37.9,57.3,0.0,349,30.0,N ,,,30.9,56.57,31.4,54.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,11:00,54.1,38.4,55.1,0.0,850,29.99,N ,,,30.9,56.53,31.4,54.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,11:15,54.2,36.8,51.5,0.0,391,29.99,N ,,,30.9,56.52,31.4,54.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,11:30,53.8,38.0,55.0,0.0,383,29.99,N ,,,30.9,56.48,31.4,54.45,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,11:45,54.7,38.0,53.1,0.0,637,29.99,N ,,,30.9,56.48,31.4,54.37,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,12:00,56.5,39.3,52.4,0.0,992,29.99,N ,,,30.9,56.48,31.4,54.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,12:15,56.6,37.7,49.0,0.0,774,29.98,N ,,,30.9,56.48,31.4,54.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,12:30,56.9,38.0,49.1,0.0,610,29.99,N ,,,30.9,56.48,31.4,54.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,12:45,56.5,38.5,50.7,0.0,344,29.99,N ,,,30.9,56.48,31.4,54.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,13:00,56.9,39.2,51.4,0.0,824,29.99,N ,,,30.9,56.48,31.4,54.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,13:15,58.6,40.8,51.3,0.0,1054,29.99,N ,,,30.9,56.48,31.4,54.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,13:30,59.5,42.0,52.2,0.0,1153,29.99,N ,,,30.8,56.48,31.4,54.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,13:45,58.2,41.1,52.9,0.0,1060,29.99,N ,,,30.8,56.48,31.4,54.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,14:00,58.7,40.8,51.3,0.0,927,30.0,N ,,,30.9,56.48,31.4,54.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,14:15,58.9,39.3,48.0,0.0,1064,29.99,N ,0.0,0.0,30.8,56.46,31.4,54.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,14:30,59.3,39.2,47.1,0.0,867,29.99,N ,0.0,0.0,30.8,56.37,31.4,54.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
2020-05-22,14:45,59.0,40.7,50.6,0.0,557,30.0,N ,0.0,0.0,30.9,56.34,31.4,54.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:40.118560
