Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-20,07:00,66.6,45.5,46.6,0.0,60,29.92,N ,0.0,0.0,26.0,76.35,27.5,77.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,07:15,68.2,45.0,43.1,0.0,65,29.93,N ,0.0,0.0,26.0,76.39,27.5,77.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,07:30,69.4,44.6,40.8,0.0,52,29.92,N ,0.0,0.0,26.0,76.37,27.5,77.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,07:45,69.6,45.1,41.3,0.0,33,29.93,N ,0.0,0.0,26.0,76.41,27.5,77.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,08:00,69.2,45.0,41.6,0.0,51,29.93,N ,0.0,0.0,26.0,76.37,27.6,77.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,08:15,69.2,44.3,40.6,0.0,42,29.93,N ,0.0,0.0,26.0,76.35,27.6,77.23,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,08:30,69.3,47.0,44.9,0.0,112,29.94,N ,0.0,0.0,26.0,76.3,27.6,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,08:45,69.8,45.8,42.2,0.0,184,29.94,N ,0.0,0.0,26.0,76.33,27.6,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,09:00,70.4,45.3,40.5,0.0,133,29.94,N ,0.0,0.0,26.0,76.35,27.6,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,09:15,70.8,44.4,38.7,0.0,126,29.95,N ,0.0,0.0,26.0,76.33,27.7,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,09:30,71.8,45.3,38.7,0.0,237,29.95,N ,,,26.0,76.32,27.7,77.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,09:45,72.8,47.3,40.3,0.0,260,29.95,N ,,,26.0,76.3,27.7,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,10:00,73.2,48.9,42.3,0.0,289,29.95,N ,,,26.0,76.33,27.7,76.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,10:15,73.0,49.0,42.6,0.0,184,29.96,N ,,,26.0,76.28,27.7,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,10:30,72.6,49.3,43.7,0.0,226,29.95,N ,,,26.0,76.3,27.7,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,10:45,73.9,50.4,43.6,0.0,345,29.95,N ,,,26.0,76.28,27.7,76.77,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,11:00,74.5,50.6,43.1,0.0,145,29.96,N ,,,26.0,76.32,27.8,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,11:15,73.4,50.6,44.6,0.0,175,29.94,N ,,,26.0,76.3,27.8,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,11:30,74.9,51.3,43.6,0.0,486,29.93,N ,,,25.9,76.26,27.8,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,11:45,77.7,51.4,39.8,0.0,503,29.92,N ,,,25.9,76.26,27.8,76.53,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,12:00,78.5,51.3,38.7,0.0,580,29.93,N ,,,25.9,76.26,27.8,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,12:15,80.4,51.1,36.0,0.0,857,29.93,N ,,,25.9,76.24,27.8,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,12:30,82.1,50.2,33.1,0.0,802,29.93,N ,,,25.9,76.24,27.8,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,12:45,82.4,48.6,30.8,0.0,778,29.93,N ,,,25.9,76.21,27.8,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,13:00,82.7,48.6,30.5,0.0,815,29.92,N ,,,25.9,76.24,27.8,76.33,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,13:15,83.4,48.3,29.6,0.0,817,29.91,N ,,,25.9,76.26,27.9,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,13:30,84.2,48.7,29.2,0.0,820,29.91,N ,,,25.9,76.24,27.9,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,13:45,84.8,48.0,27.9,0.0,848,29.9,N ,,,25.9,76.15,27.9,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,14:00,85.4,49.1,28.5,0.0,822,29.9,N ,,,25.8,76.1,27.9,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,14:15,85.6,48.7,27.9,0.0,809,29.9,N ,,,25.8,76.1,27.9,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,14:30,86.3,47.8,26.4,0.0,780,29.89,N ,,,25.8,76.1,27.9,76.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,14:45,87.3,47.4,25.2,0.0,786,29.89,N ,,,25.8,76.1,27.9,76.21,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,15:00,88.0,47.7,24.9,0.0,753,29.88,N ,,,25.8,76.08,27.9,76.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,15:15,88.9,47.5,24.1,0.0,721,29.87,N ,,,25.8,76.1,27.9,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,15:30,89.0,46.9,23.4,0.0,692,29.87,N ,,,25.8,76.06,27.9,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,15:45,88.6,46.4,23.2,0.0,659,29.87,N ,,,25.8,76.08,27.9,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,16:00,89.1,46.3,22.9,0.0,621,29.86,N ,,,25.8,76.05,28.0,76.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,16:15,89.1,45.7,22.3,0.0,589,29.86,N ,,,25.8,76.06,28.0,76.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,16:30,89.0,45.3,22.0,0.0,558,29.85,N ,0.0,0.0,25.8,76.01,28.0,76.15,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,16:45,89.2,45.1,21.7,0.0,523,29.85,N ,0.0,0.0,25.8,75.94,28.1,76.23,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,17:00,88.8,45.3,22.2,0.0,485,29.85,N ,0.0,0.0,25.8,75.94,28.1,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,17:15,89.0,46.0,22.7,0.0,436,29.85,N ,0.0,0.0,25.8,75.94,28.1,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,17:30,89.2,47.1,23.4,0.0,397,29.85,N ,,,25.8,75.94,28.1,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,17:45,89.8,47.0,22.9,0.0,367,29.85,N ,,,25.8,75.92,28.1,76.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,18:00,89.1,47.4,23.8,0.0,307,29.85,N ,,,25.8,75.9,28.1,76.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,18:15,88.8,45.9,22.7,0.0,252,29.85,N ,,,25.8,75.92,28.1,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,18:30,88.0,44.9,22.4,0.0,207,29.85,N ,,,25.8,75.92,28.1,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,18:45,87.0,43.5,21.9,0.0,157,29.85,N ,,,25.8,75.92,28.2,76.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,19:00,86.0,41.9,21.3,0.0,118,29.84,N ,,,25.8,75.9,28.2,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,19:15,84.4,41.1,21.7,0.0,66,29.84,N ,,,25.8,75.9,28.2,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,19:30,81.8,40.6,23.1,0.0,11,29.85,N ,,,25.8,75.92,28.2,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,19:45,79.3,39.9,24.5,0.0,5,29.85,N ,,,25.8,75.9,28.3,76.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,20:00,77.2,39.5,25.8,0.0,0,29.84,N ,,,25.8,75.87,28.3,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,20:15,76.2,39.8,27.0,0.0,0,29.84,N ,,,25.8,75.88,28.3,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,20:30,74.6,39.6,28.3,0.0,0,29.85,N ,,,25.9,75.85,28.3,76.95,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,20:45,73.0,43.6,34.8,0.0,0,29.86,N ,,,25.9,75.79,28.3,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,21:00,70.8,46.5,41.9,0.0,0,29.87,N ,,,25.9,75.79,28.3,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,21:15,70.4,45.3,40.6,0.0,0,29.87,N ,,,25.9,75.76,28.3,77.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,21:30,71.8,41.8,33.8,0.0,0,29.87,N ,,,25.8,75.78,28.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,21:45,72.1,41.8,33.4,0.0,0,29.87,N ,,,25.8,75.76,28.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,22:00,71.1,41.4,34.0,0.0,0,29.87,N ,,,25.8,75.79,28.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,22:15,69.5,41.0,35.5,0.0,0,29.87,N ,,,25.8,75.79,28.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,22:30,69.5,42.1,37.0,0.0,0,29.87,N ,,,25.8,75.78,28.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,22:45,68.7,42.7,38.9,0.0,0,29.87,N ,,,25.8,75.79,28.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-20,23:00,67.7,43.2,41.1,0.0,0,29.87,N ,,,25.8,75.76,28.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,23:15,67.8,44.8,43.3,0.0,0,29.87,N ,,,25.8,75.79,28.4,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,23:30,67.1,44.5,44.2,0.0,0,29.88,N ,,,25.8,75.81,28.4,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,23:45,66.5,44.3,44.5,0.0,0,29.88,N ,,,25.8,75.78,28.4,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,24:00,66.3,44.0,44.4,0.0,0,29.88,N ,,,25.8,75.79,28.4,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,00:15,65.4,43.7,45.3,0.0,0,29.87,N ,,,25.8,75.79,28.4,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,00:30,65.5,43.1,44.0,0.0,0,29.88,N ,,,25.8,75.79,28.4,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,00:45,65.5,43.7,45.1,0.0,0,29.88,N ,,,25.8,75.81,28.4,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,01:00,64.6,42.9,45.2,0.0,0,29.87,N ,,,25.8,75.79,28.4,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,01:15,65.2,42.3,43.1,0.0,0,29.87,N ,,,25.9,75.85,28.4,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,01:30,64.1,43.1,46.4,0.0,0,29.87,N ,,,25.9,75.83,28.5,77.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,01:45,62.6,44.8,52.0,0.0,0,29.88,N ,,,25.9,75.88,28.5,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,02:00,62.0,44.4,52.4,0.0,0,29.87,N ,,,25.9,75.85,28.5,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,02:15,61.7,43.7,51.5,0.0,0,29.87,N ,,,25.9,75.85,28.5,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,02:30,62.4,44.1,51.0,0.0,0,29.87,N ,,,25.9,75.83,28.5,76.87,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,02:45,63.1,44.5,50.6,0.0,0,29.87,N ,,,25.9,75.87,28.5,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,03:00,62.8,43.9,50.1,0.0,0,29.87,N ,,,25.9,75.9,28.5,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,03:15,61.7,44.4,52.9,0.0,0,29.88,N ,,,25.9,75.88,28.5,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,03:30,60.9,45.1,55.9,0.0,0,29.88,N ,,,25.9,75.87,28.5,76.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,03:45,61.1,45.7,57.0,0.0,0,29.89,N ,,,25.9,75.87,28.5,76.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,04:00,61.5,46.5,57.6,0.0,0,29.89,N ,,,25.9,75.85,28.5,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,04:15,61.7,46.7,57.9,0.0,0,29.89,N ,,,25.9,75.87,28.6,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,04:30,61.0,46.5,58.6,0.0,0,29.89,N ,,,25.9,75.87,28.6,76.57,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,04:45,61.3,46.9,59.0,0.0,0,29.89,N ,,,25.9,75.9,28.6,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,05:00,61.8,47.4,59.1,0.0,0,29.89,N ,,,25.9,75.9,28.6,76.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,05:15,61.3,46.8,58.9,0.0,0,29.89,N ,,,25.9,75.87,28.6,76.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,05:30,60.2,46.3,60.1,0.0,0,29.89,N ,0.0,0.0,25.9,75.87,28.6,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,05:45,59.4,45.8,60.6,0.0,0,29.89,N ,0.0,0.0,25.9,75.9,28.6,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,06:00,57.7,44.8,62.0,0.0,2,29.9,N ,0.0,0.0,25.9,75.9,28.6,76.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,06:15,57.3,45.1,63.5,0.0,14,29.9,N ,0.0,0.0,25.9,75.87,28.6,76.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,06:30,57.2,45.5,64.9,0.0,36,29.9,N ,0.0,0.0,25.9,75.83,28.6,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,06:45,57.7,46.5,66.2,0.0,60,29.9,N ,0.0,0.0,25.9,75.81,28.6,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,07:00,61.5,48.0,61.0,0.0,89,29.9,N ,0.0,0.0,25.9,75.79,28.6,75.99,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,07:15,64.3,48.7,56.9,0.0,127,29.89,N ,,,25.9,75.79,28.6,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,07:30,65.7,49.6,55.9,0.0,153,29.89,N ,,,25.9,75.78,28.6,75.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,07:45,66.7,50.1,55.2,0.0,141,29.89,N ,,,25.8,75.79,28.6,75.81,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,08:00,66.7,50.3,55.5,0.0,213,29.9,N ,,,25.8,75.76,28.6,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,08:15,68.9,51.0,52.9,0.0,272,29.89,N ,,,25.8,75.78,28.6,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,08:30,70.2,50.7,49.8,0.0,307,29.89,N ,,,25.8,75.76,28.6,75.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,08:45,70.8,51.0,49.4,0.0,348,29.89,N ,,,25.8,75.78,28.6,75.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,09:00,72.1,50.7,46.8,0.0,389,29.89,N ,,,25.8,75.74,28.6,75.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,09:15,72.7,50.6,45.7,0.0,431,29.88,N ,,,25.8,75.76,28.6,75.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,09:30,72.6,49.8,44.5,0.0,475,29.88,N ,,,25.8,75.74,28.6,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,09:45,73.6,50.1,43.5,0.0,509,29.87,N ,,,25.8,75.72,28.6,75.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,10:00,74.5,49.9,41.9,0.0,547,29.87,N ,,,25.8,75.72,28.6,75.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,10:15,75.9,50.2,40.5,0.0,583,29.87,N ,0.0,0.0,25.8,75.69,28.6,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,10:30,77.5,50.1,38.2,0.0,613,29.86,N ,0.0,0.0,25.8,75.72,28.6,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,10:45,77.7,49.1,36.7,0.0,639,29.86,N ,0.0,0.0,25.8,75.7,28.6,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,11:00,78.2,49.0,35.8,0.0,665,29.86,N ,0.0,0.0,25.8,75.69,28.6,75.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,11:15,80.0,49.8,34.8,0.0,686,29.86,N ,0.0,0.0,25.8,75.63,28.5,75.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,11:30,81.3,49.0,32.5,0.0,710,29.85,N ,0.0,0.0,25.8,75.63,28.5,75.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,11:45,82.2,49.5,32.0,0.0,728,29.85,N ,0.0,0.0,25.8,75.58,28.5,75.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,12:00,82.8,49.2,31.2,0.0,750,29.84,N ,0.0,0.0,25.8,75.58,28.6,75.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,12:15,83.5,49.2,30.4,0.0,766,29.84,N ,,,25.8,75.58,28.6,75.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,12:30,84.3,49.9,30.4,0.0,777,29.84,N ,,,25.8,75.54,28.6,75.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,12:45,84.9,49.9,29.9,0.0,784,29.84,N ,,,25.8,75.56,28.6,74.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,13:00,86.1,49.9,28.7,0.0,792,29.83,N ,,,25.8,75.51,28.6,74.93,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,13:15,87.0,48.9,26.9,0.0,797,29.83,N ,,,25.8,75.54,28.6,74.95,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,13:30,88.0,49.8,26.9,0.0,795,29.83,N ,,,25.8,75.52,28.6,74.93,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,13:45,88.4,49.1,25.9,0.0,786,29.82,N ,0.0,0.0,25.7,75.51,28.6,74.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,14:00,89.3,49.0,25.1,0.0,778,29.82,N ,0.0,0.0,25.7,75.42,28.6,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,14:15,90.6,49.4,24.4,0.0,765,29.82,N ,0.0,0.0,25.7,75.42,28.6,75.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,14:30,91.4,49.4,23.8,0.0,749,29.82,N ,0.0,0.0,25.7,75.4,28.6,75.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
2020-08-21,14:45,91.7,50.8,24.8,0.0,730,29.81,N ,0.0,0.0,25.7,75.38,28.6,75.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:33.958076
