Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-28,07:00,47.3,NW@4.0,5.8,,0,41.0,78.5,29.76,30.8,63.7,30.6,60.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,08:00,46.8,NW@3.1,4.5,,5,42.1,83.5,29.77,30.7,63.6,30.6,60.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,09:00,46.4,NW@0.9,2.9,,16,43.1,88.0,29.78,30.6,63.6,30.6,60.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,10:00,45.6,W@2.9,5.8,,39,42.7,89.5,29.78,30.6,63.6,30.5,60.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,11:00,44.4,W@4.9,6.9,,73,42.3,92.2,29.79,30.4,63.5,30.2,60.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,12:00,45.0,SW@5.4,6.5,,129,42.9,92.1,29.78,30.5,63.5,30.4,59.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,13:00,45.4,SW@5.6,7.8,,102,42.4,89.4,29.78,30.5,63.5,30.6,59.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,14:00,45.6,W@3.8,6.9,,116,43.2,91.3,29.77,30.4,63.4,30.3,59.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,15:00,45.7,W@5.6,8.3,,120,42.7,89.2,29.77,30.3,63.3,30.1,59.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,16:00,44.3,W@5.1,7.6,,62,42.4,93.1,29.77,30.2,63.3,29.3,59.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,17:00,43.8,W@3.6,4.7,,54,42.6,95.4,29.78,30.2,63.3,29.1,59.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,18:00,43.1,W@2.5,4.3,,19,41.9,95.7,29.79,30.1,63.2,29.1,59.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,19:00,42.2,E@1.6,3.4,,0,41.3,96.7,29.8,30.1,63.1,29.3,59.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,20:00,41.2,E@2.0,3.8,,0,40.5,97.2,29.8,30.3,63.1,29.0,59.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,21:00,41.1,E@0.9,2.0,,0,40.4,97.2,29.8,30.2,63.0,29.1,59.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,22:00,41.0,SE@0.9,2.2,,0,40.5,98.4,29.8,30.1,63.0,29.3,58.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,23:00,40.8,SW@1.1,2.0,,0,40.4,98.6,29.81,30.1,62.9,29.1,58.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-28,24:00,40.3,E@2.2,5.8,,0,39.7,97.5,29.81,30.2,62.8,28.9,58.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,01:00,39.7,E@4.5,8.1,,0,38.3,94.9,29.82,30.2,62.8,29.1,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,02:00,39.1,NE@2.0,4.9,,0,38.0,96.0,29.84,30.2,62.7,29.1,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,03:00,38.5,NE@3.1,5.6,,0,37.2,95.1,29.84,30.1,62.6,29.2,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,04:00,38.1,NE@1.3,2.2,,0,37.4,97.4,29.85,30.1,62.6,29.6,58.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,05:00,38.1,N @0.4,1.3,,0,37.4,97.6,29.85,30.1,62.4,29.9,57.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,06:00,38.0,N @0.7,1.6,,0,37.6,98.4,29.86,30.1,62.4,29.9,57.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,07:00,38.1,W@1.8,2.9,,1,37.8,99.2,29.87,30.1,62.3,30.1,57.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,08:00,38.3,W@1.6,2.5,,24,38.1,99.1,29.87,30.1,62.2,30.3,57.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,09:00,39.0,W@1.3,2.2,,55,38.5,97.8,29.9,30.1,62.2,30.5,57.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,10:00,40.1,W@1.1,2.2,,119,38.6,94.1,29.92,30.1,62.0,30.6,57.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,11:00,41.1,NW@2.0,3.6,,124,38.2,89.6,29.92,30.0,62.0,30.6,56.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,12:00,41.5,W@1.1,3.8,,127,38.3,88.2,29.92,30.0,61.9,30.6,56.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,13:00,42.6,NE@2.5,4.5,,155,38.3,84.7,29.92,30.1,61.8,30.6,56.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,14:00,43.1,E@4.0,6.5,,243,38.7,84.3,29.93,30.2,61.7,30.6,56.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,15:00,45.8,E@2.0,3.8,,337,39.0,76.9,29.93,30.2,61.6,30.6,56.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,16:00,46.4,NE@4.0,5.8,,292,39.3,76.1,29.94,30.2,61.5,30.6,56.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,17:00,45.5,NE@3.8,5.1,,140,38.3,75.6,29.95,30.2,61.4,30.6,56.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,18:00,44.6,NE@3.8,4.9,,42,37.2,75.0,29.97,30.2,61.3,30.6,56.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,19:00,43.3,NE@2.2,4.5,,4,37.7,80.6,29.98,30.2,61.2,30.6,56.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,20:00,42.3,NE@1.3,2.2,,0,38.1,85.1,30.0,30.1,61.1,30.6,56.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,21:00,40.7,NE@1.6,2.7,,0,37.1,87.0,30.01,30.1,61.1,30.6,56.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,22:00,39.5,N @0.9,2.7,,0,36.0,87.2,30.01,30.1,61.0,30.6,56.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,23:00,37.3,NW@0.7,1.8,,0,34.6,89.8,30.02,30.1,60.9,30.6,56.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
2019-09-29,24:00,36.0,N@0.9,1.8,,0,34.3,93.2,30.02,30.1,60.8,30.6,56.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:48.186993
