Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-12,07:00,64.7,NE@2.9,3.8,,138,57.4,77.1,30.07,29.2,73.6,28.3,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,08:00,70.6,NE@2.2,4.0,,294,57.6,63.3,30.08,29.3,73.7,28.3,76.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,09:00,74.6,NE@2.5,4.3,,450,56.0,52.4,30.07,29.3,73.7,28.3,75.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,10:00,76.6,N@2.5,6.0,,605,54.5,46.4,30.06,29.3,73.7,28.3,75.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,11:00,78.6,NW@3.8,7.2,,734,54.4,43.2,30.04,29.3,73.7,28.3,75.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,12:00,81.1,NW@3.8,7.2,,827,53.8,39.0,30.02,29.3,73.7,28.3,75.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,13:00,83.4,NW@3.8,7.4,,838,54.0,36.4,30.0,29.3,73.7,28.3,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,14:00,85.3,N@3.6,6.9,,804,54.8,35.3,29.98,29.3,73.7,28.3,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,15:00,85.4,NW@4.3,7.6,,531,55.2,35.7,29.96,29.3,73.7,28.3,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,16:00,86.8,NW@5.4,8.9,,563,55.8,34.8,29.95,29.3,73.7,28.3,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,17:00,87.4,NW@4.9,8.3,,605,56.0,34.4,29.93,29.3,73.7,28.3,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,18:00,88.5,N@3.4,6.7,,491,55.6,32.8,29.92,29.4,73.6,28.3,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,19:00,88.0,N@4.5,7.2,,318,54.5,32.0,29.91,29.4,73.6,28.3,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,20:00,86.8,N @2.7,4.9,,125,57.6,37.1,29.91,29.4,73.6,28.3,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,21:00,76.4,NE@2.7,3.4,,5,55.3,48.0,29.91,29.3,73.6,28.3,76.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,22:00,71.3,E@1.8,2.9,,0,56.4,59.3,29.94,29.2,73.7,28.3,76.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,23:00,69.1,E@1.6,2.5,,0,54.8,60.3,29.95,29.3,73.7,28.3,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-12,24:00,68.3,SE@1.6,2.2,,0,50.7,53.3,29.95,29.3,73.7,28.3,77.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,01:00,66.9,SE@1.8,2.9,,0,49.2,53.0,29.95,29.3,73.8,28.3,77.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,02:00,66.9,SE@1.8,2.5,,0,49.9,54.4,29.95,29.3,73.9,28.3,77.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,03:00,64.7,E@1.1,2.7,,0,53.5,67.1,29.95,29.3,74.0,28.3,77.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,04:00,62.9,E@2.0,3.6,,0,57.8,83.2,29.95,29.3,74.1,28.3,77.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,05:00,60.8,E@2.5,3.4,,0,56.4,85.5,29.95,29.4,74.1,28.3,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,06:00,60.1,E@2.7,6.7,,2,55.6,85.0,29.95,29.4,74.2,28.3,77.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,07:00,60.7,E@2.2,3.4,,34,57.3,88.7,29.97,29.5,74.3,28.3,76.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,08:00,61.3,E@2.0,2.9,,48,58.0,88.8,29.98,29.4,74.3,28.3,76.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,09:00,69.2,E@2.0,3.6,,448,59.2,70.4,29.98,29.3,74.3,28.3,76.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,10:00,75.3,SE@1.6,2.9,,596,57.0,53.0,29.97,29.4,74.4,28.3,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,11:00,79.0,NW@2.5,5.4,,732,55.1,43.7,29.96,29.4,74.3,28.3,75.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,12:00,81.9,W@2.9,5.6,,834,53.8,38.0,29.95,29.4,74.4,28.3,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,13:00,84.2,NW@3.8,7.2,,829,52.0,32.9,29.94,29.4,74.4,28.3,75.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,14:00,87.3,NW@4.0,8.7,,874,51.2,29.0,29.93,29.4,74.3,28.2,75.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,15:00,88.0,NW@4.9,8.9,,734,50.3,27.4,29.91,29.4,74.3,28.2,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,16:00,89.1,NW@5.4,9.2,,755,50.9,27.1,29.9,29.4,74.3,28.2,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,17:00,90.2,NW@6.0,9.4,,660,52.1,27.4,29.89,29.4,74.2,28.2,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,18:00,89.5,NW@7.6,10.7,,490,52.3,28.2,29.88,29.4,74.2,28.2,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,19:00,87.6,W@7.6,10.7,,315,50.3,27.7,29.88,29.4,74.1,28.1,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,20:00,85.3,W@4.7,8.3,,148,49.6,29.1,29.89,29.4,74.1,28.1,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,21:00,79.4,W@1.1,2.2,,21,50.3,36.2,29.91,29.3,74.1,28.1,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,22:00,73.0,E@1.3,2.9,,0,49.7,43.8,29.93,29.3,74.1,28.1,76.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,23:00,69.8,E@2.7,4.7,,0,52.6,54.2,29.95,29.3,74.1,28.1,77.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
2019-07-13,24:00,69.2,E@2.9,4.3,,0,52.8,55.8,29.95,29.3,74.2,28.2,77.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:27.772295
