Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-19,02:00,46.0,SE@4.0,5.6,,0,45.1,96.6,29.74,26.8,46.8,28.0,45.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,03:00,46.2,E@2.9,4.7,,0,45.4,97.0,29.74,26.8,46.8,27.9,45.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,04:00,46.2,E@3.8,7.2,,0,44.9,95.2,29.74,26.8,46.8,28.8,45.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,05:00,46.5,SE@3.1,8.5,,0,43.2,88.1,29.74,26.8,46.9,28.9,45.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,06:00,46.0,S@3.8,8.5,,0,41.6,84.6,29.74,26.9,46.9,29.1,45.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,07:00,46.5,S@6.3,9.6,,0,41.8,83.4,29.75,26.8,46.9,29.2,45.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,08:00,46.4,SW@2.7,5.8,,12,40.6,80.2,29.76,26.9,46.9,29.2,45.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,09:00,47.9,S@4.3,9.4,,98,41.3,77.9,29.75,27.0,46.9,29.3,45.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,10:00,49.7,S@5.8,10.5,,149,42.3,75.6,29.75,27.0,46.9,29.2,45.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,11:00,51.9,S@8.3,11.4,,270,42.5,70.1,29.76,27.0,46.9,29.2,45.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,12:00,52.9,SW@5.4,8.5,,209,42.0,66.4,29.76,27.0,46.9,29.2,45.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,13:00,50.5,SW@5.8,9.6,,87,43.2,75.9,29.77,26.9,46.9,29.2,45.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,14:00,48.0,SW@2.0,5.8,,56,44.1,86.3,29.8,26.8,46.9,28.7,45.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,15:00,47.4,S@1.8,3.8,,51,44.4,89.0,29.81,26.8,47.0,28.7,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,16:00,46.9,SE@3.1,4.9,,24,44.3,90.5,29.84,26.8,47.1,28.9,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,17:00,45.9,SE@2.7,4.3,,0,43.3,90.5,29.85,26.8,47.1,29.1,45.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,18:00,45.2,SE@1.6,3.1,,0,42.7,90.8,29.88,26.8,47.1,29.1,45.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,19:00,45.0,SE@1.6,3.1,,0,42.4,90.6,29.88,26.8,47.1,29.2,46.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,20:00,44.6,NW@2.0,4.5,,0,42.7,92.8,29.9,26.9,47.1,29.2,46.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,21:00,44.4,SW@2.2,4.3,,0,43.5,96.3,29.92,26.9,47.1,29.3,46.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,22:00,44.7,SW@3.1,4.9,,0,42.8,92.7,29.94,26.9,47.1,29.2,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,23:00,44.3,SW@4.0,5.6,,0,41.7,90.5,29.95,26.9,47.1,29.2,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-19,24:00,43.7,SW@3.1,4.5,,0,41.3,91.1,29.96,26.9,47.2,29.2,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,01:00,43.3,SW@4.5,6.3,,0,41.0,91.5,29.98,26.9,47.3,29.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,02:00,42.9,W@6.0,8.7,,0,39.8,88.5,29.99,26.9,47.3,29.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,03:00,42.3,W@4.0,6.3,,0,38.9,87.8,30.0,26.9,47.3,29.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,04:00,41.8,SW@2.9,4.0,,0,38.6,88.4,30.01,27.0,47.3,29.3,46.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,05:00,41.5,W@2.9,4.0,,0,38.1,87.5,30.03,27.0,47.3,29.3,46.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,06:00,40.9,W@2.0,4.0,,0,38.0,89.6,30.04,26.9,47.3,29.3,46.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,07:00,40.5,S@2.9,4.5,,0,38.3,91.7,30.06,27.0,47.3,29.3,46.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,08:00,40.7,S@2.2,4.0,,4,38.1,90.4,30.08,27.0,47.3,29.3,45.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,09:00,40.9,SW@1.6,3.1,,21,38.2,90.0,30.1,27.0,47.4,29.3,45.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,10:00,41.5,SW@2.5,3.4,,53,38.1,87.6,30.1,27.0,47.4,29.3,45.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,11:00,42.2,SW@2.2,2.9,,80,38.1,85.4,30.11,27.0,47.4,29.3,45.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,12:00,43.1,S@2.9,4.5,,154,38.3,83.2,30.11,27.1,47.4,29.3,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,13:00,44.6,S@3.8,6.0,,237,39.1,80.8,30.09,27.1,47.5,29.3,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,14:00,45.7,SW@3.6,5.1,,260,39.6,79.1,30.09,27.1,47.5,29.3,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,15:00,45.3,SW@3.1,4.9,,82,39.3,79.1,30.09,27.1,47.5,29.3,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,16:00,44.5,SW@2.0,3.4,,15,39.3,81.7,30.1,27.1,47.5,29.3,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,17:00,43.4,SW@1.3,2.0,,0,39.2,84.9,30.11,27.1,47.4,29.3,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,18:00,41.7,SW@0.4,1.8,,0,38.1,86.9,30.12,27.1,47.4,29.3,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,19:00,39.9,S@1.1,3.1,,0,36.7,88.4,30.12,27.1,47.4,29.3,45.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,20:00,37.3,E@2.9,4.3,,0,34.9,90.9,30.13,27.1,47.4,29.3,45.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,21:00,36.2,E@3.6,4.7,,0,34.6,93.8,30.13,27.0,47.4,29.3,45.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,22:00,34.7,E@3.8,4.7,,0,33.0,93.5,30.13,27.0,47.4,29.3,45.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,23:00,33.8,E@2.9,4.0,,0,31.5,91.1,30.13,27.0,47.5,29.3,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-20,24:00,33.4,E@3.6,4.5,,0,30.2,87.9,30.12,27.0,47.5,29.3,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-21,01:00,31.9,E@2.2,3.8,,0,29.4,91.0,30.12,27.0,47.5,29.3,45.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-21,02:00,32.1,E@1.3,2.9,,0,29.8,91.0,30.12,27.0,47.5,29.3,45.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-21,03:00,30.9,SE@1.8,3.4,,0,28.2,90.2,30.12,27.0,47.5,29.3,45.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-21,04:00,29.9,E@3.4,4.3,,0,27.7,93.0,30.12,27.0,47.5,29.3,45.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
2019-11-21,05:00,29.9,E@3.6,4.3,,0,27.9,93.7,30.12,27.0,47.4,29.3,44.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:44.097261
