Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-22,18:00,37.1,30.5,76.6,0.0,NE@2.8,4.2,0,41.5,43.6,3.2,30.34,37.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,18:15,36.1,30.7,80.6,0.0,SE@2.6,4.6,0,41.4,43.6,3.2,30.34,36.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,18:30,37.4,32.0,80.9,0.0,E@3.1,4.6,0,41.3,43.6,3.2,30.34,37.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,18:45,37.1,31.6,80.4,0.0,NE@2.4,4.9,0,41.2,43.6,3.2,30.35,37.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,19:00,37.8,31.4,77.4,0.0,NE@3.8,5.7,0,41.1,43.6,3.2,30.35,37.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,19:15,36.8,31.2,79.8,0.0,SE@2.9,4.9,0,41.1,43.6,3.2,30.36,36.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,19:30,36.4,30.4,78.4,0.0,SW@2.0,4.9,0,41.0,43.6,3.2,30.36,36.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,19:45,35.9,30.3,79.8,0.0,W@2.1,4.2,0,41.0,43.6,3.2,30.37,35.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,20:00,33.9,29.4,83.2,0.0,N@2.0,3.9,0,40.9,43.6,3.2,30.37,33.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,20:15,31.7,28.1,87.1,0.0,N@3.5,4.6,0,40.8,43.6,3.2,30.38,31.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,20:30,31.1,27.8,88.2,0.0,N@2.6,3.9,0,40.8,43.6,3.2,30.38,31.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,20:45,32.1,28.8,87.5,0.0,NW@2.1,2.8,0,40.7,43.5,3.2,30.38,32.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,21:00,30.6,27.3,88.6,0.0,N@2.7,3.5,0,40.7,43.5,3.2,30.39,30.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,21:15,30.2,27.3,90.1,0.0,N@3.2,3.9,0,40.6,43.5,3.2,30.39,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,21:30,29.5,26.7,91.1,0.0,N@3.1,4.2,0,40.5,43.5,3.2,30.39,29.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,21:45,30.6,28.3,91.9,0.0,NW@2.1,2.8,0,40.5,43.4,3.2,30.39,30.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,22:00,30.6,28.0,91.1,0.0,N@2.7,3.5,0,40.4,43.4,3.2,30.39,30.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,22:15,29.8,27.3,91.8,0.0,N@3.1,3.5,0,40.3,43.4,3.2,30.39,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,22:30,29.7,27.4,92.5,0.0,NW@2.6,3.5,0,40.3,43.4,3.2,30.39,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,22:45,28.8,26.3,92.2,0.0,N@3.7,4.9,0,40.2,43.3,3.1,30.39,28.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,23:00,28.4,25.9,92.6,0.0,N@3.4,4.2,0,40.1,43.3,3.1,30.39,28.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,23:15,28.1,25.7,93.1,0.0,N@3.2,3.9,0,40.0,43.3,3.1,30.39,28.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,23:30,27.9,25.5,93.2,0.0,N@3.4,4.2,0,40.0,43.2,3.1,30.39,27.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,23:45,28.1,25.6,93.0,0.0,NW@2.4,3.9,0,39.9,43.2,3.1,30.39,28.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-22,24:00,27.5,24.9,92.9,0.0,N@3.1,4.2,0,39.8,43.2,3.1,30.39,27.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,00:15,27.8,25.4,93.4,0.0,NW@3.2,4.2,0,39.7,43.1,3.1,30.39,27.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,00:30,28.5,26.3,93.4,0.0,NW@2.3,3.5,0,39.7,43.1,3.1,30.39,28.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,00:45,29.7,27.4,92.5,0.0,W@1.9,2.8,0,39.6,43.1,3.1,30.39,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,01:00,29.4,26.9,91.8,0.0,NW@1.6,2.8,0,39.5,43.0,3.1,30.39,29.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,01:15,28.8,26.1,91.6,0.0,N@2.4,3.1,0,39.5,43.0,3.1,30.39,28.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,01:30,28.4,25.8,92.2,0.0,N@3.0,3.9,0,39.4,43.0,3.1,30.39,28.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,01:45,27.7,25.1,92.4,0.0,N@3.2,4.2,0,39.4,42.9,3.1,30.39,27.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,02:00,27.2,24.6,92.6,0.0,N@3.1,3.9,0,39.3,42.9,3.1,30.38,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,02:15,27.5,25.0,93.1,0.0,N@2.6,3.5,0,39.3,42.9,3.1,30.38,27.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,02:30,27.1,24.7,93.4,0.0,N@2.7,3.1,0,39.2,42.8,3.1,30.38,27.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,02:45,27.4,25.1,93.9,0.0,NW@2.3,3.1,0,39.2,42.8,3.1,30.38,27.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,03:00,28.2,26.1,94.1,0.0,NW@1.5,3.1,0,39.1,42.8,3.1,30.38,28.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,03:15,28.7,26.5,93.5,0.0,N@1.2,2.8,0,39.1,42.7,3.1,30.38,28.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,03:30,28.0,25.6,93.3,0.0,N@2.7,3.5,0,39.0,42.7,3.1,30.38,28.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,03:45,27.5,25.2,93.7,0.0,N@2.6,3.5,0,39.0,42.7,3.1,30.39,27.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,04:00,27.0,24.7,94.2,0.0,N@2.4,3.5,0,38.9,42.6,3.1,30.39,27.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,04:15,26.1,23.8,94.5,0.0,N@2.9,3.5,0,38.9,42.6,3.1,30.38,26.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,04:30,25.8,23.6,94.8,0.0,N@3.2,3.9,0,38.8,42.5,3.1,30.38,25.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,04:45,26.4,24.3,94.9,0.0,N@2.8,3.9,0,38.8,42.5,3.1,30.38,26.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,05:00,26.9,24.8,94.8,0.0,N @2.3,3.5,0,38.7,42.5,3.1,30.38,26.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,05:15,27.5,25.4,95.0,0.0,NE@2.5,3.1,0,38.7,42.4,3.1,30.37,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,05:30,28.2,26.4,95.3,0.0,N @2.5,3.1,0,38.6,42.4,3.1,30.37,28.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,05:45,26.3,24.2,95.2,0.0,N@3.2,3.9,0,38.6,42.4,3.1,30.37,26.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,06:00,25.4,23.2,95.0,0.0,NW@2.9,4.2,0,38.5,42.3,3.1,30.37,25.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,06:15,26.1,24.0,95.3,0.0,NW@1.9,2.8,0,38.4,42.3,3.1,30.37,26.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,06:30,26.4,24.4,95.5,0.0,SW@1.3,3.1,0,38.4,42.3,3.1,30.38,26.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,06:45,26.0,24.0,95.7,0.0,NW@1.4,3.1,0,38.3,42.2,3.1,30.38,25.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,07:00,24.6,22.4,95.6,0.0,N@3.2,4.6,0,38.2,42.2,3.1,30.39,24.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,07:15,25.3,23.2,95.6,0.0,N @2.3,3.1,2,38.1,42.1,3.1,30.4,25.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,07:30,26.6,24.6,95.6,0.0,NE@2.1,3.1,6,38.0,42.1,3.1,30.4,26.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,07:45,27.2,25.4,95.6,0.0,NE@1.4,3.1,16,38.0,42.1,3.1,30.4,27.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,08:00,27.3,25.4,95.5,0.0,NW@0.4,2.4,35,37.9,42.0,3.1,30.41,27.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,08:15,26.7,24.7,95.2,0.0,N@2.7,3.5,77,37.8,42.0,3.1,30.41,26.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,08:30,28.4,26.5,94.8,0.0,NW@1.6,2.8,139,37.8,41.9,3.1,30.41,28.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,08:45,30.4,28.5,94.0,0.0,NW@2.2,3.1,177,37.8,41.9,3.1,30.4,30.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,09:00,31.6,29.5,92.3,0.0,W@2.8,3.9,220,37.7,41.9,3.1,30.4,31.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,09:15,32.6,30.1,90.6,0.0,W@2.5,3.9,249,37.7,41.8,3.1,30.4,32.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,09:30,34.0,31.0,88.5,0.0,W@2.3,4.9,281,37.7,41.8,3.1,30.4,34.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,09:45,35.8,31.5,84.4,0.0,SW@1.7,3.5,305,37.8,41.7,3.1,30.4,35.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,10:00,35.7,31.5,84.7,0.0,SW@2.1,3.5,241,37.8,41.7,3.1,30.4,35.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,10:15,35.8,31.7,84.6,0.0,W@2.3,5.3,318,37.8,41.7,3.1,30.39,35.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,10:30,36.5,31.8,82.9,0.0,SW@2.0,4.2,280,37.9,41.6,3.1,30.39,36.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,10:45,36.9,32.0,82.1,0.0,W@2.3,3.9,295,37.9,41.6,3.1,30.38,37.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,11:00,38.1,32.4,79.6,0.0,SW@2.4,4.2,371,38.0,41.6,3.1,30.37,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,11:15,39.5,32.9,76.9,0.0,W@1.7,3.9,374,38.0,41.5,3.1,30.35,39.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,11:30,39.3,32.5,76.4,0.0,S@2.6,4.2,297,38.1,41.5,3.1,30.34,39.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,11:45,41.0,33.0,72.8,0.0,SE@2.2,4.2,381,38.3,41.5,3.1,30.33,40.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,12:00,41.2,32.8,71.9,0.0,W@2.9,5.3,266,38.5,41.5,3.1,30.33,41.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,12:15,41.1,33.1,73.0,0.0,W@2.9,4.9,255,38.7,41.5,3.1,30.33,41.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,12:30,42.3,33.4,70.7,0.0,W@3.3,5.7,349,39.0,41.5,3.1,30.33,42.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,12:45,43.5,33.4,67.4,0.0,SW@3.8,6.0,376,39.3,41.5,3.1,30.33,43.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,13:00,44.4,33.6,65.4,0.0,SW@2.9,6.4,372,39.6,41.5,3.1,30.32,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,13:15,43.8,33.9,67.8,0.0,SE@4.2,6.0,320,39.9,41.6,3.1,30.31,43.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,13:30,44.8,33.6,64.5,0.0,SE@3.2,5.3,323,40.2,41.6,3.1,30.3,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,13:45,44.7,33.2,63.8,0.0,E@1.9,4.2,221,40.4,41.6,3.1,30.29,44.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,14:00,44.9,33.4,63.7,0.0,NE@2.3,4.2,245,40.7,41.7,3.1,30.28,45.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,14:15,46.2,33.8,61.7,0.0,E@1.6,2.8,198,40.9,41.7,3.1,30.27,46.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,14:30,47.1,33.9,59.9,0.0,S@1.7,3.1,205,41.1,41.8,3.1,30.26,46.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,14:45,47.5,34.1,59.4,0.0,W@1.7,3.1,163,41.3,41.9,3.1,30.26,47.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,15:00,48.4,34.5,58.4,0.0,W@1.5,3.5,197,41.4,42.0,3.1,30.26,48.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,15:15,48.6,35.2,59.6,0.0,SE@2.7,4.6,193,41.6,42.1,3.1,30.25,47.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,15:30,48.4,35.1,59.8,0.0,SE@2.0,3.9,150,41.7,42.1,3.1,30.25,47.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,15:45,47.6,34.7,60.7,0.0,E@2.7,3.9,100,41.8,42.2,3.1,30.25,47.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,16:00,46.6,34.5,62.5,0.0,E@2.2,3.9,46,41.9,42.3,3.2,30.26,46.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,16:15,44.9,34.5,66.6,0.0,NE@1.8,3.5,20,42.0,42.4,3.2,30.26,44.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,16:30,43.7,34.2,68.8,0.0,N@1.4,3.1,8,42.0,42.5,3.2,30.26,43.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,16:45,41.6,33.6,73.1,0.0,N @3.0,4.2,2,42.0,42.6,3.2,30.26,41.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,17:00,39.0,32.6,77.5,0.0,N@2.6,4.6,0,41.9,42.6,3.2,30.26,39.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,17:15,37.7,31.9,79.4,0.0,N@2.7,5.7,0,41.8,42.7,3.2,30.26,37.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,17:30,37.3,32.1,81.3,0.0,N@2.5,4.9,0,41.6,42.8,3.2,30.26,37.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,17:45,37.8,32.3,80.2,0.0,N @2.4,4.6,0,41.5,42.8,3.2,30.26,37.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,18:00,37.6,32.4,81.3,0.0,NE@2.9,4.9,0,41.4,42.9,3.2,30.26,37.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,18:15,38.2,32.4,79.6,0.0,NE@3.2,4.9,0,41.3,42.9,3.2,30.26,37.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,18:30,37.5,32.3,81.5,0.0,E@2.7,4.2,0,41.2,42.9,3.2,30.25,37.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,18:45,40.9,34.0,76.1,0.0,SE@2.3,4.9,0,41.1,42.9,3.2,30.25,41.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,19:00,42.4,33.7,71.0,0.0,E@2.2,4.2,0,41.0,42.9,3.2,30.25,42.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,19:15,45.7,33.6,62.4,0.0,N@3.1,6.4,0,40.9,42.9,3.2,30.25,45.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,19:30,42.5,34.2,72.0,0.0,W@2.5,6.0,0,40.8,42.9,3.2,30.24,42.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,19:45,40.5,32.7,73.4,0.0,N @2.4,4.2,0,40.7,42.9,3.2,30.25,40.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,20:00,41.0,33.8,75.3,0.0,SE@2.0,3.5,0,40.6,42.9,3.2,30.26,41.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,20:15,40.2,34.9,81.0,0.0,SE@2.5,4.9,0,40.6,42.9,3.2,30.26,40.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,20:30,41.2,36.6,83.8,0.0,SE@2.7,5.7,0,40.5,42.9,3.2,30.26,41.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,20:45,42.7,36.6,78.8,0.0,S@4.7,8.5,0,40.5,42.9,3.2,30.26,42.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,21:00,45.4,35.3,67.4,0.0,S@5.1,8.5,0,40.4,42.9,3.2,30.25,45.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,21:15,46.0,35.2,65.8,0.0,S@3.6,7.4,0,40.3,42.8,3.2,30.25,46.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,21:30,47.7,35.0,61.1,0.0,SW@6.4,12.8,0,40.3,42.8,3.2,30.24,47.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,21:45,49.5,35.1,57.4,0.0,SW@10.1,19.6,0,40.2,42.8,3.2,30.23,49.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,22:00,50.2,35.2,56.1,0.0,SW@14.5,21.4,0,40.2,42.8,3.2,30.23,50.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,22:15,50.0,35.0,56.1,0.0,SW@15.3,23.5,0,40.2,42.8,3.2,30.23,50.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,22:30,49.6,34.6,56.1,0.0,SW@8.9,19.2,0,40.2,42.7,3.2,30.23,49.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,22:45,49.2,35.1,58.1,0.0,W@5.8,10.7,0,40.2,42.7,3.2,30.23,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,23:00,49.6,35.0,57.0,0.0,SW@8.9,14.2,0,40.2,42.7,3.2,30.23,49.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,23:15,49.3,34.9,57.4,0.0,SW@7.4,14.2,0,40.2,42.7,3.2,30.23,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,23:30,48.9,34.9,58.2,0.0,SW@7.3,11.7,0,40.3,42.7,3.2,30.23,48.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,23:45,48.9,34.7,57.8,0.0,SW@7.3,11.7,0,40.3,42.7,3.2,30.23,48.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-23,24:00,49.2,34.3,56.4,0.0,SW@5.5,8.9,0,40.4,42.7,3.2,30.23,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-24,00:15,47.6,33.6,58.1,0.0,SW@4.3,8.5,0,40.4,42.7,3.2,30.23,47.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-24,00:30,46.1,33.6,61.2,0.0,W@3.3,6.7,0,40.5,42.7,3.2,30.22,46.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-24,00:45,47.7,34.2,59.1,0.0,W@3.2,9.2,0,40.6,42.7,3.2,30.22,47.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-24,01:00,50.2,35.8,57.5,0.0,NW@6.8,12.4,0,40.6,42.7,3.2,30.21,50.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-24,01:15,50.3,36.4,58.6,0.0,NW@8.1,13.2,0,40.7,42.7,3.2,30.2,50.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-24,01:30,49.4,36.5,60.7,0.0,W@4.9,11.7,0,40.7,42.7,3.2,30.2,49.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-24,01:45,47.2,35.8,64.4,0.0,S@2.9,5.7,0,40.8,42.7,3.2,30.2,47.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-24,02:00,48.8,36.7,62.7,0.0,W@3.8,7.8,0,40.8,42.7,3.2,30.2,48.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-24,02:15,47.2,36.3,65.7,0.0,S@3.2,6.4,0,40.9,42.7,3.2,30.19,47.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-24,02:30,45.5,35.3,67.2,0.0,N@2.2,3.5,0,40.9,42.7,3.2,30.2,45.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
2019-11-24,02:45,45.9,34.5,64.1,0.0,W@3.0,6.4,0,41.0,42.8,3.2,30.2,45.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:27.702505
