Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-09,09:00,38.6,36.1,90.8,0.0,W@1.7,4.6,115,40.2,43.4,3.1,30.24,38.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,09:15,40.4,37.4,88.7,0.0,SW@2.6,4.6,205,40.3,43.4,3.1,30.24,40.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,09:30,41.8,37.6,84.8,0.0,SW@2.7,4.9,171,40.5,43.4,3.1,30.24,41.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,09:45,43.7,38.3,81.3,0.0,SE@2.3,4.2,190,40.7,43.4,3.1,30.23,43.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,10:00,44.4,38.6,79.7,0.0,NE@4.6,7.1,233,41.0,43.4,3.1,30.22,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,10:15,48.6,40.8,74.3,0.0,N @3.1,5.3,472,41.3,43.4,3.1,30.21,48.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,10:30,53.0,42.2,66.6,0.0,E@2.4,5.7,484,41.6,43.4,3.1,30.21,53.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,10:45,52.2,42.0,68.0,0.0,E@4.0,6.7,199,42.0,43.4,3.1,30.21,52.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,11:00,51.9,42.3,69.7,0.0,E@2.4,4.6,198,42.4,43.4,3.1,30.21,52.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,11:15,53.5,43.5,68.9,0.0,W@4.1,7.8,165,42.8,43.5,3.1,30.21,53.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,11:30,54.8,44.2,67.3,0.0,W@5.7,11.7,242,43.2,43.5,3.1,30.2,54.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,11:45,55.0,44.3,67.2,0.0,W@6.3,12.4,209,43.5,43.6,3.1,30.19,55.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,12:00,54.5,44.1,67.8,0.0,W@5.8,10.3,132,43.9,43.7,3.1,30.19,54.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,12:15,55.3,43.9,65.5,0.0,W@4.4,8.9,166,44.2,43.7,3.1,30.19,55.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,12:30,55.5,43.7,64.4,0.0,SW@4.8,7.8,139,44.5,43.8,3.1,30.18,55.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,12:45,56.0,43.8,63.5,0.0,SW@4.8,8.2,223,44.8,43.9,3.1,30.17,56.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,13:00,57.1,44.1,61.7,0.0,SW@4.5,7.4,199,45.1,44.0,3.1,30.16,57.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,13:15,57.4,44.0,60.9,0.0,SW@4.9,9.6,134,45.3,44.1,3.1,30.17,57.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,13:30,58.1,44.4,60.1,0.0,W@7.3,13.2,161,45.6,44.2,3.1,30.16,58.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,13:45,59.2,44.4,57.9,0.0,W@7.4,12.1,163,45.9,44.3,3.1,30.16,59.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,14:00,59.3,44.8,58.6,0.0,W@8.4,13.5,182,46.1,44.4,3.1,30.15,59.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,14:15,59.7,45.0,58.1,0.0,W@8.0,13.2,152,46.3,44.6,3.1,30.15,59.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,14:30,59.4,44.7,58.0,0.0,W@9.5,16.0,108,46.5,44.7,3.1,30.15,59.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,14:45,59.2,44.6,58.3,0.0,NW@9.7,15.0,86,46.7,44.8,3.1,30.14,59.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,15:00,58.9,44.4,58.5,0.0,NW@8.6,16.4,37,46.9,44.9,3.1,30.15,59.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,15:15,58.7,44.2,58.6,0.0,NW@10.0,14.6,37,47.0,45.0,3.1,30.15,58.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,15:30,58.8,44.1,58.0,0.0,NW@8.3,13.9,27,47.1,45.1,3.1,30.15,59.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,15:45,58.9,43.8,57.0,0.0,NW@8.7,16.4,28,47.2,45.2,3.1,30.15,59.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,16:00,59.7,42.9,53.7,0.0,NW@7.2,11.7,24,47.2,45.3,3.1,30.15,59.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,16:15,59.7,42.7,53.3,0.0,NW@6.9,13.5,19,47.3,45.5,3.1,30.15,59.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,16:30,59.4,42.8,54.0,0.0,NW@8.4,12.4,11,47.3,45.6,3.1,30.15,59.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,16:45,58.2,43.3,57.7,0.0,NW@7.0,10.7,4,47.3,45.7,3.1,30.15,58.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,17:00,58.0,43.2,57.9,0.0,NW@5.5,10.7,0,47.3,45.7,3.1,30.14,58.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,17:15,57.9,43.6,59.0,0.0,W@4.7,9.2,0,47.3,45.8,3.1,30.15,58.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,17:30,57.9,43.8,59.1,0.0,W@5.0,9.2,0,47.3,45.9,3.1,30.15,58.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,17:45,57.6,43.8,59.9,0.0,W@4.7,8.5,0,47.3,46.0,3.1,30.15,57.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,18:00,57.9,43.8,59.2,0.0,W@6.9,11.4,0,47.3,46.1,3.1,30.15,58.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,18:15,57.5,44.2,60.9,0.0,W@7.6,11.0,0,47.2,46.1,3.1,30.15,57.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,18:30,57.5,44.3,61.3,0.0,NW@9.6,13.9,0,47.2,46.2,3.1,30.16,57.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,18:45,57.3,44.4,62.1,0.0,NW@8.5,11.7,0,47.2,46.3,3.1,30.16,57.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,19:00,56.9,44.6,63.5,0.0,NW@6.8,10.3,0,47.2,46.3,3.1,30.16,57.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,19:15,55.5,44.0,65.2,0.0,N @4.6,7.8,0,47.2,46.4,3.1,30.17,55.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,19:30,53.6,42.6,66.2,0.0,NE@4.5,6.7,0,47.2,46.4,3.1,30.17,53.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,19:45,52.7,42.0,66.7,0.0,NE@3.4,6.4,0,47.2,46.5,3.1,30.17,52.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,20:00,52.3,42.1,67.9,0.0,E@4.8,8.2,0,47.2,46.5,3.1,30.17,52.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,20:15,52.3,42.8,69.9,0.0,E@4.6,7.4,0,47.2,46.6,3.1,30.16,52.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,20:30,53.3,43.6,69.6,0.0,SW@2.7,4.6,0,47.2,46.6,3.1,30.16,53.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,20:45,53.0,44.0,71.6,0.0,W@2.8,4.6,0,47.2,46.6,3.1,30.16,53.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,21:00,54.1,45.2,71.8,0.0,W@3.4,7.1,0,47.1,46.7,3.1,30.17,54.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,21:15,54.2,45.3,71.7,0.0,SW@3.2,7.4,0,47.1,46.7,3.1,30.17,54.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,21:30,54.6,45.3,70.8,0.0,SW@3.7,9.2,0,47.1,46.8,3.1,30.17,54.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,21:45,55.0,45.4,70.1,0.0,W@5.2,9.9,0,47.0,46.8,3.1,30.17,55.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,22:00,54.7,45.6,71.2,0.0,NW@6.8,11.7,0,47.0,46.8,3.1,30.17,54.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,22:15,54.5,45.9,72.5,0.0,W@5.1,9.6,0,47.0,46.8,3.1,30.17,54.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,22:30,54.4,46.0,73.3,0.0,W@5.2,9.6,0,46.9,46.9,3.1,30.17,54.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,22:45,55.0,46.4,72.5,0.0,NW@6.0,9.9,0,46.9,46.9,3.1,30.17,55.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,23:00,55.1,46.7,73.3,0.0,NW@6.1,12.1,0,46.9,46.9,3.1,30.17,55.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,23:15,55.2,47.1,74.0,0.0,NW@7.8,11.7,0,46.9,46.9,3.1,30.17,55.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,23:30,55.4,47.7,75.4,0.0,NW@9.1,15.0,0,46.9,47.0,3.1,30.17,55.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,23:45,55.1,48.0,76.9,0.0,NW@8.3,15.7,0,46.9,47.0,3.1,30.18,55.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-09,24:00,55.5,48.3,76.5,0.0,NW@7.5,13.2,0,46.9,47.0,3.1,30.18,55.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,00:15,54.5,47.7,77.8,0.0,W@5.1,10.3,0,46.9,47.0,3.1,30.18,54.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,00:30,50.2,44.8,81.3,0.0,E@3.8,5.7,0,46.9,47.0,3.1,30.18,50.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,00:45,50.8,45.5,81.9,0.0,E@3.7,6.0,0,46.9,47.0,3.1,30.18,51.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,01:00,49.1,43.8,82.0,0.0,E@4.1,7.8,0,46.9,47.1,3.1,30.19,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,01:15,48.8,43.4,81.5,0.0,E@3.0,6.0,0,46.9,47.1,3.1,30.19,48.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,01:30,48.6,43.0,80.7,0.0,E@3.4,5.7,0,46.8,47.1,3.1,30.2,48.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,01:45,47.2,42.3,82.9,0.0,E@1.8,3.1,0,46.7,47.1,3.1,30.2,47.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,02:00,46.6,42.3,85.0,0.0,E@2.5,4.2,0,46.6,47.1,3.1,30.2,46.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,02:15,45.5,42.1,87.7,0.0,W@1.9,3.1,0,46.5,47.1,3.1,30.2,45.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,02:30,46.0,42.5,87.3,0.0,NW@2.3,3.5,0,46.3,47.1,3.1,30.2,46.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,02:45,45.7,42.0,86.9,0.0,NE@2.2,5.3,0,46.2,47.1,3.1,30.2,45.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,03:00,45.5,42.0,87.3,0.0,N@1.4,3.9,0,46.1,47.1,3.1,30.2,45.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,03:15,45.1,42.0,88.7,0.0,NE@2.3,3.9,0,45.9,47.1,3.1,30.21,45.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,03:30,44.4,41.4,89.3,0.0,E@1.5,2.4,0,45.8,47.1,3.1,30.21,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,03:45,44.0,41.6,91.2,0.0,N@1.2,3.5,0,45.7,47.1,3.1,30.2,44.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,04:00,46.0,43.5,90.8,0.0,N@2.4,4.2,0,45.5,47.1,3.1,30.2,46.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,04:15,45.5,42.7,89.9,0.0,NW@2.4,4.2,0,45.4,47.1,3.1,30.2,45.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,04:30,45.7,42.2,87.7,0.0,W@2.8,4.6,0,45.3,47.1,3.1,30.21,45.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,04:45,46.5,41.7,83.1,0.0,S@3.3,6.7,0,45.3,47.0,3.1,30.2,46.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,05:00,46.1,41.2,82.8,0.0,W@2.5,4.2,0,45.2,47.0,3.1,30.21,46.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,05:15,45.7,41.1,84.0,0.0,W@2.2,3.9,0,45.2,47.0,3.1,30.21,45.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,05:30,44.9,40.8,85.4,0.0,NW@2.2,3.9,0,45.1,47.0,3.1,30.2,45.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,05:45,43.9,40.8,88.4,0.0,N@2.9,3.9,0,45.0,46.9,3.1,30.21,44.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,06:00,44.1,41.1,89.0,0.0,NE@2.5,3.9,0,44.9,46.9,3.1,30.21,44.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,06:15,43.4,40.7,90.3,0.0,NW@2.2,3.9,0,44.9,46.9,3.1,30.21,43.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,06:30,43.3,40.9,91.3,0.0,NW@2.4,3.9,0,44.8,46.9,3.1,30.21,43.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,06:45,43.7,41.0,90.0,0.0,NW@2.5,3.9,1,44.7,46.8,3.1,30.22,43.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,07:00,44.1,41.4,90.3,0.0,W@2.0,4.2,4,44.6,46.8,3.1,30.22,44.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,07:15,45.0,41.9,88.9,0.0,SW@2.1,4.2,13,44.6,46.8,3.1,30.22,45.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,07:30,44.3,41.4,89.4,0.0,N@3.0,4.2,37,44.5,46.7,3.1,30.22,44.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,07:45,44.6,41.9,90.2,0.0,N @2.6,3.9,56,44.5,46.7,3.1,30.22,44.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,08:00,45.6,42.8,90.0,0.0,N@1.4,2.8,62,44.4,46.7,3.1,30.22,45.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,08:15,46.0,43.2,89.7,0.0,S@1.6,2.8,66,44.4,46.7,3.1,30.23,46.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,08:30,46.9,44.1,89.8,0.0,NE@1.8,3.1,83,44.5,46.6,3.1,30.23,47.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,08:45,48.8,45.5,88.2,0.0,NW@1.1,2.1,181,44.5,46.6,3.1,30.23,49.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,09:00,52.6,47.6,83.1,0.0,E@1.6,2.8,225,44.6,46.6,3.1,30.23,52.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,09:15,53.7,47.7,80.0,0.0,SE@1.7,3.1,144,44.8,46.6,3.1,30.22,53.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,09:30,53.6,47.9,80.9,0.0,SE@1.8,3.1,129,45.0,46.5,3.1,30.22,53.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,09:45,56.8,48.9,74.7,0.0,SE@2.2,4.6,333,45.3,46.5,3.1,30.23,56.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,10:00,58.0,49.2,72.3,0.0,SW@3.7,6.7,378,45.5,46.5,3.1,30.22,57.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,10:15,58.5,49.8,72.9,0.0,W@4.7,9.2,328,45.8,46.5,3.1,30.22,58.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,10:30,60.0,49.8,69.0,0.0,SW@4.9,7.8,392,46.2,46.5,3.1,30.23,60.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,10:45,61.3,49.9,66.2,0.0,SW@4.2,7.1,425,46.5,46.5,3.1,30.23,61.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,11:00,61.9,49.9,64.7,0.0,SW@3.7,7.1,424,46.9,46.6,3.1,30.23,61.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,11:15,62.9,49.9,62.6,0.0,SE@3.2,6.4,418,47.4,46.6,3.1,30.23,62.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,11:30,63.1,50.7,63.9,0.0,NW@5.6,11.0,436,47.8,46.6,3.1,30.23,63.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,11:45,64.3,50.9,61.6,0.0,W@5.2,9.6,450,48.2,46.7,3.1,30.23,64.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,12:00,64.6,50.8,60.9,0.0,NW@5.2,9.6,459,48.5,46.8,3.1,30.23,64.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,12:15,65.3,50.5,58.8,0.0,N @4.9,8.5,462,48.9,46.9,3.1,30.23,65.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,12:30,62.8,49.6,61.9,0.0,NE@7.9,18.2,427,49.3,46.9,3.1,30.22,63.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,12:45,61.4,49.3,64.4,0.0,NE@7.5,14.6,324,49.6,47.0,3.1,30.22,61.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,13:00,60.8,49.2,65.5,0.0,NE@8.3,13.9,343,49.8,47.1,3.1,30.21,61.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,13:15,61.1,49.1,64.4,0.0,NE@8.8,14.2,324,50.0,47.3,3.1,30.21,61.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,13:30,61.5,48.6,62.5,0.0,NE@8.7,12.8,318,50.1,47.4,3.2,30.21,61.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,13:45,61.4,48.4,62.1,0.0,NE@9.4,15.0,269,50.3,47.5,3.2,30.22,61.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,14:00,62.0,48.3,60.7,0.0,NE@8.7,13.5,286,50.4,47.6,3.2,30.22,62.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,14:15,62.0,47.9,59.7,0.0,NE@7.3,11.7,213,50.5,47.7,3.2,30.23,62.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,14:30,61.5,47.8,60.7,0.0,NE@8.0,12.1,177,50.6,47.8,3.2,30.23,61.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,14:45,60.6,47.2,61.3,0.0,NE@8.0,12.1,161,50.7,47.9,3.2,30.23,60.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,15:00,60.0,46.4,60.6,0.0,NE@8.6,12.8,150,50.8,48.0,3.2,30.24,60.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,15:15,60.0,45.6,58.7,0.0,NE@9.1,12.8,128,50.9,48.2,3.2,30.25,60.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,15:30,59.7,44.9,57.8,0.0,NE@9.7,15.0,105,50.9,48.2,3.2,30.25,60.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,15:45,59.3,43.7,56.2,0.0,NE@10.4,15.7,107,50.9,48.3,3.2,30.25,59.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,16:00,58.7,43.0,55.8,0.0,NE@10.4,15.0,71,50.9,48.4,3.2,30.26,59.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,16:15,57.8,42.7,57.1,0.0,NE@8.2,12.4,42,50.9,48.5,3.2,30.26,58.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,16:30,56.9,42.5,58.4,0.0,NE@6.1,9.6,14,50.8,48.6,3.2,30.27,57.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,16:45,56.1,42.2,59.4,0.0,NE@5.8,7.8,4,50.7,48.7,3.2,30.28,56.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,17:00,55.3,41.9,60.6,0.0,NE@5.1,8.2,0,50.6,48.8,3.2,30.28,55.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,17:15,54.0,41.8,63.3,0.0,E@3.8,5.7,0,50.5,48.8,3.2,30.3,54.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,17:30,54.3,41.5,61.9,0.0,E@5.6,12.4,0,50.4,48.9,3.2,30.31,54.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
2019-11-10,17:45,55.0,40.7,58.4,0.0,E@6.3,12.4,0,50.2,49.0,3.2,30.31,55.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:11.580471
