Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-07-20,10:00,86.7,57.0,36.6,0.0,793,29.98,SE,3.2,5.7,85.0,79.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,10:15,88.1,56.9,34.8,0.0,816,29.97,SW,3.1,6.4,85.7,79.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,10:30,89.1,57.2,34.1,0.0,843,29.96,S,3.8,4.9,86.5,79.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,10:45,90.0,56.8,32.7,0.0,862,29.96,S,3.6,5.7,87.2,79.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,11:00,91.9,55.6,29.5,0.0,879,29.96,SW,3.0,4.9,87.9,79.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,11:15,93.1,55.2,28.0,0.0,892,29.95,S,3.4,6.4,88.6,79.8,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,11:30,93.9,55.4,27.5,0.0,903,29.94,S,4.1,7.1,89.3,79.9,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,11:45,95.1,53.9,25.1,0.0,912,29.94,S,3.5,6.7,90.1,80.0,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,12:00,96.7,52.0,22.3,0.0,916,29.93,E,4.4,8.2,90.8,80.1,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,12:15,98.1,50.8,20.5,0.0,919,29.93,E,3.5,8.2,91.4,80.2,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,12:30,98.2,49.5,19.5,0.0,919,29.92,NE,5.4,9.2,92.1,80.4,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,12:45,99.0,48.4,18.2,0.0,912,29.91,NE,6.4,10.3,92.7,80.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,13:00,99.5,48.2,17.8,0.0,902,29.9,NE,5.5,9.2,93.3,80.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,13:15,99.7,47.1,17.0,0.0,890,29.9,NE,5.7,8.9,93.9,80.9,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,13:30,100.2,45.8,15.9,0.0,876,29.9,NE,5.9,9.6,94.4,81.1,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,13:45,100.3,46.4,16.2,0.0,858,29.89,NE,5.4,8.9,94.9,81.3,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,14:00,101.0,46.7,16.1,0.0,837,29.89,NE,5.6,8.5,95.4,81.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,14:15,101.0,46.5,15.9,0.0,814,29.89,NE,4.7,7.8,95.8,81.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,14:30,101.5,46.5,15.7,0.0,790,29.88,N ,4.1,8.2,96.2,81.9,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,14:45,102.0,45.3,14.8,0.0,762,29.87,E,4.0,9.9,96.5,82.0,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,15:00,102.4,45.0,14.5,0.0,728,29.87,SE,4.9,7.8,96.8,82.2,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,15:15,102.2,44.3,14.1,0.0,695,29.86,S,4.3,6.7,97.1,82.4,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,15:30,103.0,44.6,14.0,0.0,659,29.85,SE,3.7,6.4,97.3,82.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,15:45,102.6,44.3,14.0,0.0,622,29.85,S,3.6,6.0,97.5,82.8,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,16:00,102.0,45.5,14.9,0.0,584,29.84,S,4.7,7.8,97.6,83.0,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,16:15,102.2,44.7,14.4,0.0,544,29.84,S,4.5,9.2,97.6,83.2,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,16:30,101.8,47.4,16.1,0.0,500,29.83,W,3.6,7.4,97.6,83.3,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,16:45,100.5,52.0,19.9,0.0,457,29.83,NW,5.5,10.3,97.6,83.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,17:00,99.1,52.7,21.3,0.0,413,29.83,NW,7.0,11.0,97.5,83.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,17:15,99.0,53.9,22.3,0.0,370,29.82,NW,6.3,9.6,97.4,83.8,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,17:30,97.6,56.3,25.4,0.0,324,29.82,NW,8.1,12.8,97.2,83.9,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,17:45,96.2,57.6,27.8,0.0,281,29.81,NW,9.0,14.6,97.0,84.0,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,18:00,95.6,58.0,28.7,0.0,239,29.81,NW,9.7,16.0,96.7,84.1,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,18:15,94.9,58.0,29.3,0.0,197,29.81,NW,9.3,16.4,96.4,84.2,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,18:30,93.6,60.1,32.9,0.0,157,29.81,NW,9.8,14.6,96.0,84.3,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,18:45,92.6,61.0,35.0,0.0,118,29.81,NW,9.1,15.3,95.6,84.4,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,19:00,91.4,61.5,37.0,0.0,83,29.81,NW,10.0,15.7,95.2,84.4,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,19:15,90.4,61.5,38.1,0.0,42,29.81,NW,9.3,15.3,94.8,84.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,19:30,89.5,61.3,39.0,0.0,16,29.81,NW,8.9,15.3,94.4,84.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,19:45,88.9,61.2,39.6,0.0,9,29.81,NW,9.1,16.4,94.0,84.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,20:00,88.4,61.0,39.9,0.0,3,29.81,NW,9.7,16.7,93.5,84.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,20:15,87.9,60.5,39.8,0.0,0,29.81,NW,10.2,17.5,93.1,84.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,20:30,87.7,60.0,39.4,0.0,0,29.82,W,9.7,15.7,92.6,84.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,20:45,87.1,59.7,39.8,0.0,0,29.83,W,7.5,13.5,92.2,84.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,21:00,86.6,59.5,40.0,0.0,0,29.83,W,7.4,12.8,91.8,84.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,21:15,86.1,59.2,40.3,0.0,0,29.84,W,7.0,13.9,91.4,84.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,21:30,85.5,59.1,40.9,0.0,0,29.85,W,6.6,12.8,91.0,84.4,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,21:45,84.5,59.2,42.4,0.0,0,29.85,W,5.9,11.7,90.6,84.4,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,22:00,84.6,59.1,42.2,0.0,0,29.85,W,7.0,11.4,90.3,84.4,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,22:15,84.3,59.2,42.6,0.0,0,29.85,NW,8.5,15.0,89.9,84.3,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,22:30,83.6,59.5,44.1,0.0,0,29.85,NW,8.1,14.6,89.5,84.2,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,22:45,83.2,59.6,45.0,0.0,0,29.85,NW,9.1,15.3,89.2,84.2,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-20,23:00,82.7,59.8,45.8,0.0,0,29.85,NW,9.4,13.9,88.9,84.1,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,23:15,82.6,59.7,46.0,0.0,0,29.85,NW,9.5,14.6,88.6,84.0,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,23:30,82.1,59.9,47.0,0.0,0,29.85,NW,10.0,15.7,88.3,84.0,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,23:45,81.4,60.1,48.4,0.0,0,29.85,W,9.1,13.5,88.0,83.9,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,24:00,81.3,60.1,48.6,0.0,0,29.86,W,10.6,17.8,87.8,83.8,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,00:15,80.3,60.3,50.5,0.0,0,29.86,W,9.9,16.0,87.5,83.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,00:30,79.7,60.5,51.9,0.0,0,29.86,W,10.8,17.8,87.2,83.7,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,00:45,79.1,60.6,53.0,0.0,0,29.85,NW,11.8,17.1,87.0,83.6,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,01:00,78.2,60.6,54.6,0.0,0,29.86,NW,10.7,17.1,86.8,83.5,4.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,01:15,78.0,60.4,54.8,0.0,0,29.86,W,9.2,14.2,86.5,83.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,01:30,77.5,60.3,55.3,0.0,0,29.86,W,9.0,14.6,86.3,83.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,01:45,76.8,60.2,56.5,0.0,0,29.86,W,10.3,17.1,86.0,83.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,02:00,76.6,60.0,56.3,0.0,0,29.86,NW,10.2,17.1,85.8,83.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,02:15,76.4,59.8,56.4,0.0,0,29.86,W,8.6,13.5,85.5,83.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,02:30,76.6,59.5,55.6,0.0,0,29.87,W,8.0,14.2,85.3,83.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,02:45,76.4,59.4,55.6,0.0,0,29.87,W,8.2,14.2,85.0,82.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,03:00,76.3,59.4,55.8,0.0,0,29.87,W,8.5,18.5,84.8,82.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,03:15,75.2,59.6,58.3,0.0,0,29.87,W,8.6,16.0,84.6,82.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,03:30,75.0,59.4,58.3,0.0,0,29.87,W,10.2,16.4,84.4,82.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,03:45,74.8,59.2,58.4,0.0,0,29.87,W,10.2,17.1,84.1,82.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,04:00,74.1,59.3,59.8,0.0,0,29.87,W,8.4,20.0,83.9,82.5,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,04:15,73.7,59.2,60.3,0.0,0,29.87,W,10.0,15.0,83.7,82.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,04:30,73.6,59.0,60.3,0.0,1,29.87,W,10.1,16.0,83.5,82.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,04:45,73.7,59.0,59.9,0.0,5,29.87,NW,10.7,16.0,83.3,82.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,05:00,73.1,58.9,61.0,0.0,14,29.88,W,6.8,14.6,83.1,82.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,05:15,73.5,58.7,59.7,0.0,46,29.88,W,5.9,9.6,82.9,82.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,05:30,73.9,58.9,59.4,0.0,76,29.87,W,8.0,15.3,82.7,82.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,05:45,73.6,59.1,60.3,0.0,111,29.87,W,9.9,16.4,82.6,81.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,06:00,73.9,59.1,59.7,0.0,148,29.87,NW,10.9,19.6,82.4,81.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,06:15,73.7,59.3,60.5,0.0,187,29.87,NW,11.6,19.6,82.3,81.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,06:30,74.6,59.4,59.0,0.0,231,29.88,NW,8.7,17.1,82.2,81.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,06:45,75.3,59.4,57.7,0.0,276,29.87,NW,9.8,16.4,82.1,81.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,07:00,75.8,59.4,56.9,0.0,320,29.87,NW,10.0,17.1,82.1,81.5,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,07:15,76.6,59.4,55.3,0.0,366,29.87,NW,11.3,19.6,82.1,81.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,07:30,77.0,59.4,54.6,0.0,412,29.87,NW,12.2,23.2,82.2,81.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,07:45,77.8,59.6,53.4,0.0,459,29.87,NW,10.5,19.2,82.3,81.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,08:00,78.4,59.5,52.1,0.0,506,29.87,NW,12.6,19.2,82.6,81.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,08:15,79.3,59.6,50.9,0.0,550,29.86,NW,11.1,17.5,82.8,81.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,08:30,80.2,59.4,49.1,0.0,590,29.86,NW,11.9,17.8,83.2,81.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,08:45,80.9,59.7,48.4,0.0,628,29.85,NW,12.4,20.3,83.6,81.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,09:00,81.6,59.5,47.1,0.0,668,29.85,NW,12.5,17.5,84.1,81.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,09:15,82.5,59.6,45.9,0.0,706,29.84,NW,12.3,20.0,84.6,81.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,09:30,83.5,59.6,44.3,0.0,741,29.84,NW,11.8,19.6,85.1,80.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,09:45,84.5,58.8,41.9,0.0,775,29.83,NW,13.4,20.0,85.6,80.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,10:00,85.7,58.2,39.4,0.0,808,29.82,NW,13.7,21.0,86.2,80.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,10:15,86.3,58.1,38.6,0.0,834,29.81,NW,13.5,20.0,86.9,80.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,10:30,87.5,57.6,36.4,0.0,860,29.81,NW,14.3,22.8,87.6,81.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,10:45,88.6,57.4,34.9,0.0,882,29.8,NW,13.6,19.6,88.3,81.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,11:00,89.4,57.2,33.7,0.0,901,29.79,NW,12.8,18.9,88.9,81.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,11:15,90.2,57.0,32.7,0.0,919,29.79,NW,11.9,19.2,89.6,81.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,11:30,91.1,57.0,31.8,0.0,929,29.79,NW,11.8,17.5,90.3,81.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,11:45,90.5,57.2,32.6,0.0,938,29.78,NW,13.9,20.7,91.0,81.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,12:00,91.6,56.7,31.0,0.0,939,29.78,NW,11.6,18.9,91.7,81.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,12:15,92.1,56.2,29.9,0.0,942,29.77,NW,12.3,20.3,92.3,81.5,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,12:30,92.5,56.3,29.6,0.0,941,29.76,NW,13.2,22.5,92.9,81.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,12:45,92.9,57.1,30.2,0.0,935,29.76,NW,13.4,19.6,93.6,81.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,13:00,93.2,57.4,30.2,0.0,927,29.75,NW,13.5,22.1,94.1,81.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,13:15,93.6,58.5,31.0,0.0,915,29.75,NW,13.3,21.0,94.6,82.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,13:30,92.7,58.8,32.2,0.0,897,29.74,NW,14.8,21.8,95.1,82.2,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,13:45,93.7,59.1,31.7,0.0,878,29.74,NW,13.1,19.2,95.5,82.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,14:00,94.5,59.2,31.0,0.0,851,29.74,NW,12.3,19.2,96.0,82.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,14:15,94.9,59.6,31.0,0.0,825,29.73,NW,12.1,18.2,96.4,82.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,14:30,94.3,59.5,31.5,0.0,796,29.73,NW,13.4,21.4,96.7,82.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,14:45,94.1,59.5,31.7,0.0,764,29.72,NW,13.5,24.6,97.0,83.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,15:00,94.1,59.1,31.3,0.0,733,29.72,NW,13.3,22.5,97.3,83.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,15:15,94.1,58.5,30.6,0.0,704,29.72,NW,12.4,20.7,97.5,83.5,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,15:30,93.7,58.9,31.4,0.0,670,29.72,NW,13.0,20.0,97.6,83.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,15:45,93.2,58.4,31.3,0.0,633,29.71,NW,13.3,20.3,97.7,83.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,16:00,93.4,58.1,30.7,0.0,594,29.7,NW,12.2,20.7,97.8,84.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,16:15,92.9,56.8,29.8,0.0,553,29.7,NW,13.0,23.9,97.7,84.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,16:30,92.2,55.3,28.8,0.0,512,29.7,NW,13.9,22.1,97.6,84.3,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,16:45,91.7,54.3,28.3,0.0,468,29.7,NW,13.6,24.3,97.5,84.4,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,17:00,91.1,53.1,27.6,0.0,423,29.7,NW,14.3,22.5,97.3,84.5,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,17:15,90.8,52.4,27.2,0.0,378,29.7,NW,13.6,22.5,97.0,84.6,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,17:30,90.5,51.5,26.5,0.0,334,29.7,NW,13.5,23.2,96.7,84.7,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,17:45,90.2,50.6,25.9,0.0,290,29.69,NW,12.2,20.3,96.3,84.8,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,18:00,89.6,49.3,25.1,0.0,247,29.69,NW,12.9,22.1,95.9,84.9,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,18:15,89.0,47.5,23.9,0.0,204,29.69,NW,13.2,21.0,95.5,85.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,18:30,88.1,45.4,22.7,0.0,163,29.69,NW,13.5,19.6,95.0,85.0,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,18:45,87.2,43.4,21.7,0.0,125,29.69,NW,13.5,21.0,94.5,85.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,19:00,86.2,42.7,21.7,0.0,90,29.69,NW,12.6,19.2,94.0,85.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,19:15,85.3,42.1,21.9,0.0,48,29.7,NW,12.2,18.9,93.5,85.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,19:30,84.3,42.2,22.8,0.0,14,29.7,NW,12.0,18.5,92.9,85.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,19:45,83.7,42.5,23.4,0.0,8,29.71,NW,11.9,19.2,92.4,85.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
2020-07-21,20:00,82.8,43.0,24.6,0.0,2,29.71,NW,11.6,18.9,91.9,85.1,4.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:10.402530
