Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-20,08:45,33.9,32.9,96.2,0.0,NE@1.6,2.4,34,37.8,39.5,14.1,30.17,33.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,09:00,34.1,33.2,96.3,0.0,NE@1.9,2.8,56,37.8,39.5,14.1,30.17,34.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,09:15,35.0,34.1,96.4,0.0,NE@1.7,2.8,96,37.8,39.5,14.1,30.16,35.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,09:30,35.8,34.8,95.9,0.0,E@1.3,2.4,116,37.8,39.5,14.1,30.16,35.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,09:45,36.7,35.1,93.8,0.0,SE@0.7,2.1,137,37.8,39.4,14.1,30.15,36.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,10:00,37.5,35.2,91.2,0.0,NE@0.2,1.7,165,37.9,39.4,14.1,30.15,37.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,10:15,38.0,35.2,89.5,0.0,NE@1.5,3.1,179,37.9,39.4,14.1,30.14,38.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,10:30,38.3,35.2,88.5,0.0,NE@2.3,4.6,193,38.1,39.4,14.1,30.14,38.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,10:45,39.0,35.4,86.7,0.0,E@2.1,4.2,201,38.2,39.4,14.1,30.13,39.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,11:00,39.5,35.1,83.9,0.0,SE@1.7,3.9,208,38.4,39.4,14.1,30.13,39.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,11:15,39.5,34.9,83.5,0.0,S@2.2,3.9,224,38.6,39.4,14.1,30.12,39.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,11:30,40.5,35.5,82.1,0.0,SE@2.8,5.3,316,38.8,39.4,14.1,30.12,40.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,11:45,42.1,36.0,79.0,0.0,SE@1.7,3.1,325,39.1,39.5,14.1,30.11,41.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,12:00,41.8,35.8,79.1,0.0,E@2.2,4.9,276,39.3,39.5,14.1,30.1,41.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,12:15,41.8,35.9,79.3,0.0,SE@2.5,4.2,248,39.6,39.5,14.1,30.09,41.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,12:30,41.8,35.9,79.4,0.0,S@2.6,3.5,246,39.9,39.6,14.1,30.09,41.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,12:45,41.9,35.6,78.2,0.0,S@2.4,3.5,227,40.1,39.6,14.1,30.08,41.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,13:00,41.8,35.8,78.9,0.0,S@2.9,4.2,213,40.4,39.7,14.1,30.07,41.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,13:15,41.5,35.8,79.8,0.0,S@2.9,3.9,233,40.7,39.8,14.1,30.07,41.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,13:30,42.8,35.9,76.4,0.0,SE@1.6,3.1,261,40.9,39.8,14.1,30.06,42.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,13:45,42.9,35.8,75.7,0.0,S@2.4,3.5,204,41.1,39.9,14.1,30.06,42.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,14:00,42.8,36.0,76.5,0.0,SE@2.0,3.9,188,41.3,40.0,14.1,30.05,42.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,14:15,43.1,36.2,76.4,0.0,S@2.5,3.9,179,41.5,40.1,14.1,30.05,42.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,14:30,42.8,36.2,77.3,0.0,S@2.4,3.5,138,41.7,40.2,14.1,30.05,42.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,14:45,42.6,36.1,77.7,0.0,SW@2.3,3.5,140,41.9,40.3,14.0,30.04,42.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,15:00,42.5,35.7,76.7,0.0,SW@1.5,3.5,102,42.0,40.4,14.0,30.04,42.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,15:15,42.6,35.8,76.5,0.0,W@0.8,2.8,75,42.1,40.4,14.0,30.03,42.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,15:30,42.4,36.0,77.9,0.0,W@1.4,2.8,55,42.2,40.5,14.0,30.03,42.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,15:45,42.2,35.7,77.5,0.0,W@0.7,2.1,41,42.2,40.6,14.0,30.03,42.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,16:00,42.0,35.9,78.7,0.0,W@1.2,2.8,21,42.2,40.7,14.0,30.02,42.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,16:15,41.9,36.0,79.5,0.0,NW@1.4,2.8,17,42.2,40.8,14.0,30.03,41.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,16:30,41.7,35.9,79.5,0.0,NW@1.2,2.8,16,42.2,40.9,14.0,30.02,41.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,16:45,41.6,36.1,80.4,0.0,NW@1.4,2.4,15,42.1,40.9,14.0,30.02,41.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,17:00,41.3,36.2,82.0,0.0,NW@1.6,2.8,5,42.0,41.0,14.0,30.02,41.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,17:15,41.1,36.0,81.8,0.0,NW@0.8,2.4,0,42.0,41.1,14.0,30.02,41.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,17:30,40.6,36.2,84.1,0.0,SE@1.0,1.7,0,41.9,41.1,14.0,30.02,40.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,17:45,40.4,36.6,86.1,0.0,SE@0.2,1.4,0,41.8,41.1,14.0,30.02,40.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,18:00,40.3,36.4,85.6,0.0,SW@0.0,1.4,0,41.7,41.2,14.0,30.02,40.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,18:15,40.1,36.2,85.7,0.0,SE@0.4,2.8,0,41.6,41.2,14.0,30.01,40.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,18:30,40.0,36.3,86.3,0.0,SE@0.4,2.1,0,41.5,41.2,14.0,30.0,40.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,18:45,39.8,36.3,86.9,0.0,N@0.1,1.4,0,41.4,41.3,14.0,30.0,39.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,19:00,39.5,36.3,88.3,0.0,NW@0.0,1.4,0,41.4,41.3,14.0,29.99,39.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,19:15,39.2,36.4,89.7,0.0,N @0.3,2.1,0,41.3,41.3,14.0,29.99,39.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,19:30,38.7,36.3,90.9,0.0,NW@1.0,2.1,0,41.2,41.3,14.0,29.98,38.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,19:45,38.3,35.9,91.0,0.0,N@1.9,2.8,0,41.1,41.3,14.0,29.98,38.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,20:00,37.8,35.5,91.3,0.0,N@1.8,2.4,0,41.0,41.3,14.0,29.98,37.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,20:15,37.6,35.3,91.1,0.0,N @0.4,1.4,0,41.0,41.3,14.0,29.97,37.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,20:30,37.1,34.8,91.5,0.0,N @1.9,2.8,0,40.9,41.3,14.0,29.97,37.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,20:45,36.8,34.8,92.5,0.0,NE@0.9,2.8,0,40.8,41.3,14.0,29.97,36.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,21:00,36.6,34.9,93.3,0.0,NE@0.3,2.1,0,40.7,41.3,14.0,29.96,36.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,21:15,36.9,35.0,92.6,0.0,N@0.2,1.4,0,40.6,41.2,14.0,29.96,36.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,21:30,36.5,34.6,92.8,0.0,NW@0.6,2.1,0,40.5,41.2,14.0,29.96,36.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,21:45,35.9,34.2,93.4,0.0,N @1.5,3.1,0,40.4,41.2,14.0,29.96,35.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,22:00,36.1,34.5,94.1,0.0,N @0.8,2.8,0,40.3,41.2,14.0,29.95,35.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,22:15,36.4,34.9,94.2,0.0,NE@1.9,4.2,0,40.2,41.2,14.0,29.95,36.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,22:30,36.8,35.1,93.4,0.0,NW@0.8,2.4,0,40.1,41.2,14.0,29.94,36.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,22:45,37.7,36.0,93.4,0.0,NE@2.5,6.0,0,40.0,41.1,14.0,29.94,37.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,23:00,38.6,36.0,90.2,0.0,NE@4.6,6.7,0,40.0,41.1,14.0,29.94,38.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,23:15,38.6,35.8,89.4,0.0,NE@4.1,6.0,0,39.9,41.1,14.0,29.93,38.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,23:30,38.5,35.4,88.4,0.0,NE@3.9,6.4,0,39.9,41.0,14.0,29.93,38.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,23:45,38.3,35.3,88.7,0.0,E@3.4,5.3,0,39.9,41.0,14.0,29.92,38.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-20,24:00,38.2,35.5,89.9,0.0,E@2.8,3.9,0,39.9,41.0,14.0,29.91,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,00:15,38.3,35.6,90.0,0.0,E@2.0,3.5,0,39.9,41.0,13.9,29.91,38.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,00:30,38.3,35.6,90.2,0.0,NE@3.7,5.3,0,39.9,41.0,13.9,29.89,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,00:45,38.3,35.6,89.9,0.0,NE@3.9,6.4,0,39.9,40.9,13.9,29.89,38.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,01:00,38.2,35.5,90.1,0.0,NE@4.2,6.7,0,39.9,40.9,13.9,29.88,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,01:15,38.1,35.4,90.1,0.0,NE@4.0,5.7,0,39.9,40.9,13.9,29.88,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,01:30,37.9,35.3,90.2,0.0,NE@4.7,6.7,0,39.9,40.9,13.9,29.87,37.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,01:45,37.8,35.2,90.3,0.0,E@5.0,6.7,0,39.9,40.9,13.9,29.87,37.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,02:00,37.8,35.1,90.1,0.0,NE@4.9,8.2,0,39.9,40.9,13.9,29.87,37.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,02:15,37.7,35.0,89.9,0.0,NE@5.0,7.1,0,39.9,40.8,13.9,29.87,37.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,02:30,37.7,35.0,89.9,0.0,E@4.4,6.4,0,39.9,40.8,13.9,29.88,37.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,02:45,37.6,34.8,89.6,0.0,NE@4.9,7.4,0,39.9,40.8,13.9,29.87,37.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,03:00,37.6,34.7,89.3,0.0,NE@4.6,6.7,0,39.9,40.8,13.9,29.87,37.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,03:15,37.5,34.8,89.7,0.0,NE@4.5,7.1,0,39.9,40.8,13.9,29.85,37.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,03:30,37.5,34.9,90.0,0.0,E@3.7,6.0,0,39.9,40.8,13.9,29.85,37.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,03:45,37.5,34.9,90.3,0.0,SE@3.3,4.9,0,39.9,40.8,13.9,29.86,37.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,04:00,37.2,34.8,90.9,0.01,E@2.8,5.7,0,39.8,40.8,13.9,29.86,37.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,04:15,36.9,34.9,92.1,0.0,NE@2.5,3.9,0,39.8,40.8,13.9,29.85,36.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,04:30,36.8,35.0,93.4,0.01,NE@3.2,4.9,0,39.8,40.8,13.9,29.84,36.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,04:45,36.7,35.2,94.3,0.0,E@2.0,3.9,0,39.8,40.8,13.9,29.83,36.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,05:00,36.6,35.2,94.6,0.0,W@0.3,2.1,0,39.8,40.8,13.9,29.84,36.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,05:15,36.6,35.3,94.9,0.0,W@1.8,4.2,0,39.8,40.8,13.9,29.84,36.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,05:30,36.6,35.4,95.4,0.0,NW@3.3,4.9,0,39.7,40.8,13.8,29.85,36.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,05:45,36.8,35.6,95.3,0.0,NW@3.5,6.0,0,39.7,40.8,13.8,29.87,36.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,06:00,37.2,35.7,94.2,0.0,NW@3.2,6.0,0,39.7,40.7,13.8,29.86,37.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,06:15,37.4,35.8,93.6,0.01,W@0.9,3.9,0,39.7,40.7,13.8,29.87,37.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,06:30,37.2,35.7,94.3,0.01,NW@1.9,4.6,0,39.7,40.7,13.9,29.87,37.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,06:45,36.9,35.4,94.5,0.0,W@2.8,5.3,0,39.7,40.7,13.9,29.86,36.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,07:00,36.7,35.2,94.3,0.01,NW@2.3,5.3,0,39.7,40.7,13.9,29.86,36.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,07:15,36.8,35.3,94.5,0.01,S@2.9,4.6,0,39.7,40.7,13.9,29.87,36.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,07:30,36.9,35.5,94.8,0.0,S@2.4,4.6,0,39.7,40.7,13.9,29.87,36.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,07:45,36.8,35.5,94.9,0.0,E@0.5,2.1,1,39.6,40.7,13.9,29.87,36.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,08:00,36.7,35.5,95.0,0.0,W@0.4,2.1,4,39.6,40.7,13.9,29.87,36.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,08:15,36.7,35.5,95.3,0.0,N@2.1,4.2,10,39.6,40.7,13.9,29.88,36.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,08:30,37.0,35.9,95.5,0.0,N@2.5,3.5,28,39.6,40.7,13.9,29.89,37.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,08:45,37.6,36.3,95.0,0.0,N@3.6,4.9,61,39.6,40.7,13.9,29.89,37.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,09:00,37.9,36.3,93.9,0.0,NW@2.9,5.3,27,39.6,40.7,13.9,29.89,37.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,09:15,38.1,36.4,93.6,0.0,N @2.3,4.2,33,39.6,40.7,13.9,29.89,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,09:30,38.3,36.7,94.1,0.0,SW@3.2,5.3,44,39.7,40.7,13.9,29.89,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,09:45,38.2,36.8,94.3,0.0,S@2.0,5.3,75,39.7,40.6,13.9,29.9,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,10:00,38.5,37.0,94.2,0.0,SW@1.4,3.1,109,39.8,40.6,14.0,29.89,38.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,10:15,38.8,37.1,93.2,0.0,SW@2.5,3.9,134,39.8,40.6,14.0,29.9,38.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,10:30,38.6,36.3,91.2,0.0,W@1.1,2.8,72,39.9,40.6,14.0,29.9,38.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,10:45,39.2,37.2,92.4,0.0,W@2.4,4.2,240,39.9,40.6,14.0,29.91,39.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,11:00,40.7,37.5,88.1,0.0,NW@3.0,4.9,322,40.0,40.7,14.0,29.91,40.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,11:15,42.2,38.6,86.9,0.0,W@2.2,4.9,491,40.1,40.7,14.0,29.9,42.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,11:30,43.6,38.1,80.8,0.0,S@2.6,4.2,541,40.2,40.7,14.0,29.9,43.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,11:45,43.5,38.0,80.7,0.0,S@3.4,6.4,456,40.4,40.7,14.0,29.9,43.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,12:00,42.9,37.6,81.5,0.0,S@3.8,7.4,344,40.7,40.7,14.0,29.9,42.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,12:15,43.9,37.2,77.1,0.0,S@3.0,4.9,444,41.1,40.7,14.0,29.89,43.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,12:30,43.8,37.0,76.7,0.0,S@4.4,6.0,453,41.4,40.8,14.0,29.89,43.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,12:45,44.0,36.9,75.9,0.0,S@3.5,4.9,424,41.7,40.8,14.0,29.89,43.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,13:00,44.2,37.7,77.8,0.0,SE@3.8,6.0,304,41.9,40.9,14.0,29.89,43.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,13:15,43.4,37.8,80.5,0.0,SE@3.4,7.4,191,42.2,40.9,14.0,29.88,43.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,13:30,44.6,38.3,78.6,0.0,E@2.9,5.3,373,42.4,41.0,14.0,29.88,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,13:45,43.9,37.5,77.8,0.0,SW@2.2,4.2,189,42.5,41.1,14.0,29.89,43.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,14:00,43.7,37.7,79.4,0.0,NW@1.5,3.9,141,42.7,41.2,14.0,29.88,43.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,14:15,44.5,37.9,77.3,0.0,S@1.7,3.5,219,42.8,41.3,14.0,29.89,44.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,14:30,45.7,37.3,72.2,0.0,S@1.4,3.1,185,43.0,41.4,14.0,29.88,45.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,14:45,46.4,37.7,71.5,0.0,NE@1.4,3.9,310,43.1,41.5,14.0,29.87,46.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,15:00,46.3,37.2,70.4,0.0,S@1.4,3.1,139,43.2,41.5,14.0,29.88,45.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,15:15,45.1,37.9,75.8,0.0,SW@2.2,4.2,111,43.2,41.6,14.0,29.89,44.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,15:30,45.7,37.5,72.9,0.0,W@3.2,5.3,103,43.3,41.7,14.0,29.89,45.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,15:45,45.5,38.3,75.9,0.0,W@2.8,5.7,89,43.3,41.8,14.0,29.9,45.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,16:00,46.5,38.1,72.3,0.0,SW@1.6,2.4,127,43.3,41.9,14.0,29.9,46.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,16:15,46.4,38.3,73.4,0.0,SW@1.9,4.9,100,43.2,41.9,14.0,29.91,45.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,16:30,44.9,37.5,75.2,0.0,NW@0.9,3.5,33,43.2,42.0,14.0,29.91,44.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,16:45,43.9,38.0,79.6,0.0,E@0.7,2.1,13,43.1,42.1,14.0,29.92,43.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,17:00,43.4,38.1,81.6,0.0,N@0.1,1.7,5,43.0,42.1,14.0,29.92,43.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,17:15,43.0,38.3,83.5,0.0,SW@0.8,2.4,0,42.9,42.2,14.0,29.93,42.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
2020-01-21,17:30,42.7,38.3,84.5,0.0,S@0.3,3.1,0,42.7,42.2,14.0,29.93,42.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:43.634318
