Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-23,08:45,59.5,59.5,52.5,77.5,NW@9.3,15.3,55.6,55.9,10.8,0.0,361,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,09:00,60.2,60.3,52.5,75.6,W@7.5,13.5,55.8,55.9,10.8,0.0,461,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,09:15,61.3,61.4,52.3,72.2,NW@8.3,13.9,56.0,55.9,10.8,0.0,595,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,09:30,61.3,61.4,51.8,70.8,NW@9.0,14.6,56.3,55.9,10.8,0.0,431,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,09:45,62.1,62.1,51.6,68.3,NW@11.0,18.9,56.6,55.9,10.8,0.0,685,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,10:00,61.9,62.0,51.6,68.9,NW@10.0,16.4,56.9,55.9,10.8,0.0,516,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,10:15,61.4,61.5,51.0,68.5,NW@12.9,18.5,57.3,55.9,10.8,0.0,296,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,10:30,61.2,61.3,50.7,68.4,NW@13.4,21.0,57.5,56.0,10.8,0.0,250,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,10:45,61.0,61.1,50.7,68.9,NW@12.8,22.1,57.7,56.0,10.8,0.0,234,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,11:00,60.6,60.7,50.5,69.2,NW@15.4,21.4,57.8,56.1,10.8,0.0,221,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,11:15,60.8,61.0,50.5,68.6,NW@15.3,22.5,57.8,56.2,10.8,0.0,259,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,11:30,62.4,62.5,51.1,66.3,NW@14.2,23.5,57.8,56.2,10.8,0.0,611,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,11:45,64.1,64.1,51.5,63.7,NW@15.2,23.9,57.8,56.3,10.8,0.0,744,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,12:00,62.1,62.2,50.8,66.3,NW@15.0,21.0,58.1,56.3,10.8,0.0,275,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,12:15,62.4,62.6,50.8,65.7,NW@15.4,23.9,58.3,56.4,10.8,0.0,357,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,12:30,63.3,63.4,50.8,63.6,NW@16.1,23.5,58.4,56.5,10.8,0.0,388,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,12:45,64.6,64.7,51.1,61.4,NW@16.0,23.5,58.5,56.5,10.8,0.0,563,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,13:00,65.8,65.8,50.7,58.0,NW@17.6,24.3,58.6,56.6,10.8,0.0,832,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,13:15,66.3,66.3,50.2,56.0,NW@18.2,24.6,58.8,56.7,10.8,0.0,879,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,13:30,66.7,66.7,49.8,54.5,NW@18.3,27.8,59.1,56.7,10.8,0.0,854,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,13:45,66.9,67.0,49.1,52.7,NW@17.8,26.8,59.3,56.8,10.8,0.0,822,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,14:00,67.7,67.8,48.7,50.5,NW@17.4,26.4,59.6,56.9,10.8,0.0,874,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,14:15,67.4,67.4,47.8,49.4,NW@20.4,29.3,59.9,57.0,10.8,0.0,828,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,14:30,67.6,67.6,47.3,48.1,NW@19.7,29.6,60.2,57.0,10.8,0.0,778,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,14:45,67.9,67.9,47.1,47.3,NW@19.4,30.0,60.4,57.2,10.8,0.0,760,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,15:00,68.3,68.3,47.3,47.0,NW@18.6,27.5,60.5,57.3,10.7,0.0,779,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,15:15,68.1,68.2,47.0,46.7,NW@20.3,31.1,60.7,57.4,10.7,0.0,725,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,15:30,67.9,68.0,47.2,47.4,NW@19.5,30.3,60.8,57.5,10.7,0.0,719,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,15:45,68.3,68.3,47.8,47.9,NW@18.0,27.1,61.0,57.6,10.7,0.0,691,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,16:00,68.1,68.1,48.3,49.0,NW@16.7,25.3,61.1,57.7,10.7,0.0,635,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,16:15,68.5,68.5,48.6,48.9,NW@15.1,23.2,61.2,57.8,10.7,0.0,631,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,16:30,67.8,67.8,48.3,49.5,NW@16.8,25.0,61.3,57.9,10.7,0.0,581,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,16:45,67.2,67.2,48.2,50.5,NW@16.7,25.7,61.4,58.0,10.7,0.0,491,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,17:00,67.0,67.1,48.5,51.2,NW@16.2,25.0,61.5,58.1,10.7,0.0,447,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,17:15,66.9,66.9,48.7,52.0,NW@14.8,23.5,61.5,58.2,10.7,0.0,427,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,17:30,66.6,66.6,48.9,53.0,NW@12.8,18.9,61.4,58.3,10.7,0.0,340,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,17:45,66.6,66.6,49.2,53.5,NW@13.1,20.7,61.4,58.3,10.7,0.0,335,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,18:00,66.4,66.4,49.3,54.0,NW@13.3,21.4,61.3,58.4,10.7,0.0,314,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,18:15,66.2,66.2,49.4,54.6,NW@13.1,22.8,61.2,58.5,10.7,0.0,258,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,18:30,65.6,65.7,49.6,56.3,NW@12.1,20.3,61.1,58.5,10.7,0.0,208,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,18:45,65.1,65.2,49.6,57.2,NW@13.1,20.7,61.0,58.6,10.7,0.0,174,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,19:00,64.7,64.9,49.8,58.4,NW@13.4,21.0,60.9,58.6,10.7,0.0,155,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,19:15,63.6,63.8,50.0,61.2,NW@14.6,23.9,60.8,58.6,10.7,0.0,69,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,19:30,62.7,63.0,50.2,63.5,NW@13.0,20.3,60.6,58.6,10.7,0.0,36,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,19:45,62.4,62.6,50.4,64.9,NW@11.9,17.1,60.4,58.7,10.7,0.0,24,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,20:00,61.9,62.2,50.6,66.4,NW@9.4,15.0,60.2,58.7,10.7,0.0,11,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,20:15,61.4,61.6,50.7,67.9,NW@8.5,14.2,60.1,58.6,10.7,0.0,2,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,20:30,60.8,61.0,50.8,69.4,NW@8.9,13.9,59.9,58.6,10.7,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,20:45,60.6,60.8,50.9,70.3,NW@10.2,15.7,59.7,58.6,10.7,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,21:00,60.4,60.6,50.8,70.5,NW@10.4,16.7,59.5,58.6,10.7,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,21:15,60.2,60.4,50.3,69.8,NW@10.9,17.1,59.3,58.5,10.7,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,21:30,60.0,60.2,49.9,69.1,NW@10.9,17.5,59.1,58.5,10.7,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,21:45,59.8,60.1,49.5,68.5,NW@8.6,14.6,59.0,58.5,10.7,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,22:00,59.2,59.4,49.1,69.2,NW@5.9,10.7,58.8,58.4,10.7,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,22:15,58.7,58.8,48.7,69.3,NW@6.1,10.3,58.7,58.3,10.6,0.0,0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,22:30,58.0,58.2,48.5,70.4,NW@5.7,10.7,58.5,58.3,10.6,0.0,0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,22:45,57.7,57.8,47.9,69.7,W@4.6,9.2,58.3,58.2,10.6,0.0,0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,23:00,57.6,57.8,47.3,68.2,NW@6.3,9.9,58.2,58.2,10.6,0.0,0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,23:15,57.2,57.4,47.1,68.9,W@5.3,12.1,58.0,58.1,10.6,0.0,0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,23:30,56.9,57.1,47.0,69.4,NW@6.2,9.9,57.8,58.1,10.6,0.0,0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,23:45,56.4,56.6,46.9,70.2,NW@6.4,11.0,57.7,58.0,10.6,0.0,0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-23,24:00,55.9,56.1,46.8,71.2,NW@7.5,11.0,57.5,57.9,10.6,0.0,0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,00:15,55.6,55.8,46.5,71.3,NW@7.4,13.5,57.4,57.9,10.6,0.0,0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,00:30,55.1,55.2,46.2,71.8,NW@7.2,12.4,57.3,57.8,10.6,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,00:45,54.6,54.8,45.9,72.4,NW@9.0,14.6,57.1,57.7,10.6,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,01:00,54.1,54.2,45.3,72.2,NW@8.2,13.2,57.0,57.7,10.6,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,01:15,53.8,54.0,45.0,71.9,NW@10.1,17.1,56.9,57.6,10.6,0.0,0,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,01:30,53.3,53.5,44.6,72.0,NW@10.9,15.7,56.7,57.5,10.6,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,01:45,52.8,52.9,44.1,72.3,NW@9.3,16.0,56.6,57.4,10.6,0.0,0,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,02:00,51.9,52.1,43.7,73.6,W@8.9,13.9,56.5,57.4,10.6,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,02:15,51.4,51.6,43.2,73.4,W@8.0,14.2,56.4,57.3,10.6,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,02:30,51.1,51.3,43.0,73.6,W@8.0,13.9,56.3,57.2,10.6,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,02:45,51.1,51.3,42.9,73.3,W@8.2,15.7,56.1,57.2,10.6,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,03:00,51.2,51.4,42.7,72.4,W@6.5,12.1,56.0,57.1,10.6,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,03:15,51.4,51.5,42.2,70.6,W@3.8,9.2,55.9,57.0,10.6,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,03:30,50.9,51.1,42.0,71.3,W@4.1,10.3,55.7,56.9,10.6,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,03:45,50.4,50.5,41.8,72.1,W@4.2,8.2,55.6,56.9,10.6,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,04:00,50.1,50.2,41.4,72.1,SW@3.9,8.5,55.5,56.8,10.6,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,04:15,50.1,50.2,41.0,71.0,W@4.2,12.1,55.4,56.7,10.6,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,04:30,49.5,49.7,40.8,71.7,SW@5.1,8.9,55.3,56.7,10.6,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,04:45,48.9,49.0,40.5,72.8,W@5.4,11.0,55.1,56.6,10.6,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,05:00,48.8,49.0,40.2,72.0,W@6.4,13.5,55.0,56.5,10.6,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,05:15,48.4,48.6,40.0,72.5,W@6.2,12.4,54.9,56.4,10.6,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,05:30,48.0,48.2,39.8,73.1,W@6.2,11.0,54.8,56.4,10.6,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,05:45,47.5,47.7,39.4,73.2,W@4.8,10.3,54.7,56.3,10.6,0.0,0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,06:00,47.0,47.2,38.7,72.6,W@5.0,10.3,54.5,56.2,10.6,0.0,1,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,06:15,46.7,46.9,38.2,72.2,NW@5.6,9.9,54.4,56.2,10.6,0.0,7,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,06:30,47.1,47.2,37.9,70.1,NW@7.0,11.7,54.2,56.1,10.6,0.0,28,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,06:45,47.5,47.6,37.6,68.4,NW@7.6,15.3,54.1,56.0,10.6,0.0,65,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,07:00,47.9,48.0,37.4,66.7,NW@10.8,18.5,54.0,55.9,10.6,0.0,102,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,07:15,48.2,48.3,37.3,65.6,NW@9.0,16.7,53.9,55.9,10.6,0.0,144,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,07:30,48.7,48.7,37.0,63.9,NW@12.4,18.9,53.8,55.8,10.6,0.0,190,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,07:45,49.1,49.1,36.7,62.2,NW@14.4,22.1,53.7,55.7,10.6,0.0,237,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,08:00,49.6,49.7,36.2,59.5,NW@16.3,25.7,53.7,55.6,10.6,0.0,286,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,08:15,50.3,50.3,36.2,58.3,NW@13.9,21.4,53.7,55.6,10.5,0.0,336,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,08:30,50.7,50.7,36.4,57.7,NW@13.8,20.3,53.7,55.5,10.5,0.0,384,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,08:45,51.2,51.2,36.1,56.2,NW@15.3,22.8,53.7,55.4,10.5,0.0,432,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,09:00,51.8,51.8,36.3,55.5,NW@13.6,25.7,53.8,55.4,10.5,0.0,480,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,09:15,52.6,52.6,36.2,53.5,NW@12.0,20.0,53.8,55.3,10.5,0.0,527,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,09:30,53.5,53.5,36.0,51.4,NW@12.0,19.6,54.0,55.3,10.5,0.0,573,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,09:45,54.4,54.4,36.2,50.2,NW@11.9,18.5,54.2,55.2,10.5,0.0,615,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,10:00,54.8,54.8,36.2,49.5,NW@12.1,18.5,54.4,55.2,10.5,0.0,657,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,10:15,55.6,55.7,36.5,48.6,NW@11.2,18.2,54.7,55.2,10.5,0.0,693,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,10:30,56.2,56.3,36.5,47.6,NW@11.2,18.2,55.0,55.2,10.5,0.0,728,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,10:45,57.3,57.5,37.0,46.4,NW@10.7,17.1,55.4,55.2,10.5,0.0,762,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,11:00,57.9,58.1,36.9,45.3,NW@10.5,18.2,55.8,55.2,10.5,0.0,792,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,11:15,59.1,59.1,37.3,44.2,NW@9.4,14.2,56.2,55.3,10.5,0.0,818,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,11:30,59.8,59.8,37.0,42.6,NW@9.1,12.4,56.7,55.3,10.5,0.0,842,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,11:45,61.0,61.1,36.5,39.8,NW@7.7,12.4,57.1,55.4,10.4,0.0,864,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,12:00,61.8,61.8,36.3,38.7,NW@7.7,11.4,57.7,55.5,10.4,0.0,883,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,12:15,62.7,62.8,35.7,36.4,NW@6.0,10.7,58.2,55.6,10.4,0.0,896,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,12:30,63.3,63.3,35.9,36.0,NW@5.0,9.9,58.8,55.7,10.4,0.0,906,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,12:45,63.2,63.3,32.7,31.8,NW@5.3,9.2,59.4,55.8,10.4,0.0,915,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,13:00,64.6,64.8,31.8,29.2,NW@3.8,6.7,60.0,56.0,10.4,0.0,916,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,13:15,64.9,65.4,31.3,28.3,NE@3.9,7.1,60.5,56.1,10.4,0.0,914,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,13:30,66.7,66.3,33.2,28.7,SE@4.5,8.2,61.1,56.3,10.4,0.0,904,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,13:45,67.4,66.6,33.4,28.2,SE@6.2,9.2,61.6,56.5,10.4,0.0,897,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,14:00,67.4,66.6,33.1,27.9,SE@6.7,9.2,62.2,56.7,10.4,0.0,891,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,14:15,67.6,66.9,33.1,27.8,SE@5.5,8.5,62.6,56.9,10.4,0.0,876,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,14:30,68.1,67.8,33.7,27.9,S@5.8,7.4,63.0,57.2,10.4,0.0,857,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,14:45,67.9,67.5,32.3,26.5,S@5.3,7.1,63.4,57.4,10.4,0.0,837,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,15:00,68.6,68.4,34.1,27.9,SE@3.5,7.4,63.8,57.6,10.3,0.0,811,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,15:15,69.7,69.3,36.2,29.2,S@4.8,8.5,64.1,57.8,10.3,0.0,784,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,15:30,70.0,69.5,36.0,28.6,SE@4.1,6.7,64.4,58.0,10.3,0.0,755,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,15:45,70.2,69.6,34.8,27.1,E@4.1,7.4,64.7,58.2,10.3,0.0,723,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,16:00,70.5,70.4,35.3,27.4,SE@4.1,7.4,64.9,58.4,10.3,0.0,684,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,16:15,70.4,69.8,35.4,27.5,S@4.0,6.7,65.1,58.6,10.3,0.0,632,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,16:30,71.3,70.9,35.4,26.7,S@2.7,4.6,65.2,58.8,10.3,0.0,596,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,16:45,71.2,70.7,35.8,27.2,SE@3.7,5.7,65.3,59.0,10.3,0.0,555,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,17:00,70.9,70.5,35.5,27.2,S@3.9,5.7,65.3,59.2,10.3,0.0,521,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,17:15,70.8,70.4,34.5,26.2,S@3.7,6.7,65.3,59.4,10.3,0.0,457,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
2019-04-24,17:30,71.6,71.1,33.9,25.0,S@2.6,4.6,65.2,59.5,10.3,0.0,427,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:24.624737
