Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-08,10:00,40.5,32.8,73.7,0.0,40,29.96,NW,5.0,8.2,47.3,49.8,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,10:15,40.6,32.4,72.2,0.0,40,29.96,NW,7.4,12.1,47.3,49.8,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,10:30,40.8,32.4,71.8,0.0,36,29.97,NW,7.5,11.4,47.4,49.8,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,10:45,41.1,32.3,70.5,0.0,56,29.98,NW,6.7,11.7,47.4,49.7,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,11:00,41.5,32.3,69.3,0.0,87,29.98,W,7.3,11.4,47.4,49.7,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,11:15,42.0,31.9,66.9,0.0,167,29.98,W,7.3,11.0,47.5,49.7,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,11:30,42.5,31.1,63.8,0.0,129,29.99,NW,7.3,11.7,47.5,49.7,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,11:45,42.7,30.0,60.5,0.0,74,30.0,NW,7.7,12.4,47.6,49.7,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,12:00,42.7,29.6,59.6,0.0,60,30.0,NW,6.9,11.0,47.7,49.7,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,12:15,42.8,30.1,60.4,0.0,81,30.0,NW,6.0,11.0,47.8,49.7,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,12:30,43.4,30.8,61.0,0.0,155,30.01,W,4.9,8.5,47.8,49.7,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,12:45,44.2,30.3,57.9,0.0,182,30.01,W,6.5,11.0,47.9,49.7,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,13:00,43.8,29.9,57.8,0.0,123,30.01,NW,7.5,11.7,47.9,49.7,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,13:15,43.9,30.4,58.7,0.0,111,30.02,NW,6.8,11.7,48.1,49.7,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,13:30,43.9,31.6,61.7,0.0,124,30.02,NW,6.6,11.4,48.1,49.7,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,13:45,44.4,31.1,59.4,0.0,148,30.02,NW,7.3,11.4,48.2,49.8,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,14:00,44.9,30.4,56.4,0.0,194,30.03,NW,8.1,12.1,48.3,49.8,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,14:15,44.7,30.3,56.8,0.0,114,30.04,NW,8.7,13.2,48.4,49.8,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,14:30,44.3,29.8,56.6,0.0,62,30.05,NW,8.6,14.6,48.5,49.8,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,14:45,44.6,29.8,55.8,0.0,77,30.05,NW,6.9,12.1,48.6,49.8,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,15:00,45.3,29.2,53.0,0.0,96,30.06,NW,7.0,11.0,48.6,49.9,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,15:15,45.5,28.2,50.4,0.0,83,30.07,NW,6.6,12.8,48.6,49.9,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,15:30,45.5,28.3,50.7,0.0,69,30.08,NW,5.1,9.2,48.7,49.9,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,15:45,45.2,28.4,51.5,0.0,50,30.09,NW,4.9,8.2,48.7,49.9,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,16:00,44.9,28.8,52.9,0.0,22,30.1,NW,3.8,6.7,48.7,50.0,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,16:15,44.2,30.7,58.8,0.0,13,30.11,W,3.6,6.0,48.7,50.0,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,16:30,43.7,31.4,61.6,0.0,11,30.11,W,3.1,5.3,48.6,50.0,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,16:45,43.9,30.5,59.0,0.0,5,30.12,W,4.2,8.9,48.6,50.0,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,17:00,44.2,29.7,56.5,0.0,1,30.12,NW,5.2,8.2,48.6,50.0,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,17:15,43.3,30.3,59.9,0.0,0,30.12,NW,3.9,6.0,48.5,50.0,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,17:30,42.9,31.1,62.8,0.0,0,30.13,NW,4.3,6.0,48.4,50.1,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,17:45,43.4,30.7,60.7,0.0,0,30.14,NW,5.2,9.6,48.4,50.1,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,18:00,43.0,31.4,63.2,0.0,0,30.15,NW,3.1,5.3,48.3,50.1,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,18:15,42.3,32.0,66.6,0.0,0,30.15,N,2.2,3.5,48.2,50.1,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,18:30,42.0,32.4,68.7,0.0,0,30.16,NW,3.2,5.3,48.2,50.1,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,18:45,42.8,32.1,65.7,0.0,0,30.16,N,4.0,8.5,48.1,50.1,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,19:00,42.3,31.8,66.0,0.0,0,30.17,NE,2.6,3.9,48.1,50.0,12.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,19:15,40.9,32.7,72.2,0.0,0,30.18,N,2.4,3.1,48.0,50.0,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,19:30,40.4,32.8,74.1,0.0,0,30.19,NW,1.2,2.4,47.9,50.0,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,19:45,39.8,32.8,75.7,0.0,0,30.19,NW,1.6,3.5,47.9,50.0,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,20:00,37.7,32.4,81.2,0.0,0,30.19,N ,3.0,4.2,47.8,50.0,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,20:15,37.9,31.6,77.6,0.0,0,30.2,NE,2.9,3.9,47.7,50.0,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,20:30,37.5,31.1,77.3,0.0,0,30.21,NE,3.6,4.9,47.6,50.0,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,20:45,38.0,30.5,74.2,0.0,0,30.21,N,1.1,3.5,47.5,49.9,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,21:00,39.1,28.1,64.3,0.0,0,30.22,NE,3.5,5.3,47.3,49.9,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,21:15,39.3,26.4,59.5,0.0,0,30.22,NE,3.7,5.3,47.2,49.9,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,21:30,38.2,26.6,62.7,0.0,0,30.23,NE,3.5,4.9,47.1,49.9,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,21:45,35.6,27.0,70.8,0.0,0,30.23,N ,3.1,3.9,47.0,49.8,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,22:00,34.9,26.2,70.4,0.0,0,30.24,N ,3.0,4.6,46.8,49.8,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,22:15,34.3,25.7,70.5,0.0,0,30.24,N ,3.0,4.6,46.7,49.7,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,22:30,34.7,25.5,68.7,0.0,0,30.25,N ,1.6,2.4,46.5,49.7,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,22:45,32.9,25.8,74.9,0.0,0,30.25,NW,2.4,3.9,46.4,49.6,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,23:00,31.9,25.6,77.6,0.0,0,30.25,N ,2.7,3.5,46.3,49.6,12.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,23:15,30.6,25.3,81.7,0.0,0,30.25,N,1.8,2.8,46.2,49.5,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,23:30,30.2,25.2,82.9,0.0,0,30.25,NW,2.4,3.1,46.0,49.5,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,23:45,29.8,25.6,85.4,0.0,0,30.25,N,2.4,3.9,45.9,49.4,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-08,24:00,29.1,25.2,86.9,0.0,0,30.26,N,1.8,3.1,45.8,49.4,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,00:15,30.0,26.7,89.1,0.0,0,30.26,NW,1.5,2.8,45.7,49.3,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,00:30,30.4,27.4,89.6,0.0,0,30.26,N ,0.0,0.0,45.6,49.2,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,00:45,30.3,27.2,89.1,0.0,0,30.26,N ,0.0,0.0,45.5,49.2,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,01:00,28.4,25.5,91.0,0.0,0,30.26,N ,0.0,0.0,45.4,49.1,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,01:15,28.5,26.1,92.7,0.0,0,30.27,N ,0.0,0.0,45.3,49.1,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,01:30,28.9,26.5,92.6,0.0,0,30.27,N ,0.0,0.0,45.2,49.0,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,01:45,28.8,25.9,90.7,0.0,0,30.27,N ,0.0,0.0,45.1,48.9,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,02:00,29.5,26.9,91.8,0.0,0,30.27,N ,0.0,0.0,45.0,48.9,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,02:15,29.9,27.4,91.8,0.0,0,30.27,N ,0.0,0.0,44.9,48.8,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,02:30,30.0,27.6,92.0,0.0,0,30.27,N ,0.0,0.0,44.8,48.8,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,02:45,29.2,26.9,92.7,0.0,0,30.27,N ,0.0,0.0,44.8,48.7,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,03:00,30.4,28.3,93.3,0.0,0,30.28,N ,0.0,0.0,44.7,48.6,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,03:15,30.9,28.6,92.2,0.0,0,30.28,N ,0.0,0.0,44.6,48.6,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,03:30,30.8,28.5,92.2,0.0,0,30.28,N ,0.0,0.0,44.5,48.5,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,03:45,30.7,28.5,92.5,0.0,0,30.27,N ,0.0,0.0,44.4,48.5,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,04:00,30.4,28.1,92.3,0.0,0,30.27,N ,0.0,0.0,44.4,48.4,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,04:15,30.1,27.8,92.5,0.0,0,30.28,N ,0.0,0.0,44.3,48.4,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,04:30,29.0,26.9,93.6,0.0,0,30.28,N ,0.0,0.0,44.2,48.3,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,04:45,28.3,26.2,94.2,0.0,0,30.28,N ,0.0,0.0,44.1,48.2,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,05:00,29.3,27.3,94.2,0.0,0,30.29,N ,0.0,0.0,44.1,48.2,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,05:15,31.0,29.1,93.7,0.0,0,30.29,N ,0.0,0.0,44.0,48.1,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,05:30,30.4,28.1,92.6,0.0,0,30.29,N ,0.0,0.0,43.9,48.1,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,05:45,29.2,26.9,93.1,0.0,0,30.29,N ,0.0,0.0,43.9,48.0,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,06:00,28.6,26.5,93.7,0.0,0,30.29,N ,0.0,0.0,43.8,48.0,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,06:15,28.8,26.8,94.0,0.0,0,30.3,N ,0.0,0.0,43.7,47.9,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,06:30,28.7,26.6,93.9,0.0,0,30.3,N ,0.0,0.0,43.7,47.9,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,06:45,28.4,26.3,94.2,0.0,0,30.3,N ,0.0,0.0,43.6,47.8,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,07:00,29.2,27.2,94.4,0.0,4,30.3,N ,0.0,0.0,43.6,47.8,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,07:15,28.5,26.3,94.0,0.0,12,30.3,N ,0.0,0.0,43.5,47.7,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,07:30,27.6,25.4,94.0,0.0,30,30.3,N ,0.0,0.0,43.4,47.6,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,07:45,28.4,26.3,94.1,0.0,95,30.3,N ,0.0,0.0,43.4,47.6,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,08:00,29.6,27.5,93.7,0.0,124,30.3,N ,0.0,0.0,43.3,47.6,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,08:15,31.3,29.3,92.7,0.0,142,30.31,N ,0.0,0.0,43.3,47.5,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,08:30,32.7,30.2,90.2,0.0,192,30.3,S,0.0,1.4,43.2,47.5,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,08:45,33.8,30.8,88.4,0.0,256,30.31,SW,1.0,2.8,43.2,47.4,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,09:00,34.5,31.1,87.1,0.0,228,30.31,NW,2.8,4.9,43.1,47.4,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,09:15,34.3,30.6,86.1,0.0,187,30.31,N,2.8,4.6,43.1,47.3,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,09:30,34.4,30.7,86.2,0.0,145,30.3,N ,2.9,5.7,43.1,47.3,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,09:45,35.0,31.1,85.7,0.0,199,30.3,NE,2.7,4.6,43.1,47.2,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,10:00,35.1,30.9,84.6,0.0,235,30.3,NE,2.6,4.6,43.1,47.2,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,10:15,36.2,31.4,82.6,0.0,278,30.3,E,1.4,2.8,43.1,47.1,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,10:30,37.3,32.1,81.0,0.0,297,30.3,SE,2.7,4.6,43.1,47.1,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,10:45,38.4,32.2,78.2,0.0,294,30.3,SE,2.3,6.0,43.2,47.1,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,11:00,38.4,32.0,77.5,0.0,325,30.29,SE,2.9,4.9,43.3,47.0,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,11:15,38.3,31.6,76.6,0.0,277,30.28,E,1.7,3.1,43.4,47.0,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,11:30,38.7,31.4,74.9,0.0,230,30.28,W,2.3,5.7,43.7,47.0,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,11:45,38.5,31.1,74.6,0.0,199,30.27,W,2.8,5.3,44.0,47.0,12.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,12:00,38.8,31.1,73.7,0.0,241,30.27,W,2.1,4.6,44.2,47.0,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,12:15,39.2,31.0,72.1,0.0,193,30.26,W,2.3,3.9,44.5,47.0,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,12:30,39.4,31.2,72.1,0.0,211,30.26,SW,2.6,5.3,44.7,47.0,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,12:45,39.6,31.3,72.0,0.0,175,30.25,W,2.8,4.2,45.0,47.0,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,13:00,39.8,31.2,71.1,0.0,170,30.25,W,2.2,3.9,45.2,47.0,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,13:15,40.4,31.6,70.7,0.0,189,30.24,SW,1.9,3.5,45.4,47.1,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,13:30,41.0,31.9,69.6,0.0,208,30.24,NW,2.1,3.5,45.6,47.1,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,13:45,41.1,31.6,68.6,0.0,142,30.24,NW,1.6,3.5,45.8,47.2,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,14:00,41.0,31.5,68.6,0.0,104,30.23,SW,2.0,3.5,45.9,47.2,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,14:15,41.4,32.2,69.5,0.0,109,30.23,W,1.7,2.8,46.1,47.3,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,14:30,41.8,32.5,69.2,0.0,119,30.23,W,2.0,3.5,46.2,47.3,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,14:45,41.9,32.4,68.9,0.0,100,30.22,SW,2.4,3.9,46.3,47.4,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,15:00,42.0,32.4,68.5,0.0,97,30.22,SW,2.1,3.5,46.4,47.5,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,15:15,42.7,32.9,67.9,0.0,128,30.21,SW,2.3,3.9,46.5,47.5,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,15:30,43.3,33.2,67.3,0.0,95,30.21,SW,2.3,3.9,46.6,47.6,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,15:45,43.5,32.7,65.5,0.0,59,30.21,SW,2.5,4.6,46.6,47.6,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,16:00,44.1,31.9,61.9,0.0,40,30.21,W,3.3,6.0,46.7,47.7,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,16:15,43.7,31.4,61.7,0.0,11,30.2,SW,3.5,5.7,46.8,47.7,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,16:30,43.7,31.0,60.7,0.0,6,30.2,SW,4.2,6.4,46.8,47.8,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,16:45,43.7,31.0,60.6,0.0,2,30.2,SW,3.7,6.4,46.8,47.8,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,17:00,43.8,30.8,59.9,0.0,0,30.2,SW,1.9,4.9,46.8,47.9,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,17:15,43.7,30.7,59.9,0.0,0,30.2,W,1.9,4.6,46.7,47.9,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,17:30,43.8,30.7,59.7,0.0,0,30.19,W,3.5,7.4,46.7,48.0,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,17:45,43.7,30.7,59.9,0.0,0,30.19,W,2.8,5.7,46.6,48.0,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,18:00,43.8,30.2,58.5,0.0,0,30.19,W,3.8,8.9,46.6,48.0,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,18:15,44.0,30.2,58.0,0.0,0,30.18,W,4.0,8.2,46.6,48.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,18:30,43.6,30.8,60.4,0.0,0,30.18,W,3.7,6.7,46.5,48.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,18:45,43.7,30.6,59.7,0.0,0,30.18,W,4.1,7.1,46.5,48.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,19:00,43.6,30.5,59.5,0.0,0,30.17,W,4.8,8.9,46.5,48.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,19:15,43.5,30.6,60.0,0.0,0,30.17,W,3.2,7.1,46.5,48.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,19:30,43.4,31.0,61.4,0.0,0,30.17,SW,3.5,5.7,46.4,48.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,19:45,43.2,31.4,62.7,0.0,0,30.17,SW,3.8,5.7,46.4,48.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
2020-11-09,20:00,42.9,31.4,63.7,0.0,0,30.16,W,3.1,4.9,46.4,48.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:27.795678
