Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-31,10:00,71.3,50.7,48.2,0.0,697,30.04,NW,13.1,20.7,78.0,77.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,10:15,71.9,51.0,47.6,0.0,722,30.04,NW,12.5,18.9,78.4,77.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,10:30,71.9,51.0,47.6,0.0,719,30.04,NW,13.6,20.7,78.8,77.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,10:45,72.2,50.9,47.0,0.0,716,30.04,NW,13.6,21.8,79.2,77.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,11:00,73.5,51.3,45.6,0.0,757,30.04,NW,11.6,20.0,79.7,77.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,11:15,73.9,51.1,44.7,0.0,769,30.04,NW,11.6,19.6,80.1,77.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,11:30,74.7,51.2,43.7,0.0,789,30.04,NW,12.2,19.2,80.6,77.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,11:45,75.2,51.3,43.1,0.0,807,30.04,NW,11.3,17.8,81.2,77.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,12:00,75.5,51.3,42.8,0.0,790,30.03,NW,12.3,20.7,81.7,77.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,12:15,76.0,51.2,41.9,0.0,777,30.03,NW,11.9,17.8,82.3,77.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,12:30,76.5,51.4,41.4,0.0,785,30.03,NW,12.1,21.0,82.9,77.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,12:45,77.0,51.5,41.0,0.0,796,30.03,NW,12.2,17.8,83.4,77.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,13:00,77.0,51.8,41.3,0.0,802,30.03,NW,12.8,20.7,84.0,77.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,13:15,76.8,51.8,41.6,0.0,778,30.02,NW,14.0,21.4,84.5,77.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,13:30,77.3,52.1,41.4,0.0,766,30.02,NW,12.9,20.7,85.1,77.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,13:45,77.3,52.0,41.3,0.0,717,30.02,NW,14.0,20.7,85.5,78.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,14:00,77.4,52.2,41.4,0.0,715,30.02,NW,13.8,20.0,86.0,78.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,14:15,77.1,52.2,41.9,0.0,677,30.02,NW,14.7,23.2,86.3,78.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,14:30,77.2,52.3,41.9,0.0,665,30.02,NW,14.2,22.1,86.6,78.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,14:45,77.3,52.3,41.8,0.0,614,30.02,NW,13.8,22.5,86.8,78.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,15:00,77.5,52.4,41.6,0.0,608,30.01,NW,13.1,19.6,87.0,78.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,15:15,77.8,52.6,41.5,0.0,580,30.01,NW,11.5,21.4,87.1,78.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,15:30,76.7,52.5,42.8,0.0,467,30.0,NW,14.9,21.8,87.3,79.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,15:45,76.4,52.6,43.5,0.0,451,30.0,NW,15.3,23.2,87.3,79.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,16:00,76.0,52.7,44.3,0.0,413,30.01,NW,15.1,25.3,87.3,79.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,16:15,75.8,52.9,44.9,0.0,371,30.01,NW,14.2,22.8,87.2,79.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,16:30,75.5,52.9,45.3,0.0,321,30.01,NW,14.0,22.1,87.1,79.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,16:45,75.6,53.0,45.3,0.0,322,30.01,NW,14.8,22.5,86.9,79.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,17:00,75.5,53.0,45.5,0.0,282,30.01,NW,14.3,21.8,86.7,79.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,17:15,75.4,52.9,45.4,0.0,221,30.02,NW,11.4,20.0,86.5,79.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,17:30,75.2,53.0,45.9,0.0,174,30.02,NW,11.2,18.5,86.3,80.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,17:45,74.8,53.0,46.6,0.0,133,30.02,NW,10.2,18.5,86.0,80.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,18:00,74.1,53.0,47.7,0.0,84,30.02,NW,9.8,15.0,85.7,80.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,18:15,73.5,53.2,49.0,0.0,56,30.02,NW,9.4,16.4,85.4,80.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,18:30,72.6,53.2,50.5,0.0,22,30.02,NW,8.3,13.9,85.1,80.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,18:45,71.9,53.1,51.6,0.0,7,30.02,NW,8.6,14.2,84.7,80.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,19:00,71.5,53.2,52.3,0.0,2,30.03,NW,8.0,12.8,84.3,80.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,19:15,71.0,53.4,53.7,0.0,0,30.03,NW,8.2,15.7,84.0,80.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,19:30,70.6,53.5,54.6,0.0,0,30.03,NW,9.2,15.7,83.6,80.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,19:45,70.4,53.3,54.6,0.0,0,30.04,NW,9.1,15.0,83.3,80.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,20:00,70.4,53.1,54.2,0.0,0,30.05,NW,8.4,15.7,82.9,80.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,20:15,70.3,52.7,53.6,0.0,0,30.05,W,8.0,14.2,82.6,80.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,20:30,70.0,52.8,54.2,0.0,0,30.06,W,7.3,14.2,82.3,80.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,20:45,70.1,52.5,53.4,0.0,0,30.05,W,8.2,13.9,82.0,80.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,21:00,70.4,52.2,52.6,0.0,0,30.05,NW,9.6,15.3,81.7,80.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,21:15,70.2,52.4,53.3,0.0,0,30.06,W,9.3,15.0,81.5,80.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,21:30,69.8,52.5,54.2,0.0,0,30.06,NW,10.7,16.7,81.2,80.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,21:45,69.4,52.6,55.0,0.0,0,30.06,NW,10.3,18.2,81.0,80.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,22:00,69.3,52.4,55.0,0.0,0,30.06,NW,9.7,14.6,80.7,80.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,22:15,69.1,52.2,54.7,0.0,0,30.07,NW,8.8,14.6,80.5,80.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,22:30,69.2,52.0,54.2,0.0,0,30.07,NW,10.1,15.3,80.3,79.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,22:45,69.1,51.8,54.0,0.0,0,30.07,NW,9.7,15.0,80.1,79.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-08-31,23:00,69.0,51.6,53.7,0.0,0,30.07,W,8.8,13.5,79.8,79.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,23:15,68.8,51.5,54.0,0.0,0,30.07,W,9.2,18.2,79.7,79.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,23:30,68.4,51.8,55.3,0.0,0,30.07,W,9.6,16.4,79.5,79.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,23:45,68.2,51.8,55.8,0.0,0,30.08,W,9.0,14.6,79.3,79.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,24:00,68.0,52.0,56.5,0.0,0,30.08,W,9.3,15.7,79.1,79.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,00:15,67.8,52.0,56.9,0.0,0,30.08,W,7.9,12.8,78.9,79.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,00:30,67.4,52.2,58.0,0.0,0,30.08,NW,8.6,17.5,78.7,79.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,00:45,67.0,52.4,59.3,0.0,0,30.08,NW,9.4,17.1,78.5,79.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,01:00,67.4,51.5,56.7,0.0,0,30.08,NW,9.0,15.7,78.4,79.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,01:15,66.5,51.3,58.0,0.0,0,30.08,W,5.6,9.6,78.2,79.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,01:30,65.7,51.4,59.7,0.0,0,30.08,W,5.1,9.6,78.0,79.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,01:45,64.8,51.3,61.4,0.0,0,30.08,W,4.6,11.7,77.9,79.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,02:00,65.2,52.0,62.2,0.0,0,30.08,W,5.4,10.3,77.7,79.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,02:15,64.2,51.5,63.3,0.0,0,30.08,W,2.6,6.4,77.5,78.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,02:30,63.9,51.5,63.9,0.0,0,30.08,SW,3.6,8.9,77.3,78.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,02:45,63.1,51.6,65.9,0.0,0,30.07,W,2.9,5.7,77.1,78.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,03:00,62.5,51.3,66.6,0.0,0,30.08,W,1.9,3.1,76.9,78.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,03:15,60.7,50.1,68.0,0.0,0,30.07,W,1.9,3.1,76.7,78.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,03:30,59.9,49.2,67.6,0.0,0,30.07,W,2.7,6.4,76.5,78.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,03:45,59.9,48.8,66.7,0.0,0,30.06,W,2.8,5.7,76.2,78.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,04:00,59.7,48.7,67.0,0.0,0,30.06,W,3.2,5.3,76.0,78.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,04:15,59.5,48.6,67.2,0.0,0,30.06,W,2.7,4.6,75.7,78.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,04:30,59.3,48.7,67.7,0.0,0,30.06,SW,2.9,4.2,75.5,78.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,04:45,59.5,49.7,69.9,0.0,0,30.06,W,2.6,4.9,75.3,78.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,05:00,60.5,52.0,73.4,0.0,0,30.06,W,3.6,6.0,75.1,78.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,05:15,61.2,53.1,74.8,0.0,0,30.06,W,3.8,7.8,74.9,78.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,05:30,61.4,53.1,73.9,0.0,4,30.06,W,5.0,9.2,74.7,77.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,05:45,60.7,52.4,74.0,0.0,12,30.06,W,4.6,8.2,74.6,77.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,06:00,60.8,52.1,72.8,0.0,49,30.07,W,5.5,9.6,74.4,77.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,06:15,61.1,51.7,71.0,0.0,79,30.07,SW,4.6,8.9,74.4,77.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,06:30,61.7,51.8,69.9,0.0,115,30.08,SW,3.9,8.5,74.3,77.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,06:45,63.5,52.8,68.0,0.0,158,30.08,W,5.3,8.9,74.2,77.5,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,07:00,64.3,52.9,66.5,0.0,201,30.08,W,4.9,7.8,74.2,77.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,07:15,65.1,53.1,65.1,0.0,252,30.08,W,4.7,8.2,74.2,77.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,07:30,65.8,53.3,64.0,0.0,296,30.09,W,4.7,7.8,74.2,77.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,07:45,66.5,53.2,62.2,0.0,341,30.09,W,3.9,7.4,74.4,77.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,08:00,67.5,53.4,60.4,0.0,386,30.09,NW,4.1,8.2,74.5,77.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,08:15,68.1,53.4,59.4,0.0,431,30.09,W,5.0,8.2,74.8,77.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,08:30,69.7,53.6,56.5,0.0,474,30.08,W,4.6,8.5,75.0,77.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,08:45,70.8,53.8,54.9,0.0,517,30.08,W,5.0,8.5,75.3,76.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,09:00,72.2,53.8,52.4,0.0,555,30.08,W,4.9,9.9,75.6,76.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,09:15,73.5,53.7,49.9,0.0,592,30.08,NW,6.4,11.7,76.0,76.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,09:30,74.6,53.9,48.4,0.0,626,30.07,W,6.3,12.8,76.4,76.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,09:45,75.7,53.7,46.3,0.0,659,30.06,NW,7.7,15.7,76.9,76.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,10:00,77.3,53.9,44.3,0.0,689,30.05,W,7.9,13.9,77.4,76.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,10:15,78.8,53.8,42.0,0.0,715,30.05,W,7.3,12.1,77.9,76.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,10:30,80.0,53.9,40.5,0.0,740,30.04,W,7.5,13.5,78.4,76.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,10:45,81.0,54.0,39.4,0.0,761,30.03,NW,9.7,17.1,78.9,76.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,11:00,82.1,54.2,38.4,0.0,779,30.02,W,9.1,15.7,79.5,76.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,11:15,83.5,53.9,36.1,0.0,793,30.01,W,10.6,16.0,80.0,76.8,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,11:30,84.4,54.3,35.6,0.0,803,30.0,W,9.3,15.3,80.6,76.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,11:45,85.6,54.4,34.4,0.0,809,30.0,W,8.7,16.0,81.2,76.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,12:00,87.4,54.2,32.3,0.0,813,29.99,W,8.4,16.0,81.8,77.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,12:15,88.3,53.9,31.0,0.0,814,29.98,NW,10.1,15.7,82.5,77.1,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,12:30,89.6,53.9,29.8,0.0,811,29.97,NW,9.9,17.5,83.2,77.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,12:45,90.8,54.2,29.0,0.0,804,29.97,NW,9.4,15.3,83.9,77.3,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,13:00,91.4,54.4,28.7,0.0,795,29.96,NW,10.4,17.5,84.6,77.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,13:15,91.3,54.3,28.6,0.0,781,29.96,NW,11.2,17.5,85.3,77.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,13:30,91.4,54.4,28.7,0.0,764,29.96,NW,11.3,18.5,86.0,77.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,13:45,91.8,54.5,28.4,0.0,733,29.95,NW,11.5,19.2,86.5,77.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,14:00,92.7,54.8,27.9,0.0,714,29.95,NW,10.0,18.2,87.1,78.0,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,14:15,92.7,54.8,27.9,0.0,691,29.94,NW,11.3,18.5,87.6,78.2,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,14:30,92.9,54.8,27.7,0.0,662,29.94,NW,10.6,17.5,88.0,78.4,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,14:45,93.6,55.2,27.5,0.0,631,29.94,NW,10.2,16.7,88.4,78.6,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,15:00,93.2,55.0,27.7,0.0,597,29.93,NW,11.5,18.5,88.7,78.7,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,15:15,92.7,55.2,28.3,0.0,562,29.93,NW,12.0,19.6,89.0,78.9,2.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,15:30,92.9,55.6,28.6,0.0,524,29.92,NW,10.9,17.1,89.2,79.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,15:45,92.5,55.5,28.8,0.0,472,29.92,NW,12.2,18.2,89.3,79.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,16:00,92.1,55.4,29.2,0.0,432,29.92,NW,13.1,21.0,89.4,79.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,16:15,91.6,55.6,29.8,0.0,403,29.91,NW,13.4,21.8,89.4,79.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,16:30,91.3,56.1,30.6,0.0,358,29.91,NW,12.9,21.0,89.4,79.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,16:45,90.5,56.5,31.9,0.0,309,29.92,NW,14.1,22.8,89.4,80.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,17:00,90.1,56.9,32.8,0.0,249,29.92,NW,11.0,18.2,89.3,80.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,17:15,88.8,57.1,34.3,0.0,173,29.92,NW,11.7,18.9,89.1,80.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,17:30,87.9,57.3,35.5,0.0,152,29.92,NW,11.1,20.7,89.0,80.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,17:45,87.6,57.3,36.0,0.0,148,29.92,NW,11.6,20.7,88.7,80.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,18:00,87.1,57.4,36.7,0.0,95,29.92,NW,10.2,18.2,88.5,80.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,18:15,86.1,57.5,37.9,0.0,44,29.93,W,9.5,17.5,88.2,80.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,18:30,85.1,57.7,39.4,0.0,24,29.93,W,8.1,15.0,87.9,80.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,18:45,84.3,57.6,40.3,0.0,7,29.93,W,8.1,13.5,87.6,80.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,19:00,84.1,57.6,40.5,0.0,3,29.93,W,9.2,16.7,87.3,81.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,19:15,83.7,57.5,41.0,0.0,0,29.94,NW,9.0,13.9,87.0,81.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,19:30,83.5,57.5,41.1,0.0,0,29.94,NW,9.3,16.7,86.6,81.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,19:45,82.7,57.6,42.4,0.0,0,29.95,W,8.4,16.7,86.3,81.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
2020-09-01,20:00,82.3,57.9,43.4,0.0,0,29.95,NW,8.9,14.2,86.0,81.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:01.446986
