Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-26,10:15,57.7,42.6,57.0,0.0,W@2.6,4.9,669,55.6,56.0,6.7,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,10:30,58.4,42.8,55.8,0.0,N@2.9,10.3,684,56.1,56.0,6.7,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,10:45,59.0,42.6,54.3,0.0,S@3.8,6.0,722,56.6,56.0,6.7,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,11:00,60.0,41.1,49.5,0.0,N@3.1,6.0,787,57.2,56.1,6.7,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,11:15,61.1,39.3,44.4,0.0,N@2.6,7.1,776,57.9,56.1,6.7,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,11:30,62.2,39.1,42.4,0.0,SW@3.7,7.4,843,58.6,56.2,6.7,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,11:45,62.4,38.6,41.3,0.0,SW@3.1,5.7,835,59.3,56.3,6.7,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,12:00,63.9,39.1,40.0,0.0,S@5.1,8.5,886,60.0,56.4,6.7,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,12:15,64.9,37.7,36.6,0.0,SE@5.2,8.5,868,60.7,56.5,6.7,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,12:30,64.5,37.5,36.7,0.0,SE@3.3,6.4,634,61.4,56.6,6.7,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,12:45,66.5,37.9,34.8,0.0,S@3.6,7.4,910,62.0,56.8,6.7,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,13:00,66.6,35.7,31.8,0.0,NW@3.8,6.4,909,62.5,57.0,6.7,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,13:15,68.1,33.9,28.1,0.0,S@3.0,6.7,876,63.0,57.2,6.7,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,13:30,69.1,34.8,28.2,0.0,NW@4.3,7.4,899,63.5,57.4,6.7,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,13:45,69.0,34.3,27.7,0.0,NW@5.0,9.6,902,64.0,57.6,6.7,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,14:00,69.4,35.5,28.7,0.0,W@4.7,9.6,884,64.4,57.8,6.6,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,14:15,69.6,35.9,29.0,0.0,W@4.9,8.2,661,64.8,58.0,6.6,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,14:30,70.4,34.7,26.8,0.0,NW@7.0,13.2,787,65.2,58.3,6.6,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,14:45,70.4,33.6,25.7,0.0,NW@7.1,10.7,714,65.4,58.5,6.6,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,15:00,70.6,30.4,22.5,0.0,NW@7.8,12.4,618,65.6,58.7,6.6,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,15:15,69.0,30.7,23.9,0.0,NW@6.7,11.4,313,65.8,59.0,6.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,15:30,69.5,31.4,24.3,0.0,NW@5.8,8.5,344,65.8,59.2,6.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,15:45,70.1,31.0,23.3,0.0,NW@5.6,10.3,400,65.7,59.4,6.7,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,16:00,69.8,29.7,22.4,0.0,NW@6.5,11.7,306,65.6,59.6,6.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,16:15,69.1,29.6,22.8,0.0,NW@7.8,12.4,264,65.5,59.8,6.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,16:30,69.2,29.1,22.2,0.0,NW@7.7,12.1,271,65.4,60.0,6.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,16:45,69.2,30.6,23.7,0.0,NW@7.6,12.8,309,65.2,60.1,6.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,17:00,69.3,30.9,23.9,0.0,NW@7.1,12.8,271,65.1,60.3,6.7,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,17:15,68.6,29.5,23.1,0.0,NW@6.3,12.4,198,64.9,60.4,6.7,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,17:30,68.3,27.6,21.6,0.0,NW@5.3,8.5,171,64.8,60.5,6.7,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,17:45,68.3,29.4,23.3,0.0,W@4.4,8.5,177,64.6,60.6,6.7,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,18:00,68.0,30.4,24.5,0.0,W@4.5,7.8,154,64.5,60.7,6.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,18:15,67.2,31.0,25.9,0.0,W@4.1,8.2,93,64.3,60.7,6.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,18:30,66.8,30.6,25.7,0.0,NW@4.0,6.4,66,64.1,60.8,6.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,18:45,66.7,30.8,26.0,0.0,W@3.8,7.8,61,63.9,60.8,6.7,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,19:00,66.3,31.7,27.4,0.0,W@4.8,7.4,48,63.7,60.8,6.7,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,19:15,66.1,32.8,28.8,0.0,NW@7.0,12.1,39,63.4,60.9,6.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,19:30,65.5,35.6,32.9,0.0,W@6.6,11.4,20,63.2,60.9,6.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,19:45,64.6,37.5,36.6,0.0,W@4.7,7.4,11,63.0,60.9,6.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,20:00,64.0,38.5,39.0,0.0,W@3.9,7.1,4,62.8,60.9,6.7,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,20:15,64.1,38.6,38.8,0.0,W@4.8,9.2,0,62.5,60.9,6.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,20:30,64.0,38.2,38.3,0.0,W@6.0,9.9,0,62.3,60.8,6.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,20:45,63.9,37.5,37.5,0.0,W@6.6,12.1,0,62.1,60.8,6.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,21:00,63.6,37.6,38.1,0.0,W@5.9,11.7,0,61.9,60.8,6.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,21:15,63.0,38.1,39.7,0.0,W@6.1,9.9,0,61.7,60.7,6.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,21:30,62.5,38.5,41.0,0.0,W@5.7,10.3,0,61.5,60.7,6.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,21:45,62.8,37.8,39.5,0.0,NW@7.0,12.4,0,61.3,60.6,6.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,22:00,62.6,37.9,39.8,0.0,W@7.1,12.4,0,61.1,60.6,6.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,22:15,61.9,38.7,42.2,0.0,W@5.3,9.2,0,60.9,60.5,6.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,22:30,61.1,39.0,43.8,0.0,W@3.9,7.1,0,60.8,60.5,6.7,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,22:45,61.9,37.4,40.1,0.0,NW@4.3,8.5,0,60.6,60.4,6.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,23:00,61.9,37.3,39.9,0.0,NW@5.3,8.9,0,60.5,60.3,6.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,23:15,62.0,37.3,39.8,0.0,NW@5.0,7.1,0,60.3,60.3,6.7,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,23:30,61.9,37.6,40.4,0.0,NW@7.0,11.4,0,60.2,60.2,6.7,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,23:45,61.8,37.5,40.4,0.0,NW@10.3,16.0,0,60.0,60.2,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-26,24:00,61.3,37.8,41.6,0.0,NW@11.0,17.5,0,59.9,60.1,6.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,00:15,60.9,37.7,42.0,0.0,NW@10.1,16.4,0,59.8,60.0,6.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,00:30,60.4,38.1,43.6,0.0,NW@11.0,16.4,0,59.7,60.0,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,00:45,59.4,39.2,47.1,0.0,NW@11.3,19.6,0,59.6,59.9,6.6,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,01:00,58.9,39.4,48.2,0.0,NW@13.5,20.0,0,59.5,59.8,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,01:15,58.9,39.5,48.5,0.0,NW@11.4,18.5,0,59.3,59.8,6.6,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,01:30,58.6,39.8,49.4,0.0,NW@10.3,16.0,0,59.2,59.7,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,01:45,57.8,40.1,51.6,0.0,NW@7.4,13.9,0,59.1,59.6,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,02:00,57.0,40.6,54.1,0.0,W@6.3,10.7,0,59.0,59.6,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,02:15,56.7,41.0,55.5,0.0,NW@7.4,13.9,0,58.9,59.5,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,02:30,55.9,41.4,58.0,0.0,NW@7.3,11.7,0,58.8,59.5,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,02:45,55.4,42.0,60.7,0.0,NW@8.6,13.5,0,58.7,59.4,6.6,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,03:00,55.1,42.2,61.6,0.0,W@6.9,12.1,0,58.6,59.3,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,03:15,54.8,42.5,63.2,0.0,W@6.5,11.4,0,58.5,59.3,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,03:30,54.4,42.7,64.6,0.0,W@5.1,11.0,0,58.5,59.2,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,03:45,53.9,42.9,66.1,0.0,W@4.4,7.1,0,58.4,59.2,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,04:00,53.9,43.2,67.0,0.0,W@5.3,9.2,0,58.3,59.1,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,04:15,54.0,43.7,68.1,0.0,NW@6.3,10.3,0,58.2,59.1,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,04:30,53.5,44.4,71.2,0.0,W@6.8,13.5,0,58.1,59.0,6.6,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,04:45,53.0,45.3,75.1,0.0,W@5.8,9.6,0,58.0,58.9,6.6,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,05:00,51.8,46.5,82.0,0.0,W@5.8,9.9,0,57.9,58.9,6.6,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,05:15,51.6,46.7,83.3,0.0,SW@2.8,6.4,0,57.8,58.8,6.6,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,05:30,52.0,46.6,81.5,0.0,W@5.0,8.5,0,57.8,58.8,6.6,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,05:45,51.7,46.8,83.3,0.0,NW@7.2,11.7,0,57.7,58.7,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,06:00,51.4,47.2,85.2,0.0,NW@7.2,11.0,1,57.6,58.7,6.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,06:15,51.4,47.5,86.5,0.0,NW@4.6,7.8,3,57.5,58.6,6.6,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,06:30,51.8,47.5,85.2,0.0,NW@3.5,5.7,11,57.5,58.6,6.6,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,06:45,52.0,47.6,84.6,0.0,NW@5.4,9.2,23,57.4,58.5,6.6,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,07:00,52.2,47.5,83.6,0.0,NW@5.9,10.3,32,57.3,58.5,6.6,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,07:15,52.7,47.6,82.9,0.0,NW@5.3,8.2,49,57.3,58.4,6.6,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,07:30,53.1,48.0,82.7,0.0,W@4.6,8.5,93,57.3,58.4,6.6,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,07:45,53.6,48.2,81.8,0.0,W@6.2,11.4,133,57.3,58.3,6.6,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,08:00,54.4,48.8,81.2,0.0,W@4.0,6.7,128,57.3,58.2,6.6,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,08:15,55.3,49.4,80.4,0.0,W@4.3,7.4,136,57.3,58.2,6.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,08:30,56.0,49.8,79.6,0.0,W@4.4,9.2,162,57.4,58.2,6.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,08:45,56.5,49.8,78.3,0.0,W@4.2,10.7,157,57.5,58.1,6.6,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,09:00,56.7,50.1,78.4,0.0,NW@5.3,9.9,152,57.6,58.1,6.6,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,09:15,56.5,50.0,78.9,0.0,W@6.4,12.4,139,57.7,58.1,6.6,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,09:30,57.7,50.7,77.4,0.0,W@5.4,9.6,218,57.8,58.0,6.6,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,09:45,58.4,50.6,75.2,0.0,NW@6.4,11.4,167,57.9,58.0,6.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,10:00,59.6,50.7,72.3,0.0,NW@8.0,13.2,253,58.0,58.0,6.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,10:15,60.2,51.2,71.9,0.0,NW@8.0,13.5,274,58.2,58.0,6.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,10:30,61.3,51.5,70.0,0.0,NW@7.7,14.6,285,58.3,58.0,6.6,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,10:45,62.0,51.2,67.5,0.0,NW@10.2,15.7,336,58.5,58.0,6.6,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,11:00,63.4,51.2,64.4,0.0,NW@14.2,20.7,710,58.7,58.0,6.6,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,11:15,65.4,51.7,61.1,0.0,NW@14.7,23.2,855,59.0,58.0,6.6,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,11:30,64.9,50.9,60.5,0.0,NW@15.4,24.6,627,59.5,58.0,6.6,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,11:45,65.8,50.4,57.5,0.0,NW@15.5,23.5,679,60.1,58.1,6.6,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,12:00,66.0,49.5,55.3,0.0,NW@17.7,27.5,826,60.6,58.1,6.6,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,12:15,66.5,49.3,53.8,0.0,NW@17.4,28.6,886,61.1,58.2,6.6,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,12:30,66.6,49.0,53.1,0.0,NW@19.3,27.1,923,61.6,58.2,6.6,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,12:45,67.2,48.9,51.8,0.0,NW@18.2,27.1,910,62.2,58.3,6.6,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,13:00,67.7,48.5,50.1,0.0,NW@17.2,31.1,923,62.7,58.4,6.6,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,13:15,68.7,47.8,47.3,0.0,NW@16.0,31.1,924,63.2,58.5,6.6,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,13:30,69.7,45.0,40.9,0.0,NW@18.0,28.6,915,63.7,58.7,6.6,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,13:45,69.4,44.6,40.9,0.0,NW@18.5,26.4,896,64.1,58.8,6.6,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,14:00,69.3,46.7,44.3,0.0,NW@16.2,25.3,879,64.5,59.0,6.6,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,14:15,68.9,46.2,44.1,0.0,NW@17.4,27.1,857,64.8,59.1,6.6,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,14:30,69.7,46.7,43.9,0.0,NW@15.3,26.4,866,65.1,59.3,6.6,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,14:45,69.7,45.7,42.2,0.0,NW@16.7,25.0,823,65.3,59.5,6.6,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,15:00,70.1,45.3,40.9,0.0,NW@15.7,25.3,776,65.6,59.7,6.6,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,15:15,70.4,44.4,39.1,0.0,NW@15.5,22.5,791,65.8,59.9,6.6,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,15:30,70.3,44.6,39.6,0.0,NW@15.6,25.7,709,66.0,60.0,6.6,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,15:45,70.5,44.7,39.4,0.0,NW@14.4,23.5,681,66.1,60.2,6.6,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,16:00,70.8,44.1,38.1,0.0,NW@14.0,21.0,693,66.2,60.4,6.6,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,16:15,72.3,42.3,33.8,0.0,W@13.4,23.2,645,66.2,60.5,6.6,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,16:30,72.5,41.1,32.1,0.0,W@13.6,21.8,644,66.2,60.7,6.6,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,16:45,72.3,41.6,33.0,0.0,W@12.7,21.0,585,66.2,60.8,6.6,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,17:00,71.9,40.8,32.4,0.0,W@14.3,22.5,531,66.2,61.0,6.6,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,17:15,71.3,41.2,33.6,0.0,W@12.7,22.1,462,66.1,61.1,6.6,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,17:30,70.8,40.2,32.8,0.0,W@13.5,22.8,405,66.0,61.2,6.6,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,17:45,70.3,39.7,32.7,0.0,NW@13.1,23.9,394,65.9,61.3,6.6,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,18:00,69.1,40.2,34.8,0.0,NW@13.8,21.0,348,65.7,61.4,6.6,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,18:15,68.3,40.7,36.4,0.0,NW@11.6,18.5,250,65.6,61.5,6.6,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,18:30,68.6,41.4,37.0,0.0,NW@10.5,18.5,220,65.4,61.6,6.6,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,18:45,67.9,41.5,38.1,0.0,NW@10.3,16.4,161,65.2,61.7,6.6,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,19:00,67.1,41.3,38.9,0.0,NW@9.8,18.9,91,64.9,61.7,6.6,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,19:15,66.4,41.5,40.3,0.0,W@9.2,20.3,61,64.7,61.7,6.6,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,19:30,65.5,42.0,42.3,0.0,NW@8.6,17.1,48,64.4,61.8,6.6,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,19:45,64.9,42.4,43.9,0.0,W@7.1,11.4,42,64.1,61.8,6.6,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,20:00,63.9,42.7,45.9,0.0,W@6.4,12.1,16,63.8,61.8,6.6,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
2020-04-27,20:15,62.7,42.8,48.0,0.0,W@4.8,11.4,7,63.6,61.8,6.6,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:22.984102
