Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-14,10:15,47.3,38.0,70.0,0.0,145,30.16,NW,6.9,11.4,44.3,45.8,14.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,10:30,47.7,38.3,69.5,0.0,203,30.16,NW,5.8,9.6,44.5,45.8,14.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,10:45,48.3,38.3,68.1,0.0,258,30.16,NW,5.9,9.6,44.7,45.8,14.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,11:00,48.4,38.1,67.4,0.0,223,30.16,NW,5.9,8.5,44.9,45.9,14.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,11:15,48.0,38.1,68.4,0.0,146,30.15,NW,5.2,9.6,45.1,45.9,14.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,11:30,48.0,38.0,68.2,0.0,112,30.16,NW,3.5,5.7,45.4,45.9,14.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,11:45,48.0,38.3,68.9,0.0,93,30.15,NW,3.6,6.0,45.6,46.0,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,12:00,48.0,38.6,69.7,0.0,68,30.15,NW,2.4,4.2,45.7,46.0,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,12:15,48.2,38.8,69.9,0.0,91,30.14,NW,1.1,3.5,45.9,46.1,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,12:30,48.7,38.6,68.1,0.0,129,30.13,E,0.9,2.4,46.0,46.2,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,12:45,48.8,38.8,68.3,0.0,124,30.12,SE,2.0,3.5,46.1,46.2,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,13:00,48.9,38.9,68.1,0.0,107,30.11,SE,2.0,3.1,46.2,46.3,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,13:15,48.7,38.7,68.2,0.0,124,30.1,SW,1.5,3.1,46.3,46.3,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,13:30,48.8,38.6,67.7,0.0,111,30.09,N,0.9,2.8,46.5,46.4,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,13:45,48.6,39.1,69.6,0.0,79,30.09,NE,2.6,4.2,46.6,46.5,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,14:00,48.4,38.6,68.7,0.0,59,30.08,NE,2.6,4.2,46.7,46.5,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,14:15,48.4,38.5,68.5,0.0,41,30.08,NE,1.4,3.5,46.8,46.6,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,14:30,48.1,39.1,70.9,0.0,35,30.07,E,3.0,6.7,46.8,46.7,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,14:45,47.6,39.5,73.3,0.0,30,30.07,NE,4.7,10.7,46.9,46.7,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,15:00,47.2,39.8,75.3,0.0,21,30.06,NE,4.0,7.1,46.9,46.8,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,15:15,46.7,40.5,79.0,0.0,20,30.05,NE,4.3,6.4,46.9,46.9,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,15:30,46.2,41.1,82.1,0.0,16,30.04,NE,3.8,6.0,46.9,46.9,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,15:45,45.7,41.8,86.1,0.01,11,30.04,E,3.4,6.4,46.9,47.0,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,16:00,45.7,42.4,87.9,0.0,6,30.03,E,4.3,6.4,46.9,47.0,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,16:15,45.7,42.2,87.6,0.01,3,30.02,NE,5.1,9.2,46.8,47.1,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,16:30,45.4,42.2,88.7,0.01,0,30.0,NE,6.1,9.9,46.8,47.1,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,16:45,45.5,42.6,89.5,0.01,0,29.98,E,6.6,9.6,46.8,47.1,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,17:00,45.4,42.7,90.2,0.01,0,29.97,E,6.6,9.9,46.8,47.2,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,17:15,45.0,42.2,89.9,0.01,0,29.95,E,6.1,8.5,46.7,47.2,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,17:30,45.1,41.8,88.2,0.02,0,29.93,E,6.9,8.9,46.7,47.2,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,17:45,45.1,41.7,87.9,0.02,0,29.93,E,5.8,9.9,46.7,47.2,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,18:00,44.9,42.0,89.5,0.01,0,29.93,E,4.9,7.4,46.6,47.3,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,18:15,44.7,42.1,90.3,0.03,0,29.92,E,5.2,8.5,46.6,47.3,14.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,18:30,44.7,42.0,90.2,0.02,0,29.9,E,5.3,8.2,46.6,47.3,14.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,18:45,44.5,41.9,90.4,0.03,0,29.9,E,5.7,8.9,46.5,47.3,14.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,19:00,44.3,41.7,90.3,0.02,0,29.89,E,5.0,7.8,46.4,47.3,14.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,19:15,44.2,41.7,90.7,0.03,0,29.89,E,3.9,6.7,46.4,47.3,14.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,19:30,44.0,41.9,92.3,0.02,0,29.89,NE,3.0,5.3,46.3,47.3,15.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,19:45,43.8,41.5,91.5,0.04,0,29.89,E,2.7,6.4,46.3,47.3,15.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,20:00,43.4,40.3,88.9,0.04,0,29.88,SE,3.1,5.7,46.2,47.3,15.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,20:15,43.1,40.4,89.9,0.03,0,29.87,SE,2.9,4.9,46.1,47.3,15.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,20:30,42.6,39.9,89.8,0.02,0,29.88,W,1.2,2.8,46.0,47.3,15.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,20:45,42.1,40.2,92.6,0.03,0,29.89,NW,2.0,2.8,45.9,47.3,16.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,21:00,41.9,40.3,93.7,0.04,0,29.89,NE,2.0,3.9,45.8,47.2,16.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,21:15,41.8,40.2,93.9,0.03,0,29.89,W,1.5,2.8,45.8,47.2,16.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,21:30,41.7,40.3,94.7,0.01,0,29.91,W,2.3,3.9,45.7,47.2,16.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,21:45,41.2,39.9,95.0,0.0,0,29.89,NW,4.0,7.4,45.6,47.2,16.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,22:00,40.3,38.2,92.2,0.0,0,29.89,NW,6.3,9.6,45.6,47.1,16.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,22:15,39.6,37.2,91.0,0.0,0,29.9,NW,7.7,12.1,45.5,47.1,17.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,22:30,39.3,37.1,91.7,0.0,0,29.91,NW,5.3,8.9,45.5,47.1,17.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,22:45,39.2,37.1,92.0,0.0,0,29.91,W,5.2,9.2,45.5,47.0,17.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,23:00,39.2,37.1,92.0,0.0,0,29.91,W,5.4,9.6,45.4,47.0,17.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,23:15,39.1,37.1,92.2,0.0,0,29.91,NW,4.9,8.9,45.4,47.0,17.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,23:30,38.7,36.6,92.1,0.0,0,29.92,W,4.7,8.2,45.4,47.0,17.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,23:45,38.5,36.4,92.0,0.0,0,29.93,NW,5.5,9.6,45.4,47.0,17.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-14,24:00,38.5,36.3,91.4,0.01,0,29.92,NW,5.4,8.2,45.3,46.9,17.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,00:15,38.8,36.5,91.3,0.0,0,29.92,NW,4.8,7.8,45.3,46.9,17.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,00:30,38.9,36.8,92.1,0.0,0,29.92,NW,2.3,6.0,45.2,46.9,17.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,00:45,38.3,36.4,92.4,0.0,0,29.92,NW,4.2,7.8,45.2,46.9,17.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,01:00,37.9,35.9,92.4,0.0,0,29.92,NW,4.7,8.9,45.1,46.9,17.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,01:15,38.1,36.1,92.4,0.0,0,29.93,NW,6.0,8.9,45.1,46.9,16.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,01:30,38.5,36.4,92.0,0.0,0,29.93,NW,6.2,10.3,45.0,46.8,16.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,01:45,38.6,36.4,91.7,0.0,0,29.93,NW,4.6,8.9,45.0,46.8,16.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,02:00,38.7,36.5,91.6,0.0,0,29.93,NW,3.3,5.7,44.9,46.8,16.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,02:15,38.8,36.7,91.9,0.0,0,29.94,NW,4.3,7.8,44.9,46.8,16.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,02:30,38.9,36.7,91.8,0.0,0,29.93,NW,5.5,10.3,44.9,46.8,16.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,02:45,38.8,36.7,92.1,0.0,0,29.93,NW,5.7,10.3,44.9,46.7,16.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,03:00,38.8,36.7,92.0,0.0,0,29.93,W,4.1,7.1,44.9,46.7,16.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,03:15,38.8,36.6,91.6,0.0,0,29.94,NW,4.3,7.8,44.9,46.7,16.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,03:30,38.9,36.8,92.1,0.0,0,29.94,NW,4.2,6.4,44.8,46.7,16.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,03:45,38.9,36.7,91.7,0.0,0,29.95,NW,4.5,7.8,44.8,46.7,16.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,04:00,38.9,36.6,91.2,0.0,0,29.95,NW,3.5,7.1,44.8,46.6,16.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,04:15,39.0,36.8,91.6,0.0,0,29.95,W,3.4,6.0,44.8,46.6,16.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,04:30,39.0,36.7,91.4,0.0,0,29.95,W,5.9,10.7,44.8,46.6,16.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,04:45,38.8,36.4,91.0,0.0,0,29.96,NW,4.6,8.9,44.8,46.6,16.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,05:00,39.1,36.9,91.7,0.0,0,29.97,NW,2.9,5.7,44.8,46.6,16.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,05:15,38.9,36.5,90.9,0.0,0,29.97,N,2.4,4.6,44.8,46.6,16.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,05:30,38.4,36.4,92.3,0.0,0,29.98,NW,2.1,4.2,44.8,46.6,16.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,05:45,38.4,36.6,93.1,0.0,0,29.98,NW,0.6,2.4,44.8,46.5,16.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,06:00,38.4,36.8,93.6,0.0,0,29.99,NW,2.6,5.3,44.8,46.5,16.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,06:15,38.9,37.0,92.9,0.0,0,30.0,NW,3.9,6.4,44.8,46.5,16.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,06:30,39.1,37.0,92.4,0.0,0,30.0,NW,2.1,4.6,44.7,46.5,16.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,06:45,38.8,36.8,92.6,0.0,0,30.01,W,1.0,3.5,44.7,46.5,16.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,07:00,37.7,35.9,93.3,0.0,0,30.02,W,1.7,3.9,44.7,46.5,16.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,07:15,36.5,35.0,94.3,0.0,5,30.03,N ,1.7,3.5,44.7,46.5,16.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,07:30,35.8,34.5,94.9,0.0,12,30.03,N,1.3,3.9,44.7,46.5,16.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,07:45,35.1,33.9,95.3,0.0,23,30.04,NW,1.6,3.9,44.6,46.5,16.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,08:00,35.7,34.5,95.5,0.0,72,30.03,NW,2.7,8.2,44.5,46.5,16.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,08:15,37.4,36.3,95.6,0.0,120,30.04,NW,1.7,3.5,44.4,46.4,16.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,08:30,38.5,37.3,95.4,0.0,77,30.05,NW,2.0,3.9,44.3,46.4,16.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,08:45,38.9,37.4,94.4,0.0,106,30.07,N ,1.8,3.5,44.3,46.4,16.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,09:00,41.3,39.4,92.6,0.0,294,30.08,NW,2.0,4.6,44.2,46.4,16.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,09:15,42.4,38.9,87.1,0.0,189,30.08,W,1.6,3.5,44.2,46.4,16.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,09:30,42.5,39.0,87.2,0.0,157,30.08,SW,1.2,3.1,44.3,46.4,16.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,09:45,42.6,39.1,87.2,0.0,113,30.08,S,2.2,3.9,44.5,46.3,16.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,10:00,42.7,39.4,88.0,0.0,129,30.08,S,3.5,5.7,44.6,46.3,15.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,10:15,43.3,40.3,89.0,0.0,184,30.08,SW,3.7,5.7,44.8,46.3,15.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,10:30,44.0,40.8,88.4,0.0,141,30.09,S,3.6,5.7,45.0,46.3,15.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,10:45,44.4,41.3,88.7,0.0,133,30.1,S,3.4,7.8,45.1,46.3,15.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,11:00,44.8,41.7,88.9,0.0,103,30.1,SW,5.9,10.7,45.3,46.3,15.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,11:15,45.1,41.9,88.3,0.0,191,30.1,SW,4.0,7.8,45.5,46.3,15.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,11:30,48.6,43.4,82.1,0.0,367,30.1,S,3.6,7.1,45.6,46.4,15.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,11:45,49.5,43.0,78.3,0.0,230,30.1,S,2.9,5.3,45.7,46.4,15.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,12:00,51.5,44.1,75.6,0.0,390,30.09,E,3.0,5.7,45.9,46.4,15.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,12:15,54.5,44.4,68.7,0.0,392,30.1,NE,4.5,7.4,46.1,46.5,15.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,12:30,57.2,43.9,61.0,0.0,441,30.1,NW,3.9,8.2,46.3,46.5,15.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,12:45,57.4,42.3,57.0,0.0,403,30.1,NW,4.8,8.5,46.6,46.5,15.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,13:00,57.2,42.8,58.5,0.0,426,30.1,N,5.6,9.6,46.9,46.6,15.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,13:15,56.7,42.8,59.6,0.0,364,30.1,NW,5.4,8.5,47.1,46.7,15.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,13:30,57.1,42.6,58.3,0.0,385,30.1,N,4.3,7.1,47.4,46.7,15.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,13:45,58.0,42.9,57.2,0.0,412,30.1,NW,5.3,9.9,47.7,46.8,15.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,14:00,58.0,43.4,58.2,0.0,365,30.1,NW,6.2,10.3,48.0,46.9,15.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,14:15,57.8,43.0,57.6,0.0,295,30.11,N,6.7,10.7,48.2,47.0,15.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,14:30,57.0,42.6,58.6,0.0,204,30.1,N,7.6,11.0,48.5,47.1,15.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,14:45,56.2,42.6,60.0,0.0,149,30.1,N,6.9,11.7,48.7,47.2,15.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,15:00,56.2,42.7,60.5,0.0,109,30.1,N,3.8,7.1,48.8,47.3,15.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,15:15,55.7,42.9,62.1,0.0,89,30.11,NW,5.4,9.6,48.9,47.4,15.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,15:30,56.1,42.4,60.1,0.0,132,30.11,NW,7.5,11.4,49.0,47.5,15.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,15:45,55.7,40.9,57.4,0.0,104,30.11,NW,8.0,14.2,49.0,47.6,15.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,16:00,55.2,39.8,56.0,0.0,66,30.11,NW,6.4,11.7,49.1,47.7,15.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,16:15,54.0,40.4,59.7,0.0,34,30.12,NW,5.1,7.4,49.1,47.8,15.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,16:30,53.2,40.1,60.9,0.0,9,30.11,NW,5.4,7.4,49.1,47.9,15.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,16:45,53.3,39.4,59.2,0.0,3,30.12,NW,7.0,15.3,49.0,48.0,15.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,17:00,53.5,39.2,58.2,0.0,0,30.12,NW,7.9,11.4,49.0,48.0,15.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,17:15,52.6,39.8,61.5,0.0,0,30.13,NW,6.8,10.3,48.9,48.1,15.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,17:30,52.3,41.2,65.8,0.0,0,30.13,W,8.0,13.9,48.8,48.1,15.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,17:45,51.4,42.4,71.4,0.0,0,30.13,NW,8.3,14.2,48.7,48.2,15.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,18:00,50.9,43.1,74.5,0.0,0,30.14,NW,7.9,13.2,48.6,48.2,15.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,18:15,50.2,43.1,76.5,0.0,0,30.15,NW,6.0,10.7,48.5,48.3,15.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,18:30,50.4,42.5,74.0,0.0,0,30.16,NW,6.1,11.0,48.4,48.3,15.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,18:45,50.4,42.8,75.0,0.0,0,30.17,NW,6.4,12.4,48.3,48.3,15.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,19:00,50.2,42.6,74.8,0.0,0,30.17,W,5.3,8.2,48.2,48.3,15.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,19:15,49.9,42.1,74.5,0.0,0,30.17,W,4.1,7.8,48.1,48.4,15.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,19:30,48.4,41.6,77.3,0.0,0,30.17,W,3.5,4.9,48.1,48.4,15.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,19:45,46.0,41.1,82.7,0.0,0,30.17,W,3.1,5.3,48.0,48.4,15.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,20:00,45.3,40.9,84.3,0.0,0,30.18,SW,3.1,4.9,47.9,48.4,15.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
2020-11-15,20:15,45.1,40.3,83.1,0.0,0,30.18,N,2.3,3.9,47.8,48.4,15.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:36.579771
