Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-14,10:15,37.5,35.7,93.0,0.0,104,30.37,W,1.3,3.9,40.2,41.8,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,10:30,38.3,36.1,91.6,0.0,131,30.37,S,0.2,2.1,40.3,41.8,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,10:45,39.0,36.3,89.7,0.0,192,30.37,S,1.3,3.9,40.4,41.8,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,11:00,40.1,37.1,88.9,0.0,234,30.36,NW,0.7,2.4,40.5,41.8,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,11:15,40.2,36.9,87.8,0.0,199,30.35,N,1.1,3.9,40.7,41.8,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,11:30,41.1,37.7,87.4,0.0,225,30.35,W,1.7,3.9,40.9,41.8,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,11:45,41.0,37.7,87.9,0.0,189,30.35,W,1.8,3.5,41.0,41.8,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,12:00,42.1,38.0,85.2,0.0,260,30.34,W,2.1,4.2,41.2,41.9,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,12:15,42.8,38.6,84.9,0.0,331,30.34,W,3.1,4.9,41.4,41.9,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,12:30,43.5,39.4,85.3,0.0,367,30.33,W,3.7,6.0,41.6,41.9,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,12:45,44.7,40.0,83.2,0.0,399,30.32,W,4.0,6.7,41.7,42.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,13:00,45.4,40.7,83.3,0.0,362,30.32,W,5.1,7.8,41.9,42.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,13:15,45.7,40.9,83.1,0.0,334,30.31,W,6.3,9.9,42.0,42.1,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,13:30,45.8,40.8,82.6,0.0,315,30.31,W,6.0,9.9,42.2,42.1,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,13:45,45.3,40.4,83.0,0.0,291,30.31,NW,6.3,11.0,42.3,42.2,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,14:00,46.3,40.9,81.3,0.0,268,30.31,W,4.6,6.4,42.4,42.2,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,14:15,46.5,40.5,79.3,0.0,246,30.3,NW,4.4,7.1,42.6,42.3,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,14:30,46.4,40.4,79.4,0.0,217,30.3,W,4.0,7.4,42.6,42.4,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,14:45,46.7,40.8,79.7,0.0,193,30.3,NW,4.5,7.4,42.7,42.4,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,15:00,46.6,40.8,79.9,0.0,161,30.3,NW,4.8,7.8,42.8,42.5,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,15:15,46.7,40.8,79.9,0.0,130,30.3,W,4.3,8.9,42.9,42.5,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,15:30,46.2,40.6,80.7,0.0,100,30.31,W,4.4,7.4,42.9,42.6,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,15:45,45.3,40.2,82.4,0.0,55,30.32,NW,4.8,8.2,42.9,42.7,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,16:00,44.7,40.1,83.8,0.0,39,30.32,W,4.8,7.4,42.9,42.7,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,16:15,43.9,39.9,85.7,0.0,23,30.32,W,3.2,6.0,42.9,42.8,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,16:30,43.6,40.0,86.8,0.0,5,30.33,NW,5.1,7.8,42.9,42.8,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,16:45,42.9,39.5,87.5,0.0,0,30.33,W,2.7,5.3,42.8,42.9,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,17:00,41.6,39.0,90.2,0.0,0,30.33,S,1.9,4.9,42.8,42.9,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,17:15,41.6,39.1,90.8,0.0,0,30.33,SW,2.6,5.3,42.7,42.9,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,17:30,41.2,38.6,90.5,0.0,0,30.32,SW,1.2,3.5,42.5,43.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,17:45,41.5,38.8,89.9,0.0,0,30.31,SW,1.8,4.2,42.4,43.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,18:00,41.2,38.5,90.0,0.0,0,30.31,SW,3.4,5.3,42.3,43.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,18:15,40.1,37.6,90.6,0.0,0,30.32,W,1.8,3.9,42.1,43.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,18:30,39.5,37.0,90.9,0.0,0,30.32,NW,2.0,4.9,42.0,43.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,18:45,39.8,36.8,89.0,0.0,0,30.32,W,0.8,3.1,41.9,43.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,19:00,38.0,35.7,91.2,0.0,0,30.32,NW,2.7,3.9,41.7,43.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,19:15,36.8,35.1,93.6,0.0,0,30.32,N,1.7,3.1,41.6,43.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,19:30,35.9,34.5,94.5,0.0,0,30.32,N,0.9,3.1,41.5,43.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,19:45,35.8,34.6,95.1,0.0,0,30.32,E,1.1,3.1,41.4,43.0,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,20:00,34.5,33.3,95.3,0.0,0,30.32,N,2.9,4.2,41.3,42.9,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,20:15,34.4,33.4,95.7,0.0,0,30.32,NW,1.8,3.9,41.1,42.9,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,20:30,34.3,33.2,95.9,0.0,0,30.32,SE,0.4,2.8,41.0,42.9,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,20:45,36.1,35.1,96.1,0.0,0,30.32,S,0.1,2.1,40.9,42.9,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,21:00,35.5,34.3,95.5,0.0,0,30.32,N ,0.0,0.0,40.8,42.8,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,21:15,35.2,34.0,95.3,0.0,0,30.32,N ,0.0,0.0,40.8,42.8,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,21:30,34.1,32.9,95.2,0.0,0,30.32,N ,0.0,0.0,40.7,42.7,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,21:45,34.1,32.9,95.5,0.0,0,30.32,NW,1.7,3.1,40.6,42.7,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,22:00,34.6,33.6,96.0,0.0,0,30.32,N,1.3,2.8,40.5,42.7,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,22:15,35.1,34.1,96.2,0.0,0,30.32,N ,0.0,0.0,40.5,42.6,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,22:30,34.8,33.8,96.2,0.0,0,30.32,N ,0.0,0.0,40.4,42.6,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,22:45,34.5,33.5,96.2,0.0,0,30.32,NW,2.0,3.5,40.3,42.6,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,23:00,35.2,34.3,96.4,0.0,0,30.32,W,0.4,2.1,40.3,42.5,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,23:15,35.4,34.5,96.3,0.0,0,30.31,W,0.0,1.4,40.2,42.5,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,23:30,35.8,34.8,95.8,0.0,0,30.31,SW,0.0,1.4,40.2,42.4,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,23:45,35.5,34.1,94.6,0.0,0,30.3,N,0.4,2.4,40.2,42.4,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-14,24:00,35.6,34.2,94.6,0.0,0,30.3,N,0.3,1.7,40.1,42.4,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,00:15,35.7,34.4,94.8,0.0,0,30.3,NW,0.6,3.1,40.1,42.4,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,00:30,36.3,34.9,94.7,0.0,0,30.3,W,1.4,3.1,40.1,42.3,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,00:45,36.5,34.9,93.8,0.0,0,30.29,NW,0.1,2.1,40.1,42.3,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,01:00,36.6,35.0,93.7,0.0,0,30.28,NW,0.3,2.1,40.1,42.3,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,01:15,36.9,35.2,93.4,0.0,0,30.27,N ,0.0,0.0,40.1,42.2,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,01:30,36.8,35.1,93.7,0.0,0,30.27,NW,1.6,3.1,40.1,42.2,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,01:45,36.8,35.0,93.2,0.0,0,30.27,NW,1.4,2.8,40.1,42.2,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,02:00,36.9,35.0,92.8,0.0,0,30.27,E,0.2,2.1,40.1,42.2,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,02:15,37.0,35.1,92.7,0.0,0,30.26,E,0.5,2.1,40.1,42.1,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,02:30,37.0,35.2,93.0,0.0,0,30.26,N ,0.0,0.0,40.1,42.1,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,02:45,37.5,35.7,93.2,0.0,0,30.26,SE,0.2,2.4,40.2,42.1,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,03:00,37.9,35.9,92.7,0.0,0,30.25,S,0.0,1.4,40.2,42.1,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,03:15,37.9,35.8,92.2,0.0,0,30.25,S,0.2,2.4,40.2,42.1,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,03:30,37.6,35.5,92.0,0.0,0,30.24,W,0.1,1.7,40.2,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,03:45,37.4,35.5,92.5,0.0,0,30.24,NW,0.6,3.5,40.3,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,04:00,37.4,35.6,93.3,0.0,0,30.23,SE,0.3,2.1,40.3,42.0,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,04:15,37.4,35.8,93.7,0.0,0,30.21,SE,0.1,1.7,40.3,42.0,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,04:30,37.4,35.8,94.0,0.0,0,30.2,N ,0.0,0.0,40.4,42.0,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,04:45,37.4,35.9,94.1,0.0,0,30.21,N ,0.0,0.0,40.4,42.0,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,05:00,37.4,35.9,94.3,0.0,0,30.2,N ,0.0,0.0,40.4,42.0,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,05:15,37.5,36.0,94.2,0.0,0,30.2,N ,0.0,0.0,40.4,42.0,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,05:30,37.5,36.0,94.3,0.0,0,30.18,N ,0.0,0.0,40.5,42.0,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,05:45,37.5,36.0,94.5,0.0,0,30.17,NW,0.0,1.7,40.5,42.0,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,06:00,37.5,36.1,94.6,0.0,0,30.16,SW,0.1,2.1,40.5,42.0,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,06:15,37.5,36.1,94.5,0.0,0,30.16,N ,0.0,0.0,40.5,42.0,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,06:30,37.5,36.0,94.2,0.0,0,30.16,N ,0.0,0.0,40.6,42.0,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,06:45,37.4,35.9,94.0,0.0,0,30.14,N ,0.0,0.0,40.6,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,07:00,37.3,35.8,94.3,0.0,0,30.14,N ,0.0,0.0,40.6,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,07:15,37.3,35.9,94.8,0.0,0,30.14,N ,0.0,0.0,40.6,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,07:30,37.4,36.1,95.1,0.0,0,30.14,N ,0.0,0.0,40.6,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,07:45,37.5,36.2,95.2,0.0,0,30.13,N ,0.0,0.0,40.6,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,08:00,37.5,36.3,95.4,0.0,4,30.13,N ,0.0,0.0,40.7,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,08:15,37.6,36.5,95.5,0.0,9,30.12,N ,0.0,0.0,40.7,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,08:30,37.8,36.7,95.6,0.0,12,30.12,N ,0.0,0.0,40.7,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,08:45,37.9,36.7,95.6,0.0,20,30.13,N ,0.0,0.0,40.7,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,09:00,38.1,37.0,95.6,0.0,23,30.13,W,0.8,2.4,40.7,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,09:15,38.3,37.2,95.8,0.0,27,30.13,W,0.9,2.8,40.8,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,09:30,38.6,37.5,95.9,0.0,31,30.13,SW,0.9,3.5,40.8,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,09:45,38.9,37.8,95.9,0.0,60,30.13,S,0.8,2.8,40.8,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,10:00,39.4,38.2,95.3,0.0,83,30.13,SE,2.0,3.9,40.9,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,10:15,39.5,37.8,93.7,0.0,64,30.13,SE,1.8,4.2,41.0,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,10:30,39.7,37.7,92.2,0.0,68,30.14,S,0.7,3.1,41.0,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,10:45,40.3,37.7,90.5,0.0,119,30.13,SE,0.6,2.4,41.1,42.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,11:00,41.0,38.2,89.7,0.0,146,30.12,E,2.4,4.2,41.2,42.2,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,11:15,41.3,38.3,88.8,0.0,194,30.11,E,2.1,4.2,41.3,42.2,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,11:30,41.4,37.9,87.1,0.0,147,30.1,SW,1.7,3.9,41.5,42.2,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,11:45,41.7,38.0,86.8,0.0,184,30.09,S,1.6,4.2,41.6,42.2,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,12:00,41.9,37.9,85.5,0.0,149,30.09,S,2.0,3.9,41.8,42.3,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,12:15,42.0,38.3,86.7,0.0,156,30.08,N,2.1,3.9,42.0,42.3,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,12:30,42.1,38.5,87.0,0.0,118,30.08,NW,1.4,3.9,42.1,42.3,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,12:45,43.2,39.3,85.9,0.0,293,30.08,W,2.7,5.3,42.3,42.4,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,13:00,43.6,39.0,83.6,0.0,223,30.07,SW,3.5,6.4,42.4,42.4,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,13:15,44.0,38.9,82.2,0.0,218,30.07,SW,3.3,5.3,42.6,42.4,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,13:30,44.9,39.2,80.2,0.0,282,30.07,SW,2.5,4.6,42.7,42.5,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,13:45,45.3,39.2,79.1,0.0,277,30.07,S,4.2,6.7,42.9,42.5,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,14:00,44.3,38.6,80.3,0.0,142,30.06,S,3.0,4.6,43.0,42.6,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,14:15,45.2,38.8,78.1,0.0,214,30.07,S,2.6,4.2,43.2,42.7,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,14:30,45.5,39.0,77.7,0.0,163,30.07,SW,2.5,4.9,43.3,42.7,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,14:45,46.1,39.7,78.2,0.0,138,30.07,SW,3.9,5.3,43.3,42.8,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,15:00,46.0,39.9,79.3,0.0,68,30.07,SW,3.1,4.9,43.4,42.8,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,15:15,46.0,40.1,79.9,0.0,36,30.07,W,3.0,4.6,43.5,42.9,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,15:30,46.0,40.4,80.7,0.0,28,30.07,W,2.4,3.5,43.6,43.0,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,15:45,45.9,40.6,81.6,0.0,19,30.08,W,2.2,3.1,43.7,43.0,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,16:00,45.8,40.6,81.6,0.0,16,30.08,W,1.4,2.8,43.7,43.1,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,16:15,48.8,43.1,80.7,0.0,6,30.07,NW,5.6,11.0,43.7,43.2,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,16:30,51.0,44.6,78.6,0.0,1,30.08,NW,10.0,16.7,43.7,43.2,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,16:45,51.1,44.4,77.7,0.0,0,30.09,NW,9.1,14.6,43.7,43.3,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,17:00,51.5,43.9,75.1,0.0,0,30.1,NW,8.8,13.2,43.7,43.3,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,17:15,51.5,43.9,74.9,0.0,0,30.11,NW,9.4,15.0,43.7,43.4,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,17:30,51.3,44.0,75.8,0.0,0,30.11,NW,8.7,16.0,43.8,43.4,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,17:45,50.8,44.0,77.5,0.0,0,30.11,NW,6.8,10.3,43.8,43.4,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,18:00,50.8,43.7,76.4,0.0,0,30.11,NW,7.2,12.1,43.8,43.5,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,18:15,50.8,43.7,76.4,0.0,0,30.12,NW,7.1,13.5,43.8,43.5,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,18:30,50.7,43.4,76.1,0.0,0,30.12,NW,6.4,9.6,43.8,43.5,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,18:45,50.9,43.2,74.8,0.0,0,30.13,NW,6.3,9.2,43.8,43.6,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,19:00,50.3,42.9,75.5,0.0,0,30.13,NW,6.1,9.2,43.8,43.6,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,19:15,50.5,42.6,74.1,0.0,0,30.13,NW,7.0,11.4,43.8,43.6,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,19:30,51.2,42.6,72.1,0.0,0,30.13,NW,9.0,14.6,43.8,43.7,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,19:45,51.1,42.6,72.6,0.0,0,30.13,NW,10.0,16.4,43.8,43.7,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,20:00,50.9,42.8,73.6,0.0,0,30.13,NW,9.8,15.3,43.8,43.7,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
2020-12-15,20:15,50.4,42.7,74.7,0.0,0,30.14,NW,8.3,16.7,43.7,43.7,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:18.969854
