Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-08,09:15,45.4,37.6,74.2,0.0,NW@12.6,20.3,259,43.4,45.3,12.8,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,09:30,45.4,37.7,74.3,0.0,NW@10.1,17.8,255,43.5,45.3,12.8,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,09:45,45.8,37.8,73.4,0.0,NW@7.1,13.2,208,43.6,45.2,12.8,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,10:00,46.5,36.9,69.1,0.0,W@11.4,21.4,253,43.8,45.2,12.8,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,10:15,46.9,38.1,71.5,0.0,W@11.4,17.5,475,44.0,45.2,12.8,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,10:30,47.7,37.3,67.0,0.0,SW@13.6,23.2,431,44.3,45.2,12.8,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,10:45,49.0,37.1,63.4,0.0,W@9.5,17.1,500,44.5,45.2,12.8,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,11:00,48.8,36.9,63.4,0.0,NW@12.9,21.4,484,44.7,45.2,12.8,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,11:15,47.8,37.2,66.4,0.0,NW@13.2,21.8,481,45.0,45.2,12.8,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,11:30,48.2,37.7,66.8,0.0,NW@12.4,22.8,500,45.3,45.2,12.8,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,11:45,47.7,37.1,66.7,0.0,NW@11.1,18.2,324,45.5,45.3,12.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,12:00,47.9,36.0,63.0,0.0,NW@13.2,21.0,358,45.7,45.3,12.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,12:15,49.0,35.4,59.3,0.0,NW@15.3,22.1,496,45.9,45.4,12.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,12:30,48.3,35.5,60.9,0.0,NW@14.6,22.1,294,46.0,45.4,12.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,12:45,48.2,35.6,61.5,0.0,NW@13.2,22.8,356,46.1,45.5,12.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,13:00,49.5,35.7,58.7,0.0,NW@14.3,25.3,514,46.2,45.5,12.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,13:15,49.4,35.4,58.3,0.0,NW@14.3,24.6,513,46.2,45.6,12.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,13:30,49.5,35.3,58.0,0.0,NW@12.9,20.7,430,46.3,45.7,12.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,13:45,49.5,35.0,57.2,0.0,NW@13.8,22.5,453,46.4,45.7,12.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,14:00,49.4,34.9,57.3,0.0,NW@15.4,23.9,455,46.5,45.8,12.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,14:15,49.3,35.1,57.8,0.0,NW@14.6,22.8,430,46.5,45.8,12.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,14:30,48.9,34.9,58.2,0.0,NW@14.4,20.7,374,46.6,45.9,12.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,14:45,48.9,34.8,58.0,0.0,NW@15.3,25.7,364,46.6,45.9,12.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,15:00,48.4,35.0,59.5,0.0,NW@15.1,23.2,332,46.6,46.0,12.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,15:15,48.6,35.3,59.8,0.0,NW@12.8,21.0,303,46.6,46.0,12.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,15:30,48.4,35.4,60.7,0.0,NW@13.3,20.0,267,46.6,46.1,12.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,15:45,48.2,35.3,60.6,0.0,NW@13.5,22.1,230,46.6,46.1,12.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,16:00,47.8,35.4,61.9,0.0,NW@13.3,22.5,188,46.6,46.2,12.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,16:15,47.1,35.3,63.3,0.0,NW@12.3,20.3,148,46.5,46.2,12.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,16:30,46.3,34.9,64.3,0.0,NW@11.5,18.9,73,46.4,46.3,12.8,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,16:45,46.1,34.7,64.3,0.0,NW@13.0,20.3,79,46.3,46.3,12.8,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,17:00,45.7,34.7,65.3,0.0,NW@10.8,17.1,45,46.2,46.3,12.8,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,17:15,44.8,34.7,67.3,0.0,NW@11.3,16.4,12,46.1,46.3,12.8,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,17:30,44.5,34.8,68.6,0.0,NW@11.3,17.5,5,46.0,46.3,12.8,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,17:45,44.1,34.9,69.8,0.0,NW@10.2,15.7,1,45.9,46.3,12.8,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,18:00,43.7,35.1,71.7,0.0,W@8.6,15.0,0,45.7,46.3,12.8,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,18:15,43.4,35.2,72.9,0.0,W@8.5,13.2,0,45.6,46.3,12.8,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,18:30,43.2,35.3,73.3,0.0,W@8.2,12.4,0,45.4,46.3,12.8,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,18:45,42.9,35.4,74.4,0.0,W@7.6,12.4,0,45.3,46.3,12.8,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,19:00,42.9,35.5,74.9,0.0,W@8.0,12.1,0,45.2,46.3,12.8,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,19:15,43.2,35.3,73.5,0.0,NW@9.4,16.7,0,45.0,46.2,12.8,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,19:30,42.8,35.5,75.0,0.0,W@7.6,13.5,0,44.9,46.2,12.8,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,19:45,42.4,35.7,76.8,0.0,W@7.2,11.0,0,44.7,46.2,12.8,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,20:00,42.5,35.6,76.4,0.0,W@7.0,12.1,0,44.6,46.1,12.8,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,20:15,42.2,35.6,77.4,0.0,W@6.7,11.0,0,44.5,46.1,12.8,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,20:30,42.4,35.6,76.6,0.0,W@6.4,11.0,0,44.4,46.0,12.8,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,20:45,42.7,35.7,76.1,0.0,NW@8.7,13.2,0,44.3,46.0,12.8,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,21:00,42.7,35.6,75.5,0.0,NW@8.3,12.1,0,44.1,45.9,12.7,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,21:15,42.3,35.5,76.5,0.0,NW@7.5,11.4,0,44.0,45.9,12.7,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,21:30,42.3,35.4,76.2,0.0,W@7.6,13.9,0,43.9,45.8,12.7,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,21:45,42.8,35.3,74.7,0.0,NW@9.8,18.9,0,43.9,45.8,12.7,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,22:00,42.8,35.4,74.8,0.0,NW@9.8,18.2,0,43.8,45.7,12.7,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,22:15,42.7,35.2,74.7,0.0,NW@9.8,16.4,0,43.7,45.7,12.7,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,22:30,42.8,35.3,74.5,0.0,NW@10.6,15.7,0,43.6,45.6,12.7,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,22:45,42.6,35.5,75.7,0.0,NW@10.2,15.3,0,43.5,45.6,12.7,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,23:00,42.4,35.5,76.3,0.0,W@8.8,13.9,0,43.5,45.5,12.7,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,23:15,42.3,35.5,76.8,0.0,SW@9.3,16.7,0,43.4,45.5,12.7,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,23:30,41.9,35.5,77.7,0.0,SW@8.3,12.8,0,43.3,45.4,12.7,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,23:45,41.8,35.3,77.5,0.0,W@6.1,10.7,0,43.3,45.4,12.7,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-08,24:00,42.0,35.2,76.6,0.0,NW@7.3,10.3,0,43.2,45.3,12.7,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,00:15,41.6,35.0,77.3,0.0,NW@7.5,12.1,0,43.2,45.3,12.7,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,00:30,41.3,35.0,78.1,0.0,NW@7.2,11.0,0,43.1,45.2,12.7,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,00:45,40.2,34.7,80.5,0.0,NW@5.2,8.9,0,43.0,45.2,12.7,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,01:00,39.4,34.5,82.4,0.0,NW@4.9,7.4,0,43.0,45.2,12.7,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,01:15,38.9,34.3,83.6,0.0,NW@4.0,7.1,0,42.9,45.1,12.7,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,01:30,39.4,34.7,82.9,0.0,W@4.2,8.5,0,42.8,45.1,12.7,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,01:45,38.4,34.3,85.2,0.0,SW@3.8,7.4,0,42.7,45.0,12.7,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,02:00,38.4,34.5,85.5,0.0,SW@5.0,7.4,0,42.6,45.0,12.7,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,02:15,38.6,34.6,85.4,0.0,W@4.5,7.8,0,42.5,45.0,12.7,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,02:30,38.1,34.1,85.3,0.0,SW@3.3,7.8,0,42.4,44.9,12.7,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,02:45,37.7,33.7,85.3,0.0,W@4.1,6.4,0,42.4,44.9,12.7,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,03:00,36.5,32.8,86.1,0.0,W@3.7,6.0,0,42.3,44.8,12.7,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,03:15,35.5,31.9,86.7,0.0,W@2.9,5.3,0,42.2,44.8,12.7,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,03:30,35.7,32.3,87.4,0.0,NW@3.1,9.6,0,42.1,44.7,12.7,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,03:45,35.7,32.3,87.0,0.0,W@2.0,4.2,0,42.1,44.7,12.6,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,04:00,35.7,32.6,88.1,0.0,W@3.9,7.1,0,42.0,44.6,12.6,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,04:15,35.4,32.6,89.4,0.0,W@3.5,7.4,0,41.9,44.6,12.6,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,04:30,35.3,32.6,89.6,0.0,NE@1.2,3.5,0,41.8,44.5,12.6,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,04:45,34.8,32.4,90.8,0.0,N @0.7,2.8,0,41.7,44.5,12.6,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,05:00,34.6,32.2,91.0,0.0,NW@1.4,4.6,0,41.7,44.4,12.6,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,05:15,34.4,32.3,91.7,0.0,SW@1.7,4.9,0,41.6,44.4,12.6,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,05:30,34.3,32.1,91.6,0.0,NW@3.9,6.0,0,41.5,44.3,12.6,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,05:45,34.0,31.7,91.3,0.0,N@3.8,6.0,0,41.5,44.3,12.6,30.51,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,06:00,33.9,31.5,91.0,0.0,NW@3.7,5.7,0,41.4,44.2,12.6,30.51,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,06:15,33.6,31.2,91.0,0.0,N @1.5,3.9,0,41.3,44.2,12.6,30.51,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,06:30,32.9,30.9,92.2,0.0,W@1.4,3.5,0,41.2,44.1,12.6,30.51,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,06:45,32.3,30.4,92.5,0.0,NW@2.4,6.0,0,41.2,44.1,12.6,30.51,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,07:00,32.7,30.7,92.3,0.0,NW@1.6,3.1,0,41.1,44.0,12.6,30.52,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,07:15,31.8,29.9,93.2,0.0,W@1.5,2.4,3,41.0,44.0,12.6,30.52,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,07:30,31.0,29.2,94.0,0.0,SW@0.8,2.1,10,41.0,43.9,12.6,30.53,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,07:45,30.8,29.1,94.3,0.0,SW@1.6,2.8,21,40.9,43.9,12.6,30.54,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,08:00,31.9,30.3,94.0,0.0,SE@1.1,2.8,88,40.8,43.8,12.6,30.53,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,08:15,32.7,31.1,93.5,0.0,NE@0.2,1.7,131,40.8,43.8,12.6,30.54,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,08:30,33.9,32.0,92.4,0.0,N @0.4,1.7,168,40.7,43.7,12.6,30.54,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,08:45,35.7,33.0,89.9,0.0,NW@0.4,2.4,198,40.6,43.7,12.6,30.54,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,09:00,37.3,33.4,85.8,0.0,S@1.3,4.6,229,40.6,43.6,12.6,30.54,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,09:15,38.1,33.6,83.4,0.0,S@3.0,5.3,268,40.5,43.6,12.6,30.54,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,09:30,38.1,33.3,82.5,0.0,W@2.6,4.9,306,40.5,43.5,12.6,30.54,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,09:45,38.9,33.7,81.5,0.0,W@3.5,6.4,345,40.4,43.5,12.6,30.53,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,10:00,38.9,33.6,81.2,0.0,W@3.7,6.7,296,40.4,43.5,12.6,30.53,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,10:15,39.2,34.1,81.4,0.0,W@3.8,6.4,282,40.4,43.4,12.6,30.52,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,10:30,40.5,34.7,79.6,0.0,W@3.9,7.1,375,40.4,43.4,12.6,30.52,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,10:45,41.3,35.0,78.3,0.0,W@4.3,7.1,362,40.4,43.3,12.6,30.52,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,11:00,41.6,35.3,78.0,0.0,W@4.7,7.8,411,40.5,43.3,12.6,30.52,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,11:15,42.9,35.9,76.1,0.0,NW@4.7,8.2,464,40.7,43.3,12.6,30.51,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,11:30,44.6,36.4,72.7,0.0,W@5.3,9.6,527,41.0,43.2,12.6,30.51,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,11:45,45.1,35.9,70.0,0.0,W@6.3,9.9,512,41.4,43.2,12.6,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,12:00,45.8,35.7,67.5,0.0,W@7.6,11.7,466,41.8,43.2,12.6,30.49,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,12:15,46.7,35.8,65.8,0.0,NW@7.0,10.7,445,42.2,43.2,12.6,30.48,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,12:30,47.5,35.8,63.7,0.0,NW@6.8,10.7,505,42.6,43.3,12.6,30.47,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,12:45,49.1,34.6,57.3,0.0,W@6.6,10.3,533,43.0,43.3,12.6,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,13:00,49.8,34.8,56.2,0.0,W@4.7,7.8,537,43.4,43.4,12.6,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,13:15,49.4,34.7,56.8,0.0,W@5.1,7.8,494,43.7,43.4,12.6,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,13:30,50.2,34.9,55.4,0.0,W@5.2,8.5,473,44.0,43.5,12.6,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,13:45,50.5,35.0,54.9,0.0,NW@9.1,13.5,475,44.3,43.6,12.6,30.43,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,14:00,50.4,35.0,55.3,0.0,NW@9.8,14.6,453,44.6,43.7,12.6,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,14:15,51.1,34.4,52.8,0.0,NW@6.9,11.0,427,44.8,43.8,12.6,30.41,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,14:30,51.2,35.4,54.5,0.0,NW@5.6,8.5,398,44.9,43.9,12.6,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,14:45,51.1,35.7,55.4,0.0,NW@6.3,9.9,368,45.1,44.0,12.6,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,15:00,51.4,35.9,55.2,0.0,W@5.3,9.6,337,45.2,44.2,12.6,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,15:15,51.2,35.9,55.8,0.0,NW@7.1,12.4,302,45.3,44.3,12.6,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,15:30,50.7,36.4,57.8,0.0,NW@8.3,13.2,272,45.4,44.4,12.6,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,15:45,50.3,35.9,57.4,0.0,NW@9.6,13.9,233,45.4,44.5,12.6,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,16:00,50.0,35.5,57.2,0.0,NW@10.5,16.7,196,45.5,44.6,12.6,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,16:15,49.5,35.8,59.2,0.0,NW@9.2,13.5,158,45.5,44.7,12.6,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,16:30,49.2,35.9,59.9,0.0,NW@8.3,12.4,122,45.5,44.8,12.6,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,16:45,48.4,35.4,60.4,0.0,NW@9.0,16.4,88,45.4,44.8,12.6,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,17:00,47.3,34.8,61.5,0.0,NW@10.9,18.5,57,45.4,44.9,12.6,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,17:15,46.2,34.3,63.1,0.0,NW@10.8,17.5,18,45.3,45.0,12.6,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,17:30,45.6,34.1,64.0,0.0,NW@9.2,15.3,7,45.2,45.0,12.6,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,17:45,45.1,34.0,64.8,0.0,NW@8.8,16.7,1,45.1,45.1,12.6,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,18:00,44.8,33.8,65.1,0.0,NW@9.0,14.6,0,45.0,45.1,12.6,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,18:15,44.6,33.6,65.3,0.0,NW@12.2,19.6,0,44.8,45.1,12.6,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,18:30,44.0,33.6,66.5,0.0,NW@10.6,18.2,0,44.7,45.1,12.6,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,18:45,43.6,33.5,67.4,0.0,NW@9.6,17.5,0,44.6,45.2,12.6,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,19:00,43.3,33.8,68.9,0.0,NW@10.0,15.3,0,44.4,45.2,12.6,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
2020-02-09,19:15,43.3,33.9,69.1,0.0,NW@9.7,15.3,0,44.3,45.2,12.6,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:02.869601
