Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-29,09:00,47.5,47.6,32.2,55.2,W@2.7,4.6,50.6,53.4,8.6,0.0,493,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,09:15,49.0,49.2,32.6,53.1,W@2.6,5.3,50.8,53.4,8.6,0.0,539,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,09:30,50.7,51.2,32.9,50.2,NW@1.9,3.5,51.2,53.3,8.6,0.0,586,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,09:45,51.9,52.2,32.1,46.5,W@2.6,4.9,51.6,53.3,8.6,0.0,625,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,10:00,54.2,54.6,30.8,40.6,SW@3.0,5.7,52.0,53.3,8.6,0.0,662,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,10:15,55.1,55.3,28.7,36.1,SE@4.0,6.7,52.6,53.3,8.6,0.0,703,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,10:30,56.0,56.2,28.5,34.6,SE@3.1,6.4,53.1,53.3,8.7,0.0,741,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,10:45,56.4,57.0,27.9,33.4,SE@3.1,6.4,53.7,53.3,8.7,0.0,774,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,11:00,56.9,57.4,28.0,32.9,W@2.6,5.7,54.3,53.4,8.7,0.0,803,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,11:15,58.3,58.3,27.1,30.0,SE@3.1,8.9,55.0,53.5,8.7,0.0,833,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,11:30,59.4,59.0,27.2,29.0,SE@5.0,8.9,55.6,53.6,8.7,0.0,856,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,11:45,60.1,59.5,24.9,25.8,SE@4.9,9.2,56.2,53.7,8.6,0.0,877,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,12:00,61.0,60.9,24.2,24.2,SE@6.0,10.7,56.9,53.8,8.6,0.0,892,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,12:15,61.3,61.0,22.2,22.0,E@7.1,12.4,57.5,54.0,8.6,0.0,906,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,12:30,61.5,61.2,22.4,22.1,SE@6.1,10.7,58.1,54.2,8.6,0.0,917,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,12:45,61.9,61.6,21.7,21.1,E@7.6,13.5,58.6,54.3,8.6,0.0,923,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,13:00,62.3,62.3,21.4,20.6,E@6.8,12.1,59.1,54.5,8.6,0.0,926,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,13:15,62.6,62.4,20.8,19.8,SE@7.2,11.7,59.6,54.7,8.6,0.0,924,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,13:30,62.9,62.8,21.9,20.6,SE@6.0,10.7,60.1,55.0,8.6,0.0,918,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,13:45,63.6,63.1,21.9,20.1,SE@6.7,12.4,60.5,55.2,8.6,0.0,908,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,14:00,63.6,63.2,23.0,21.0,SE@4.6,8.5,61.0,55.4,8.6,0.0,896,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,14:15,62.8,62.7,21.2,20.0,SW@4.0,11.0,61.5,55.6,8.5,0.0,881,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,14:30,63.8,63.8,23.1,20.9,SW@4.4,8.9,61.9,55.8,8.5,0.0,862,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,14:45,65.0,64.8,23.6,20.5,SE@5.7,9.9,62.3,56.1,8.5,0.0,841,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,15:00,64.5,64.2,21.5,19.1,S@4.0,8.2,62.7,56.3,8.5,0.0,820,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,15:15,65.3,65.1,22.2,19.2,SE@3.8,8.5,63.0,56.5,8.5,0.0,789,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,15:30,66.0,65.8,23.7,19.9,E@7.9,15.3,63.3,56.8,8.5,0.0,761,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,15:45,64.9,65.0,21.8,19.1,E@8.8,15.3,63.5,57.0,8.5,0.0,613,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,16:00,65.2,65.6,21.5,18.7,E@6.3,13.2,63.6,57.2,8.5,0.0,698,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,16:15,65.3,65.5,20.9,18.2,E@8.0,12.8,63.6,57.4,8.5,0.0,660,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,16:30,65.6,65.8,20.9,18.0,E@8.7,15.3,63.5,57.6,8.5,0.0,618,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,16:45,65.8,65.7,20.5,17.5,E@7.4,11.4,63.5,57.8,8.5,0.0,579,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,17:00,65.7,65.2,20.8,17.8,SE@7.3,12.4,63.4,57.9,8.5,0.0,534,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,17:15,65.5,65.2,20.6,17.8,E@6.9,12.4,63.3,58.1,8.5,0.0,492,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,17:30,65.5,65.0,20.9,18.0,SE@7.7,11.4,63.2,58.2,8.5,0.0,445,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,17:45,65.1,64.6,20.0,17.5,SE@6.7,11.0,63.0,58.3,8.5,0.0,397,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,18:00,65.0,64.5,20.0,17.7,SE@6.4,9.9,62.8,58.4,8.5,0.0,350,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,18:15,64.3,64.0,20.2,18.2,E@7.5,13.2,62.5,58.5,8.5,0.0,299,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,18:30,63.7,63.4,20.3,18.7,SE@7.3,11.0,62.2,58.6,8.5,0.0,253,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,18:45,63.2,63.0,21.1,19.7,SE@7.5,11.7,61.9,58.7,8.5,0.0,207,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,19:00,62.7,62.4,21.6,20.4,SE@5.8,8.2,61.6,58.7,8.5,0.0,163,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,19:15,61.7,61.6,20.9,20.5,SE@6.6,10.7,61.3,58.7,8.5,0.0,122,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,19:30,60.2,60.2,21.3,22.1,SE@5.6,9.6,60.9,58.7,8.4,0.0,54,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,19:45,57.1,57.3,24.1,27.8,E@4.6,6.7,60.6,58.7,8.4,0.0,17,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,20:00,54.7,54.8,27.0,34.1,NE@3.6,5.3,60.2,58.7,8.4,0.0,10,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,20:15,53.6,53.6,27.1,35.8,NE@4.0,5.7,59.9,58.7,8.4,0.0,4,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,20:30,52.9,52.9,26.1,35.1,NE@3.4,4.6,59.5,58.6,8.4,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,20:45,51.3,51.2,27.6,39.7,N@1.9,3.5,59.1,58.6,8.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,21:00,50.0,50.1,27.1,40.7,NE@2.3,3.5,58.7,58.5,8.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,21:15,46.9,46.9,29.9,51.5,N@2.2,3.9,58.3,58.5,8.4,0.0,0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,21:30,47.8,47.7,27.1,44.4,N@3.2,5.3,57.9,58.4,8.4,0.0,0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,21:45,47.5,47.5,26.6,43.8,N@3.3,6.4,57.5,58.3,8.4,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,22:00,46.5,46.5,27.9,48.1,NW@2.7,4.2,57.2,58.2,8.4,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,22:15,46.2,46.4,27.6,47.9,NW@2.3,3.9,56.8,58.1,8.4,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,22:30,47.3,47.4,26.3,43.6,NW@3.0,6.0,56.5,58.0,8.5,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,22:45,44.7,44.8,28.5,52.8,NW@3.8,6.4,56.2,57.8,8.5,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,23:00,44.8,44.9,28.2,51.8,N@2.6,4.6,56.0,57.7,8.5,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,23:15,44.7,44.8,27.9,51.4,NW@3.3,5.7,55.7,57.6,8.5,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,23:30,43.8,43.9,27.9,53.2,NW@3.3,4.9,55.5,57.5,8.5,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,23:45,40.9,41.0,29.5,63.5,N@4.1,5.3,55.2,57.3,8.5,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-29,24:00,40.5,40.6,28.9,62.9,N@3.2,4.6,55.0,57.2,8.5,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,00:15,40.8,40.8,28.0,60.0,N@2.6,4.6,54.8,57.1,8.4,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,00:30,39.6,39.6,28.7,64.9,N@3.6,4.6,54.5,57.0,8.4,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,00:45,39.6,39.7,28.5,64.2,N@3.5,4.6,54.3,56.8,8.4,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,01:00,40.0,40.1,28.6,63.4,N@3.2,4.9,54.1,56.7,8.4,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,01:15,38.9,39.1,28.3,65.3,NW@3.1,5.3,53.8,56.6,8.4,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,01:30,39.3,39.4,27.9,63.4,NW@2.9,4.2,53.6,56.5,8.4,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,01:45,38.5,38.6,28.2,66.2,N@3.3,4.9,53.4,56.3,8.4,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,02:00,37.3,37.4,28.4,70.0,N@3.6,4.9,53.2,56.2,8.4,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,02:15,35.8,35.9,28.4,74.1,N@3.5,5.3,53.0,56.1,8.4,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,02:30,35.6,35.7,28.7,75.5,N@3.8,5.3,52.8,56.0,8.4,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,02:45,35.3,35.4,28.7,76.6,NW@3.4,5.3,52.6,55.8,8.4,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,03:00,35.7,35.8,28.4,74.4,N@3.4,4.2,52.5,55.7,8.4,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,03:15,35.8,35.9,28.5,74.5,N@3.0,4.6,52.3,55.6,8.4,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,03:30,35.2,35.2,28.8,77.3,N@3.6,4.6,52.1,55.5,8.4,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,03:45,34.9,35.0,28.5,77.1,N@3.6,4.9,51.9,55.4,8.4,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,04:00,34.9,35.1,28.2,76.3,N@3.6,4.9,51.8,55.3,8.3,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,04:15,35.1,35.2,28.7,77.2,N@2.7,4.2,51.6,55.1,8.3,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,04:30,33.9,33.9,28.7,81.1,N@2.5,4.2,51.5,55.0,8.3,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,04:45,34.3,34.5,29.0,80.6,N@2.7,4.9,51.3,54.9,8.3,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,05:00,33.5,33.6,28.9,82.9,N@2.9,3.9,51.1,54.8,8.3,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,05:15,33.7,33.8,29.3,83.8,N@3.0,4.2,51.0,54.7,8.3,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,05:30,34.0,34.1,29.5,83.3,N@3.0,4.2,50.8,54.6,8.3,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,05:45,33.6,33.7,29.0,83.1,NW@2.9,4.6,50.6,54.5,8.3,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,06:00,33.5,33.5,29.4,84.8,N@3.3,4.6,50.5,54.4,8.3,0.0,5,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,06:15,33.2,33.3,29.1,84.6,NW@2.4,3.5,50.3,54.2,8.3,0.0,15,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,06:30,33.4,33.3,29.3,84.7,N@2.4,3.9,50.2,54.1,8.3,0.0,50,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,06:45,34.5,34.5,29.5,81.7,NW@2.4,3.5,50.0,54.0,8.3,0.0,84,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,07:00,35.6,35.6,30.1,80.2,N@2.5,3.1,49.9,53.9,8.3,0.0,121,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,07:15,37.7,37.7,31.0,76.4,N@2.4,3.1,49.8,53.8,8.3,0.0,165,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,07:30,40.5,40.6,32.4,72.6,N@1.9,3.5,49.7,53.7,8.3,0.0,210,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,07:45,43.7,43.6,32.8,65.2,SE@1.1,3.1,49.7,53.6,8.3,0.0,258,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,08:00,44.8,44.5,31.5,59.3,SE@2.0,3.1,49.7,53.5,8.3,0.0,308,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,08:15,45.6,45.7,31.4,57.3,N@1.9,3.9,49.8,53.4,8.3,0.0,358,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,08:30,46.5,46.6,32.1,57.0,N@2.2,3.9,49.9,53.3,8.3,0.0,407,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,08:45,47.0,47.3,32.6,57.0,N@3.2,4.9,50.0,53.3,8.3,0.0,454,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,09:00,48.6,48.8,32.6,53.6,N@2.4,5.7,50.2,53.2,8.3,0.0,501,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,09:15,50.2,50.6,32.3,50.0,NE@3.0,4.6,50.5,53.1,8.3,0.0,547,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,09:30,51.8,52.5,32.5,47.6,NE@2.9,5.7,50.9,53.1,8.3,0.0,592,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,09:45,52.8,53.6,32.6,46.1,NE@2.4,4.2,51.3,53.0,8.3,0.0,634,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,10:00,53.8,54.1,32.5,44.3,SE@3.4,5.3,51.8,53.0,8.3,0.0,675,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,10:15,55.8,56.6,34.5,44.4,SE@3.0,6.7,52.3,53.0,8.3,0.0,712,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,10:30,56.6,57.1,34.7,43.5,S@3.7,6.4,52.9,53.1,8.3,0.0,745,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,10:45,58.0,58.5,32.6,38.0,E@2.7,5.3,53.5,53.1,8.3,0.0,778,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,11:00,59.7,59.9,31.9,34.8,SE@3.8,5.7,54.1,53.2,8.3,0.0,807,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,11:15,61.5,61.1,29.6,29.7,SE@4.3,7.1,54.8,53.2,8.3,0.0,836,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,11:30,61.6,61.3,24.5,24.1,S@3.7,7.1,55.5,53.4,8.3,0.0,861,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,11:45,62.9,62.7,24.4,22.9,SE@3.9,8.5,56.2,53.5,8.3,0.0,881,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,12:00,63.2,63.0,24.0,22.2,S@3.8,7.1,56.8,53.6,8.3,0.0,898,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,12:15,64.6,64.3,26.9,23.9,S@4.0,7.8,57.5,53.8,8.3,0.0,918,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,12:30,65.0,64.6,26.4,23.1,S@5.1,8.5,58.2,54.0,8.3,0.0,933,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,12:45,63.9,63.7,24.7,22.4,S@3.7,8.5,58.8,54.1,8.3,0.0,736,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,13:00,65.1,64.9,24.7,21.4,S@4.6,9.2,59.4,54.4,8.3,0.0,934,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,13:15,66.3,66.2,25.9,21.6,SE@3.9,8.9,59.9,54.6,8.3,0.0,947,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,13:30,67.0,66.6,24.3,19.7,SE@4.1,7.1,60.5,54.8,8.3,0.0,960,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,13:45,67.3,66.6,25.7,20.8,SE@4.8,10.7,61.0,55.0,8.2,0.0,909,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,14:00,66.8,66.2,25.4,20.8,SE@4.4,9.6,61.6,55.3,8.2,0.0,868,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,14:15,67.0,66.6,24.3,19.7,S@6.4,10.7,62.0,55.5,8.2,0.0,963,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,14:30,67.5,67.1,22.2,17.8,S@3.3,6.7,62.5,55.8,8.2,0.0,921,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,14:45,68.1,68.2,24.0,18.7,SE@6.0,18.9,62.9,56.0,8.2,0.0,895,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,15:00,67.6,67.2,22.4,17.9,SE@5.1,9.6,63.3,56.2,8.2,0.0,867,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,15:15,68.2,67.6,22.3,17.4,SE@3.7,7.1,63.6,56.5,8.2,0.0,820,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,15:30,68.0,67.7,22.6,17.7,SW@6.6,11.7,63.9,56.7,8.2,0.0,779,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,15:45,67.8,67.6,22.1,17.5,SE@3.9,7.1,64.2,57.0,8.2,0.0,740,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,16:00,68.5,67.9,23.4,18.1,S@5.0,7.1,64.4,57.2,8.2,0.0,703,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,16:15,68.2,67.7,22.5,17.6,SE@5.5,8.9,64.5,57.4,8.2,0.0,665,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,16:30,67.6,67.4,20.9,16.8,S@5.0,8.9,64.6,57.7,8.2,0.0,631,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,16:45,68.4,68.4,21.2,16.5,SW@4.2,7.4,64.6,57.9,8.2,0.0,596,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,17:00,68.3,68.1,21.3,16.6,S@4.0,7.4,64.6,58.1,8.2,0.0,545,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,17:15,68.1,67.7,21.6,17.0,E@5.3,7.8,64.6,58.2,8.2,0.0,492,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,17:30,67.1,66.7,21.6,17.5,SE@4.9,7.8,64.4,58.4,8.2,0.0,369,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
2019-04-30,17:45,67.7,67.3,22.4,17.8,SE@4.2,7.4,64.2,58.5,8.2,0.0,404,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:32.325835
