Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-14,10:15,60.4,19.7,20.5,0.0,NW@13.1,20.3,647,52.8,53.0,7.8,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,10:30,61.0,19.3,19.6,0.0,NW@15.0,23.9,684,53.2,53.1,7.8,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,10:45,61.1,19.2,19.5,0.0,NW@15.5,24.3,718,53.7,53.1,7.8,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,11:00,62.1,19.9,19.4,0.0,NW@14.0,21.8,749,54.1,53.1,7.8,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,11:15,62.8,19.7,18.9,0.0,NW@14.9,23.2,779,54.6,53.1,7.8,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,11:30,63.6,20.4,18.9,0.0,NW@14.3,22.5,793,55.1,53.2,7.8,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,11:45,64.2,21.2,19.1,0.0,NW@13.8,23.5,815,55.6,53.3,7.8,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,12:00,64.4,21.3,19.0,0.0,NW@14.7,20.7,834,56.1,53.3,7.8,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,12:15,65.2,22.1,19.1,0.0,NW@13.9,21.0,848,56.7,53.4,7.8,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,12:30,65.7,22.3,19.0,0.0,NW@13.8,20.7,858,57.1,53.5,7.8,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,12:45,66.1,23.5,19.7,0.0,NW@13.0,22.1,863,57.6,53.6,7.8,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,13:00,66.8,24.4,19.9,0.0,NW@12.9,22.5,867,58.1,53.8,7.8,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,13:15,67.1,25.0,20.2,0.0,NW@12.6,20.7,865,58.5,53.9,7.8,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,13:30,67.5,25.2,20.1,0.0,NW@14.1,22.1,861,58.9,54.1,7.8,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,13:45,68.0,25.7,20.2,0.0,NW@14.0,22.8,853,59.3,54.2,7.8,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,14:00,68.1,25.8,20.3,0.0,NW@14.0,20.0,841,59.7,54.4,7.8,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,14:15,68.5,26.6,20.6,0.0,NW@14.2,22.5,825,60.0,54.5,7.8,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,14:30,68.5,25.8,19.9,0.0,NW@14.9,25.0,810,60.3,54.7,7.8,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,14:45,68.8,26.4,20.2,0.0,NW@15.3,25.7,794,60.5,54.9,7.8,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,15:00,68.7,27.0,20.8,0.0,NW@15.7,24.6,787,60.7,55.0,7.8,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,15:15,68.9,27.9,21.4,0.0,NW@15.6,24.6,734,60.9,55.2,7.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,15:30,66.7,27.5,22.8,0.0,NW@17.1,27.1,239,61.0,55.4,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,15:45,67.6,28.3,22.8,0.0,NW@16.5,26.4,469,61.1,55.6,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,16:00,69.6,28.9,21.8,0.0,NW@14.4,22.1,690,61.0,55.7,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,16:15,69.8,28.8,21.5,0.0,NW@14.3,23.9,655,61.0,55.9,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,16:30,69.4,28.7,21.8,0.0,NW@14.6,24.6,605,61.0,56.0,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,16:45,69.4,29.8,22.8,0.0,NW@14.4,23.5,570,61.0,56.1,7.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,17:00,69.2,30.8,23.9,0.0,NW@12.9,23.5,499,61.0,56.3,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,17:15,69.2,32.4,25.5,0.0,NW@11.6,18.5,447,61.0,56.4,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,17:30,67.9,33.1,27.5,0.0,NW@13.3,22.8,263,61.0,56.5,7.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,17:45,66.4,34.3,30.3,0.0,NW@13.6,21.8,180,60.9,56.6,7.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,18:00,66.2,36.0,32.6,0.0,W@12.1,18.2,166,60.7,56.7,7.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,18:15,65.5,35.0,32.1,0.0,NW@13.0,20.3,95,60.6,56.7,7.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,18:30,65.0,34.6,32.3,0.0,NW@14.3,21.8,66,60.4,56.8,7.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,18:45,64.9,34.9,32.6,0.0,NW@13.1,20.3,99,60.2,56.9,7.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,19:00,65.3,35.2,32.7,0.0,NW@13.2,20.0,92,59.9,56.9,7.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,19:15,65.5,35.1,32.1,0.0,NW@16.7,25.7,85,59.7,57.0,7.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,19:30,65.1,35.2,32.8,0.0,NW@15.6,23.9,50,59.5,57.0,7.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,19:45,64.4,34.6,32.8,0.0,NW@15.0,24.6,20,59.2,57.0,7.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,20:00,63.5,34.1,33.3,0.0,NW@13.5,21.4,6,59.0,57.0,7.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,20:15,63.8,33.0,31.5,0.0,NW@15.4,22.1,1,58.8,57.0,7.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,20:30,63.4,33.9,33.0,0.0,NW@14.3,22.1,0,58.6,57.0,7.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,20:45,63.0,35.1,35.2,0.0,NW@12.5,20.7,0,58.4,57.0,7.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,21:00,62.4,35.7,36.8,0.0,NW@11.9,18.9,0,58.2,56.9,7.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,21:15,62.1,35.7,37.2,0.0,NW@9.9,15.3,0,58.0,56.9,7.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,21:30,61.9,36.6,38.8,0.0,NW@11.2,18.2,0,57.8,56.9,7.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,21:45,61.8,38.3,41.8,0.0,NW@12.8,21.8,0,57.6,56.8,7.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,22:00,61.3,39.6,44.5,0.0,NW@13.2,21.0,0,57.4,56.8,7.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,22:15,60.8,40.5,47.1,0.0,W@14.0,21.8,0,57.3,56.7,7.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,22:30,60.5,40.8,48.1,0.0,NW@15.3,22.5,0,57.1,56.7,7.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,22:45,59.8,40.9,49.5,0.0,NW@14.7,21.4,0,57.0,56.7,7.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,23:00,58.8,40.7,50.9,0.0,NW@13.3,24.6,0,56.9,56.6,7.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,23:15,58.9,40.2,49.9,0.0,NW@13.1,20.7,0,56.8,56.5,7.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,23:30,58.8,40.1,49.8,0.0,NW@13.0,23.2,0,56.7,56.5,7.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,23:45,58.2,39.8,50.1,0.0,NW@13.7,21.0,0,56.6,56.5,7.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-14,24:00,57.7,39.8,51.1,0.0,NW@14.5,23.9,0,56.5,56.4,7.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,00:15,56.8,40.4,54.3,0.0,W@10.8,22.1,0,56.4,56.4,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,00:30,56.2,40.9,56.3,0.0,W@9.5,18.5,0,56.3,56.3,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,00:45,55.4,41.2,58.8,0.0,W@9.0,15.0,0,56.3,56.3,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,01:00,54.9,41.4,60.2,0.0,W@8.9,15.0,0,56.2,56.2,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,01:15,54.5,41.3,60.9,0.0,W@9.1,13.9,0,56.1,56.2,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,01:30,53.9,41.6,62.9,0.0,W@7.5,14.2,0,56.0,56.1,7.8,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,01:45,53.5,41.5,63.6,0.0,W@5.4,9.9,0,55.9,56.1,7.8,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,02:00,53.5,41.3,63.3,0.0,W@7.9,13.5,0,55.8,56.0,7.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,02:15,53.4,41.3,63.4,0.0,W@7.9,13.9,0,55.7,56.0,7.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,02:30,52.9,41.4,64.9,0.0,W@11.9,20.7,0,55.6,55.9,7.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,02:45,52.5,41.5,65.9,0.0,NW@13.3,23.5,0,55.5,55.9,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,03:00,52.3,41.5,66.5,0.0,NW@11.2,17.1,0,55.4,55.9,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,03:15,52.1,41.6,67.2,0.0,NW@13.5,21.0,0,55.3,55.8,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,03:30,52.0,41.8,67.9,0.0,NW@14.1,22.5,0,55.2,55.8,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,03:45,52.1,41.9,68.0,0.0,NW@16.2,25.7,0,55.1,55.7,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,04:00,52.1,41.9,68.0,0.0,NW@18.3,26.8,0,54.9,55.7,7.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,04:15,52.2,42.0,68.2,0.0,NW@18.3,27.5,0,54.8,55.6,7.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,04:30,52.3,42.2,68.2,0.0,NW@17.6,27.8,0,54.8,55.6,7.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,04:45,52.2,42.2,68.7,0.0,NW@15.6,23.5,0,54.7,55.5,7.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,05:00,52.1,42.3,69.1,0.0,NW@15.6,22.5,0,54.6,55.5,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,05:15,52.2,42.5,69.4,0.0,W@14.3,24.3,0,54.5,55.4,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,05:30,52.2,42.6,69.6,0.0,W@13.0,23.2,0,54.5,55.4,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,05:45,51.9,42.6,70.3,0.0,W@10.8,18.5,0,54.4,55.3,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,06:00,51.9,42.4,70.0,0.0,NW@12.5,19.2,0,54.4,55.3,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,06:15,51.9,42.3,69.5,0.0,NW@14.1,20.7,2,54.4,55.3,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,06:30,51.9,42.3,69.5,0.0,NW@15.5,23.5,9,54.3,55.2,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,06:45,51.7,42.4,70.5,0.0,NW@12.7,20.7,35,54.2,55.2,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,07:00,51.6,42.5,70.9,0.0,W@9.9,16.4,65,54.2,55.1,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,07:15,52.2,42.3,68.9,0.0,NW@11.8,19.2,102,54.1,55.1,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,07:30,53.0,42.1,66.3,0.0,NW@11.6,18.9,144,54.0,55.0,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,07:45,53.2,42.1,65.8,0.0,NW@14.3,21.8,189,54.0,55.0,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,08:00,53.5,42.4,65.8,0.0,NW@14.6,23.5,237,53.9,55.0,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,08:15,54.1,42.4,64.6,0.0,NW@15.0,23.2,287,53.9,54.9,7.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,08:30,54.8,42.3,62.5,0.0,NW@12.8,21.0,336,53.9,54.9,7.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,08:45,55.3,42.5,61.8,0.0,NW@11.8,18.5,384,54.0,54.8,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,09:00,55.8,42.7,61.1,0.0,NW@12.2,21.4,432,54.1,54.8,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,09:15,56.3,42.7,60.2,0.0,NW@13.7,20.7,479,54.2,54.8,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,09:30,56.2,42.8,60.5,0.0,NW@14.9,22.8,526,54.4,54.8,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,09:45,57.1,42.8,58.8,0.0,NW@15.0,21.8,591,54.6,54.7,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,10:00,57.9,42.9,57.3,0.0,NW@14.6,23.2,649,54.9,54.7,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,10:15,58.7,42.6,55.1,0.0,NW@13.2,23.2,492,55.2,54.7,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,10:30,58.5,42.1,54.4,0.0,NW@13.3,22.1,376,55.5,54.7,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,10:45,58.9,42.3,54.0,0.0,NW@11.6,20.7,435,55.9,54.7,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,11:00,61.1,42.5,50.3,0.0,NW@12.9,20.7,750,56.1,54.7,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,11:15,61.9,42.4,48.6,0.0,NW@13.3,20.0,774,56.4,54.8,7.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,11:30,62.8,42.4,47.2,0.0,NW@12.2,20.0,795,56.9,54.8,7.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,11:45,63.0,42.2,46.5,0.0,NW@13.0,18.9,816,57.4,54.9,7.7,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,12:00,63.3,42.3,46.1,0.0,NW@13.9,21.4,835,58.0,54.9,7.7,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,12:15,63.8,42.3,45.4,0.0,NW@14.1,21.4,849,58.5,55.0,7.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,12:30,64.3,42.3,44.5,0.0,NW@13.4,22.1,859,59.0,55.1,7.7,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,12:45,64.9,42.4,43.8,0.0,NW@13.6,20.7,867,59.5,55.2,7.7,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,13:00,65.1,42.4,43.5,0.0,NW@14.1,19.6,871,60.0,55.3,7.7,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,13:15,65.5,42.3,42.7,0.0,NW@13.8,19.6,872,60.4,55.4,7.7,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,13:30,65.6,42.0,42.2,0.0,NW@14.0,21.4,868,60.8,55.5,7.7,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,13:45,65.7,42.0,41.9,0.0,NW@14.0,20.0,862,61.2,55.7,7.7,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,14:00,66.6,42.0,40.8,0.0,NW@12.5,18.9,852,61.5,55.8,7.7,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,14:15,66.7,41.8,40.2,0.0,NW@12.7,19.2,841,61.8,56.0,7.7,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,14:30,67.7,42.2,39.4,0.0,NW@11.7,16.7,837,62.1,56.1,7.7,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,14:45,68.0,41.9,38.6,0.0,NW@11.8,19.2,857,62.4,56.3,7.7,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,15:00,68.9,42.0,37.7,0.0,NW@11.8,18.9,892,62.7,56.5,7.7,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,15:15,68.1,41.8,38.2,0.0,NW@12.0,17.5,654,62.9,56.6,7.7,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,15:30,67.5,41.1,38.1,0.0,NW@10.2,15.3,528,63.2,56.8,7.7,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,15:45,65.8,38.6,36.7,0.0,N @10.5,17.5,289,63.3,57.0,7.7,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,16:00,67.6,38.2,33.9,0.0,N @7.9,15.7,528,63.3,57.1,7.7,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,16:15,65.4,38.7,37.3,0.0,NE@10.2,24.3,179,63.3,57.3,7.7,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,16:30,60.7,42.6,51.1,0.0,NE@15.9,23.5,168,63.2,57.4,7.7,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,16:45,60.9,42.1,49.9,0.0,NE@10.8,18.5,202,63.0,57.6,7.7,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,17:00,61.1,40.9,47.2,0.0,E@9.7,15.0,171,62.8,57.7,7.7,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,17:15,59.0,42.4,54.0,0.0,NE@9.7,13.9,100,62.5,57.8,7.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,17:30,59.8,40.5,48.7,0.0,N @8.0,13.2,76,62.3,57.9,7.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,17:45,60.5,39.3,45.4,0.0,NE@4.9,9.2,48,62.0,58.0,7.7,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,18:00,60.4,40.4,47.6,0.0,SW@2.4,4.2,46,61.7,58.1,7.7,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,18:15,60.3,39.1,45.3,0.0,NW@3.1,7.4,36,61.5,58.1,7.7,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,18:30,59.7,39.3,46.7,0.0,N @3.2,5.7,21,61.2,58.2,7.7,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,18:45,59.4,41.2,50.8,0.0,SE@4.7,9.2,21,60.9,58.2,7.7,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,19:00,58.7,41.2,52.0,0.0,S@3.9,7.4,13,60.7,58.2,7.7,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,19:15,57.5,42.2,56.5,0.0,W@3.5,5.7,10,60.5,58.2,7.7,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,19:30,56.3,43.3,61.6,0.0,NW@5.4,11.0,7,60.2,58.2,7.7,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,19:45,55.7,43.4,63.2,0.0,NW@6.4,10.3,4,60.0,58.2,7.7,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,20:00,55.7,43.5,63.6,0.0,NW@5.9,8.5,1,59.8,58.1,7.7,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
2020-04-15,20:15,55.2,43.9,65.6,0.0,NW@6.1,8.5,0,59.5,58.1,7.7,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:10.720115
