Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-10,08:45,64.5,64.5,47.5,54.0,NW@5.6,8.2,65.2,66.5,4.1,0.0,493,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,09:00,65.4,65.4,47.4,52.1,NW@5.3,8.5,65.4,66.4,4.1,0.0,535,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,09:15,66.4,66.3,47.4,50.3,NW@6.2,9.2,65.8,66.4,4.1,0.0,582,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,09:30,68.5,68.4,48.0,47.9,NW@4.7,7.8,66.2,66.4,4.1,0.0,611,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,09:45,70.0,69.9,47.4,44.4,NW@4.1,7.4,66.6,66.3,4.1,0.0,657,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,10:00,71.8,72.0,46.5,40.4,N@2.6,5.3,67.1,66.3,4.1,0.0,698,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,10:15,72.5,73.0,46.6,39.7,N@2.7,4.2,67.7,66.3,4.1,0.0,731,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,10:30,73.6,74.4,47.5,39.6,N@2.9,5.7,68.3,66.3,4.1,0.0,766,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,10:45,73.9,74.0,47.8,39.5,S@3.7,5.3,68.9,66.3,4.1,0.0,788,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,11:00,75.0,75.4,46.4,36.2,N@2.4,3.9,69.6,66.3,4.1,0.0,808,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,11:15,77.4,77.7,46.0,32.9,SW@2.7,4.6,70.3,66.4,4.1,0.0,856,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,11:30,79.2,79.0,45.9,30.8,S@3.3,4.9,71.0,66.4,4.1,0.0,876,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,11:45,80.0,79.7,45.4,29.5,S@3.8,5.7,71.8,66.5,4.1,0.0,888,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,12:00,80.9,80.8,44.0,27.2,S@3.3,5.3,72.5,66.6,4.1,0.0,911,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,12:15,82.1,81.8,43.3,25.4,S@4.2,5.7,73.3,66.8,4.1,0.0,927,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,12:30,82.6,82.4,41.5,23.3,S@3.7,4.9,74.2,66.9,4.1,0.0,942,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,12:45,84.3,84.1,40.6,21.4,S@3.5,4.6,75.0,67.0,4.1,0.0,950,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,13:00,85.0,84.7,41.7,21.8,S@4.2,6.0,75.8,67.2,4.1,0.0,943,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,13:15,86.0,85.5,38.7,18.8,S@4.4,7.1,76.6,67.4,4.1,0.0,949,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,13:30,87.1,86.5,37.2,17.1,SE@4.4,6.7,77.3,67.5,4.1,0.0,941,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,13:45,88.2,87.6,34.8,15.0,SE@5.1,7.4,78.1,67.7,4.1,0.0,937,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,14:00,88.9,88.5,35.6,15.1,SE@4.5,6.7,78.7,68.0,4.1,0.0,923,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,14:15,88.9,88.5,35.8,15.3,S@4.9,7.8,79.4,68.2,4.1,0.0,900,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,14:30,89.9,89.8,37.4,15.8,S@3.5,5.3,80.0,68.4,4.2,0.0,873,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,14:45,90.6,90.2,38.8,16.3,SE@3.3,5.3,80.5,68.6,4.2,0.0,848,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,15:00,90.9,91.0,42.0,18.2,N@3.6,7.4,81.0,68.9,4.2,0.0,836,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,15:15,91.0,91.2,43.6,19.4,N@4.2,8.9,81.4,69.1,4.2,0.0,804,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,15:30,90.7,90.8,46.3,21.7,NW@5.6,9.2,81.7,69.4,4.2,0.0,793,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,15:45,90.9,91.0,48.0,23.0,NW@6.2,12.1,82.1,69.6,4.2,0.0,733,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,16:00,89.9,90.0,50.1,25.7,NW@7.5,12.4,82.4,69.8,4.2,0.0,677,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,16:15,89.2,89.3,50.5,26.6,NW@9.1,13.5,82.6,70.1,4.2,0.0,623,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,16:30,89.2,89.3,51.5,27.6,NW@9.2,14.6,82.7,70.3,4.2,0.0,626,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,16:45,89.0,89.1,51.6,27.9,NW@8.8,12.4,82.8,70.5,4.2,0.0,554,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,17:00,88.8,88.9,52.1,28.6,NW@9.6,16.4,82.8,70.7,4.2,0.0,482,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,17:15,88.2,88.4,51.8,28.8,NW@10.0,15.7,82.8,70.9,4.2,0.0,418,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,17:30,87.9,88.0,52.3,29.6,NW@10.6,15.7,82.6,71.1,4.2,0.0,379,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,17:45,87.0,87.1,52.0,30.2,NW@11.5,17.1,82.5,71.3,4.2,0.0,295,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,18:00,87.0,87.1,52.2,30.4,NW@11.0,16.4,82.2,71.4,4.2,0.0,288,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,18:15,86.1,86.3,52.3,31.3,NW@10.7,16.4,81.9,71.6,4.2,0.0,238,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,18:30,86.0,86.2,52.3,31.5,NW@10.0,14.6,81.6,71.7,4.2,0.0,228,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,18:45,85.6,85.7,52.1,31.7,NW@9.0,14.6,81.3,71.8,4.2,0.0,190,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,19:00,84.8,85.0,52.0,32.4,NW@8.5,13.5,80.9,71.9,4.2,0.0,139,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,19:15,84.4,84.5,51.7,32.5,NW@9.2,13.5,80.6,72.0,4.2,0.0,134,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,19:30,83.9,84.1,51.2,32.4,NW@8.3,13.5,80.2,72.1,4.2,0.0,83,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,19:45,84.6,84.7,51.1,31.4,NW@8.0,12.1,79.8,72.1,4.2,0.0,75,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,20:00,84.0,84.1,51.7,32.8,NW@6.1,11.7,79.5,72.2,4.2,0.0,52,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,20:15,82.8,83.0,51.9,34.3,NW@6.1,9.6,79.1,72.2,4.2,0.0,35,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,20:30,81.6,81.8,51.8,35.6,NW@6.3,10.7,78.8,72.2,4.2,0.0,25,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,20:45,81.0,81.2,51.6,36.1,NW@6.7,13.2,78.4,72.3,4.2,0.0,14,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,21:00,80.2,80.5,51.6,37.0,NW@7.4,11.4,78.0,72.3,4.2,0.0,4,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,21:15,79.0,79.2,51.9,38.9,NW@7.0,11.0,77.6,72.2,4.2,0.0,1,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,21:30,78.7,79.0,51.7,38.9,NW@5.7,9.9,77.3,72.2,4.2,0.0,0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,21:45,78.4,78.6,51.6,39.2,W@5.0,8.5,76.9,72.2,4.2,0.0,0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,22:00,77.2,77.3,51.9,41.3,W@4.1,7.8,76.5,72.1,4.2,0.0,0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,22:15,76.7,76.8,51.9,42.0,W@4.2,7.1,76.1,72.1,4.2,0.0,0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,22:30,77.0,77.2,51.1,40.4,W@5.5,8.9,75.8,72.0,4.2,0.0,0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,22:45,77.7,77.9,50.6,38.7,W@7.4,12.8,75.5,72.0,4.2,0.0,0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,23:00,77.0,77.2,50.4,39.3,W@6.1,11.0,75.1,71.9,4.2,0.0,0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,23:15,75.7,75.9,50.7,41.5,W@5.0,8.5,74.8,71.9,4.2,0.0,0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,23:30,74.6,74.7,51.0,43.5,W@4.3,7.8,74.6,71.8,4.2,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,23:45,75.0,75.2,50.6,42.4,NW@7.0,11.0,74.3,71.7,4.2,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-10,24:00,74.6,74.8,50.9,43.4,NW@7.6,10.7,74.0,71.7,4.2,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,00:15,73.6,73.8,51.1,45.1,NW@6.8,12.8,73.8,71.6,4.2,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,00:30,73.4,73.6,51.1,45.5,W@6.6,11.7,73.5,71.5,4.2,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,00:45,72.5,72.7,51.4,47.4,W@6.4,11.7,73.3,71.4,4.2,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,01:00,71.9,72.1,51.6,48.6,W@5.5,9.6,73.1,71.3,4.2,0.0,0,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,01:15,71.0,71.2,52.0,50.9,NW@6.0,11.0,72.9,71.3,4.2,0.0,0,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,01:30,69.7,69.8,52.3,53.9,NW@3.0,6.4,72.6,71.2,4.2,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,01:45,69.1,69.2,52.2,54.8,W@2.7,5.7,72.4,71.1,4.2,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,02:00,70.2,70.4,51.6,51.6,NW@6.0,10.3,72.2,71.0,4.2,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,02:15,69.2,69.3,51.9,53.9,NW@4.2,6.7,71.9,70.9,4.2,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,02:30,68.2,68.3,51.8,55.6,N@3.1,5.7,71.7,70.8,4.2,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,02:45,65.9,66.0,51.9,60.7,N@2.2,3.9,71.5,70.8,4.2,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,03:00,65.3,65.3,51.6,61.2,NE@2.4,3.9,71.2,70.7,4.2,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,03:15,63.1,63.2,51.8,66.4,N@2.1,3.9,71.0,70.6,4.2,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,03:30,61.4,61.4,51.9,70.8,NW@2.2,3.9,70.7,70.5,4.2,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,03:45,60.1,60.2,51.9,74.2,N@2.3,3.5,70.5,70.4,4.2,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,04:00,62.8,63.0,51.7,66.9,SW@3.0,5.7,70.2,70.3,4.2,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,04:15,62.6,62.7,51.4,66.7,NW@1.1,2.4,69.9,70.2,4.2,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,04:30,61.7,61.8,51.8,69.8,S@1.8,4.6,69.7,70.1,4.2,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,04:45,59.9,59.8,52.1,75.3,N@1.8,3.1,69.4,70.0,4.2,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,05:00,57.5,57.7,51.5,80.4,NE@1.6,3.1,69.2,69.9,4.2,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,05:15,57.5,57.5,51.8,81.1,N@2.8,4.2,68.9,69.8,4.2,0.0,2,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,05:30,58.4,58.3,51.9,78.9,N@1.9,3.5,68.7,69.7,4.2,0.0,7,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,05:45,56.4,56.3,51.6,83.9,NW@2.1,3.5,68.5,69.6,4.2,0.0,23,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,06:00,57.0,56.8,51.3,81.0,N@3.0,4.2,68.2,69.5,4.2,0.0,52,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,06:15,58.0,57.8,51.2,78.2,NW@1.4,3.5,68.0,69.4,4.2,0.0,76,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,06:30,60.1,60.0,51.5,73.1,SW@2.7,4.6,67.8,69.3,4.2,0.0,111,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,06:45,61.8,61.7,51.6,69.2,S@2.3,4.6,67.7,69.2,4.2,0.0,147,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,07:00,63.9,63.9,51.9,64.9,SW@1.1,2.4,67.6,69.1,4.2,0.0,194,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,07:15,65.2,65.2,52.1,62.6,SW@1.1,2.4,67.5,69.0,4.2,0.0,237,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,07:30,65.9,65.7,52.2,61.0,S@2.2,3.9,67.5,68.9,4.2,0.0,279,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,07:45,66.7,66.0,52.2,59.4,SE@2.3,3.5,67.6,68.8,4.2,0.0,323,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,08:00,68.1,67.4,52.4,57.2,SE@1.9,3.1,67.6,68.7,4.2,0.0,351,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,08:15,68.8,68.7,52.8,56.5,W@1.8,3.1,67.7,68.7,4.2,0.0,392,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,08:30,70.9,70.6,52.8,52.8,NE@2.1,3.1,67.9,68.6,4.2,0.0,463,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,08:45,71.4,71.1,53.0,52.2,S@2.3,3.9,68.1,68.5,4.2,0.0,507,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,09:00,73.5,72.9,53.4,49.3,SE@2.3,4.6,68.4,68.4,4.2,0.0,550,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,09:15,73.3,73.1,53.1,49.1,S@2.8,5.7,68.7,68.4,4.2,0.0,591,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,09:30,75.1,74.5,53.1,46.2,SE@3.2,5.7,69.1,68.3,4.2,0.0,633,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,09:45,76.6,76.0,52.9,43.8,S@2.9,5.7,69.6,68.3,4.2,0.0,674,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,10:00,77.6,77.7,52.7,42.0,S@2.7,4.6,70.1,68.3,4.2,0.0,710,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,10:15,78.4,78.7,52.4,40.3,S@2.7,4.2,70.7,68.2,4.2,0.0,744,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,10:30,79.8,80.1,52.2,38.4,S@3.1,5.7,71.3,68.3,4.1,0.0,776,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,10:45,80.5,80.8,52.0,37.1,S@3.5,5.3,72.0,68.3,4.1,0.0,808,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,11:00,81.7,81.9,51.4,34.9,S@3.4,4.9,72.6,68.3,4.1,0.0,834,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,11:15,83.8,84.0,50.7,31.9,SE@4.0,7.4,73.3,68.3,4.1,0.0,860,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,11:30,85.1,85.1,50.3,30.1,E@5.1,8.5,74.0,68.4,4.1,0.0,881,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,11:45,86.0,86.6,48.7,27.5,E@7.6,10.7,74.7,68.5,4.1,0.0,900,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,12:00,86.7,87.3,48.0,26.2,E@8.3,14.2,75.5,68.6,4.1,0.0,918,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,12:15,87.7,88.1,47.5,24.9,E@9.4,16.0,76.3,68.7,4.1,0.0,932,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,12:30,87.8,88.4,47.3,24.7,NE@10.0,15.7,77.1,68.8,4.1,0.0,941,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,12:45,88.1,88.8,47.4,24.5,NE@9.7,15.0,77.8,69.0,4.1,0.0,948,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,13:00,89.0,89.5,48.1,24.4,E@9.1,15.7,78.5,69.1,4.2,0.0,950,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,13:15,89.4,90.0,47.5,23.6,NE@9.6,15.3,79.2,69.3,4.2,0.0,950,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,13:30,89.6,90.2,47.4,23.4,E@9.7,15.3,79.8,69.5,4.2,0.0,944,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,13:45,90.1,90.7,46.9,22.5,E@10.3,16.0,80.5,69.7,4.2,0.0,938,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,14:00,90.7,91.1,47.4,22.6,E@10.1,16.0,81.2,69.9,4.2,0.0,928,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,14:15,91.1,91.5,47.4,22.3,E@9.7,15.7,81.8,70.1,4.2,0.0,916,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,14:30,91.4,92.0,47.5,22.2,NE@9.5,15.3,82.4,70.3,4.2,0.0,899,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,14:45,91.7,92.1,47.5,21.9,E@9.6,15.7,83.0,70.5,4.2,0.0,880,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,15:00,92.0,92.1,46.8,21.2,E@10.3,16.4,83.6,70.7,4.2,0.0,859,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,15:15,92.2,92.4,46.5,20.9,E@9.6,13.9,84.0,71.0,4.2,0.0,835,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,15:30,92.2,92.5,46.1,20.6,E@8.9,13.5,84.5,71.2,4.2,0.0,808,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,15:45,92.2,92.5,46.0,20.5,E@9.4,16.0,84.9,71.4,4.2,0.0,779,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,16:00,92.5,92.8,46.7,20.9,E@8.7,13.5,85.2,71.7,4.2,0.0,748,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,16:15,92.1,92.4,46.7,21.0,E@9.2,14.2,85.4,71.9,4.2,0.0,714,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,16:30,92.2,92.4,47.2,21.4,E@9.2,12.8,85.6,72.1,4.2,0.0,679,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,16:45,92.2,92.5,46.9,21.1,E@8.6,13.5,85.7,72.4,4.2,0.0,643,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,17:00,92.0,92.4,46.3,20.8,E@9.2,13.2,85.8,72.6,4.2,0.0,604,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,17:15,91.9,92.2,46.5,21.0,E@8.8,14.2,85.7,72.8,4.2,0.0,559,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
2019-06-11,17:30,91.7,92.0,47.2,21.7,E@8.3,13.2,85.6,73.0,4.2,0.0,521,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:25.868528
