Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-11,17:45,52.8,26.8,36.3,0.0,E@3.7,5.3,1,54.8,55.2,3.0,30.18,53.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,18:00,50.8,27.5,40.1,0.0,E@2.7,3.5,0,54.7,55.3,3.0,30.18,50.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,18:15,48.3,29.5,47.9,0.0,NE@3.0,4.6,0,54.5,55.3,3.0,30.18,48.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,18:30,47.1,30.1,51.2,0.0,N @2.4,3.9,0,54.2,55.4,3.0,30.19,47.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,18:45,46.5,30.1,52.6,0.0,NE@2.7,4.2,0,54.0,55.4,3.0,30.19,46.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,19:00,47.6,28.7,47.5,0.0,NE@2.5,4.2,0,53.7,55.4,3.0,30.2,47.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,19:15,41.7,30.8,64.9,0.0,N@2.2,3.5,0,53.4,55.4,3.0,30.2,41.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,19:30,42.2,28.9,58.9,0.0,N@2.9,3.5,0,53.1,55.4,3.0,30.2,42.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,19:45,41.3,28.4,59.8,0.0,N@3.3,3.9,0,52.9,55.4,3.0,30.2,41.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,20:00,42.2,28.5,58.1,0.0,NW@2.7,3.5,0,52.6,55.4,3.0,30.2,42.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,20:15,42.8,28.2,56.0,0.0,W@2.9,4.6,0,52.4,55.4,3.0,30.2,43.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,20:30,41.9,28.4,58.3,0.0,NW@2.8,4.9,0,52.1,55.3,3.0,30.2,42.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,20:45,38.9,28.2,65.3,0.0,N@3.8,4.9,0,51.9,55.3,3.0,30.2,39.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,21:00,37.1,27.9,69.0,0.0,N@3.8,4.6,0,51.7,55.3,3.0,30.2,37.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,21:15,36.3,27.1,69.0,0.0,N@3.5,4.2,0,51.5,55.2,3.0,30.2,36.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,21:30,36.1,27.0,69.2,0.0,N@3.5,4.2,0,51.3,55.1,3.0,30.2,36.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,21:45,35.8,27.3,70.9,0.0,N@3.6,4.2,0,51.1,55.1,3.0,30.2,35.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,22:00,35.3,27.3,72.3,0.0,N@3.7,4.2,0,50.9,55.0,3.0,30.2,35.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,22:15,34.6,27.1,73.7,0.0,N@3.8,4.6,0,50.7,55.0,3.0,30.2,34.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,22:30,34.2,26.9,74.3,0.0,N@3.7,4.2,0,50.5,54.9,3.0,30.2,34.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,22:45,33.7,26.7,75.1,0.0,N@3.5,4.6,0,50.4,54.8,3.0,30.2,33.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,23:00,33.7,26.5,74.5,0.0,N@3.2,3.9,0,50.2,54.7,3.0,30.2,33.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,23:15,32.8,26.3,76.6,0.0,N@3.5,4.2,0,50.0,54.7,3.0,30.2,32.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,23:30,32.8,26.3,76.6,0.0,N@3.6,4.2,0,49.9,54.6,3.0,30.19,32.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,23:45,32.7,26.3,77.0,0.0,N@3.4,3.9,0,49.7,54.5,3.0,30.19,32.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-11,24:00,32.0,26.1,78.9,0.0,N@3.6,4.2,0,49.6,54.4,3.0,30.19,32.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,00:15,31.5,26.0,80.6,0.0,N@3.7,4.2,0,49.4,54.4,3.0,30.2,31.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,00:30,31.5,26.0,80.7,0.0,N@3.7,4.2,0,49.3,54.3,2.9,30.2,31.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,00:45,31.0,25.8,81.7,0.0,N@3.9,4.6,0,49.1,54.2,2.9,30.2,31.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,01:00,30.9,25.8,81.9,0.0,N@3.8,4.6,0,49.0,54.1,3.0,30.19,31.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,01:15,30.6,25.7,83.0,0.0,N@3.8,4.6,0,48.8,54.1,3.0,30.19,30.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,01:30,30.8,26.0,83.4,0.0,N@3.7,4.2,0,48.7,54.0,2.9,30.19,30.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,01:45,30.7,26.3,84.4,0.0,N@3.7,4.6,0,48.6,53.9,2.9,30.19,30.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,02:00,30.6,26.3,84.8,0.0,N@3.6,4.6,0,48.4,53.8,2.9,30.19,30.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,02:15,30.4,26.1,85.0,0.0,N@3.7,4.6,0,48.3,53.7,2.9,30.18,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,02:30,29.8,25.6,85.7,0.0,N@3.7,4.2,0,48.2,53.7,2.9,30.18,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,02:45,29.6,25.5,86.1,0.0,N@3.7,4.2,0,48.1,53.6,2.9,30.18,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,03:00,29.4,25.5,86.9,0.0,N@3.5,4.2,0,48.0,53.5,2.9,30.17,29.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,03:15,29.9,26.0,86.5,0.0,NW@3.0,3.9,0,47.8,53.4,2.9,30.17,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,03:30,30.4,26.3,85.9,0.0,NW@2.8,3.9,0,47.7,53.4,2.9,30.17,30.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,03:45,29.4,25.7,87.5,0.0,N@3.1,4.2,0,47.6,53.3,2.9,30.17,29.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,04:00,29.3,25.7,88.2,0.0,N@3.0,3.9,0,47.5,53.2,2.9,30.16,29.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,04:15,28.7,25.1,88.5,0.0,N@3.5,4.2,0,47.4,53.1,2.9,30.16,28.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,04:30,28.6,25.1,89.0,0.0,N@3.5,4.2,0,47.3,53.1,2.9,30.16,28.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,04:45,28.6,25.2,89.1,0.0,N@3.7,4.2,0,47.2,53.0,2.9,30.16,28.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,05:00,28.7,25.3,89.1,0.0,N@3.3,3.9,0,47.1,52.9,2.9,30.16,28.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,05:15,28.6,25.2,89.3,0.0,N@3.2,3.9,0,47.0,52.8,2.9,30.17,28.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,05:30,28.4,25.2,90.3,0.0,N@3.3,4.2,0,46.9,52.8,2.9,30.17,28.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,05:45,28.6,25.5,90.3,0.0,N@3.1,3.9,0,46.8,52.7,2.9,30.17,28.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,06:00,28.6,25.4,90.1,0.0,N@3.3,3.9,0,46.8,52.6,2.9,30.17,28.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,06:15,28.1,24.9,90.4,0.0,N@3.3,3.9,4,46.7,52.6,2.9,30.17,28.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,06:30,27.8,24.7,90.8,0.0,N@3.1,3.9,13,46.6,52.5,2.9,30.17,27.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,06:45,27.7,24.7,90.9,0.0,N@3.4,3.9,33,46.5,52.4,2.9,30.17,27.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,07:00,28.6,25.6,90.6,0.0,N@3.1,3.9,67,46.4,52.3,2.9,30.17,28.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,07:15,30.3,27.1,88.9,0.0,N@2.8,3.5,97,46.3,52.3,2.9,30.17,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,07:30,32.8,29.2,86.4,0.0,N@2.3,2.8,119,46.3,52.2,2.9,30.17,33.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,07:45,34.6,30.3,84.0,0.0,NW@2.0,2.4,140,46.3,52.2,2.9,30.17,34.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,08:00,36.5,30.9,79.8,0.0,NW@2.2,3.1,158,46.4,52.1,2.9,30.17,36.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,08:15,38.0,30.8,75.0,0.0,N@1.5,2.4,203,46.5,52.0,2.9,30.17,38.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,08:30,39.2,30.7,71.2,0.0,NW@1.6,3.5,212,46.6,52.0,2.9,30.17,39.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,08:45,39.9,30.7,69.3,0.0,SW@1.8,3.5,238,46.8,51.9,2.9,30.16,40.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,09:00,40.6,30.5,66.9,0.0,W@1.5,2.4,232,47.0,51.9,2.9,30.16,40.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,09:15,41.3,30.5,65.0,0.0,N@1.6,2.4,241,47.3,51.8,2.9,30.15,41.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,09:30,41.6,30.7,64.8,0.0,NW@1.9,3.5,239,47.6,51.8,2.9,30.15,41.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,09:45,42.8,30.8,62.4,0.0,W@3.0,6.0,303,47.9,51.8,2.9,30.15,42.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,10:00,43.9,30.5,59.0,0.0,W@2.3,3.9,367,48.2,51.8,2.9,30.14,44.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,10:15,45.1,30.2,55.6,0.0,SW@2.8,6.4,411,48.5,51.8,2.9,30.14,45.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,10:30,46.3,30.0,52.7,0.0,S@2.7,4.6,445,48.8,51.8,2.9,30.13,46.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,10:45,48.1,30.0,49.4,0.0,S@3.2,5.3,568,49.3,51.8,2.9,30.12,47.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,11:00,49.5,30.4,47.6,0.0,S@3.0,4.9,603,49.7,51.8,2.9,30.12,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,11:15,50.3,30.8,46.9,0.0,S@3.4,5.3,581,50.1,51.9,2.9,30.11,49.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,11:30,50.6,30.2,45.2,0.0,S@3.1,4.9,508,50.6,51.9,2.9,30.11,50.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,11:45,52.4,29.6,41.2,0.0,S@2.8,4.6,480,51.1,52.0,2.9,30.1,52.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,12:00,51.8,29.7,42.5,0.0,S@2.9,4.6,316,51.5,52.0,2.9,30.09,51.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,12:15,52.8,30.2,41.7,0.0,SE@3.0,4.9,376,51.9,52.1,2.9,30.08,52.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,12:30,54.0,29.2,38.3,0.0,SW@3.0,5.7,415,52.2,52.2,2.9,30.07,54.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,12:45,55.7,29.3,36.3,0.0,SW@2.0,4.6,405,52.5,52.3,2.9,30.07,55.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,13:00,55.8,29.7,36.7,0.0,S@2.2,3.9,366,52.8,52.4,2.9,30.06,55.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,13:15,55.8,29.3,36.0,0.0,S@2.9,4.6,331,53.1,52.5,2.9,30.06,55.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,13:30,56.5,28.9,34.5,0.0,S@2.4,3.9,320,53.4,52.6,2.9,30.05,56.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,13:45,57.6,28.5,32.8,0.0,SE@2.4,4.2,341,53.7,52.8,2.9,30.04,57.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,14:00,57.9,28.7,32.5,0.0,SW@3.0,4.6,354,53.9,52.9,2.9,30.04,57.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,14:15,58.8,29.6,32.7,0.0,S@2.9,6.4,355,54.1,53.0,2.9,30.04,58.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,14:30,58.0,31.0,35.6,0.0,S@3.5,5.7,230,54.3,53.1,2.9,30.03,58.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,14:45,57.8,31.1,36.1,0.0,S@3.3,4.6,182,54.5,53.3,2.9,30.02,57.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,15:00,57.5,30.1,34.9,0.0,S@3.3,5.3,137,54.7,53.4,2.9,30.02,57.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,15:15,57.5,29.6,34.3,0.0,W@2.6,4.6,118,54.8,53.5,2.9,30.01,57.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,15:30,57.4,29.9,34.9,0.0,W@1.7,3.1,88,54.8,53.6,2.9,30.01,57.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,15:45,57.4,30.2,35.3,0.0,NW@2.0,3.5,79,54.9,53.7,2.9,30.01,57.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,16:00,56.9,33.3,40.7,0.0,NW@2.3,3.1,71,54.9,53.8,2.9,30.01,57.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,16:15,56.7,31.1,37.6,0.0,NW@3.4,4.6,73,54.9,54.0,2.9,30.0,56.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,16:30,56.3,31.5,38.6,0.0,N @2.1,4.2,62,54.9,54.1,2.9,30.0,56.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,16:45,56.4,31.5,38.6,0.0,W@0.8,2.1,51,54.9,54.2,2.9,29.99,56.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,17:00,55.8,32.0,40.2,0.0,SW@1.6,2.1,22,54.9,54.2,2.9,29.99,55.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,17:15,54.5,33.0,43.8,0.0,N@1.0,2.1,13,54.8,54.3,3.0,29.99,54.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,17:30,51.3,35.9,55.6,0.0,NE@1.4,2.1,4,54.7,54.4,3.0,29.99,51.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,17:45,49.7,38.3,64.7,0.0,N @1.9,2.8,0,54.6,54.5,3.0,29.99,49.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,18:00,49.3,36.0,59.9,0.0,N@2.9,3.5,0,54.5,54.5,2.9,29.99,49.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,18:15,50.4,34.1,53.4,0.0,N @3.1,4.2,0,54.3,54.6,2.9,29.99,50.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,18:30,49.9,33.7,53.6,0.0,N @1.7,2.8,0,54.1,54.6,2.9,29.99,49.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,18:45,49.2,33.7,55.0,0.0,NW@1.7,2.8,0,54.0,54.7,2.9,29.99,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,19:00,48.3,33.8,56.9,0.0,N@2.9,3.9,0,53.8,54.7,2.9,29.99,48.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,19:15,46.7,34.2,61.4,0.0,N@3.0,3.9,0,53.7,54.8,2.9,29.99,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,19:30,46.7,33.6,60.0,0.0,N@2.9,3.5,0,53.5,54.8,2.9,29.98,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,19:45,47.2,33.3,58.3,0.0,N@2.5,3.1,0,53.4,54.8,3.0,29.98,47.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,20:00,47.3,35.1,62.2,0.0,N @2.7,3.5,0,53.3,54.8,3.0,29.97,47.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,20:15,47.5,35.7,63.4,0.0,NW@2.9,3.9,0,53.1,54.8,3.0,29.97,47.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,20:30,48.2,34.2,58.2,0.0,NW@2.9,4.9,0,53.1,54.8,3.0,29.97,48.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,20:45,48.3,34.9,59.6,0.0,NW@2.0,3.5,0,53.0,54.8,3.0,29.98,48.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,21:00,47.8,36.2,63.8,0.0,N@1.9,2.8,0,52.9,54.8,3.0,29.98,47.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,21:15,47.6,37.5,67.7,0.0,N @1.7,2.8,0,52.8,54.7,3.0,29.97,47.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,21:30,46.2,38.6,74.6,0.0,N @2.2,2.8,0,52.8,54.7,3.0,29.97,46.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,21:45,45.5,38.5,76.3,0.0,N@2.1,3.1,0,52.7,54.7,2.9,29.97,45.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,22:00,45.4,37.3,73.0,0.0,N@2.8,3.5,0,52.6,54.7,2.9,29.97,45.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,22:15,44.7,37.1,74.4,0.0,N@2.8,3.5,0,52.5,54.7,2.9,29.97,44.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,22:30,44.5,36.6,73.6,0.0,N@2.3,3.5,0,52.4,54.7,2.9,29.97,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,22:45,44.2,36.5,74.2,0.0,N@2.7,3.5,0,52.3,54.7,2.9,29.97,44.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,23:00,43.6,36.4,75.4,0.0,N@3.0,3.9,0,52.2,54.6,2.9,29.97,43.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,23:15,42.4,36.1,78.2,0.0,N@2.8,3.5,0,52.1,54.6,2.9,29.97,42.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,23:30,41.9,36.0,79.4,0.0,N@3.0,3.9,0,52.0,54.6,2.9,29.97,42.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,23:45,42.9,36.2,77.1,0.0,N@2.9,3.9,0,51.8,54.6,2.9,29.97,43.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-12,24:00,44.2,36.0,72.5,0.0,N @2.7,3.1,0,51.8,54.5,2.9,29.97,44.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,00:15,45.7,36.9,71.0,0.0,NE@1.7,2.4,0,51.7,54.5,3.0,29.97,45.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,00:30,44.8,37.7,75.8,0.0,N@1.1,2.8,0,51.6,54.5,3.0,29.97,44.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,00:45,44.2,37.8,78.0,0.0,N@2.7,3.1,0,51.6,54.4,3.0,29.97,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,01:00,44.3,37.4,76.6,0.0,N@2.7,3.5,0,51.6,54.4,3.0,29.97,44.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,01:15,44.5,37.1,75.1,0.0,NW@2.5,3.1,0,51.5,54.4,2.9,29.97,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,01:30,44.8,36.6,72.6,0.0,NW@1.9,3.1,0,51.5,54.3,2.9,29.97,45.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,01:45,44.7,37.2,74.7,0.0,N@2.1,3.5,0,51.5,54.3,2.9,29.97,44.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,02:00,44.4,37.7,77.2,0.0,N@2.5,3.1,0,51.4,54.3,2.9,29.97,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,02:15,44.5,38.3,78.8,0.0,N @2.1,2.8,0,51.4,54.2,2.9,29.96,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-13,02:30,45.2,38.7,77.8,0.0,NE@1.9,3.1,0,51.4,54.2,2.9,29.96,45.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
