Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-21,10:15,52.2,38.8,60.1,0.0,W@7.6,11.7,514,46.4,47.5,9.8,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,10:30,53.2,38.7,57.7,0.0,W@7.6,11.4,553,46.8,47.5,9.8,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,10:45,54.5,38.5,54.7,0.0,W@8.0,12.1,588,47.2,47.5,9.8,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,11:00,55.3,38.1,52.2,0.0,W@9.6,15.0,620,47.7,47.5,9.8,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,11:15,56.7,38.0,49.6,0.0,NW@8.7,13.9,649,48.2,47.6,9.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,11:30,57.7,37.6,46.9,0.0,NW@8.2,13.2,676,48.7,47.6,9.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,11:45,58.5,37.6,45.7,0.0,W@8.3,12.1,700,49.2,47.7,9.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,12:00,59.7,37.7,43.9,0.0,W@8.2,13.9,719,49.8,47.7,9.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,12:15,60.9,36.2,39.6,0.0,W@10.4,17.5,736,50.3,47.8,9.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,12:30,61.3,35.4,37.8,0.0,NW@10.7,17.1,748,50.8,47.9,9.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,12:45,61.5,34.5,36.2,0.0,NW@12.0,18.5,758,51.3,48.1,9.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,13:00,61.6,33.7,35.0,0.0,NW@13.3,19.2,766,51.8,48.2,9.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,13:15,61.9,34.3,35.4,0.0,NW@13.4,21.0,767,52.2,48.3,9.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,13:30,62.3,34.1,34.7,0.0,NW@13.4,19.2,765,52.6,48.5,9.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,13:45,62.3,32.9,33.1,0.0,NW@15.3,22.5,759,52.9,48.7,9.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,14:00,62.8,32.5,31.9,0.0,NW@15.4,21.0,751,53.3,48.8,9.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,14:15,62.9,32.2,31.5,0.0,NW@15.6,22.5,739,53.5,49.0,9.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,14:30,63.4,30.7,29.1,0.0,NW@15.1,22.1,722,53.8,49.2,9.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,14:45,63.8,29.8,27.6,0.0,NW@14.6,20.0,702,54.0,49.4,9.8,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,15:00,63.9,29.7,27.5,0.0,NW@15.1,23.2,680,54.1,49.5,9.8,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,15:15,64.4,29.3,26.5,0.0,NW@14.1,19.2,653,54.3,49.7,9.8,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,15:30,64.5,30.5,27.7,0.0,NW@12.4,21.0,623,54.4,49.8,9.8,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,15:45,64.4,30.8,28.2,0.0,NW@13.3,21.0,591,54.5,50.0,9.8,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,16:00,64.9,31.1,28.1,0.0,NW@12.1,18.9,556,54.6,50.2,9.8,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,16:15,64.9,30.2,27.1,0.0,NW@11.8,18.5,519,54.7,50.3,9.8,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,16:30,64.6,30.6,27.8,0.0,NW@12.1,18.9,480,54.7,50.4,9.8,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,16:45,64.3,31.0,28.5,0.0,NW@11.6,18.9,439,54.7,50.6,9.8,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,17:00,64.0,30.1,27.8,0.0,NW@12.7,18.9,394,54.6,50.7,9.8,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,17:15,63.6,29.8,27.9,0.0,NW@13.1,20.7,348,54.5,50.8,9.8,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,17:30,63.2,30.4,28.9,0.0,NW@11.8,18.5,302,54.4,50.9,9.8,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,17:45,62.7,29.5,28.4,0.0,NW@12.1,21.4,255,54.2,51.0,9.8,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,18:00,62.2,29.9,29.4,0.0,NW@12.8,19.2,209,54.1,51.1,9.8,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,18:15,61.5,30.8,31.3,0.0,NW@11.3,18.5,164,53.9,51.1,9.8,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,18:30,60.8,30.2,31.3,0.0,NW@10.9,16.7,123,53.7,51.2,9.8,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,18:45,59.9,29.5,31.4,0.0,NW@10.4,17.5,85,53.5,51.2,9.8,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,19:00,58.9,29.5,32.5,0.0,NW@10.5,17.5,49,53.3,51.3,9.8,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,19:15,57.8,30.0,34.5,0.0,NW@10.3,16.4,16,53.0,51.3,9.8,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,19:30,57.4,30.3,35.4,0.0,NW@11.3,17.8,5,52.8,51.3,9.8,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,19:45,56.8,31.0,37.4,0.0,NW@11.4,17.5,0,52.6,51.3,9.8,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,20:00,56.1,32.1,39.9,0.0,NW@10.8,15.7,0,52.3,51.3,9.8,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,20:15,55.5,32.8,42.0,0.0,NW@10.1,16.4,0,52.1,51.3,9.8,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,20:30,55.0,33.0,43.2,0.0,NW@9.4,14.2,0,51.9,51.2,9.8,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,20:45,54.5,33.6,45.0,0.0,NW@9.8,14.2,0,51.7,51.2,9.8,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,21:00,53.8,34.6,48.1,0.0,NW@10.2,15.7,0,51.5,51.2,9.8,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,21:15,52.9,34.8,50.1,0.0,W@8.5,14.2,0,51.3,51.1,9.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,21:30,52.7,35.0,50.7,0.0,W@8.1,13.9,0,51.1,51.1,9.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,21:45,52.7,35.4,51.6,0.0,W@7.7,13.5,0,51.0,51.0,9.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,22:00,52.3,35.7,53.0,0.0,W@6.5,10.7,0,50.8,51.0,9.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,22:15,52.9,35.9,52.4,0.0,NW@8.5,15.7,0,50.6,50.9,9.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,22:30,52.0,36.1,54.4,0.0,W@6.6,12.1,0,50.5,50.9,9.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,22:45,51.2,36.1,56.0,0.0,W@5.7,8.5,0,50.3,50.8,9.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,23:00,51.0,36.3,57.0,0.0,W@5.8,9.9,0,50.2,50.7,9.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,23:15,51.0,36.6,57.7,0.0,W@5.2,8.2,0,50.0,50.7,9.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,23:30,50.5,36.6,58.7,0.0,W@4.6,8.2,0,49.9,50.6,9.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,23:45,50.3,36.8,59.4,0.0,W@6.7,9.6,0,49.7,50.6,9.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-21,24:00,49.7,36.8,60.9,0.0,W@6.4,9.6,0,49.6,50.5,9.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,00:15,49.8,37.1,61.4,0.0,W@6.5,10.3,0,49.4,50.4,9.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,00:30,50.4,37.1,60.1,0.0,W@7.6,13.2,0,49.3,50.4,9.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,00:45,50.6,37.2,59.8,0.0,NW@7.5,11.7,0,49.2,50.3,9.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,01:00,50.2,37.2,60.7,0.0,NW@8.7,12.4,0,49.1,50.3,9.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,01:15,50.1,37.3,61.4,0.0,NW@8.3,12.1,0,49.0,50.2,9.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,01:30,49.6,37.5,62.9,0.0,NW@6.9,11.4,0,48.9,50.1,9.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,01:45,49.0,37.7,65.0,0.0,W@7.8,13.2,0,48.8,50.1,9.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,02:00,48.7,37.8,65.7,0.0,W@8.5,12.4,0,48.7,50.0,9.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,02:15,47.8,37.8,68.3,0.0,W@8.1,13.9,0,48.6,50.0,9.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,02:30,48.0,37.9,67.9,0.0,W@9.8,14.6,0,48.5,49.9,9.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,02:45,47.8,37.9,68.2,0.0,NW@10.8,15.3,0,48.4,49.8,9.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,03:00,47.3,37.8,69.5,0.0,W@9.8,14.2,0,48.4,49.8,9.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,03:15,46.1,36.9,70.2,0.0,W@6.1,13.2,0,48.3,49.7,9.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,03:30,45.1,36.0,70.3,0.0,W@5.8,9.9,0,48.2,49.7,9.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,03:45,45.2,35.5,68.6,0.0,W@6.5,10.7,0,48.1,49.6,9.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,04:00,42.1,32.3,67.8,0.0,SW@4.2,7.1,0,48.0,49.6,9.7,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,04:15,41.2,31.3,67.6,0.0,SW@3.6,6.7,0,47.9,49.5,9.7,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,04:30,42.7,33.2,68.6,0.0,SW@6.4,13.2,0,47.8,49.5,9.7,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,04:45,42.8,34.7,72.6,0.0,W@5.6,11.4,0,47.6,49.4,9.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,05:00,44.2,36.9,75.1,0.0,W@7.4,11.4,0,47.5,49.4,9.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,05:15,43.7,36.7,76.0,0.0,W@7.7,12.8,0,47.4,49.3,9.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,05:30,43.3,36.6,77.1,0.0,NW@7.9,12.8,0,47.3,49.2,9.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,05:45,42.7,36.4,78.0,0.0,NW@7.4,12.1,0,47.2,49.2,9.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,06:00,42.0,36.2,79.8,0.0,NW@6.9,13.5,0,47.1,49.1,9.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,06:15,41.9,36.1,79.7,0.0,NW@7.9,13.5,0,47.0,49.1,9.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,06:30,41.0,35.9,82.1,0.0,NW@6.5,10.7,0,47.0,49.0,9.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,06:45,40.4,35.8,83.3,0.0,NW@6.8,12.1,0,46.9,48.9,9.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,07:00,40.0,35.4,83.5,0.0,W@4.7,9.9,2,46.8,48.9,9.7,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,07:15,39.3,34.6,83.1,0.0,SW@2.4,4.9,11,46.7,48.8,9.7,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,07:30,38.7,33.9,82.6,0.0,SW@3.7,6.7,27,46.6,48.8,9.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,07:45,38.8,33.5,81.1,0.0,SW@3.9,6.0,68,46.5,48.7,9.7,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,08:00,39.7,34.3,80.8,0.0,W@2.4,6.0,112,46.4,48.7,9.7,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,08:15,40.8,34.7,78.9,0.0,NW@3.2,7.8,157,46.3,48.6,9.7,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,08:30,41.6,35.0,77.1,0.0,NW@5.7,9.2,202,46.2,48.6,9.7,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,08:45,42.2,35.2,75.9,0.0,NW@5.4,9.6,245,46.2,48.5,9.7,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,09:00,43.0,35.4,74.4,0.0,NW@6.2,10.3,292,46.2,48.4,9.7,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,09:15,43.9,35.8,73.1,0.0,NW@6.3,9.6,333,46.2,48.4,9.7,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,09:30,44.8,36.1,71.4,0.0,NW@5.7,9.2,381,46.3,48.3,9.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,09:45,45.4,36.1,69.7,0.0,W@4.7,7.8,422,46.5,48.3,9.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,10:00,46.7,36.4,67.1,0.0,W@3.3,6.4,470,46.7,48.3,9.7,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,10:15,47.8,36.6,65.0,0.0,W@3.9,7.1,511,47.0,48.2,9.7,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,10:30,48.3,36.4,63.2,0.0,W@4.1,7.4,551,47.4,48.2,9.7,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,10:45,49.8,36.7,60.6,0.0,NW@3.9,7.1,588,47.8,48.2,9.7,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,11:00,50.9,37.1,59.0,0.0,W@3.6,7.4,620,48.3,48.2,9.7,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,11:15,52.2,37.5,57.1,0.0,W@3.6,7.8,642,48.8,48.2,9.7,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,11:30,53.4,37.6,54.9,0.0,NW@3.6,6.7,674,49.3,48.3,9.7,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,11:45,54.7,38.0,53.0,0.0,W@3.6,6.7,698,49.8,48.3,9.7,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,12:00,55.3,37.7,51.3,0.0,W@4.5,7.4,719,50.3,48.4,9.7,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,12:15,56.3,37.9,50.1,0.0,SW@3.5,7.1,730,50.8,48.5,9.7,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,12:30,57.9,37.4,46.3,0.0,W@4.2,7.8,743,51.4,48.6,9.7,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,12:45,59.3,37.4,44.1,0.0,SW@4.7,7.8,760,51.9,48.7,9.7,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,13:00,59.9,37.5,43.2,0.0,S@4.5,6.7,766,52.4,48.8,9.7,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,13:15,60.7,37.5,42.1,0.0,SE@5.0,7.4,770,52.9,48.9,9.7,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,13:30,61.7,35.5,37.5,0.0,S@3.4,6.0,767,53.4,49.1,9.7,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,13:45,63.5,33.2,32.0,0.0,S@2.9,5.7,758,53.9,49.2,9.7,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,14:00,63.8,32.2,30.4,0.0,S@3.9,7.4,750,54.3,49.4,9.7,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,14:15,64.2,30.7,28.3,0.0,S@3.9,5.3,705,54.7,49.6,9.7,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,14:30,64.7,30.4,27.4,0.0,S@3.1,5.7,696,55.1,49.8,9.7,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,14:45,65.0,30.6,27.4,0.0,S@3.6,10.3,631,55.4,50.0,9.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,15:00,65.9,32.2,28.2,0.0,N@4.1,10.3,733,55.6,50.2,9.7,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,15:15,67.1,31.6,26.5,0.0,NW@4.2,8.2,788,55.9,50.4,9.7,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,15:30,66.2,31.8,27.6,0.0,NW@5.3,9.2,569,56.1,50.6,9.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,15:45,65.9,32.8,29.0,0.0,W@4.3,8.2,507,56.3,50.7,9.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,16:00,67.2,31.8,26.6,0.0,SW@3.2,6.4,589,56.5,50.9,9.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,16:15,68.2,32.6,26.6,0.0,W@3.3,7.4,586,56.6,51.1,9.7,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,16:30,67.9,31.9,26.1,0.0,W@3.2,7.8,414,56.8,51.3,9.7,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,16:45,67.1,31.1,26.0,0.0,W@5.1,9.2,372,56.9,51.4,9.7,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,17:00,67.2,30.2,25.0,0.0,NW@6.0,10.7,398,56.9,51.6,9.7,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,17:15,66.6,31.6,27.1,0.0,W@5.1,8.5,242,56.8,51.8,9.7,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,17:30,65.3,29.0,25.4,0.0,W@7.7,13.2,174,56.7,51.9,9.7,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,17:45,65.2,27.6,24.1,0.0,NW@9.1,14.2,180,56.5,52.0,9.7,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,18:00,64.5,26.3,23.4,0.0,W@8.8,15.3,129,56.3,52.1,9.7,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,18:15,63.7,26.4,24.1,0.0,NW@7.3,13.2,101,56.1,52.2,9.7,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,18:30,63.1,27.2,25.5,0.0,NW@5.4,9.6,63,55.9,52.3,9.7,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,18:45,61.9,27.4,26.8,0.0,NW@5.4,9.2,34,55.7,52.4,9.7,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,19:00,61.5,28.0,27.8,0.0,NW@7.3,11.0,22,55.4,52.5,9.7,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,19:15,61.4,28.3,28.3,0.0,NW@9.1,15.7,8,55.2,52.5,9.7,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,19:30,61.2,28.8,29.1,0.0,NW@9.7,15.0,1,54.9,52.5,9.7,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,19:45,60.6,29.6,30.7,0.0,NW@9.3,16.0,0,54.7,52.5,9.7,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,20:00,59.9,30.4,32.5,0.0,W@8.4,13.2,0,54.4,52.5,9.7,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
2020-03-22,20:15,59.6,30.3,32.8,0.0,W@7.6,13.9,0,54.2,52.5,9.7,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:46.593519
