Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-23,17:45,71.3,70.6,44.8,38.6,W@11.8,23.2,83.5,73.8,3.8,0.0,473,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,18:00,70.6,69.9,44.4,38.8,W@12.7,22.5,83.3,73.9,3.8,0.0,410,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,18:15,69.5,68.9,43.9,39.6,W@14.5,24.3,83.0,74.0,3.8,0.0,259,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,18:30,69.9,69.1,44.3,39.8,W@14.9,22.8,82.7,74.1,3.8,0.0,340,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,18:45,69.6,68.9,44.1,39.8,W@15.9,25.3,82.3,74.2,3.8,0.0,284,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,19:00,69.5,68.8,44.0,39.7,W@16.5,25.0,81.9,74.2,3.8,0.0,284,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,19:15,69.4,68.7,44.9,41.3,NW@14.8,23.2,81.5,74.3,3.8,0.0,245,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,19:30,69.0,68.3,44.6,41.4,NW@14.5,21.8,81.0,74.3,3.8,0.0,165,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,19:45,68.5,67.9,44.1,41.3,NW@15.0,22.8,80.6,74.4,3.8,0.0,55,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,20:00,67.8,67.2,44.2,42.6,NW@14.0,21.8,80.2,74.4,3.8,0.0,45,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,20:15,67.2,66.8,44.7,44.1,NW@10.5,17.5,79.8,74.4,3.8,0.0,40,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,20:30,66.4,66.1,44.5,45.0,NW@10.3,17.5,79.3,74.4,3.8,0.0,37,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,20:45,65.5,65.4,44.4,46.3,NW@10.5,16.7,78.9,74.4,3.8,0.0,25,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,21:00,64.9,64.8,44.5,47.5,NW@8.6,15.0,78.5,74.4,3.8,0.0,8,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,21:15,64.7,64.5,44.4,47.8,NW@7.2,12.8,78.1,74.3,3.8,0.0,2,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,21:30,64.7,64.6,44.5,47.8,NW@7.7,12.8,77.6,74.3,3.8,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,21:45,64.3,64.0,45.1,49.6,NW@7.1,13.9,77.2,74.2,3.7,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,22:00,63.8,63.5,45.8,51.9,W@6.6,11.4,76.8,74.2,3.7,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,22:15,63.4,63.0,46.3,53.7,W@6.4,11.7,76.4,74.1,3.7,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,22:30,62.8,62.3,46.8,55.8,W@5.8,9.6,76.1,74.1,3.7,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,22:45,62.3,61.8,46.9,57.0,W@5.9,9.9,75.7,74.0,3.7,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,23:00,62.1,61.7,47.0,57.5,NW@6.5,10.3,75.3,73.9,3.7,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,23:15,62.0,61.4,47.4,58.6,NW@6.9,10.3,75.0,73.9,3.7,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,23:30,62.1,61.7,47.1,57.8,W@7.2,14.6,74.7,73.8,3.7,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,23:45,62.0,61.5,47.4,58.5,NW@8.6,14.6,74.3,73.7,3.7,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-23,24:00,62.0,61.5,47.4,58.7,NW@10.3,18.5,74.0,73.6,3.7,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,00:15,61.8,61.3,47.2,58.6,NW@11.5,20.3,73.8,73.5,3.7,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,00:30,61.4,61.0,46.7,58.4,NW@10.1,15.3,73.5,73.4,3.7,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,00:45,61.0,60.7,46.9,59.5,NW@10.3,16.0,73.3,73.3,3.7,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,01:00,60.3,60.1,46.7,60.8,W@8.8,16.4,73.0,73.2,3.7,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,01:15,60.0,59.9,46.6,61.1,NW@10.3,17.5,72.8,73.2,3.7,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,01:30,59.8,59.7,46.8,62.1,NW@11.4,17.8,72.5,73.1,3.7,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,01:45,59.5,59.4,47.0,63.0,NW@10.5,19.2,72.3,73.0,3.7,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,02:00,59.4,59.3,46.8,63.0,NW@9.8,16.7,72.1,72.9,3.7,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,02:15,59.1,59.0,46.8,63.5,NW@7.9,14.6,71.9,72.8,3.7,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,02:30,58.8,58.6,46.7,64.1,NW@6.9,13.2,71.7,72.7,3.7,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,02:45,58.7,58.6,46.5,63.7,NW@8.8,13.5,71.4,72.6,3.7,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,03:00,58.1,58.0,46.4,64.9,W@6.0,13.2,71.2,72.5,3.7,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,03:15,57.7,57.5,46.5,66.0,W@5.0,9.6,71.0,72.4,3.6,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,03:30,56.9,56.7,46.4,67.6,W@5.1,10.7,70.8,72.3,3.6,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,03:45,56.9,56.8,46.2,67.2,NW@7.0,13.2,70.6,72.2,3.6,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,04:00,56.9,56.7,46.1,67.2,NW@7.0,11.0,70.4,72.1,3.6,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,04:15,56.6,56.5,46.0,67.4,NW@7.2,13.5,70.2,72.0,3.6,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,04:30,56.3,56.1,45.7,67.6,NW@7.8,13.2,69.9,71.9,3.6,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,04:45,56.0,56.0,45.7,68.2,NW@7.9,13.2,69.7,71.8,3.7,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,05:00,55.8,55.7,46.0,69.5,NW@7.9,14.6,69.6,71.7,3.7,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,05:15,55.6,55.4,45.9,69.9,NW@7.8,12.4,69.4,71.7,3.7,0.0,2,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,05:30,55.6,55.5,45.8,69.4,NW@9.1,13.2,69.2,71.6,3.7,0.0,7,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,05:45,55.3,55.2,46.0,70.7,NW@7.9,13.2,69.0,71.5,3.7,0.0,21,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,06:00,55.5,55.2,46.0,70.3,NW@8.9,13.9,68.8,71.4,3.7,0.0,57,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,06:15,55.7,55.4,46.2,70.1,NW@8.7,14.2,68.7,71.3,3.7,0.0,87,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,06:30,56.1,55.8,46.1,69.1,NW@7.4,11.7,68.6,71.2,3.7,0.0,121,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,06:45,56.6,56.3,46.0,67.6,NW@7.2,12.1,68.4,71.1,3.7,0.0,160,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,07:00,57.2,56.9,46.0,66.0,NW@6.9,11.0,68.3,71.0,3.7,0.0,201,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,07:15,57.8,57.4,45.9,64.4,NW@8.0,13.9,68.3,70.9,3.7,0.0,244,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,07:30,58.1,57.8,45.6,63.0,NW@9.9,15.7,68.2,70.8,3.7,0.0,289,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,07:45,58.5,58.2,45.1,60.9,NW@11.0,17.5,68.2,70.8,3.7,0.0,335,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,08:00,59.2,58.9,44.9,58.9,NW@10.1,16.7,68.2,70.7,3.7,0.0,381,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,08:15,59.8,59.5,44.6,57.0,NW@10.0,16.0,68.3,70.6,3.7,0.0,427,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,08:30,60.3,60.0,44.3,55.3,NW@10.5,17.5,68.4,70.5,3.7,0.0,474,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,08:45,61.1,60.9,44.1,53.4,NW@10.0,14.2,68.5,70.5,3.7,0.0,520,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,09:00,61.7,61.3,43.9,52.1,NW@11.0,16.7,68.7,70.4,3.7,0.0,563,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,09:15,62.1,61.8,43.3,50.0,NW@12.5,19.6,69.0,70.3,3.7,0.0,605,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,09:30,62.8,62.6,43.0,48.2,NW@12.8,20.7,69.3,70.3,3.6,0.0,651,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,09:45,63.5,63.2,42.9,46.9,NW@14.1,20.0,69.6,70.2,3.6,0.0,689,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,10:00,63.9,63.6,42.4,45.5,NW@14.8,24.6,70.0,70.2,3.6,0.0,727,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,10:15,64.7,64.6,42.9,45.0,NW@13.4,20.7,70.4,70.2,3.6,0.0,761,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,10:30,65.2,65.1,42.7,43.9,NW@13.2,22.1,70.9,70.1,3.6,0.0,795,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,10:45,66.1,65.9,42.9,42.8,NW@13.2,20.3,71.5,70.1,3.6,0.0,807,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,11:00,67.1,66.7,42.9,41.4,NW@12.5,20.0,72.2,70.1,3.6,0.0,853,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,11:15,68.1,67.6,43.4,40.7,NW@11.7,19.2,72.9,70.1,3.6,0.0,875,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,11:30,68.9,68.4,43.0,39.2,NW@11.0,17.1,73.6,70.2,3.6,0.0,897,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,11:45,69.0,68.8,42.8,38.6,NW@11.6,19.6,74.4,70.2,3.6,0.0,917,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,12:00,70.0,69.5,43.4,38.3,NW@11.6,18.5,75.2,70.2,3.6,0.0,936,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,12:15,70.4,69.9,43.0,37.2,NW@11.9,20.3,76.0,70.3,3.6,0.0,948,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,12:30,71.3,70.6,42.9,35.9,NW@12.0,19.6,76.8,70.4,3.7,0.0,960,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,12:45,73.0,71.6,43.8,35.1,NW@11.5,17.5,77.6,70.5,3.7,0.0,968,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,13:00,72.9,71.6,43.2,34.4,NW@14.0,21.0,78.4,70.6,3.7,0.0,972,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,13:15,73.2,71.9,43.2,34.0,NW@13.8,21.0,79.1,70.7,3.7,0.0,970,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,13:30,74.0,72.1,44.1,34.3,NW@14.1,21.8,79.8,70.9,3.7,0.0,969,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,13:45,74.7,72.7,44.0,33.4,NW@13.6,21.0,80.5,71.0,3.7,0.0,964,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,14:00,74.8,73.2,44.3,33.5,NW@13.1,21.4,81.1,71.2,3.7,0.0,949,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,14:15,75.7,73.9,43.3,31.4,NW@13.0,26.4,81.6,71.3,3.7,0.0,935,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,14:30,75.7,74.0,42.6,30.6,NW@14.0,20.7,82.2,71.5,3.7,0.0,921,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,14:45,76.1,74.4,42.4,30.0,NW@13.2,20.7,82.6,71.7,3.7,0.0,896,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,15:00,76.5,74.0,42.2,29.2,NW@14.0,21.0,83.1,71.8,3.7,0.0,855,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,15:15,77.4,74.8,41.6,27.7,NW@13.5,21.4,83.4,72.0,3.7,0.0,864,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,15:30,77.5,75.0,42.6,28.7,NW@12.9,20.3,83.7,72.2,3.7,0.0,827,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,15:45,77.4,75.4,40.4,26.6,NW@13.1,20.7,83.9,72.4,3.7,0.0,812,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,16:00,77.3,75.4,40.0,26.2,NW@13.7,21.4,84.2,72.6,3.7,0.0,772,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,16:15,77.5,76.3,38.4,24.5,NW@12.5,22.1,84.3,72.8,3.7,0.0,754,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,16:30,76.7,76.1,37.5,24.2,NW@12.3,20.0,84.4,72.9,3.6,0.0,685,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,16:45,76.8,76.1,37.3,24.0,NW@12.2,21.0,84.5,73.1,3.6,0.0,659,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,17:00,76.7,76.1,36.9,23.6,NW@12.0,19.6,84.5,73.3,3.6,0.0,600,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,17:15,76.0,75.3,37.9,25.2,NW@12.5,21.0,84.5,73.4,3.7,0.0,520,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,17:30,75.6,74.9,39.3,27.0,NW@13.3,19.2,84.4,73.6,3.7,0.0,526,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,17:45,75.3,74.7,39.0,27.0,NW@11.3,19.2,84.3,73.7,3.7,0.0,432,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,18:00,74.7,74.1,39.3,27.8,NW@12.0,18.9,84.0,73.8,3.7,0.0,417,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,18:15,72.5,72.1,36.9,27.3,NW@11.4,19.6,83.8,73.9,3.7,0.0,165,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,18:30,72.8,72.3,37.7,27.8,NW@11.2,17.8,83.5,74.1,3.7,0.0,267,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,18:45,73.1,72.5,39.1,29.2,NW@11.5,17.8,83.1,74.2,3.7,0.0,309,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,19:00,72.9,72.4,37.9,27.9,NW@12.1,20.0,82.6,74.2,3.7,0.0,293,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,19:15,72.0,71.6,38.4,29.4,NW@13.3,19.6,82.2,74.3,3.7,0.0,181,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,19:30,71.3,71.0,36.6,28.0,W@10.4,17.5,81.8,74.4,3.7,0.0,109,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,19:45,70.7,70.2,39.1,31.6,NW@10.9,17.1,81.3,74.4,3.7,0.0,72,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,20:00,70.7,70.0,40.2,33.0,NW@9.7,15.3,80.9,74.4,3.7,0.0,72,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,20:15,70.3,69.5,39.8,32.8,NW@7.5,13.2,80.5,74.5,3.7,0.0,55,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,20:30,70.0,69.1,37.7,30.6,NW@7.3,14.2,80.0,74.5,3.7,0.0,49,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,20:45,69.6,68.3,38.3,31.8,W@7.1,13.2,79.6,74.5,3.7,0.0,27,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,21:00,68.8,67.7,39.9,34.8,W@7.5,12.8,79.2,74.5,3.7,0.0,11,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,21:15,67.6,67.2,42.9,40.6,NW@9.0,13.9,78.7,74.5,3.7,0.0,4,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,21:30,66.7,66.4,43.4,42.8,W@7.5,12.1,78.3,74.4,3.7,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,21:45,65.9,65.6,43.2,43.7,W@6.7,12.1,77.8,74.4,3.7,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,22:00,65.9,65.4,44.3,45.6,W@8.0,11.7,77.4,74.3,3.7,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,22:15,65.0,64.3,43.1,44.9,W@5.2,8.9,77.0,74.3,3.7,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,22:30,63.8,63.5,40.2,41.9,W@4.9,7.8,76.6,74.2,3.6,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,22:45,63.9,63.6,39.3,40.3,W@5.1,7.8,76.3,74.2,3.6,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,23:00,62.8,62.3,39.7,42.5,W@3.2,6.0,75.9,74.1,3.6,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,23:15,62.7,62.3,41.1,45.0,NW@3.1,8.2,75.5,74.0,3.6,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,23:30,62.3,61.9,41.0,45.4,NW@2.6,5.7,75.1,73.9,3.6,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,23:45,61.9,61.5,41.8,47.5,NW@3.6,5.3,74.7,73.9,3.6,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-24,24:00,62.1,61.5,42.4,48.4,NW@4.1,6.4,74.3,73.8,3.6,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,00:15,62.1,61.6,43.1,49.8,NW@4.8,7.8,73.9,73.7,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,00:30,62.1,61.6,44.0,51.5,NW@4.0,7.1,73.6,73.6,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,00:45,60.3,59.8,44.3,55.4,N@2.3,4.6,73.2,73.5,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,01:00,58.8,57.4,45.7,61.7,NE@2.6,3.9,72.9,73.4,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,01:15,58.4,57.3,46.4,64.0,SE@1.8,2.8,72.6,73.3,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,01:30,58.9,57.4,46.3,62.8,SW@1.0,2.8,72.3,73.2,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,01:45,58.8,57.1,44.9,59.9,NW@0.4,2.1,71.9,73.1,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,02:00,56.8,55.2,45.5,65.8,N@1.2,2.8,71.6,73.0,3.6,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,02:15,54.4,53.9,44.4,68.8,N@2.3,4.9,71.2,72.9,3.7,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
2019-06-25,02:30,54.3,54.0,44.3,68.9,NW@1.3,4.2,70.9,72.7,3.7,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:40.987502
