Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-05,17:45,64.3,64.4,50.2,60.3,NW@13.2,21.8,74.7,70.5,4.3,0.0,81,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,18:00,64.6,64.8,49.9,58.9,NW@10.8,17.5,74.4,70.5,4.3,0.0,69,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,18:15,64.7,64.9,49.5,57.6,NW@9.8,18.2,74.1,70.5,4.3,0.0,57,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,18:30,64.9,65.0,49.0,56.4,NW@7.2,12.8,73.8,70.5,4.3,0.0,48,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,18:45,64.7,64.8,48.8,56.3,NW@6.8,11.4,73.6,70.5,4.3,0.0,32,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,19:00,65.1,65.3,47.6,53.0,NW@8.0,16.7,73.3,70.5,4.3,0.0,23,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,19:15,65.3,65.5,47.0,51.4,NW@7.9,15.3,73.0,70.5,4.3,0.0,18,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,19:30,64.4,64.6,48.4,56.0,NW@7.1,13.2,72.7,70.4,4.3,0.0,17,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,19:45,64.1,64.3,49.1,58.1,NW@8.6,14.6,72.5,70.4,4.3,0.0,17,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,20:00,64.1,64.2,48.8,57.6,NW@4.9,8.5,72.2,70.4,4.3,0.0,21,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,20:15,64.5,64.6,47.2,53.3,W@3.1,7.4,72.0,70.3,4.3,0.0,22,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,20:30,65.1,65.3,46.5,50.8,W@6.3,10.7,71.8,70.3,4.3,0.0,17,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,20:45,65.0,65.2,46.1,50.4,W@6.1,11.7,71.5,70.2,4.3,0.0,11,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,21:00,64.4,64.6,46.4,51.8,NW@4.7,9.2,71.3,70.1,4.3,0.0,6,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,21:15,64.2,64.4,46.6,52.7,NW@6.4,11.4,71.1,70.1,4.3,0.0,2,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,21:30,63.9,64.1,47.3,54.5,NW@9.5,14.2,70.9,70.0,4.3,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,21:45,63.7,63.9,47.6,55.6,NW@9.4,15.3,70.7,70.0,4.3,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,22:00,63.3,63.5,48.0,57.5,W@6.7,13.2,70.5,69.9,4.3,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,22:15,62.9,63.1,48.0,58.2,NW@2.6,7.1,70.4,69.8,4.3,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,22:30,62.8,62.9,47.5,57.2,NW@4.4,9.6,70.2,69.7,4.3,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,22:45,62.6,62.8,48.0,58.6,NW@5.7,10.3,70.0,69.7,4.3,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,23:00,62.5,62.7,47.8,58.6,W@6.7,11.4,69.8,69.6,4.3,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,23:15,62.4,62.6,48.5,60.4,W@7.8,15.7,69.6,69.5,4.3,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,23:30,62.3,62.5,48.8,61.2,NW@8.1,15.0,69.4,69.4,4.3,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,23:45,62.0,62.1,49.0,62.3,NW@6.8,11.7,69.2,69.4,4.3,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-05,24:00,62.1,62.3,48.7,61.4,NW@7.1,12.4,69.1,69.3,4.3,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,00:15,62.0,62.1,48.7,61.6,NW@6.5,11.0,68.9,69.2,4.3,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,00:30,61.8,61.9,49.6,64.2,NW@9.5,16.0,68.8,69.1,4.3,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,00:45,61.5,61.6,49.6,64.9,NW@8.4,13.2,68.6,69.1,4.3,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,01:00,61.1,61.2,49.6,65.9,NW@8.2,14.6,68.5,69.0,4.3,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,01:15,60.5,60.6,50.0,68.2,NW@8.3,15.0,68.3,68.9,4.3,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,01:30,60.5,60.7,49.3,66.6,NW@8.1,14.2,68.2,68.8,4.3,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,01:45,60.1,60.3,48.4,65.1,NW@8.0,12.8,68.1,68.8,4.3,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,02:00,59.8,60.0,47.2,62.9,NW@8.0,15.3,67.9,68.7,4.3,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,02:15,59.5,59.6,46.7,62.5,NW@9.4,16.7,67.8,68.6,4.3,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,02:30,59.2,59.4,46.1,61.7,NW@10.1,15.7,67.7,68.5,4.2,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,02:45,58.9,59.1,46.2,62.5,NW@9.4,17.1,67.6,68.5,4.2,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,03:00,58.7,58.8,46.2,63.2,NW@7.5,16.4,67.4,68.4,4.2,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,03:15,58.5,58.7,46.2,63.5,NW@8.5,15.7,67.3,68.3,4.2,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,03:30,58.4,58.6,46.1,63.5,NW@8.3,14.6,67.2,68.2,4.2,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,03:45,58.2,58.4,46.0,63.6,W@8.6,13.9,67.1,68.1,4.2,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,04:00,58.0,58.2,45.7,63.4,W@8.2,12.4,67.0,68.1,4.2,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,04:15,57.7,57.8,45.5,63.8,W@6.6,10.7,66.8,68.0,4.2,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,04:30,57.6,57.7,45.1,63.1,W@6.6,10.7,66.7,67.9,4.2,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,04:45,57.3,57.4,44.8,62.9,W@7.1,11.0,66.6,67.9,4.2,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,05:00,57.1,57.2,44.5,62.8,NW@8.2,15.3,66.5,67.8,4.2,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,05:15,56.8,56.9,44.2,62.6,NW@9.8,16.4,66.4,67.7,4.2,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,05:30,56.5,56.6,44.2,63.4,NW@9.8,17.8,66.3,67.6,4.2,0.0,3,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,05:45,56.0,56.1,44.2,64.5,NW@8.6,16.0,66.1,67.6,4.2,0.0,8,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,06:00,55.8,55.9,43.2,62.5,NW@10.1,17.1,66.0,67.5,4.2,0.0,21,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,06:15,55.6,55.7,42.7,61.7,NW@9.1,15.0,65.9,67.4,4.2,0.0,39,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,06:30,55.4,55.5,42.8,62.4,NW@6.9,13.2,65.8,67.4,4.2,0.0,50,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,06:45,55.3,55.4,42.6,62.3,NW@7.4,12.1,65.7,67.3,4.2,0.0,71,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,07:00,55.4,55.5,42.5,61.7,NW@8.4,14.2,65.6,67.2,4.2,0.0,89,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,07:15,55.5,55.6,42.6,61.7,NW@9.6,17.1,65.6,67.2,4.2,0.0,115,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,07:30,55.7,55.8,42.4,60.7,NW@10.5,17.5,65.5,67.1,4.2,0.0,137,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,07:45,55.9,56.0,42.5,60.5,NW@10.5,17.5,65.5,67.0,4.2,0.0,164,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,08:00,56.3,56.3,42.1,58.8,NW@9.9,15.7,65.5,67.0,4.2,0.0,194,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,08:15,56.6,56.7,41.2,56.1,NW@11.3,20.0,65.5,66.9,4.2,0.0,220,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,08:30,57.0,57.0,41.0,55.0,NW@11.6,18.5,65.6,66.8,4.2,0.0,283,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,08:45,57.2,57.2,40.8,54.2,NW@10.6,22.1,65.7,66.8,4.2,0.0,275,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,09:00,57.3,57.3,40.5,53.4,NW@11.9,20.0,65.8,66.7,4.2,0.0,310,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,09:15,57.6,57.6,40.6,53.0,NW@11.2,21.0,65.9,66.7,4.2,0.0,323,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,09:30,57.9,57.9,40.3,51.7,NW@10.9,19.2,66.1,66.7,4.2,0.0,328,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,09:45,58.1,58.1,39.3,49.5,NW@11.6,21.8,66.2,66.6,4.2,0.0,338,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,10:00,58.1,58.1,37.8,46.7,NW@12.7,19.6,66.4,66.6,4.2,0.0,356,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,10:15,58.2,58.2,38.2,47.3,NW@12.2,19.6,66.6,66.6,4.2,0.0,384,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,10:30,58.4,58.4,39.2,48.9,NW@11.3,18.9,66.7,66.6,4.2,0.0,389,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,10:45,58.9,58.9,39.2,48.0,NW@12.0,20.0,66.9,66.6,4.2,0.0,442,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,11:00,59.0,59.0,38.7,46.9,NW@11.8,23.5,67.1,66.6,4.2,0.0,403,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,11:15,59.3,59.3,38.4,45.7,NW@12.3,20.7,67.3,66.5,4.2,0.0,438,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,11:30,59.5,59.6,38.2,45.0,NW@11.8,18.2,67.5,66.6,4.2,0.0,431,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,11:45,60.5,60.4,38.1,43.4,NW@11.6,21.4,67.7,66.6,4.2,0.0,562,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,12:00,61.0,61.0,37.5,41.5,NW@12.7,20.7,67.9,66.6,4.2,0.0,565,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,12:15,62.3,62.3,37.0,38.9,NW@11.0,19.2,68.1,66.6,4.2,0.0,611,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,12:30,62.9,62.8,38.0,39.7,NW@11.6,20.3,68.5,66.6,4.2,0.0,668,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,12:45,63.2,63.2,38.5,40.0,NW@12.2,19.6,68.8,66.7,4.2,0.0,811,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,13:00,63.6,63.5,38.6,39.6,NW@12.6,22.1,69.2,66.7,4.2,0.0,799,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,13:15,63.9,63.8,39.0,39.8,NW@14.8,23.5,69.7,66.7,4.2,0.0,862,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,13:30,63.1,63.0,38.7,40.5,NW@14.2,23.5,70.3,66.8,4.2,0.0,682,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,13:45,62.7,62.7,38.6,40.8,NW@12.1,19.6,70.8,66.9,4.2,0.0,495,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,14:00,65.4,65.2,37.8,36.1,NW@12.5,20.0,71.2,66.9,4.2,0.0,1073,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,14:15,66.5,66.2,37.6,34.5,NW@13.4,23.2,71.5,67.0,4.2,0.0,908,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,14:30,66.6,66.5,36.4,32.6,NW@12.9,22.5,72.0,67.1,4.2,0.0,943,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,14:45,66.4,66.2,37.4,34.4,NW@15.8,24.3,72.5,67.2,4.2,0.0,923,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,15:00,64.1,64.0,38.2,38.3,NW@13.2,23.2,73.0,67.3,4.2,0.0,495,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,15:15,62.7,62.7,37.5,39.1,NW@12.0,19.2,73.4,67.5,4.2,0.0,372,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,15:30,63.3,63.3,36.4,36.6,NW@11.5,19.6,73.6,67.6,4.2,0.0,456,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,15:45,65.6,65.5,34.8,31.7,NW@11.0,20.0,73.5,67.7,4.2,0.0,643,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,16:00,66.6,66.5,33.3,28.9,NW@13.7,20.7,73.5,67.8,4.2,0.0,759,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,16:15,67.0,66.9,33.5,28.7,NW@14.7,21.8,73.6,68.0,4.2,0.0,703,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,16:30,66.9,66.8,33.7,29.0,NW@13.0,22.8,73.7,68.1,4.2,0.0,575,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,16:45,68.2,68.1,35.1,29.4,NW@11.8,20.7,73.8,68.2,4.2,0.0,673,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,17:00,67.4,67.3,36.5,31.9,NW@12.4,18.9,73.8,68.3,4.2,0.0,649,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,17:15,66.1,65.9,38.3,35.9,NW@15.4,26.4,73.9,68.4,4.2,0.0,597,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,17:30,62.4,62.4,39.8,43.2,NW@15.1,29.3,73.9,68.5,4.2,0.0,244,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,17:45,61.6,61.6,40.3,45.4,NW@14.2,21.0,73.8,68.6,4.2,0.0,411,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,18:00,61.9,61.7,41.5,47.1,NW@14.7,24.6,73.6,68.7,4.2,0.0,402,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,18:15,61.8,61.7,40.4,45.2,NW@12.8,17.8,73.4,68.8,4.2,0.0,382,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,18:30,62.4,62.3,39.5,42.7,W@11.3,16.4,73.2,68.8,4.2,0.0,378,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,18:45,62.2,62.0,38.7,41.8,W@9.0,14.6,72.9,68.9,4.2,0.0,351,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,19:00,61.6,61.4,39.3,43.7,W@9.2,15.3,72.7,68.9,4.2,0.0,305,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,19:15,60.6,60.5,39.8,46.1,W@8.5,13.2,72.4,69.0,4.2,0.0,231,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,19:30,60.3,60.2,40.2,47.5,W@7.2,11.0,72.1,69.0,4.2,0.0,140,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,19:45,58.7,58.7,40.1,49.9,W@8.3,12.8,71.8,69.0,4.2,0.0,45,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,20:00,58.6,58.6,40.4,50.6,W@8.5,14.2,71.5,69.0,4.2,0.0,52,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,20:15,57.3,57.4,40.8,53.9,W@8.6,13.9,71.2,69.0,4.2,0.0,29,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,20:30,56.4,56.4,40.9,56.1,NW@7.6,12.1,70.8,69.0,4.2,0.0,21,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,20:45,55.5,55.5,41.5,59.3,NW@6.3,9.9,70.5,69.0,4.2,0.0,13,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,21:00,54.9,54.8,42.7,63.3,NW@5.5,10.3,70.2,68.9,4.2,0.0,4,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,21:15,54.1,54.0,43.1,66.3,NW@3.7,6.4,69.8,68.9,4.2,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,21:30,53.1,53.1,42.8,68.1,NW@3.9,6.4,69.4,68.8,4.2,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,21:45,53.2,53.3,42.8,67.6,NW@4.1,7.1,69.1,68.8,4.2,0.0,0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,22:00,52.1,52.1,42.9,70.7,NW@2.8,4.9,68.7,68.7,4.2,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,22:15,52.6,52.7,43.2,70.1,W@2.8,7.1,68.4,68.6,4.2,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,22:30,52.9,53.1,43.7,70.8,NW@7.6,15.3,68.0,68.6,4.2,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,22:45,52.3,52.5,43.5,71.9,NW@6.1,9.9,67.7,68.5,4.2,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,23:00,51.5,51.6,43.2,73.2,W@4.3,7.8,67.5,68.4,4.2,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,23:15,51.2,51.3,43.3,74.2,W@4.2,8.2,67.3,68.3,4.2,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,23:30,51.3,51.4,43.1,73.5,W@3.8,6.7,67.1,68.2,4.2,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,23:45,50.7,50.7,43.1,75.2,W@2.7,4.6,66.8,68.1,4.2,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-06,24:00,50.6,50.6,43.5,76.5,NW@2.9,5.3,66.5,68.0,4.2,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,00:15,50.1,50.2,43.3,77.4,NW@2.4,5.3,66.3,67.9,4.2,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,00:30,50.8,50.9,42.9,74.4,W@3.8,7.1,66.0,67.8,4.2,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,00:45,51.3,51.5,43.0,73.0,NW@5.6,11.0,65.7,67.7,4.2,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,01:00,51.6,51.8,42.9,72.1,NW@7.1,14.2,65.5,67.6,4.2,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,01:15,51.6,51.7,43.2,72.8,W@6.5,12.4,65.3,67.5,4.2,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,01:30,51.0,51.2,43.0,73.8,NW@4.8,9.9,65.1,67.4,4.2,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,01:45,50.0,50.1,42.7,75.7,SW@1.7,3.1,64.9,67.3,4.2,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,02:00,49.4,49.4,42.5,76.7,W@1.5,2.8,64.8,67.2,4.2,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,02:15,48.8,48.9,42.4,78.4,W@1.9,3.5,64.6,67.1,4.2,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-07,02:30,48.1,48.1,42.3,80.4,S@1.5,4.6,64.4,67.0,4.2,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
