Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-02,15:00,75.2,74.8,48.3,38.6,W@13.2,18.9,82.5,72.3,3.4,0.0,905,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,15:15,74.8,74.4,47.4,37.8,W@14.1,23.2,82.9,72.5,3.4,0.0,858,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,15:30,74.2,73.9,47.3,38.4,W@15.0,22.8,83.3,72.6,3.4,0.0,826,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,15:45,74.0,73.7,47.2,38.5,W@14.5,22.1,83.6,72.8,3.4,0.0,794,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,16:00,74.7,74.4,47.4,37.9,W@13.9,26.0,83.8,73.0,3.4,0.0,751,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,16:15,74.2,73.9,47.3,38.5,W@14.9,23.9,83.9,73.2,3.4,0.0,718,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,16:30,74.2,73.9,47.7,38.9,W@13.8,23.9,84.0,73.3,3.4,0.0,687,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,16:45,74.1,73.8,48.3,39.9,NW@12.7,21.4,84.1,73.5,3.4,0.0,649,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,17:00,72.6,72.3,48.9,43.1,NW@13.3,21.8,84.1,73.6,3.4,0.0,553,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,17:15,71.9,71.6,48.6,43.7,NW@13.4,22.5,84.1,73.8,3.4,0.0,468,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,17:30,70.7,70.6,48.4,45.1,NW@12.1,23.2,84.0,73.9,3.4,0.0,298,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,17:45,70.9,70.8,48.5,44.8,NW@13.0,20.7,83.8,74.1,3.4,0.0,304,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,18:00,70.0,69.9,48.5,46.3,NW@12.7,22.5,83.5,74.2,3.4,0.0,201,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,18:15,70.9,70.7,48.2,44.4,NW@12.2,25.0,83.1,74.3,3.4,0.0,251,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,18:30,71.1,70.9,48.5,44.6,W@11.7,18.9,82.7,74.4,3.4,0.0,293,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,18:45,70.3,70.1,48.4,45.5,W@12.9,20.3,82.3,74.5,3.4,0.0,293,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,19:00,70.1,69.9,48.6,46.4,W@11.4,17.1,82.0,74.6,3.4,0.0,255,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,19:15,69.5,69.3,48.8,47.6,W@12.7,20.0,81.5,74.6,3.4,0.0,219,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,19:30,68.9,68.6,49.6,50.2,W@12.1,19.2,81.1,74.7,3.4,0.0,173,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,19:45,68.1,67.8,50.1,52.5,NW@13.0,23.5,80.8,74.7,3.4,0.0,57,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,20:00,67.1,67.0,50.3,54.7,NW@12.7,25.0,80.4,74.7,3.4,0.0,47,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,20:15,66.8,66.7,50.6,55.8,NW@11.0,17.5,79.9,74.8,3.4,0.0,40,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,20:30,66.1,66.0,50.6,57.3,NW@11.6,18.5,79.5,74.7,3.4,0.0,33,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,20:45,65.4,65.3,50.9,59.3,NW@9.7,17.1,79.1,74.7,3.4,0.0,19,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,21:00,65.0,64.8,51.4,61.4,NW@10.0,17.5,78.8,74.7,3.4,0.0,9,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,21:15,65.1,65.0,50.5,59.0,NW@11.8,19.2,78.4,74.7,3.4,0.0,3,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,21:30,64.8,64.6,50.7,60.1,NW@10.2,15.3,78.0,74.7,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,21:45,64.5,64.3,50.9,61.3,NW@9.8,16.7,77.6,74.6,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,22:00,64.0,63.8,51.4,63.5,NW@9.2,15.0,77.2,74.5,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,22:15,64.0,63.8,51.1,62.9,NW@9.8,15.7,76.8,74.5,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,22:30,63.7,63.5,51.3,63.9,W@9.2,15.7,76.5,74.4,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,22:45,63.7,63.5,51.1,63.5,NW@9.9,15.3,76.1,74.4,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,23:00,63.7,63.4,51.1,63.5,W@10.7,17.8,75.8,74.3,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,23:15,63.5,63.3,50.6,62.8,W@9.7,16.4,75.5,74.2,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,23:30,63.4,63.1,50.4,62.3,NW@8.9,15.3,75.2,74.2,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,23:45,63.3,63.0,50.0,61.8,NW@8.9,13.5,74.9,74.1,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-02,24:00,63.2,63.0,50.0,61.9,NW@8.9,14.6,74.6,74.0,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,00:15,63.4,63.2,49.5,60.4,NW@9.7,17.1,74.4,73.9,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,00:30,63.6,63.4,49.2,59.3,NW@10.8,16.4,74.1,73.8,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,00:45,63.4,63.2,49.0,59.2,NW@10.2,16.4,73.8,73.7,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,01:00,63.1,62.8,49.2,60.5,NW@9.1,15.3,73.6,73.6,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,01:15,63.1,62.7,49.3,60.5,NW@9.8,15.7,73.4,73.6,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,01:30,62.9,62.5,49.5,61.4,NW@9.2,15.0,73.2,73.5,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,01:45,62.9,62.5,49.5,61.4,NW@9.2,14.6,72.9,73.4,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,02:00,63.0,62.6,49.4,61.1,NW@9.0,15.7,72.7,73.3,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,02:15,63.1,62.7,49.7,61.6,NW@9.1,16.7,72.5,73.2,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,02:30,62.7,62.4,50.1,63.4,NW@6.9,11.7,72.3,73.1,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,02:45,62.5,62.2,50.4,64.5,NW@7.2,13.2,72.2,73.0,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,03:00,62.6,62.3,50.5,64.7,NW@8.3,13.5,72.0,72.9,3.4,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,03:15,62.4,62.0,50.8,65.8,NW@7.9,11.4,71.8,72.8,3.4,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,03:30,62.3,61.9,50.8,66.0,NW@6.4,12.1,71.7,72.8,3.4,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,03:45,62.3,61.9,50.6,65.5,W@7.5,15.0,71.5,72.7,3.4,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,04:00,61.7,61.4,50.6,66.7,W@6.2,10.7,71.3,72.6,3.4,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,04:15,61.3,61.1,50.7,68.0,NW@6.3,12.4,71.2,72.5,3.4,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,04:30,61.2,61.0,51.0,69.2,NW@6.3,10.3,71.0,72.4,3.4,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,04:45,61.1,60.9,51.0,69.4,NW@6.0,12.4,70.8,72.3,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,05:00,61.0,60.8,50.8,68.9,NW@6.6,11.7,70.7,72.2,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,05:15,61.0,60.8,50.9,69.1,NW@7.6,13.5,70.5,72.2,3.4,0.0,1,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,05:30,60.9,60.8,50.7,69.0,NW@8.9,17.1,70.3,72.1,3.4,0.0,5,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,05:45,60.9,60.7,50.9,69.5,NW@9.2,16.7,70.2,72.0,3.4,0.0,14,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,06:00,61.0,60.7,51.2,69.9,NW@8.8,16.0,70.0,71.9,3.4,0.0,45,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,06:15,61.3,61.0,51.0,68.7,W@6.2,13.5,69.9,71.8,3.4,0.0,75,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,06:30,61.7,61.3,51.3,68.6,W@7.1,11.7,69.8,71.7,3.4,0.0,110,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,06:45,62.2,61.9,51.3,67.4,NW@7.2,10.3,69.7,71.7,3.4,0.0,148,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,07:00,62.8,62.5,51.2,65.7,NW@7.9,12.1,69.7,71.6,3.4,0.0,186,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,07:15,63.3,63.0,51.0,64.2,NW@9.4,14.2,69.6,71.5,3.4,0.0,226,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,07:30,63.7,63.4,51.1,63.5,NW@10.2,16.0,69.6,71.4,3.4,0.0,269,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,07:45,64.3,64.0,51.3,62.5,NW@10.1,17.8,69.6,71.4,3.4,0.0,316,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,08:00,64.9,64.5,51.4,61.6,NW@9.6,15.7,69.7,71.3,3.4,0.0,361,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,08:15,65.2,64.8,51.5,61.2,NW@10.3,15.7,69.7,71.2,3.4,0.0,406,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
2019-07-03,08:30,65.6,65.3,51.6,60.5,NW@10.3,17.5,69.9,71.2,3.4,0.0,451,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:40.474525
