Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-14,10:15,64.2,53.6,68.5,0.0,110,29.96,W,2.6,3.9,68.1,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,10:30,64.2,53.8,68.9,0.0,134,29.96,NW,4.0,7.4,68.2,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,10:45,64.6,53.8,67.9,0.0,147,29.96,NW,3.6,6.4,68.4,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,11:00,65.1,53.6,66.2,0.0,149,29.96,NW,3.5,5.7,68.6,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,11:15,65.7,53.2,63.8,0.0,240,29.96,NW,3.5,5.3,68.7,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,11:30,67.4,53.6,61.2,0.0,283,29.95,NW,2.4,4.6,68.9,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,11:45,68.1,53.2,58.9,0.0,263,29.95,NW,2.0,4.2,69.2,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,12:00,68.6,52.6,56.7,0.0,270,29.95,W,1.5,3.1,69.4,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,12:15,69.3,53.0,56.0,0.0,276,29.95,NW,2.4,3.9,69.7,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,12:30,69.8,53.0,55.0,0.0,268,29.94,W,2.4,4.2,70.0,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,12:45,70.3,53.0,54.3,0.0,257,29.94,W,2.2,3.5,70.3,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,13:00,70.7,52.7,52.8,0.0,238,29.94,W,1.5,3.5,70.6,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,13:15,71.1,52.6,52.0,0.0,235,29.94,W,2.4,4.2,70.9,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,13:30,71.5,53.6,53.2,0.0,233,29.94,W,1.8,4.6,71.1,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,13:45,72.2,54.3,53.3,0.0,230,29.94,SW,1.8,4.2,71.3,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,14:00,72.0,54.2,53.6,0.0,244,29.94,SE,2.9,4.6,71.5,70.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,14:15,72.4,53.4,51.2,0.0,256,29.94,SE,2.6,3.9,71.7,70.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,14:30,73.6,53.3,48.9,0.0,234,29.93,S,1.3,3.1,72.0,70.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,14:45,73.8,53.3,48.6,0.0,210,29.93,NW,1.5,3.1,72.2,70.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,15:00,73.5,55.2,52.6,0.0,170,29.93,N,0.6,2.4,72.4,70.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,15:15,73.3,55.7,54.1,0.0,146,29.93,N ,0.4,2.4,72.5,70.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,15:30,71.5,56.6,59.2,0.0,121,29.93,N,2.4,3.9,72.7,70.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,15:45,71.3,55.4,57.1,0.0,123,29.93,N ,1.0,2.4,72.7,70.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,16:00,72.5,55.5,55.1,0.0,124,29.93,NW,0.3,2.1,72.8,70.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,16:15,72.2,55.0,54.6,0.0,104,29.93,W,2.0,3.9,72.8,70.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,16:30,72.0,54.4,53.9,0.0,85,29.93,W,0.8,3.1,72.8,70.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,16:45,70.8,55.4,58.1,0.0,68,29.93,W,1.9,3.5,72.8,71.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,17:00,70.3,54.6,57.4,0.0,51,29.93,W,1.2,3.1,72.8,71.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,17:15,69.4,54.7,59.4,0.0,35,29.93,NW,0.9,2.4,72.7,71.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,17:30,68.6,54.4,60.4,0.0,20,29.93,W,1.7,3.1,72.6,71.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,17:45,67.5,54.3,62.5,0.0,10,29.93,W,1.8,4.9,72.5,71.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,18:00,67.2,54.7,64.1,0.0,7,29.93,W,2.8,4.6,72.2,71.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,18:15,67.2,54.2,63.1,0.0,3,29.93,NW,1.9,6.0,72.0,71.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,18:30,64.5,54.4,69.6,0.0,0,29.93,NE,2.1,4.9,71.8,71.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,18:45,66.3,53.9,64.2,0.0,0,29.94,W,1.8,4.9,71.6,71.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,19:00,66.8,52.7,60.5,0.0,0,29.95,E,2.6,4.6,71.3,71.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,19:15,64.0,53.6,68.7,0.0,0,29.95,N,1.7,3.9,71.1,71.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,19:30,63.9,53.3,68.3,0.0,0,29.96,N ,2.2,4.6,70.9,71.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,19:45,64.5,53.1,66.2,0.0,0,29.97,NE,2.5,4.9,70.7,71.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,20:00,66.2,54.8,66.6,0.0,0,29.98,N ,2.8,5.3,70.5,71.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,20:15,65.2,55.0,69.6,0.0,0,29.98,SE,1.2,4.9,70.3,71.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,20:30,66.3,55.5,68.1,0.0,0,29.99,NE,3.2,6.0,70.1,71.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,20:45,66.2,54.9,66.8,0.0,0,30.0,NE,4.4,6.7,70.0,71.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,21:00,65.8,54.8,67.4,0.0,0,30.0,NE,4.1,7.1,69.8,71.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,21:15,65.1,54.5,68.4,0.0,0,30.0,NE,2.8,4.2,69.7,71.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,21:30,63.4,54.5,72.7,0.0,0,30.01,W,1.5,3.5,69.6,71.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,21:45,61.2,53.0,74.5,0.0,0,30.01,NW,1.9,2.8,69.5,71.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,22:00,60.2,50.5,70.1,0.0,0,30.01,NW,0.3,2.1,69.4,71.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,22:15,59.0,50.1,72.4,0.0,0,30.01,NW,0.8,2.8,69.2,71.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,22:30,58.3,50.0,73.8,0.0,0,30.02,N,2.9,3.9,69.0,71.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,22:45,58.3,49.5,72.6,0.0,0,30.03,N,2.7,3.5,68.9,71.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-14,23:00,57.8,49.5,73.6,0.0,0,30.03,N ,1.3,2.8,68.7,71.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,23:15,57.6,49.7,74.8,0.0,0,30.03,N,2.7,3.9,68.6,71.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,23:30,56.1,49.7,78.7,0.0,0,30.04,NW,2.2,3.5,68.4,71.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,23:45,56.5,49.2,76.4,0.0,0,30.04,NW,2.0,3.5,68.2,71.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,24:00,57.7,47.4,68.6,0.0,0,30.04,NW,1.8,3.5,68.1,71.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,00:15,56.6,48.8,75.1,0.0,0,30.05,N,2.5,3.9,67.9,70.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,00:30,57.4,48.9,73.2,0.0,0,30.05,N,2.3,3.1,67.7,70.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,00:45,57.5,49.9,75.7,0.0,0,30.05,NW,2.2,2.8,67.6,70.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,01:00,57.8,50.3,76.0,0.0,0,30.05,NW,1.6,2.8,67.6,70.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,01:15,58.1,49.0,71.7,0.0,0,30.06,NW,2.3,3.1,67.5,70.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,01:30,57.7,47.5,68.6,0.0,0,30.06,W,1.6,3.5,67.5,70.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,01:45,57.3,47.2,68.9,0.0,0,30.06,N ,0.4,2.1,67.4,70.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,02:00,54.1,48.6,81.5,0.0,0,30.06,N,2.6,3.5,67.3,70.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,02:15,53.9,47.7,79.5,0.0,0,30.06,N,2.9,3.5,67.2,70.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,02:30,54.8,47.9,77.4,0.0,0,30.07,NW,2.1,3.9,67.0,70.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,02:45,55.5,48.7,77.7,0.0,0,30.07,NW,0.7,2.4,66.9,70.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,03:00,55.5,48.9,78.4,0.0,0,30.07,NW,1.4,2.8,66.8,70.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,03:15,57.2,47.2,69.2,0.0,0,30.07,W,1.4,3.1,66.7,70.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,03:30,55.7,48.0,75.3,0.0,0,30.08,NW,1.0,3.1,66.6,70.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,03:45,54.8,48.3,78.7,0.0,0,30.08,N,2.6,3.1,66.6,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,04:00,55.5,47.9,75.3,0.0,0,30.08,NW,1.9,3.5,66.5,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,04:15,57.7,46.9,67.2,0.0,0,30.08,W,2.3,3.9,66.4,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,04:30,58.1,47.2,67.0,0.0,0,30.08,W,1.1,2.8,66.4,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,04:45,58.1,48.1,69.2,0.0,0,30.09,NW,1.5,2.8,66.4,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,05:00,56.9,49.4,75.7,0.0,0,30.09,N,2.1,3.9,66.4,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,05:15,56.8,49.4,76.3,0.0,0,30.09,N ,1.3,3.1,66.3,69.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,05:30,57.0,49.9,77.0,0.0,0,30.09,N ,1.0,2.8,66.3,69.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,05:45,57.1,50.5,78.3,0.0,0,30.09,N,1.3,3.1,66.3,69.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,06:00,57.3,50.3,77.3,0.0,4,30.09,W,1.3,3.5,66.3,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,06:15,58.0,49.3,72.8,0.0,12,30.1,NW,0.5,2.8,66.3,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,06:30,57.8,50.0,75.0,0.0,21,30.1,N,0.8,2.8,66.3,69.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,06:45,57.0,51.1,80.6,0.0,27,30.1,N,0.8,2.8,66.3,69.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,07:00,57.1,51.2,80.6,0.0,41,30.11,NW,0.3,2.1,66.3,69.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,07:15,58.1,51.6,78.8,0.0,52,30.11,N ,1.6,2.4,66.3,69.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,07:30,59.4,51.7,75.7,0.0,59,30.11,N ,0.7,2.4,66.3,69.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,07:45,60.8,52.1,72.8,0.0,78,30.11,N ,0.0,0.0,66.4,69.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,08:00,62.1,51.3,67.6,0.0,94,30.11,NE,0.0,1.4,66.4,69.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,08:15,62.6,51.3,66.4,0.0,99,30.11,NE,0.4,2.1,66.6,69.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,08:30,63.1,51.2,65.2,0.0,118,30.12,NE,1.2,2.8,66.7,69.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,08:45,64.0,51.8,64.5,0.0,136,30.12,N,0.5,2.4,66.9,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,09:00,64.5,52.5,65.0,0.0,168,30.13,NE,2.4,4.9,67.0,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,09:15,66.4,51.6,58.8,0.0,219,30.13,E,5.2,9.6,67.2,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,09:30,67.7,51.5,56.1,0.0,238,30.13,E,3.6,10.7,67.4,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,09:45,67.5,51.8,57.0,0.0,224,30.13,S,3.2,5.3,67.6,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,10:00,67.9,52.0,56.7,0.0,228,30.13,S,2.2,4.9,67.9,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,10:15,68.7,52.1,55.4,0.0,239,30.13,S,1.1,3.5,68.2,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,10:30,68.4,52.0,55.7,0.0,249,30.13,SW,2.8,4.9,68.5,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,10:45,68.7,51.6,54.3,0.0,264,30.13,SW,2.7,4.9,68.7,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,11:00,69.8,51.3,51.6,0.0,282,30.13,SW,1.9,4.6,69.0,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,11:15,70.3,51.0,50.2,0.0,296,30.12,S,2.6,4.6,69.3,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,11:30,71.0,51.8,50.5,0.0,310,30.12,S,3.0,4.2,69.6,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,11:45,71.9,50.5,46.8,0.0,323,30.12,S,2.5,4.6,69.9,69.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,12:00,72.3,50.7,46.6,0.0,321,30.12,S,2.6,3.9,70.2,69.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,12:15,72.4,50.8,46.5,0.0,301,30.11,SE,3.3,5.3,70.5,69.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,12:30,73.1,49.8,43.8,0.0,299,30.11,S,2.8,4.2,70.8,69.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,12:45,73.7,49.7,42.6,0.0,289,30.11,S,2.3,3.9,71.1,69.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,13:00,74.0,49.2,41.5,0.0,265,30.1,S,2.0,3.9,71.4,69.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,13:15,75.2,48.9,39.4,0.0,268,30.09,S,1.8,4.6,71.6,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,13:30,74.9,49.2,40.4,0.0,261,30.09,S,2.7,3.9,71.9,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,13:45,75.0,48.9,39.7,0.0,220,30.08,SE,2.8,3.9,72.1,69.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,14:00,75.1,48.4,38.9,0.0,225,30.08,SE,2.5,3.5,72.3,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,14:15,75.8,48.0,37.3,0.0,201,30.07,S,1.3,2.8,72.5,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,14:30,75.5,48.1,37.9,0.0,208,30.07,S,2.5,3.1,72.6,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,14:45,75.0,50.4,42.0,0.0,166,30.06,N,1.7,2.8,72.8,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,15:00,74.7,51.7,44.5,0.0,152,30.06,N ,0.2,2.1,72.9,70.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,15:15,75.7,49.6,39.9,0.0,211,30.05,N ,0.0,0.0,72.9,70.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,15:30,76.7,49.5,38.4,0.0,186,30.05,S,0.3,3.1,73.0,70.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,15:45,75.4,48.5,38.7,0.0,159,30.05,SE,2.4,3.5,73.1,70.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,16:00,75.2,48.1,38.2,0.0,124,30.04,SE,1.0,2.4,73.2,70.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,16:15,73.8,54.2,50.4,0.0,110,30.05,NE,0.5,2.8,73.2,70.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,16:30,71.6,57.2,60.5,0.0,88,30.05,NE,1.1,2.8,73.2,70.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,16:45,70.6,55.1,57.9,0.0,69,30.04,NE,1.2,3.1,73.2,70.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,17:00,68.7,55.1,61.8,0.0,52,30.05,N ,0.6,2.4,73.2,70.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,17:15,67.4,54.6,63.6,0.0,38,30.05,NE,2.6,3.1,73.1,71.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,17:30,67.7,51.9,56.9,0.0,28,30.05,N ,3.4,3.9,73.0,71.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,17:45,68.1,50.4,53.1,0.0,18,30.04,N ,3.1,3.9,72.9,71.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,18:00,64.6,52.2,64.1,0.0,6,30.05,N,2.9,4.2,72.7,71.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,18:15,62.0,52.5,70.9,0.0,2,30.04,N ,2.1,3.5,72.4,71.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,18:30,61.8,50.2,65.6,0.0,0,30.04,N,2.0,3.5,72.2,71.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,18:45,61.5,49.8,65.3,0.0,0,30.04,NW,2.7,3.1,71.9,71.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,19:00,61.5,49.4,64.3,0.0,0,30.05,N,2.3,3.1,71.6,71.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,19:15,60.3,49.0,66.3,0.0,0,30.05,NW,2.3,3.5,71.3,71.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,19:30,59.7,49.7,69.3,0.0,0,30.06,N,3.2,4.2,71.0,71.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,19:45,59.7,49.3,68.4,0.0,0,30.06,N ,1.6,3.9,70.7,71.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,20:00,59.4,50.1,71.2,0.0,0,30.06,N ,0.9,3.1,70.4,71.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
2020-09-15,20:15,58.3,50.2,74.3,0.0,0,30.06,N,2.6,3.5,70.2,71.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:18.764833
