Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-20,10:00,37.3,36.1,95.5,0.0,89,30.57,S,2.4,4.9,44.0,46.5,13.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,10:15,37.6,36.4,95.5,0.0,88,30.57,SE,1.6,3.5,44.1,46.5,13.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,10:30,38.1,36.8,95.2,0.0,94,30.56,SE,2.5,4.6,44.2,46.5,13.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,10:45,38.2,36.8,94.7,0.0,107,30.56,SE,2.3,4.2,44.3,46.5,13.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,11:00,38.3,36.8,94.2,0.0,116,30.56,S,2.1,3.9,44.5,46.5,13.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,11:15,38.7,37.0,93.5,0.0,119,30.55,SW,2.0,4.2,44.6,46.5,13.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,11:30,38.9,36.9,92.6,0.0,128,30.54,W,2.7,4.9,44.7,46.5,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,11:45,39.0,36.9,92.0,0.0,139,30.54,SW,2.8,4.6,44.9,46.6,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,12:00,39.6,37.3,91.5,0.0,153,30.54,S,2.3,5.3,45.0,46.6,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,12:15,40.0,37.2,89.5,0.0,199,30.54,W,2.8,6.0,45.2,46.6,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,12:30,40.8,37.5,88.0,0.0,219,30.53,W,2.4,9.6,45.3,46.6,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,12:45,42.2,38.1,85.2,0.0,363,30.52,W,3.8,6.4,45.5,46.7,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,13:00,43.1,38.1,82.3,0.0,421,30.52,SW,4.0,6.7,45.7,46.7,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,13:15,44.0,38.2,80.1,0.0,376,30.51,W,3.3,6.0,45.9,46.8,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,13:30,43.9,37.8,78.7,0.0,353,30.5,SW,3.3,5.3,46.1,46.8,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,13:45,44.5,38.0,77.7,0.0,329,30.5,SW,3.4,6.0,46.3,46.8,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,14:00,45.1,37.8,75.6,0.0,305,30.49,SW,3.7,6.4,46.4,46.9,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,14:15,45.8,37.9,73.7,0.0,279,30.49,SW,3.2,7.1,46.5,47.0,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,14:30,45.9,38.3,74.5,0.0,253,30.49,SW,4.1,6.4,46.6,47.0,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,14:45,46.0,38.1,73.6,0.0,216,30.49,W,3.1,5.7,46.7,47.1,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,15:00,46.0,38.0,73.3,0.0,169,30.48,SW,3.5,4.9,46.8,47.1,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,15:15,45.6,38.0,74.4,0.0,157,30.48,SW,3.7,5.3,46.9,47.2,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,15:30,45.8,37.9,73.6,0.0,133,30.48,SW,3.0,4.2,46.9,47.3,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,15:45,46.1,37.9,73.0,0.0,111,30.48,SW,2.8,3.9,46.9,47.3,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,16:00,45.4,37.8,74.7,0.0,69,30.48,SW,2.0,3.5,46.9,47.4,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,16:15,43.8,37.7,78.9,0.0,22,30.49,S,1.3,2.4,46.9,47.4,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,16:30,42.5,37.8,83.4,0.0,9,30.49,NW,1.7,3.5,46.9,47.5,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,16:45,41.3,37.6,86.6,0.0,3,30.49,SE,0.9,2.8,46.8,47.5,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,17:00,39.0,36.4,90.0,0.0,0,30.49,N,2.8,3.5,46.6,47.6,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,17:15,37.1,34.8,91.5,0.0,0,30.49,N ,2.5,3.1,46.4,47.6,13.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,17:30,35.9,33.9,92.3,0.0,0,30.49,N ,2.5,3.5,46.2,47.6,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,17:45,35.7,33.7,92.3,0.0,0,30.49,NE,2.2,3.9,46.0,47.6,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,18:00,34.8,32.8,92.6,0.0,0,30.49,N,2.7,3.5,45.8,47.6,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,18:15,34.9,33.0,92.6,0.0,0,30.49,NW,2.9,3.5,45.6,47.6,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,18:30,34.8,32.8,92.4,0.0,0,30.49,N,2.7,3.9,45.4,47.6,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,18:45,35.3,33.4,92.9,0.0,0,30.49,W,0.9,2.1,45.3,47.6,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,19:00,35.3,33.7,93.9,0.0,0,30.49,NW,1.5,2.8,45.1,47.5,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,19:15,34.4,32.9,94.3,0.0,0,30.49,NW,2.2,3.5,44.9,47.5,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,19:30,34.2,32.8,94.8,0.0,0,30.49,N,1.3,2.8,44.8,47.5,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,19:45,33.3,32.0,94.9,0.0,0,30.49,N,2.2,3.5,44.7,47.4,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,20:00,32.3,31.1,95.2,0.0,0,30.49,N,2.8,3.5,44.5,47.4,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,20:15,32.4,31.3,95.4,0.0,0,30.5,N,2.7,3.5,44.4,47.3,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,20:30,32.2,31.1,95.5,0.0,0,30.5,N,2.2,3.5,44.3,47.3,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,20:45,33.3,32.2,95.7,0.0,0,30.5,W,3.0,6.0,44.2,47.2,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,21:00,35.0,33.8,95.4,0.0,0,30.51,SW,2.2,3.9,44.1,47.2,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,21:15,34.5,33.0,94.1,0.0,0,30.5,W,2.5,3.9,44.0,47.1,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,21:30,33.6,32.1,94.2,0.0,0,30.51,NW,2.3,3.9,43.9,47.1,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,21:45,34.4,33.1,94.9,0.0,0,30.51,W,2.0,2.8,43.8,47.0,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,22:00,33.6,32.3,94.9,0.0,0,30.51,NE,1.6,3.5,43.7,47.0,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,22:15,35.7,34.6,95.5,0.0,0,30.51,NE,1.7,3.1,43.6,46.9,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,22:30,36.7,35.5,95.6,0.0,0,30.51,NW,4.1,10.3,43.5,46.9,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,22:45,37.2,36.0,95.6,0.0,0,30.51,NW,5.8,8.5,43.4,46.8,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,23:00,37.4,36.2,95.6,0.0,0,30.51,NW,7.3,11.4,43.4,46.8,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,23:15,37.1,35.9,95.4,0.0,0,30.51,N,5.1,8.9,43.3,46.7,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,23:30,36.8,35.6,95.6,0.0,0,30.51,W,1.8,4.6,43.3,46.7,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,23:45,35.7,34.5,95.4,0.0,0,30.51,NW,1.0,3.1,43.2,46.6,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-20,24:00,35.8,34.6,95.3,0.0,0,30.51,NW,2.0,4.6,43.2,46.6,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,00:15,37.0,35.9,95.5,0.0,0,30.51,NW,4.1,7.1,43.1,46.5,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,00:30,35.8,34.6,95.2,0.0,0,30.51,W,1.0,3.5,43.1,46.5,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,00:45,36.0,34.8,95.2,0.0,0,30.51,NW,2.2,4.2,43.1,46.4,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,01:00,34.3,33.1,95.2,0.0,0,30.51,W,2.6,3.9,43.1,46.4,13.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,01:15,34.9,33.8,95.8,0.0,0,30.52,W,1.7,3.5,43.1,46.3,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,01:30,35.4,34.5,96.2,0.0,0,30.52,W,1.7,4.2,43.2,46.3,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,01:45,35.5,34.6,96.4,0.0,0,30.52,W,2.6,5.7,43.2,46.3,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,02:00,36.4,35.6,96.6,0.0,0,30.52,W,1.8,4.9,43.2,46.2,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,02:15,36.5,35.7,96.7,0.0,0,30.52,W,2.7,4.9,43.2,46.2,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,02:30,36.2,35.4,96.6,0.0,0,30.53,W,2.2,4.9,43.2,46.2,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,02:45,35.8,35.0,96.6,0.0,0,30.53,W,2.5,4.6,43.3,46.2,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,03:00,36.3,35.4,96.6,0.0,0,30.53,W,2.4,3.9,43.3,46.1,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,03:15,35.8,35.0,96.7,0.0,0,30.53,W,2.6,4.9,43.3,46.1,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,03:30,35.9,35.0,96.7,0.0,0,30.53,W,2.5,4.6,43.4,46.1,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,03:45,36.0,35.2,96.8,0.0,0,30.52,W,2.4,3.9,43.4,46.1,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,04:00,36.1,35.3,96.9,0.0,0,30.52,W,2.8,4.2,43.4,46.1,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,04:15,36.0,35.2,96.9,0.0,0,30.52,W,2.9,5.3,43.5,46.1,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,04:30,35.4,34.7,97.0,0.0,0,30.52,SW,2.8,4.2,43.5,46.1,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,04:45,35.3,34.6,97.0,0.0,0,30.52,SW,3.2,5.3,43.5,46.1,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,05:00,35.5,34.7,97.1,0.0,0,30.52,W,2.4,3.9,43.5,46.0,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,05:15,35.2,34.5,97.1,0.0,0,30.53,W,1.9,3.5,43.5,46.0,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,05:30,35.2,34.4,97.1,0.0,0,30.53,W,1.9,4.2,43.6,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,05:45,35.1,34.4,97.1,0.0,0,30.53,NW,2.6,6.0,43.6,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,06:00,35.3,34.6,97.1,0.0,0,30.53,NW,4.5,8.5,43.6,46.0,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,06:15,35.1,34.4,97.1,0.0,0,30.54,W,3.6,8.2,43.6,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,06:30,35.1,34.4,97.1,0.0,0,30.54,W,2.3,4.2,43.6,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,06:45,35.1,34.3,97.1,0.0,0,30.54,W,4.2,6.0,43.6,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,07:00,35.0,34.2,97.0,0.0,0,30.55,W,3.9,7.4,43.6,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,07:15,34.9,34.1,97.0,0.0,0,30.55,W,3.6,5.3,43.6,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,07:30,34.5,33.8,97.0,0.0,3,30.56,SW,3.6,5.7,43.6,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,07:45,34.0,33.3,97.1,0.0,6,30.56,SW,3.8,5.7,43.6,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,08:00,34.1,33.4,97.2,0.0,14,30.56,SW,3.0,4.9,43.6,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,08:15,34.6,33.9,97.2,0.0,18,30.56,SW,2.7,3.5,43.6,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,08:30,34.9,34.3,97.3,0.0,22,30.57,SW,2.1,3.5,43.6,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,08:45,34.9,34.3,97.4,0.0,25,30.57,W,1.9,3.5,43.7,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,09:00,35.0,34.4,97.4,0.0,30,30.57,W,2.8,4.2,43.7,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,09:15,35.1,34.4,97.4,0.0,33,30.57,NW,2.4,3.5,43.7,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,09:30,35.1,34.4,97.5,0.0,39,30.57,W,2.7,4.9,43.7,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,09:45,35.1,34.4,97.5,0.0,46,30.57,W,3.0,4.6,43.8,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,10:00,35.2,34.6,97.5,0.0,48,30.57,W,2.5,4.9,43.8,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,10:15,35.2,34.6,97.5,0.0,50,30.58,NW,1.4,3.1,43.9,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,10:30,35.2,34.6,97.5,0.0,59,30.57,W,1.6,3.1,43.9,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,10:45,35.4,34.7,97.5,0.0,64,30.57,W,2.7,4.6,44.0,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,11:00,35.5,34.8,97.5,0.0,72,30.57,W,2.8,4.9,44.0,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,11:15,35.7,35.0,97.4,0.0,87,30.56,W,2.4,3.9,44.1,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,11:30,35.9,35.1,97.2,0.0,115,30.56,W,3.0,4.6,44.1,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,11:45,36.6,35.7,96.7,0.0,129,30.55,SE,1.9,3.1,44.2,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,12:00,36.8,35.4,94.4,0.0,123,30.54,S,3.0,5.7,44.3,46.0,13.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,12:15,37.0,35.0,92.5,0.0,121,30.54,SW,2.6,4.9,44.4,46.0,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,12:30,37.1,34.7,91.2,0.0,108,30.53,SW,3.1,4.9,44.5,46.1,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,12:45,37.1,34.6,90.5,0.0,120,30.52,W,3.0,4.6,44.6,46.1,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,13:00,37.4,34.7,89.7,0.0,117,30.52,NW,3.0,4.6,44.7,46.1,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,13:15,37.8,34.8,88.6,0.0,127,30.51,NW,2.1,4.2,44.8,46.1,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,13:30,37.6,34.4,87.8,0.0,129,30.5,N ,2.1,3.9,44.9,46.1,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,13:45,38.3,34.7,86.7,0.0,167,30.5,W,2.6,5.3,45.0,46.2,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,14:00,38.5,34.6,85.5,0.0,185,30.49,SW,2.4,4.2,45.1,46.2,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,14:15,38.5,34.4,85.0,0.0,140,30.49,SW,2.7,4.9,45.2,46.2,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,14:30,39.1,34.6,83.7,0.0,204,30.49,SW,2.8,5.3,45.3,46.3,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,14:45,40.5,34.9,80.3,0.0,220,30.48,S,2.5,4.6,45.4,46.3,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,15:00,40.4,35.1,81.2,0.0,174,30.48,S,2.9,4.2,45.4,46.3,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,15:15,40.5,35.0,80.5,0.0,136,30.47,SE,1.9,3.9,45.4,46.4,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,15:30,40.3,34.9,80.8,0.0,105,30.46,E,1.6,3.1,45.4,46.4,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,15:45,39.5,34.8,83.2,0.0,82,30.46,E,2.2,3.1,45.4,46.4,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,16:00,39.4,34.8,83.3,0.0,65,30.46,NE,1.7,2.8,45.4,46.5,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,16:15,38.5,34.6,86.0,0.0,23,30.46,NE,2.1,2.8,45.4,46.5,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,16:30,37.3,34.3,88.7,0.0,9,30.45,NE,2.1,2.4,45.3,46.5,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,16:45,36.3,33.8,90.5,0.0,2,30.46,NE,0.9,2.1,45.2,46.6,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,17:00,34.9,32.8,91.9,0.0,0,30.46,N,2.2,3.1,45.0,46.6,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,17:15,33.8,32.2,93.6,0.0,0,30.45,N ,2.1,3.1,44.9,46.6,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,17:30,32.8,31.3,94.1,0.0,0,30.45,N,2.1,2.8,44.7,46.6,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,17:45,32.4,31.0,94.4,0.0,0,30.45,NW,2.3,3.5,44.5,46.6,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,18:00,32.3,31.0,94.7,0.0,0,30.45,NW,2.4,3.1,44.3,46.6,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,18:15,32.2,31.0,95.2,0.0,0,30.45,N,2.4,3.1,44.2,46.6,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,18:30,32.5,31.4,95.8,0.0,0,30.46,N,2.1,2.8,44.0,46.5,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,18:45,32.2,31.2,96.3,0.0,0,30.45,N ,1.5,2.4,43.9,46.5,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,19:00,32.3,31.4,96.6,0.0,0,30.45,N,2.4,3.1,43.8,46.5,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,19:15,32.2,31.4,96.8,0.0,0,30.45,N,2.7,3.9,43.7,46.4,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,19:30,32.5,31.8,97.0,0.0,0,30.44,N,2.1,3.1,43.6,46.4,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,19:45,31.5,30.7,97.3,0.0,0,30.44,N,2.6,3.1,43.5,46.4,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
2020-11-21,20:00,30.8,29.9,97.6,0.0,0,30.44,N,2.9,3.5,43.4,46.3,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:45.266090
