Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-20,10:15,60.0,44.5,56.4,0.0,NW@17.8,31.1,779,59.7,59.6,11.3,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,10:30,60.6,44.5,55.3,0.0,NW@17.2,25.3,806,60.2,59.6,11.3,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,10:45,60.6,44.2,54.6,0.0,NW@18.2,28.2,799,60.6,59.6,11.3,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,11:00,60.2,44.1,55.2,0.0,NW@18.3,28.9,750,61.1,59.7,11.3,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,11:15,59.7,44.0,55.9,0.0,NW@19.9,32.5,810,61.6,59.7,11.3,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,11:30,60.4,44.3,55.2,0.0,NW@18.0,29.6,925,62.1,59.8,11.2,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,11:45,60.4,44.6,55.8,0.0,NW@16.8,31.8,837,62.6,59.9,11.2,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,12:00,60.5,44.6,55.6,0.0,NW@17.9,29.6,888,63.1,60.0,11.2,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,12:15,61.4,44.8,54.3,0.0,NW@17.7,28.9,914,63.6,60.1,11.2,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,12:30,62.3,45.4,53.9,0.0,NW@16.3,25.3,939,64.1,60.3,11.2,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,12:45,61.7,45.4,55.0,0.0,NW@17.3,29.6,871,64.6,60.4,11.2,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,13:00,61.8,45.8,55.7,0.0,NW@17.3,27.5,949,65.0,60.5,11.2,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,13:15,61.6,46.2,56.8,0.0,NW@16.9,28.6,986,65.4,60.7,11.2,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,13:30,62.5,46.3,55.4,0.0,NW@16.8,25.3,1034,65.8,60.9,11.2,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,13:45,62.6,46.5,55.5,0.0,NW@16.7,27.8,940,66.2,61.1,11.2,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,14:00,62.1,46.8,57.2,0.0,NW@15.5,24.3,706,66.6,61.3,11.2,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,14:15,61.3,46.7,58.6,0.0,NW@17.0,31.8,640,66.8,61.4,11.2,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,14:30,61.2,46.8,59.1,0.0,NW@17.4,30.3,723,66.9,61.6,11.2,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,14:45,62.8,46.8,55.9,0.0,NW@17.6,28.2,941,67.0,61.8,11.2,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,15:00,62.5,46.5,55.7,0.0,NW@16.0,26.0,784,67.1,62.0,11.2,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,15:15,62.5,46.3,55.3,0.0,NW@14.1,25.7,628,67.2,62.2,11.2,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,15:30,63.5,47.0,54.7,0.0,NW@12.2,21.4,796,67.3,62.3,11.2,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,15:45,63.3,46.8,54.9,0.0,NW@14.3,26.0,713,67.3,62.5,11.2,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,16:00,62.5,46.9,56.4,0.0,NW@14.9,29.3,673,67.4,62.7,11.2,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,16:15,61.4,47.0,58.9,0.0,NW@15.2,23.5,556,67.4,62.8,11.2,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,16:30,62.7,47.1,56.6,0.0,NW@16.0,26.0,834,67.4,62.9,11.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,16:45,61.7,46.8,58.1,0.0,NW@17.5,33.2,625,67.4,63.1,11.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,17:00,60.3,46.9,61.1,0.0,NW@14.5,25.0,332,67.4,63.2,11.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,17:15,61.2,47.3,60.1,0.0,NW@13.6,21.4,445,67.3,63.3,11.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,17:30,61.8,47.8,59.9,0.0,NW@13.0,22.5,570,67.1,63.4,11.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,17:45,62.4,47.8,58.7,0.0,NW@11.2,20.3,585,67.0,63.5,11.2,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,18:00,61.3,47.4,60.3,0.0,NW@12.4,21.4,421,66.9,63.6,11.2,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,18:15,60.2,47.7,63.2,0.0,NW@12.0,22.5,320,66.9,63.6,11.2,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,18:30,58.5,47.7,67.2,0.0,NW@12.4,22.1,147,66.7,63.7,11.2,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,18:45,58.8,47.8,67.0,0.0,NW@12.3,21.4,222,66.6,63.7,11.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,19:00,59.8,47.9,64.6,0.0,NW@12.7,21.0,292,66.3,63.8,11.2,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,19:15,59.2,48.1,66.6,0.0,NW@9.8,18.5,201,66.1,63.8,11.2,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,19:30,58.3,48.2,69.0,0.0,NW@11.2,18.9,128,65.9,63.8,11.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,19:45,57.7,48.2,70.5,0.0,NW@10.7,18.5,94,65.7,63.8,11.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,20:00,57.4,47.8,70.0,0.0,NW@9.5,16.0,47,65.5,63.9,11.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,20:15,57.5,47.3,68.7,0.0,NW@10.5,18.5,28,65.2,63.8,11.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,20:30,57.3,47.1,68.7,0.0,NW@9.8,16.7,10,65.0,63.8,11.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,20:45,57.1,46.8,68.4,0.0,W@8.2,15.0,3,64.7,63.8,11.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,21:00,56.9,46.6,68.3,0.0,W@5.9,10.3,0,64.4,63.8,11.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,21:15,57.1,46.4,67.3,0.0,NW@6.4,12.1,0,64.2,63.7,11.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,21:30,57.0,46.3,67.3,0.0,NW@7.1,12.1,0,63.9,63.7,11.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,21:45,56.0,46.2,69.5,0.0,NW@3.3,6.7,0,63.7,63.6,11.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,22:00,55.6,45.9,69.8,0.0,NW@3.1,7.1,0,63.5,63.6,11.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,22:15,55.8,45.5,68.2,0.0,NW@4.7,8.9,0,63.2,63.5,11.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,22:30,55.5,45.4,68.7,0.0,NW@4.6,7.4,0,63.0,63.5,11.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,22:45,55.4,45.4,68.9,0.0,NW@4.1,7.1,0,62.8,63.4,11.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,23:00,55.3,45.5,69.5,0.0,NW@5.6,11.7,0,62.5,63.3,11.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,23:15,55.6,45.3,68.1,0.0,NW@6.2,11.4,0,62.3,63.2,11.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,23:30,55.3,45.2,68.7,0.0,NW@5.2,10.3,0,62.1,63.2,11.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,23:45,55.3,45.3,68.9,0.0,NW@7.8,15.0,0,62.0,63.1,11.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-20,24:00,55.4,45.8,70.0,0.0,NW@8.9,15.0,0,61.8,63.0,11.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,00:15,55.1,46.2,71.9,0.0,NW@8.0,14.2,0,61.7,62.9,11.0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,00:30,54.9,46.3,72.6,0.0,NW@8.2,12.8,0,61.5,62.8,11.0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,00:45,54.8,46.3,72.8,0.0,NW@8.0,14.2,0,61.4,62.7,11.0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,01:00,54.7,46.4,73.5,0.0,NW@6.3,11.7,0,61.3,62.7,11.0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,01:15,54.5,46.5,74.3,0.0,NW@6.3,11.7,0,61.2,62.6,11.0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,01:30,54.5,46.6,74.5,0.0,NW@8.3,13.2,0,61.0,62.5,11.0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,01:45,54.5,46.6,74.5,0.0,NW@9.1,16.0,0,60.9,62.4,11.0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,02:00,54.1,46.7,75.8,0.0,NW@8.1,14.2,0,60.8,62.3,11.0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,02:15,53.7,47.1,78.2,0.0,NW@9.7,15.7,0,60.7,62.2,11.0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,02:30,53.5,47.3,79.5,0.0,NW@9.3,19.2,0,60.6,62.2,10.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,02:45,53.5,46.6,77.1,0.0,NW@6.8,11.7,0,60.5,62.1,10.9,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,03:00,53.5,46.1,75.8,0.0,NW@7.0,12.4,0,60.4,62.0,10.9,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,03:15,52.7,46.2,78.6,0.0,NW@5.9,11.4,0,60.3,61.9,10.9,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,03:30,52.1,45.8,78.9,0.0,W@6.1,11.7,0,60.2,61.9,10.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,03:45,51.7,44.8,77.2,0.0,W@6.5,12.4,0,60.1,61.8,10.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,04:00,51.5,44.1,75.7,0.0,W@6.7,14.2,0,59.9,61.7,10.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,04:15,51.3,43.6,74.9,0.0,W@4.6,10.7,0,59.8,61.7,10.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,04:30,51.3,42.9,72.9,0.0,W@6.1,15.7,0,59.7,61.6,10.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,04:45,51.1,43.3,74.5,0.0,W@6.3,13.5,0,59.6,61.5,10.8,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,05:00,50.7,43.6,76.5,0.0,W@6.0,12.1,0,59.5,61.4,10.8,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,05:15,50.5,43.6,77.1,0.0,W@5.6,11.0,0,59.4,61.4,10.8,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,05:30,50.0,43.4,77.9,0.0,W@4.6,10.7,2,59.3,61.3,10.8,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,05:45,49.8,43.3,78.2,0.0,W@5.2,9.2,6,59.1,61.2,10.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,06:00,49.8,43.0,77.1,0.0,W@5.7,11.4,12,59.0,61.1,10.9,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,06:15,50.0,43.0,76.7,0.0,NW@5.8,11.0,22,58.9,61.1,10.9,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,06:30,50.0,43.1,77.2,0.0,NW@6.2,9.6,32,58.8,61.0,10.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,06:45,50.0,43.1,77.0,0.0,NW@5.9,10.3,39,58.7,60.9,10.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,07:00,50.5,42.6,74.1,0.0,W@7.2,15.3,69,58.6,60.8,10.8,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,07:15,51.4,42.7,72.1,0.0,W@7.9,13.5,131,58.5,60.8,10.8,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,07:30,52.4,42.8,69.6,0.0,W@8.7,16.0,247,58.5,60.7,10.8,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,07:45,53.2,42.7,67.5,0.0,W@9.1,16.7,284,58.4,60.6,10.8,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,08:00,53.1,42.4,67.0,0.0,W@9.0,14.6,214,58.5,60.6,10.8,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,08:15,52.8,42.5,67.9,0.0,W@8.9,15.3,200,58.5,60.5,10.8,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,08:30,52.6,42.8,69.2,0.0,W@7.8,13.9,182,58.6,60.5,10.8,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,08:45,52.9,42.8,68.3,0.0,W@8.4,14.2,247,58.7,60.4,10.8,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,09:00,53.5,42.4,65.9,0.0,W@8.8,15.3,291,58.8,60.3,10.8,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,09:15,54.6,42.3,63.1,0.0,W@8.9,16.0,467,58.9,60.3,10.8,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,09:30,55.0,41.7,60.7,0.0,W@9.2,14.6,402,59.1,60.3,10.8,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,09:45,54.8,41.8,61.4,0.0,W@8.9,13.5,485,59.3,60.2,10.8,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,10:00,56.8,41.6,56.5,0.0,W@10.6,16.4,687,59.6,60.2,10.8,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,10:15,56.7,41.2,56.0,0.0,W@9.6,15.7,540,59.9,60.2,10.8,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,10:30,58.2,41.0,52.8,0.0,W@10.8,19.2,816,60.3,60.2,10.7,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,10:45,59.3,41.2,50.9,0.0,W@11.4,18.5,915,60.7,60.2,10.7,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,11:00,59.6,40.7,49.6,0.0,W@13.1,20.3,929,61.2,60.2,10.7,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,11:15,59.9,41.1,49.8,0.0,W@12.3,21.0,981,61.9,60.3,10.7,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,11:30,61.1,41.5,48.5,0.0,W@10.9,16.4,1024,62.6,60.3,10.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,11:45,60.3,40.7,48.4,0.0,NW@11.1,20.0,785,63.4,60.4,10.7,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,12:00,61.0,40.5,46.8,0.0,NW@11.2,19.2,945,64.1,60.5,10.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,12:15,60.9,40.7,47.2,0.0,NW@12.9,20.3,950,64.7,60.7,10.7,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,12:30,61.2,40.6,46.6,0.0,NW@12.7,20.7,926,65.3,60.8,10.7,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,12:45,61.8,40.9,46.0,0.0,NW@11.1,21.0,892,65.9,61.0,10.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,13:00,59.2,40.7,50.1,0.0,NW@14.9,25.7,766,66.4,61.1,10.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,13:15,59.6,41.2,50.5,0.0,NW@15.3,25.7,916,66.7,61.3,10.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,13:30,58.4,41.9,54.2,0.0,NW@14.5,23.9,826,66.9,61.5,10.7,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,13:45,59.2,42.7,54.1,0.0,NW@12.7,19.2,872,67.2,61.7,10.7,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,14:00,58.9,42.0,53.4,0.0,NW@10.5,18.9,603,67.4,62.0,10.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,14:15,60.4,42.9,52.2,0.0,NW@11.6,22.8,915,67.5,62.2,10.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,14:30,60.2,42.0,50.8,0.0,W@12.5,20.3,639,67.7,62.4,10.7,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,14:45,55.8,42.8,61.6,0.0,W@10.4,19.2,406,67.8,62.6,10.7,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,15:00,57.6,42.4,56.9,0.0,W@10.6,16.7,563,67.8,62.7,10.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,15:15,59.4,42.4,53.0,0.0,W@9.8,17.5,838,67.7,62.9,10.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,15:30,59.7,43.3,54.6,0.0,NW@10.3,17.8,714,67.6,63.1,10.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,15:45,56.4,42.7,59.9,0.0,NW@8.7,14.6,231,67.7,63.2,10.7,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,16:00,56.5,42.9,60.3,0.0,NW@8.5,14.6,276,67.7,63.4,10.7,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,16:15,56.7,42.3,58.4,0.0,NW@10.3,17.8,211,67.5,63.5,10.7,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,16:30,56.8,40.9,55.2,0.0,NW@11.0,19.6,266,67.2,63.6,10.7,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,16:45,55.7,41.3,58.4,0.0,W@9.5,14.2,203,66.9,63.7,10.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,17:00,56.3,41.2,56.9,0.0,W@10.0,18.5,211,66.7,63.8,10.7,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,17:15,56.4,41.0,56.2,0.0,W@10.0,18.5,205,66.4,63.9,10.7,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,17:30,55.9,40.8,56.7,0.0,NW@11.0,19.6,202,66.1,63.9,10.7,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,17:45,55.7,40.1,55.7,0.0,NW@11.5,17.8,210,65.9,63.9,10.7,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,18:00,56.0,40.8,56.6,0.0,NW@10.6,18.9,235,65.6,63.9,10.7,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,18:15,57.2,41.6,55.8,0.0,NW@9.4,17.8,366,65.4,64.0,10.7,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,18:30,57.5,40.8,53.6,0.0,W@10.5,18.9,358,65.2,63.9,10.7,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,18:45,57.4,40.7,53.6,0.0,W@10.1,17.8,351,65.1,63.9,10.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,19:00,57.1,41.3,55.3,0.0,W@9.0,16.7,317,64.9,63.9,10.7,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,19:15,56.5,40.9,55.8,0.0,W@9.2,15.3,263,64.8,63.9,10.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,19:30,55.6,41.1,57.9,0.0,W@6.8,12.1,159,64.7,63.9,10.6,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,19:45,54.7,40.1,57.8,0.0,W@7.5,16.7,106,64.5,63.8,10.6,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,20:00,53.8,40.1,59.7,0.0,W@7.1,12.8,70,64.3,63.8,10.6,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
2020-05-21,20:15,52.8,40.1,61.8,0.0,W@5.7,12.4,26,64.1,63.8,10.6,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:49.205387
