Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-17,08:45,58.8,58.8,47.1,65.1,NW@13.3,22.8,59.0,59.9,4.8,0.0,396,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,09:00,59.0,59.1,46.7,63.6,NW@15.1,24.3,59.1,59.9,4.8,0.0,373,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,09:15,59.4,59.4,46.5,62.3,NW@16.5,26.4,59.3,59.9,4.7,0.0,476,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,09:30,60.9,60.9,46.8,59.7,NW@16.7,29.3,59.4,59.9,4.7,0.0,713,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,09:45,61.4,61.4,46.6,58.2,NW@16.3,29.6,59.6,59.8,4.7,0.0,754,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,10:00,61.8,61.8,46.5,57.2,NW@15.7,25.7,60.0,59.8,4.7,0.0,785,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,10:15,61.7,61.8,46.1,56.5,NW@15.4,28.2,60.4,59.8,4.7,0.0,563,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,10:30,60.7,60.8,45.5,57.3,NW@15.1,25.0,60.9,59.9,4.7,0.0,316,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,10:45,60.1,60.2,45.0,57.4,NW@15.5,24.6,61.2,59.9,4.7,0.0,264,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,11:00,59.7,59.9,44.8,57.6,NW@15.0,24.6,61.4,59.9,4.7,0.0,262,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,11:15,60.1,60.2,44.6,56.4,NW@15.6,27.8,61.6,59.9,4.7,0.0,331,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,11:30,60.5,60.7,44.2,54.8,NW@16.2,26.0,61.6,60.0,4.7,0.0,320,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,11:45,61.9,62.0,44.2,52.2,NW@17.3,25.7,61.7,60.1,4.7,0.0,777,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,12:00,63.1,63.1,44.1,49.8,NW@16.9,27.8,61.8,60.1,4.7,0.0,871,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,12:15,62.5,62.6,43.8,50.4,NW@17.9,30.0,62.1,60.2,4.7,0.0,735,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,12:30,63.2,63.2,44.2,49.8,NW@15.9,25.7,62.6,60.2,4.7,0.0,931,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,12:45,63.7,63.8,43.9,48.4,NW@15.6,26.8,63.2,60.3,4.7,0.0,940,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,13:00,62.2,62.3,43.8,50.9,NW@16.2,26.4,63.8,60.3,4.7,0.0,538,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,13:15,61.5,61.6,43.6,51.7,NW@14.1,23.9,64.3,60.4,4.7,0.0,530,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,13:30,62.1,62.2,42.7,49.0,NW@13.6,23.5,64.7,60.5,4.7,0.0,533,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,13:45,63.3,63.4,41.9,45.5,NW@14.1,22.8,64.9,60.6,4.7,0.0,696,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,14:00,62.9,63.0,41.2,44.9,NW@14.3,23.5,65.1,60.7,4.7,0.0,490,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,14:15,62.9,63.0,41.5,45.4,NW@15.4,24.6,65.3,60.9,4.7,0.0,402,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,14:30,63.5,63.5,41.7,44.9,NW@12.8,22.8,65.5,61.0,4.7,0.0,639,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,14:45,63.8,63.9,41.6,44.2,NW@15.4,26.8,65.5,61.1,4.7,0.0,644,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,15:00,63.0,63.1,40.9,44.2,NW@16.5,26.8,65.7,61.2,4.7,0.0,453,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,15:15,61.1,61.3,40.6,46.7,NW@16.1,27.5,65.8,61.3,4.7,0.0,160,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,15:30,62.6,62.7,40.8,44.6,NW@13.0,22.5,65.8,61.4,4.7,0.0,499,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,15:45,65.6,65.6,41.5,41.2,W@10.8,17.5,65.7,61.5,4.7,0.0,704,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,16:00,63.1,63.3,38.9,40.8,NW@12.2,18.5,65.7,61.6,4.7,0.0,237,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,16:15,62.9,63.0,40.3,43.3,W@12.5,19.6,65.8,61.7,4.7,0.0,338,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,16:30,64.0,64.0,40.8,42.5,W@12.1,19.2,65.8,61.8,4.7,0.0,551,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,16:45,63.9,63.9,40.4,42.0,W@11.6,18.2,65.7,61.9,4.7,0.0,441,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,17:00,62.4,62.5,40.0,43.7,NW@11.0,17.8,65.7,62.0,4.7,0.0,238,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,17:15,63.6,63.6,39.7,41.3,NW@13.6,22.5,65.6,62.0,4.8,0.0,508,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,17:30,63.6,63.5,39.4,40.8,NW@14.3,23.5,65.5,62.1,4.8,0.0,483,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,17:45,63.4,63.4,39.3,40.9,NW@13.8,22.1,65.4,62.1,4.8,0.0,437,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,18:00,63.0,63.0,39.3,41.5,NW@13.5,21.8,65.3,62.2,4.8,0.0,391,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,18:15,62.1,62.1,39.0,42.5,NW@13.5,23.5,65.1,62.2,4.8,0.0,237,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,18:30,61.0,61.1,39.0,44.1,NW@14.1,23.9,65.0,62.3,4.8,0.0,185,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,18:45,62.0,61.9,39.7,43.8,NW@12.0,21.8,64.7,62.3,4.8,0.0,289,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,19:00,61.1,61.2,39.9,45.4,NW@12.5,22.8,64.5,62.3,4.8,0.0,195,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,19:15,61.3,61.3,40.3,45.8,NW@12.7,21.8,64.2,62.3,4.8,0.0,205,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,19:30,60.8,60.8,40.6,47.2,NW@10.7,18.5,64.0,62.3,4.8,0.0,154,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,19:45,59.6,59.7,40.6,49.3,NW@11.1,19.2,63.8,62.3,4.8,0.0,88,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,20:00,58.7,58.8,40.5,50.8,NW@10.3,15.3,63.6,62.3,4.8,0.0,44,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,20:15,58.0,58.2,40.6,52.1,NW@10.1,16.7,63.4,62.3,4.8,0.0,16,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,20:30,57.6,57.8,41.0,53.7,NW@10.0,15.7,63.1,62.3,4.8,0.0,8,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,20:45,57.1,57.3,41.3,55.4,NW@8.3,12.4,62.9,62.2,4.8,0.0,2,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,21:00,56.6,56.8,41.6,57.1,NW@7.0,13.9,62.6,62.2,4.8,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,21:15,56.2,56.4,41.8,58.3,NW@7.2,11.7,62.3,62.2,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,21:30,56.2,56.4,41.8,58.2,NW@9.2,14.2,62.1,62.1,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,21:45,56.2,56.4,42.1,58.8,NW@11.0,18.9,61.8,62.1,4.7,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,22:00,55.8,55.9,42.5,60.9,NW@10.3,17.1,61.6,62.0,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,22:15,55.3,55.5,42.7,62.3,NW@9.6,15.0,61.3,61.9,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,22:30,55.0,55.2,42.5,62.7,NW@9.6,16.4,61.1,61.9,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,22:45,54.7,54.9,42.8,64.1,NW@8.8,14.2,60.9,61.8,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,23:00,54.2,54.3,43.4,66.8,NW@7.1,11.4,60.8,61.7,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,23:15,54.0,54.1,43.4,67.2,NW@7.5,13.2,60.6,61.7,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,23:30,54.0,54.2,43.5,67.3,NW@7.7,12.8,60.4,61.6,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,23:45,53.4,53.5,43.6,69.1,W@5.9,12.4,60.2,61.5,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-17,24:00,52.8,52.9,43.7,70.9,W@4.5,7.8,60.0,61.5,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,00:15,51.6,51.7,43.4,73.4,SW@4.2,7.1,59.9,61.4,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,00:30,50.6,50.6,43.2,75.7,W@2.0,4.6,59.7,61.3,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,00:45,50.3,50.3,43.0,76.0,SW@0.9,2.4,59.5,61.2,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,01:00,48.6,48.6,43.0,80.7,NW@1.6,3.1,59.3,61.2,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,01:15,47.4,47.4,43.3,85.5,N@2.7,3.5,59.1,61.1,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,01:30,45.6,45.6,42.5,88.8,NW@1.3,3.5,58.8,61.0,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,01:45,45.6,45.5,41.8,86.7,N@0.7,2.4,58.6,60.9,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,02:00,45.2,45.1,42.1,88.5,NW@1.4,2.4,58.3,60.8,4.7,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,02:15,44.0,44.0,41.1,89.3,N@3.1,5.3,58.0,60.8,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,02:30,43.7,43.7,41.1,90.6,N@2.8,4.2,57.8,60.7,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,02:45,42.8,42.8,40.7,92.1,N@2.4,3.5,57.6,60.6,4.7,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,03:00,43.1,43.2,41.1,92.5,N@3.1,4.2,57.3,60.5,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,03:15,44.0,43.9,40.9,88.9,NE@1.6,3.5,57.1,60.4,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,03:30,43.9,43.8,41.2,90.0,NE@2.5,3.9,57.0,60.3,4.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,03:45,44.6,44.5,41.3,87.9,NE@2.4,3.9,56.8,60.2,4.7,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,04:00,43.8,43.7,41.0,89.6,N@1.3,3.1,56.6,60.1,4.7,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,04:15,42.8,42.8,40.3,90.9,NW@2.3,3.1,56.4,60.0,4.7,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,04:30,42.4,42.3,40.0,91.4,N@2.5,3.9,56.3,59.9,4.7,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,04:45,41.3,41.4,39.5,93.3,N@3.7,4.9,56.1,59.8,4.7,0.0,0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,05:00,41.1,41.2,39.3,93.4,NW@3.1,4.6,55.9,59.7,4.7,0.0,0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,05:15,41.2,41.3,39.7,94.2,N@2.7,3.9,55.8,59.6,4.7,0.0,0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,05:30,41.7,41.7,40.1,94.0,N@1.7,3.5,55.7,59.5,4.7,0.0,1,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,05:45,41.0,41.1,39.5,94.1,N@2.6,3.5,55.6,59.4,4.7,0.0,9,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,06:00,40.7,40.7,39.3,94.6,N@2.4,3.1,55.5,59.3,4.7,0.0,34,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,06:15,41.5,41.5,39.9,94.0,NW@2.2,3.1,55.4,59.2,4.7,0.0,48,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,06:30,42.2,42.2,40.4,93.4,N@2.1,2.8,55.3,59.1,4.7,0.0,53,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,06:45,43.4,43.4,41.3,92.2,N@2.2,3.1,55.2,59.1,4.7,0.0,85,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,07:00,44.8,44.8,42.3,91.0,N@2.7,4.2,55.2,59.0,4.7,0.0,143,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,07:15,46.4,46.5,42.7,86.6,N@2.4,3.9,55.2,58.9,4.7,0.0,164,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,07:30,47.8,48.0,42.8,82.8,NE@1.1,2.8,55.3,58.8,4.7,0.0,127,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,07:45,48.3,48.4,43.5,83.2,W@1.2,2.4,55.4,58.7,4.7,0.0,132,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,08:00,49.4,49.4,43.6,80.5,W@2.2,3.1,55.6,58.6,4.7,0.0,276,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,08:15,51.6,51.6,43.5,73.6,SW@2.9,4.6,55.7,58.6,4.7,0.0,418,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,08:30,53.0,53.0,42.9,68.5,NW@1.9,3.9,55.8,58.5,4.7,0.0,447,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,08:45,53.7,53.8,43.4,67.7,N@1.9,3.5,55.9,58.5,4.7,0.0,499,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,09:00,55.3,55.5,43.6,64.6,E@2.9,5.3,56.2,58.4,4.7,0.0,520,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,09:15,56.2,55.8,44.0,63.6,SE@3.7,5.7,56.5,58.4,4.7,0.0,547,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,09:30,57.4,57.0,43.7,60.1,E@3.4,6.4,56.8,58.4,4.7,0.0,603,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,09:45,58.0,58.0,44.8,61.4,S@3.8,7.4,57.3,58.3,4.7,0.0,628,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,10:00,58.9,58.7,45.1,60.1,SE@3.9,6.0,57.8,58.3,4.7,0.0,604,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,10:15,59.2,59.4,44.8,58.7,S@3.5,6.0,58.3,58.3,4.7,0.0,706,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,10:30,61.3,62.0,44.3,53.6,NE@3.1,6.0,58.9,58.3,4.7,0.0,721,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,10:45,62.5,63.5,44.0,50.7,NE@3.5,6.0,59.5,58.4,4.7,0.0,814,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,11:00,63.8,64.9,43.0,46.6,NE@5.1,7.8,60.2,58.4,4.7,0.0,855,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,11:15,64.3,65.1,42.1,44.3,NE@6.0,8.9,60.9,58.5,4.7,0.0,800,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,11:30,65.2,66.0,42.8,44.1,NE@6.2,9.2,61.7,58.6,4.6,0.0,854,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,11:45,66.1,66.8,43.1,43.2,NE@6.2,10.7,62.4,58.7,4.6,0.0,792,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,12:00,66.2,66.8,43.3,43.4,NE@6.3,9.9,63.2,58.8,4.6,0.0,811,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,12:15,67.4,68.3,43.4,41.7,NE@6.5,10.3,63.9,58.9,4.6,0.0,906,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,12:30,68.4,69.1,43.6,40.6,NE@7.2,11.4,64.6,59.1,4.6,0.0,979,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,12:45,68.4,69.1,42.7,39.3,NE@7.9,11.7,65.4,59.2,4.6,0.0,762,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,13:00,68.8,69.4,43.1,39.4,NE@7.1,11.7,66.1,59.4,4.6,0.0,765,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,13:15,70.0,70.6,43.1,37.8,NE@6.7,11.4,66.8,59.6,4.6,0.0,795,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,13:30,70.7,71.4,42.0,35.4,NE@7.7,11.4,67.3,59.8,4.6,0.0,825,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,13:45,71.1,71.7,41.7,34.5,NE@7.8,12.8,67.8,60.0,4.6,0.0,847,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,14:00,71.4,72.0,40.8,33.0,NE@8.1,13.5,68.3,60.2,4.6,0.0,792,29.76,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,14:15,70.8,71.3,40.1,32.8,NE@7.5,11.4,68.8,60.4,4.6,0.0,527,29.75,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,14:30,71.9,72.2,40.1,31.5,E@8.4,12.4,69.2,60.7,4.7,0.0,732,29.75,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,14:45,72.7,73.2,39.2,29.6,E@8.1,11.4,69.4,60.9,4.7,0.0,784,29.74,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,15:00,73.2,73.7,38.8,28.7,E@7.7,12.1,69.6,61.1,4.7,0.0,708,29.73,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,15:15,72.2,72.6,38.0,28.7,E@7.4,12.8,69.9,61.3,4.7,0.0,511,29.72,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,15:30,71.8,72.2,39.1,30.5,E@6.8,10.7,70.1,61.5,4.7,0.0,392,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,15:45,72.2,72.6,39.4,30.3,NE@6.0,9.6,70.2,61.8,4.7,0.0,414,29.69,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,16:00,72.3,72.7,38.9,29.6,E@5.5,9.2,70.1,62.0,4.7,0.0,341,29.68,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,16:15,72.2,72.5,38.5,29.4,E@6.9,10.7,70.0,62.1,4.7,0.0,324,29.67,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,16:30,72.5,72.5,39.1,29.7,E@8.1,11.7,69.8,62.3,4.7,0.0,315,29.66,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,16:45,72.5,72.4,39.6,30.4,E@8.2,12.1,69.7,62.5,4.7,0.0,276,29.65,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,17:00,72.4,72.3,40.1,31.1,E@8.2,11.7,69.5,62.6,4.7,0.0,253,29.65,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,17:15,71.7,71.7,39.4,30.9,E@9.1,14.6,69.3,62.8,4.7,0.0,152,29.65,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
2019-05-18,17:30,70.9,71.0,39.7,32.1,SE@6.7,10.7,69.1,62.9,4.7,0.0,51,29.65,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:55.376636
