Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-16,08:45,60.4,54.4,80.3,0.0,W@7.7,13.2,304,65.1,66.9,3.0,29.82,60.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,09:00,61.2,54.3,77.9,0.0,W@7.7,11.7,420,65.3,66.9,3.0,29.82,61.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,09:15,62.0,53.9,74.8,0.0,W@7.7,11.4,350,65.5,66.9,3.0,29.83,61.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,09:30,62.2,53.3,72.6,0.0,NW@7.9,12.8,426,65.8,66.9,2.9,29.83,62.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,09:45,63.2,53.4,70.2,0.0,W@7.3,11.4,439,66.1,66.9,3.0,29.84,63.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,10:00,64.4,52.8,66.0,0.0,NW@8.2,13.5,601,66.5,66.9,3.0,29.84,64.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,10:15,65.2,52.2,62.6,0.0,NW@8.8,16.4,677,66.9,67.0,3.0,29.84,65.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,10:30,65.6,51.5,60.2,0.0,NW@8.4,13.5,593,67.4,67.0,3.0,29.84,65.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,10:45,67.3,51.4,56.6,0.0,NW@8.3,13.2,688,67.9,67.1,3.0,29.83,66.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,11:00,66.5,49.7,54.7,0.0,NW@8.8,14.2,463,68.4,67.2,3.0,29.83,66.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,11:15,67.6,50.6,54.4,0.0,NW@7.9,12.4,610,68.9,67.3,2.9,29.83,67.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,11:30,67.8,50.4,53.6,0.0,NW@8.0,15.3,543,69.2,67.4,3.0,29.83,67.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,11:45,68.5,50.2,51.9,0.0,NW@8.8,13.5,712,69.5,67.6,3.0,29.83,68.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,12:00,68.2,48.5,49.4,0.0,NW@9.3,15.3,597,69.9,67.7,3.0,29.83,68.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,12:15,69.1,48.3,47.4,0.0,NW@9.0,15.7,747,70.2,67.8,3.0,29.83,68.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,12:30,69.9,48.5,46.4,0.0,NW@8.4,13.9,817,70.5,68.0,3.0,29.83,69.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,12:45,70.3,47.6,44.4,0.0,NW@8.2,17.5,792,70.9,68.1,3.0,29.83,70.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,13:00,68.3,49.1,50.2,0.0,NW@11.0,17.8,365,71.2,68.3,3.0,29.83,68.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,13:15,67.0,48.4,51.2,0.0,NW@10.6,17.5,448,71.5,68.5,3.0,29.83,67.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,13:30,68.4,47.8,47.7,0.0,NW@11.1,17.8,563,71.5,68.6,3.0,29.83,68.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,13:45,67.8,47.6,48.3,0.0,NW@8.3,14.2,371,71.5,68.8,3.0,29.83,67.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,14:00,67.2,47.1,48.3,0.0,NW@8.5,15.3,210,71.5,69.0,3.0,29.83,67.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,14:15,67.1,47.9,50.1,0.0,NW@8.2,13.2,260,71.5,69.1,3.0,29.83,67.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,14:30,67.3,47.8,49.5,0.0,NW@9.4,15.3,270,71.3,69.2,3.0,29.83,67.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,14:45,67.1,48.4,51.0,0.0,NW@9.6,15.3,259,71.2,69.4,3.0,29.84,67.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,15:00,68.3,48.6,49.2,0.0,NW@10.8,15.3,492,71.2,69.5,3.0,29.84,68.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,15:15,69.5,49.1,48.3,0.0,NW@9.6,14.6,525,71.1,69.6,3.0,29.84,69.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,15:30,68.7,48.9,49.3,0.0,NW@8.9,14.6,371,71.1,69.6,3.0,29.84,68.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,15:45,67.3,48.7,51.1,0.0,NW@8.7,13.9,174,71.1,69.7,3.0,29.85,67.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,16:00,67.6,47.6,48.7,0.0,NW@8.7,15.0,220,71.1,69.8,3.0,29.85,67.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,16:15,67.2,47.8,49.7,0.0,NW@8.6,14.2,194,71.0,69.8,3.0,29.85,67.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,16:30,66.5,48.2,51.6,0.02,NW@6.5,11.7,92,70.8,69.9,3.0,29.85,66.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,16:45,66.2,47.9,51.7,0.0,NW@7.0,11.4,70,70.6,69.9,3.0,29.86,66.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,17:00,65.7,48.4,53.5,0.0,NW@7.9,12.4,54,70.4,69.9,3.0,29.86,65.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,17:15,65.3,47.1,51.6,0.0,NW@9.2,14.6,49,70.2,70.0,3.0,29.87,65.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,17:30,65.2,45.9,49.5,0.0,NW@9.4,15.7,79,69.9,70.0,3.0,29.87,65.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,17:45,64.6,48.3,55.5,0.0,NW@10.2,17.1,74,69.7,70.0,3.0,29.87,64.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,18:00,63.3,49.1,59.7,0.0,NW@9.0,14.6,25,69.5,70.0,3.0,29.88,63.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,18:15,62.6,49.5,62.3,0.0,NW@9.9,15.0,11,69.3,69.9,3.0,29.88,62.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,18:30,61.6,50.0,65.5,0.0,NW@9.0,14.2,2,69.0,69.9,3.0,29.89,61.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,18:45,60.8,50.5,68.7,0.0,W@8.7,15.3,0,68.8,69.9,3.0,29.89,60.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,19:00,60.2,51.3,72.3,0.0,NW@8.4,13.9,0,68.6,69.8,3.0,29.89,60.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,19:15,60.4,51.0,71.3,0.0,NW@10.2,14.6,0,68.3,69.7,3.0,29.89,60.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,19:30,59.8,51.3,73.3,0.0,NW@7.9,12.1,0,68.1,69.7,3.0,29.9,59.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,19:45,59.2,51.4,75.3,0.0,NW@6.8,9.9,0,67.9,69.6,3.0,29.89,59.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,20:00,58.8,51.3,75.9,0.0,NW@6.4,9.6,0,67.7,69.5,3.0,29.89,58.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,20:15,58.7,51.1,75.6,0.0,NW@6.8,11.4,0,67.5,69.5,3.0,29.89,58.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,20:30,58.7,51.6,77.1,0.0,NW@7.1,11.0,0,67.3,69.4,3.0,29.89,58.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,20:45,58.6,51.2,76.4,0.0,W@8.1,16.4,0,67.1,69.3,3.0,29.9,58.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,21:00,58.6,50.8,75.1,0.0,NW@8.0,14.6,0,66.9,69.2,3.0,29.89,58.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,21:15,58.7,50.5,74.2,0.0,NW@8.8,15.7,0,66.7,69.1,3.0,29.9,58.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,21:30,58.0,50.8,76.9,0.0,W@6.3,10.7,0,66.6,69.1,3.0,29.9,58.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,21:45,57.8,50.8,77.4,0.0,W@6.6,10.3,0,66.4,69.0,3.0,29.9,57.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,22:00,57.7,50.9,77.8,0.0,W@5.5,9.9,0,66.3,68.9,3.0,29.9,57.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,22:15,57.3,50.7,78.7,0.0,W@4.5,8.9,0,66.1,68.8,3.0,29.91,57.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,22:30,57.3,50.5,77.8,0.0,W@4.9,8.9,0,65.9,68.7,3.0,29.91,57.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,22:45,56.3,50.1,79.7,0.0,SW@4.2,7.1,0,65.8,68.6,3.0,29.91,56.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,23:00,56.7,49.8,77.5,0.0,W@4.1,7.4,0,65.7,68.5,3.0,29.91,56.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,23:15,55.8,49.5,79.2,0.0,SW@2.5,5.7,0,65.5,68.4,3.0,29.91,55.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,23:30,55.4,49.5,80.3,0.0,SW@1.1,3.1,0,65.4,68.3,3.0,29.91,55.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,23:45,53.7,49.1,84.4,0.0,NW@2.0,3.5,0,65.2,68.2,3.0,29.91,53.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-16,24:00,52.9,48.6,85.1,0.0,NW@2.3,3.1,0,65.1,68.2,3.0,29.92,52.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,00:15,53.0,48.3,84.1,0.0,NW@2.8,4.9,0,64.9,68.1,3.0,29.92,52.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,00:30,52.1,48.0,85.7,0.0,N @3.3,4.6,0,64.7,68.0,3.0,29.93,52.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,00:45,52.4,48.3,85.8,0.0,N @3.2,5.7,0,64.6,67.9,3.0,29.93,52.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,01:00,52.7,48.5,85.7,0.0,N@2.2,3.5,0,64.4,67.8,3.0,29.93,52.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,01:15,51.2,47.7,87.7,0.0,W@2.4,4.2,0,64.3,67.7,3.0,29.93,51.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,01:30,51.2,47.6,87.2,0.0,NW@2.3,4.6,0,64.1,67.6,2.9,29.94,51.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,01:45,50.4,47.4,89.2,0.0,N@3.0,4.2,0,63.9,67.5,3.0,29.93,50.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,02:00,50.0,47.5,90.9,0.0,NW@2.9,4.9,0,63.8,67.4,3.0,29.94,50.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,02:15,50.6,47.8,89.9,0.0,W@2.0,4.6,0,63.6,67.3,3.0,29.94,50.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,02:30,51.2,47.5,87.2,0.0,NW@2.3,3.1,0,63.5,67.2,2.9,29.94,51.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,02:45,50.7,47.7,89.2,0.0,NW@1.9,2.8,0,63.4,67.1,2.9,29.93,50.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,03:00,50.8,48.1,90.4,0.0,NW@1.7,3.1,0,63.4,67.0,2.9,29.93,50.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,03:15,51.2,48.3,89.9,0.0,N@2.0,3.5,0,63.3,66.9,2.9,29.93,51.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,03:30,51.5,48.5,89.6,0.0,N @2.2,3.5,0,63.3,66.8,2.9,29.93,51.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,03:45,51.7,48.7,89.5,0.0,NE@1.4,2.4,0,63.3,66.8,2.9,29.93,51.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,04:00,52.1,48.9,88.8,0.0,SE@1.6,3.5,0,63.2,66.7,2.9,29.92,52.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,04:15,53.0,48.9,86.0,0.0,NE@1.8,3.5,0,63.2,66.6,2.9,29.92,53.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,04:30,52.2,48.9,88.5,0.0,N@2.2,4.2,0,63.2,66.5,2.9,29.92,52.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,04:45,51.6,48.8,90.0,0.0,N@2.7,3.9,0,63.2,66.5,2.9,29.91,51.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,05:00,51.0,48.5,91.1,0.0,NW@2.4,3.5,0,63.2,66.4,2.9,29.91,51.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,05:15,51.3,48.3,89.4,0.0,W@2.1,3.9,0,63.1,66.3,2.9,29.91,51.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,05:30,52.2,48.1,86.1,0.0,S@2.8,6.0,0,63.1,66.3,2.9,29.91,52.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,05:45,52.1,48.1,86.1,0.0,N@2.2,3.9,1,63.0,66.2,2.9,29.91,52.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,06:00,51.3,48.1,88.6,0.0,N@2.3,3.1,5,63.0,66.2,2.9,29.91,51.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,06:15,51.1,48.3,90.0,0.0,N@2.6,3.1,14,62.9,66.1,2.9,29.91,51.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,06:30,51.4,48.6,90.3,0.0,NW@2.3,3.5,25,62.8,66.0,2.9,29.91,51.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,06:45,52.3,48.8,87.6,0.0,W@1.3,2.8,34,62.8,66.0,2.9,29.9,52.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,07:00,52.9,48.9,86.3,0.0,SW@1.5,4.6,41,62.8,65.9,2.9,29.9,52.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,07:15,54.2,48.9,82.0,0.0,S@2.6,4.9,86,62.8,65.9,2.9,29.9,54.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,07:30,54.8,48.6,79.6,0.0,SW@2.1,3.9,73,62.9,65.8,2.9,29.89,54.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,07:45,55.0,49.4,81.5,0.0,W@1.5,3.1,102,62.9,65.8,2.9,29.89,55.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,08:00,55.7,49.0,78.3,0.0,N @1.2,3.1,96,63.0,65.7,2.9,29.89,55.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,08:15,57.3,50.9,79.0,0.0,E@4.4,8.5,76,63.2,65.7,2.9,29.88,57.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,08:30,58.2,50.5,75.4,0.0,E@7.0,10.7,68,63.3,65.7,2.9,29.88,58.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,08:45,57.6,50.6,77.3,0.0,E@3.0,7.8,71,63.4,65.7,2.9,29.89,57.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,09:00,56.6,50.8,80.7,0.0,SW@3.4,7.4,63,63.5,65.6,2.9,29.89,56.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,09:15,56.5,51.3,82.6,0.0,W@2.0,5.7,77,63.6,65.6,2.9,29.89,56.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,09:30,57.1,52.7,85.3,0.0,S@3.1,4.9,193,63.6,65.6,2.9,29.88,57.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,09:45,56.9,52.4,84.9,0.01,SW@2.6,4.6,92,63.7,65.6,2.9,29.88,56.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,10:00,56.9,53.0,86.4,0.0,SW@2.2,3.9,133,63.9,65.6,2.9,29.88,57.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,10:15,57.4,53.1,85.4,0.01,W@1.6,2.8,219,64.0,65.6,2.9,29.88,57.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,10:30,58.5,54.2,85.6,0.0,W@1.8,3.9,226,64.2,65.6,2.9,29.87,58.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,10:45,58.2,54.3,86.6,0.0,W@3.1,5.7,99,64.4,65.6,2.9,29.87,58.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,11:00,58.3,54.3,86.6,0.01,SW@2.9,5.7,125,64.6,65.6,2.9,29.87,58.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,11:15,58.0,54.3,87.4,0.0,SW@3.4,6.0,168,64.8,65.7,2.9,29.87,58.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,11:30,58.5,54.5,86.5,0.0,SW@2.1,3.5,164,64.9,65.7,2.9,29.87,58.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,11:45,60.1,54.8,82.5,0.0,SE@2.7,9.2,341,65.1,65.7,2.9,29.86,60.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,12:00,61.7,52.5,71.9,0.0,NE@6.9,11.4,238,65.2,65.8,2.9,29.86,62.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,12:15,62.4,52.0,68.7,0.0,NE@7.5,11.4,388,65.5,65.8,2.9,29.85,62.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,12:30,62.9,52.6,68.9,0.0,NE@6.7,11.4,225,65.7,65.9,2.9,29.85,63.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,12:45,62.7,51.6,67.0,0.0,NE@7.0,11.0,173,65.9,65.9,2.9,29.85,62.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,13:00,63.5,51.0,63.8,0.0,E@4.4,9.6,162,66.1,66.0,2.9,29.85,63.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,13:15,65.3,49.7,56.9,0.0,S@6.7,12.8,187,66.2,66.1,2.9,29.84,65.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,13:30,69.4,50.6,51.2,0.0,S@8.4,15.0,863,66.3,66.1,2.9,29.84,69.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,13:45,69.6,50.3,50.2,0.0,SW@10.4,20.0,759,66.5,66.2,2.9,29.84,69.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,14:00,68.9,50.2,51.4,0.0,S@7.7,16.0,491,66.9,66.3,2.9,29.84,68.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,14:15,68.6,50.2,51.7,0.0,S@10.7,16.4,654,67.3,66.3,2.9,29.83,68.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,14:30,68.8,49.8,50.8,0.0,S@8.5,17.8,387,67.6,66.4,2.9,29.82,68.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,14:45,68.9,49.6,50.2,0.0,SW@6.5,14.2,329,67.9,66.5,2.9,29.82,68.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,15:00,68.6,49.7,50.8,0.0,SW@6.9,15.0,225,68.1,66.6,2.9,29.81,68.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,15:15,68.3,49.7,51.3,0.0,SW@8.6,14.6,188,68.2,66.7,2.9,29.81,68.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,15:30,68.2,49.4,50.9,0.0,SW@10.8,17.1,180,68.3,66.8,2.9,29.8,68.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,15:45,68.6,50.0,51.4,0.0,SW@7.6,13.9,204,68.2,66.9,2.9,29.8,68.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,16:00,70.3,50.2,48.9,0.0,SW@7.3,12.1,437,68.2,67.1,2.9,29.8,70.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,16:15,70.2,50.3,49.2,0.0,S@7.2,12.1,405,68.2,67.1,2.9,29.8,69.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,16:30,69.0,50.2,51.1,0.0,SW@6.3,12.8,170,68.2,67.2,2.9,29.8,69.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,16:45,67.9,50.5,53.6,0.0,W@6.2,12.1,89,68.2,67.3,2.9,29.8,68.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,17:00,67.3,50.7,55.1,0.0,W@4.8,13.5,80,68.2,67.4,2.9,29.8,67.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,17:15,66.7,50.9,56.8,0.0,SW@5.0,11.0,69,68.2,67.4,2.9,29.8,66.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
2019-09-17,17:30,65.5,51.2,59.9,0.0,W@3.2,6.4,30,68.1,67.5,2.9,29.79,65.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:01.608549
