Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-02,10:15,38.8,33.4,80.8,0.0,319,30.6,E,3.4,5.3,38.1,41.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,10:30,39.0,33.3,79.6,0.0,338,30.59,E,5.1,7.1,38.1,41.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,10:45,40.0,33.1,76.1,0.0,354,30.58,E,5.1,8.2,38.1,41.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,11:00,41.2,32.7,71.5,0.0,367,30.57,E,6.2,10.3,38.1,41.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,11:15,41.5,32.3,69.7,0.0,376,30.56,E,6.7,9.6,38.1,41.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,11:30,42.4,32.3,67.1,0.0,384,30.56,E,6.8,10.3,38.1,41.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,11:45,42.4,32.1,66.7,0.0,390,30.55,E,6.9,9.2,38.1,41.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,12:00,43.0,32.4,65.9,0.0,389,30.54,E,6.3,8.9,38.1,41.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,12:15,43.3,32.2,64.6,0.0,386,30.54,E,7.2,10.3,38.1,41.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,12:30,43.7,32.2,63.8,0.0,381,30.53,E,6.9,10.3,38.1,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,12:45,43.7,31.8,62.7,0.0,371,30.52,E,7.8,11.4,38.1,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,13:00,44.1,32.0,62.4,0.0,358,30.51,E,7.5,11.0,38.2,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,13:15,44.1,32.1,62.4,0.0,341,30.51,E,8.4,12.4,38.2,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,13:30,44.0,32.0,62.3,0.0,325,30.5,E,9.0,13.5,38.3,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,13:45,44.2,32.2,62.5,0.0,304,30.5,E,8.8,12.4,38.4,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,14:00,44.1,31.9,61.9,0.0,281,30.49,E,9.6,13.5,38.5,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,14:15,44.1,32.0,62.4,0.0,254,30.49,E,9.3,13.5,38.7,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,14:30,44.0,32.2,62.9,0.0,227,30.48,NE,8.4,12.8,38.9,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,14:45,43.9,32.2,63.2,0.0,198,30.48,NE,8.2,12.4,39.1,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,15:00,43.6,32.2,64.1,0.0,168,30.48,E,8.7,12.4,39.3,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,15:15,43.1,32.1,64.9,0.0,137,30.48,E,9.3,12.8,39.4,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,15:30,42.7,32.0,65.7,0.0,106,30.48,E,8.8,12.1,39.6,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,15:45,42.2,31.9,66.6,0.0,77,30.48,E,8.8,12.4,39.7,41.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,16:00,41.5,31.8,68.1,0.0,47,30.48,E,8.3,11.7,39.8,41.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,16:15,40.7,31.7,69.9,0.0,12,30.47,E,9.0,13.2,39.9,41.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,16:30,40.3,31.6,70.7,0.0,4,30.47,E,8.3,11.7,39.9,41.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,16:45,39.4,31.5,73.0,0.0,1,30.48,E,5.9,9.2,39.9,41.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,17:00,39.1,31.2,73.1,0.0,0,30.48,E,6.2,9.9,39.9,41.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,17:15,39.4,30.9,71.3,0.0,0,30.49,E,6.8,10.3,39.9,41.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,17:30,39.7,30.7,69.8,0.0,0,30.49,E,6.8,10.3,39.8,41.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,17:45,39.7,30.4,69.2,0.0,0,30.49,NE,5.9,9.2,39.8,41.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,18:00,39.0,30.4,70.9,0.0,0,30.49,NE,5.0,8.2,39.7,41.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,18:15,37.7,30.2,74.0,0.0,0,30.49,E,3.7,5.7,39.7,41.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,18:30,36.6,30.2,77.2,0.0,0,30.49,N ,2.5,4.6,39.7,41.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,18:45,35.6,30.2,80.4,0.0,0,30.49,W,1.3,2.4,39.6,41.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,19:00,35.0,30.1,82.1,0.0,0,30.49,N ,1.7,3.1,39.5,41.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,19:15,33.7,29.8,85.2,0.0,0,30.49,N,2.4,3.5,39.5,41.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,19:30,33.2,29.4,85.8,0.0,0,30.49,N,0.8,2.4,39.4,41.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,19:45,32.1,28.9,87.6,0.0,0,30.49,N,2.7,3.9,39.4,41.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,20:00,31.2,27.9,88.2,0.0,0,30.49,N,2.5,3.5,39.3,41.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,20:15,31.4,28.4,89.2,0.0,0,30.5,NW,2.3,3.5,39.3,41.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,20:30,30.5,27.5,89.9,0.0,0,30.5,NW,2.8,3.5,39.2,41.8,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,20:45,30.6,27.7,89.9,0.0,0,30.49,NW,1.8,2.8,39.2,41.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,21:00,30.6,27.5,89.5,0.0,0,30.49,NW,2.6,3.5,39.1,41.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,21:15,29.7,26.6,89.6,0.0,0,30.5,NW,2.9,3.5,39.1,41.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,21:30,29.1,26.2,90.8,0.0,0,30.5,NW,3.3,4.2,39.0,41.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,21:45,29.2,26.5,91.4,0.0,0,30.5,NW,2.2,3.1,39.0,41.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,22:00,29.2,26.1,89.8,0.0,0,30.5,N,2.6,4.2,39.0,41.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,22:15,28.2,25.3,91.2,0.0,0,30.49,N,3.0,3.9,38.9,41.7,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,22:30,27.9,25.0,91.5,0.0,0,30.5,N,2.6,3.5,38.9,41.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,22:45,27.1,24.2,91.6,0.0,0,30.5,N,3.0,3.9,38.9,41.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,23:00,27.3,24.7,92.7,0.0,0,30.49,N,3.0,3.5,38.8,41.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,23:15,27.1,24.5,92.8,0.0,0,30.49,N,3.2,3.9,38.8,41.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,23:30,26.7,24.1,93.1,0.0,0,30.49,N,2.9,3.5,38.7,41.6,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,23:45,27.5,25.1,93.3,0.0,0,30.48,NE,2.6,3.1,38.7,41.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-02,24:00,26.1,23.3,92.6,0.0,0,30.48,N,2.3,3.5,38.7,41.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,00:15,26.6,24.1,93.5,0.0,0,30.48,NW,3.0,3.5,38.6,41.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,00:30,26.8,24.4,93.8,0.0,0,30.48,NW,2.8,3.5,38.6,41.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,00:45,26.0,23.6,94.0,0.0,0,30.48,N,3.0,3.9,38.6,41.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,01:00,26.1,23.8,94.5,0.0,0,30.48,N,2.7,3.1,38.5,41.5,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,01:15,25.8,23.4,94.2,0.0,0,30.48,N,3.0,3.5,38.5,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,01:30,25.7,23.1,93.8,0.0,0,30.49,N,2.9,3.9,38.4,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,01:45,25.6,23.1,93.8,0.0,0,30.49,NW,2.9,3.5,38.4,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,02:00,25.6,23.0,93.6,0.0,0,30.49,NW,2.8,3.5,38.4,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,02:15,25.5,22.9,93.4,0.0,0,30.49,NW,2.7,3.9,38.3,41.4,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,02:30,25.8,23.0,93.0,0.0,0,30.49,NW,2.3,3.9,38.3,41.3,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,02:45,25.8,23.0,92.5,0.0,0,30.49,NW,2.9,3.5,38.2,41.3,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,03:00,24.9,22.0,92.6,0.0,0,30.49,NW,3.0,3.9,38.2,41.3,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,03:15,24.7,21.8,92.9,0.0,0,30.49,N,2.8,3.5,38.2,41.3,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,03:30,23.8,20.9,93.0,0.0,0,30.48,N,2.9,3.5,38.1,41.3,11.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,03:45,24.0,21.3,93.5,0.0,0,30.48,N,2.9,3.9,38.1,41.2,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,04:00,24.1,21.4,93.8,0.0,0,30.48,N,3.4,4.2,38.0,41.2,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,04:15,24.2,21.6,94.0,0.0,0,30.48,N,3.2,4.2,38.0,41.2,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,04:30,24.4,21.7,93.9,0.0,0,30.48,N,2.6,3.1,37.9,41.2,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,04:45,23.9,21.1,93.5,0.0,0,30.49,N,2.9,3.9,37.9,41.1,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,05:00,23.9,21.1,93.6,0.0,0,30.48,N,2.7,3.5,37.8,41.1,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,05:15,23.7,20.9,93.6,0.0,0,30.48,E,1.3,2.4,37.8,41.1,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,05:30,23.8,21.1,94.2,0.0,0,30.48,N,2.4,3.9,37.7,41.1,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,05:45,23.7,21.0,94.2,0.0,0,30.48,N,3.2,3.9,37.7,41.0,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,06:00,23.9,21.2,94.3,0.0,0,30.48,N,3.2,4.2,37.6,41.0,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,06:15,23.5,20.8,94.2,0.0,0,30.49,N,2.8,3.9,37.5,41.0,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,06:30,23.5,20.8,94.0,0.0,0,30.49,N,2.7,3.5,37.5,41.0,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,06:45,25.0,22.5,93.9,0.0,0,30.49,W,2.2,4.2,37.4,40.9,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,07:00,26.1,23.3,92.7,0.0,0,30.5,SW,1.9,3.1,37.3,40.9,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,07:15,25.1,22.1,92.2,0.0,0,30.5,N ,2.1,3.5,37.3,40.9,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,07:30,24.5,21.7,93.3,0.0,4,30.5,N,1.8,3.1,37.2,40.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,07:45,24.4,21.6,93.5,0.0,13,30.5,N,2.7,3.5,37.2,40.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,08:00,25.3,22.7,93.8,0.0,49,30.5,N,2.6,3.5,37.1,40.8,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,08:15,27.6,25.2,93.6,0.0,124,30.51,NW,2.3,3.9,37.1,40.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,08:30,29.8,27.2,91.6,0.0,178,30.51,SW,2.6,4.2,37.0,40.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,08:45,30.5,26.8,87.1,0.0,209,30.51,SW,4.0,5.7,37.0,40.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,09:00,30.7,27.2,87.9,0.0,144,30.52,SW,3.1,4.9,37.0,40.7,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,09:15,30.5,27.5,89.6,0.0,103,30.53,NW,2.4,3.9,37.0,40.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,09:30,30.5,27.4,89.5,0.0,93,30.53,N,1.9,2.4,37.0,40.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,09:45,31.2,28.4,89.8,0.0,127,30.53,NW,0.6,2.4,37.0,40.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,10:00,32.5,29.4,88.5,0.0,159,30.53,NW,0.6,2.1,37.0,40.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,10:15,32.5,29.1,87.0,0.0,132,30.53,NE,1.0,3.1,37.0,40.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,10:30,32.5,29.1,87.2,0.0,137,30.53,N ,1.4,2.4,37.0,40.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,10:45,33.1,29.7,87.2,0.0,155,30.52,NW,1.5,2.4,37.0,40.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,11:00,33.3,30.0,87.3,0.0,140,30.52,E,0.8,2.1,37.1,40.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,11:15,33.9,30.4,86.8,0.0,164,30.52,S,0.9,2.4,37.1,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,11:30,34.3,30.5,85.6,0.0,221,30.52,S,2.1,3.5,37.1,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,11:45,34.7,30.5,84.3,0.0,179,30.51,SE,1.3,2.8,37.1,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,12:00,34.9,30.5,84.0,0.0,176,30.5,S,1.5,3.1,37.1,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,12:15,35.4,30.8,83.2,0.0,228,30.5,SE,2.3,3.9,37.1,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,12:30,36.1,30.9,81.2,0.0,259,30.49,SW,2.9,4.9,37.1,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,12:45,35.4,30.6,82.3,0.0,173,30.49,W,2.8,4.2,37.2,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,13:00,35.5,30.7,82.5,0.0,155,30.49,SW,2.1,3.5,37.2,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,13:15,35.8,30.6,81.3,0.0,164,30.49,SW,2.0,3.5,37.2,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,13:30,35.8,30.3,79.9,0.0,139,30.49,W,1.2,2.4,37.2,40.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,13:45,36.1,30.1,78.5,0.0,139,30.49,NW,0.7,2.4,37.2,40.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,14:00,36.7,30.2,77.1,0.0,146,30.49,N,0.8,2.1,37.3,40.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,14:15,36.6,29.9,76.3,0.0,115,30.49,N,0.9,2.4,37.3,40.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,14:30,36.6,29.9,76.4,0.0,93,30.49,E,1.3,2.4,37.4,40.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,14:45,36.7,30.2,76.8,0.0,68,30.49,NW,0.7,2.1,37.4,40.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,15:00,36.5,30.0,77.2,0.0,43,30.49,NW,1.4,2.4,37.5,40.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,15:15,36.5,30.6,78.8,0.0,54,30.5,NW,2.3,3.1,37.6,40.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,15:30,36.4,30.7,79.8,0.0,32,30.5,N,2.6,3.5,37.7,40.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,15:45,36.1,30.9,81.3,0.0,18,30.5,N,2.3,3.9,37.8,40.3,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,16:00,36.0,31.5,83.3,0.0,8,30.5,NE,1.4,2.4,37.9,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,16:15,35.9,31.4,83.6,0.0,5,30.5,SW,0.4,2.1,38.0,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,16:30,35.6,31.3,84.4,0.0,2,30.51,NW,2.2,3.1,38.0,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,16:45,35.1,31.5,86.3,0.0,0,30.51,N,2.2,2.8,38.1,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,17:00,35.1,31.7,87.0,0.0,0,30.51,N,2.4,2.8,38.2,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,17:15,35.0,31.7,87.7,0.0,0,30.52,N,2.2,2.4,38.2,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,17:30,34.9,31.6,87.8,0.0,0,30.53,N,2.1,2.4,38.2,40.4,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,17:45,34.9,31.6,87.7,0.0,0,30.52,NE,2.4,3.1,38.3,40.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,18:00,35.5,31.3,84.6,0.0,0,30.53,N,2.1,2.4,38.3,40.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,18:15,35.1,31.3,85.7,0.0,0,30.53,W,2.5,3.1,38.3,40.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,18:30,34.8,31.4,87.1,0.0,0,30.53,W,2.7,3.5,38.4,40.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,18:45,35.0,31.3,86.5,0.0,0,30.54,NW,2.6,3.5,38.4,40.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,19:00,34.5,31.1,87.1,0.0,0,30.54,E,1.5,2.1,38.4,40.5,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,19:15,34.3,31.1,87.7,0.0,0,30.55,W,0.5,2.1,38.4,40.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,19:30,33.3,30.3,88.5,0.0,0,30.55,NE,1.5,2.8,38.4,40.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,19:45,33.0,30.5,90.4,0.0,0,30.55,N ,2.7,3.5,38.4,40.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,20:00,32.1,29.7,90.6,0.0,0,30.55,N,2.9,3.5,38.4,40.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
2020-12-03,20:15,31.4,28.9,91.1,0.0,0,30.55,NW,2.8,3.5,38.4,40.6,11.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:13:02.104334
