Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-22,18:00,87.4,87.4,52.8,30.6,NW@13.3,22.1,94.3,81.4,2.7,0.0,418,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,18:15,87.3,87.4,52.9,30.8,NW@12.1,20.0,94.1,81.5,2.7,0.0,375,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,18:30,87.2,87.2,53.2,31.3,NW@10.8,16.7,93.8,81.7,2.7,0.0,328,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,18:45,86.8,86.8,53.1,31.6,NW@10.8,22.1,93.4,81.8,2.7,0.0,283,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,19:00,86.1,86.1,53.1,32.4,NW@11.6,17.8,93.1,81.9,2.7,0.0,240,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,19:15,85.4,85.5,53.4,33.4,NW@10.8,16.0,92.6,82.0,2.7,0.0,198,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,19:30,84.8,84.9,53.3,34.0,NW@11.0,18.5,92.2,82.1,2.7,0.0,158,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,19:45,83.7,83.9,53.1,34.8,NW@10.3,16.7,91.7,82.1,2.7,0.0,91,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,20:00,83.4,83.5,52.5,34.5,NW@9.6,17.1,91.3,82.2,2.7,0.0,94,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,20:15,82.5,82.7,52.3,35.2,NW@8.6,13.5,90.8,82.2,2.7,0.0,50,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,20:30,81.4,81.6,52.0,36.1,NW@8.6,13.9,90.3,82.2,2.7,0.0,20,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,20:45,80.6,80.9,51.5,36.3,NW@8.4,12.4,89.9,82.2,2.7,0.0,7,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,21:00,80.0,80.2,51.0,36.4,NW@8.6,15.7,89.4,82.2,2.7,0.0,2,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,21:15,79.8,80.1,50.3,35.7,NW@8.7,13.2,88.9,82.2,2.7,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,21:30,79.3,79.6,49.8,35.6,NW@7.8,12.4,88.5,82.2,2.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,21:45,78.7,78.9,49.9,36.5,NW@7.4,11.7,88.0,82.2,2.7,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,22:00,78.2,78.5,50.1,37.4,NW@7.6,11.7,87.6,82.1,2.7,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,22:15,77.8,78.0,49.9,37.6,NW@6.2,12.8,87.2,82.1,2.7,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,22:30,77.8,78.0,49.5,37.0,NW@7.2,11.0,86.7,82.0,2.7,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,22:45,77.1,77.3,49.3,37.6,W@6.5,9.9,86.3,81.9,2.7,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,23:00,76.4,76.6,49.5,38.8,W@6.3,9.2,85.9,81.9,2.7,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,23:15,76.2,76.4,49.7,39.3,W@7.5,15.7,85.6,81.8,2.7,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,23:30,76.4,76.6,49.9,39.5,NW@8.8,14.6,85.2,81.7,2.7,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,23:45,76.2,76.4,50.1,39.9,NW@9.2,17.5,84.9,81.6,2.7,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-22,24:00,75.6,75.8,50.4,41.2,W@8.4,14.2,84.5,81.5,2.7,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,00:15,75.5,75.6,50.3,41.2,W@8.5,15.0,84.2,81.4,2.7,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,00:30,74.9,75.1,50.7,42.6,W@7.0,12.4,83.9,81.4,2.7,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,00:45,74.3,74.5,51.0,43.9,W@7.1,13.9,83.6,81.3,2.7,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,01:00,73.4,73.5,51.9,46.9,W@7.3,11.7,83.3,81.2,2.7,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,01:15,72.7,72.9,52.4,48.8,W@6.1,12.1,83.0,81.1,2.7,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,01:30,72.9,73.0,52.2,48.2,W@7.1,12.1,82.8,81.0,2.7,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,01:45,72.9,73.1,52.0,47.9,W@9.1,15.7,82.5,80.9,2.7,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,02:00,72.8,72.9,52.4,48.7,W@10.6,17.1,82.3,80.8,2.7,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,02:15,72.4,72.5,52.8,50.1,NW@11.9,17.5,82.0,80.7,2.7,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,02:30,72.3,72.4,52.7,50.2,W@10.6,16.7,81.8,80.6,2.7,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,02:45,72.2,72.3,52.7,50.2,W@9.3,15.7,81.6,80.5,2.7,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,03:00,72.1,72.2,52.7,50.5,W@8.2,12.4,81.4,80.4,2.7,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,03:15,71.6,71.7,52.9,51.8,W@9.0,14.6,81.2,80.3,2.7,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,03:30,71.1,71.3,52.9,52.5,W@8.6,17.1,81.1,80.2,2.7,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,03:45,70.9,71.0,53.3,53.7,NW@8.2,13.9,80.9,80.1,2.6,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,04:00,70.6,70.7,53.2,54.1,NW@9.9,16.4,80.8,80.0,2.6,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,04:15,70.1,70.2,53.7,55.9,NW@9.5,16.4,80.6,79.9,2.6,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,04:30,69.3,69.4,54.0,58.0,W@7.0,13.9,80.4,79.8,2.6,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,04:45,69.4,69.5,53.9,57.6,W@5.8,12.4,80.3,79.8,2.6,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,05:00,69.6,69.6,53.8,57.1,W@5.9,9.6,80.1,79.7,2.6,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,05:15,69.2,69.2,53.8,57.9,W@6.4,10.7,79.9,79.6,2.6,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,05:30,68.8,68.7,53.9,59.0,W@5.7,9.2,79.7,79.5,2.6,0.0,1,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,05:45,68.3,68.3,54.0,60.1,W@4.6,10.7,79.5,79.4,2.6,0.0,5,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,06:00,68.1,68.1,54.0,60.7,W@5.5,9.9,79.3,79.3,2.6,0.0,15,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,06:15,68.0,68.0,54.1,61.2,W@5.3,9.6,79.1,79.3,2.6,0.0,43,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,06:30,68.4,68.4,54.2,60.5,W@6.5,12.1,78.9,79.2,2.6,0.0,75,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,06:45,68.6,68.7,54.3,60.1,W@7.9,12.8,78.8,79.1,2.6,0.0,111,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,07:00,69.2,69.2,54.4,59.2,W@7.0,13.2,78.6,79.0,2.6,0.0,147,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,07:15,69.7,69.7,54.4,58.3,NW@8.3,13.2,78.5,78.9,2.6,0.0,183,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,07:30,69.8,69.8,54.5,58.2,NW@9.1,14.6,78.5,78.8,2.6,0.0,224,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,07:45,69.9,69.9,54.7,58.3,NW@9.0,14.2,78.4,78.7,2.6,0.0,268,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,08:00,70.4,70.3,54.7,57.5,NW@9.8,17.1,78.4,78.7,2.6,0.0,313,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,08:15,71.0,70.9,54.7,56.2,NW@10.3,16.0,78.4,78.6,2.6,0.0,363,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,08:30,72.0,71.9,54.9,54.8,NW@9.9,17.1,78.5,78.5,2.6,0.0,418,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,08:45,72.5,72.4,54.9,53.9,NW@11.0,18.5,78.6,78.4,2.6,0.0,450,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,09:00,72.8,72.8,55.0,53.4,NW@11.3,19.6,78.8,78.4,2.6,0.0,493,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,09:15,73.4,73.3,55.1,52.6,NW@10.7,19.2,79.1,78.3,2.6,0.0,538,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,09:30,74.2,74.1,55.1,51.3,NW@11.3,18.9,79.4,78.2,2.6,0.0,584,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,09:45,75.3,75.2,55.2,49.6,NW@12.2,18.5,79.8,78.2,2.6,0.0,630,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,10:00,76.1,76.0,55.0,47.9,NW@12.5,20.0,80.2,78.1,2.6,0.0,661,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,10:15,77.1,76.9,55.0,46.4,NW@12.0,19.6,80.7,78.1,2.6,0.0,702,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,10:30,78.4,78.2,54.8,44.2,NW@11.3,19.2,81.3,78.1,2.6,0.0,734,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,10:45,79.1,79.1,54.5,42.7,W@11.0,17.5,81.9,78.1,2.6,0.0,762,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,11:00,80.5,80.4,54.7,41.0,NW@9.1,17.8,82.6,78.1,2.6,0.0,790,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,11:15,81.4,81.3,54.7,39.8,NW@9.9,16.4,83.4,78.1,2.6,0.0,816,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,11:30,82.2,82.0,55.2,39.5,NW@9.8,15.7,84.1,78.1,2.6,0.0,846,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,11:45,83.0,82.8,55.1,38.3,NW@11.1,18.9,84.9,78.2,2.6,0.0,863,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,12:00,82.9,82.8,54.8,38.0,NW@12.1,20.7,85.7,78.2,2.6,0.0,876,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,12:15,82.8,82.7,55.1,38.6,NW@12.0,20.7,86.5,78.3,2.6,0.0,891,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,12:30,82.4,82.2,55.1,39.1,NW@14.0,23.9,87.3,78.4,2.6,0.0,902,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,12:45,82.2,82.1,54.7,38.9,NW@15.8,25.0,88.0,78.5,2.6,0.0,911,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,13:00,82.2,82.1,54.5,38.5,NW@16.4,23.9,88.7,78.6,2.6,0.0,915,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,13:15,82.3,82.1,54.2,38.1,NW@16.7,25.3,89.3,78.8,2.6,0.0,917,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,13:30,82.0,81.9,53.8,37.7,NW@18.6,28.9,89.8,78.9,2.6,0.0,915,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,13:45,82.3,82.1,53.3,36.8,NW@18.4,28.6,90.4,79.1,2.6,0.0,911,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,14:00,82.3,82.2,53.4,36.8,NW@18.8,29.3,90.8,79.3,2.6,0.0,903,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,14:15,82.8,82.6,53.4,36.4,NW@17.1,26.4,91.3,79.5,2.6,0.0,888,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,14:30,82.3,82.2,53.7,37.3,NW@18.5,28.6,91.7,79.6,2.6,0.0,872,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,14:45,81.8,81.6,53.1,37.1,NW@21.0,31.1,92.1,79.8,2.6,0.0,839,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,15:00,81.3,81.2,52.7,37.1,NW@20.8,35.0,92.4,80.0,2.6,0.0,732,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,15:15,81.5,81.4,52.1,36.1,NW@21.1,31.8,92.6,80.2,2.6,0.0,806,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,15:30,82.3,82.2,51.8,34.8,NW@19.0,36.8,92.8,80.4,2.6,0.0,779,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,15:45,82.4,82.2,52.0,34.9,NW@18.4,28.9,92.9,80.5,2.6,0.0,749,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,16:00,82.4,82.2,52.3,35.4,NW@18.0,30.7,93.0,80.7,2.6,0.0,715,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,16:15,81.5,81.4,52.1,36.1,NW@20.9,32.8,93.1,80.9,2.6,0.0,682,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,16:30,81.5,81.3,51.9,35.8,NW@20.4,30.7,93.2,81.0,2.6,0.0,624,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,16:45,80.8,80.7,51.5,36.2,NW@23.0,35.3,93.2,81.2,2.6,0.0,444,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,17:00,81.5,81.3,51.7,35.6,NW@21.2,32.5,93.1,81.3,2.7,0.0,591,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,17:15,80.8,80.6,53.2,38.5,NW@17.7,29.6,92.9,81.5,2.7,0.0,536,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,17:30,77.9,77.8,54.2,43.9,NW@16.6,25.3,92.7,81.6,2.7,0.0,255,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,17:45,75.9,75.9,54.6,47.6,W@16.7,28.2,92.6,81.7,2.7,0.0,150,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,18:00,74.5,74.5,55.0,50.5,W@16.1,28.9,92.3,81.8,2.7,0.0,132,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,18:15,73.6,73.7,55.0,52.1,W@16.1,23.2,91.9,81.9,2.7,0.0,66,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,18:30,72.9,72.9,55.3,54.1,NW@17.0,27.5,91.5,82.0,2.7,0.0,41,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,18:45,72.7,72.7,55.3,54.3,NW@16.1,25.3,91.0,82.0,2.7,0.0,72,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,19:00,74.6,74.4,54.8,50.1,NW@12.9,19.6,90.5,82.1,2.7,0.0,285,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,19:15,75.0,74.8,54.5,48.9,NW@14.2,23.9,90.1,82.1,2.7,0.0,249,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,19:30,73.6,73.5,53.9,50.2,NW@15.0,26.4,89.7,82.1,2.7,0.0,80,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,19:45,73.6,73.5,53.1,48.6,NW@15.5,26.0,89.3,82.2,2.7,0.0,80,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,20:00,73.4,73.3,53.0,48.8,NW@16.5,28.9,88.9,82.2,2.7,0.0,65,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,20:15,73.4,73.3,52.8,48.5,NW@16.7,26.0,88.4,82.2,2.7,0.0,49,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,20:30,72.7,72.7,53.2,50.2,NW@15.8,25.3,88.0,82.2,2.7,0.0,20,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,20:45,72.3,72.4,53.7,51.9,NW@16.0,25.3,87.5,82.1,2.7,0.0,8,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,21:00,72.1,72.1,53.4,51.7,NW@14.7,23.2,87.1,82.1,2.7,0.0,1,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,21:15,71.8,71.8,53.4,52.2,NW@13.6,24.3,86.7,82.1,2.7,0.0,0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,21:30,71.5,71.5,53.3,52.6,NW@13.5,22.5,86.3,82.0,2.7,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,21:45,71.3,71.2,53.2,52.7,NW@13.8,22.5,85.8,82.0,2.7,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,22:00,71.1,70.9,53.0,52.7,NW@15.2,24.3,85.4,81.9,2.7,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,22:15,70.4,70.2,52.9,53.7,NW@13.7,22.5,85.0,81.8,2.7,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,22:30,70.1,69.7,52.8,54.2,NW@11.6,21.4,84.7,81.7,2.7,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,22:45,69.7,69.5,52.2,53.6,NW@11.8,19.6,84.3,81.7,2.6,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,23:00,69.2,68.9,51.8,53.9,NW@9.4,18.9,83.9,81.6,2.6,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,23:15,68.6,68.4,51.9,55.1,NW@8.7,15.7,83.6,81.5,2.6,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,23:30,68.7,68.5,51.5,54.1,NW@8.5,16.4,83.2,81.4,2.6,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,23:45,68.6,68.5,50.8,52.9,NW@10.2,18.2,82.9,81.3,2.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-23,24:00,68.0,67.8,50.2,53.0,NW@12.0,18.9,82.6,81.2,2.6,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,00:15,67.1,67.1,49.9,53.9,NW@12.4,21.4,82.3,81.1,2.6,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,00:30,66.6,66.7,49.7,54.5,NW@12.1,21.0,82.0,81.0,2.6,0.0,0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,00:45,66.1,66.2,49.6,55.3,NW@10.6,19.6,81.7,80.9,2.6,0.0,0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,01:00,65.6,65.8,50.0,57.0,NW@9.8,15.3,81.4,80.8,2.6,0.0,0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,01:15,65.5,65.7,49.7,56.5,NW@10.6,20.0,81.1,80.7,2.6,0.0,0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,01:30,65.2,65.4,49.8,57.4,NW@10.1,17.1,80.8,80.6,2.6,0.0,0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,01:45,65.0,65.2,49.6,57.4,NW@10.4,19.6,80.5,80.5,2.6,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,02:00,64.9,65.1,49.1,56.6,NW@10.3,19.2,80.2,80.4,2.6,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,02:15,64.7,64.9,48.4,55.5,NW@9.6,15.3,80.0,80.3,2.6,0.0,0,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,02:30,64.2,64.4,48.5,56.5,NW@8.8,16.7,79.7,80.2,2.6,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
2019-07-24,02:45,63.8,64.0,48.7,57.9,NW@7.2,12.8,79.4,80.1,2.6,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:03.644830
