Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-26,10:15,71.0,52.4,51.8,0.0,NW@9.9,17.8,702,64.3,62.6,9.2,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,10:30,71.1,52.5,51.8,0.0,NW@10.2,18.9,735,64.7,62.6,9.2,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,10:45,71.6,52.6,51.0,0.0,NW@11.4,17.5,791,65.2,62.7,9.2,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,11:00,72.5,52.3,49.0,0.0,NW@10.4,16.4,816,65.6,62.8,9.2,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,11:15,72.6,51.3,47.1,0.0,NW@12.3,18.5,861,66.1,62.8,9.2,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,11:30,72.8,51.4,46.9,0.0,NW@12.8,23.5,898,66.7,63.0,9.2,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,11:45,73.1,51.3,46.3,0.0,NW@13.8,21.4,917,67.3,63.1,9.2,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,12:00,74.1,51.5,45.2,0.0,NW@13.1,22.8,920,67.9,63.2,9.2,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,12:15,73.6,51.0,45.0,0.0,NW@15.3,23.5,953,68.5,63.4,9.2,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,12:30,74.6,51.6,44.6,0.0,NW@12.7,21.0,957,69.0,63.5,9.2,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,12:45,74.8,51.5,44.1,0.0,NW@12.8,21.0,938,69.5,63.7,9.2,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,13:00,75.5,51.8,43.5,0.0,NW@11.9,20.3,920,70.1,63.9,9.2,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,13:15,75.5,52.3,44.3,0.0,NW@11.1,18.5,853,70.5,64.1,9.2,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,13:30,75.4,51.8,43.6,0.0,NW@12.2,18.9,926,70.9,64.3,9.2,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,13:45,75.7,51.7,43.0,0.0,NW@12.4,20.0,910,71.2,64.5,9.2,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,14:00,75.7,51.5,42.7,0.0,NW@13.4,20.7,884,71.5,64.7,9.2,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,14:15,76.1,50.6,40.8,0.0,NW@11.8,17.5,881,71.8,65.0,9.2,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,14:30,77.0,50.6,39.7,0.0,NW@11.6,18.5,919,72.1,65.2,9.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,14:45,77.1,50.2,38.8,0.0,NW@11.2,16.7,877,72.3,65.4,9.2,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,15:00,77.7,49.6,37.3,0.0,NW@10.3,17.8,743,72.6,65.6,9.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,15:15,76.8,48.7,37.1,0.0,NW@11.5,18.9,621,72.8,65.8,9.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,15:30,77.6,49.2,36.8,0.0,NW@11.2,18.2,777,72.8,66.1,9.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,15:45,78.2,48.9,35.7,0.0,NW@10.2,19.2,772,72.9,66.3,9.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,16:00,78.4,48.8,35.4,0.0,NW@11.1,16.7,749,72.9,66.5,9.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,16:15,76.7,48.7,37.2,0.0,NW@10.7,18.9,463,73.0,66.6,9.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,16:30,77.5,49.9,37.9,0.0,NW@10.6,17.1,665,73.0,66.8,9.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,16:45,78.5,48.1,34.4,0.0,NW@10.5,17.5,619,72.9,67.0,9.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,17:00,78.2,48.1,34.7,0.0,NW@9.6,19.2,543,72.9,67.1,9.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,17:15,77.8,47.6,34.5,0.0,NW@10.5,17.1,469,72.8,67.3,9.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,17:30,75.8,48.5,38.1,0.0,NW@10.3,19.2,276,72.7,67.4,9.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,17:45,74.5,49.0,40.6,0.0,NW@9.0,16.4,229,72.5,67.5,9.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,18:00,74.5,49.2,40.9,0.0,NW@8.4,13.9,254,72.3,67.6,9.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,18:15,74.4,48.9,40.6,0.0,NW@8.0,12.4,225,72.1,67.7,9.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,18:30,73.9,48.9,41.3,0.0,NW@7.7,13.9,178,71.9,67.8,9.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,18:45,73.3,49.0,42.2,0.0,NW@6.7,14.6,144,71.7,67.8,9.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,19:00,72.8,48.3,41.7,0.0,NW@7.7,13.5,116,71.4,67.9,9.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,19:15,72.0,48.7,43.6,0.0,W@8.8,15.7,97,71.2,67.9,9.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,19:30,71.8,48.1,42.9,0.0,W@7.9,13.5,96,71.0,67.9,9.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,19:45,71.6,48.6,44.1,0.0,W@7.9,13.2,94,70.7,67.9,9.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,20:00,71.3,49.1,45.4,0.0,W@7.6,12.4,74,70.5,67.9,9.2,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,20:15,70.7,48.7,45.6,0.0,W@8.6,14.6,49,70.2,67.9,9.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,20:30,70.3,48.2,45.4,0.0,NW@9.0,14.6,23,70.0,67.9,9.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,20:45,69.7,48.2,46.4,0.0,NW@8.3,15.0,6,69.8,67.9,9.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,21:00,69.0,48.7,48.3,0.0,NW@8.0,12.4,1,69.5,67.9,9.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,21:15,68.4,48.7,49.3,0.0,NW@6.6,12.1,0,69.2,67.8,9.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,21:30,68.1,48.4,49.1,0.0,W@6.4,10.7,0,69.0,67.8,9.1,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,21:45,67.9,48.4,49.6,0.0,W@6.2,11.0,0,68.7,67.7,9.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,22:00,67.5,48.1,49.8,0.0,W@6.1,12.8,0,68.5,67.7,9.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,22:15,67.0,48.2,50.8,0.0,W@6.3,11.0,0,68.2,67.6,9.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,22:30,66.4,48.2,51.9,0.0,W@5.6,9.2,0,68.0,67.5,9.2,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,22:45,65.8,48.1,52.7,0.0,W@5.5,9.9,0,67.8,67.4,9.2,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,23:00,65.4,47.9,53.2,0.0,W@4.8,8.2,0,67.5,67.4,9.1,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,23:15,65.2,47.2,52.2,0.0,W@4.5,9.2,0,67.3,67.3,9.1,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,23:30,65.3,47.7,53.0,0.0,NW@7.3,13.5,0,67.1,67.2,9.1,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,23:45,64.6,48.3,55.6,0.0,NW@5.8,11.7,0,66.9,67.1,9.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-26,24:00,63.9,48.3,56.8,0.0,NW@5.5,8.9,0,66.7,67.0,9.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,00:15,63.4,48.2,57.5,0.0,NW@6.5,9.9,0,66.5,67.0,9.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,00:30,63.4,48.3,57.7,0.0,NW@6.8,11.7,0,66.3,66.9,9.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,00:45,63.4,48.1,57.2,0.0,NW@7.7,15.3,0,66.1,66.8,9.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,01:00,63.0,48.1,58.2,0.0,W@5.5,12.4,0,66.0,66.7,9.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,01:15,62.4,48.1,59.3,0.0,W@6.1,11.4,0,65.8,66.6,9.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,01:30,61.6,48.3,61.5,0.0,W@6.1,10.7,0,65.6,66.5,9.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,01:45,61.6,49.0,63.1,0.0,W@6.4,12.1,0,65.5,66.4,9.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,02:00,59.2,44.3,57.6,0.0,W@3.3,6.7,0,65.3,66.3,9.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,02:15,58.2,45.2,61.9,0.0,W@2.8,9.9,0,65.2,66.2,9.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,02:30,58.4,46.5,64.5,0.0,W@4.0,9.6,0,65.0,66.1,9.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,02:45,57.6,46.3,66.0,0.0,SW@3.6,7.4,0,64.8,66.0,9.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,03:00,55.5,45.4,68.7,0.0,W@1.7,4.6,0,64.6,66.0,9.0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,03:15,56.0,47.5,73.1,0.0,SW@3.1,4.9,0,64.4,65.9,9.0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,03:30,55.5,46.3,71.0,0.0,W@3.1,7.1,0,64.2,65.8,9.0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,03:45,54.2,44.3,69.1,0.0,W@3.0,5.3,0,64.0,65.7,9.0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,04:00,54.2,43.7,67.6,0.0,SW@3.2,6.0,0,63.8,65.6,9.0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,04:15,54.1,43.7,67.7,0.0,W@3.8,7.4,0,63.6,65.5,9.0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,04:30,52.4,42.6,69.0,0.0,W@2.7,5.3,0,63.4,65.4,9.0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,04:45,52.2,44.0,73.5,0.0,NW@1.4,4.6,0,63.2,65.3,9.0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,05:00,52.0,44.5,75.2,0.0,SW@1.0,2.8,0,63.0,65.2,9.0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,05:15,50.6,44.4,79.1,0.0,W@1.3,3.5,1,62.8,65.1,9.0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,05:30,50.5,43.9,78.0,0.0,W@2.1,4.6,6,62.6,65.0,9.0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,05:45,48.1,42.2,79.9,0.0,W@2.9,3.9,16,62.4,64.9,9.0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,06:00,48.0,41.7,78.6,0.0,W@2.7,4.6,50,62.3,64.8,9.0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,06:15,49.7,40.6,70.8,0.0,NE@1.4,3.5,77,62.1,64.7,9.0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,06:30,50.0,42.6,75.5,0.0,N@2.3,4.2,115,62.0,64.6,9.0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,06:45,52.1,42.7,70.1,0.0,W@0.3,2.4,147,61.8,64.4,9.0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,07:00,54.5,45.0,70.1,0.0,SW@2.2,5.7,202,61.8,64.3,9.0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,07:15,55.8,47.2,72.5,0.0,NW@4.5,7.8,245,61.7,64.2,9.0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,07:30,56.2,46.9,71.1,0.0,NW@5.7,8.9,272,61.7,64.1,9.0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,07:45,57.1,46.9,68.7,0.0,NW@4.5,7.4,332,61.7,64.0,9.0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,08:00,58.4,47.4,66.6,0.0,NW@5.2,9.2,378,61.8,64.0,9.0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,08:15,59.0,47.1,64.6,0.0,W@5.2,8.5,423,61.9,63.9,9.0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,08:30,60.1,47.5,62.9,0.0,W@4.9,7.4,469,62.0,63.8,9.0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,08:45,60.9,47.1,60.3,0.0,W@4.6,8.2,514,62.2,63.7,9.0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,09:00,62.2,47.2,57.9,0.0,SW@3.9,6.7,559,62.5,63.7,9.0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,09:15,63.7,47.2,54.9,0.0,SW@2.9,7.1,603,62.8,63.6,9.0,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,09:30,64.9,47.4,53.1,0.0,SW@2.9,4.9,644,63.1,63.6,9.0,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,09:45,66.5,47.6,50.5,0.0,S@3.6,6.4,683,63.5,63.6,9.0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,10:00,66.9,47.6,49.8,0.0,SE@3.2,5.3,720,63.9,63.6,9.0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,10:15,68.0,47.7,48.1,0.0,S@3.7,5.7,756,64.3,63.6,9.0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,10:30,69.2,47.2,45.3,0.0,S@3.4,6.7,788,64.7,63.6,8.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,10:45,70.3,47.0,43.3,0.0,SE@3.7,5.7,816,65.2,63.6,8.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,11:00,71.4,46.0,40.2,0.0,S@3.0,4.6,851,65.7,63.7,8.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,11:15,73.0,45.1,36.7,0.0,S@3.3,5.3,874,66.2,63.8,8.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,11:30,74.2,43.7,33.6,0.0,E@4.9,8.5,897,66.8,63.8,8.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,11:45,75.8,44.2,32.3,0.0,E@5.2,9.2,914,67.4,63.9,8.9,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,12:00,76.3,43.9,31.4,0.0,NE@4.9,8.9,924,68.1,64.0,8.9,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,12:15,76.8,44.2,31.3,0.0,NE@4.8,7.8,910,68.7,64.2,8.9,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,12:30,77.8,43.3,29.3,0.0,NE@4.7,7.1,925,69.3,64.3,8.9,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,12:45,79.2,43.6,28.4,0.0,NE@4.8,7.4,922,69.9,64.5,8.9,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,13:00,80.0,42.8,26.7,0.0,NE@5.1,8.9,959,70.4,64.7,8.9,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,13:15,80.4,41.4,25.1,0.0,NE@5.7,9.2,953,71.0,64.8,8.9,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,13:30,81.1,39.5,22.7,0.0,NE@5.5,8.5,950,71.5,65.1,8.9,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,13:45,82.1,37.9,20.6,0.0,NE@5.3,8.5,931,71.9,65.3,8.9,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,14:00,83.1,37.7,19.8,0.0,NE@4.4,8.5,923,72.3,65.5,8.9,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,14:15,83.3,37.9,19.9,0.0,NE@3.9,7.1,908,72.7,65.7,8.9,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,14:30,84.2,39.1,20.2,0.0,NE@5.2,9.6,906,73.0,65.9,8.9,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,14:45,84.3,38.3,19.6,0.0,NE@5.3,9.6,862,73.3,66.2,8.9,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,15:00,84.7,37.8,18.9,0.0,NE@5.9,9.6,855,73.6,66.4,8.9,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,15:15,84.6,36.6,18.1,0.0,NE@6.4,9.2,837,73.8,66.6,8.9,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,15:30,85.0,35.8,17.3,0.0,NE@6.3,9.6,803,74.1,66.9,8.9,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,15:45,85.3,35.8,17.1,0.0,NE@5.8,8.5,775,74.3,67.1,8.9,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,16:00,85.4,35.1,16.6,0.0,NE@6.2,9.6,738,74.5,67.3,8.9,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,16:15,86.3,34.4,15.7,0.0,NE@5.5,9.6,707,74.6,67.5,8.9,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,16:30,86.2,32.4,14.5,0.0,NE@5.6,8.2,669,74.7,67.7,8.9,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,16:45,86.8,32.5,14.3,0.0,E@5.0,8.2,634,74.8,67.9,8.9,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,17:00,86.8,31.9,14.0,0.0,NE@4.5,7.1,592,74.8,68.1,8.9,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,17:15,86.4,30.6,13.4,0.0,NE@4.9,7.8,552,74.8,68.3,8.9,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,17:30,86.8,30.4,13.2,0.0,E@4.8,8.5,508,74.7,68.4,8.9,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,17:45,86.5,28.8,12.5,0.0,NE@5.2,7.8,465,74.6,68.6,8.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,18:00,86.4,28.1,12.1,0.0,E@5.1,8.2,421,74.5,68.7,8.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,18:15,86.3,28.9,12.6,0.0,E@5.0,7.8,368,74.3,68.8,8.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,18:30,85.4,29.8,13.4,0.0,E@4.9,7.1,328,74.1,69.0,8.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,18:45,85.1,29.4,13.4,0.0,E@5.0,8.2,284,73.9,69.1,8.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,19:00,84.2,31.2,14.8,0.0,E@4.5,7.4,232,73.7,69.1,8.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,19:15,83.0,32.9,16.5,0.0,E@5.1,7.8,192,73.5,69.2,8.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,19:30,82.0,34.7,18.2,0.0,E@5.2,7.8,152,73.2,69.2,8.9,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,19:45,80.5,36.6,20.6,0.0,E@4.4,6.4,50,72.9,69.3,8.9,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,20:00,78.2,37.3,22.9,0.0,E@3.8,6.0,34,72.6,69.3,8.9,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
2020-05-27,20:15,75.3,38.7,26.7,0.0,NE@3.4,4.9,19,72.3,69.3,8.9,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:55.311528
