Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-05,10:00,66.5,53.1,61.9,0.0,546,30.23,W,4.9,8.9,66.3,67.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,10:15,68.4,52.8,57.5,0.0,570,30.23,W,4.1,7.1,66.7,67.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,10:30,69.9,52.5,53.9,0.0,592,30.23,W,3.8,7.1,67.0,67.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,10:45,71.2,52.4,51.4,0.0,610,30.22,E,2.9,5.3,67.4,67.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,11:00,72.7,52.6,49.2,0.0,625,30.22,S,2.8,5.3,67.8,67.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,11:15,73.2,52.6,48.4,0.0,637,30.21,S,3.8,5.7,68.2,67.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,11:30,74.7,52.4,45.6,0.0,645,30.2,S,3.1,4.9,68.7,67.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,11:45,74.9,52.0,44.6,0.0,650,30.2,S,3.5,4.9,69.2,67.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,12:00,75.7,50.7,41.5,0.0,650,30.19,S,3.5,4.9,69.6,67.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,12:15,76.6,50.0,39.2,0.0,644,30.18,S,3.0,4.2,70.1,67.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,12:30,76.9,49.6,38.2,0.0,639,30.18,S,3.4,5.3,70.6,67.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,12:45,78.6,49.2,35.6,0.0,632,30.17,SE,2.8,4.9,71.2,67.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,13:00,79.6,49.1,34.4,0.0,620,30.16,SW,2.1,4.9,71.7,67.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,13:15,81.0,48.2,31.8,0.0,604,30.15,S,2.0,3.9,72.2,67.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,13:30,82.6,48.5,30.5,0.0,585,30.14,SW,2.0,3.9,72.7,67.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,13:45,82.2,49.2,31.7,0.0,562,30.13,SW,1.9,3.9,73.1,68.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,14:00,82.6,49.1,31.2,0.0,537,30.13,W,1.9,4.2,73.5,68.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,14:15,82.7,48.7,30.7,0.0,510,30.12,SE,3.8,5.3,73.8,68.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,14:30,82.7,48.2,30.0,0.0,479,30.12,S,3.4,4.9,74.2,68.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,14:45,83.5,47.4,28.4,0.0,446,30.12,S,2.9,5.3,74.4,68.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,15:00,84.1,46.8,27.3,0.0,408,30.11,SE,2.3,4.2,74.7,68.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,15:15,84.2,46.8,27.1,0.0,369,30.11,SE,2.6,4.2,74.9,68.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,15:30,84.0,46.9,27.4,0.0,329,30.1,S,3.1,4.2,75.1,68.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,15:45,84.1,46.3,26.8,0.0,287,30.1,SE,2.6,3.9,75.2,69.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,16:00,84.0,45.6,26.1,0.0,245,30.1,SE,2.5,3.5,75.2,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,16:15,85.2,49.4,28.9,0.0,203,30.1,SW,0.5,2.8,75.2,69.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,16:30,81.5,52.4,36.5,0.0,162,30.1,NW,3.4,5.3,75.2,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,16:45,79.2,51.5,38.2,0.0,123,30.1,NW,3.3,6.0,75.2,69.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,17:00,77.3,51.9,41.0,0.0,85,30.1,NW,3.9,6.0,75.1,69.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,17:15,74.9,52.3,45.2,0.0,52,30.1,NW,4.6,7.1,74.9,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,17:30,73.1,52.5,48.5,0.0,18,30.1,NW,2.9,5.3,74.7,69.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,17:45,71.4,52.1,50.5,0.0,5,30.1,E,1.5,3.5,74.5,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,18:00,71.2,52.5,51.6,0.0,1,30.1,NW,4.2,7.4,74.2,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,18:15,70.8,52.0,51.5,0.0,0,30.1,NW,4.7,7.4,73.8,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,18:30,70.0,53.0,54.7,0.0,0,30.1,NW,5.6,9.2,73.5,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,18:45,69.9,53.9,56.9,0.0,0,30.11,NW,5.9,9.6,73.2,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,19:00,69.6,54.6,58.8,0.0,0,30.11,NW,6.7,11.7,72.9,70.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,19:15,69.6,54.7,59.0,0.0,0,30.11,NW,8.1,12.1,72.6,70.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,19:30,68.9,55.0,61.2,0.0,0,30.11,NW,5.4,9.2,72.4,70.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,19:45,68.2,55.3,63.4,0.0,0,30.11,NW,5.8,12.8,72.2,70.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,20:00,67.1,55.5,66.2,0.0,0,30.12,NW,5.7,11.0,72.0,70.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,20:15,66.9,55.4,66.5,0.0,0,30.12,NW,5.5,9.6,71.8,70.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,20:30,66.0,55.4,68.8,0.0,0,30.12,NW,4.9,9.2,71.7,70.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,20:45,65.1,55.1,70.0,0.0,0,30.12,NW,4.9,8.2,71.5,70.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,21:00,64.9,55.0,70.2,0.0,0,30.12,NW,5.6,9.6,71.3,70.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,21:15,64.3,54.8,71.2,0.0,0,30.12,NW,3.4,6.0,71.1,70.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,21:30,64.6,54.7,70.1,0.0,0,30.12,NW,4.8,10.7,70.9,70.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,21:45,64.2,54.5,70.5,0.0,0,30.12,NW,6.3,10.3,70.7,70.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,22:00,61.4,52.3,71.8,0.0,0,30.12,W,2.8,5.7,70.5,70.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,22:15,60.1,51.0,71.6,0.0,0,30.12,W,2.4,3.9,70.3,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,22:30,61.1,51.7,71.1,0.0,0,30.12,W,2.5,4.6,70.1,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,22:45,61.0,52.1,72.4,0.0,0,30.11,W,3.4,6.0,69.8,70.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-05,23:00,61.0,52.6,73.8,0.0,0,30.11,W,2.3,6.4,69.6,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,23:15,59.5,51.1,73.6,0.0,0,30.11,SW,1.4,3.9,69.3,70.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,23:30,58.5,49.9,73.2,0.0,0,30.11,W,1.0,3.9,69.1,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,23:45,57.1,48.7,73.3,0.0,0,30.11,NW,0.0,1.4,68.9,70.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,24:00,55.7,49.6,80.0,0.0,0,30.11,N,0.4,2.4,68.6,69.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,00:15,54.9,49.8,82.7,0.0,0,30.11,N,1.9,2.8,68.3,69.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,00:30,53.7,48.9,83.8,0.0,0,30.11,N,1.0,2.8,68.0,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,00:45,53.8,48.0,80.7,0.0,0,30.11,NW,1.6,2.8,67.7,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,01:00,52.6,47.2,82.0,0.0,0,30.11,NW,2.0,2.8,67.4,69.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,01:15,52.5,46.4,79.7,0.0,0,30.11,NW,0.9,2.4,67.2,69.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,01:30,52.5,46.0,78.5,0.0,0,30.11,W,0.9,3.9,66.9,69.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,01:45,50.7,46.0,83.7,0.0,0,30.11,N,1.2,3.1,66.6,69.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,02:00,50.5,45.8,83.8,0.0,0,30.11,N,2.6,3.5,66.4,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,02:15,50.0,45.4,84.1,0.0,0,30.11,N,2.3,3.1,66.1,69.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,02:30,49.3,44.9,84.6,0.0,0,30.1,N,0.9,2.4,65.9,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,02:45,48.9,44.6,84.7,0.0,0,30.1,N,2.2,3.5,65.6,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,03:00,49.1,44.4,83.7,0.0,0,30.11,N,2.1,2.8,65.4,69.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,03:15,48.3,44.3,85.9,0.0,0,30.11,N,2.1,3.5,65.2,69.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,03:30,48.7,44.3,84.6,0.0,0,30.11,N,2.2,4.2,64.9,68.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,03:45,47.9,43.9,86.1,0.0,0,30.11,N,2.7,4.2,64.7,68.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,04:00,47.1,43.7,87.9,0.0,0,30.11,N,2.8,3.5,64.5,68.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,04:15,47.3,43.7,87.1,0.0,0,30.11,N,2.7,3.1,64.3,68.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,04:30,47.4,43.3,85.6,0.0,0,30.11,N,2.7,3.5,64.1,68.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,04:45,46.4,43.0,87.8,0.0,0,30.12,N,2.9,3.5,63.9,68.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,05:00,46.2,42.9,88.4,0.0,0,30.12,N,2.9,3.5,63.7,68.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,05:15,45.9,42.8,88.8,0.0,0,30.12,N,2.6,3.5,63.6,68.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,05:30,45.3,42.3,89.2,0.0,0,30.12,N,2.8,3.5,63.4,68.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,05:45,45.3,42.2,88.9,0.0,0,30.12,N,2.5,3.1,63.2,68.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,06:00,45.2,42.0,88.4,0.0,0,30.12,N,2.8,3.5,63.1,68.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,06:15,45.2,41.9,88.0,0.0,5,30.12,N,2.8,3.5,62.9,67.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,06:30,45.4,41.9,87.3,0.0,11,30.12,N,2.7,3.9,62.8,67.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,06:45,45.3,41.9,88.0,0.0,34,30.12,N,2.9,3.5,62.6,67.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,07:00,47.2,43.1,85.3,0.0,88,30.12,N,2.3,3.1,62.5,67.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,07:15,49.8,44.4,81.7,0.0,128,30.12,NW,0.5,2.1,62.4,67.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,07:30,52.4,44.4,74.0,0.0,168,30.12,NW,0.2,1.7,62.3,67.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,07:45,55.0,45.2,69.6,0.0,211,30.12,NW,0.0,1.4,62.3,67.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,08:00,57.1,44.9,63.5,0.0,253,30.12,W,0.9,2.4,62.3,67.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,08:15,58.2,44.7,60.8,0.0,295,30.12,NW,1.1,3.1,62.4,67.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,08:30,58.8,44.6,59.2,0.0,336,30.12,W,2.2,3.9,62.6,67.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,08:45,60.9,44.9,55.4,0.0,377,30.12,W,1.4,2.8,62.8,67.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,09:00,63.3,45.2,51.5,0.0,416,30.12,S,1.6,3.9,63.1,67.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,09:15,63.6,44.6,49.8,0.0,451,30.12,S,2.3,4.2,63.4,66.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,09:30,65.4,44.6,46.9,0.0,485,30.12,S,2.7,4.2,63.7,66.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,09:45,66.6,45.1,45.7,0.0,515,30.11,S,2.8,4.2,64.1,66.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,10:00,67.9,45.0,43.6,0.0,543,30.11,S,2.4,4.2,64.4,66.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,10:15,69.4,44.9,41.2,0.0,566,30.1,NW,1.8,3.9,64.8,66.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,10:30,70.0,45.7,41.6,0.0,587,30.09,S,3.4,6.0,65.2,66.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,10:45,70.9,45.2,39.7,0.0,605,30.09,S,3.6,6.0,65.6,66.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,11:00,72.6,45.2,37.3,0.0,619,30.08,S,3.7,5.3,66.1,66.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,11:15,73.7,45.0,35.8,0.0,630,30.07,S,3.7,5.3,66.6,66.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,11:30,75.2,44.7,33.6,0.0,638,30.06,SE,3.5,5.3,67.1,66.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,11:45,76.0,44.4,32.4,0.0,643,30.05,SE,3.5,4.9,67.6,66.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,12:00,77.1,44.5,31.4,0.0,643,30.04,SE,3.7,6.0,68.1,66.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,12:15,77.9,44.0,30.0,0.0,640,30.03,SE,4.2,5.3,68.6,66.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,12:30,79.5,43.8,28.2,0.0,634,30.02,SE,4.1,6.0,69.2,66.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,12:45,81.6,42.8,25.4,0.0,625,30.01,SE,3.3,5.3,69.8,66.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,13:00,82.6,42.3,24.1,0.0,611,30.0,SE,3.8,5.7,70.4,67.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,13:15,82.6,42.5,24.3,0.0,592,29.99,S,3.6,4.9,70.9,67.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,13:30,83.3,41.3,22.7,0.0,577,29.98,S,3.8,4.9,71.5,67.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,13:45,84.2,40.7,21.5,0.0,555,29.97,SE,3.4,4.6,72.0,67.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,14:00,85.6,39.7,19.8,0.0,529,29.96,S,2.7,4.2,72.5,67.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,14:15,87.1,39.1,18.4,0.0,502,29.95,SE,2.1,4.2,72.9,67.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,14:30,87.9,37.9,17.1,0.0,469,29.95,S,1.3,3.9,73.2,67.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,14:45,88.0,37.9,17.1,0.0,437,29.94,SE,2.9,4.2,73.5,67.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,15:00,86.9,38.7,18.3,0.0,401,29.93,SE,3.9,5.3,73.8,67.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,15:15,87.4,38.7,17.9,0.0,362,29.93,SE,3.1,4.2,74.1,68.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,15:30,87.6,37.8,17.2,0.0,321,29.92,SE,3.3,4.9,74.2,68.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,15:45,88.3,37.1,16.4,0.0,279,29.92,S,1.6,2.4,74.4,68.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,16:00,88.7,37.5,16.4,0.0,238,29.91,S,0.7,2.1,74.5,68.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,16:15,88.1,40.4,18.8,0.0,196,29.9,SE,1.5,2.4,74.5,68.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,16:30,86.9,38.1,17.8,0.0,156,29.9,SE,1.5,2.8,74.5,68.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,16:45,84.9,51.4,31.5,0.0,117,29.9,NW,0.1,2.1,74.5,68.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,17:00,79.8,54.8,42.1,0.0,81,29.9,NW,1.5,2.8,74.4,69.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,17:15,77.6,49.8,37.6,0.0,48,29.9,NW,1.3,3.1,74.3,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,17:30,75.8,49.5,39.5,0.0,14,29.9,SE,1.3,3.1,74.1,69.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,17:45,74.1,48.1,39.8,0.0,4,29.9,SW,2.0,3.5,73.8,69.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,18:00,69.9,50.5,50.1,0.0,0,29.9,N ,1.3,3.5,73.4,69.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,18:15,65.5,49.1,55.3,0.0,0,29.91,N,3.0,3.9,73.0,69.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,18:30,68.5,50.2,52.0,0.0,0,29.91,W,3.2,4.9,72.6,69.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,18:45,71.6,52.2,50.4,0.0,0,29.91,W,4.1,7.4,72.2,69.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,19:00,71.7,53.3,52.2,0.0,0,29.92,W,4.9,8.2,71.9,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,19:15,70.4,53.0,54.2,0.0,0,29.92,W,4.2,7.4,71.6,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,19:30,69.3,52.3,54.6,0.0,0,29.92,NW,3.7,5.3,71.4,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,19:45,70.2,53.2,54.6,0.0,0,29.92,NW,4.9,7.4,71.2,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
2020-10-06,20:00,67.9,52.8,58.2,0.0,0,29.92,NW,3.0,6.4,71.0,69.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:44.627715
