Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-07-27,10:15,86.5,45.0,23.6,0.0,815,29.92,S,4.0,5.3,81.5,77.5,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,10:30,88.8,45.4,22.2,0.0,838,29.91,S,3.7,5.3,82.3,77.5,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,10:45,89.8,45.0,21.3,0.0,855,29.91,S,4.0,5.7,83.2,77.6,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,11:00,91.0,44.4,19.9,0.0,875,29.9,S,4.1,5.7,84.1,77.6,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,11:15,92.9,42.0,17.2,0.0,888,29.89,S,3.7,5.3,84.9,77.7,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,11:30,93.8,40.5,15.8,0.0,897,29.88,S,4.1,5.3,85.8,77.8,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,11:45,96.9,39.5,13.8,0.0,902,29.88,S,3.6,5.7,86.7,77.9,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,12:00,99.0,38.8,12.6,0.0,903,29.87,SE,4.2,5.3,87.5,78.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,12:15,100.0,35.6,10.8,0.0,901,29.87,SW,2.6,4.6,88.3,78.2,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,12:30,100.2,35.3,10.6,0.0,902,29.86,N ,2.6,5.7,89.1,78.3,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,12:45,101.3,35.6,10.4,0.0,897,29.85,NE,2.4,5.7,89.9,78.5,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,13:00,101.7,36.1,10.4,0.0,890,29.85,NE,3.6,6.4,90.6,78.7,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,13:15,103.1,34.7,9.5,0.0,876,29.84,SE,5.0,8.9,91.3,78.9,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,13:30,103.3,34.0,9.2,0.0,863,29.84,SE,4.8,8.9,91.9,79.1,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,13:45,103.0,32.8,8.8,0.0,848,29.83,S,3.7,6.7,92.5,79.4,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,14:00,104.1,33.0,8.6,0.0,830,29.82,S,4.8,9.2,93.1,79.6,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,14:15,104.2,33.8,8.9,0.0,795,29.82,SE,5.1,7.8,93.6,79.8,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,14:30,104.4,34.8,9.2,0.0,763,29.81,SE,4.5,6.7,94.1,80.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,14:45,102.0,36.7,10.6,0.0,292,29.8,S,3.5,5.7,94.5,80.2,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,15:00,100.6,38.3,11.8,0.0,274,29.8,S,3.3,4.9,94.8,80.5,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,15:15,101.6,36.0,10.4,0.0,305,29.79,SE,2.4,3.5,94.9,80.7,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,15:30,102.4,39.0,11.5,0.0,351,29.79,S,1.9,3.9,94.8,80.9,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,15:45,104.8,38.7,10.6,0.0,577,29.78,S,2.1,4.6,94.7,81.1,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,16:00,103.3,39.7,11.5,0.0,504,29.78,S,3.8,5.7,94.6,81.3,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,16:15,102.6,38.3,11.1,0.0,237,29.77,S,2.6,7.4,94.7,81.5,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,16:30,98.0,50.4,20.2,0.0,136,29.76,W,2.3,6.4,94.7,81.7,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,16:45,96.0,51.6,22.4,0.0,126,29.75,W,2.4,4.2,94.6,81.9,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,17:00,95.8,52.5,23.3,0.0,187,29.74,NW,1.6,3.1,94.4,82.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,17:15,95.0,58.5,29.7,0.0,147,29.74,NW,1.7,3.1,94.1,82.2,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,17:30,93.5,59.2,32.0,0.0,158,29.73,NW,1.1,2.4,93.8,82.3,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,17:45,92.5,61.1,35.2,0.0,141,29.73,NW,3.0,4.6,93.6,82.4,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,18:00,93.4,55.6,28.2,0.0,162,29.73,NW,3.4,7.8,93.3,82.5,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,18:15,96.5,50.2,21.0,0.0,159,29.73,NW,6.0,11.0,93.1,82.6,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,18:30,96.9,50.7,21.1,0.0,137,29.74,NW,9.0,16.7,92.8,82.7,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,18:45,96.3,50.5,21.4,0.0,108,29.74,NW,8.6,16.4,92.6,82.8,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,19:00,95.0,50.3,22.1,0.0,72,29.74,NW,11.1,18.9,92.3,82.8,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,19:15,93.8,50.1,22.7,0.0,41,29.74,NW,11.9,17.5,92.0,82.8,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,19:30,93.1,50.1,23.2,0.0,22,29.75,NW,10.1,15.7,91.7,82.9,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,19:45,92.6,50.0,23.4,0.0,9,29.75,NW,8.1,13.2,91.4,82.9,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,20:00,92.3,49.5,23.3,0.0,1,29.76,W,8.1,13.5,91.1,83.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,20:15,92.3,48.8,22.7,0.0,0,29.77,W,8.0,12.4,90.7,83.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,20:30,91.6,49.0,23.3,0.0,0,29.77,W,7.6,13.5,90.4,83.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,20:45,90.6,50.0,25.0,0.0,0,29.77,NW,8.1,13.2,90.1,83.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,21:00,89.8,50.4,26.1,0.0,0,29.78,NW,6.3,10.7,89.8,83.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,21:15,89.2,51.3,27.4,0.0,0,29.78,NW,8.7,12.8,89.5,83.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,21:30,89.0,52.1,28.4,0.0,0,29.78,NW,8.3,13.2,89.2,83.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,21:45,88.7,53.3,30.0,0.0,0,29.79,W,6.1,9.9,88.9,83.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,22:00,88.4,53.7,30.7,0.0,0,29.79,NW,6.7,10.3,88.7,82.9,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,22:15,88.7,53.8,30.5,0.0,0,29.79,W,6.4,11.4,88.4,82.9,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,22:30,88.2,54.5,31.8,0.0,0,29.79,W,7.2,12.1,88.2,82.8,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,22:45,87.5,55.3,33.4,0.0,0,29.79,W,7.4,12.8,88.0,82.8,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-27,23:00,87.1,55.8,34.5,0.0,0,29.79,W,6.6,12.8,87.8,82.8,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,23:15,87.1,55.5,34.1,0.0,0,29.79,W,5.6,13.2,87.6,82.7,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,23:30,86.9,55.1,33.9,0.0,0,29.79,W,5.7,8.9,87.4,82.7,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,23:45,86.3,54.6,33.9,0.0,0,29.8,W,9.0,14.6,87.2,82.6,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,24:00,86.2,53.8,33.0,0.0,0,29.8,W,7.1,14.6,87.0,82.6,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,00:15,85.7,53.6,33.4,0.0,0,29.8,W,7.0,12.1,86.8,82.5,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,00:30,85.7,53.3,32.9,0.0,0,29.8,W,8.4,13.2,86.7,82.5,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,00:45,85.2,52.9,33.1,0.0,0,29.8,NW,7.1,16.4,86.5,82.5,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,01:00,84.4,53.2,34.2,0.0,0,29.79,NW,6.9,13.2,86.2,82.4,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,01:15,82.9,54.2,37.2,0.0,0,29.79,W,7.5,13.9,86.0,82.4,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,01:30,82.5,54.8,38.6,0.0,0,29.79,W,7.2,11.4,85.8,82.3,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,01:45,82.6,55.0,38.8,0.0,0,29.79,W,8.6,13.5,85.6,82.2,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,02:00,82.2,55.6,40.2,0.0,0,29.8,W,10.3,17.8,85.4,82.2,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,02:15,81.5,56.1,41.8,0.0,0,29.8,W,11.2,20.0,85.2,82.1,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,02:30,81.0,56.4,42.9,0.0,0,29.8,W,10.8,18.9,85.0,82.1,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,02:45,80.4,56.6,44.1,0.0,0,29.8,NW,10.5,17.1,84.8,82.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,03:00,80.1,56.8,44.8,0.0,0,29.8,NW,11.2,17.8,84.6,82.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,03:15,79.7,56.9,45.6,0.0,0,29.8,NW,11.8,20.3,84.5,81.9,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,03:30,79.4,56.8,45.9,0.0,0,29.8,NW,12.6,18.2,84.3,81.9,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,03:45,78.6,56.8,47.1,0.0,0,29.81,W,11.7,18.2,84.1,81.8,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,04:00,77.6,56.9,48.9,0.0,0,29.82,W,8.6,16.4,84.0,81.7,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,04:15,76.7,56.9,50.2,0.0,0,29.83,W,6.8,12.4,83.8,81.7,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,04:30,76.1,56.8,51.2,0.0,0,29.83,W,6.8,12.4,83.6,81.6,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,04:45,75.9,56.6,51.2,0.0,2,29.83,NW,8.3,13.5,83.4,81.5,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,05:00,75.7,56.6,51.6,0.0,8,29.83,NW,8.3,14.2,83.2,81.5,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,05:15,75.4,56.7,52.3,0.0,21,29.83,NW,8.4,13.9,83.0,81.4,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,05:30,75.4,56.8,52.4,0.0,51,29.84,W,7.2,13.9,82.9,81.3,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,05:45,75.3,56.7,52.2,0.0,82,29.85,W,8.8,15.0,82.7,81.3,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,06:00,75.5,56.7,52.0,0.0,117,29.85,W,8.4,14.6,82.6,81.2,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,06:15,76.0,56.7,51.3,0.0,155,29.86,NW,7.9,13.5,82.4,81.1,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,06:30,76.1,56.6,50.9,0.0,202,29.85,NW,9.9,18.5,82.3,81.1,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,06:45,76.9,56.2,48.8,0.0,240,29.85,NW,9.5,16.0,82.3,81.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,07:00,77.6,55.9,47.1,0.0,282,29.85,NW,10.3,18.9,82.2,81.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,07:15,77.9,55.8,46.5,0.0,311,29.86,NW,11.1,16.7,82.3,80.9,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,07:30,78.5,55.9,45.7,0.0,356,29.86,NW,8.4,16.0,82.3,80.8,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,07:45,79.3,55.5,44.0,0.0,364,29.87,NW,7.6,16.7,82.4,80.8,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,08:00,80.4,55.3,42.0,0.0,493,29.87,NW,8.3,15.0,82.6,80.7,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,08:15,81.2,55.0,40.5,0.0,533,29.87,NW,8.5,14.2,82.8,80.7,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,08:30,82.1,54.6,38.8,0.0,563,29.87,NW,9.0,16.4,83.2,80.6,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,08:45,82.4,54.2,37.8,0.0,610,29.87,NW,10.3,18.5,83.6,80.6,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,09:00,83.1,54.1,36.8,0.0,526,29.87,NW,10.3,16.4,84.0,80.6,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,09:15,83.6,54.3,36.6,0.0,669,29.86,NW,11.9,18.5,84.5,80.5,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,09:30,84.5,54.2,35.4,0.0,716,29.86,NW,11.7,17.8,84.9,80.5,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,09:45,85.3,53.7,33.9,0.0,755,29.85,NW,12.3,18.2,85.3,80.5,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,10:00,86.6,53.7,32.5,0.0,767,29.85,NW,11.4,17.8,85.8,80.5,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,10:15,87.0,52.4,30.6,0.0,798,29.84,NW,12.4,17.8,86.5,80.5,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,10:30,87.3,51.7,29.5,0.0,818,29.84,NW,12.3,20.3,87.1,80.6,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,10:45,87.6,51.3,28.9,0.0,832,29.84,NW,12.8,18.5,87.7,80.6,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,11:00,88.0,49.9,27.0,0.0,672,29.83,NW,13.5,20.7,88.4,80.7,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,11:15,89.7,46.4,22.4,0.0,875,29.83,NW,14.6,23.2,89.0,80.7,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,11:30,90.7,45.3,20.9,0.0,876,29.83,NW,13.6,20.3,89.5,80.8,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,11:45,91.8,43.8,19.0,0.0,882,29.83,NW,12.2,20.7,90.0,80.9,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,12:00,92.8,43.0,17.9,0.0,875,29.82,NW,11.3,18.2,90.6,81.0,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,12:15,93.1,41.8,17.0,0.0,885,29.82,NW,11.8,21.8,91.1,81.1,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,12:30,93.3,42.1,17.1,0.0,885,29.81,NW,12.8,22.1,91.7,81.2,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,12:45,93.4,43.9,18.2,0.0,878,29.81,NW,11.7,20.7,92.3,81.4,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,13:00,93.2,45.0,19.1,0.0,854,29.8,NW,12.4,23.2,92.8,81.5,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,13:15,93.5,44.5,18.6,0.0,857,29.8,NW,13.0,21.0,93.3,81.6,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,13:30,93.9,43.9,18.0,0.0,838,29.79,NW,14.0,22.5,93.8,81.8,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,13:45,93.6,43.0,17.5,0.0,827,29.79,NW,15.2,23.9,94.2,82.0,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,14:00,94.1,43.1,17.3,0.0,805,29.79,W,13.8,20.7,94.6,82.1,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,14:15,94.1,42.6,17.0,0.0,784,29.79,W,12.0,19.6,94.8,82.3,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,14:30,95.0,44.0,17.4,0.0,762,29.79,W,9.7,18.5,95.1,82.4,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,14:45,95.0,43.2,16.9,0.0,733,29.78,W,11.4,19.2,95.3,82.6,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,15:00,94.5,43.1,17.1,0.0,705,29.77,W,14.8,22.8,95.6,82.8,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,15:15,94.3,44.2,17.9,0.0,674,29.77,W,14.9,23.9,95.7,82.9,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,15:30,94.5,47.0,19.8,0.0,641,29.77,W,12.0,20.7,95.8,83.1,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,15:45,93.7,47.8,20.9,0.0,608,29.76,NW,13.0,21.4,95.9,83.2,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,16:00,93.3,49.1,22.2,0.0,565,29.75,NW,13.9,23.5,95.9,83.4,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,16:15,92.8,48.7,22.3,0.0,511,29.75,NW,13.8,22.8,96.0,83.5,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,16:30,92.2,46.4,20.8,0.0,401,29.75,NW,14.6,23.9,95.9,83.6,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,16:45,91.9,44.7,19.7,0.0,358,29.75,W,14.6,24.6,95.8,83.8,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,17:00,90.8,44.9,20.5,0.0,263,29.75,NW,13.8,23.2,95.6,83.9,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,17:15,90.5,44.9,20.7,0.0,274,29.75,NW,14.4,23.5,95.3,84.0,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,17:30,89.9,47.3,23.1,0.0,269,29.75,NW,16.5,25.7,95.0,84.1,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,17:45,89.0,48.9,25.2,0.0,209,29.76,NW,15.0,22.1,94.6,84.2,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,18:00,88.5,50.2,26.9,0.0,190,29.77,NW,13.4,23.2,94.3,84.2,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,18:15,87.7,50.0,27.4,0.0,126,29.77,NW,12.6,20.7,93.9,84.3,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,18:30,88.1,49.7,26.8,0.0,151,29.78,NW,10.4,16.4,93.6,84.4,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,18:45,88.3,49.1,26.0,0.0,146,29.78,NW,9.9,16.7,93.2,84.4,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,19:00,87.6,48.5,26.0,0.0,103,29.78,NW,10.0,17.8,92.8,84.4,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,19:15,86.7,48.5,26.7,0.0,53,29.78,NW,10.2,16.0,92.5,84.4,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,19:30,86.0,48.4,27.2,0.0,22,29.79,NW,11.0,16.0,92.1,84.4,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,19:45,85.2,48.9,28.4,0.0,11,29.79,NW,10.8,15.7,91.7,84.4,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,20:00,84.5,49.3,29.6,0.0,3,29.79,NW,11.3,19.6,91.3,84.4,3.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
2020-07-28,20:15,84.0,49.4,30.1,0.0,0,29.8,NW,9.8,15.7,90.9,84.4,3.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:18.853657
