Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-24,17:30,64.0,64.0,45.9,51.6,NW@13.6,23.5,71.6,66.5,4.6,0.0,510,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,17:45,63.4,63.4,46.0,53.1,NW@12.8,25.0,71.4,66.6,4.6,0.0,432,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,18:00,61.8,61.8,45.8,55.7,NW@13.4,21.0,71.2,66.7,4.6,0.0,312,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,18:15,61.6,61.6,45.7,55.9,NW@12.7,21.4,70.9,66.7,4.6,0.0,293,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,18:30,61.1,61.1,44.8,54.9,NW@13.7,23.2,70.6,66.8,4.6,0.0,261,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,18:45,61.4,61.3,44.7,54.3,NW@14.0,22.5,70.3,66.8,4.6,0.0,276,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,19:00,60.5,60.5,44.0,54.4,NW@15.0,23.2,69.9,66.8,4.6,0.0,203,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,19:15,60.1,60.1,43.6,54.3,NW@14.8,25.7,69.5,66.8,4.6,0.0,185,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,19:30,59.7,59.7,43.5,54.8,NW@13.3,21.8,69.2,66.8,4.6,0.0,143,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,19:45,59.2,59.2,43.1,55.1,NW@13.5,22.5,68.8,66.8,4.6,0.0,88,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,20:00,58.5,58.6,43.1,56.4,NW@13.2,19.6,68.4,66.8,4.6,0.0,54,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,20:15,57.7,57.8,42.9,57.8,NW@13.0,20.0,68.1,66.7,4.6,0.0,19,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,20:30,57.0,57.1,43.1,59.8,NW@11.0,17.1,67.7,66.7,4.6,0.0,12,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,20:45,56.7,56.9,42.6,59.2,W@9.9,16.7,67.4,66.6,4.6,0.0,5,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,21:00,56.4,56.7,42.5,59.4,W@9.3,17.5,67.1,66.5,4.6,0.0,1,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,21:15,56.0,56.2,42.8,60.9,NW@9.3,17.8,66.7,66.5,4.6,0.0,0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,21:30,55.8,55.9,42.9,61.8,NW@10.9,19.2,66.4,66.4,4.6,0.0,0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,21:45,55.1,55.3,42.9,63.4,NW@8.5,15.3,66.1,66.3,4.6,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,22:00,54.9,55.1,42.9,63.8,NW@9.5,15.3,65.8,66.2,4.6,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,22:15,54.6,54.7,42.4,63.4,W@8.8,15.0,65.6,66.1,4.6,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,22:30,54.5,54.6,42.5,63.7,NW@8.6,13.5,65.3,66.0,4.6,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,22:45,54.5,54.7,42.3,63.4,NW@9.4,15.0,65.0,65.9,4.6,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,23:00,54.3,54.5,42.1,63.2,NW@9.3,15.0,64.8,65.8,4.6,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,23:15,54.2,54.4,41.7,62.5,NW@8.6,14.2,64.5,65.6,4.6,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,23:30,53.7,53.9,41.7,63.7,NW@6.8,13.2,64.3,65.5,4.6,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,23:45,53.6,53.8,42.2,65.2,NW@8.6,12.8,64.1,65.4,4.6,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-24,24:00,53.5,53.7,42.5,66.2,NW@8.5,13.5,63.8,65.3,4.6,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,00:15,53.2,53.3,42.9,67.9,NW@7.6,12.4,63.6,65.2,4.6,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,00:30,52.6,52.8,43.0,69.5,W@6.5,12.8,63.4,65.1,4.6,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,00:45,52.6,52.8,43.0,69.8,NW@7.2,11.0,63.2,65.0,4.5,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,01:00,52.7,52.9,43.0,69.2,NW@7.4,11.4,63.0,64.9,4.5,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,01:15,53.0,53.1,42.9,68.6,NW@8.0,12.8,62.8,64.7,4.5,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,01:30,52.7,52.9,42.7,68.6,NW@7.1,12.1,62.7,64.6,4.5,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,01:45,52.4,52.6,42.9,69.7,W@6.8,12.8,62.5,64.5,4.5,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,02:00,52.5,52.7,42.8,69.4,NW@8.7,15.0,62.3,64.4,4.5,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,02:15,52.2,52.4,43.0,70.5,NW@7.2,13.5,62.1,64.3,4.5,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,02:30,52.2,52.4,42.9,70.3,NW@7.9,12.8,62.0,64.2,4.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,02:45,52.1,52.2,43.0,71.0,NW@7.4,11.7,61.8,64.1,4.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,03:00,51.9,52.0,42.9,71.4,NW@6.8,11.7,61.7,64.0,4.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,03:15,51.5,51.7,42.7,71.7,NW@5.8,9.6,61.5,63.9,4.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,03:30,51.5,51.6,42.7,71.7,NW@5.4,10.3,61.4,63.8,4.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,03:45,50.9,51.0,42.9,73.9,W@4.9,9.6,61.2,63.7,4.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,04:00,51.0,51.2,42.8,73.1,NW@4.5,9.2,61.1,63.6,4.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,04:15,50.5,50.6,42.8,74.7,NW@4.5,6.4,60.9,63.4,4.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,04:30,50.3,50.4,42.6,74.9,W@4.1,8.5,60.8,63.4,4.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,04:45,49.5,49.7,42.5,76.6,NW@4.4,8.9,60.6,63.3,4.5,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,05:00,50.5,50.7,42.6,74.2,NW@5.1,9.6,60.4,63.2,4.5,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,05:15,50.0,50.1,42.6,75.5,NW@4.6,7.8,60.3,63.1,4.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,05:30,48.9,49.0,42.4,78.2,W@2.6,4.2,60.1,63.0,4.5,0.0,4,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,05:45,47.5,47.6,41.4,79.2,SW@1.9,3.1,60.0,62.9,4.5,0.0,13,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,06:00,47.4,47.3,41.4,79.3,SW@1.6,2.8,59.8,62.8,4.5,0.0,44,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,06:15,47.9,47.8,41.6,78.6,S@2.0,4.9,59.7,62.7,4.5,0.0,76,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,06:30,49.3,49.2,41.7,75.1,S@3.1,4.6,59.5,62.6,4.5,0.0,111,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,06:45,51.1,50.7,41.8,70.3,SE@2.2,3.5,59.4,62.5,4.5,0.0,150,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,07:00,52.2,52.1,41.9,67.7,SW@1.8,3.9,59.2,62.4,4.5,0.0,191,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,07:15,53.6,53.3,42.2,65.2,S@1.5,3.1,59.2,62.3,4.5,0.0,226,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,07:30,54.8,54.5,42.8,64.0,SW@1.9,4.9,59.1,62.2,4.5,0.0,284,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,07:45,55.1,55.1,43.1,63.9,W@3.8,8.5,59.1,62.1,4.5,0.0,326,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,08:00,55.9,55.9,43.5,63.0,NW@6.1,10.7,59.2,62.0,4.5,0.0,376,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,08:15,56.3,56.3,43.4,61.8,NW@7.4,13.9,59.2,61.9,4.5,0.0,389,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,08:30,56.7,56.7,43.3,60.5,NW@9.2,14.2,59.3,61.8,4.5,0.0,467,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,08:45,57.7,57.7,43.5,59.1,NW@8.2,15.7,59.5,61.8,4.5,0.0,520,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,09:00,58.7,58.6,43.7,57.3,NW@8.2,12.4,59.7,61.7,4.5,0.0,583,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,09:15,57.7,57.8,43.1,58.1,NW@8.9,13.2,60.0,61.6,4.5,0.0,388,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,09:30,57.6,57.7,43.1,58.4,NW@8.7,14.6,60.3,61.6,4.5,0.0,364,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,09:45,57.8,57.8,43.5,58.8,NW@8.7,14.6,60.6,61.6,4.5,0.0,307,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,10:00,57.4,57.5,43.2,59.0,NW@9.1,14.6,60.8,61.5,4.5,0.0,275,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,10:15,58.7,58.8,43.1,56.0,NW@9.3,15.3,61.1,61.5,4.5,0.0,460,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,10:30,58.8,58.9,43.2,56.1,NW@10.7,16.0,61.3,61.5,4.5,0.0,410,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,10:45,58.7,58.8,43.1,56.0,NW@9.7,14.6,61.6,61.5,4.5,0.0,312,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,11:00,58.9,59.0,42.8,55.1,NW@9.0,15.0,61.9,61.6,4.5,0.0,329,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,11:15,59.5,59.6,42.4,53.0,NW@8.8,16.4,62.2,61.6,4.5,0.0,360,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,11:30,60.1,60.2,41.6,50.4,NW@10.3,16.4,62.4,61.6,4.5,0.0,404,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,11:45,59.7,59.8,41.6,51.1,NW@10.7,16.4,62.6,61.7,4.5,0.0,321,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,12:00,60.5,60.6,42.5,51.2,NW@9.5,16.0,62.8,61.7,4.5,0.0,385,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,12:15,60.4,60.5,42.4,51.3,NW@11.1,18.9,63.0,61.8,4.5,0.0,401,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,12:30,60.3,60.4,42.9,52.6,NW@10.7,16.0,63.2,61.8,4.5,0.0,379,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,12:45,60.5,60.6,42.7,51.7,NW@10.4,18.5,63.4,61.9,4.5,0.0,404,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,13:00,60.9,60.9,42.9,51.6,NW@10.4,20.7,63.6,61.9,4.5,0.0,391,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,13:15,60.4,60.5,42.9,52.4,NW@12.6,21.4,63.7,62.0,4.5,0.0,405,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,13:30,60.0,60.0,43.2,53.8,NW@14.6,23.2,63.9,62.1,4.5,0.0,450,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,13:45,59.6,59.6,43.6,55.4,NW@15.2,24.3,64.0,62.1,4.5,0.0,447,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,14:00,58.5,58.6,43.5,57.4,NW@13.0,21.0,64.2,62.2,4.5,0.0,333,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,14:15,58.8,58.9,43.4,56.4,NW@12.2,18.2,64.3,62.3,4.5,0.0,395,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,14:30,59.8,59.9,43.7,55.1,NW@11.8,20.0,64.4,62.4,4.5,0.0,472,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,14:45,60.0,60.1,43.5,54.3,NW@13.0,19.6,64.5,62.4,4.5,0.0,471,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,15:00,59.4,59.5,43.2,54.9,NW@11.6,18.9,64.6,62.5,4.5,0.0,354,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,15:15,59.3,59.4,43.1,54.9,NW@12.4,22.1,64.7,62.6,4.5,0.0,376,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,15:30,59.0,59.1,43.1,55.5,NW@13.0,20.7,64.8,62.6,4.5,0.0,322,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,15:45,58.7,58.8,43.5,56.9,NW@10.8,17.8,64.8,62.7,4.5,0.0,268,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,16:00,57.9,58.0,43.7,58.9,NW@11.2,19.6,64.9,62.7,4.5,0.0,209,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,16:15,57.4,57.5,43.7,60.0,NW@11.5,22.1,64.9,62.8,4.5,0.0,201,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,16:30,57.4,57.5,43.6,59.9,NW@11.5,18.5,64.8,62.8,4.5,0.0,212,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,16:45,57.3,57.4,43.5,59.9,NW@12.0,19.2,64.7,62.9,4.5,0.0,213,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,17:00,57.2,57.3,43.7,60.6,NW@11.9,19.6,64.6,62.9,4.5,0.0,200,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,17:15,56.9,57.0,44.0,62.0,NW@11.5,17.5,64.5,63.0,4.5,0.0,200,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,17:30,57.1,57.3,44.5,62.6,NW@10.8,18.2,64.4,63.0,4.5,0.0,216,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,17:45,57.3,57.4,44.5,62.2,NW@12.1,19.6,64.4,63.0,4.6,0.0,253,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,18:00,57.2,57.3,45.1,63.8,NW@10.7,17.5,64.3,63.0,4.7,0.0,235,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,18:15,56.9,57.0,45.2,64.7,NW@10.6,16.4,64.2,63.1,4.7,0.0,194,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,18:30,56.5,56.6,45.1,65.5,NW@11.0,17.1,64.2,63.1,4.7,0.0,163,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,18:45,56.0,56.2,45.5,67.5,NW@10.9,18.9,64.1,63.1,4.7,0.0,132,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,19:00,55.7,55.8,45.7,69.0,NW@10.3,16.7,64.0,63.1,4.7,0.0,99,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,19:15,55.5,55.6,45.4,68.7,NW@9.5,16.4,63.9,63.1,4.7,0.0,72,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,19:30,55.4,55.5,44.7,67.1,NW@9.6,18.2,63.8,63.1,4.7,0.0,48,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,19:45,55.1,55.3,44.1,66.2,NW@9.6,17.8,63.6,63.1,4.7,0.0,36,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,20:00,54.9,55.1,43.8,66.0,NW@7.7,13.2,63.5,63.1,4.7,0.0,27,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,20:15,54.8,55.0,43.3,65.2,W@7.9,13.2,63.3,63.1,4.7,0.0,17,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,20:30,54.6,54.8,43.3,65.3,W@8.3,13.5,63.1,63.0,4.7,0.0,8,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,20:45,54.5,54.7,43.3,65.7,NW@8.9,13.9,63.0,63.0,4.7,0.0,2,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,21:00,54.4,54.5,43.5,66.5,NW@7.9,13.2,62.8,63.0,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,21:15,54.2,54.4,43.9,68.1,W@8.2,13.5,62.6,63.0,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,21:30,54.2,54.4,43.3,66.4,W@7.8,13.2,62.5,62.9,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,21:45,54.1,54.2,43.4,66.9,W@8.0,13.9,62.3,62.9,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,22:00,54.1,54.3,43.0,65.9,NW@7.5,12.8,62.2,62.8,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,22:15,53.8,54.0,43.5,68.0,NW@9.9,13.9,62.0,62.8,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,22:30,53.7,53.8,43.4,68.1,NW@9.7,14.6,61.9,62.7,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,22:45,53.4,53.5,43.6,69.4,NW@7.9,13.9,61.8,62.7,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,23:00,53.3,53.4,43.2,68.5,NW@8.1,13.5,61.6,62.6,4.6,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,23:15,53.2,53.4,43.4,69.2,W@8.4,13.5,61.5,62.6,4.6,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,23:30,52.6,52.8,44.0,72.6,W@8.7,17.8,61.3,62.5,4.6,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,23:45,52.5,52.6,44.2,73.4,NW@10.0,13.9,61.2,62.4,4.6,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-25,24:00,52.5,52.6,44.6,74.4,NW@9.6,14.2,61.1,62.4,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,00:15,52.6,52.8,44.3,73.2,NW@9.4,15.3,60.9,62.3,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,00:30,52.7,52.8,44.4,73.3,NW@8.2,13.9,60.8,62.2,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,00:45,52.7,52.8,44.3,73.2,NW@9.4,14.2,60.7,62.2,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,01:00,52.6,52.8,44.2,72.9,NW@8.3,13.9,60.6,62.1,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,01:15,52.5,52.6,44.6,74.6,NW@9.6,14.2,60.5,62.1,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,01:30,52.3,52.5,44.7,75.1,NW@8.2,13.2,60.5,62.0,4.6,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,01:45,52.2,52.3,45.1,76.8,NW@8.4,13.5,60.4,61.9,4.6,0.0,0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
2019-05-26,02:00,51.7,51.9,45.7,80.0,W@6.7,12.1,60.3,61.9,4.6,0.0,0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:02.942584
