Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-02,20:15,69.9,43.9,39.0,0.0,0,30.12,NW,2.4,5.3,69.2,68.5,9.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-02,20:30,68.9,44.3,41.1,0.0,0,30.13,NW,2.5,7.8,69.0,68.5,9.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-02,20:45,69.4,43.9,39.7,0.0,0,30.14,NW,4.6,11.4,68.7,68.4,9.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-02,21:00,69.7,43.4,38.6,0.0,0,30.14,NW,5.6,10.7,68.5,68.4,9.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-02,21:15,69.2,43.0,38.6,0.0,0,30.14,NW,5.9,9.9,68.3,68.3,9.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-02,21:30,68.5,42.1,38.2,0.0,0,30.15,NW,5.6,8.9,68.2,68.3,9.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-02,21:45,68.0,40.7,36.9,0.0,0,30.15,NW,6.0,9.6,68.0,68.2,9.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-02,22:00,67.4,39.4,35.8,0.0,0,30.15,W,4.2,8.5,67.8,68.1,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-02,22:15,67.0,38.4,34.8,0.0,0,30.15,W,4.0,8.5,67.7,68.1,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-02,22:30,67.0,36.5,32.4,0.0,0,30.15,W,4.2,8.2,67.5,68.0,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-02,22:45,66.4,36.6,33.1,0.0,0,30.15,W,3.3,6.7,67.4,67.9,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-02,23:00,64.8,37.0,35.7,0.0,0,30.15,W,2.7,5.3,67.3,67.9,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,23:15,64.3,35.8,34.5,0.0,0,30.15,W,2.8,4.9,67.1,67.8,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,23:30,63.3,35.8,35.7,0.0,0,30.15,W,3.2,7.8,66.9,67.7,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,23:45,63.5,35.5,35.1,0.0,0,30.15,NW,4.7,7.8,66.8,67.6,9.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,24:00,63.3,36.0,36.1,0.0,0,30.15,NW,5.3,9.2,66.6,67.6,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,00:15,62.7,36.8,38.0,0.0,0,30.15,NW,5.8,8.9,66.4,67.5,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,00:30,62.3,37.9,40.3,0.0,0,30.15,NW,5.7,9.2,66.3,67.4,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,00:45,61.9,39.0,42.6,0.0,0,30.15,NW,5.0,8.2,66.1,67.3,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,01:00,61.9,39.8,43.9,0.0,0,30.14,NW,5.3,8.9,66.0,67.3,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,01:15,61.8,40.3,45.0,0.0,0,30.14,NW,6.3,9.9,65.8,67.2,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,01:30,61.7,40.6,45.8,0.0,0,30.14,NW,5.9,9.2,65.7,67.1,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,01:45,61.6,40.9,46.3,0.0,0,30.13,NW,7.1,11.4,65.6,67.0,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,02:00,61.2,41.3,48.0,0.0,0,30.13,NW,6.4,11.4,65.5,66.9,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,02:15,60.8,41.6,49.1,0.0,0,30.13,W,6.3,9.6,65.4,66.9,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,02:30,60.8,41.5,48.9,0.0,0,30.13,NW,8.4,12.4,65.2,66.8,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,02:45,60.5,41.8,49.8,0.0,0,30.12,NW,7.9,12.4,65.1,66.7,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,03:00,60.6,41.9,49.9,0.0,0,30.12,NW,6.1,9.9,65.0,66.6,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,03:15,60.4,42.3,51.1,0.0,0,30.11,E,3.2,6.0,64.9,66.5,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,03:30,59.8,42.7,53.1,0.0,0,30.12,SW,2.2,4.9,64.8,66.5,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,03:45,59.4,43.5,55.6,0.0,0,30.12,W,3.3,5.7,64.7,66.4,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,04:00,58.7,44.1,58.2,0.0,0,30.12,W,4.2,7.1,64.6,66.3,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,04:15,58.3,44.5,60.1,0.0,2,30.12,W,5.5,9.6,64.5,66.3,9.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,04:30,58.7,44.4,59.0,0.0,10,30.12,W,6.4,10.7,64.5,66.2,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,04:45,58.4,45.0,60.9,0.0,29,30.12,W,5.5,9.6,64.4,66.1,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,05:00,58.7,44.9,60.1,0.0,60,30.12,SW,4.6,8.9,64.3,66.0,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,05:15,59.3,45.0,59.1,0.0,96,30.12,W,5.3,8.9,64.2,66.0,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,05:30,59.7,45.0,58.2,0.0,93,30.13,W,6.3,10.7,64.2,65.9,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,05:45,59.8,44.9,57.8,0.0,98,30.13,SW,6.6,11.0,64.2,65.9,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,06:00,59.9,45.2,58.1,0.0,145,30.13,W,6.1,10.7,64.2,65.8,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,06:15,59.7,45.7,59.8,0.0,158,30.14,W,8.0,13.5,64.2,65.7,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,06:30,60.0,45.7,59.1,0.0,230,30.14,NW,9.4,17.1,64.3,65.7,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,06:45,60.2,46.1,59.4,0.0,254,30.13,W,7.5,12.4,64.3,65.6,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,07:00,61.4,46.3,57.5,0.0,293,30.13,NW,6.1,9.9,64.4,65.6,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,07:15,62.3,46.5,56.2,0.0,325,30.13,NW,5.9,10.3,64.5,65.5,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,07:30,63.1,46.6,54.8,0.0,380,30.13,W,6.7,13.5,64.7,65.5,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,07:45,64.3,47.0,53.4,0.0,506,30.14,W,5.6,9.6,64.9,65.5,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,08:00,65.0,47.5,53.1,0.0,572,30.14,W,5.3,7.8,65.1,65.4,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,08:15,65.8,47.7,51.9,0.0,597,30.14,W,5.6,11.0,65.4,65.4,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,08:30,66.7,47.7,50.4,0.0,640,30.14,W,6.9,11.0,65.8,65.4,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,08:45,67.9,48.1,49.1,0.0,701,30.14,W,5.4,9.2,66.2,65.5,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,09:00,68.9,48.3,47.7,0.0,736,30.13,W,5.9,9.9,66.7,65.5,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,09:15,69.6,47.2,44.7,0.0,773,30.13,NW,6.9,11.7,67.1,65.5,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,09:30,70.9,47.2,42.8,0.0,813,30.12,NW,6.4,11.4,67.5,65.6,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,09:45,71.6,46.8,41.2,0.0,811,30.12,NW,6.4,10.3,68.0,65.6,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,10:00,71.3,45.8,40.1,0.0,736,30.11,NW,7.4,13.2,68.5,65.7,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,10:15,72.0,44.4,37.0,0.0,800,30.1,NW,7.3,12.4,68.9,65.8,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,10:30,72.9,42.5,33.5,0.0,784,30.09,NW,8.9,15.7,69.4,65.9,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,10:45,72.4,42.5,34.1,0.0,699,30.09,NW,9.9,14.6,69.8,66.0,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,11:00,73.7,44.5,35.1,0.0,915,30.09,W,9.1,14.6,70.2,66.2,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,11:15,73.7,42.6,32.7,0.0,714,30.08,W,8.7,14.2,70.5,66.3,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,11:30,74.1,40.6,29.8,0.0,826,30.07,NW,10.1,16.0,70.9,66.5,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,11:45,74.6,41.1,29.9,0.0,886,30.07,NW,11.5,17.1,71.2,66.6,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,12:00,74.7,40.7,29.3,0.0,817,30.06,NW,11.6,18.2,71.5,66.8,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,12:15,74.9,41.4,30.0,0.0,778,30.06,NW,11.4,17.8,71.8,66.9,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,12:30,74.6,39.6,28.3,0.0,729,30.05,NW,14.0,23.5,72.1,67.1,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,12:45,74.8,37.2,25.6,0.0,798,30.04,NW,16.0,22.1,72.3,67.3,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,13:00,75.8,34.8,22.5,0.0,827,30.04,NW,15.0,23.9,72.5,67.5,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,13:15,76.2,35.7,22.9,0.0,898,30.03,NW,14.2,22.5,72.7,67.6,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,13:30,77.0,35.6,22.3,0.0,919,30.03,NW,14.3,22.5,72.9,67.8,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,13:45,77.7,32.5,19.2,0.0,851,30.03,NW,12.3,18.9,73.1,68.0,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,14:00,78.8,30.8,17.3,0.0,893,30.02,NW,12.1,18.9,73.3,68.1,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,14:15,78.6,29.2,16.3,0.0,855,30.02,NW,12.6,18.5,73.6,68.3,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,14:30,78.7,31.4,17.8,0.0,829,30.02,NW,10.9,19.6,73.8,68.4,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,14:45,79.4,29.3,16.0,0.0,802,30.01,NW,10.4,17.5,73.9,68.6,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,15:00,79.3,27.1,14.6,0.0,746,30.0,NW,10.9,17.1,74.1,68.8,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,15:15,79.5,30.8,16.9,0.0,730,30.0,NW,10.2,18.5,74.2,68.9,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,15:30,79.7,32.3,17.8,0.0,687,29.99,NW,10.8,17.8,74.2,69.1,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,15:45,79.5,34.3,19.4,0.0,647,29.99,W,11.5,18.5,74.3,69.2,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,16:00,79.4,33.6,19.0,0.0,606,29.98,W,12.0,22.1,74.3,69.4,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,16:15,78.8,35.2,20.6,0.0,563,29.98,W,12.2,20.7,74.2,69.5,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,16:30,78.2,37.8,23.3,0.0,522,29.97,NW,12.0,22.1,74.2,69.6,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,16:45,77.0,39.1,25.6,0.0,480,29.96,NW,13.5,25.7,74.0,69.7,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,17:00,75.9,40.2,27.7,0.0,437,29.96,NW,16.0,27.8,73.9,69.8,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,17:15,75.3,40.0,28.1,0.0,394,29.96,NW,16.2,23.9,73.7,69.9,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,17:30,75.0,38.3,26.5,0.0,350,29.96,NW,14.1,22.5,73.5,69.9,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,17:45,75.2,32.7,21.0,0.0,219,29.97,NW,11.8,20.0,73.2,70.0,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,18:00,73.2,31.2,21.2,0.0,46,29.97,NW,10.3,18.5,72.9,70.0,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,18:15,73.3,29.7,19.9,0.0,42,29.97,W,11.1,22.5,72.6,70.0,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,18:30,73.4,31.1,21.0,0.0,49,29.97,NW,10.6,17.1,72.3,70.1,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,18:45,73.7,31.6,21.2,0.0,33,29.98,W,11.3,18.5,71.9,70.0,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,19:00,72.9,33.2,23.2,0.0,27,29.98,NW,11.8,21.0,71.6,70.0,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,19:15,72.3,34.3,24.8,0.0,26,29.98,W,12.2,20.7,71.3,70.0,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,19:30,71.5,36.0,27.1,0.0,21,29.98,W,10.3,18.9,71.0,70.0,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,19:45,71.0,36.7,28.4,0.0,9,29.99,W,9.1,18.2,70.8,69.9,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,20:00,70.5,37.1,29.4,0.0,3,29.99,NW,7.4,16.0,70.6,69.9,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,20:15,69.6,39.3,33.0,0.0,0,29.99,W,7.6,14.6,70.3,69.8,9.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,20:30,68.9,40.4,35.4,0.0,0,30.0,NW,6.5,11.4,70.1,69.7,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,20:45,68.2,41.4,37.6,0.0,0,30.0,NW,6.6,11.0,69.9,69.6,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,21:00,67.9,41.7,38.4,0.0,0,30.01,NW,6.8,13.2,69.7,69.6,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,21:15,67.5,42.0,39.5,0.0,0,30.02,W,5.1,12.8,69.5,69.5,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,21:30,66.6,41.5,39.8,0.0,0,30.02,NW,5.2,13.9,69.3,69.4,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,21:45,66.8,40.1,37.6,0.0,0,30.02,W,8.5,17.1,69.1,69.3,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,22:00,66.1,41.5,40.7,0.0,0,30.01,W,8.1,18.2,68.9,69.3,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,22:15,65.7,42.8,43.4,0.0,0,30.01,W,10.3,18.5,68.7,69.2,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,22:30,65.7,43.0,43.5,0.0,0,30.01,W,12.1,22.5,68.5,69.1,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,22:45,65.1,43.7,45.8,0.0,0,30.02,NW,9.9,18.5,68.3,69.0,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-03,23:00,64.6,43.4,46.1,0.0,0,30.02,W,10.2,18.9,68.2,68.9,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,23:15,64.4,43.6,46.7,0.0,0,30.02,W,11.3,19.6,68.0,68.8,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,23:30,63.9,43.8,48.0,0.0,0,30.01,W,10.8,21.0,67.8,68.7,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,23:45,63.7,43.8,48.2,0.0,0,30.01,W,12.1,22.8,67.7,68.6,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,24:00,63.2,44.0,49.4,0.0,0,30.02,NW,11.7,19.2,67.5,68.6,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,00:15,62.0,45.8,55.2,0.0,0,30.02,NW,8.4,14.2,67.4,68.5,8.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,00:30,61.1,46.4,58.4,0.0,0,30.02,NW,7.8,13.5,67.2,68.4,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,00:45,61.2,45.3,55.9,0.0,0,30.02,NW,7.7,16.4,67.1,68.3,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,01:00,61.5,44.3,53.2,0.0,0,30.02,W,8.1,12.8,67.0,68.2,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,01:15,60.3,46.2,59.4,0.0,0,30.02,NW,8.1,12.8,66.8,68.1,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,01:30,60.1,46.0,59.7,0.0,0,30.02,NW,7.8,12.4,66.7,68.0,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,01:45,59.5,46.3,61.4,0.0,0,30.02,NW,7.6,13.9,66.5,68.0,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,02:00,59.1,46.4,62.7,0.0,0,30.02,NW,8.9,16.0,66.4,67.9,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,02:15,58.7,46.4,63.4,0.0,0,30.02,NW,8.9,13.9,66.3,67.8,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,02:30,58.3,46.3,64.2,0.0,0,30.02,NW,7.6,15.7,66.1,67.7,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,02:45,57.9,46.3,65.2,0.0,0,30.02,NW,7.6,12.4,66.0,67.6,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,03:00,57.6,46.2,65.7,0.0,0,30.02,NW,8.3,16.4,65.9,67.5,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,03:15,57.5,46.0,65.3,0.0,0,30.02,NW,10.1,16.7,65.7,67.4,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,03:30,57.2,45.9,65.7,0.0,0,30.02,NW,9.8,16.0,65.6,67.4,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,03:45,57.1,45.9,65.9,0.0,0,30.03,NW,8.9,14.2,65.5,67.3,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,04:00,56.6,46.1,67.6,0.0,0,30.03,W,7.6,12.8,65.4,67.2,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,04:15,56.9,45.7,65.9,0.0,3,30.03,W,7.4,13.5,65.3,67.1,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,04:30,57.1,45.7,65.4,0.0,9,30.03,NW,8.1,13.9,65.1,67.0,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,04:45,56.9,45.8,66.3,0.0,22,30.04,NW,7.8,14.6,65.0,66.9,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,05:00,57.0,45.8,66.2,0.0,51,30.04,W,8.7,17.1,64.9,66.9,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,05:15,57.0,46.0,66.6,0.0,88,30.05,W,8.5,15.3,64.8,66.8,8.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,05:30,57.3,46.1,66.2,0.0,135,30.05,W,6.4,11.7,64.7,66.7,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,05:45,57.4,46.3,66.2,0.0,164,30.06,W,6.8,11.0,64.7,66.6,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,06:00,57.6,46.5,66.3,0.0,146,30.06,W,6.9,12.8,64.7,66.6,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
2020-06-04,06:15,57.5,45.8,64.9,0.0,133,30.06,W,7.9,15.7,64.6,66.5,8.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:09.640812
