Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-03,10:00,78.4,53.2,41.6,0.0,773,30.12,NW,11.3,16.7,82.9,80.0,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,10:15,79.3,53.1,40.2,0.0,760,30.11,NW,12.0,18.9,83.5,80.0,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,10:30,80.3,52.5,38.1,0.0,696,30.11,NW,10.6,18.2,84.1,80.0,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,10:45,81.9,52.3,36.0,0.0,822,30.1,NW,10.1,18.2,84.8,80.0,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,11:00,82.2,52.6,36.0,0.0,812,30.1,NW,11.3,17.5,85.5,80.1,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,11:15,82.3,53.0,36.4,0.0,847,30.09,NW,11.2,17.1,86.2,80.1,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,11:30,82.7,53.2,36.2,0.0,879,30.09,NW,10.4,16.4,86.8,80.2,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,11:45,83.2,53.3,35.6,0.0,893,30.09,NW,10.9,18.2,87.5,80.3,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,12:00,83.8,53.0,34.6,0.0,904,30.08,NW,11.5,18.2,88.2,80.4,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,12:15,84.9,53.6,34.1,0.0,903,30.07,NW,10.1,16.4,88.9,80.5,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,12:30,85.4,53.1,33.1,0.0,898,30.07,NW,11.0,18.9,89.6,80.6,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,12:45,85.8,53.1,32.6,0.0,893,30.07,NW,10.5,16.7,90.2,80.8,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,13:00,85.7,51.5,30.9,0.0,882,30.06,NW,11.5,17.5,90.9,80.9,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,13:15,86.1,51.7,30.7,0.0,869,30.06,NW,12.1,20.3,91.5,81.1,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,13:30,86.8,51.1,29.4,0.0,853,30.05,NW,11.8,18.5,92.0,81.3,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,13:45,87.0,51.6,29.6,0.0,833,30.05,NW,12.2,20.0,92.5,81.4,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,14:00,86.8,52.1,30.4,0.0,812,30.05,NW,13.0,21.4,92.9,81.6,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,14:15,86.7,52.5,30.9,0.0,790,30.05,NW,13.0,20.7,93.3,81.8,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,14:30,87.3,52.2,30.1,0.0,763,30.04,NW,12.0,17.5,93.6,82.0,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,14:45,87.4,53.0,30.8,0.0,737,30.04,NW,12.4,20.0,93.9,82.2,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,15:00,87.2,52.6,30.7,0.0,705,30.04,NW,12.5,18.5,94.1,82.4,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,15:15,87.5,52.7,30.4,0.0,674,30.04,NW,12.4,21.8,94.3,82.5,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,15:30,87.3,52.8,30.8,0.0,638,30.04,NW,11.9,19.2,94.4,82.7,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,15:45,87.1,52.7,30.8,0.0,599,30.03,NW,12.0,19.2,94.5,82.9,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,16:00,87.1,52.7,30.8,0.0,559,30.03,NW,11.4,18.2,94.5,83.1,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,16:15,87.1,53.0,31.2,0.0,516,30.03,NW,11.1,17.1,94.5,83.2,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,16:30,86.8,53.3,31.8,0.0,472,30.03,NW,11.3,17.5,94.5,83.4,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,16:45,86.7,53.3,31.9,0.0,428,30.02,NW,10.9,17.8,94.4,83.5,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,17:00,86.7,53.2,31.8,0.0,382,30.02,W,10.4,16.0,94.2,83.6,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,17:15,86.3,53.5,32.6,0.0,336,30.02,W,10.4,16.4,94.1,83.8,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,17:30,85.5,53.3,33.2,0.0,289,30.02,NW,11.2,17.5,93.8,83.9,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,17:45,84.9,53.4,33.9,0.0,243,30.02,NW,11.3,20.7,93.5,84.0,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,18:00,84.4,53.0,34.0,0.0,202,30.02,NW,10.5,18.9,93.2,84.0,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,18:15,84.1,52.9,34.2,0.0,162,30.02,NW,10.0,16.4,92.9,84.1,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,18:30,83.3,52.8,34.9,0.0,126,30.03,NW,9.5,15.7,92.5,84.2,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,18:45,82.8,52.9,35.6,0.0,91,30.03,W,8.2,13.5,92.1,84.2,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,19:00,81.9,52.6,36.3,0.0,55,30.02,NW,9.6,15.7,91.7,84.3,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,19:15,80.9,52.9,37.8,0.0,20,30.02,NW,9.4,15.0,91.2,84.3,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,19:30,80.0,53.0,39.3,0.0,8,30.03,W,9.2,13.5,90.8,84.3,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,19:45,79.3,53.2,40.3,0.0,2,30.03,W,8.1,15.0,90.3,84.3,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,20:00,78.7,53.3,41.4,0.0,0,30.04,NW,7.6,13.5,89.9,84.3,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,20:15,78.0,53.8,43.0,0.0,0,30.04,W,6.5,11.4,89.5,84.3,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,20:30,77.3,54.0,44.5,0.0,0,30.04,W,5.7,9.6,89.0,84.3,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,20:45,77.0,54.3,45.3,0.0,0,30.05,W,6.5,11.0,88.6,84.2,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,21:00,76.6,54.3,46.0,0.0,0,30.05,W,6.1,11.0,88.2,84.2,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,21:15,75.8,54.4,47.4,0.0,0,30.05,W,4.8,9.6,87.8,84.1,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,21:30,75.1,54.2,48.2,0.0,0,30.05,W,4.6,7.1,87.4,84.1,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,21:45,74.8,53.9,48.1,0.0,0,30.05,W,5.1,8.9,87.1,84.0,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,22:00,74.3,53.7,48.5,0.0,0,30.05,W,4.7,8.2,86.7,84.0,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,22:15,74.5,54.1,49.0,0.0,0,30.05,NW,5.8,8.2,86.4,83.9,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,22:30,74.2,54.1,49.4,0.0,0,30.05,NW,5.0,8.2,86.0,83.8,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,22:45,73.3,53.9,50.7,0.0,0,30.05,W,4.1,6.4,85.7,83.7,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-03,23:00,72.0,54.0,53.0,0.0,0,30.05,W,3.7,6.7,85.3,83.6,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,23:15,72.5,54.0,52.3,0.0,0,30.05,W,4.7,7.8,85.0,83.6,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,23:30,71.8,53.6,52.6,0.0,0,30.05,W,2.6,5.7,84.7,83.5,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,23:45,70.9,53.7,54.4,0.0,0,30.05,S,2.1,3.9,84.4,83.4,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,24:00,69.8,53.4,56.0,0.0,0,30.05,SW,2.3,3.5,84.1,83.3,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,00:15,69.3,53.4,56.9,0.0,0,30.05,W,2.2,3.5,83.7,83.2,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,00:30,69.3,53.8,57.7,0.0,0,30.05,W,1.9,3.5,83.3,83.1,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,00:45,69.2,54.1,58.6,0.0,0,30.05,W,2.5,4.6,83.0,83.0,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,01:00,69.2,54.3,59.1,0.0,0,30.05,W,1.3,3.1,82.6,82.9,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,01:15,68.9,54.6,60.3,0.0,0,30.05,SW,2.3,4.9,82.2,82.8,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,01:30,67.6,54.8,63.5,0.0,0,30.05,W,2.7,3.9,81.9,82.7,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,01:45,67.1,54.5,64.0,0.0,0,30.05,W,2.7,5.3,81.6,82.6,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,02:00,66.0,53.4,63.6,0.0,0,30.05,SW,2.4,3.9,81.3,82.5,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,02:15,67.1,55.5,66.3,0.0,0,30.05,W,2.2,4.9,81.0,82.4,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,02:30,66.5,55.5,67.5,0.0,0,30.05,SE,2.6,6.4,80.7,82.3,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,02:45,68.4,56.9,66.7,0.0,0,30.05,NW,5.9,10.3,80.4,82.2,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,03:00,68.2,57.0,67.4,0.0,0,30.05,NW,6.8,11.7,80.1,82.0,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,03:15,67.8,57.1,68.7,0.0,0,30.05,NW,6.8,12.1,79.9,81.9,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,03:30,67.3,57.3,70.2,0.0,0,30.05,NW,6.6,10.7,79.8,81.8,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,03:45,67.0,57.3,71.1,0.0,0,30.05,NW,6.3,11.7,79.7,81.7,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,04:00,66.2,57.4,73.2,0.0,0,30.05,W,4.7,8.5,79.5,81.6,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,04:15,65.8,57.4,74.2,0.0,0,30.05,W,4.3,8.5,79.4,81.5,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,04:30,65.7,57.2,73.9,0.0,0,30.06,W,3.9,7.1,79.3,81.4,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,04:45,64.3,56.2,74.8,0.0,1,30.06,SW,4.9,8.5,79.2,81.3,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,05:00,63.8,55.5,74.1,0.0,5,30.06,S,5.0,8.2,79.0,81.2,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,05:15,64.0,55.5,73.6,0.0,15,30.06,S,4.0,7.1,78.8,81.1,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,05:30,64.3,55.4,72.9,0.0,48,30.07,SW,3.7,6.7,78.7,81.0,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,05:45,64.5,55.3,71.9,0.0,80,30.07,W,2.5,4.9,78.5,80.9,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,06:00,65.2,55.1,69.6,0.0,117,30.08,SW,2.3,4.2,78.3,80.8,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,06:15,65.9,53.5,64.3,0.0,157,30.08,S,3.0,6.0,78.2,80.7,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,06:30,66.9,53.8,62.8,0.0,200,30.09,S,2.3,5.7,78.1,80.6,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,06:45,68.5,54.0,59.7,0.0,244,30.09,W,0.9,3.9,78.1,80.5,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,07:00,68.6,53.3,58.1,0.0,290,30.09,W,2.1,5.3,78.1,80.4,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,07:15,69.0,53.3,57.3,0.0,336,30.09,SW,3.6,6.4,78.1,80.3,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,07:30,70.2,53.7,55.9,0.0,383,30.09,S,3.5,5.7,78.3,80.2,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,07:45,71.0,54.9,56.8,0.0,428,30.09,SW,2.2,4.6,78.4,80.1,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,08:00,72.5,54.7,53.6,0.0,472,30.09,S,2.8,5.7,78.7,80.0,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,08:15,73.5,55.1,52.4,0.0,516,30.09,SE,3.0,6.4,79.1,80.0,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,08:30,73.8,56.2,54.0,0.0,558,30.08,SW,3.6,7.4,79.5,79.9,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,08:45,74.3,57.2,55.0,0.0,600,30.08,W,4.6,7.4,79.9,79.8,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,09:00,76.6,56.7,50.2,0.0,639,30.08,W,3.8,6.7,80.4,79.8,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,09:15,77.5,56.6,48.6,0.0,676,30.07,W,4.5,8.2,80.9,79.8,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,09:30,78.4,56.6,47.1,0.0,712,30.06,W,4.9,8.2,81.5,79.8,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,09:45,79.4,56.3,45.1,0.0,745,30.06,W,5.2,8.5,82.0,79.7,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,10:00,80.3,55.7,42.8,0.0,776,30.05,W,4.7,8.9,82.7,79.7,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,10:15,81.6,55.2,40.3,0.0,802,30.04,W,4.4,9.6,83.3,79.7,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,10:30,82.4,54.3,38.0,0.0,830,30.04,SW,4.4,7.4,84.0,79.8,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,10:45,84.0,53.4,34.9,0.0,845,30.03,W,4.6,8.5,84.8,79.8,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,11:00,84.4,50.9,31.4,0.0,868,30.02,W,4.4,7.8,85.5,79.9,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,11:15,86.5,51.1,29.6,0.0,882,30.02,SW,5.1,8.5,86.2,79.9,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,11:30,86.5,49.2,27.7,0.0,892,30.01,SW,4.5,8.9,86.9,80.0,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,11:45,87.3,49.5,27.2,0.0,899,30.01,W,4.3,7.8,87.6,80.1,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,12:00,88.4,49.2,26.0,0.0,908,30.0,S,4.9,8.5,88.3,80.2,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,12:15,89.1,48.2,24.5,0.0,911,29.99,S,4.3,8.5,89.0,80.4,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,12:30,89.1,45.5,22.1,0.0,906,29.99,NW,3.8,7.1,89.7,80.5,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,12:45,90.2,46.5,22.2,0.0,900,29.98,S,4.0,6.4,90.4,80.6,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,13:00,90.7,44.3,20.1,0.0,894,29.97,S,5.6,9.2,91.1,80.8,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,13:15,91.4,42.6,18.4,0.0,881,29.97,SW,4.3,8.2,91.7,81.0,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,13:30,91.7,41.5,17.5,0.0,867,29.96,S,6.0,9.2,92.2,81.1,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,13:45,92.2,40.5,16.5,0.0,852,29.95,S,6.1,9.2,92.8,81.3,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,14:00,92.3,37.5,14.7,0.0,831,29.94,S,6.2,11.4,93.3,81.5,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,14:15,93.9,34.1,12.2,0.0,802,29.94,S,3.9,17.1,93.7,81.7,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,14:30,95.2,39.4,14.5,0.0,766,29.93,W,5.0,15.3,94.1,81.9,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,14:45,94.7,39.3,14.6,0.0,734,29.92,NW,7.4,12.4,94.4,82.1,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,15:00,94.5,39.9,15.1,0.0,704,29.91,W,7.5,12.4,94.7,82.3,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,15:15,94.6,39.8,15.0,0.0,666,29.91,NW,7.4,11.7,94.9,82.5,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,15:30,94.7,43.1,16.9,0.0,631,29.9,NW,6.1,12.1,95.1,82.7,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,15:45,95.1,43.7,17.1,0.0,592,29.9,NW,5.4,8.9,95.3,82.9,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,16:00,94.9,41.9,16.1,0.0,554,29.89,W,5.1,11.0,95.4,83.1,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,16:15,95.0,42.7,16.5,0.0,510,29.89,NW,6.8,11.0,95.5,83.3,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,16:30,94.4,42.9,17.0,0.0,469,29.89,NW,7.3,11.0,95.5,83.4,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,16:45,94.3,43.0,17.1,0.0,425,29.88,W,6.5,11.0,95.5,83.6,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,17:00,94.7,41.4,15.9,0.0,380,29.87,W,5.9,11.0,95.4,83.8,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,17:15,93.7,42.2,16.9,0.0,333,29.87,W,6.4,13.2,95.3,83.9,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,17:30,91.9,47.1,21.6,0.0,289,29.86,NW,8.5,12.1,95.1,84.0,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,17:45,90.7,49.7,24.6,0.0,242,29.86,NW,8.5,11.7,94.8,84.2,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,18:00,89.9,50.3,25.8,0.0,194,29.86,NW,8.5,14.2,94.5,84.3,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,18:15,89.1,49.5,25.8,0.0,150,29.85,NW,8.7,13.2,94.2,84.4,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,18:30,87.8,51.8,29.2,0.0,110,29.85,NW,10.2,15.7,93.9,84.5,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,18:45,86.5,55.4,34.7,0.0,76,29.85,NW,8.9,15.3,93.5,84.5,2.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,19:00,85.6,56.5,37.2,0.0,48,29.85,NW,8.1,12.4,93.1,84.6,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,19:15,84.9,56.8,38.5,0.0,19,29.86,NW,6.9,11.0,92.7,84.6,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,19:30,84.4,57.0,39.3,0.0,8,29.86,NW,7.1,11.0,92.3,84.7,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,19:45,83.8,57.1,40.2,0.0,2,29.86,NW,7.6,13.5,91.9,84.7,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
2020-08-04,20:00,83.5,57.0,40.4,0.0,0,29.86,NW,8.6,14.2,91.4,84.7,3.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:27.559479
