Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-11,17:45,74.7,51.7,44.6,0.0,W@6.9,12.4,86,75.7,74.5,3.0,30.14,74.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,18:00,73.6,51.9,46.6,0.0,W@6.4,12.4,55,75.5,74.5,3.0,30.14,73.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,18:15,72.5,51.9,48.4,0.0,W@5.4,10.3,22,75.2,74.5,3.0,30.14,72.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,18:30,71.6,52.3,50.4,0.0,W@6.4,11.4,6,74.9,74.5,3.0,30.15,71.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,18:45,71.1,52.3,51.4,0.0,W@5.9,11.0,0,74.7,74.5,3.0,30.15,71.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,19:00,71.0,52.0,51.1,0.0,W@7.4,12.1,0,74.4,74.5,3.0,30.15,71.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,19:15,70.8,51.8,50.9,0.0,NW@7.7,11.7,0,74.1,74.5,3.0,30.15,71.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,19:30,70.5,51.5,50.8,0.0,NW@7.8,12.8,0,73.8,74.4,3.0,30.16,70.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,19:45,70.3,51.2,50.7,0.0,NW@7.6,12.4,0,73.6,74.4,3.0,30.16,70.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,20:00,70.0,50.9,50.8,0.0,NW@8.1,12.8,0,73.3,74.3,3.0,30.16,70.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,20:15,69.6,50.9,51.4,0.0,NW@7.7,14.6,0,73.1,74.2,3.0,30.16,69.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,20:30,69.4,50.4,50.9,0.0,NW@7.6,12.8,0,72.9,74.1,3.0,30.16,69.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,20:45,68.9,50.3,51.4,0.0,NW@7.0,11.4,0,72.7,74.1,3.0,30.16,68.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,21:00,68.8,49.6,50.2,0.0,NW@8.3,14.6,0,72.5,74.0,3.0,30.16,68.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,21:15,68.3,49.4,50.8,0.0,W@6.8,11.7,0,72.3,73.9,3.0,30.16,68.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,21:30,67.8,49.6,52.1,0.0,W@5.7,9.6,0,72.1,73.8,3.0,30.16,67.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,21:45,67.5,50.5,54.5,0.0,NW@6.8,12.4,0,71.9,73.7,3.0,30.16,67.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,22:00,66.8,51.0,56.9,0.0,NW@6.3,10.7,0,71.7,73.6,3.0,30.17,66.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,22:15,66.3,51.1,57.9,0.0,NW@7.5,11.7,0,71.6,73.5,3.0,30.16,66.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,22:30,66.1,51.2,58.5,0.0,NW@7.1,11.7,0,71.4,73.4,3.0,30.17,66.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,22:45,65.6,51.4,60.0,0.0,NW@5.7,9.9,0,71.2,73.3,3.0,30.17,65.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,23:00,64.8,51.4,61.9,0.0,NW@4.7,8.2,0,71.1,73.2,3.0,30.17,64.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,23:15,64.4,51.4,62.7,0.0,W@4.5,7.4,0,70.9,73.1,3.0,30.18,64.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,23:30,63.6,51.4,64.3,0.0,W@3.0,4.6,0,70.7,73.0,3.0,30.18,63.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,23:45,63.1,51.5,65.9,0.0,NW@3.8,7.4,0,70.6,72.9,3.0,30.18,63.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-11,24:00,62.5,52.1,68.5,0.0,NW@5.4,8.5,0,70.4,72.8,3.0,30.18,62.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,00:15,62.1,52.6,70.8,0.0,NW@5.7,9.2,0,70.2,72.7,3.0,30.19,62.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,00:30,61.6,53.0,73.2,0.0,NW@5.4,8.5,0,70.1,72.6,3.0,30.19,61.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,00:45,61.3,53.2,74.7,0.0,NW@6.3,10.3,0,69.9,72.5,3.0,30.19,61.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,01:00,61.2,53.1,74.6,0.0,NW@5.1,9.6,0,69.8,72.4,3.0,30.19,61.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,01:15,60.9,52.8,74.6,0.0,NW@4.9,9.2,0,69.6,72.3,3.0,30.19,60.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,01:30,60.5,52.8,75.7,0.0,W@5.3,9.2,0,69.5,72.3,3.0,30.19,60.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,01:45,60.3,52.8,76.2,0.0,W@6.0,9.9,0,69.4,72.2,3.0,30.19,60.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,02:00,60.5,52.6,75.0,0.0,NW@6.9,11.7,0,69.2,72.0,3.0,30.19,60.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,02:15,59.2,51.8,76.4,0.0,W@3.4,7.1,0,69.1,71.9,3.0,30.19,59.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,02:30,59.0,52.4,78.7,0.0,W@2.9,6.7,0,69.0,71.9,3.0,30.19,58.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,02:45,58.8,52.7,80.2,0.0,W@3.7,7.8,0,68.8,71.8,3.0,30.19,57.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,03:00,58.9,53.2,81.2,0.0,NW@4.4,7.8,0,68.7,71.7,3.0,30.19,58.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,03:15,58.8,53.1,81.4,0.0,NW@4.0,7.1,0,68.5,71.6,3.0,30.19,57.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,03:30,58.3,52.6,81.4,0.0,W@4.9,9.6,0,68.4,71.5,3.0,30.19,57.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,03:45,56.7,51.5,82.6,0.0,NW@3.4,7.4,0,68.2,71.4,3.0,30.19,56.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,04:00,55.7,51.0,84.2,0.0,NW@3.3,4.9,0,68.1,71.3,3.0,30.19,55.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,04:15,54.9,50.3,84.1,0.0,NW@2.3,4.6,0,68.0,71.2,3.0,30.19,54.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,04:30,55.0,50.8,85.8,0.0,NW@4.3,8.5,0,67.8,71.1,3.0,30.19,54.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,04:45,54.7,50.3,84.9,0.0,W@3.6,8.5,0,67.7,71.0,3.0,30.18,54.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,05:00,56.2,50.6,81.3,0.0,NW@3.8,7.4,0,67.5,70.9,3.0,30.19,56.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,05:15,55.7,50.7,83.2,0.0,NW@5.1,9.9,0,67.4,70.8,3.0,30.19,55.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,05:30,55.2,50.5,84.1,0.0,NW@4.6,6.7,1,67.2,70.7,3.0,30.19,55.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,05:45,55.0,50.3,84.2,0.0,NW@4.8,8.2,5,67.1,70.6,3.0,30.19,55.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,06:00,54.5,50.0,84.5,0.0,NW@4.6,9.6,13,67.0,70.5,3.0,30.19,54.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,06:15,55.0,50.2,83.9,0.0,NW@3.5,6.0,52,66.9,70.4,3.0,30.19,55.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,06:30,55.6,50.5,82.8,0.0,W@4.2,7.8,89,66.8,70.3,3.0,30.2,55.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,06:45,56.0,50.7,82.1,0.0,NW@6.0,9.2,128,66.7,70.2,3.0,30.2,56.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,07:00,56.8,50.5,79.3,0.0,NW@4.5,8.5,170,66.7,70.1,3.0,30.21,56.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,07:15,57.6,50.7,77.5,0.0,NW@4.9,7.8,214,66.6,70.0,2.9,30.21,57.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,07:30,58.8,51.0,75.2,0.0,W@3.5,8.2,259,66.6,69.9,2.9,30.21,58.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,07:45,59.2,51.1,74.6,0.0,NW@5.8,9.6,306,66.7,69.8,2.9,30.21,59.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,08:00,60.0,51.2,72.8,0.0,NW@5.2,8.2,352,66.8,69.8,2.9,30.21,59.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,08:15,61.4,51.3,69.4,0.0,NW@4.1,7.1,396,67.0,69.7,2.9,30.21,61.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,08:30,62.1,51.1,67.0,0.0,NW@4.5,7.1,440,67.2,69.6,2.9,30.21,62.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,08:45,63.2,51.0,64.6,0.0,W@3.8,6.0,482,67.5,69.6,2.9,30.21,63.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,09:00,64.1,51.0,62.3,0.0,W@4.1,6.7,520,67.8,69.6,2.9,30.21,64.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,09:15,65.5,50.9,59.2,0.0,SW@4.4,7.1,558,68.2,69.5,2.9,30.21,65.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,09:30,67.5,51.5,56.5,0.0,W@3.5,6.0,591,68.7,69.5,2.9,30.21,67.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,09:45,68.3,51.4,54.6,0.0,SW@3.0,6.4,623,69.2,69.5,2.9,30.21,68.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,10:00,70.4,51.2,50.7,0.0,SE@2.8,4.6,653,69.7,69.6,2.9,30.2,70.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,10:15,71.1,51.4,49.7,0.0,SW@2.5,4.9,678,70.2,69.6,2.9,30.2,70.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,10:30,71.6,52.1,50.2,0.0,SE@4.4,8.2,699,70.7,69.7,2.9,30.19,70.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,10:45,73.2,51.7,46.9,0.0,S@3.1,5.3,721,71.3,69.8,2.9,30.18,72.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,11:00,74.8,51.7,44.5,0.0,S@2.6,4.9,738,71.8,69.9,2.9,30.17,74.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,11:15,75.4,51.8,43.7,0.0,S@3.8,6.0,753,72.3,70.0,2.9,30.16,74.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,11:30,76.9,51.0,40.4,0.0,SE@3.1,5.7,762,72.8,70.2,2.9,30.15,76.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,11:45,77.9,49.9,37.5,0.0,SW@3.6,6.7,755,73.3,70.4,2.9,30.15,77.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,12:00,78.2,50.3,37.7,0.0,W@3.3,6.4,770,73.8,70.6,2.9,30.14,78.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,12:15,79.7,50.3,35.8,0.0,SW@3.2,7.1,769,74.2,70.8,3.0,30.13,79.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,12:30,80.7,49.6,33.8,0.0,SE@4.1,7.4,766,74.7,71.0,3.0,30.12,80.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,12:45,81.0,49.7,33.6,0.0,S@3.3,6.7,757,75.1,71.2,3.0,30.11,80.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,13:00,82.2,50.1,32.7,0.0,S@3.8,6.4,746,75.5,71.4,3.0,30.1,81.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,13:15,82.6,49.9,32.1,0.0,NW@3.2,6.4,731,75.8,71.6,3.0,30.1,82.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,13:30,83.1,50.6,32.4,0.0,S@4.8,7.8,713,76.0,71.8,3.0,30.09,82.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,13:45,83.2,50.6,32.4,0.0,S@4.4,6.7,692,76.3,72.0,3.0,30.08,82.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,14:00,83.4,50.2,31.7,0.0,S@4.5,7.4,668,76.5,72.2,3.0,30.07,83.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,14:15,84.6,48.2,28.3,0.0,W@3.9,8.9,641,76.7,72.5,3.0,30.06,84.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,14:30,85.1,48.9,28.6,0.0,NW@6.0,9.6,614,76.9,72.7,3.0,30.06,85.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,14:45,84.5,50.1,30.5,0.0,NW@7.9,12.4,578,77.0,72.9,3.0,30.05,84.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,15:00,84.7,50.5,30.7,0.0,NW@7.6,12.1,545,77.1,73.1,3.0,30.05,84.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,15:15,84.7,50.8,31.0,0.0,NW@8.0,13.2,506,77.2,73.3,3.0,30.04,84.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,15:30,85.1,50.1,29.9,0.0,NW@6.6,10.3,466,77.2,73.4,3.0,30.04,85.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,15:45,85.3,50.0,29.6,0.0,W@7.2,12.1,424,77.2,73.6,3.0,30.04,85.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,16:00,84.6,50.1,30.4,0.0,NW@9.6,15.7,380,77.2,73.8,3.0,30.04,84.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,16:15,83.9,51.0,32.1,0.0,NW@9.4,19.2,337,77.1,73.9,3.0,30.03,83.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,16:30,83.2,52.0,34.0,0.0,NW@10.4,17.8,299,77.0,74.0,3.0,30.03,83.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,16:45,82.8,52.3,34.9,0.0,NW@9.5,16.4,252,76.9,74.2,3.0,30.03,82.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,17:00,81.9,53.0,36.9,0.0,NW@8.5,12.8,181,76.7,74.3,3.0,30.03,81.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,17:15,80.0,53.7,40.2,0.0,NW@8.4,13.5,52,76.5,74.3,3.0,30.02,80.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,17:30,78.8,54.2,42.5,0.0,NW@7.3,12.4,53,76.3,74.4,3.0,30.03,79.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,17:45,78.8,54.3,42.7,0.0,NW@5.7,11.7,65,76.1,74.5,3.0,30.03,78.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,18:00,79.2,53.5,41.0,0.0,NW@7.5,12.8,40,75.9,74.5,3.0,30.03,79.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,18:15,78.3,52.9,41.4,0.0,NW@8.0,12.8,11,75.7,74.5,3.0,30.03,78.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,18:30,77.6,52.6,41.8,0.0,W@8.6,15.0,4,75.4,74.5,3.0,30.04,77.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,18:45,77.0,52.3,42.2,0.0,W@8.6,13.9,0,75.2,74.5,3.0,30.04,77.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,19:00,76.8,51.1,40.7,0.0,W@7.1,11.4,0,75.0,74.5,3.0,30.05,77.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,19:15,76.7,50.7,40.1,0.0,W@6.9,11.4,0,74.8,74.5,3.0,30.05,76.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,19:30,76.2,50.7,40.8,0.0,W@7.7,12.4,0,74.5,74.4,3.0,30.05,76.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,19:45,76.0,50.6,41.0,0.0,W@7.8,12.8,0,74.3,74.4,3.0,30.04,76.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,20:00,75.7,50.1,40.5,0.0,W@8.1,13.2,0,74.1,74.4,3.0,30.05,75.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,20:15,75.3,50.3,41.4,0.0,NW@8.0,13.5,0,74.0,74.3,3.0,30.05,75.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,20:30,75.2,49.4,40.2,0.0,NW@8.5,15.0,0,73.8,74.3,3.0,30.05,75.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,20:45,74.7,49.2,40.6,0.0,NW@8.4,13.9,0,73.6,74.2,3.0,30.05,74.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,21:00,74.0,49.7,42.4,0.0,NW@7.5,13.2,0,73.5,74.1,3.0,30.06,74.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,21:15,73.5,50.0,43.5,0.0,NW@7.5,13.2,0,73.3,74.1,3.0,30.06,73.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,21:30,73.1,50.1,44.2,0.0,NW@7.9,12.1,0,73.1,74.0,3.0,30.06,73.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,21:45,72.6,50.4,45.6,0.0,NW@7.5,11.4,0,72.9,73.9,3.0,30.06,72.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,22:00,72.3,50.9,46.9,0.0,NW@7.6,12.8,0,72.7,73.9,3.0,30.06,72.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,22:15,72.1,51.8,48.8,0.0,NW@8.9,15.0,0,72.5,73.8,3.0,30.06,72.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,22:30,71.4,52.7,51.7,0.0,NW@9.6,15.7,0,72.4,73.7,3.0,30.06,71.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,22:45,70.9,52.8,52.7,0.0,NW@8.9,15.7,0,72.2,73.6,3.0,30.06,71.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,23:00,70.8,52.6,52.4,0.0,NW@9.3,14.6,0,72.1,73.6,3.0,30.06,71.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,23:15,70.5,52.3,52.4,0.0,W@9.5,15.3,0,71.9,73.5,3.0,30.06,70.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,23:30,70.1,52.2,52.9,0.0,NW@8.5,14.6,0,71.8,73.4,3.0,30.06,70.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,23:45,70.3,51.4,51.1,0.0,NW@9.1,15.7,0,71.6,73.3,3.0,30.07,70.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-12,24:00,69.9,51.0,51.1,0.0,W@7.6,13.5,0,71.5,73.2,3.0,30.07,70.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,00:15,69.7,50.7,50.8,0.0,NW@8.5,14.2,0,71.4,73.2,3.0,30.07,69.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,00:30,69.1,50.5,51.4,0.0,NW@8.5,16.7,0,71.3,73.1,3.0,30.07,69.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,00:45,68.7,50.7,52.5,0.0,NW@8.7,13.9,0,71.1,73.0,3.0,30.07,68.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,01:00,68.2,50.8,53.6,0.0,NW@7.8,12.1,0,71.0,72.9,3.0,30.07,68.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,01:15,67.9,51.3,55.1,0.0,NW@7.6,12.1,0,70.9,72.8,3.0,30.07,68.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,01:30,68.0,51.5,55.4,0.0,NW@6.5,11.0,0,70.8,72.7,3.0,30.08,68.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,01:45,67.7,52.0,57.1,0.0,NW@7.8,13.2,0,70.7,72.7,3.0,30.07,67.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,02:00,67.6,52.4,58.1,0.0,NW@6.6,9.9,0,70.5,72.6,3.0,30.07,67.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,02:15,67.7,52.7,58.8,0.0,NW@6.7,11.4,0,70.4,72.5,3.0,30.07,67.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-13,02:30,67.6,53.6,60.7,0.0,NW@8.8,14.2,0,70.3,72.4,3.0,30.07,67.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
