Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-16,08:45,69.2,69.2,52.8,55.9,NW@11.4,18.5,71.7,71.7,4.0,0.0,517,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,09:00,69.7,69.7,52.4,54.1,NW@11.7,18.9,71.8,71.6,4.0,0.0,535,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,09:15,70.9,70.9,52.1,51.3,NW@11.7,18.9,72.0,71.6,4.0,0.0,572,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,09:30,71.8,71.8,52.0,49.7,NW@11.5,18.2,72.3,71.5,4.0,0.0,636,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,09:45,73.0,72.9,51.9,47.5,NW@11.2,18.2,72.6,71.5,4.0,0.0,696,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,10:00,73.7,73.8,51.6,45.8,NW@11.7,17.5,73.0,71.4,4.0,0.0,730,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,10:15,74.5,74.6,51.5,44.4,NW@10.7,17.1,73.5,71.4,4.0,0.0,759,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,10:30,74.9,74.9,51.6,44.1,NW@11.2,21.0,74.0,71.4,4.0,0.0,751,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,10:45,74.6,74.7,52.1,45.2,NW@12.4,19.6,74.6,71.4,4.0,0.0,807,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,11:00,75.4,75.5,51.9,43.9,NW@12.8,21.4,75.2,71.4,4.0,0.0,839,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,11:15,76.2,76.3,51.3,41.6,NW@14.2,23.5,75.9,71.4,4.0,0.0,868,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,11:30,77.1,77.2,50.9,39.9,NW@14.3,22.8,76.5,71.5,4.0,0.0,890,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,11:45,77.8,77.8,50.6,38.6,NW@15.1,25.0,77.2,71.5,4.0,0.0,914,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,12:00,79.0,79.1,50.6,37.1,NW@13.7,23.2,77.9,71.6,4.0,0.0,930,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,12:15,79.9,79.9,50.8,36.3,NW@13.4,21.8,78.6,71.7,4.0,0.0,943,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,12:30,79.7,79.8,50.9,36.7,NW@14.0,24.6,79.3,71.8,4.0,0.0,946,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,12:45,79.6,79.6,50.5,36.2,NW@16.0,26.8,80.0,71.9,4.0,0.0,961,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,13:00,80.8,80.8,50.4,34.7,NW@14.7,23.2,80.7,72.0,4.0,0.0,969,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,13:15,81.0,81.0,50.1,34.2,NW@15.6,22.5,81.4,72.1,4.0,0.0,969,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,13:30,81.4,81.5,50.4,34.0,NW@15.7,23.5,82.0,72.3,4.0,0.0,974,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,13:45,81.2,81.2,50.9,34.8,NW@16.0,21.4,82.6,72.4,4.0,0.0,941,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,14:00,80.5,80.6,51.0,35.8,NW@14.0,20.3,83.2,72.6,4.0,0.0,606,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,14:15,83.0,82.9,51.9,34.1,NW@14.8,24.6,83.6,72.8,4.0,0.0,1021,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,14:30,82.8,82.8,52.2,34.7,NW@15.0,23.5,84.0,73.0,4.0,0.0,973,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,14:45,82.8,82.7,53.1,36.0,NW@14.8,22.5,84.4,73.1,4.0,0.0,955,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,15:00,83.1,83.0,53.1,35.5,NW@15.8,25.3,84.8,73.3,4.0,0.0,958,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,15:15,82.9,82.7,53.0,35.7,NW@15.3,23.5,85.2,73.5,4.0,0.0,893,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,15:30,83.4,83.4,53.5,35.6,NW@13.6,25.3,85.6,73.7,4.0,0.0,869,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,15:45,84.7,84.6,53.8,34.7,NW@12.1,21.0,85.9,73.9,4.0,0.0,833,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,16:00,84.1,84.1,53.8,35.3,NW@12.7,20.0,86.1,74.0,4.0,0.0,778,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,16:15,84.0,83.9,54.0,35.8,NW@13.3,21.4,86.4,74.2,4.1,0.0,715,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,16:30,83.5,83.5,54.0,36.2,NW@13.6,20.7,86.5,74.4,4.1,0.0,630,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,16:45,83.4,83.3,54.3,36.8,NW@12.8,20.0,86.6,74.6,4.1,0.0,603,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,17:00,82.9,82.9,54.3,37.4,NW@14.1,22.1,86.6,74.7,4.1,0.0,608,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,17:15,82.7,82.7,54.6,38.0,NW@12.3,22.1,86.5,74.9,4.1,0.0,519,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,17:30,81.6,81.7,54.6,39.3,NW@13.1,21.0,86.4,75.0,4.1,0.0,455,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,17:45,80.3,80.4,54.6,41.0,NW@14.1,19.6,86.2,75.2,4.1,0.0,297,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,18:00,79.4,79.5,54.5,42.1,NW@12.4,18.2,86.0,75.3,4.1,0.0,272,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,18:15,78.9,79.0,54.3,42.7,NW@13.4,23.2,85.7,75.4,4.1,0.0,234,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,18:30,78.6,78.7,54.2,42.9,NW@13.7,23.2,85.3,75.5,4.1,0.0,229,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,18:45,77.8,78.0,54.0,43.7,NW@13.0,20.0,84.9,75.6,4.1,0.0,150,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,19:00,78.2,78.3,53.7,42.7,NW@11.3,17.5,84.6,75.7,4.1,0.0,186,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,19:15,79.2,79.2,53.9,41.7,NW@11.0,16.7,84.1,75.7,4.1,0.0,227,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,19:30,78.3,78.4,54.0,43.0,NW@11.6,17.1,83.7,75.8,4.1,0.0,134,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,19:45,77.7,77.8,53.8,43.6,NW@12.3,21.4,83.4,75.8,4.1,0.0,97,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,20:00,77.9,78.0,53.6,42.9,NW@12.1,20.3,83.0,75.8,4.1,0.0,69,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,20:15,77.8,77.9,53.6,43.1,NW@12.1,19.6,82.7,75.8,4.1,0.0,50,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,20:30,77.2,77.3,53.8,44.3,NW@11.0,18.2,82.3,75.8,4.1,0.0,41,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,20:45,76.7,76.8,54.1,45.5,NW@9.7,16.7,81.9,75.8,4.1,0.0,26,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,21:00,75.7,75.9,54.5,47.7,W@10.2,17.1,81.5,75.8,4.1,0.0,7,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,21:15,75.1,75.2,54.9,49.5,W@8.8,15.0,81.2,75.8,4.1,0.0,2,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,21:30,74.3,74.4,55.3,51.5,W@7.9,15.0,80.8,75.8,4.1,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,21:45,73.8,73.9,55.7,53.2,NW@8.4,15.0,80.4,75.7,4.1,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,22:00,73.6,73.7,55.7,53.5,NW@9.7,17.5,80.1,75.7,4.1,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,22:15,73.6,73.8,55.4,53.0,NW@10.9,17.8,79.7,75.6,4.1,0.0,0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,22:30,73.1,73.3,55.4,53.9,NW@11.2,17.8,79.4,75.6,4.1,0.0,0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,22:45,72.8,73.0,55.2,54.0,NW@10.9,16.4,79.1,75.5,4.1,0.0,0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,23:00,72.2,72.4,55.1,54.8,NW@9.2,15.7,78.8,75.4,4.1,0.0,0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,23:15,72.0,72.2,54.9,54.8,NW@10.4,18.2,78.5,75.4,4.1,0.0,0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,23:30,71.4,71.7,54.8,55.6,NW@11.1,18.9,78.2,75.3,4.1,0.0,0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,23:45,71.1,71.4,54.5,55.7,NW@11.0,18.2,77.9,75.2,4.1,0.0,0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-16,24:00,70.7,71.0,54.3,56.0,NW@10.6,16.7,77.6,75.2,4.1,0.0,0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,00:15,70.4,70.7,54.1,56.1,NW@11.3,17.5,77.4,75.1,4.1,0.0,0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,00:30,70.1,70.4,53.7,56.0,NW@11.4,18.9,77.1,75.0,4.1,0.0,0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,00:45,69.6,69.8,53.6,56.7,NW@12.4,18.9,76.9,74.9,4.1,0.0,0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,01:00,69.0,69.2,53.5,57.7,NW@11.3,21.0,76.6,74.8,4.1,0.0,0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,01:15,68.6,68.8,53.3,58.2,NW@11.2,17.8,76.4,74.8,4.0,0.0,0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,01:30,68.1,68.4,53.2,58.9,NW@10.7,17.8,76.2,74.7,4.0,0.0,0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,01:45,67.8,68.0,53.2,59.6,NW@11.6,20.3,75.9,74.6,4.0,0.0,0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,02:00,67.2,67.4,53.3,61.0,NW@11.1,18.2,75.7,74.5,4.0,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,02:15,66.9,67.1,53.4,61.7,NW@11.7,18.2,75.5,74.4,4.0,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,02:30,66.5,66.7,53.5,63.0,NW@11.9,20.0,75.3,74.3,4.0,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,02:45,66.2,66.5,53.5,63.4,NW@11.8,20.7,75.1,74.2,4.0,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,03:00,65.8,66.0,53.5,64.6,NW@11.7,18.5,74.8,74.2,4.0,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,03:15,65.5,65.7,53.6,65.5,NW@10.6,20.7,74.6,74.1,4.0,0.0,0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,03:30,65.1,65.3,53.6,66.2,NW@10.0,17.5,74.4,74.0,4.0,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,03:45,64.8,65.0,53.3,66.2,NW@11.5,18.5,74.2,73.9,4.0,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,04:00,64.6,64.8,53.3,66.7,NW@12.1,19.2,74.0,73.8,4.0,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,04:15,64.6,64.8,53.0,66.0,NW@13.4,23.9,73.8,73.7,4.0,0.0,0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,04:30,64.3,64.5,53.0,66.6,NW@14.7,24.3,73.7,73.6,4.0,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,04:45,64.0,64.2,52.8,66.8,NW@15.1,22.5,73.5,73.5,4.0,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,05:00,63.5,63.6,52.9,68.3,NW@13.1,22.8,73.3,73.5,4.0,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,05:15,63.4,63.6,52.6,67.7,NW@12.6,21.4,73.1,73.4,4.0,0.0,2,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,05:30,63.5,63.7,52.4,67.1,NW@11.4,17.8,73.0,73.3,4.0,0.0,7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,05:45,63.7,63.9,52.3,66.3,NW@11.5,18.5,72.8,73.2,4.0,0.0,18,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,06:00,63.6,63.6,52.4,66.9,NW@10.8,18.5,72.6,73.1,4.0,0.0,39,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,06:15,63.7,63.7,52.4,66.7,NW@11.4,19.2,72.5,73.0,4.0,0.0,84,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,06:30,63.8,63.8,52.5,66.6,NW@12.1,20.3,72.3,72.9,4.0,0.0,124,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,06:45,64.2,64.2,52.6,66.0,NW@11.5,17.1,72.2,72.9,4.0,0.0,159,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,07:00,64.3,64.3,52.6,65.7,NW@13.3,19.6,72.1,72.8,4.0,0.0,198,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,07:15,64.7,64.7,52.8,65.2,NW@11.5,22.1,72.0,72.7,4.0,0.0,241,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,07:30,65.0,65.0,52.8,64.6,NW@13.9,21.0,71.9,72.6,4.0,0.0,287,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,07:45,65.7,65.7,52.9,63.3,NW@12.0,19.6,71.9,72.5,4.0,0.0,333,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,08:00,66.4,66.4,53.0,61.9,NW@10.4,17.5,71.9,72.5,4.0,0.0,377,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,08:15,67.2,67.2,53.1,60.3,NW@9.9,20.0,71.9,72.4,4.0,0.0,421,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,08:30,68.0,67.9,53.0,58.7,NW@10.5,16.4,72.0,72.3,4.0,0.0,469,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,08:45,69.0,69.0,53.0,56.7,NW@10.7,18.9,72.1,72.2,4.0,0.0,518,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,09:00,69.4,69.3,53.1,56.1,NW@11.3,21.4,72.3,72.2,4.0,0.0,562,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,09:15,70.0,69.9,53.0,54.8,NW@11.5,19.6,72.5,72.1,4.0,0.0,592,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,09:30,70.6,70.6,52.8,53.2,NW@12.6,19.2,72.8,72.1,4.0,0.0,639,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,09:45,71.7,71.7,52.9,51.4,NW@13.0,21.4,73.1,72.0,4.0,0.0,679,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,10:00,72.5,72.5,53.0,50.2,NW@13.2,21.8,73.5,72.0,4.0,0.0,718,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,10:15,73.3,73.3,53.3,49.5,NW@14.0,22.5,73.9,72.0,4.0,0.0,750,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,10:30,74.0,74.0,53.3,48.3,NW@13.3,23.2,74.4,71.9,4.0,0.0,784,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,10:45,74.7,74.7,53.4,47.5,NW@13.1,20.7,75.0,71.9,4.0,0.0,813,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,11:00,75.6,75.6,53.5,46.2,NW@12.7,20.0,75.6,71.9,4.0,0.0,839,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,11:15,76.3,76.3,53.6,45.2,NW@13.2,19.2,76.2,72.0,4.0,0.0,864,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,11:30,76.9,76.9,53.7,44.5,NW@14.4,21.0,76.9,72.0,4.0,0.0,887,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,11:45,77.3,77.3,53.8,44.1,NW@14.9,21.4,77.6,72.0,4.0,0.0,907,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,12:00,77.7,77.7,53.8,43.6,NW@15.3,22.5,78.3,72.1,4.0,0.0,922,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,12:15,78.3,78.3,54.1,43.2,NW@14.1,22.1,79.0,72.2,4.0,0.0,932,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,12:30,79.3,79.3,54.1,41.9,NW@12.6,18.9,79.8,72.3,4.0,0.0,941,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,12:45,80.4,80.4,54.2,40.5,NW@11.9,18.9,80.5,72.4,4.0,0.0,945,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,13:00,80.7,80.7,54.3,40.2,NW@12.4,22.8,81.3,72.5,4.0,0.0,954,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,13:15,80.8,80.8,54.0,39.7,NW@13.5,20.7,82.0,72.6,4.0,0.0,950,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,13:30,81.5,81.5,54.0,38.7,NW@13.8,23.2,82.7,72.8,4.0,0.0,923,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,13:45,81.8,81.8,53.9,38.2,NW@14.9,21.8,83.3,72.9,4.0,0.0,935,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,14:00,82.3,82.3,54.2,38.0,NW@13.8,25.3,83.9,73.1,4.0,0.0,922,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,14:15,83.1,83.0,54.5,37.4,NW@13.0,20.3,84.5,73.3,4.0,0.0,912,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,14:30,82.9,82.8,54.1,37.2,NW@15.7,23.5,85.0,73.4,4.0,0.0,880,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,14:45,83.1,83.0,54.3,37.3,NW@15.6,21.8,85.4,73.6,4.0,0.0,868,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,15:00,83.5,83.4,54.0,36.3,NW@14.1,25.3,85.8,73.8,4.0,0.0,831,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,15:15,83.6,83.5,53.6,35.6,NW@15.4,23.5,86.1,74.0,4.0,0.0,811,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,15:30,84.0,83.9,53.8,35.5,NW@14.5,23.2,86.4,74.2,4.0,0.0,813,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,15:45,84.4,84.3,53.8,35.1,NW@13.8,22.5,86.6,74.4,4.0,0.0,778,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,16:00,84.4,84.3,53.8,35.0,NW@13.2,19.6,86.8,74.6,4.0,0.0,767,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,16:15,85.0,84.9,54.0,34.6,NW@12.3,19.6,86.9,74.7,4.0,0.0,719,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,16:30,84.5,84.4,53.5,34.5,NW@15.0,26.8,87.1,74.9,4.0,0.0,676,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,16:45,83.6,83.5,53.9,36.0,NW@14.1,22.1,87.1,75.1,4.0,0.0,621,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,17:00,83.1,83.0,54.0,36.7,NW@14.6,22.8,87.1,75.2,4.0,0.0,594,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
2019-06-17,17:15,82.8,82.7,54.1,37.3,NW@13.9,22.1,87.0,75.4,4.0,0.0,536,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:33.429564
