Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-20,10:15,58.1,43.4,58.0,0.0,W@3.9,6.7,666,54.5,54.5,7.2,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,10:30,60.3,44.1,55.0,0.0,W@6.2,13.2,701,55.0,54.5,7.2,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,10:45,61.7,43.9,52.0,0.0,NW@7.9,13.2,734,55.6,54.5,7.1,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,11:00,62.5,43.5,49.6,0.0,W@8.7,14.6,764,56.3,54.6,7.1,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,11:15,63.2,43.0,47.6,0.0,W@9.8,15.0,791,56.9,54.6,7.1,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,11:30,64.1,43.0,46.2,0.0,NW@9.2,14.6,817,57.6,54.7,7.1,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,11:45,65.6,42.9,43.6,0.0,NW@8.2,12.8,837,58.3,54.8,7.1,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,12:00,66.5,41.5,40.1,0.0,NW@8.6,13.5,854,59.0,54.9,7.1,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,12:15,67.4,40.4,37.2,0.0,NW@8.6,13.2,867,59.6,55.0,7.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,12:30,68.2,40.8,36.7,0.0,NW@8.4,13.5,876,60.3,55.2,7.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,12:45,69.2,39.4,33.7,0.0,NW@8.6,15.3,883,60.9,55.4,7.1,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,13:00,69.6,38.4,31.8,0.0,NW@9.7,16.0,888,61.5,55.6,7.1,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,13:15,70.4,39.3,32.2,0.0,NW@8.6,15.0,887,62.0,55.8,7.1,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,13:30,71.2,38.7,30.6,0.0,NW@8.4,15.7,883,62.5,56.0,7.1,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,13:45,71.5,37.4,28.7,0.0,NW@9.2,15.7,875,62.9,56.2,7.2,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,14:00,72.5,35.7,25.9,0.0,NW@9.1,15.7,864,63.4,56.4,7.2,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,14:15,72.0,35.0,25.7,0.0,NW@11.5,16.7,847,63.7,56.7,7.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,14:30,72.6,34.9,25.1,0.0,NW@11.4,17.5,829,64.1,56.9,7.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,14:45,72.9,34.2,24.1,0.0,NW@11.7,18.5,809,64.3,57.2,7.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,15:00,73.6,32.8,22.2,0.0,NW@11.0,17.5,786,64.5,57.4,7.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,15:15,73.8,32.4,21.8,0.0,NW@11.3,20.3,760,64.7,57.7,7.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,15:30,74.1,33.4,22.5,0.0,NW@11.1,20.3,731,64.8,57.9,7.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,15:45,74.1,35.4,24.4,0.0,NW@10.6,18.9,699,64.9,58.1,7.2,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,16:00,73.9,35.5,24.6,0.0,NW@11.6,20.0,664,65.0,58.3,7.2,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,16:15,73.7,35.5,24.8,0.0,NW@12.1,18.2,627,65.0,58.5,7.2,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,16:30,73.6,34.1,23.5,0.0,NW@13.5,19.2,588,65.0,58.7,7.2,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,16:45,73.5,32.8,22.3,0.0,NW@12.7,20.7,546,65.0,58.9,7.2,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,17:00,73.0,29.9,20.2,0.0,NW@12.7,19.2,504,64.9,59.1,7.2,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,17:15,72.8,29.5,20.1,0.0,NW@12.6,20.3,460,64.8,59.3,7.2,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,17:30,72.7,30.2,20.7,0.0,NW@11.0,20.3,415,64.7,59.4,7.2,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,17:45,72.0,31.3,22.1,0.0,NW@10.8,18.2,367,64.5,59.5,7.2,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,18:00,71.6,30.5,21.8,0.0,NW@10.7,17.1,320,64.3,59.6,7.2,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,18:15,71.2,29.5,21.1,0.0,NW@10.2,16.4,271,64.1,59.7,7.2,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,18:30,70.7,30.2,22.2,0.0,NW@10.1,16.0,224,63.9,59.8,7.2,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,18:45,70.1,31.8,24.1,0.0,NW@9.4,15.0,179,63.6,59.9,7.2,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,19:00,69.1,33.0,26.2,0.0,NW@9.9,15.0,137,63.4,59.9,7.2,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,19:15,68.1,33.4,27.6,0.0,NW@8.2,13.5,97,63.1,60.0,7.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,19:30,66.7,33.9,29.4,0.0,NW@7.5,12.1,63,62.8,60.0,7.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,19:45,65.5,33.9,30.7,0.0,NW@7.7,12.1,28,62.5,60.0,7.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,20:00,64.5,34.1,32.1,0.0,NW@6.1,13.9,9,62.2,60.0,7.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,20:15,64.4,34.1,32.2,0.0,NW@7.1,12.4,2,61.9,59.9,7.2,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,20:30,63.9,34.9,33.7,0.0,W@6.3,10.7,0,61.6,59.9,7.2,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,20:45,63.1,34.6,34.5,0.0,W@4.6,8.9,0,61.3,59.9,7.2,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,21:00,61.8,34.0,35.1,0.0,W@2.4,5.7,0,61.0,59.8,7.2,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,21:15,61.5,34.8,36.6,0.0,SW@2.7,5.3,0,60.7,59.8,7.2,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,21:30,61.4,35.7,38.2,0.0,SW@2.5,4.9,0,60.4,59.7,7.2,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,21:45,60.8,36.0,39.5,0.0,W@2.5,6.4,0,60.1,59.6,7.2,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,22:00,60.3,37.2,42.0,0.0,W@2.4,5.3,0,59.7,59.6,7.2,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,22:15,60.1,37.9,43.6,0.0,SW@2.7,4.9,0,59.5,59.5,7.2,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,22:30,60.3,38.4,44.1,0.0,SW@2.9,4.9,0,59.2,59.4,7.2,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,22:45,59.7,39.4,46.9,0.0,W@3.0,6.7,0,58.9,59.3,7.2,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,23:00,59.2,40.2,49.3,0.0,W@2.7,5.7,0,58.6,59.2,7.2,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,23:15,59.0,41.1,51.3,0.0,W@4.3,9.2,0,58.4,59.1,7.2,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,23:30,58.7,41.4,52.4,0.0,W@4.8,8.9,0,58.2,59.0,7.2,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,23:45,58.6,41.3,52.6,0.0,W@5.2,9.9,0,58.0,58.9,7.2,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-20,24:00,57.6,41.3,54.5,0.0,W@4.0,7.4,0,57.8,58.8,7.2,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,00:15,57.2,41.5,55.6,0.0,W@4.8,7.8,0,57.7,58.7,7.2,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,00:30,57.7,41.8,55.1,0.0,NW@6.9,11.0,0,57.5,58.6,7.1,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,00:45,57.8,41.4,54.3,0.0,NW@7.8,10.7,0,57.4,58.5,7.1,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,01:00,57.8,41.2,53.8,0.0,NW@9.4,14.6,0,57.2,58.4,7.1,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,01:15,57.6,40.8,53.2,0.0,W@9.7,15.3,0,57.1,58.3,7.1,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,01:30,57.5,40.6,53.3,0.0,NW@10.3,16.4,0,57.0,58.2,7.2,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,01:45,57.1,40.8,54.4,0.0,NW@10.7,17.5,0,56.9,58.1,7.2,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,02:00,56.6,41.1,55.9,0.0,NW@10.7,17.1,0,56.8,58.0,7.1,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,02:15,56.2,41.4,57.5,0.0,NW@11.2,16.7,0,56.6,57.9,7.1,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,02:30,55.8,41.7,59.0,0.0,NW@11.9,18.9,0,56.5,57.8,7.1,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,02:45,55.2,42.1,61.3,0.0,NW@10.4,15.7,0,56.4,57.7,7.1,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,03:00,54.8,42.4,62.7,0.0,NW@11.4,17.5,0,56.3,57.6,7.1,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,03:15,54.6,42.4,63.4,0.0,NW@12.6,19.6,0,56.2,57.6,7.1,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,03:30,54.2,42.5,64.4,0.0,W@12.5,20.0,0,56.1,57.5,7.1,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,03:45,54.1,42.6,64.9,0.0,W@13.6,19.2,0,56.0,57.4,7.1,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,04:00,53.5,42.8,67.0,0.0,W@11.8,17.1,0,55.9,57.3,7.1,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,04:15,52.9,43.0,69.0,0.0,W@10.5,15.7,0,55.8,57.2,7.1,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,04:30,52.8,42.9,69.1,0.0,NW@11.4,18.2,0,55.7,57.2,7.1,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,04:45,52.4,42.9,69.9,0.0,NW@11.3,17.1,0,55.7,57.1,7.1,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,05:00,52.1,42.8,70.3,0.0,NW@11.1,20.0,0,55.5,57.0,7.1,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,05:15,51.7,42.5,70.8,0.0,W@10.2,16.0,0,55.4,57.0,7.1,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,05:30,51.7,42.4,70.4,0.0,W@11.6,20.7,0,55.3,56.9,7.1,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,05:45,51.0,42.5,72.7,0.0,W@9.1,16.0,0,55.2,56.8,7.1,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,06:00,51.1,42.5,72.1,0.0,W@11.1,17.5,1,55.1,56.8,7.1,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,06:15,50.8,42.7,73.7,0.0,W@10.2,17.1,6,55.0,56.7,7.1,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,06:30,51.1,43.0,73.9,0.0,NW@11.6,20.7,24,54.9,56.6,7.1,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,06:45,51.2,43.2,74.0,0.0,NW@11.0,20.7,60,54.8,56.6,7.0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,07:00,51.8,42.7,71.1,0.0,NW@12.0,19.6,100,54.8,56.5,7.0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,07:15,52.1,42.8,70.4,0.0,NW@12.2,18.9,143,54.7,56.4,7.0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,07:30,52.6,42.9,69.2,0.0,NW@10.3,18.5,185,54.6,56.4,7.0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,07:45,53.1,42.8,67.8,0.0,NW@11.6,20.3,229,54.6,56.3,7.0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,08:00,53.4,42.9,67.5,0.0,NW@12.0,22.1,276,54.6,56.2,7.0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,08:15,53.9,42.7,65.8,0.0,NW@14.8,23.5,332,54.6,56.2,7.0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,08:30,54.5,42.5,63.8,0.0,NW@15.2,23.9,380,54.6,56.1,7.0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,08:45,55.1,42.3,61.8,0.0,NW@15.5,24.6,427,54.7,56.1,7.0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,09:00,55.5,42.1,60.7,0.0,NW@16.1,26.4,472,54.8,56.0,7.0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,09:15,56.4,41.8,58.1,0.0,NW@16.4,24.6,540,55.0,56.0,7.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,09:30,56.5,41.8,57.8,0.0,NW@15.5,23.5,490,55.1,55.9,7.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,09:45,56.1,41.8,58.6,0.0,NW@14.7,25.0,449,55.3,55.9,7.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,10:00,57.0,42.3,57.8,0.0,NW@13.5,24.6,544,55.6,55.9,7.0,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,10:15,57.5,42.3,56.7,0.0,NW@14.5,25.0,659,55.8,55.9,7.0,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,10:30,58.6,42.4,54.7,0.0,NW@13.1,22.5,708,56.1,55.9,7.0,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,10:45,58.7,42.4,54.6,0.0,NW@14.4,23.9,743,56.6,55.9,7.0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,11:00,59.4,42.6,53.6,0.0,NW@13.3,21.4,775,57.1,55.9,7.0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,11:15,60.1,42.6,52.2,0.0,NW@12.7,21.4,808,57.6,55.9,7.0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,11:30,60.4,42.7,52.0,0.0,NW@13.0,23.9,831,58.2,56.0,7.0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,11:45,60.7,42.7,51.4,0.0,NW@13.3,20.3,846,58.7,56.1,7.0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,12:00,61.1,42.5,50.2,0.0,NW@14.1,27.1,856,59.3,56.1,7.0,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,12:15,61.7,42.5,49.3,0.0,NW@14.2,24.6,870,59.9,56.2,7.0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,12:30,62.1,41.9,47.5,0.0,NW@15.9,25.3,879,60.4,56.3,7.0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,12:45,62.7,42.1,46.8,0.0,NW@15.4,23.2,885,60.8,56.5,7.0,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,13:00,62.7,42.2,46.9,0.0,NW@14.9,23.2,877,61.3,56.6,7.0,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,13:15,62.5,41.7,46.4,0.0,NW@16.1,27.1,887,61.7,56.8,7.0,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,13:30,62.6,42.1,46.8,0.0,NW@16.1,24.3,890,62.0,56.9,7.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,13:45,62.9,42.1,46.4,0.0,NW@16.1,26.8,961,62.4,57.1,7.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,14:00,63.3,42.2,46.0,0.0,NW@16.0,26.0,972,62.7,57.3,7.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,14:15,63.5,42.1,45.5,0.0,NW@16.1,26.4,936,63.0,57.5,7.0,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,14:30,63.6,42.4,45.9,0.0,NW@16.4,27.5,903,63.3,57.7,7.0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,14:45,63.5,42.8,46.8,0.0,NW@16.8,27.1,910,63.5,57.8,7.0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,15:00,63.0,42.9,47.6,0.0,NW@16.8,27.8,757,63.8,58.0,7.0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,15:15,62.9,42.4,47.0,0.0,NW@18.2,27.8,778,63.9,58.2,7.0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,15:30,63.2,42.3,46.3,0.0,NW@16.6,26.8,737,64.0,58.4,7.0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,15:45,63.1,42.3,46.5,0.0,NW@17.0,26.4,697,64.1,58.6,7.0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,16:00,63.0,42.5,47.0,0.0,NW@16.4,26.8,662,64.1,58.8,7.0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,16:15,62.4,42.2,47.5,0.0,NW@18.4,28.6,627,64.1,58.9,7.0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,16:30,61.9,41.6,47.2,0.0,NW@20.4,33.2,592,64.1,59.1,7.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,16:45,61.6,41.7,48.0,0.0,NW@19.2,28.6,552,64.0,59.2,7.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,17:00,61.4,41.9,48.5,0.0,NW@18.4,28.6,533,63.8,59.4,7.1,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,17:15,61.1,41.9,49.1,0.0,NW@18.2,27.1,480,63.7,59.5,7.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,17:30,60.6,41.8,49.9,0.0,NW@18.7,28.6,416,63.5,59.6,7.1,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,17:45,60.1,41.3,49.7,0.0,NW@18.6,30.7,366,63.4,59.6,7.1,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,18:00,60.0,41.4,50.2,0.0,NW@16.1,25.7,309,63.2,59.7,7.1,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,18:15,59.5,41.6,51.4,0.0,NW@14.6,24.3,263,62.9,59.8,7.1,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,18:30,59.4,41.6,51.5,0.0,NW@12.1,23.5,211,62.7,59.8,7.1,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,18:45,58.9,41.5,52.3,0.0,NW@12.7,20.0,158,62.4,59.8,7.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,19:00,58.1,41.5,53.8,0.0,NW@10.1,17.1,77,62.2,59.9,7.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,19:15,57.9,41.1,53.5,0.0,NW@10.4,19.2,68,61.9,59.9,7.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,19:30,57.6,41.4,54.7,0.0,NW@8.2,14.6,61,61.6,59.9,7.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,19:45,56.8,41.8,57.1,0.0,NW@8.4,12.8,23,61.3,59.8,7.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,20:00,56.4,42.0,58.4,0.0,NW@9.5,16.0,8,61.0,59.8,7.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
2020-04-21,20:15,56.2,42.0,58.7,0.0,NW@9.9,17.8,1,60.8,59.8,7.1,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:16.905256
