Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-08,10:15,52.9,39.0,59.1,0.0,SE@3.8,5.3,608,50.4,50.8,8.9,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,10:30,53.7,38.9,57.1,0.0,S@4.2,6.4,643,50.9,50.8,8.9,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,10:45,54.3,39.0,56.1,0.0,S@4.2,6.4,677,51.4,50.8,8.9,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,11:00,55.6,39.2,53.9,0.0,SE@3.7,6.4,706,51.9,50.8,8.9,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,11:15,57.2,39.3,51.0,0.0,SE@3.8,5.7,734,52.5,50.9,8.9,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,11:30,59.0,38.8,47.0,0.0,S@2.9,5.7,765,53.1,50.9,8.9,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,11:45,59.3,38.5,45.9,0.0,SE@3.7,6.0,776,53.6,51.0,8.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,12:00,59.9,37.8,43.7,0.0,S@4.2,6.0,787,54.2,51.1,8.9,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,12:15,61.7,36.9,39.6,0.0,SE@3.1,5.7,810,54.7,51.2,8.9,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,12:30,63.3,34.0,33.3,0.0,NE@3.4,7.4,835,55.3,51.3,8.9,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,12:45,64.5,34.9,33.1,0.0,SE@3.6,5.7,837,55.8,51.5,8.9,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,13:00,65.3,34.2,31.3,0.0,SE@4.1,7.8,820,56.3,51.6,8.9,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,13:15,64.8,34.4,32.1,0.0,S@5.0,8.9,815,56.8,51.8,8.9,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,13:30,65.9,33.8,30.2,0.0,S@3.8,6.4,824,57.2,52.0,8.9,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,13:45,67.7,33.7,28.3,0.0,E@4.8,8.2,821,57.7,52.2,8.9,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,14:00,67.8,33.8,28.3,0.0,E@5.2,8.2,817,58.1,52.4,8.9,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,14:15,68.0,33.4,27.6,0.0,NE@4.6,7.4,797,58.4,52.6,8.9,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,14:30,69.3,33.3,26.3,0.0,NE@6.2,9.2,778,58.7,52.8,8.9,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,14:45,69.9,33.6,26.0,0.0,NE@6.6,9.6,766,59.0,53.0,8.9,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,15:00,70.5,32.9,24.9,0.0,NE@6.3,9.9,740,59.2,53.2,8.9,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,15:15,70.9,31.8,23.5,0.0,NE@5.6,8.5,716,59.4,53.4,8.9,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,15:30,71.5,31.5,22.8,0.0,NE@5.3,8.5,689,59.5,53.6,8.9,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,15:45,71.9,30.0,21.1,0.0,E@4.6,8.5,657,59.6,53.8,8.9,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,16:00,71.9,29.1,20.4,0.0,NE@5.3,9.2,624,59.7,54.0,8.9,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,16:15,72.3,28.1,19.3,0.0,E@5.5,9.2,588,59.8,54.1,8.9,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,16:30,72.2,28.5,19.6,0.0,NE@5.7,8.9,527,59.8,54.3,8.9,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,16:45,72.2,28.2,19.4,0.0,NE@6.0,9.2,491,59.8,54.5,8.9,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,17:00,72.6,28.0,19.0,0.0,E@5.4,8.2,460,59.8,54.6,8.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,17:15,72.5,27.9,19.0,0.0,E@5.6,8.5,417,59.7,54.8,8.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,17:30,72.6,28.5,19.4,0.0,E@5.4,9.2,369,59.6,54.9,8.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,17:45,71.9,28.2,19.6,0.0,NE@5.9,9.2,320,59.5,55.0,8.9,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,18:00,71.4,27.6,19.5,0.0,NE@6.1,8.5,270,59.3,55.1,8.9,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,18:15,71.2,28.3,20.1,0.0,E@5.0,7.1,223,59.2,55.2,8.9,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,18:30,70.4,29.3,21.5,0.0,E@4.0,6.4,179,59.0,55.3,8.9,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,18:45,70.0,29.6,22.1,0.0,E@3.6,5.7,136,58.8,55.4,8.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,19:00,68.9,29.8,23.2,0.0,E@2.5,3.9,97,58.6,55.4,8.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,19:15,67.9,28.7,22.9,0.0,NE@2.9,3.9,58,58.3,55.5,8.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,19:30,66.2,28.8,24.4,0.0,NE@3.3,4.2,28,58.1,55.5,8.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,19:45,62.6,30.9,30.2,0.0,NE@2.7,3.9,7,57.8,55.5,8.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,20:00,60.8,31.3,32.8,0.0,NW@1.4,2.8,2,57.5,55.5,8.9,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,20:15,59.1,31.8,35.4,0.0,E@2.5,4.2,0,57.1,55.5,8.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,20:30,58.3,30.3,34.2,0.0,NE@3.4,4.6,0,56.7,55.5,8.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,20:45,56.6,30.4,36.6,0.0,NE@1.9,3.5,0,56.4,55.5,8.9,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,21:00,56.0,31.0,38.4,0.0,W@1.3,3.1,0,56.0,55.4,8.9,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,21:15,53.9,31.7,42.7,0.0,N@2.4,3.1,0,55.7,55.4,8.9,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,21:30,52.6,30.8,43.1,0.0,N @2.6,3.5,0,55.4,55.3,8.9,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,21:45,51.1,31.4,46.6,0.0,NW@2.8,3.9,0,55.0,55.2,8.9,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,22:00,50.8,31.4,47.2,0.0,N@2.9,3.9,0,54.7,55.2,8.9,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,22:15,48.8,32.0,52.0,0.0,NW@1.9,3.1,0,54.4,55.1,8.9,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,22:30,47.5,32.5,55.8,0.0,N@1.6,3.1,0,54.1,55.0,8.9,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,22:45,46.8,32.2,56.5,0.0,N@3.4,4.2,0,53.9,54.9,8.9,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,23:00,45.8,32.4,59.1,0.0,N@3.5,4.2,0,53.6,54.8,8.9,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,23:15,44.7,32.3,61.4,0.0,N@3.7,4.6,0,53.3,54.7,8.9,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,23:30,44.5,32.3,61.9,0.0,N@3.6,4.6,0,53.1,54.6,8.9,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,23:45,43.5,32.4,64.7,0.0,N@3.3,4.2,0,52.9,54.5,8.9,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-08,24:00,43.4,32.5,65.0,0.0,N@3.2,3.9,0,52.6,54.4,8.9,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,00:15,43.5,32.4,64.7,0.0,N@2.8,3.5,0,52.4,54.3,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,00:30,42.9,32.4,66.1,0.0,N @2.6,3.5,0,52.2,54.2,8.9,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,00:45,42.3,32.5,67.9,0.0,N@3.1,4.6,0,52.0,54.0,8.9,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,01:00,40.9,32.5,71.7,0.0,N@3.1,4.6,0,51.8,53.9,8.9,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,01:15,40.3,32.3,72.6,0.0,N@3.6,4.2,0,51.6,53.8,8.9,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,01:30,40.4,32.4,73.0,0.0,N@2.8,3.5,0,51.4,53.7,8.9,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,01:45,40.1,32.3,73.5,0.0,N@2.6,3.5,0,51.2,53.6,8.9,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,02:00,40.6,32.3,72.0,0.0,N@2.7,3.9,0,51.0,53.5,8.9,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,02:15,39.1,31.8,74.7,0.0,N@3.2,4.2,0,50.8,53.4,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,02:30,38.6,31.8,76.1,0.0,N@3.3,4.2,0,50.6,53.3,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,02:45,38.6,32.0,77.1,0.0,N @2.7,3.5,0,50.5,53.2,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,03:00,38.4,31.7,76.6,0.0,N@2.8,3.9,0,50.3,53.1,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,03:15,38.1,31.8,77.6,0.0,NW@2.7,3.5,0,50.1,53.0,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,03:30,38.3,32.2,78.5,0.0,N@2.1,2.8,0,49.9,52.9,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,03:45,36.9,31.8,81.7,0.0,N@2.9,3.9,0,49.8,52.7,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,04:00,36.1,31.5,83.1,0.0,N@3.4,4.2,0,49.6,52.6,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,04:15,35.8,31.3,83.6,0.0,N@3.3,4.2,0,49.4,52.5,8.7,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,04:30,35.7,31.2,83.8,0.0,N@2.9,3.5,0,49.2,52.4,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,04:45,35.8,31.1,82.9,0.0,N@3.1,3.9,0,49.1,52.3,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,05:00,34.9,30.7,84.4,0.0,N@3.1,4.2,0,48.9,52.2,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,05:15,34.8,30.6,84.4,0.0,N@2.8,3.9,0,48.8,52.1,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,05:30,34.5,30.6,85.3,0.0,N@3.0,3.9,0,48.7,52.0,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,05:45,34.1,30.4,86.2,0.0,N@3.1,3.9,0,48.5,51.9,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,06:00,33.8,30.3,86.7,0.0,N@2.9,3.9,0,48.4,51.8,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,06:15,33.9,30.4,87.1,0.0,N@2.6,3.5,0,48.3,51.7,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,06:30,35.3,31.4,85.5,0.0,N@2.0,3.5,3,48.1,51.6,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,06:45,35.4,31.2,84.5,0.0,N@2.3,3.5,12,48.0,51.5,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,07:00,35.5,31.3,84.4,0.0,N@2.1,3.5,41,47.9,51.4,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,07:15,36.1,31.7,83.7,0.0,NW@2.4,3.1,75,47.7,51.3,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,07:30,36.8,32.2,83.2,0.0,N@2.6,3.5,116,47.6,51.2,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,07:45,38.6,33.1,80.5,0.0,N@2.4,3.5,159,47.5,51.2,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,08:00,41.2,34.2,76.0,0.0,N@0.3,2.1,205,47.5,51.1,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,08:15,43.1,35.1,73.0,0.0,S@0.1,1.7,252,47.5,51.0,8.8,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,08:30,44.5,34.7,68.2,0.0,W@2.0,4.2,300,47.5,50.9,8.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,08:45,46.4,35.3,65.0,0.0,SE@2.6,4.2,349,47.6,50.8,8.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,09:00,47.5,34.9,61.4,0.0,SW@1.5,3.5,399,47.8,50.7,8.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,09:15,48.9,35.2,59.0,0.0,E@1.5,3.1,448,48.0,50.7,8.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,09:30,50.3,35.5,56.6,0.0,S@2.8,4.6,486,48.3,50.6,8.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,09:45,51.7,35.9,54.5,0.0,SE@2.8,6.0,520,48.7,50.6,8.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,10:00,53.6,35.3,49.9,0.0,E@2.5,5.3,560,49.1,50.5,8.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,10:15,54.2,34.9,47.9,0.0,N @2.8,6.0,613,49.6,50.5,8.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,10:30,55.5,36.4,48.3,0.0,SE@4.0,6.7,653,50.1,50.5,8.7,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,10:45,56.0,36.6,48.1,0.0,S@3.8,5.3,686,50.7,50.5,8.7,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,11:00,57.4,37.0,46.4,0.0,SE@3.9,5.3,716,51.3,50.6,8.7,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,11:15,58.6,37.2,44.8,0.0,S@3.9,6.0,745,51.9,50.6,8.7,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,11:30,59.3,37.3,43.8,0.0,S@4.4,6.7,770,52.5,50.7,8.7,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,11:45,60.7,37.8,42.5,0.0,S@4.5,6.4,792,53.1,50.8,8.7,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,12:00,61.9,36.9,39.3,0.0,S@4.8,6.4,811,53.8,50.9,8.7,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,12:15,63.1,34.9,34.8,0.0,S@3.8,6.0,827,54.4,51.0,8.7,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,12:30,64.5,34.7,33.0,0.0,S@3.8,5.7,839,55.0,51.1,8.7,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,12:45,65.9,35.7,32.6,0.0,S@3.6,5.7,847,55.6,51.3,8.7,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,13:00,68.0,34.8,29.3,0.0,SE@3.9,6.0,848,56.1,51.5,8.7,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,13:15,69.0,35.0,28.5,0.0,SE@4.2,6.7,850,56.7,51.6,8.7,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,13:30,71.6,31.8,22.9,0.0,E@3.3,8.2,849,57.2,51.8,8.7,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,13:45,72.7,31.2,21.5,0.0,E@3.9,7.1,835,57.7,52.0,8.7,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,14:00,72.7,30.1,20.6,0.0,NE@5.0,8.2,822,58.1,52.2,8.7,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,14:15,73.4,26.7,17.5,0.0,NE@4.8,7.8,807,58.5,52.4,8.7,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,14:30,74.5,28.0,17.8,0.0,E@4.9,7.8,791,58.8,52.7,8.7,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,14:45,74.5,28.4,18.1,0.0,E@3.9,6.7,774,59.1,52.9,8.7,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,15:00,74.5,28.3,18.0,0.0,NE@4.1,7.4,747,59.4,53.1,8.7,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,15:15,75.2,29.0,18.1,0.0,NE@4.0,7.8,721,59.6,53.3,8.7,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,15:30,75.2,28.3,17.7,0.0,N@3.1,6.7,692,59.8,53.5,8.7,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,15:45,76.6,29.2,17.5,0.0,E@3.3,6.0,660,60.0,53.7,8.7,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,16:00,76.8,28.7,17.0,0.0,E@2.9,6.7,625,60.1,54.0,8.7,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,16:15,76.8,29.2,17.3,0.0,E@3.3,7.4,577,60.3,54.2,8.7,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,16:30,76.6,27.8,16.5,0.0,NE@4.2,6.4,551,60.3,54.4,8.7,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,16:45,76.7,27.2,16.0,0.0,E@3.7,6.7,503,60.3,54.5,8.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,17:00,76.7,25.4,14.9,0.0,E@2.5,4.9,456,60.3,54.7,8.7,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,17:15,77.0,24.6,14.3,0.0,E@2.9,6.0,418,60.3,54.9,8.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,17:30,76.5,22.7,13.3,0.0,NE@2.5,4.9,372,60.2,55.0,8.7,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,17:45,76.9,23.1,13.4,0.0,E@2.5,4.9,323,60.1,55.2,8.7,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,18:00,76.1,24.3,14.5,0.0,E@4.0,6.0,274,60.0,55.3,8.7,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,18:15,75.4,23.9,14.6,0.0,E@3.5,4.9,227,59.8,55.4,8.7,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,18:30,74.5,22.9,14.4,0.0,NE@3.5,4.9,183,59.7,55.5,8.7,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,18:45,73.6,25.7,16.7,0.0,NE@3.3,4.9,139,59.5,55.6,8.7,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,19:00,72.7,27.0,18.1,0.0,NE@3.2,4.2,98,59.2,55.7,8.7,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,19:15,71.5,28.1,19.8,0.0,NE@3.0,4.2,61,59.0,55.7,8.7,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,19:30,68.6,33.2,26.8,0.0,N @3.0,4.6,27,58.7,55.8,8.7,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,19:45,65.8,34.0,30.6,0.0,N @4.1,6.0,8,58.5,55.8,8.7,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,20:00,63.5,33.7,32.8,0.0,NE@0.4,2.8,2,58.2,55.9,8.7,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,20:15,62.2,34.2,35.0,0.0,NW@0.7,2.8,0,57.9,55.9,8.7,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
2020-04-09,20:30,60.5,34.0,36.9,0.0,NW@2.9,4.2,0,57.6,55.9,8.7,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:04.680232
