Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-29,18:00,32.9,3.7,28.5,0.0,E@2.9,4.6,0,45.7,48.6,3.3,30.6,33.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,18:15,32.5,4.0,29.4,0.0,NE@2.8,4.2,0,45.5,48.6,3.3,30.6,32.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,18:30,29.4,7.1,39.0,0.0,N @2.9,4.9,0,45.4,48.6,3.3,30.61,29.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,18:45,29.9,6.3,37.0,0.0,NE@3.1,3.9,0,45.2,48.6,3.3,30.6,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,19:00,31.4,6.0,33.8,0.0,NE@3.1,4.9,0,45.1,48.5,3.3,30.61,31.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,19:15,31.2,6.8,35.5,0.0,N @3.4,4.6,0,44.9,48.5,3.3,30.61,31.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,19:30,30.4,6.5,36.3,0.0,N @2.7,4.9,0,44.7,48.5,3.3,30.61,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,19:45,29.4,6.5,38.1,0.0,N@2.9,3.9,0,44.6,48.4,3.2,30.61,29.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,20:00,28.9,6.7,39.4,0.0,N @3.3,4.6,0,44.4,48.4,3.2,30.61,28.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,20:15,28.3,7.5,42.1,0.0,N @2.8,4.2,0,44.3,48.3,3.2,30.62,28.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,20:30,27.1,7.7,44.8,0.0,N @2.0,4.2,0,44.1,48.3,3.2,30.62,27.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,20:45,26.9,8.3,46.3,0.0,N @2.5,3.9,0,43.9,48.2,3.2,30.62,26.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,21:00,27.1,8.5,46.3,0.0,N @2.9,3.9,0,43.8,48.2,3.2,30.62,27.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,21:15,26.7,9.4,49.2,0.0,N @3.0,3.9,0,43.6,48.1,3.2,30.62,26.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,21:30,24.1,8.9,54.3,0.0,NW@2.4,3.5,0,43.4,48.0,3.2,30.62,24.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,21:45,24.5,9.1,54.0,0.0,NW@2.6,3.1,0,43.3,48.0,3.2,30.62,24.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,22:00,23.9,9.3,55.8,0.0,N@3.3,4.2,0,43.1,47.9,3.2,30.62,24.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,22:15,22.7,9.4,59.3,0.0,N@3.7,4.2,0,42.9,47.8,3.2,30.62,22.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,22:30,22.0,9.2,60.9,0.0,N@3.6,4.2,0,42.7,47.8,3.2,30.62,22.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,22:45,21.3,8.1,60.1,0.0,N@3.6,4.2,0,42.6,47.7,3.2,30.62,21.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,23:00,20.7,8.0,61.4,0.0,N@3.6,4.2,0,42.4,47.6,3.2,30.62,20.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,23:15,20.1,8.1,63.2,0.0,N@3.5,4.2,0,42.3,47.5,3.2,30.61,20.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,23:30,19.9,8.2,64.5,0.0,N@3.7,4.6,0,42.1,47.5,3.2,30.62,20.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,23:45,19.7,8.2,64.8,0.0,N@3.6,4.6,0,41.9,47.4,3.2,30.61,19.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-29,24:00,19.2,8.5,67.3,0.0,N@3.0,3.9,0,41.8,47.3,3.2,30.61,19.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,00:15,19.1,9.0,69.4,0.0,NW@3.1,3.9,0,41.6,47.2,3.2,30.61,19.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,00:30,19.1,9.1,69.3,0.0,N@3.4,3.9,0,41.5,47.1,3.2,30.61,19.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,00:45,18.9,9.0,70.1,0.0,N@3.4,3.9,0,41.4,47.1,3.2,30.61,19.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,01:00,19.0,8.8,68.9,0.0,N@3.3,3.9,0,41.2,47.0,3.2,30.61,19.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,01:15,19.3,8.8,67.8,0.0,N@2.5,3.5,0,41.1,46.9,3.2,30.61,19.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,01:30,19.7,8.5,65.7,0.0,N@3.3,3.9,0,40.9,46.8,3.2,30.61,19.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,01:45,19.6,8.1,64.9,0.0,N@2.7,3.9,0,40.8,46.7,3.2,30.61,19.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,02:00,19.1,8.4,67.3,0.0,N@2.7,3.9,0,40.7,46.6,3.2,30.61,19.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,02:15,17.7,8.4,71.8,0.0,N@3.1,3.5,0,40.5,46.6,3.2,30.61,17.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,02:30,18.0,8.8,72.3,0.0,N@3.1,3.9,0,40.4,46.5,3.2,30.61,18.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,02:45,17.8,9.1,74.0,0.0,N@3.4,4.2,0,40.3,46.4,3.2,30.61,17.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,03:00,18.1,9.3,73.8,0.0,N@3.6,4.2,0,40.2,46.3,3.2,30.61,18.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,03:15,18.1,9.0,72.4,0.0,N@3.5,4.2,0,40.0,46.2,3.2,30.6,18.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,03:30,17.5,8.5,72.8,0.0,N@3.2,3.9,0,39.9,46.1,3.2,30.6,17.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,03:45,17.4,8.4,73.0,0.0,N@3.6,4.6,0,39.8,46.1,3.2,30.6,17.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,04:00,17.2,8.3,73.5,0.0,N@4.0,5.3,0,39.7,46.0,3.2,30.6,17.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,04:15,17.1,8.4,74.1,0.0,N@3.3,4.2,0,39.6,45.9,3.2,30.6,17.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,04:30,16.5,8.4,76.2,0.0,N@3.4,4.2,0,39.5,45.8,3.2,30.6,16.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,04:45,16.9,8.9,76.4,0.0,N@3.4,4.2,0,39.4,45.7,3.2,30.6,17.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,05:00,17.1,9.0,76.0,0.0,N@3.3,3.9,0,39.3,45.6,3.2,30.59,17.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,05:15,16.6,9.0,78.0,0.0,N@3.0,4.2,0,39.2,45.6,3.2,30.6,16.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,05:30,16.7,9.2,78.3,0.0,N@3.4,5.3,0,39.1,45.5,3.2,30.59,16.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,05:45,19.2,9.4,70.3,0.0,W@2.8,5.3,0,39.0,45.4,3.2,30.6,19.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,06:00,17.5,8.9,74.1,0.0,NW@2.9,3.9,0,38.9,45.3,3.2,30.6,17.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,06:15,17.0,8.8,75.9,0.0,N@3.0,4.6,0,38.8,45.3,3.2,30.6,17.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,06:30,16.8,8.7,76.0,0.0,N@3.0,3.9,0,38.7,45.2,3.2,30.6,16.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,06:45,15.9,8.2,77.8,0.0,N@3.2,4.6,5,38.6,45.1,3.2,30.6,15.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,07:00,16.3,8.7,78.0,0.0,N@3.2,3.9,12,38.5,45.0,3.2,30.6,16.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,07:15,16.2,9.0,79.2,0.0,N@3.1,3.9,37,38.5,45.0,3.2,30.61,16.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,07:30,19.0,11.0,76.3,0.0,NW@2.4,3.5,88,38.4,44.9,3.2,30.61,19.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,07:45,23.0,11.5,64.4,0.0,SW@3.0,4.6,126,38.3,44.8,3.2,30.62,23.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,08:00,24.6,12.8,63.2,0.0,SW@2.4,4.2,164,38.3,44.7,3.2,30.63,24.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,08:15,25.5,13.3,61.8,0.0,NW@2.3,3.5,205,38.2,44.7,3.2,30.63,25.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,08:30,26.9,13.7,58.8,0.0,W@2.2,3.5,244,38.2,44.6,3.2,30.63,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,08:45,28.8,14.1,55.0,0.0,W@2.1,4.2,282,38.3,44.5,3.2,30.63,29.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,09:00,30.9,14.2,49.9,0.0,SW@2.3,4.2,319,38.3,44.5,3.2,30.63,31.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,09:15,31.7,15.0,49.9,0.0,SW@2.5,4.6,353,38.4,44.4,3.2,30.63,31.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,09:30,33.1,15.5,48.0,0.0,S@3.0,5.3,385,38.5,44.3,3.2,30.63,32.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,09:45,34.3,15.8,46.4,0.0,S@3.0,5.3,414,38.6,44.3,3.2,30.62,34.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,10:00,36.1,16.4,44.1,0.0,SE@3.8,6.4,442,38.7,44.2,3.2,30.62,35.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,10:15,37.2,16.7,42.9,0.0,SE@3.5,6.4,465,38.8,44.2,3.2,30.61,37.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,10:30,38.5,16.3,40.0,0.0,SE@4.1,11.0,486,38.9,44.2,3.2,30.6,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,10:45,39.5,13.0,33.3,0.0,E@7.7,12.4,504,39.1,44.1,3.2,30.59,39.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,11:00,39.6,12.1,32.0,0.0,NE@8.5,13.5,517,39.4,44.1,3.2,30.58,40.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,11:15,40.6,11.5,29.8,0.0,E@8.2,11.7,528,39.8,44.1,3.2,30.57,41.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,11:30,41.1,10.3,27.8,0.0,E@8.6,13.5,535,40.2,44.1,3.2,30.56,41.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,11:45,41.9,9.6,26.1,0.0,E@9.2,15.7,540,40.5,44.1,3.2,30.55,42.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,12:00,42.3,9.2,25.2,0.0,E@9.9,14.6,539,40.9,44.1,3.2,30.54,42.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,12:15,42.5,9.2,25.1,0.0,E@10.2,16.0,536,41.2,44.1,3.2,30.53,42.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,12:30,42.5,9.4,25.3,0.0,E@10.8,16.4,529,41.6,44.2,3.2,30.53,42.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,12:45,43.0,10.1,25.5,0.0,E@10.0,15.7,518,41.9,44.2,3.2,30.52,43.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,13:00,43.1,10.1,25.5,0.0,E@10.5,16.7,505,42.1,44.3,3.2,30.51,43.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,13:15,43.3,10.6,25.9,0.0,E@10.2,15.3,486,42.4,44.3,3.2,30.51,43.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,13:30,43.8,11.1,25.9,0.0,NE@8.9,13.9,467,42.6,44.4,3.2,30.5,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,13:45,44.3,10.7,25.0,0.0,E@8.0,12.4,443,42.8,44.5,3.2,30.5,44.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,14:00,44.5,10.6,24.7,0.0,E@7.7,11.7,416,43.0,44.6,3.2,30.49,45.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,14:15,44.8,10.0,23.8,0.0,E@7.9,12.1,386,43.1,44.6,3.2,30.48,45.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,14:30,44.8,9.5,23.3,0.0,E@7.7,10.7,355,43.3,44.7,3.2,30.48,45.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,14:45,45.1,9.8,23.3,0.0,E@7.2,11.0,320,43.4,44.8,3.2,30.48,45.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,15:00,45.0,9.8,23.4,0.0,E@7.6,11.4,285,43.5,44.9,3.2,30.47,45.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,15:15,44.6,10.0,24.0,0.0,E@8.1,11.0,247,43.6,45.0,3.2,30.47,45.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,15:30,44.7,10.6,24.6,0.0,E@6.9,10.3,208,43.7,45.1,3.2,30.47,45.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,15:45,44.2,10.6,25.0,0.0,E@7.9,11.0,170,43.7,45.2,3.2,30.46,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,16:00,43.7,10.4,25.3,0.0,E@7.5,12.1,133,43.8,45.3,3.2,30.47,44.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,16:15,43.2,10.8,26.1,0.0,E@7.4,11.4,96,43.8,45.3,3.2,30.46,43.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,16:30,42.5,10.9,27.0,0.0,E@7.1,11.0,61,43.8,45.4,3.2,30.47,42.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,16:45,41.6,8.9,25.6,0.0,E@6.4,9.2,27,43.7,45.5,3.2,30.46,41.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,17:00,40.4,8.2,26.0,0.0,E@6.0,9.2,7,43.7,45.5,3.2,30.47,40.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,17:15,39.9,8.3,26.6,0.0,E@5.9,9.2,2,43.6,45.6,3.2,30.47,40.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,17:30,38.8,9.6,29.4,0.0,E@5.1,9.6,0,43.6,45.6,3.2,30.47,39.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,17:45,38.5,9.7,29.9,0.0,E@5.2,8.2,0,43.4,45.7,3.2,30.47,38.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,18:00,37.6,10.6,32.4,0.0,E@4.9,7.1,0,43.3,45.7,3.2,30.47,37.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,18:15,37.0,10.7,33.2,0.0,NE@4.0,6.0,0,43.2,45.7,3.2,30.47,37.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,18:30,36.5,10.8,34.0,0.0,NE@4.2,5.7,0,43.1,45.8,3.2,30.48,36.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,18:45,36.3,11.4,35.2,0.0,E@4.2,6.0,0,43.0,45.8,3.2,30.48,36.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,19:00,34.9,11.1,36.8,0.0,NE@3.4,4.6,0,42.8,45.8,3.2,30.48,34.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,19:15,34.9,12.3,38.7,0.0,NE@3.3,4.9,0,42.7,45.8,3.2,30.49,34.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,19:30,34.7,13.2,40.8,0.0,NE@2.6,4.2,0,42.6,45.8,3.2,30.49,34.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,19:45,34.4,14.1,42.9,0.0,NE@2.6,4.2,0,42.5,45.8,3.2,30.49,34.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,20:00,33.4,15.0,46.2,0.0,NE@2.4,4.2,0,42.4,45.8,3.2,30.49,33.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,20:15,31.6,13.7,47.2,0.0,W@1.7,2.8,0,42.3,45.8,3.2,30.49,31.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,20:30,30.4,13.4,49.3,0.0,NW@2.1,3.1,0,42.2,45.8,3.2,30.49,30.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,20:45,30.4,13.3,49.2,0.0,N@2.9,3.5,0,42.1,45.7,3.2,30.49,30.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,21:00,29.8,13.3,50.6,0.0,N@2.9,3.5,0,42.0,45.7,3.2,30.49,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,21:15,28.5,13.4,54.1,0.0,N@3.0,3.5,0,41.9,45.7,3.2,30.49,28.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,21:30,26.9,12.9,56.8,0.0,N@3.5,4.2,0,41.8,45.7,3.2,30.49,27.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,21:45,26.2,12.6,58.2,0.0,N@3.8,4.6,0,41.7,45.6,3.2,30.49,26.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,22:00,25.7,12.4,58.8,0.0,N@3.4,4.2,0,41.6,45.6,3.2,30.49,25.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,22:15,25.3,12.4,60.2,0.0,N@3.3,4.2,0,41.5,45.6,3.2,30.49,25.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,22:30,24.6,12.4,62.1,0.0,N@3.4,4.2,0,41.4,45.5,3.2,30.49,24.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,22:45,24.5,12.4,62.4,0.0,N@3.7,4.6,0,41.3,45.5,3.2,30.49,24.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,23:00,24.1,12.2,63.0,0.0,N@3.7,4.2,0,41.2,45.4,3.2,30.49,24.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,23:15,23.4,12.2,65.0,0.0,N@3.3,3.9,0,41.1,45.4,3.2,30.49,23.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,23:30,23.0,12.3,66.8,0.0,N@3.3,3.9,0,40.9,45.4,3.2,30.49,23.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,23:45,22.9,12.5,67.7,0.0,N@3.6,4.6,0,40.8,45.3,3.2,30.49,23.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-30,24:00,23.1,12.7,67.5,0.0,N@3.3,3.9,0,40.7,45.3,3.2,30.49,23.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-31,00:15,22.7,12.7,68.6,0.0,N@3.7,4.2,0,40.6,45.2,3.2,30.49,22.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-31,00:30,22.7,12.8,69.0,0.0,N@3.7,4.6,0,40.5,45.2,3.2,30.48,22.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-31,00:45,22.2,12.7,70.3,0.0,N@3.0,3.9,0,40.4,45.1,3.2,30.48,22.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-31,01:00,22.1,12.6,70.3,0.0,N@3.2,3.9,0,40.3,45.1,3.2,30.48,22.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-31,01:15,21.9,12.8,71.7,0.0,N@3.3,3.9,0,40.2,45.0,3.2,30.47,22.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-31,01:30,21.8,12.6,71.3,0.0,N@3.4,3.9,0,40.0,45.0,3.2,30.47,21.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-31,01:45,21.4,12.4,72.2,0.0,N@3.3,4.2,0,39.9,44.9,3.2,30.47,21.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-31,02:00,21.1,12.6,74.0,0.0,N@3.6,4.2,0,39.8,44.9,3.2,30.47,21.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-31,02:15,21.1,12.8,74.4,0.0,N@3.2,3.9,0,39.7,44.8,3.2,30.47,21.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-31,02:30,21.0,12.7,74.5,0.0,N@3.6,4.6,0,39.6,44.8,3.2,30.47,21.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
2019-10-31,02:45,21.2,12.9,74.6,0.0,N@3.5,3.9,0,39.5,44.7,3.2,30.46,21.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:55.857430
