Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-29,08:45,73.0,64.0,73.5,0.06,NW@8.7,18.5,446,76.7,76.2,3.0,29.97,73.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,09:00,70.4,63.4,78.4,0.04,W@5.0,10.3,115,76.9,76.2,3.0,29.97,70.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,09:15,70.3,63.8,80.0,0.03,W@4.7,8.9,85,77.2,76.2,3.0,29.98,70.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,09:30,70.2,63.0,77.9,0.01,NW@8.4,13.2,41,77.3,76.2,3.0,29.99,70.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,09:45,70.2,63.1,78.0,0.0,NW@7.6,13.2,45,77.3,76.2,3.0,29.99,70.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,10:00,70.7,62.9,76.2,0.0,NW@6.5,10.7,74,77.2,76.2,3.0,29.99,70.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,10:15,70.5,63.3,77.7,0.01,W@5.1,8.2,64,77.0,76.2,3.0,30.0,70.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,10:30,69.4,63.7,82.1,0.01,W@3.6,6.4,51,76.9,76.2,3.0,30.01,69.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,10:45,69.0,64.1,84.3,0.01,W@4.7,8.2,51,76.8,76.2,3.0,30.01,69.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,11:00,69.1,64.1,84.0,0.0,NW@5.4,9.6,60,76.6,76.2,3.0,30.01,69.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,11:15,69.2,64.6,85.2,0.01,NW@5.3,10.3,138,76.5,76.2,3.0,30.0,69.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,11:30,69.7,65.6,86.8,0.01,W@3.9,7.4,142,76.4,76.2,3.0,30.0,69.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,11:45,69.6,65.9,87.7,0.02,NW@4.4,8.5,156,76.3,76.2,3.0,30.0,69.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,12:00,70.3,66.5,87.8,0.01,W@4.3,6.4,269,76.3,76.1,3.0,29.99,70.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,12:15,71.5,67.0,85.9,0.0,W@4.2,7.4,262,76.4,76.1,3.0,29.99,71.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,12:30,71.4,67.1,86.1,0.0,W@3.6,7.4,117,76.6,76.1,3.0,29.99,71.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,12:45,71.1,66.8,86.0,0.0,S@1.3,3.1,100,76.8,76.1,3.0,29.98,71.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,13:00,71.6,66.8,84.8,0.0,N@1.9,3.1,182,77.0,76.1,3.0,29.99,71.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,13:15,72.4,67.3,83.9,0.0,N@4.0,5.7,359,77.1,76.1,3.0,29.98,72.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,13:30,73.7,67.2,80.2,0.0,NW@3.5,7.4,460,77.2,76.1,3.0,29.98,73.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,13:45,74.8,67.0,76.5,0.0,NW@4.5,7.4,592,77.4,76.2,3.0,29.97,74.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,14:00,75.8,67.3,74.9,0.0,NW@6.3,10.7,590,77.9,76.2,3.0,29.96,75.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,14:15,76.7,67.1,72.2,0.0,NW@5.6,9.2,608,78.4,76.2,3.0,29.95,76.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,14:30,78.9,67.7,68.4,0.0,NW@4.3,7.4,544,78.9,76.3,3.0,29.95,78.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,14:45,78.7,67.1,67.6,0.0,NW@5.5,9.2,528,79.4,76.4,3.0,29.95,78.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,15:00,80.9,66.4,61.4,0.0,NW@6.9,11.4,674,79.8,76.5,3.0,29.95,80.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,15:15,81.4,65.5,58.5,0.0,NW@6.3,9.9,584,80.1,76.6,3.0,29.94,81.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,15:30,80.9,66.3,61.1,0.0,W@5.1,8.5,439,80.4,76.8,3.0,29.93,80.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,15:45,82.1,65.7,57.7,0.0,W@5.7,9.6,522,80.6,76.9,3.0,29.92,82.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,16:00,82.5,64.4,54.4,0.0,W@5.3,8.9,496,80.8,77.0,3.0,29.92,82.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,16:15,82.1,66.0,58.3,0.0,NW@6.7,10.7,493,80.9,77.2,3.0,29.91,81.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,16:30,82.0,66.2,58.9,0.0,NW@5.7,9.2,407,81.0,77.3,3.0,29.91,81.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,16:45,79.8,66.0,62.7,0.0,NW@6.8,11.0,157,81.0,77.5,3.0,29.91,80.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,17:00,79.5,66.0,63.4,0.0,NW@6.2,11.4,133,81.0,77.6,3.0,29.91,79.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,17:15,80.0,66.4,63.1,0.0,NW@6.9,11.7,177,80.9,77.7,3.0,29.91,80.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,17:30,79.2,65.8,63.4,0.0,NW@7.6,12.4,84,80.7,77.8,3.0,29.91,79.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,17:45,78.8,64.7,61.8,0.0,W@7.5,16.4,59,80.5,77.9,3.0,29.91,79.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,18:00,78.5,64.1,61.3,0.0,W@8.4,18.5,40,80.3,78.0,3.0,29.91,78.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,18:15,78.3,64.0,61.5,0.0,W@9.9,16.7,23,80.0,78.0,3.0,29.91,78.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,18:30,78.2,63.7,61.0,0.0,W@7.6,13.5,13,79.7,78.1,3.0,29.91,78.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,18:45,77.9,63.8,61.9,0.0,W@6.7,11.0,7,79.5,78.1,3.0,29.91,78.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,19:00,77.7,63.8,62.4,0.0,W@7.5,13.9,2,79.2,78.1,3.0,29.92,77.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,19:15,77.4,63.9,63.1,0.0,W@7.1,13.9,0,78.9,78.1,3.0,29.92,77.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,19:30,77.0,63.9,63.8,0.0,W@6.2,9.9,0,78.7,78.1,3.0,29.93,77.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,19:45,77.0,63.6,63.2,0.0,NW@7.8,14.6,0,78.4,78.1,3.0,29.93,77.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,20:00,76.8,63.4,63.2,0.0,NW@7.5,12.4,0,78.2,78.0,3.0,29.94,77.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,20:15,76.3,63.6,64.8,0.0,NW@6.9,11.4,0,78.0,78.0,3.0,29.94,76.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,20:30,75.9,63.9,66.2,0.0,NW@9.0,15.3,0,77.8,77.9,3.0,29.94,76.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,20:45,75.8,63.9,66.4,0.0,NW@10.0,16.7,0,77.6,77.9,3.0,29.94,76.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,21:00,75.5,63.7,66.8,0.0,NW@8.1,15.7,0,77.4,77.8,3.0,29.94,75.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,21:15,75.5,63.6,66.5,0.0,NW@8.6,16.0,0,77.2,77.7,3.0,29.94,75.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,21:30,75.3,63.7,67.3,0.0,NW@9.5,14.6,0,77.0,77.6,3.0,29.94,75.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,21:45,75.3,63.8,67.4,0.0,W@8.7,13.5,0,76.8,77.6,3.0,29.94,75.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,22:00,74.9,64.0,68.8,0.0,NW@7.7,14.2,0,76.7,77.5,3.0,29.95,75.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,22:15,75.1,63.7,67.8,0.0,NW@10.7,17.5,0,76.5,77.4,3.0,29.95,75.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,22:30,74.7,63.8,68.9,0.0,NW@9.8,20.0,0,76.4,77.3,3.0,29.95,74.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,22:45,74.6,63.8,69.0,0.0,NW@10.1,16.0,0,76.2,77.3,3.0,29.95,74.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,23:00,74.1,63.8,70.1,0.0,NW@9.7,15.0,0,76.1,77.2,3.0,29.95,74.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,23:15,73.8,63.7,70.7,0.0,NW@10.5,15.7,0,75.9,77.1,3.0,29.96,73.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,23:30,73.5,63.5,70.9,0.0,NW@11.4,17.8,0,75.8,77.0,3.0,29.97,73.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,23:45,73.5,63.3,70.4,0.0,NW@11.9,17.5,0,75.7,76.9,3.0,29.97,73.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-29,24:00,72.9,63.0,71.3,0.0,W@10.6,16.4,0,75.5,76.9,3.0,29.98,73.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,00:15,72.5,62.7,71.5,0.0,NW@9.8,15.3,0,75.4,76.8,3.0,29.98,72.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,00:30,72.3,62.3,70.7,0.0,NW@9.3,14.6,0,75.3,76.7,3.0,29.97,72.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,00:45,72.2,62.2,70.7,0.0,NW@10.4,20.7,0,75.2,76.6,3.0,29.97,72.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,01:00,71.8,62.1,71.4,0.0,NW@12.1,19.2,0,75.1,76.5,3.0,29.97,72.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,01:15,71.3,62.0,72.5,0.0,W@11.3,18.9,0,74.9,76.5,3.0,29.97,71.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,01:30,70.8,61.7,72.9,0.0,W@10.6,19.6,0,74.8,76.4,3.0,29.98,71.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,01:45,70.6,61.6,73.1,0.0,NW@11.7,17.8,0,74.7,76.3,3.0,29.98,70.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,02:00,70.7,61.5,72.8,0.0,NW@12.3,19.6,0,74.6,76.2,3.0,29.98,70.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,02:15,70.6,61.4,72.4,0.0,NW@11.2,18.5,0,74.5,76.1,3.0,29.99,70.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,02:30,70.3,61.1,72.6,0.0,W@10.3,18.5,0,74.4,76.1,3.0,29.98,70.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,02:45,70.0,60.8,72.7,0.0,W@9.7,17.8,0,74.2,76.0,3.0,29.98,70.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,03:00,69.6,60.6,73.0,0.0,W@9.8,19.2,0,74.1,75.9,3.0,29.98,69.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,03:15,69.1,60.1,73.0,0.0,W@10.7,16.7,0,74.0,75.8,3.0,29.98,69.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,03:30,68.9,59.7,72.5,0.0,W@10.9,20.7,0,73.9,75.8,3.0,29.98,69.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,03:45,68.8,59.5,72.1,0.0,W@10.0,16.4,0,73.8,75.7,3.0,29.98,68.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,04:00,68.6,59.2,71.9,0.0,W@9.6,17.1,0,73.6,75.6,3.0,29.99,68.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,04:15,68.7,59.0,71.2,0.0,NW@12.7,19.2,0,73.5,75.5,3.0,29.99,68.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,04:30,68.8,59.0,70.8,0.0,NW@12.0,19.6,0,73.4,75.4,3.0,30.0,69.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,04:45,68.6,58.9,71.3,0.0,NW@8.9,15.3,0,73.3,75.4,3.0,30.0,68.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,05:00,68.5,58.9,71.3,0.0,W@5.4,10.7,0,73.1,75.3,3.0,30.01,68.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,05:15,68.5,58.9,71.3,0.0,NW@5.4,11.0,1,73.0,75.2,3.0,30.02,68.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,05:30,68.1,58.7,71.7,0.0,NW@6.9,12.8,5,72.9,75.1,3.0,30.02,68.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,05:45,67.7,58.5,72.3,0.0,NW@8.0,15.0,16,72.8,75.0,3.0,30.02,67.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,06:00,68.1,58.4,71.2,0.0,NW@8.1,13.9,41,72.7,74.9,3.0,30.03,68.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,06:15,68.5,58.3,69.8,0.0,NW@8.1,13.5,82,72.6,74.9,3.0,30.03,68.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,06:30,68.8,58.3,68.9,0.0,NW@9.8,15.3,120,72.5,74.8,3.0,30.03,68.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,06:45,69.3,58.3,67.9,0.0,NW@10.7,19.2,160,72.4,74.7,3.0,30.03,69.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,07:00,69.8,58.4,67.1,0.0,NW@10.5,16.0,203,72.4,74.6,3.0,30.04,69.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,07:15,70.4,58.3,65.5,0.0,NW@10.9,18.5,249,72.3,74.5,3.0,30.04,70.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,07:30,70.7,58.3,64.8,0.0,NW@11.0,18.5,298,72.4,74.5,3.0,30.05,70.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,07:45,71.0,58.6,64.6,0.0,NW@10.2,15.7,348,72.4,74.4,3.0,30.05,71.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,08:00,71.6,59.0,64.5,0.0,W@8.3,15.3,390,72.5,74.3,3.0,30.05,71.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,08:15,72.1,59.1,63.5,0.0,W@8.4,14.6,429,72.6,74.3,3.0,30.05,72.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,08:30,73.0,59.0,61.3,0.0,W@8.5,14.2,476,72.9,74.2,3.0,30.05,73.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,08:45,73.6,59.0,60.2,0.0,W@8.3,12.8,518,73.2,74.2,3.0,30.05,73.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,09:00,74.6,59.1,58.4,0.0,W@7.6,13.2,559,73.5,74.2,3.0,30.05,74.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,09:15,74.9,59.0,57.7,0.0,W@8.4,14.2,595,73.9,74.1,3.0,30.05,74.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,09:30,75.8,59.1,56.1,0.0,NW@8.6,17.1,631,74.4,74.1,3.0,30.05,75.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,09:45,76.3,59.0,55.2,0.0,NW@8.8,15.7,664,74.8,74.2,3.0,30.04,76.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,10:00,76.0,58.6,54.8,0.0,NW@11.9,19.2,694,75.4,74.2,3.0,30.04,75.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,10:15,76.5,58.5,53.7,0.0,NW@12.8,19.6,720,75.9,74.3,3.0,30.04,76.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,10:30,76.8,58.4,53.1,0.0,NW@13.3,20.7,744,76.3,74.4,3.0,30.04,76.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,10:45,77.0,58.3,52.4,0.0,NW@13.4,19.2,766,76.7,74.5,3.0,30.03,76.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,11:00,77.6,58.6,52.0,0.0,NW@12.4,19.2,783,77.1,74.6,3.0,30.03,77.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,11:15,78.0,58.6,51.4,0.0,NW@11.9,18.5,799,77.6,74.7,3.0,30.02,77.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,11:30,78.6,58.9,50.9,0.0,NW@11.6,17.8,811,78.0,74.9,3.0,30.02,78.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,11:45,79.0,58.5,49.4,0.0,NW@12.4,18.2,819,78.5,75.0,3.0,30.01,78.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,12:00,79.7,58.4,48.2,0.0,NW@11.5,19.2,822,78.9,75.2,3.0,30.01,79.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,12:15,80.5,58.6,47.1,0.0,NW@10.3,15.3,822,79.4,75.4,3.0,30.0,80.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,12:30,81.0,58.3,46.0,0.0,NW@10.5,16.7,817,79.8,75.6,3.0,29.99,80.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,12:45,82.0,58.5,44.8,0.0,NW@9.2,15.3,808,80.2,75.7,3.0,29.99,82.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,13:00,82.3,58.3,44.2,0.0,NW@9.9,15.0,796,80.6,75.9,3.0,29.98,82.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,13:15,83.1,58.5,43.3,0.0,NW@9.2,15.0,783,81.0,76.1,3.0,29.98,83.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,13:30,83.0,59.0,44.3,0.0,NW@10.4,16.4,768,81.3,76.3,3.0,29.97,82.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,13:45,83.2,58.6,43.3,0.0,NW@9.9,17.5,748,81.6,76.5,3.0,29.96,83.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,14:00,84.2,58.4,41.5,0.0,NW@9.1,13.9,724,81.8,76.8,3.0,29.95,84.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,14:15,84.6,58.3,41.0,0.0,W@8.9,14.6,697,82.0,77.0,3.0,29.95,84.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,14:30,85.3,59.0,41.1,0.0,NW@8.8,15.0,667,82.2,77.2,3.0,29.94,85.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,14:45,85.1,58.9,41.3,0.0,NW@10.0,18.5,635,82.4,77.4,3.0,29.94,85.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,15:00,84.8,59.1,41.9,0.0,NW@11.3,20.7,601,82.5,77.7,3.0,29.93,84.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,15:15,84.8,59.4,42.3,0.0,NW@11.0,16.7,563,82.6,77.9,3.0,29.93,84.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,15:30,84.6,59.7,43.0,0.0,NW@10.8,18.2,522,82.6,78.1,3.0,29.92,84.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,15:45,84.6,59.8,43.3,0.0,NW@11.6,20.0,485,82.6,78.2,3.0,29.92,84.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,16:00,84.5,59.6,43.0,0.0,NW@12.0,20.7,444,82.5,78.4,3.0,29.91,84.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,16:15,84.0,59.6,43.6,0.0,NW@12.8,21.4,401,82.4,78.6,3.0,29.91,83.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,16:30,83.6,59.6,44.3,0.0,NW@13.3,21.4,355,82.2,78.7,3.0,29.91,83.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,16:45,83.1,59.7,45.3,0.0,NW@13.3,21.4,310,82.0,78.8,3.0,29.91,83.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,17:00,82.3,59.9,46.5,0.0,NW@13.1,23.2,264,81.8,78.9,3.0,29.91,82.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,17:15,81.7,60.1,48.0,0.0,NW@12.5,20.7,220,81.5,79.0,3.0,29.91,81.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
2019-08-30,17:30,81.2,60.1,48.7,0.0,NW@11.4,21.8,178,81.2,79.1,3.0,29.92,81.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:38.423379
