Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-26,10:00,43.4,38.1,81.4,0.0,270,30.45,NE,2.9,4.9,41.7,44.6,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,10:15,46.4,39.5,76.9,0.0,346,30.45,E,2.4,3.9,41.9,44.6,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,10:30,49.4,40.4,70.9,0.0,357,30.44,S,2.9,5.7,42.0,44.5,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,10:45,51.1,41.4,69.1,0.0,373,30.44,W,4.3,7.4,42.3,44.5,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,11:00,52.0,41.8,68.0,0.0,400,30.44,W,6.3,11.4,42.5,44.5,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,11:15,53.5,42.5,66.1,0.0,397,30.43,W,6.2,9.9,42.8,44.5,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,11:30,54.4,42.1,63.1,0.0,290,30.43,W,7.9,15.3,43.1,44.5,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,11:45,54.3,41.1,60.8,0.0,443,30.42,NW,12.8,20.7,43.4,44.6,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,12:00,54.5,41.6,61.7,0.0,409,30.42,NW,12.5,18.2,43.7,44.6,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,12:15,54.8,41.7,61.2,0.0,442,30.42,NW,12.1,19.2,43.9,44.6,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,12:30,54.9,41.5,60.4,0.0,405,30.42,NW,11.8,17.5,44.2,44.7,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,12:45,54.4,41.1,60.7,0.0,368,30.41,NW,13.2,21.8,44.4,44.7,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,13:00,54.7,41.4,60.7,0.0,376,30.41,NW,11.3,19.6,44.7,44.8,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,13:15,54.2,40.8,60.5,0.0,332,30.41,NW,12.9,20.3,44.9,44.9,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,13:30,54.4,40.9,60.1,0.0,330,30.41,NW,11.9,20.7,45.0,44.9,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,13:45,54.3,40.9,60.4,0.0,308,30.41,NW,11.7,18.5,45.2,45.0,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,14:00,54.4,40.9,60.2,0.0,296,30.41,NW,11.5,18.2,45.3,45.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,14:15,54.1,40.8,60.6,0.0,277,30.41,NW,13.1,20.3,45.5,45.2,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,14:30,54.2,40.9,60.6,0.0,251,30.41,NW,10.3,18.5,45.6,45.3,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,14:45,53.5,40.5,61.2,0.0,212,30.41,NW,10.8,18.5,45.7,45.4,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,15:00,52.9,40.2,61.8,0.0,155,30.4,NW,11.7,18.2,45.7,45.4,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,15:15,52.4,39.7,61.8,0.0,109,30.41,NW,11.9,18.9,45.8,45.5,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,15:30,52.3,39.5,61.6,0.0,111,30.41,NW,12.4,21.0,45.8,45.6,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,15:45,51.9,39.5,62.3,0.0,80,30.41,NW,10.4,15.0,45.8,45.6,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,16:00,51.3,39.5,63.9,0.0,47,30.41,NW,9.9,17.5,45.8,45.7,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,16:15,50.7,39.5,65.3,0.0,20,30.41,NW,8.9,14.6,45.8,45.8,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,16:30,50.2,39.8,67.3,0.0,7,30.41,NW,9.4,15.7,45.8,45.8,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,16:45,49.2,39.6,69.3,0.0,1,30.41,W,5.9,10.3,45.7,45.9,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,17:00,49.1,39.1,68.3,0.0,0,30.41,SW,5.3,11.7,45.6,45.9,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,17:15,48.8,39.3,69.4,0.0,0,30.42,SW,6.0,9.9,45.6,46.0,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,17:30,49.2,39.5,69.1,0.0,0,30.42,SW,6.7,11.7,45.5,46.0,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,17:45,48.2,39.3,71.3,0.0,0,30.42,SW,4.7,8.5,45.4,46.0,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,18:00,47.0,39.3,74.5,0.0,0,30.42,W,3.6,6.7,45.3,46.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,18:15,46.8,39.3,75.0,0.0,0,30.42,W,3.5,4.6,45.2,46.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,18:30,47.0,39.4,74.8,0.0,0,30.42,W,4.2,6.7,45.1,46.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,18:45,46.8,39.5,75.5,0.0,0,30.42,NW,5.3,8.2,45.0,46.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,19:00,46.4,39.3,76.3,0.0,0,30.42,NW,4.3,7.8,44.9,46.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,19:15,45.2,39.1,79.1,0.0,0,30.43,NW,2.5,4.2,44.8,46.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,19:30,44.3,38.9,80.9,0.0,0,30.43,S,2.4,4.2,44.7,46.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,19:45,43.3,37.4,79.4,0.0,0,30.43,W,2.1,4.9,44.6,46.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,20:00,41.8,36.6,81.5,0.0,0,30.43,N ,1.5,3.9,44.5,46.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,20:15,41.6,36.4,81.7,0.0,0,30.43,S,1.6,3.1,44.3,46.1,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,20:30,40.3,36.0,84.2,0.0,0,30.43,NW,2.0,3.1,44.2,46.0,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,20:45,38.7,34.8,85.8,0.0,0,30.44,N,1.5,3.9,44.0,46.0,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,21:00,38.1,34.9,88.0,0.0,0,30.44,NE,1.1,3.5,43.8,46.0,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,21:15,39.4,35.8,86.7,0.0,0,30.43,SE,2.6,4.9,43.7,46.0,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,21:30,38.7,34.8,85.9,0.0,0,30.43,N,3.0,4.9,43.6,45.9,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,21:45,36.5,33.2,87.7,0.0,0,30.43,N,3.0,4.2,43.4,45.9,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,22:00,36.1,32.9,88.2,0.0,0,30.43,N,2.9,3.9,43.3,45.8,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,22:15,35.7,32.9,89.3,0.0,0,30.43,N,2.2,3.1,43.2,45.8,12.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,22:30,35.0,32.6,90.8,0.0,0,30.42,N,3.0,4.2,43.1,45.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,22:45,35.7,33.4,91.0,0.0,0,30.42,N,2.5,3.9,43.0,45.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,23:00,36.3,34.2,91.7,0.0,0,30.43,N ,2.7,5.3,42.9,45.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,23:15,36.9,34.1,89.4,0.0,0,30.43,NW,2.0,3.1,42.8,45.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,23:30,35.8,33.4,91.0,0.0,0,30.42,N,2.6,3.9,42.7,45.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,23:45,35.5,33.3,91.6,0.0,0,30.43,NE,1.9,3.5,42.6,45.5,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-26,24:00,36.5,34.1,90.8,0.0,0,30.42,NE,2.8,3.9,42.5,45.5,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,00:15,35.6,33.2,90.8,0.0,0,30.42,N,3.0,3.9,42.5,45.4,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,00:30,34.5,32.5,92.1,0.0,0,30.43,NW,3.1,4.2,42.4,45.4,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,00:45,35.0,32.9,92.0,0.0,0,30.43,NW,2.7,3.5,42.3,45.3,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,01:00,34.1,31.9,91.5,0.0,0,30.42,N,2.9,3.9,42.2,45.3,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,01:15,32.6,30.8,93.0,0.0,0,30.42,N,3.0,3.9,42.1,45.2,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,01:30,32.4,31.0,94.2,0.0,0,30.43,N,2.3,3.1,42.1,45.2,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,01:45,32.2,30.7,94.2,0.0,0,30.43,N,3.1,4.2,42.0,45.1,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,02:00,31.4,29.7,93.9,0.0,0,30.43,N,3.5,4.2,41.9,45.1,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,02:15,31.3,29.6,93.9,0.0,0,30.43,N,3.1,4.2,41.9,45.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,02:30,31.1,29.4,94.1,0.0,0,30.42,N,3.0,3.5,41.8,45.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,02:45,31.1,29.5,94.6,0.0,0,30.42,N,3.1,4.2,41.7,44.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,03:00,31.4,30.0,95.0,0.0,0,30.43,N,3.1,3.9,41.6,44.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,03:15,31.3,29.7,94.9,0.0,0,30.42,N,3.1,3.9,41.6,44.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,03:30,30.1,28.3,94.5,0.0,0,30.42,N,3.4,4.2,41.5,44.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,03:45,30.3,28.6,94.7,0.0,0,30.41,N,2.7,3.9,41.5,44.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,04:00,30.6,29.0,94.7,0.0,0,30.41,N,2.7,3.5,41.4,44.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,04:15,30.5,29.0,95.0,0.0,0,30.41,N,2.4,3.5,41.3,44.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,04:30,30.5,28.9,95.2,0.0,0,30.4,NW,2.2,2.8,41.3,44.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,04:45,30.6,29.1,95.0,0.0,0,30.4,NW,2.4,3.5,41.2,44.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,05:00,30.0,28.3,94.9,0.0,0,30.4,N,3.1,4.2,41.2,44.5,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,05:15,30.4,28.8,95.1,0.0,0,30.4,N,2.3,3.5,41.1,44.5,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,05:30,29.1,27.4,95.1,0.0,0,30.39,N,2.9,3.9,41.1,44.5,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,05:45,29.3,27.6,95.2,0.0,0,30.39,N,2.8,3.9,41.0,44.4,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,06:00,28.9,27.2,95.4,0.0,0,30.4,N,2.7,4.2,40.9,44.4,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,06:15,28.4,26.7,95.6,0.0,0,30.4,N,2.5,3.5,40.9,44.3,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,06:30,28.3,26.5,95.7,0.0,0,30.4,N,1.3,3.5,40.8,44.3,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,06:45,28.5,26.8,95.9,0.0,0,30.4,NW,2.1,3.5,40.8,44.3,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,07:00,29.4,27.9,96.0,0.0,0,30.4,NW,2.5,4.9,40.7,44.2,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,07:15,30.4,29.0,95.8,0.0,2,30.4,NW,2.8,4.6,40.7,44.2,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,07:30,30.3,28.8,95.6,0.0,5,30.4,W,2.9,4.2,40.6,44.1,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,07:45,31.0,29.7,95.5,0.0,10,30.39,NW,2.2,4.9,40.6,44.1,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,08:00,31.7,30.4,95.4,0.0,18,30.4,W,1.3,3.1,40.5,44.1,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,08:15,32.0,30.8,95.3,0.0,27,30.4,N,1.3,3.5,40.5,44.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,08:30,32.4,31.2,95.2,0.0,38,30.4,NW,1.2,3.1,40.4,44.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,08:45,33.3,32.0,95.1,0.0,58,30.4,W,1.1,3.1,40.4,43.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,09:00,34.7,33.4,95.0,0.0,73,30.4,W,1.5,2.8,40.4,43.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,09:15,35.6,34.1,94.4,0.0,126,30.4,NW,2.1,3.9,40.3,43.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,09:30,36.2,34.4,93.3,0.0,139,30.4,W,2.8,4.2,40.3,43.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,09:45,36.6,34.7,92.7,0.0,165,30.4,W,2.5,3.9,40.3,43.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,10:00,37.4,35.2,91.7,0.0,171,30.4,NW,4.0,7.8,40.3,43.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,10:15,38.2,35.5,89.9,0.0,238,30.39,NW,4.6,7.1,40.3,43.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,10:30,38.1,35.2,89.1,0.0,189,30.39,NW,4.5,7.1,40.4,43.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,10:45,38.5,35.5,88.8,0.0,201,30.38,NW,2.9,4.6,40.4,43.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,11:00,39.3,35.9,87.4,0.0,247,30.38,W,2.6,5.3,40.5,43.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,11:15,39.2,35.8,87.5,0.0,215,30.37,N ,3.4,5.3,40.7,43.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,11:30,39.6,36.0,86.6,0.0,204,30.36,N ,3.4,5.7,40.9,43.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,11:45,39.5,35.8,86.4,0.0,176,30.35,N ,3.0,4.2,41.2,43.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,12:00,41.6,36.6,82.1,0.0,411,30.35,W,1.9,3.5,41.5,43.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,12:15,43.2,36.8,78.1,0.0,415,30.33,SE,2.2,3.9,41.7,43.6,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,12:30,43.7,36.9,77.0,0.0,396,30.32,SE,3.2,4.9,41.9,43.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,12:45,43.7,37.3,77.9,0.0,393,30.32,SE,3.2,6.0,42.1,43.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,13:00,44.1,37.4,77.1,0.0,379,30.31,SE,3.5,6.0,42.4,43.7,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,13:15,44.2,37.5,77.0,0.0,373,30.3,S,4.0,6.0,42.6,43.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,13:30,44.4,37.3,76.1,0.0,340,30.29,S,3.4,4.9,42.8,43.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,13:45,45.0,37.3,74.2,0.0,297,30.28,S,2.5,4.6,43.0,43.8,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,14:00,46.2,37.5,71.3,0.0,285,30.28,NE,1.7,2.8,43.2,43.9,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,14:15,46.4,37.4,70.4,0.0,231,30.27,NE,1.4,3.1,43.4,44.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,14:30,46.6,38.0,71.8,0.0,176,30.27,SE,2.4,3.9,43.6,44.0,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,14:45,46.3,38.2,73.0,0.0,187,30.26,E,2.8,4.2,43.7,44.1,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,15:00,46.2,38.3,73.9,0.0,160,30.26,E,2.7,3.5,43.8,44.2,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,15:15,46.5,38.1,72.4,0.0,145,30.25,NE,1.4,3.1,43.8,44.2,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,15:30,45.3,37.8,74.9,0.0,70,30.25,E,2.2,3.1,43.9,44.3,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,15:45,44.7,37.5,75.9,0.0,53,30.25,E,1.0,2.4,44.0,44.4,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,16:00,43.5,37.6,79.3,0.0,29,30.25,NE,1.7,2.4,44.0,44.4,12.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,16:15,42.6,37.6,82.4,0.0,14,30.24,NE,2.4,2.8,43.9,44.5,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,16:30,41.1,36.7,84.1,0.0,4,30.24,N,2.3,2.8,43.8,44.6,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,16:45,39.5,36.0,87.0,0.0,0,30.24,N,2.6,3.5,43.7,44.6,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,17:00,38.1,35.3,89.3,0.0,0,30.24,N,3.0,3.9,43.6,44.6,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,17:15,37.2,34.7,90.8,0.0,0,30.23,N,3.2,3.9,43.4,44.7,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,17:30,36.9,34.6,91.3,0.0,0,30.23,N,2.9,3.5,43.3,44.7,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,17:45,36.4,34.2,91.5,0.0,0,30.23,N,3.4,4.2,43.2,44.7,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,18:00,35.7,33.6,92.0,0.0,0,30.23,NW,2.6,3.1,43.0,44.7,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,18:15,36.1,34.1,92.3,0.0,0,30.23,NW,2.4,3.1,42.9,44.7,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,18:30,36.0,34.0,92.3,0.0,0,30.23,NW,2.5,3.9,42.7,44.7,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,18:45,34.4,32.4,92.7,0.0,0,30.23,N ,2.6,3.5,42.6,44.7,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,19:00,33.7,32.0,93.4,0.0,0,30.23,N,1.5,3.1,42.5,44.7,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,19:15,35.0,33.5,94.3,0.0,0,30.23,S,1.9,4.2,42.3,44.7,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,19:30,35.8,33.8,92.5,0.0,0,30.23,NW,2.9,5.7,42.2,44.7,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,19:45,33.3,31.6,93.1,0.0,0,30.23,N,3.5,4.2,42.1,44.6,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
2020-11-27,20:00,33.1,31.7,94.5,0.0,0,30.23,N ,3.0,3.9,42.0,44.6,12.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:12:53.576987
