Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-09,20:15,61.9,56.8,83.1,0.0,0,30.17,W,5.0,9.2,68.2,67.3,7.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-09,20:30,61.7,56.6,83.5,0.0,0,30.17,NW,4.8,10.3,67.9,67.3,7.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-09,20:45,61.8,56.5,82.7,0.0,0,30.17,NW,5.2,8.2,67.7,67.3,7.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-09,21:00,61.8,56.5,82.8,0.0,0,30.17,NW,5.5,8.5,67.5,67.3,7.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-09,21:15,61.5,56.6,83.9,0.0,0,30.18,W,4.1,7.8,67.2,67.2,7.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-09,21:30,61.3,56.5,84.1,0.0,0,30.18,SE,2.6,4.9,67.1,67.2,7.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-09,21:45,62.0,56.3,81.6,0.0,0,30.19,SE,2.1,3.9,66.9,67.1,7.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-09,22:00,62.3,56.2,80.3,0.0,0,30.19,W,2.2,4.9,66.7,67.1,7.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-09,22:15,61.9,56.4,82.2,0.0,0,30.18,W,3.6,7.4,66.6,67.0,7.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-09,22:30,61.1,56.4,84.4,0.0,0,30.19,W,2.9,6.4,66.4,67.0,7.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-09,22:45,60.6,56.4,85.7,0.0,0,30.18,W,2.8,6.4,66.3,66.9,7.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-09,23:00,60.0,56.2,87.3,0.0,0,30.19,W,2.6,6.0,66.2,66.8,7.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,23:15,60.4,56.4,86.6,0.0,0,30.18,NW,1.7,5.3,66.0,66.8,7.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,23:30,59.6,56.2,88.2,0.0,0,30.18,N,0.3,2.4,65.9,66.7,7.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,23:45,58.1,55.6,91.4,0.0,0,30.18,NE,0.9,2.8,65.7,66.7,7.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,24:00,58.2,55.8,91.6,0.0,0,30.18,S,0.1,1.7,65.6,66.6,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,00:15,57.9,55.6,91.8,0.0,0,30.18,SE,0.0,1.7,65.4,66.5,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,00:30,57.0,54.8,92.4,0.0,0,30.18,N ,0.0,0.0,65.2,66.5,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,00:45,55.5,53.7,93.4,0.0,0,30.18,E,0.0,1.4,65.0,66.4,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,01:00,55.3,53.8,94.6,0.0,0,30.18,N ,1.0,2.4,64.8,66.3,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,01:15,55.6,54.1,94.8,0.0,0,30.18,NE,1.7,3.9,64.6,66.2,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,01:30,56.3,54.6,94.0,0.0,0,30.18,NE,2.7,4.2,64.4,66.2,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,01:45,56.2,53.8,91.5,0.0,0,30.18,NE,1.6,3.1,64.3,66.1,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,02:00,55.3,53.3,92.8,0.0,0,30.18,N,1.3,2.8,64.1,66.0,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,02:15,54.0,52.3,93.8,0.0,0,30.18,N,1.5,3.1,64.0,65.9,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,02:30,53.1,51.6,94.8,0.0,0,30.17,N,3.0,4.6,63.9,65.9,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,02:45,53.2,51.9,95.2,0.0,0,30.17,NW,1.4,3.5,63.7,65.8,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,03:00,53.7,52.4,95.3,0.0,0,30.17,SW,1.1,3.5,63.5,65.7,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,03:15,53.5,52.1,95.0,0.0,0,30.17,NW,1.1,3.1,63.4,65.6,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,03:30,52.8,51.3,94.5,0.0,0,30.17,NW,1.8,4.9,63.3,65.5,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,03:45,52.6,51.2,94.9,0.0,0,30.17,N,0.8,2.4,63.1,65.5,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,04:00,52.9,51.6,95.4,0.0,0,30.17,NW,1.1,3.5,63.0,65.4,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,04:15,53.2,51.9,95.4,0.0,1,30.16,N,2.4,3.1,62.9,65.3,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,04:30,54.2,53.0,95.6,0.0,3,30.16,N ,1.5,3.5,62.8,65.2,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,04:45,54.5,53.2,95.4,0.0,11,30.16,W,1.7,3.5,62.7,65.2,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,05:00,54.9,53.5,95.2,0.0,17,30.16,W,1.5,3.1,62.7,65.1,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,05:15,55.0,53.5,94.4,0.0,24,30.16,W,0.5,2.1,62.7,65.0,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,05:30,55.7,53.9,93.7,0.0,33,30.16,S,0.2,1.7,62.7,64.9,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,05:45,56.3,54.4,93.2,0.0,37,30.16,N ,1.7,3.5,62.8,64.9,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,06:00,56.9,55.0,93.5,0.0,70,30.16,SW,0.5,2.8,62.8,64.8,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,06:15,57.7,55.7,92.8,0.0,98,30.15,SW,0.8,2.4,62.8,64.7,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,06:30,58.4,56.0,91.7,0.0,133,30.15,SW,1.6,4.6,62.9,64.7,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,06:45,59.2,56.0,88.9,0.0,240,30.16,SW,2.2,3.9,63.0,64.6,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,07:00,60.0,55.8,86.1,0.0,200,30.15,SE,0.6,2.1,63.2,64.6,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,07:15,61.6,56.0,81.8,0.0,384,30.15,SE,1.0,3.9,63.3,64.6,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,07:30,62.5,56.6,81.0,0.0,473,30.16,NW,1.6,3.5,63.5,64.5,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,07:45,63.6,57.5,80.2,0.0,499,30.16,NW,2.0,4.9,63.8,64.5,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,08:00,64.6,57.9,78.9,0.0,487,30.15,N,2.5,5.3,64.1,64.5,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,08:15,65.2,57.9,77.0,0.0,465,30.15,NW,2.6,5.7,64.5,64.5,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,08:30,67.7,58.3,71.8,0.0,688,30.15,NE,2.1,4.6,64.9,64.5,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,08:45,70.0,58.1,65.7,0.0,692,30.14,W,2.4,6.4,65.3,64.6,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,09:00,69.2,57.7,66.8,0.0,706,30.14,W,3.1,7.1,65.8,64.6,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,09:15,70.1,57.8,64.8,0.0,753,30.13,W,2.8,6.4,66.4,64.6,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,09:30,70.8,57.6,62.9,0.0,785,30.12,NW,2.4,4.9,66.9,64.7,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,09:45,72.8,58.0,59.8,0.0,810,30.12,NW,3.0,5.7,67.4,64.7,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,10:00,73.0,58.1,59.5,0.0,846,30.11,W,3.9,7.4,68.0,64.8,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,10:15,74.1,58.5,58.3,0.0,872,30.11,W,5.0,8.5,68.7,64.9,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,10:30,74.9,57.9,55.3,0.0,937,30.1,NW,4.6,9.2,69.3,65.0,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,10:45,76.4,57.7,52.2,0.0,852,30.09,W,3.8,7.1,70.0,65.2,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,11:00,77.1,57.4,50.5,0.0,916,30.08,W,4.8,8.2,70.7,65.3,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,11:15,77.2,57.0,49.7,0.0,586,30.08,W,4.6,8.2,71.3,65.5,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,11:30,77.6,57.0,49.0,0.0,823,30.08,NW,5.0,8.5,71.8,65.7,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,11:45,79.0,56.3,45.6,0.0,843,30.06,N,4.4,8.9,72.1,65.9,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,12:00,79.6,56.3,44.7,0.0,854,30.06,NW,4.7,8.9,72.5,66.1,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,12:15,78.9,56.9,46.9,0.0,702,30.05,NW,5.9,10.3,72.8,66.3,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,12:30,80.2,56.5,44.2,0.0,894,30.04,NW,5.8,10.3,73.1,66.5,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,12:45,80.9,57.5,44.8,0.0,862,30.04,NW,7.2,11.0,73.4,66.7,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,13:00,79.8,57.9,47.2,0.0,798,30.03,NW,8.2,13.5,73.8,67.0,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,13:15,78.3,57.7,49.2,0.0,665,30.03,NW,10.8,17.5,74.1,67.2,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,13:30,78.1,58.2,50.4,0.0,548,30.03,NW,9.1,14.2,74.4,67.4,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,13:45,77.7,58.5,51.6,0.0,489,30.02,NW,10.1,17.1,74.5,67.6,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,14:00,77.6,57.8,50.6,0.0,434,30.02,NW,9.8,16.4,74.5,67.8,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,14:15,77.4,57.8,50.7,0.0,410,30.02,NW,10.2,17.5,74.4,68.0,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,14:30,78.2,58.1,50.0,0.0,453,30.02,NW,9.8,15.0,74.3,68.2,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,14:45,79.1,57.9,48.3,0.0,651,30.02,NW,11.4,17.8,74.2,68.3,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,15:00,79.8,57.2,46.0,0.0,691,30.01,NW,11.3,19.2,74.2,68.5,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,15:15,80.8,57.2,44.4,0.0,852,30.01,NW,12.8,20.0,74.2,68.7,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,15:30,80.4,57.2,45.0,0.0,744,30.01,NW,12.8,19.2,74.3,68.8,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,15:45,80.0,57.8,46.6,0.0,682,30.01,NW,12.0,19.6,74.5,68.9,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,16:00,79.7,57.7,46.9,0.0,627,30.01,NW,11.1,17.5,74.6,69.0,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,16:15,79.3,56.8,46.1,0.0,566,30.01,NW,12.5,20.7,74.7,69.1,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,16:30,79.6,56.4,45.0,0.0,523,30.01,NW,10.4,17.1,74.7,69.3,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,16:45,79.0,56.2,45.5,0.0,476,30.0,NW,11.7,18.9,74.6,69.4,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,17:00,78.9,56.2,45.7,0.0,419,30.0,NW,10.5,17.8,74.5,69.5,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,17:15,78.9,56.0,45.4,0.0,391,30.0,NW,10.2,17.1,74.4,69.6,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,17:30,77.3,55.8,47.4,0.0,268,30.0,NW,10.7,17.8,74.2,69.6,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,17:45,76.8,55.9,48.4,0.0,258,30.0,NW,9.6,17.1,74.0,69.7,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,18:00,76.7,56.1,48.8,0.0,213,30.01,NW,6.3,13.2,73.7,69.8,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,18:15,75.4,55.6,50.3,0.0,102,30.01,W,6.5,10.7,73.5,69.8,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,18:30,74.5,55.5,51.4,0.0,58,30.01,W,5.1,9.2,73.3,69.8,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,18:45,73.7,55.2,52.4,0.0,37,30.01,W,5.4,10.3,73.0,69.9,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,19:00,73.4,54.9,52.1,0.0,26,30.01,W,6.4,12.1,72.7,69.9,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,19:15,73.4,54.5,51.5,0.0,18,30.01,NW,6.9,10.3,72.4,69.9,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,19:30,73.2,54.4,51.7,0.0,13,30.01,W,5.8,10.7,72.1,69.9,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,19:45,73.1,54.3,51.8,0.0,8,30.02,W,4.9,8.2,71.8,69.9,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,20:00,73.0,54.1,51.6,0.0,2,30.02,W,4.7,8.9,71.5,69.9,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,20:15,72.6,53.9,51.7,0.0,0,30.02,W,5.2,8.2,71.3,69.8,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,20:30,72.3,53.7,51.9,0.0,0,30.03,W,4.5,9.2,71.1,69.8,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,20:45,71.3,53.6,53.7,0.0,0,30.03,W,4.0,7.8,70.9,69.7,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,21:00,71.3,53.3,52.9,0.0,0,30.04,W,3.9,6.4,70.6,69.7,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,21:15,70.0,53.4,55.5,0.0,0,30.04,W,3.0,4.6,70.4,69.6,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,21:30,69.7,53.3,56.0,0.0,0,30.04,NW,2.6,3.9,70.2,69.6,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,21:45,68.0,53.6,59.9,0.0,0,30.04,W,2.8,3.9,69.9,69.5,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,22:00,66.8,53.5,62.2,0.0,0,30.04,W,2.9,4.2,69.7,69.5,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,22:15,64.8,54.2,68.5,0.0,0,30.05,NW,2.5,4.6,69.4,69.4,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,22:30,65.2,54.0,66.9,0.0,0,30.05,NW,2.4,6.7,69.2,69.3,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,22:45,65.5,54.4,67.3,0.0,0,30.05,NW,5.5,12.8,68.9,69.2,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-10,23:00,67.1,54.6,64.2,0.0,0,30.04,NW,9.1,14.6,68.7,69.2,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,23:15,66.4,54.9,66.4,0.0,0,30.04,W,7.6,13.5,68.5,69.1,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,23:30,66.2,55.0,67.3,0.0,0,30.04,W,7.6,12.8,68.3,69.0,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,23:45,66.1,55.1,67.4,0.0,0,30.04,W,8.2,12.8,68.2,68.9,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,24:00,66.0,54.8,67.1,0.0,0,30.04,W,7.7,13.2,68.1,68.8,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,00:15,65.8,54.8,67.5,0.0,0,30.04,W,7.7,13.5,68.0,68.7,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,00:30,65.6,54.8,68.1,0.0,0,30.04,W,7.0,11.4,67.8,68.6,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,00:45,65.4,54.7,68.4,0.0,0,30.04,W,6.8,11.4,67.7,68.6,7.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,01:00,65.4,54.7,68.5,0.0,0,30.04,W,6.1,12.1,67.6,68.5,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,01:15,64.9,54.7,69.5,0.0,0,30.03,W,6.5,11.0,67.5,68.4,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,01:30,64.6,54.7,70.1,0.0,0,30.03,W,5.7,9.9,67.4,68.3,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,01:45,64.4,54.7,70.6,0.0,0,30.03,W,7.0,11.4,67.3,68.2,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,02:00,64.2,54.7,71.3,0.0,0,30.03,W,4.8,7.8,67.2,68.2,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,02:15,64.1,54.8,71.8,0.0,0,30.02,W,6.2,11.7,67.2,68.1,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,02:30,64.0,54.8,72.0,0.0,0,30.02,W,6.7,11.0,67.0,68.0,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,02:45,63.9,54.7,71.8,0.0,0,30.02,W,7.7,14.2,67.0,68.0,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,03:00,63.5,54.6,72.5,0.0,0,30.02,W,7.3,12.1,66.9,67.9,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,03:15,63.4,54.4,72.5,0.0,0,30.02,W,7.5,14.6,66.8,67.8,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,03:30,63.6,54.2,71.5,0.0,0,30.02,W,9.3,14.6,66.7,67.8,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,03:45,63.4,54.0,71.2,0.0,0,30.03,W,8.2,13.5,66.6,67.7,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,04:00,63.5,53.6,70.2,0.0,0,30.03,NW,8.4,13.9,66.5,67.6,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,04:15,63.3,53.5,70.3,0.0,0,30.03,W,6.8,12.1,66.4,67.6,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,04:30,63.1,53.6,70.9,0.0,3,30.03,W,6.7,11.0,66.4,67.5,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,04:45,62.9,53.6,71.4,0.0,9,30.02,W,6.1,9.2,66.3,67.5,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,05:00,63.0,53.7,71.5,0.0,19,30.02,W,6.7,10.3,66.3,67.4,7.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,05:15,63.6,53.8,70.4,0.0,37,30.03,W,7.0,11.0,66.2,67.3,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,05:30,63.8,54.0,70.3,0.0,52,30.03,NW,6.3,9.9,66.1,67.3,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,05:45,64.1,54.1,69.9,0.0,102,30.03,NW,6.1,9.9,66.1,67.2,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,06:00,65.4,54.3,67.3,0.0,157,30.02,W,6.5,13.5,66.1,67.2,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-11,06:15,65.0,54.6,68.8,0.0,188,30.02,W,7.3,13.9,66.1,67.1,7.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
