Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-28,10:15,64.5,42.1,44.0,0.0,617,30.44,S,3.1,5.3,63.2,65.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,10:30,65.7,41.9,41.7,0.0,637,30.44,S,3.2,4.9,63.6,65.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,10:45,66.5,42.0,40.8,0.0,656,30.43,S,3.7,5.3,64.1,65.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,11:00,68.1,41.5,38.0,0.0,672,30.42,S,3.5,4.9,64.6,65.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,11:15,69.7,41.2,35.4,0.0,684,30.42,NE,3.5,7.1,65.2,65.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,11:30,71.9,40.8,32.4,0.0,693,30.41,NE,2.2,5.7,65.7,65.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,11:45,74.1,40.4,29.6,0.0,698,30.4,E,3.1,6.7,66.2,65.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,12:00,74.7,40.9,29.6,0.0,700,30.39,NE,4.7,9.2,66.7,65.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,12:15,74.9,40.9,29.4,0.0,696,30.37,NE,6.4,10.7,67.2,66.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,12:30,75.6,40.4,28.2,0.0,691,30.37,NE,7.5,11.0,67.8,66.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,12:45,76.3,40.6,27.7,0.0,681,30.36,NE,7.4,10.7,68.4,66.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,13:00,76.7,40.2,27.0,0.0,669,30.35,NE,7.0,11.7,69.1,66.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,13:15,77.6,40.4,26.4,0.0,652,30.33,NE,7.2,11.0,69.6,66.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,13:30,78.8,40.5,25.5,0.0,633,30.32,NE,6.9,10.3,70.2,66.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,13:45,78.9,40.3,25.2,0.0,610,30.32,NE,7.1,11.4,70.7,66.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,14:00,79.1,40.6,25.3,0.0,585,30.31,NE,6.5,10.3,71.1,66.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,14:15,79.6,40.5,24.8,0.0,556,30.3,NE,6.7,10.3,71.5,66.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,14:30,79.9,40.8,24.8,0.0,524,30.3,NE,6.9,11.0,71.9,66.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,14:45,80.1,41.0,24.8,0.0,491,30.29,NE,6.9,10.7,72.2,67.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,15:00,80.1,40.8,24.7,0.0,455,30.28,NE,6.9,12.1,72.5,67.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,15:15,80.0,40.7,24.6,0.0,417,30.27,NE,7.0,11.0,72.8,67.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,15:30,80.6,40.4,23.9,0.0,377,30.26,NE,6.6,11.0,72.9,67.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,15:45,80.1,40.3,24.2,0.0,335,30.25,NE,6.6,9.9,73.0,67.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,16:00,79.8,40.3,24.4,0.0,291,30.25,NE,6.8,9.9,73.1,67.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,16:15,79.4,40.3,24.7,0.0,247,30.24,NE,6.8,11.0,73.2,68.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,16:30,78.9,41.1,25.9,0.0,205,30.24,NE,6.4,11.0,73.1,68.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,16:45,78.5,40.6,25.8,0.0,163,30.24,NE,6.5,9.6,73.1,68.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,17:00,77.8,40.5,26.3,0.0,123,30.24,E,6.6,10.3,73.0,68.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,17:15,76.5,41.5,28.6,0.0,85,30.23,E,6.1,9.9,72.9,68.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,17:30,75.3,41.1,29.2,0.0,50,30.23,E,6.2,9.6,72.7,68.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,17:45,73.8,41.1,30.8,0.0,14,30.23,E,5.4,7.8,72.5,68.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,18:00,72.3,41.1,32.3,0.0,4,30.23,E,4.3,6.4,72.3,68.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,18:15,70.8,41.2,34.1,0.0,0,30.23,E,4.1,6.7,72.0,68.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,18:30,70.5,42.0,35.6,0.0,0,30.24,E,4.1,8.9,71.7,69.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,18:45,69.8,43.0,37.8,0.0,0,30.24,NE,4.2,6.0,71.4,69.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,19:00,68.0,43.4,41.0,0.0,0,30.24,E,3.8,5.7,71.1,69.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,19:15,67.0,43.7,42.9,0.0,0,30.24,NE,3.4,4.9,70.8,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,19:30,66.3,43.8,44.0,0.0,0,30.24,NE,1.4,3.5,70.5,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,19:45,63.2,44.6,50.6,0.0,0,30.24,N,0.9,3.1,70.2,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,20:00,59.6,44.3,56.8,0.0,0,30.23,NW,1.2,2.8,69.8,69.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,20:15,58.2,43.9,58.7,0.0,0,30.23,N,2.3,3.1,69.5,69.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,20:30,57.1,43.0,59.2,0.0,0,30.23,N,3.1,3.9,69.1,69.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,20:45,57.4,42.8,57.9,0.0,0,30.23,N,2.8,3.9,68.8,69.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,21:00,57.2,42.6,58.0,0.0,0,30.23,N,3.0,3.9,68.4,69.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,21:15,55.4,42.0,60.6,0.0,0,30.23,N,3.0,3.5,68.1,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,21:30,54.2,41.2,61.5,0.0,0,30.23,N,3.0,3.5,67.8,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,21:45,55.1,40.8,58.4,0.0,0,30.23,N,2.8,3.1,67.5,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,22:00,54.3,41.5,61.9,0.0,0,30.23,N,3.1,3.9,67.2,69.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,22:15,51.9,41.3,67.0,0.0,0,30.23,N,3.6,4.2,66.9,69.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,22:30,52.3,40.6,64.3,0.0,0,30.23,N,3.4,3.9,66.6,69.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,22:45,51.6,40.5,65.6,0.0,0,30.23,N,3.3,3.9,66.3,68.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-28,23:00,51.1,40.5,66.9,0.0,0,30.23,N,2.9,3.5,66.1,68.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,23:15,50.8,40.9,68.7,0.0,0,30.23,NW,2.9,3.9,65.8,68.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,23:30,50.3,40.9,70.0,0.0,0,30.23,N,3.0,4.2,65.6,68.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,23:45,49.4,41.0,72.7,0.0,0,30.23,N,3.3,3.9,65.4,68.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,24:00,49.3,40.7,72.1,0.0,0,30.23,N,3.6,4.9,65.1,68.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,00:15,49.0,40.6,72.5,0.0,0,30.23,N,3.4,4.2,64.9,68.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,00:30,48.4,40.1,72.9,0.0,0,30.23,N,3.5,3.9,64.7,68.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,00:45,48.1,39.9,73.0,0.0,0,30.23,N,3.3,3.9,64.5,68.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,01:00,47.8,39.9,74.1,0.0,0,30.23,N,3.3,3.9,64.3,68.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,01:15,47.1,39.8,75.7,0.0,0,30.23,N,3.2,3.9,64.1,68.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,01:30,46.7,40.1,77.7,0.0,0,30.23,N,3.3,3.9,63.9,68.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,01:45,46.5,39.9,77.6,0.0,0,30.23,N,3.4,3.9,63.7,68.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,02:00,46.4,39.5,76.7,0.0,0,30.23,N,3.2,3.9,63.5,68.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,02:15,45.8,39.5,78.6,0.0,0,30.23,N,3.3,3.9,63.3,67.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,02:30,45.6,39.3,78.5,0.0,0,30.23,N,3.2,3.9,63.1,67.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,02:45,45.5,39.6,79.6,0.0,0,30.23,NW,3.0,3.9,62.9,67.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,03:00,46.0,39.7,78.6,0.0,0,30.23,NW,2.6,3.5,62.8,67.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,03:15,45.6,39.7,79.7,0.0,0,30.23,N,2.5,3.9,62.6,67.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,03:30,44.3,39.1,81.9,0.0,0,30.22,N,3.1,3.9,62.4,67.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,03:45,44.3,38.8,80.8,0.0,0,30.23,N,3.1,3.9,62.2,67.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,04:00,44.3,39.2,82.0,0.0,0,30.23,N,2.8,3.5,62.0,67.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,04:15,44.3,38.7,80.6,0.0,0,30.23,N,2.9,3.5,61.9,67.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,04:30,43.5,38.8,83.4,0.0,0,30.23,N,3.0,3.9,61.7,67.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,04:45,43.1,38.9,85.1,0.0,0,30.23,N,3.1,3.5,61.5,67.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,05:00,44.1,39.3,83.3,0.0,0,30.23,NW,2.1,3.5,61.4,67.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,05:15,43.6,39.2,84.2,0.0,0,30.23,N,2.4,3.1,61.2,66.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,05:30,42.7,38.9,86.5,0.0,0,30.23,NW,2.8,3.1,61.0,66.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,05:45,42.0,38.5,87.4,0.0,0,30.22,N,3.3,3.9,60.9,66.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,06:00,42.2,38.6,87.2,0.0,2,30.22,N,3.3,4.2,60.7,66.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,06:15,42.3,38.7,86.8,0.0,9,30.23,N,2.8,3.5,60.5,66.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,06:30,42.1,38.7,87.7,0.0,22,30.23,N,3.0,3.9,60.4,66.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,06:45,43.6,39.6,85.7,0.0,77,30.23,N,2.6,3.1,60.3,66.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,07:00,46.1,41.1,82.8,0.0,116,30.23,NW,2.1,2.8,60.2,66.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,07:15,49.0,41.9,76.5,0.0,156,30.23,NW,1.5,4.6,60.1,66.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,07:30,51.6,40.7,66.2,0.0,199,30.23,SW,2.8,4.2,60.0,66.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,07:45,53.4,40.6,61.6,0.0,246,30.22,SW,2.5,3.5,60.1,66.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,08:00,54.9,41.0,59.2,0.0,290,30.22,SW,2.5,3.9,60.2,65.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,08:15,57.0,40.8,54.4,0.0,334,30.22,SE,1.7,3.9,60.4,65.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,08:30,58.8,41.2,52.1,0.0,377,30.23,S,1.6,3.5,60.6,65.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,08:45,60.1,41.0,49.0,0.0,418,30.23,S,2.3,3.9,60.8,65.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,09:00,60.9,41.1,48.1,0.0,457,30.23,S,2.3,3.9,61.2,65.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,09:15,62.3,41.5,46.4,0.0,493,30.23,S,1.9,4.2,61.5,65.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,09:30,63.1,42.0,45.9,0.0,527,30.23,S,2.9,5.3,61.9,65.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,09:45,64.3,42.6,45.0,0.0,559,30.22,S,2.8,4.2,62.3,65.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,10:00,65.0,43.4,45.3,0.0,587,30.22,SE,3.6,5.3,62.8,65.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,10:15,66.1,43.1,43.2,0.0,611,30.21,SE,3.3,4.9,63.2,65.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,10:30,68.0,42.7,39.8,0.0,633,30.21,S,3.1,4.6,63.7,65.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,10:45,69.2,42.4,37.8,0.0,652,30.2,S,3.6,5.3,64.2,65.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,11:00,70.6,42.0,35.4,0.0,668,30.19,S,3.7,4.9,64.7,65.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,11:15,72.4,42.5,34.0,0.0,680,30.18,SE,3.9,5.7,65.3,65.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,11:30,73.6,42.4,32.5,0.0,684,30.17,SE,4.4,6.0,65.8,65.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,11:45,74.8,42.9,31.9,0.0,691,30.16,SE,4.5,6.7,66.4,65.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,12:00,76.0,42.3,29.9,0.0,693,30.16,SE,4.2,5.7,66.9,65.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,12:15,77.8,42.4,28.2,0.0,690,30.14,S,3.7,5.7,67.5,65.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,12:30,79.3,42.7,27.3,0.0,687,30.14,SE,3.1,6.7,68.2,65.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,12:45,79.1,43.4,28.2,0.0,678,30.13,E,4.1,6.7,68.8,65.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,13:00,80.5,43.4,26.9,0.0,666,30.12,E,4.6,8.2,69.5,65.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,13:15,81.5,42.8,25.5,0.0,650,30.11,E,6.0,9.2,70.1,66.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,13:30,82.3,42.0,24.1,0.0,629,30.1,NE,5.9,9.2,70.7,66.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,13:45,82.5,41.2,23.1,0.0,605,30.09,NE,6.7,9.9,71.3,66.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,14:00,83.2,41.5,22.9,0.0,579,30.08,NE,5.8,9.2,71.8,66.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,14:15,83.4,41.2,22.5,0.0,548,30.08,NE,6.1,9.2,72.2,66.6,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,14:30,83.5,41.6,22.8,0.0,519,30.07,NE,6.4,9.9,72.6,66.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,14:45,83.8,42.0,23.0,0.0,485,30.07,NE,5.9,9.6,72.9,66.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,15:00,83.7,41.6,22.6,0.0,449,30.06,NE,6.5,9.6,73.2,67.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,15:15,84.1,42.0,22.7,0.0,410,30.06,NE,5.9,8.9,73.5,67.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,15:30,84.1,42.1,22.8,0.0,369,30.06,NE,6.0,9.2,73.7,67.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,15:45,83.7,42.0,22.9,0.0,327,30.06,NE,5.6,9.2,73.8,67.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,16:00,83.5,42.1,23.2,0.0,284,30.05,NE,5.6,8.9,73.9,67.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,16:15,83.2,41.6,23.0,0.0,241,30.05,NE,5.8,8.5,73.9,67.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,16:30,82.8,41.6,23.3,0.0,196,30.05,NE,5.2,7.4,74.0,68.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,16:45,82.0,41.6,23.9,0.0,153,30.05,NE,5.2,8.2,73.9,68.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,17:00,81.0,41.7,24.8,0.0,112,30.05,NE,4.9,7.1,73.8,68.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,17:15,79.8,42.0,26.1,0.0,74,30.05,NE,5.0,7.8,73.7,68.4,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,17:30,78.1,42.4,28.0,0.0,36,30.05,NE,4.7,6.4,73.6,68.5,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,17:45,76.4,42.5,29.8,0.0,9,30.06,NE,4.0,6.7,73.4,68.7,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,18:00,75.2,43.1,31.7,0.0,3,30.06,NE,3.2,5.7,73.1,68.8,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,18:15,72.3,44.2,36.5,0.0,0,30.07,S,0.3,1.7,72.9,68.9,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,18:30,68.7,46.2,44.4,0.0,0,30.07,NE,0.3,2.4,72.6,69.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,18:45,69.0,46.7,44.8,0.0,0,30.08,E,2.2,3.5,72.2,69.0,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,19:00,66.6,48.3,51.7,0.0,0,30.08,NE,2.2,3.5,71.8,69.1,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,19:15,62.5,47.1,57.1,0.0,0,30.09,N,2.7,4.2,71.4,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,19:30,62.6,44.9,52.3,0.0,0,30.09,N,2.9,4.2,71.0,69.2,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,19:45,62.3,44.2,51.4,0.0,0,30.09,N,2.8,4.2,70.6,69.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,20:00,61.5,44.0,52.5,0.0,0,30.09,N,2.6,3.9,70.2,69.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
2020-09-29,20:15,62.4,44.3,51.4,0.0,0,30.1,N,2.2,3.5,69.9,69.3,2.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:11:35.953169
